id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
207,2026-01-12T07:33:20.0,2026-01-28T13:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
308,2026-01-12T08:20:00.0,2026-01-07T13:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
765,2026-01-12T08:33:20.0,2026-01-21T14:11:05.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
1130,2026-01-12T08:33:20.0,2026-01-21T14:11:05.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
2274,2026-01-12T08:40:00.0,2026-01-07T14:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2601,2026-01-12T08:40:00.0,2026-01-21T14:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2924,2026-01-12T08:40:00.0,2026-01-28T14:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
3116,2026-01-12T09:10:00.0,2026-01-28T14:47:45.531,Any[],8,54
1112,2026-01-12T11:06:40.0,2026-01-14T16:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
3060,2026-01-12T11:26:40.0,2026-01-21T17:04:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1019,2026-01-12T11:40:00.0,2026-01-07T17:17:45.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2130,2026-01-12T11:40:00.0,2026-01-21T17:17:45.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2985,2026-01-12T12:33:20.0,2026-01-21T18:11:05.531,"Any[53, 45, 37, 30, 25, 19]",53,19
168,2026-01-12T12:46:40.0,2026-01-21T18:24:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2750,2026-01-12T12:46:40.0,2026-01-21T18:24:25.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
2040,2026-01-12T12:53:20.0,2026-01-28T18:31:05.531,"Any[25, 30, 37, 45, 53, 60]",25,60
2091,2026-01-12T12:53:20.0,2026-01-14T18:31:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
140,2026-01-12T13:00:00.0,2026-01-28T18:37:45.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
283,2026-01-12T13:00:00.0,2026-01-21T18:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
2388,2026-01-12T13:00:00.0,2026-01-28T18:37:45.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56, 60]",3,60
2584,2026-01-12T13:00:00.0,2026-01-07T18:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
177,2026-01-12T13:53:20.0,2026-01-21T19:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
72,2026-01-12T14:00:00.0,2026-01-14T19:37:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
2516,2026-01-12T14:06:40.0,2026-01-21T19:44:25.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1920,2026-01-12T14:13:20.0,2026-01-07T19:51:05.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
420,2026-01-12T14:20:00.0,2026-01-28T19:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
957,2026-01-12T15:20:00.0,2026-01-14T20:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 14]",60,14
1085,2026-01-12T15:20:00.0,2026-01-21T20:57:45.531,"Any[25, 30, 37, 45]",25,45
599,2026-01-12T15:26:40.0,2026-01-28T21:04:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
2599,2026-01-12T15:26:40.0,2026-01-28T21:04:25.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
639,2026-01-12T15:33:20.0,2026-01-21T21:11:05.531,"Any[53, 45, 37, 30, 25]",53,25
946,2026-01-12T15:33:20.0,2026-01-21T21:11:05.531,"Any[56, 45, 37, 30, 25]",56,25
1016,2026-01-12T15:40:00.0,2026-01-07T21:17:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1351,2026-01-12T15:40:00.0,2026-01-21T21:17:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
2287,2026-01-12T15:46:40.0,2026-01-28T21:24:25.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
307,2026-01-12T16:40:00.0,2026-01-07T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
860,2026-01-12T16:40:00.0,2026-01-21T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1262,2026-01-12T16:40:00.0,2026-01-28T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2861,2026-01-12T16:40:00.0,2026-01-14T22:17:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
735,2026-01-12T17:00:00.0,2026-01-14T22:37:45.531,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
804,2026-01-12T17:00:00.0,2026-01-07T22:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
1656,2026-01-12T17:00:00.0,2026-01-14T22:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
1740,2026-01-12T17:00:00.0,2026-01-07T22:37:45.531,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
1961,2026-01-12T17:00:00.0,2026-01-21T22:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
388,2026-01-12T17:06:40.0,2026-01-21T22:44:25.531,"Any[25, 30, 37, 45, 53]",25,53
1688,2026-01-12T17:06:40.0,2026-01-21T22:44:25.531,"Any[25, 30, 37, 45, 53]",25,53
756,2026-01-12T17:13:20.0,2026-01-28T22:51:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1199,2026-01-12T17:13:20.0,2026-01-07T22:51:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1528,2026-01-12T17:13:20.0,2026-01-07T22:51:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1685,2026-01-12T18:33:20.0,2026-01-15T00:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2868,2026-01-12T18:33:20.0,2026-01-22T00:11:05.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
90,2026-01-12T19:26:40.0,2026-01-08T01:04:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
768,2026-01-12T19:40:00.0,2026-01-15T01:17:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1829,2026-01-12T19:46:40.0,2026-01-22T01:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
2501,2026-01-12T19:53:20.0,2026-01-15T01:31:05.531,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
870,2026-01-12T20:00:00.0,2026-01-15T01:37:45.531,"Any[10, 19, 30, 37, 45, 53]",10,53
919,2026-01-12T20:00:00.0,2026-01-29T01:37:45.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1245,2026-01-12T20:00:00.0,2026-01-22T01:37:45.531,"Any[56, 45, 37, 30, 25]",56,25
2582,2026-01-12T20:00:00.0,2026-01-22T01:37:45.531,"Any[56, 45, 37, 30, 25]",56,25
3163,2026-01-12T20:00:00.0,2026-01-15T01:37:45.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
3170,2026-01-12T20:00:00.0,2026-01-22T01:37:45.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
3174,2026-01-12T20:00:00.0,2026-01-29T01:37:45.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
3181,2026-01-12T20:00:00.0,2026-01-29T01:37:45.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
3182,2026-01-12T20:00:00.0,2026-01-08T01:37:45.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
309,2026-01-12T20:53:20.0,2026-01-29T02:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
2759,2026-01-12T20:53:20.0,2026-01-22T02:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
358,2026-01-12T21:00:00.0,2026-01-15T02:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
912,2026-01-12T21:00:00.0,2026-01-29T02:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
2678,2026-01-12T21:06:40.0,2026-01-15T02:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2069,2026-01-12T21:13:20.0,2026-01-15T02:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2662,2026-01-12T21:13:20.0,2026-01-22T02:51:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
960,2026-01-12T21:20:00.0,2026-01-29T02:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
3189,2026-01-12T22:13:20.0,2026-01-22T03:51:05.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1135,2026-01-12T22:26:40.0,2026-01-15T04:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1522,2026-01-12T22:26:40.0,2026-01-08T04:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1615,2026-01-12T22:26:40.0,2026-01-08T04:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
942,2026-01-12T22:40:00.0,2026-01-15T04:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1782,2026-01-12T22:40:00.0,2026-01-15T04:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
710,2026-01-13T00:06:40.0,2026-01-22T05:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
823,2026-01-13T00:06:40.0,2026-01-29T05:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1264,2026-01-13T01:06:40.0,2026-01-08T06:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1988,2026-01-13T01:06:40.0,2026-01-08T06:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2346,2026-01-13T01:33:20.0,2026-01-08T07:11:05.531,"Any[10, 19, 30, 37, 45, 53]",10,53
654,2026-01-13T02:26:40.0,2026-01-29T08:04:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
847,2026-01-13T02:26:40.0,2026-01-08T08:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2454,2026-01-13T02:26:40.0,2026-01-15T08:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
443,2026-01-13T02:33:20.0,2026-01-29T08:11:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2595,2026-01-13T02:33:20.0,2026-01-22T08:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2921,2026-01-13T02:33:20.0,2026-01-22T08:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1912,2026-01-13T02:40:00.0,2026-01-22T08:17:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
2271,2026-01-13T02:40:00.0,2026-01-08T08:17:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
301,2026-01-13T04:00:00.0,2026-01-08T09:37:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
590,2026-01-13T04:00:00.0,2026-01-29T09:37:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1443,2026-01-13T04:00:00.0,2026-01-29T09:37:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1921,2026-01-13T04:00:00.0,2026-01-08T09:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2438,2026-01-13T04:00:00.0,2026-01-29T09:37:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
2872,2026-01-13T05:26:40.0,2026-01-08T11:04:25.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
2957,2026-01-13T05:26:40.0,2026-01-08T11:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
130,2026-01-13T06:33:20.0,2026-01-08T12:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
365,2026-01-13T06:33:20.0,2026-01-15T12:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
547,2026-01-13T06:46:40.0,2026-01-08T12:24:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1341,2026-01-13T06:53:20.0,2026-01-29T12:31:05.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1417,2026-01-13T08:00:00.0,2026-01-22T13:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
748,2026-01-13T08:06:40.0,2026-01-15T13:44:25.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2317,2026-01-13T08:06:40.0,2026-01-15T13:44:25.531,"Any[54, 44, 36, 23, 19, 11, 6]",54,6
1587,2026-01-13T08:33:20.0,2026-01-15T14:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2201,2026-01-13T08:33:20.0,2026-01-29T14:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2464,2026-01-13T08:33:20.0,2026-01-22T14:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
322,2026-01-13T09:20:00.0,2026-01-08T14:57:45.531,"Any[45, 37, 30, 25]",45,25
1111,2026-01-13T09:20:00.0,2026-01-22T14:57:45.531,"Any[45, 37, 30, 25]",45,25
1139,2026-01-13T09:20:00.0,2026-01-29T14:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
2281,2026-01-13T09:20:00.0,2026-01-08T14:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
3074,2026-01-13T09:36:00.0,2026-01-22T15:13:45.531,Any[],56,17
873,2026-01-13T09:53:20.0,2026-01-15T15:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
900,2026-01-13T10:46:40.0,2026-01-22T16:24:25.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
2326,2026-01-13T10:46:40.0,2026-01-15T16:24:25.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
3034,2026-01-13T10:46:40.0,2026-01-15T16:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
933,2026-01-13T10:53:20.0,2026-01-08T16:31:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2809,2026-01-13T10:53:20.0,2026-01-29T16:31:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2290,2026-01-13T11:00:00.0,2026-01-29T16:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
178,2026-01-13T12:06:40.0,2026-01-29T17:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2513,2026-01-13T12:13:20.0,2026-01-22T17:51:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
2948,2026-01-13T12:13:20.0,2026-01-22T17:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
874,2026-01-13T12:33:20.0,2026-01-08T18:11:05.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
570,2026-01-13T12:40:00.0,2026-01-08T18:17:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2406,2026-01-13T12:40:00.0,2026-01-29T18:17:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1309,2026-01-13T14:00:00.0,2026-01-08T19:37:45.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
2773,2026-01-13T14:00:00.0,2026-01-15T19:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2810,2026-01-13T14:06:40.0,2026-01-08T19:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
724,2026-01-13T14:53:20.0,2026-01-29T20:31:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1324,2026-01-13T15:00:00.0,2026-01-22T20:37:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2557,2026-01-13T15:00:00.0,2026-01-08T20:37:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1220,2026-01-13T15:06:40.0,2026-01-22T20:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1888,2026-01-13T15:06:40.0,2026-01-29T20:44:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
2684,2026-01-13T15:13:20.0,2026-01-22T20:51:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
377,2026-01-13T15:20:00.0,2026-01-15T20:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
444,2026-01-13T15:26:40.0,2026-01-29T21:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
453,2026-01-13T15:26:40.0,2026-01-15T21:04:25.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
2020,2026-01-13T15:26:40.0,2026-01-22T21:04:25.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
2375,2026-01-13T15:26:40.0,2026-01-15T21:04:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
2477,2026-01-13T15:26:40.0,2026-01-22T21:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2923,2026-01-13T15:26:40.0,2026-01-29T21:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
2951,2026-01-13T15:26:40.0,2026-01-22T21:04:25.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
2010,2026-01-13T16:20:00.0,2026-01-22T21:57:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2358,2026-01-13T16:20:00.0,2026-01-22T21:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2693,2026-01-13T16:20:00.0,2026-01-22T21:57:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
7,2026-01-13T16:26:40.0,2026-01-15T22:04:25.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1064,2026-01-13T16:26:40.0,2026-01-29T22:04:25.531,"Any[25, 30, 37, 45, 53, 60]",25,60
334,2026-01-13T16:33:20.0,2026-01-29T22:11:05.531,"Any[25, 30, 37, 45, 56]",25,56
393,2026-01-13T16:33:20.0,2026-01-29T22:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
1156,2026-01-13T16:33:20.0,2026-01-15T22:11:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1183,2026-01-13T16:33:20.0,2026-01-15T22:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
1354,2026-01-13T16:33:20.0,2026-01-22T22:11:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1666,2026-01-13T16:33:20.0,2026-01-15T22:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
690,2026-01-13T16:40:00.0,2026-01-15T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1186,2026-01-13T16:40:00.0,2026-01-29T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
2514,2026-01-13T16:40:00.0,2026-01-15T22:17:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
2795,2026-01-13T16:40:00.0,2026-01-29T22:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
3076,2026-01-13T16:40:00.0,2026-01-15T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
3077,2026-01-13T16:40:00.0,2026-01-08T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
3090,2026-01-13T16:40:00.0,2026-01-22T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
3092,2026-01-13T16:40:00.0,2026-01-29T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
139,2026-01-13T16:46:40.0,2026-01-08T22:24:25.531,"Any[56, 45, 37, 30, 25]",56,25
2735,2026-01-13T16:46:40.0,2026-01-29T22:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1722,2026-01-13T16:53:20.0,2026-01-22T22:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1900,2026-01-13T16:53:20.0,2026-01-15T22:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
264,2026-01-13T17:46:40.0,2026-01-15T23:24:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1540,2026-01-13T17:46:40.0,2026-01-08T23:24:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2145,2026-01-13T17:46:40.0,2026-01-15T23:24:25.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
530,2026-01-13T18:00:00.0,2026-01-29T23:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2345,2026-01-13T18:00:00.0,2026-01-15T23:37:45.531,"Any[56, 45, 37, 30, 25, 19]",56,19
3042,2026-01-13T18:06:40.0,2026-01-08T23:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
421,2026-01-13T19:13:20.0,2026-01-09T00:51:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
824,2026-01-13T19:26:40.0,2026-01-30T01:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
1084,2026-01-13T19:26:40.0,2026-01-30T01:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
2652,2026-01-13T19:26:40.0,2026-01-23T01:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
418,2026-01-13T19:40:00.0,2026-01-30T01:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
1210,2026-01-13T19:40:00.0,2026-01-16T01:17:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
3156,2026-01-13T20:26:40.0,2026-01-16T02:04:25.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
2143,2026-01-13T20:33:20.0,2026-01-16T02:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2749,2026-01-13T20:33:20.0,2026-01-09T02:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
3,2026-01-13T21:00:00.0,2026-01-09T02:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
76,2026-01-13T21:00:00.0,2026-01-30T02:37:45.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
807,2026-01-13T21:00:00.0,2026-01-09T02:37:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1044,2026-01-13T21:00:00.0,2026-01-30T02:37:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1223,2026-01-13T21:00:00.0,2026-01-23T02:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1323,2026-01-13T21:00:00.0,2026-01-09T02:37:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2062,2026-01-13T21:00:00.0,2026-01-30T02:37:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2503,2026-01-13T21:00:00.0,2026-01-30T02:37:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2827,2026-01-13T21:00:00.0,2026-01-30T02:37:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1681,2026-01-13T21:53:20.0,2026-01-09T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
3142,2026-01-13T21:53:20.0,2026-01-23T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1049,2026-01-13T22:00:00.0,2026-01-23T03:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
2714,2026-01-13T22:00:00.0,2026-01-23T03:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2966,2026-01-13T22:00:00.0,2026-01-16T03:37:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
3183,2026-01-13T22:00:00.0,2026-01-23T03:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
3195,2026-01-13T22:00:00.0,2026-01-30T03:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
235,2026-01-13T22:13:20.0,2026-01-16T03:51:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1915,2026-01-13T22:13:20.0,2026-01-30T03:51:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2936,2026-01-13T22:13:20.0,2026-01-09T03:51:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2048,2026-01-13T22:20:00.0,2026-01-16T03:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
3110,2026-01-13T22:31:00.0,2026-01-30T04:08:45.531,Any[],45,7
1154,2026-01-13T23:13:20.0,2026-01-16T04:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
1168,2026-01-13T23:13:20.0,2026-01-23T04:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
1974,2026-01-13T23:20:00.0,2026-01-16T04:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
2543,2026-01-13T23:26:40.0,2026-01-16T05:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
808,2026-01-13T23:40:00.0,2026-01-30T05:17:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
739,2026-01-13T23:46:40.0,2026-01-23T05:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
1404,2026-01-14T00:40:00.0,2026-01-16T06:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2811,2026-01-14T00:40:00.0,2026-01-16T06:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
370,2026-01-14T01:00:00.0,2026-01-23T06:37:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1249,2026-01-14T01:00:00.0,2026-01-16T06:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2342,2026-01-14T01:00:00.0,2026-01-23T06:37:45.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
3152,2026-01-14T01:00:00.0,2026-01-16T06:37:45.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
3153,2026-01-14T01:00:00.0,2026-01-09T06:37:45.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
3010,2026-01-14T01:06:40.0,2026-01-23T06:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
314,2026-01-14T01:13:20.0,2026-01-30T06:51:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
628,2026-01-14T01:13:20.0,2026-01-30T06:51:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
956,2026-01-14T02:06:40.0,2026-01-09T07:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1100,2026-01-14T02:20:00.0,2026-01-30T07:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
502,2026-01-14T03:33:20.0,2026-01-16T09:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1330,2026-01-14T03:33:20.0,2026-01-09T09:11:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
