id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
474,2026-01-10T11:00:00.0,2026-01-12T16:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
282,2026-01-10T11:06:40.0,2026-02-02T16:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1249,2026-01-10T11:06:40.0,2026-01-12T16:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2301,2026-01-10T11:06:40.0,2026-02-02T16:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2448,2026-01-10T11:06:40.0,2026-01-19T16:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2425,2026-01-10T12:00:00.0,2026-01-19T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2657,2026-01-10T12:00:00.0,2026-01-26T17:37:45.531,"Any[62, 56, 45, 37, 30, 25, 19, 13, 8]",62,8
2647,2026-01-10T12:13:20.0,2026-01-26T17:51:05.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
76,2026-01-10T12:26:40.0,2026-02-02T18:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
348,2026-01-10T13:26:40.0,2026-02-02T19:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1397,2026-01-10T13:26:40.0,2026-01-26T19:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1513,2026-01-10T13:26:40.0,2026-01-19T19:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1767,2026-01-10T13:26:40.0,2026-01-12T19:04:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2988,2026-01-10T13:41:00.0,2026-01-12T19:18:45.531,Any[],45,3
206,2026-01-10T14:40:00.0,2026-02-02T20:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
451,2026-01-10T14:40:00.0,2026-01-26T20:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1185,2026-01-10T14:40:00.0,2026-01-19T20:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2302,2026-01-10T14:40:00.0,2026-02-02T20:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
72,2026-01-10T14:46:40.0,2026-01-26T20:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
814,2026-01-10T14:46:40.0,2026-02-02T20:24:25.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
2174,2026-01-10T14:46:40.0,2026-01-19T20:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10, 3]",60,3
2716,2026-01-10T14:46:40.0,2026-01-12T20:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2850,2026-01-10T14:46:40.0,2026-02-02T20:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10, 3]",60,3
669,2026-01-10T14:53:20.0,2026-02-02T20:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
297,2026-01-10T15:00:00.0,2026-02-02T20:37:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1176,2026-01-10T15:00:00.0,2026-01-26T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1293,2026-01-10T15:00:00.0,2026-01-26T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
2975,2026-01-10T15:00:00.0,2026-01-12T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
2978,2026-01-10T15:00:00.0,2026-01-12T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1476,2026-01-10T15:13:20.0,2026-01-12T20:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1930,2026-01-10T15:20:00.0,2026-01-12T20:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
3180,2026-01-10T15:33:00.0,2026-01-12T21:10:45.531,Any[],10,64
434,2026-01-10T16:06:40.0,2026-01-12T21:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
565,2026-01-10T16:06:40.0,2026-01-26T21:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
957,2026-01-10T16:06:40.0,2026-01-12T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1015,2026-01-10T16:06:40.0,2026-01-19T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
2221,2026-01-10T16:06:40.0,2026-01-19T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2216,2026-01-10T16:13:20.0,2026-01-19T21:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
2266,2026-01-10T16:13:20.0,2026-01-19T21:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
141,2026-01-10T16:20:00.0,2026-02-02T21:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
283,2026-01-10T16:20:00.0,2026-01-12T21:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1828,2026-01-10T16:20:00.0,2026-02-02T21:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2017,2026-01-10T16:20:00.0,2026-01-26T21:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2323,2026-01-10T16:26:40.0,2026-01-19T22:04:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
3125,2026-01-10T16:33:00.0,2026-01-19T22:10:45.531,Any[],6,64
2357,2026-01-10T17:33:20.0,2026-01-19T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2615,2026-01-10T17:33:20.0,2026-02-02T23:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2683,2026-01-10T17:33:20.0,2026-01-19T23:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
387,2026-01-10T17:46:40.0,2026-01-12T23:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1553,2026-01-10T17:46:40.0,2026-02-02T23:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
786,2026-01-10T18:00:00.0,2026-01-12T23:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2235,2026-01-10T18:53:20.0,2026-02-03T00:31:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2577,2026-01-10T18:53:20.0,2026-01-20T00:31:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
3153,2026-01-10T18:54:00.0,2026-01-20T00:31:45.531,Any[],10,64
747,2026-01-10T19:00:00.0,2026-01-13T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
860,2026-01-10T19:00:00.0,2026-01-13T00:37:45.531,"Any[60, 54, 44, 36, 31, 27, 21, 9]",60,9
714,2026-01-10T19:06:40.0,2026-01-13T00:44:25.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1084,2026-01-10T19:06:40.0,2026-01-27T00:44:25.531,"Any[56, 45, 37, 30, 25, 19]",56,19
48,2026-01-10T19:13:20.0,2026-01-20T00:51:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2953,2026-01-10T19:42:00.0,2026-01-27T01:19:45.531,Any[],53,4
2277,2026-01-10T20:26:40.0,2026-01-27T02:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2009,2026-01-10T20:33:20.0,2026-01-13T02:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
2531,2026-01-10T20:33:20.0,2026-02-03T02:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2646,2026-01-10T20:33:20.0,2026-01-27T02:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
613,2026-01-10T20:40:00.0,2026-01-27T02:17:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1997,2026-01-10T20:40:00.0,2026-01-20T02:17:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2426,2026-01-10T20:46:40.0,2026-01-13T02:24:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
489,2026-01-10T21:40:00.0,2026-01-20T03:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
245,2026-01-10T21:53:20.0,2026-01-20T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
327,2026-01-10T21:53:20.0,2026-01-13T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1378,2026-01-10T21:53:20.0,2026-01-27T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
2117,2026-01-10T21:53:20.0,2026-01-27T03:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1947,2026-01-10T22:00:00.0,2026-01-13T03:37:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
1575,2026-01-10T22:06:40.0,2026-01-20T03:44:25.531,"Any[8, 13, 19, 25, 30, 25, 30, 37, 45, 53]",8,53
2173,2026-01-10T22:06:40.0,2026-02-03T03:44:25.531,"Any[8, 13, 19, 25, 30, 25, 30, 37, 45, 53]",8,53
126,2026-01-10T22:13:20.0,2026-01-13T03:51:05.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
3135,2026-01-10T23:03:00.0,2026-02-03T04:40:45.531,Any[],6,54
2507,2026-01-10T23:06:40.0,2026-01-20T04:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
2781,2026-01-10T23:20:00.0,2026-01-13T04:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
946,2026-01-10T23:33:20.0,2026-01-27T05:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
3,2026-01-11T00:26:40.0,2026-01-13T06:04:25.531,"Any[25, 30, 37, 45, 56]",25,56
1934,2026-01-11T00:26:40.0,2026-01-13T06:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
931,2026-01-11T00:33:20.0,2026-01-27T06:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1027,2026-01-11T00:33:20.0,2026-01-13T06:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
3199,2026-01-11T00:33:20.0,2026-01-13T06:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1876,2026-01-11T00:46:40.0,2026-01-27T06:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
452,2026-01-11T00:53:20.0,2026-01-13T06:31:05.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
2153,2026-01-11T00:53:20.0,2026-01-27T06:31:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
486,2026-01-11T01:46:40.0,2026-02-03T07:24:25.531,"Any[16, 17, 25, 30, 37, 45, 53]",16,53
1698,2026-01-11T02:00:00.0,2026-01-27T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
872,2026-01-11T02:13:20.0,2026-01-13T07:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1705,2026-01-11T03:13:20.0,2026-01-27T08:51:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
548,2026-01-11T03:46:40.0,2026-01-27T09:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
359,2026-01-11T04:33:20.0,2026-01-13T10:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1282,2026-01-11T04:33:20.0,2026-02-03T10:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
2033,2026-01-11T04:53:20.0,2026-02-03T10:31:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2051,2026-01-11T04:53:20.0,2026-01-27T10:31:05.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
2485,2026-01-11T04:53:20.0,2026-01-13T10:31:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
639,2026-01-11T05:00:00.0,2026-02-03T10:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
579,2026-01-11T05:06:40.0,2026-01-27T10:44:25.531,"Any[1, 6, 10, 19, 23, 36, 44, 54, 60]",1,60
2845,2026-01-11T05:59:00.0,2026-02-03T11:36:45.531,Any[],60,17
945,2026-01-11T06:06:40.0,2026-02-03T11:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
567,2026-01-11T06:13:20.0,2026-01-27T11:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
892,2026-01-11T06:26:40.0,2026-01-27T12:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
334,2026-01-11T07:26:40.0,2026-01-20T13:04:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
400,2026-01-11T07:26:40.0,2026-01-27T13:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
869,2026-01-11T07:33:20.0,2026-01-13T13:11:05.531,"Any[17, 16, 17, 25, 30, 37, 45, 53, 60]",17,60
2312,2026-01-11T07:33:20.0,2026-01-27T13:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
960,2026-01-11T07:53:20.0,2026-02-03T13:31:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
213,2026-01-11T09:13:20.0,2026-01-20T14:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2321,2026-01-11T09:13:20.0,2026-01-27T14:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2608,2026-01-11T09:13:20.0,2026-01-27T14:51:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
395,2026-01-11T10:06:40.0,2026-01-20T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2664,2026-01-11T10:06:40.0,2026-02-03T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
3016,2026-01-11T10:06:40.0,2026-01-20T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
3030,2026-01-11T10:06:40.0,2026-01-13T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
3042,2026-01-11T10:06:40.0,2026-01-27T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
1215,2026-01-11T11:53:20.0,2026-02-03T17:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
1655,2026-01-11T12:00:00.0,2026-01-13T17:37:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2901,2026-01-11T12:00:00.0,2026-02-03T17:37:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2091,2026-01-11T13:00:00.0,2026-01-13T18:37:45.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
2604,2026-01-11T13:00:00.0,2026-02-03T18:37:45.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
1444,2026-01-11T13:06:40.0,2026-01-27T18:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
12,2026-01-11T14:20:00.0,2026-01-20T19:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2417,2026-01-11T14:26:40.0,2026-01-20T20:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
134,2026-01-11T14:33:20.0,2026-02-03T20:11:05.531,"Any[25, 30, 37, 45]",25,45
771,2026-01-11T14:33:20.0,2026-01-20T20:11:05.531,"Any[25, 30, 37, 45]",25,45
1367,2026-01-11T14:46:40.0,2026-01-20T20:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
784,2026-01-11T15:53:20.0,2026-01-20T21:31:05.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
1552,2026-01-11T15:53:20.0,2026-02-03T21:31:05.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
3184,2026-01-11T15:53:20.0,2026-01-13T21:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2053,2026-01-11T16:00:00.0,2026-02-03T21:37:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
2396,2026-01-11T16:00:00.0,2026-01-13T21:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",7,64
513,2026-01-11T16:06:40.0,2026-01-13T21:44:25.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1099,2026-01-11T16:06:40.0,2026-01-27T21:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
2943,2026-01-11T16:07:00.0,2026-01-13T21:44:45.531,Any[],53,3
3158,2026-01-11T16:45:00.0,2026-02-03T22:22:45.531,Any[],10,64
760,2026-01-11T17:26:40.0,2026-01-20T23:04:25.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2318,2026-01-11T17:26:40.0,2026-02-03T23:04:25.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2335,2026-01-11T17:40:00.0,2026-01-27T23:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
912,2026-01-11T18:40:00.0,2026-02-04T00:17:45.531,"Any[56, 45, 37, 30, 25]",56,25
1436,2026-01-11T18:40:00.0,2026-01-21T00:17:45.531,"Any[56, 45, 37, 30, 25]",56,25
1559,2026-01-11T18:40:00.0,2026-01-14T00:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1742,2026-01-11T18:40:00.0,2026-02-04T00:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2613,2026-01-11T18:40:00.0,2026-01-21T00:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2909,2026-01-11T18:40:00.0,2026-01-14T00:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
870,2026-01-11T18:46:40.0,2026-01-14T00:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2779,2026-01-11T18:46:40.0,2026-01-21T00:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
78,2026-01-11T18:53:20.0,2026-01-14T00:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1094,2026-01-11T18:53:20.0,2026-01-28T00:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
196,2026-01-11T19:00:00.0,2026-01-14T00:37:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2758,2026-01-11T19:00:00.0,2026-02-04T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
110,2026-01-11T20:13:20.0,2026-02-04T01:51:05.531,"Any[56, 45, 37, 30, 25]",56,25
802,2026-01-11T20:20:00.0,2026-01-21T01:57:45.531,"Any[53, 45, 37, 25, 19, 13, 8]",53,8
2497,2026-01-11T20:20:00.0,2026-01-21T01:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
153,2026-01-11T21:20:00.0,2026-01-21T02:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
584,2026-01-11T21:20:00.0,2026-01-14T02:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2057,2026-01-11T21:20:00.0,2026-02-04T02:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2304,2026-01-11T21:26:40.0,2026-01-28T03:04:25.531,"Any[2, 9, 21, 27, 31, 36, 45, 55]",2,55
231,2026-01-11T21:33:20.0,2026-02-04T03:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1382,2026-01-11T21:33:20.0,2026-01-21T03:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1567,2026-01-11T21:33:20.0,2026-02-04T03:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1834,2026-01-11T21:33:20.0,2026-01-28T03:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2447,2026-01-11T21:33:20.0,2026-01-28T03:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2464,2026-01-11T22:40:00.0,2026-01-28T04:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2817,2026-01-11T22:40:00.0,2026-01-14T04:17:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1004,2026-01-11T22:46:40.0,2026-02-04T04:24:25.531,"Any[53, 45, 37, 30, 25]",53,25
1446,2026-01-11T22:46:40.0,2026-02-04T04:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1170,2026-01-11T22:53:20.0,2026-01-14T04:31:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1979,2026-01-11T23:00:00.0,2026-02-04T04:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
2639,2026-01-11T23:00:00.0,2026-01-28T04:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
3010,2026-01-11T23:00:00.0,2026-01-28T04:37:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
3021,2026-01-11T23:00:00.0,2026-01-28T04:37:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
3025,2026-01-11T23:00:00.0,2026-02-04T04:37:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
74,2026-01-12T00:00:00.0,2026-01-21T05:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
2037,2026-01-12T01:26:40.0,2026-01-21T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
1783,2026-01-12T01:33:20.0,2026-01-07T07:11:05.531,"Any[45, 37, 30, 25, 19, 11, 6, 1]",45,1
2418,2026-01-12T01:33:20.0,2026-01-07T07:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
2462,2026-01-12T01:33:20.0,2026-01-21T07:11:05.531,"Any[45, 37, 30, 25, 19, 11, 6, 1]",45,1
1114,2026-01-12T01:40:00.0,2026-01-07T07:17:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1854,2026-01-12T02:46:40.0,2026-01-14T08:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2388,2026-01-12T02:46:40.0,2026-01-21T08:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
351,2026-01-12T03:00:00.0,2026-01-28T08:37:45.531,"Any[17, 16, 25, 30, 37, 45, 56]",17,56
1351,2026-01-12T03:00:00.0,2026-01-21T08:37:45.531,"Any[17, 16, 25, 30, 37, 45, 56]",17,56
2433,2026-01-12T03:13:20.0,2026-01-07T08:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1273,2026-01-12T03:20:00.0,2026-01-28T08:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
465,2026-01-12T04:20:00.0,2026-01-14T09:57:45.531,"Any[19, 17, 25, 30, 37, 45, 53]",19,53
2332,2026-01-12T04:26:40.0,2026-01-07T10:04:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
2412,2026-01-12T04:26:40.0,2026-01-07T10:04:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2436,2026-01-12T04:26:40.0,2026-01-14T10:04:25.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
2110,2026-01-12T04:40:00.0,2026-01-07T10:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1470,2026-01-12T05:33:20.0,2026-01-07T11:11:05.531,"Any[53, 45, 37, 30, 25]",53,25
1277,2026-01-12T05:46:40.0,2026-01-21T11:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2792,2026-01-12T05:46:40.0,2026-01-07T11:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2590,2026-01-12T07:20:00.0,2026-01-21T12:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
119,2026-01-12T07:26:40.0,2026-01-07T13:04:25.531,"Any[25, 30, 37, 45, 53]",25,53
1411,2026-01-12T08:40:00.0,2026-01-14T14:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1753,2026-01-12T10:13:20.0,2026-01-14T15:51:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
2138,2026-01-12T10:20:00.0,2026-01-07T15:57:45.531,"Any[56, 45, 37, 30, 25]",56,25
2941,2026-01-12T10:34:00.0,2026-01-07T16:11:45.531,Any[],53,3
1776,2026-01-12T11:06:40.0,2026-01-14T16:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
2667,2026-01-12T12:46:40.0,2026-01-14T18:24:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
539,2026-01-12T12:53:20.0,2026-01-07T18:31:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
2149,2026-01-12T12:53:20.0,2026-01-28T18:31:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
3047,2026-01-12T12:53:20.0,2026-01-07T18:31:05.531,"Any[25, 30, 37, 45, 53, 60]",25,60
296,2026-01-12T13:00:00.0,2026-01-07T18:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1305,2026-01-12T13:00:00.0,2026-01-28T18:37:45.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56, 60]",3,60
1018,2026-01-12T14:00:00.0,2026-01-07T19:37:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
642,2026-01-12T14:20:00.0,2026-01-21T19:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1754,2026-01-12T15:20:00.0,2026-01-28T20:57:45.531,"Any[25, 30, 37, 45]",25,45
3005,2026-01-12T15:26:40.0,2026-01-14T21:04:25.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
132,2026-01-12T15:33:20.0,2026-01-28T21:11:05.531,"Any[56, 45, 37, 30, 25]",56,25
1313,2026-01-12T15:33:20.0,2026-01-21T21:11:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1817,2026-01-12T15:33:20.0,2026-01-07T21:11:05.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
615,2026-01-12T15:40:00.0,2026-01-28T21:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1119,2026-01-12T15:40:00.0,2026-01-07T21:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1675,2026-01-12T15:40:00.0,2026-01-07T21:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2833,2026-01-12T15:40:00.0,2026-01-14T21:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
95,2026-01-12T15:46:40.0,2026-01-21T21:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
3136,2026-01-12T16:16:00.0,2026-01-28T21:53:45.531,Any[],6,54
523,2026-01-12T16:40:00.0,2026-01-28T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
640,2026-01-12T16:40:00.0,2026-01-28T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
