id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
2254,2026-01-10T05:33:20.0,2026-02-02T11:11:05.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
2021,2026-01-10T06:33:20.0,2026-02-02T12:11:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2260,2026-01-10T06:53:20.0,2026-01-12T12:31:05.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
993,2026-01-10T07:46:40.0,2026-01-12T13:24:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1570,2026-01-10T07:46:40.0,2026-01-19T13:24:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2691,2026-01-10T07:46:40.0,2026-02-02T13:24:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2699,2026-01-10T07:46:40.0,2026-01-26T13:24:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2727,2026-01-10T07:46:40.0,2026-02-02T13:24:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
85,2026-01-10T07:53:20.0,2026-02-02T13:31:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
381,2026-01-10T07:53:20.0,2026-01-12T13:31:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
729,2026-01-10T07:53:20.0,2026-02-02T13:31:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
904,2026-01-10T07:53:20.0,2026-02-02T13:31:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
3177,2026-01-10T07:53:20.0,2026-02-02T13:31:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
2467,2026-01-10T09:13:20.0,2026-01-26T14:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1073,2026-01-10T09:20:00.0,2026-01-12T14:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2109,2026-01-10T09:20:00.0,2026-01-12T14:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
864,2026-01-10T09:26:40.0,2026-01-12T15:04:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1226,2026-01-10T09:26:40.0,2026-02-02T15:04:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2286,2026-01-10T09:33:20.0,2026-02-02T15:11:05.531,"Any[53, 45, 37, 30, 25]",53,25
1124,2026-01-10T09:40:00.0,2026-01-26T15:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1624,2026-01-10T09:40:00.0,2026-01-26T15:17:45.531,"Any[10, 19, 25, 30, 37, 45]",10,45
2838,2026-01-10T09:40:00.0,2026-01-19T15:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
3065,2026-01-10T10:33:20.0,2026-01-12T16:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3098,2026-01-10T10:40:00.0,2026-01-12T16:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2342,2026-01-10T10:46:40.0,2026-01-19T16:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2858,2026-01-10T10:46:40.0,2026-01-19T16:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
3110,2026-01-10T10:46:40.0,2026-01-19T16:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
601,2026-01-10T10:53:20.0,2026-01-19T16:31:05.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1533,2026-01-10T10:53:20.0,2026-01-19T16:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2542,2026-01-10T10:53:20.0,2026-02-02T16:31:05.531,"Any[19, 25, 30, 37, 45, 56]",19,56
376,2026-01-10T11:00:00.0,2026-01-26T16:37:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1330,2026-01-10T11:06:40.0,2026-02-02T16:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1840,2026-01-10T11:06:40.0,2026-01-12T16:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2855,2026-01-10T11:06:40.0,2026-01-26T16:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
982,2026-01-10T12:00:00.0,2026-01-19T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1714,2026-01-10T12:00:00.0,2026-02-02T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1806,2026-01-10T12:00:00.0,2026-02-02T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2114,2026-01-10T12:00:00.0,2026-01-19T17:37:45.531,"Any[62, 56, 45, 37, 30, 25, 19, 13, 8]",62,8
2588,2026-01-10T12:00:00.0,2026-01-12T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2732,2026-01-10T12:00:00.0,2026-02-02T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
806,2026-01-10T12:06:40.0,2026-02-02T17:44:25.531,"Any[5, 10, 19, 25, 30, 37, 45, 53]",5,53
837,2026-01-10T12:06:40.0,2026-02-02T17:44:25.531,"Any[5, 10, 19, 25, 30, 37, 45, 53]",5,53
1053,2026-01-10T12:13:20.0,2026-01-12T17:51:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
371,2026-01-10T12:20:00.0,2026-01-12T17:57:45.531,"Any[62, 45, 37, 30, 25, 19]",62,19
3122,2026-01-10T12:26:40.0,2026-01-12T18:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
998,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1121,2026-01-10T14:40:00.0,2026-02-02T20:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1723,2026-01-10T14:40:00.0,2026-01-26T20:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
2499,2026-01-10T14:40:00.0,2026-01-26T20:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
384,2026-01-10T14:46:40.0,2026-01-19T20:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1328,2026-01-10T14:46:40.0,2026-01-19T20:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2207,2026-01-10T14:46:40.0,2026-02-02T20:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2281,2026-01-10T14:46:40.0,2026-01-19T20:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3075,2026-01-10T14:46:40.0,2026-01-12T20:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
53,2026-01-10T15:00:00.0,2026-02-02T20:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
1807,2026-01-10T15:00:00.0,2026-01-26T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1907,2026-01-10T15:00:00.0,2026-01-26T20:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
2127,2026-01-10T15:00:00.0,2026-01-12T20:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
2511,2026-01-10T15:00:00.0,2026-01-19T20:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
464,2026-01-10T15:06:40.0,2026-01-12T20:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
3099,2026-01-10T16:06:40.0,2026-02-02T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
3129,2026-01-10T16:06:40.0,2026-02-02T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1294,2026-01-10T16:13:20.0,2026-02-02T21:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1731,2026-01-10T16:13:20.0,2026-02-02T21:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
2639,2026-01-10T16:13:20.0,2026-01-26T21:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2641,2026-01-10T16:13:20.0,2026-02-02T21:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2957,2026-01-10T16:20:00.0,2026-02-02T21:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
874,2026-01-10T16:26:40.0,2026-02-02T22:04:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1289,2026-01-10T16:26:40.0,2026-01-19T22:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1527,2026-01-10T16:40:00.0,2026-02-02T22:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
640,2026-01-10T17:33:20.0,2026-01-12T23:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1026,2026-01-10T17:33:20.0,2026-02-02T23:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1523,2026-01-10T17:33:20.0,2026-01-12T23:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
2271,2026-01-10T17:33:20.0,2026-01-26T23:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2319,2026-01-10T17:33:20.0,2026-01-19T23:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
2016,2026-01-10T17:46:40.0,2026-01-26T23:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
2560,2026-01-10T17:46:40.0,2026-01-19T23:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2202,2026-01-10T17:53:20.0,2026-01-12T23:31:05.531,"Any[56, 45, 37, 30, 25]",56,25
65,2026-01-10T18:00:00.0,2026-02-02T23:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
441,2026-01-10T18:00:00.0,2026-01-26T23:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
881,2026-01-10T18:53:20.0,2026-02-03T00:31:05.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1147,2026-01-10T18:53:20.0,2026-01-27T00:31:05.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1708,2026-01-10T18:53:20.0,2026-02-03T00:31:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2728,2026-01-10T18:53:20.0,2026-01-27T00:31:05.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1662,2026-01-10T19:00:00.0,2026-02-03T00:37:45.531,"Any[60, 54, 44, 36, 31, 27, 21, 9]",60,9
2940,2026-01-10T19:00:00.0,2026-01-27T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2954,2026-01-10T19:00:00.0,2026-02-03T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
544,2026-01-10T19:06:40.0,2026-01-20T00:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
876,2026-01-10T19:06:40.0,2026-01-13T00:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1058,2026-01-10T19:06:40.0,2026-01-20T00:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1081,2026-01-10T20:33:20.0,2026-01-13T02:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1569,2026-01-10T20:33:20.0,2026-01-27T02:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2434,2026-01-10T20:33:20.0,2026-01-13T02:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1785,2026-01-10T20:40:00.0,2026-01-27T02:17:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
714,2026-01-10T20:46:40.0,2026-02-03T02:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2159,2026-01-10T20:46:40.0,2026-01-20T02:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1970,2026-01-10T21:40:00.0,2026-02-03T03:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
592,2026-01-10T21:53:20.0,2026-02-03T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1817,2026-01-10T21:53:20.0,2026-01-27T03:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1182,2026-01-10T22:00:00.0,2026-01-27T03:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
167,2026-01-10T22:13:20.0,2026-01-13T03:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1051,2026-01-10T23:06:40.0,2026-02-03T04:44:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1655,2026-01-10T23:13:20.0,2026-01-20T04:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2798,2026-01-10T23:20:00.0,2026-01-27T04:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2951,2026-01-10T23:20:00.0,2026-01-13T04:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2968,2026-01-10T23:20:00.0,2026-01-27T04:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1532,2026-01-10T23:26:40.0,2026-01-13T05:04:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2924,2026-01-10T23:26:40.0,2026-01-20T05:04:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2076,2026-01-10T23:33:20.0,2026-01-27T05:11:05.531,"Any[17, 25, 30, 37, 45, 53]",17,53
2395,2026-01-10T23:33:20.0,2026-01-20T05:11:05.531,"Any[17, 25, 30, 37, 45, 53]",17,53
2982,2026-01-10T23:33:20.0,2026-01-13T05:11:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1030,2026-01-11T00:26:40.0,2026-02-03T06:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
1546,2026-01-11T00:26:40.0,2026-01-27T06:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1728,2026-01-11T00:26:40.0,2026-01-27T06:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
2312,2026-01-11T00:33:20.0,2026-01-27T06:11:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
791,2026-01-11T00:46:40.0,2026-01-27T06:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
55,2026-01-11T00:53:20.0,2026-01-13T06:31:05.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
2128,2026-01-11T00:53:20.0,2026-01-27T06:31:05.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
3033,2026-01-11T00:53:20.0,2026-01-13T06:31:05.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1321,2026-01-11T02:13:20.0,2026-02-03T07:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
232,2026-01-11T03:13:20.0,2026-01-27T08:51:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
793,2026-01-11T03:13:20.0,2026-01-27T08:51:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1915,2026-01-11T03:13:20.0,2026-01-13T08:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2432,2026-01-11T03:13:20.0,2026-01-13T08:51:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
417,2026-01-11T03:33:20.0,2026-02-03T09:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2886,2026-01-11T03:40:00.0,2026-01-27T09:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
21,2026-01-11T03:46:40.0,2026-01-13T09:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1068,2026-01-11T03:46:40.0,2026-01-20T09:24:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2447,2026-01-11T03:46:40.0,2026-01-27T09:24:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2110,2026-01-11T04:33:20.0,2026-02-03T10:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
2429,2026-01-11T04:33:20.0,2026-01-13T10:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1311,2026-01-11T04:53:20.0,2026-02-03T10:31:05.531,"Any[17, 16, 17, 25, 30, 37, 45, 53, 60]",17,60
2186,2026-01-11T05:06:40.0,2026-01-27T10:44:25.531,"Any[1, 6, 10, 19, 23, 36, 44, 54, 60]",1,60
1981,2026-01-11T06:00:00.0,2026-02-03T11:37:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1099,2026-01-11T06:06:40.0,2026-01-20T11:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2624,2026-01-11T06:13:20.0,2026-01-27T11:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
14,2026-01-11T06:20:00.0,2026-02-03T11:57:45.531,"Any[45, 37, 30, 25]",45,25
1509,2026-01-11T06:26:40.0,2026-01-20T12:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
2518,2026-01-11T06:26:40.0,2026-01-20T12:04:25.531,"Any[53, 45, 37, 30, 25]",53,25
1138,2026-01-11T06:33:20.0,2026-02-03T12:11:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2852,2026-01-11T07:20:00.0,2026-01-13T12:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
259,2026-01-11T07:33:20.0,2026-01-20T13:11:05.531,"Any[17, 16, 17, 25, 30, 37, 45, 53, 60]",17,60
2213,2026-01-11T07:33:20.0,2026-02-03T13:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
513,2026-01-11T07:53:20.0,2026-02-03T13:31:05.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1320,2026-01-11T07:53:20.0,2026-02-03T13:31:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
2435,2026-01-11T09:13:20.0,2026-01-20T14:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
3066,2026-01-11T09:13:20.0,2026-01-20T14:51:05.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
2148,2026-01-11T10:13:20.0,2026-02-03T15:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
560,2026-01-11T10:20:00.0,2026-01-27T15:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 10]",64,10
1914,2026-01-11T11:33:20.0,2026-02-03T17:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
2291,2026-01-11T11:33:20.0,2026-01-20T17:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
451,2026-01-11T11:53:20.0,2026-01-13T17:31:05.531,"Any[56, 45, 37, 30, 25]",56,25
2763,2026-01-11T11:53:20.0,2026-01-13T17:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
292,2026-01-11T12:53:20.0,2026-01-20T18:31:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2065,2026-01-11T12:53:20.0,2026-01-13T18:31:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
2595,2026-01-11T12:53:20.0,2026-02-03T18:31:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1042,2026-01-11T13:06:40.0,2026-01-27T18:44:25.531,"Any[3, 10, 19, 25, 30, 37, 45, 53, 60]",3,60
1408,2026-01-11T13:06:40.0,2026-01-20T18:44:25.531,"Any[3, 10, 19, 25, 30, 37, 45, 53, 60]",3,60
2377,2026-01-11T13:13:20.0,2026-01-20T18:51:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
2964,2026-01-11T13:20:00.0,2026-01-27T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
408,2026-01-11T13:26:40.0,2026-02-03T19:04:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1988,2026-01-11T13:26:40.0,2026-01-27T19:04:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
910,2026-01-11T14:26:40.0,2026-02-03T20:04:25.531,"Any[60, 56, 45, 37, 30, 25]",60,25
291,2026-01-11T14:40:00.0,2026-01-13T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1090,2026-01-11T14:40:00.0,2026-01-27T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1094,2026-01-11T14:40:00.0,2026-01-20T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2703,2026-01-11T14:40:00.0,2026-01-13T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1578,2026-01-11T14:53:20.0,2026-01-27T20:31:05.531,"Any[6, 11, 19, 30, 37, 45, 56]",6,56
72,2026-01-11T16:00:00.0,2026-01-20T21:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",7,64
1236,2026-01-11T16:06:40.0,2026-01-20T21:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
2665,2026-01-11T16:06:40.0,2026-01-13T21:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
255,2026-01-11T16:13:20.0,2026-01-20T21:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
341,2026-01-11T17:13:20.0,2026-01-13T22:51:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
440,2026-01-11T17:13:20.0,2026-01-13T22:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2638,2026-01-11T17:13:20.0,2026-01-20T22:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
3060,2026-01-11T17:13:20.0,2026-01-20T22:51:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
928,2026-01-11T17:20:00.0,2026-01-27T22:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
193,2026-01-11T17:26:40.0,2026-01-20T23:04:25.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1393,2026-01-11T17:26:40.0,2026-01-20T23:04:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1273,2026-01-11T18:46:40.0,2026-02-04T00:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
173,2026-01-11T19:00:00.0,2026-01-21T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
216,2026-01-11T19:00:00.0,2026-02-04T00:37:45.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
352,2026-01-11T19:00:00.0,2026-01-14T00:37:45.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
365,2026-01-11T19:00:00.0,2026-01-28T00:37:45.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
1104,2026-01-11T19:00:00.0,2026-01-21T00:37:45.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1983,2026-01-11T19:00:00.0,2026-01-21T00:37:45.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
848,2026-01-11T20:13:20.0,2026-01-28T01:51:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1937,2026-01-11T20:13:20.0,2026-01-14T01:51:05.531,"Any[56, 45, 37, 30, 25]",56,25
849,2026-01-11T20:20:00.0,2026-01-21T01:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
51,2026-01-11T21:20:00.0,2026-02-04T02:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
104,2026-01-11T21:20:00.0,2026-01-28T02:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
326,2026-01-11T21:20:00.0,2026-01-28T02:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
866,2026-01-11T21:20:00.0,2026-02-04T02:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1638,2026-01-11T21:20:00.0,2026-01-21T02:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
96,2026-01-11T21:26:40.0,2026-01-28T03:04:25.531,"Any[2, 9, 21, 27, 31, 36, 45, 55]",2,55
706,2026-01-11T21:26:40.0,2026-02-04T03:04:25.531,"Any[2, 9, 21, 27, 31, 36, 45, 55]",2,55
2649,2026-01-11T21:33:20.0,2026-01-14T03:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
344,2026-01-11T22:40:00.0,2026-01-14T04:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
809,2026-01-11T22:40:00.0,2026-01-14T04:17:45.531,"Any[53, 45, 37, 30, 25]",53,25
2370,2026-01-11T22:46:40.0,2026-02-04T04:24:25.531,"Any[53, 45, 37, 30, 25]",53,25
2487,2026-01-11T22:46:40.0,2026-02-04T04:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1871,2026-01-12T00:06:40.0,2026-01-28T05:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1672,2026-01-12T00:13:20.0,2026-01-14T05:51:05.531,"Any[45, 37, 30, 25]",45,25
1690,2026-01-12T00:13:20.0,2026-01-28T05:51:05.531,"Any[45, 37, 30, 25]",45,25
1645,2026-01-12T00:26:40.0,2026-01-07T06:04:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
2262,2026-01-12T00:26:40.0,2026-01-14T06:04:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1634,2026-01-12T01:26:40.0,2026-01-07T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
2782,2026-01-12T01:26:40.0,2026-01-28T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
882,2026-01-12T01:33:20.0,2026-01-14T07:11:05.531,"Any[17, 19, 17, 25, 30, 37, 45, 53]",17,53
3024,2026-01-12T01:33:20.0,2026-01-07T07:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
39,2026-01-12T01:40:00.0,2026-01-07T07:17:45.531,"Any[19, 25, 30, 37, 45]",19,45
2483,2026-01-12T01:40:00.0,2026-01-07T07:17:45.531,"Any[19, 25, 30, 37, 45]",19,45
1649,2026-01-12T03:00:00.0,2026-01-28T08:37:45.531,"Any[17, 16, 25, 30, 37, 45, 56]",17,56
891,2026-01-12T04:40:00.0,2026-01-28T10:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
681,2026-01-12T05:33:20.0,2026-01-14T11:11:05.531,"Any[53, 45, 37, 30, 25]",53,25
1397,2026-01-12T05:33:20.0,2026-01-14T11:11:05.531,"Any[16, 25, 30, 37, 45, 53]",16,53
1339,2026-01-12T05:40:00.0,2026-01-07T11:17:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
611,2026-01-12T05:46:40.0,2026-01-21T11:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2006,2026-01-12T05:53:20.0,2026-01-21T11:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
2525,2026-01-12T05:53:20.0,2026-01-28T11:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
