id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
3108,2026-01-10T13:26:00.0,2026-02-02T19:03:45.531,Any[],12,54
2930,2026-01-10T13:27:00.0,2026-01-12T19:04:45.531,Any[],12,54
1932,2026-01-10T13:28:00.0,2026-01-19T19:05:45.531,Any[],54,12
2118,2026-01-10T13:29:00.0,2026-01-19T19:06:45.531,Any[],54,12
3055,2026-01-10T13:30:00.0,2026-02-02T19:07:45.531,Any[],12,54
3109,2026-01-10T13:30:00.0,2026-01-12T19:07:45.531,Any[],12,54
2140,2026-01-10T13:31:00.0,2026-01-26T19:08:45.531,Any[],54,12
2234,2026-01-10T13:31:00.0,2026-01-26T19:08:45.531,Any[],54,12
2359,2026-01-10T13:31:00.0,2026-02-02T19:08:45.531,Any[],54,12
2821,2026-01-10T13:31:00.0,2026-01-26T19:08:45.531,Any[],12,54
3156,2026-01-10T13:31:00.0,2026-02-02T19:08:45.531,Any[],12,54
2679,2026-01-10T13:32:00.0,2026-02-02T19:09:45.531,Any[],12,54
2010,2026-01-10T13:33:00.0,2026-01-19T19:10:45.531,Any[],54,12
2029,2026-01-10T13:33:00.0,2026-01-19T19:10:45.531,Any[],54,12
2999,2026-01-10T13:33:00.0,2026-01-12T19:10:45.531,Any[],12,54
3020,2026-01-10T13:33:00.0,2026-01-26T19:10:45.531,Any[],12,54
1846,2026-01-10T13:34:00.0,2026-01-26T19:11:45.531,Any[],60,7
2026,2026-01-10T13:34:00.0,2026-02-02T19:11:45.531,Any[],54,12
2256,2026-01-10T13:34:00.0,2026-02-02T19:11:45.531,Any[],54,12
2833,2026-01-10T13:34:00.0,2026-01-19T19:11:45.531,Any[],12,54
3137,2026-01-10T13:34:00.0,2026-02-02T19:11:45.531,Any[],12,54
3101,2026-01-10T13:36:00.0,2026-01-19T19:13:45.531,Any[],12,54
1885,2026-01-10T13:37:00.0,2026-01-26T19:14:45.531,Any[],54,12
1937,2026-01-10T13:37:00.0,2026-01-12T19:14:45.531,Any[],54,12
1942,2026-01-10T13:37:00.0,2026-01-19T19:14:45.531,Any[],54,12
2008,2026-01-10T13:37:00.0,2026-01-26T19:14:45.531,Any[],54,12
2053,2026-01-10T13:38:00.0,2026-02-02T19:15:45.531,Any[],54,12
2263,2026-01-10T13:38:00.0,2026-02-02T19:15:45.531,Any[],54,12
2326,2026-01-10T13:38:00.0,2026-01-19T19:15:45.531,Any[],54,12
2778,2026-01-10T13:38:00.0,2026-02-02T19:15:45.531,Any[],12,54
1868,2026-01-10T13:39:00.0,2026-01-19T19:16:45.531,Any[],54,12
2330,2026-01-10T13:39:00.0,2026-02-02T19:16:45.531,Any[],54,12
2658,2026-01-10T13:39:00.0,2026-01-19T19:16:45.531,Any[],12,54
2737,2026-01-10T13:39:00.0,2026-01-12T19:16:45.531,Any[],12,54
2765,2026-01-10T13:39:00.0,2026-01-19T19:16:45.531,Any[],12,54
2798,2026-01-10T13:39:00.0,2026-01-19T19:16:45.531,Any[],12,54
2853,2026-01-10T13:40:00.0,2026-01-12T19:17:45.531,Any[],12,54
3070,2026-01-10T13:40:00.0,2026-02-02T19:17:45.531,Any[],12,54
2774,2026-01-10T13:41:00.0,2026-02-02T19:18:45.531,Any[],12,54
2852,2026-01-10T13:41:00.0,2026-01-19T19:18:45.531,Any[],12,54
2071,2026-01-10T13:42:00.0,2026-02-02T19:19:45.531,Any[],54,12
2195,2026-01-10T13:42:00.0,2026-01-19T19:19:45.531,Any[],54,12
2301,2026-01-10T13:42:00.0,2026-01-26T19:19:45.531,Any[],54,12
2079,2026-01-10T13:43:00.0,2026-01-12T19:20:45.531,Any[],54,12
2104,2026-01-10T13:43:00.0,2026-02-02T19:20:45.531,Any[],54,12
1834,2026-01-10T13:44:00.0,2026-02-02T19:21:45.531,Any[],60,7
2082,2026-01-10T13:44:00.0,2026-01-19T19:21:45.531,Any[],54,12
2147,2026-01-10T13:44:00.0,2026-01-26T19:21:45.531,Any[],54,12
2174,2026-01-10T13:44:00.0,2026-02-02T19:21:45.531,Any[],54,12
1793,2026-01-10T13:45:00.0,2026-01-12T19:22:45.531,Any[],60,7
1886,2026-01-10T13:45:00.0,2026-01-19T19:22:45.531,Any[],54,12
2065,2026-01-10T13:45:00.0,2026-01-26T19:22:45.531,Any[],54,12
2083,2026-01-10T13:46:00.0,2026-02-02T19:23:45.531,Any[],54,12
2819,2026-01-10T13:46:00.0,2026-01-12T19:23:45.531,Any[],12,54
1779,2026-01-10T13:48:00.0,2026-02-02T19:25:45.531,Any[],60,7
1954,2026-01-10T13:48:00.0,2026-01-12T19:25:45.531,Any[],54,12
2130,2026-01-10T13:48:00.0,2026-01-19T19:25:45.531,Any[],54,12
2694,2026-01-10T13:48:00.0,2026-01-12T19:25:45.531,Any[],12,54
1802,2026-01-10T13:50:00.0,2026-01-12T19:27:45.531,Any[],60,7
2709,2026-01-10T13:50:00.0,2026-01-12T19:27:45.531,Any[],12,54
3050,2026-01-10T13:50:00.0,2026-01-12T19:27:45.531,Any[],12,54
3133,2026-01-10T13:50:00.0,2026-01-12T19:27:45.531,Any[],12,54
2323,2026-01-10T13:51:00.0,2026-02-02T19:28:45.531,Any[],54,12
2771,2026-01-10T13:51:00.0,2026-02-02T19:28:45.531,Any[],12,54
3119,2026-01-10T13:51:00.0,2026-02-02T19:28:45.531,Any[],12,54
2199,2026-01-10T13:52:00.0,2026-01-26T19:29:45.531,Any[],54,12
2388,2026-01-10T13:52:00.0,2026-02-02T19:29:45.531,Any[],54,12
2777,2026-01-10T13:52:00.0,2026-01-19T19:29:45.531,Any[],12,54
1797,2026-01-10T13:53:00.0,2026-02-02T19:30:45.531,Any[],60,7
2201,2026-01-10T13:53:00.0,2026-01-12T19:30:45.531,Any[],54,12
2279,2026-01-10T13:53:00.0,2026-01-26T19:30:45.531,Any[],54,12
2827,2026-01-10T13:53:00.0,2026-02-02T19:30:45.531,Any[],12,54
2866,2026-01-10T13:53:00.0,2026-02-02T19:30:45.531,Any[],12,54
2868,2026-01-10T13:53:00.0,2026-01-12T19:30:45.531,Any[],12,54
2892,2026-01-10T13:53:00.0,2026-01-26T19:30:45.531,Any[],12,54
2013,2026-01-10T13:54:00.0,2026-01-26T19:31:45.531,Any[],54,12
2222,2026-01-10T13:54:00.0,2026-02-02T19:31:45.531,Any[],54,12
2738,2026-01-10T13:54:00.0,2026-02-02T19:31:45.531,Any[],12,54
2813,2026-01-10T13:54:00.0,2026-01-12T19:31:45.531,Any[],12,54
2976,2026-01-10T13:54:00.0,2026-01-19T19:31:45.531,Any[],12,54
3132,2026-01-10T13:54:00.0,2026-02-02T19:31:45.531,Any[],12,54
1778,2026-01-10T13:55:00.0,2026-01-26T19:32:45.531,Any[],60,7
2924,2026-01-10T13:55:00.0,2026-01-19T19:32:45.531,Any[],12,54
2935,2026-01-10T13:55:00.0,2026-02-02T19:32:45.531,Any[],12,54
3118,2026-01-10T13:55:00.0,2026-01-12T19:32:45.531,Any[],12,54
2859,2026-01-10T13:56:00.0,2026-02-02T19:33:45.531,Any[],12,54
3152,2026-01-10T13:56:00.0,2026-01-26T19:33:45.531,Any[],12,54
2895,2026-01-10T13:57:00.0,2026-01-19T19:34:45.531,Any[],12,54
3117,2026-01-10T13:57:00.0,2026-01-26T19:34:45.531,Any[],12,54
3148,2026-01-10T13:57:00.0,2026-01-19T19:34:45.531,Any[],12,54
1889,2026-01-10T13:58:00.0,2026-01-26T19:35:45.531,Any[],54,12
3022,2026-01-10T13:58:00.0,2026-01-19T19:35:45.531,Any[],12,54
2698,2026-01-10T13:59:00.0,2026-01-12T19:36:45.531,Any[],12,54
2855,2026-01-10T13:59:00.0,2026-01-19T19:36:45.531,Any[],12,54
3013,2026-01-10T13:59:00.0,2026-02-02T19:36:45.531,Any[],12,54
2203,2026-01-14T07:02:00.0,2026-01-16T12:39:45.531,Any[],54,12
2951,2026-01-14T07:04:00.0,2026-01-09T12:41:45.531,Any[],12,54
28,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36]",26,36
31,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
68,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
77,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
88,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
91,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
102,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
107,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
196,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
206,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
251,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
316,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
330,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
332,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
341,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44]",26,44
396,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
412,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 10, 11, 6, 1]",53,1
418,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
419,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
437,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
466,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
473,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
487,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
517,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
533,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
559,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
569,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
579,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
612,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 3, 1]",53,1
641,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[18, 26, 31, 36, 44, 54]",18,54
665,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
703,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
730,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
744,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
754,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
779,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
823,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
847,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
850,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
865,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
884,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36]",26,36
927,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
928,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
942,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
949,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
956,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
971,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
981,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
990,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
996,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
997,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1029,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1042,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1084,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1102,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1120,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1138,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1167,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1178,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1216,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1299,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1301,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1311,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1329,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
1337,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1365,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1378,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1408,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1424,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
1465,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1483,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1486,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1528,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1560,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1566,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1576,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1636,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1655,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1665,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1669,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1695,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1728,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1729,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2416,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2419,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2471,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44]",26,44
2484,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44]",26,44
2495,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44]",26,44
2513,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44]",26,44
2534,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44]",26,44
2585,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44]",26,44
2609,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44]",26,44
1987,2026-01-14T07:08:00.0,2026-01-16T12:45:45.531,Any[],54,12
2781,2026-01-14T07:09:00.0,2026-01-16T12:46:45.531,Any[],12,54
1997,2026-01-14T07:14:00.0,2026-01-23T12:51:45.531,Any[],54,12
3125,2026-01-14T07:19:00.0,2026-01-16T12:56:45.531,Any[],12,54
1923,2026-01-14T07:30:00.0,2026-01-16T13:07:45.531,Any[],54,12
2105,2026-01-14T07:31:00.0,2026-01-23T13:08:45.531,Any[],54,12
1830,2026-01-14T07:33:00.0,2026-01-16T13:10:45.531,Any[],60,7
2093,2026-01-14T07:33:00.0,2026-01-16T13:10:45.531,Any[],54,12
1913,2026-01-14T07:35:00.0,2026-01-30T13:12:45.531,Any[],54,12
2920,2026-01-14T07:36:00.0,2026-01-30T13:13:45.531,Any[],12,54
2644,2026-01-14T07:39:00.0,2026-01-09T13:16:45.531,Any[],15,43
3094,2026-01-14T07:45:00.0,2026-01-23T13:22:45.531,Any[],12,54
2218,2026-01-14T07:50:00.0,2026-01-09T13:27:45.531,Any[],54,12
3153,2026-01-14T07:50:00.0,2026-01-23T13:27:45.531,Any[],12,54
1874,2026-01-14T07:54:00.0,2026-01-23T13:31:45.531,Any[],54,12
2893,2026-01-14T07:57:00.0,2026-01-16T13:34:45.531,Any[],12,54
2676,2026-01-14T13:00:00.0,2026-01-30T18:37:45.531,Any[],12,54
3139,2026-01-14T13:00:00.0,2026-01-30T18:37:45.531,Any[],12,54
3188,2026-01-14T13:01:00.0,2026-01-23T18:38:45.531,Any[],12,54
3038,2026-01-14T13:02:00.0,2026-01-23T18:39:45.531,Any[],12,54
3110,2026-01-14T13:02:00.0,2026-01-30T18:39:45.531,Any[],12,54
1872,2026-01-14T13:05:00.0,2026-01-16T18:42:45.531,Any[],54,12
1862,2026-01-14T13:06:00.0,2026-01-16T18:43:45.531,Any[],54,12
2362,2026-01-14T13:06:00.0,2026-01-16T18:43:45.531,Any[],54,12
1769,2026-01-14T13:07:00.0,2026-01-23T18:44:45.531,Any[],60,7
2096,2026-01-14T13:07:00.0,2026-01-16T18:44:45.531,Any[],54,12
1859,2026-01-14T13:11:00.0,2026-01-16T18:48:45.531,Any[],54,12
2668,2026-01-14T13:11:00.0,2026-01-30T18:48:45.531,Any[],12,54
3012,2026-01-14T13:13:00.0,2026-01-09T18:50:45.531,Any[],12,54
2051,2026-01-14T13:14:00.0,2026-01-30T18:51:45.531,Any[],54,12
2814,2026-01-14T13:15:00.0,2026-01-09T18:52:45.531,Any[],12,54
1801,2026-01-14T13:16:00.0,2026-01-23T18:53:45.531,Any[],60,7
2265,2026-01-14T13:18:00.0,2026-01-09T18:55:45.531,Any[],54,12
1975,2026-01-14T13:24:00.0,2026-01-30T19:01:45.531,Any[],54,12
1782,2026-01-14T13:25:00.0,2026-01-09T19:02:45.531,Any[],60,7
2956,2026-01-14T13:25:00.0,2026-01-30T19:02:45.531,Any[],12,54
3019,2026-01-14T13:28:00.0,2026-01-30T19:05:45.531,Any[],12,54
2109,2026-01-14T13:29:00.0,2026-01-09T19:06:45.531,Any[],54,12
2108,2026-01-14T13:30:00.0,2026-01-16T19:07:45.531,Any[],54,12
2387,2026-01-14T13:31:00.0,2026-01-16T19:08:45.531,Any[],54,12
1970,2026-01-14T13:32:00.0,2026-01-30T19:09:45.531,Any[],54,12
2969,2026-01-14T13:33:00.0,2026-01-30T19:10:45.531,Any[],12,54
2688,2026-01-14T13:34:00.0,2026-01-09T19:11:45.531,Any[],12,54
2303,2026-01-14T13:37:00.0,2026-01-23T19:14:45.531,Any[],54,12
3002,2026-01-14T13:37:00.0,2026-01-30T19:14:45.531,Any[],12,54
3106,2026-01-14T13:38:00.0,2026-01-30T19:15:45.531,Any[],12,54
1999,2026-01-14T13:39:00.0,2026-01-09T19:16:45.531,Any[],54,12
2660,2026-01-14T13:40:00.0,2026-01-09T19:17:45.531,Any[],12,54
3136,2026-01-14T13:40:00.0,2026-01-09T19:17:45.531,Any[],12,54
1960,2026-01-14T13:41:00.0,2026-01-16T19:18:45.531,Any[],54,12
1841,2026-01-14T13:42:00.0,2026-01-30T19:19:45.531,Any[],60,7
3074,2026-01-14T13:42:00.0,2026-01-30T19:19:45.531,Any[],12,54
2259,2026-01-14T13:44:00.0,2026-01-16T19:21:45.531,Any[],54,12
2811,2026-01-14T13:44:00.0,2026-01-16T19:21:45.531,Any[],12,54
1785,2026-01-14T13:45:00.0,2026-01-09T19:22:45.531,Any[],60,7
2184,2026-01-14T13:46:00.0,2026-01-16T19:23:45.531,Any[],54,12
2715,2026-01-14T13:49:00.0,2026-01-16T19:26:45.531,Any[],12,54
2692,2026-01-14T13:51:00.0,2026-01-09T19:28:45.531,Any[],12,54
3034,2026-01-14T13:52:00.0,2026-01-30T19:29:45.531,Any[],12,54
2310,2026-01-14T13:53:00.0,2026-01-23T19:30:45.531,Any[],54,12
2674,2026-01-14T13:53:00.0,2026-01-09T19:30:45.531,Any[],12,54
2682,2026-01-14T13:54:00.0,2026-01-16T19:31:45.531,Any[],12,54
2903,2026-01-14T13:56:00.0,2026-01-30T19:33:45.531,Any[],12,54
2883,2026-01-14T13:58:00.0,2026-01-09T19:35:45.531,Any[],12,54
2786,2026-01-17T07:01:00.0,2026-01-26T12:38:45.531,Any[],12,54
3085,2026-01-17T07:01:00.0,2026-01-19T12:38:45.531,Any[],12,54
2298,2026-01-17T07:04:00.0,2026-01-19T12:41:45.531,Any[],54,12
2865,2026-01-17T07:04:00.0,2026-01-19T12:41:45.531,Any[],12,54
2867,2026-01-17T07:04:00.0,2026-02-02T12:41:45.531,Any[],12,54
2918,2026-01-17T07:04:00.0,2026-02-02T12:41:45.531,Any[],12,54
3082,2026-01-17T07:05:00.0,2026-01-19T12:42:45.531,Any[],12,54
1929,2026-01-17T07:06:00.0,2026-01-19T12:43:45.531,Any[],54,12
2720,2026-01-17T07:06:00.0,2026-01-12T12:43:45.531,Any[],12,54
2270,2026-01-17T07:08:00.0,2026-01-26T12:45:45.531,Any[],54,12
2642,2026-01-17T07:08:00.0,2026-01-19T12:45:45.531,Any[],15,43
2807,2026-01-17T07:08:00.0,2026-02-02T12:45:45.531,Any[],12,54
2772,2026-01-17T07:09:00.0,2026-02-02T12:46:45.531,Any[],12,54
2911,2026-01-17T07:11:00.0,2026-01-12T12:48:45.531,Any[],12,54
2027,2026-01-17T07:12:00.0,2026-02-02T12:49:45.531,Any[],54,12
2045,2026-01-17T07:12:00.0,2026-02-02T12:49:45.531,Any[],54,12
2338,2026-01-17T07:14:00.0,2026-01-12T12:51:45.531,Any[],54,12
2703,2026-01-17T07:14:00.0,2026-02-02T12:51:45.531,Any[],12,54
2381,2026-01-17T07:16:00.0,2026-01-26T12:53:45.531,Any[],54,12
2665,2026-01-17T07:16:00.0,2026-01-12T12:53:45.531,Any[],12,54
2089,2026-01-17T07:20:00.0,2026-02-02T12:57:45.531,Any[],54,12
2972,2026-01-17T07:20:00.0,2026-01-19T12:57:45.531,Any[],12,54
1952,2026-01-17T07:21:00.0,2026-01-12T12:58:45.531,Any[],54,12
1976,2026-01-17T07:23:00.0,2026-02-02T13:00:45.531,Any[],54,12
2237,2026-01-17T07:23:00.0,2026-01-19T13:00:45.531,Any[],54,12
2070,2026-01-17T07:24:00.0,2026-01-12T13:01:45.531,Any[],54,12
2657,2026-01-17T07:25:00.0,2026-01-19T13:02:45.531,Any[],12,54
1934,2026-01-17T07:26:00.0,2026-01-19T13:03:45.531,Any[],54,12
2107,2026-01-17T07:27:00.0,2026-01-12T13:04:45.531,Any[],54,12
2817,2026-01-17T07:27:00.0,2026-01-26T13:04:45.531,Any[],12,54
2094,2026-01-17T07:28:00.0,2026-01-26T13:05:45.531,Any[],54,12
2851,2026-01-17T07:29:00.0,2026-01-26T13:06:45.531,Any[],12,54
3066,2026-01-17T07:29:00.0,2026-01-19T13:06:45.531,Any[],12,54
2840,2026-01-17T07:30:00.0,2026-02-02T13:07:45.531,Any[],12,54
2185,2026-01-17T07:31:00.0,2026-01-12T13:08:45.531,Any[],54,12
1800,2026-01-17T07:32:00.0,2026-02-02T13:09:45.531,Any[],60,7
1824,2026-01-17T07:32:00.0,2026-01-26T13:09:45.531,Any[],60,7
1899,2026-01-17T07:34:00.0,2026-01-19T13:11:45.531,Any[],54,12
2352,2026-01-17T07:34:00.0,2026-01-19T13:11:45.531,Any[],54,12
2190,2026-01-17T07:36:00.0,2026-01-26T13:13:45.531,Any[],54,12
2889,2026-01-17T07:37:00.0,2026-01-19T13:14:45.531,Any[],12,54
