id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
2771,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2775,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2783,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 30, 25, 19, 13, 8]",56,8
2796,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2828,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2829,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2840,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2917,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
2961,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2967,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2979,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
3112,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
3192,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
2878,2026-01-14T07:31:00.0,2026-01-16T13:08:45.531,Any[],53,7
3168,2026-01-14T07:44:00.0,2026-01-23T13:21:45.531,Any[],6,61
2886,2026-01-14T07:45:00.0,2026-01-16T13:22:45.531,Any[],53,7
2748,2026-01-14T07:47:00.0,2026-01-09T13:24:45.531,Any[],60,7
3165,2026-01-14T13:01:00.0,2026-01-23T18:38:45.531,Any[],2,64
2763,2026-01-14T13:09:00.0,2026-01-23T18:46:45.531,Any[],56,13
2879,2026-01-14T13:22:00.0,2026-01-30T18:59:45.531,Any[],53,7
2933,2026-01-14T13:30:00.0,2026-01-09T19:07:45.531,Any[],45,5
2863,2026-01-14T13:33:00.0,2026-01-23T19:10:45.531,Any[],53,16
2931,2026-01-17T07:04:00.0,2026-01-19T12:41:45.531,Any[],45,5
2911,2026-01-17T07:25:00.0,2026-01-26T13:02:45.531,Any[],53,7
2924,2026-01-17T07:29:00.0,2026-01-19T13:06:45.531,Any[],45,3
2881,2026-01-17T07:38:00.0,2026-01-19T13:15:45.531,Any[],53,7
3067,2026-01-17T07:38:00.0,2026-01-26T13:15:45.531,Any[],14,56
2753,2026-01-17T07:43:00.0,2026-01-19T13:20:45.531,Any[],60,7
2868,2026-01-17T07:59:00.0,2026-02-02T13:36:45.531,Any[],53,7
2764,2026-01-17T13:03:00.0,2026-02-02T18:40:45.531,Any[],56,13
2910,2026-01-17T13:10:00.0,2026-01-26T18:47:45.531,Any[],53,7
3167,2026-01-17T13:13:00.0,2026-01-26T18:50:45.531,Any[],6,61
2901,2026-01-17T13:14:00.0,2026-02-02T18:51:45.531,Any[],53,7
6,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
10,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
11,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
17,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
18,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
19,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
21,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
23,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
27,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
29,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
32,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
38,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
39,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
40,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
49,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
52,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
58,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
59,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
73,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
81,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
98,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
107,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
109,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
115,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
116,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
118,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
147,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
150,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
157,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
158,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
159,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19]",53,19
165,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[25, 30, 37, 45, 56, 60]",25,60
170,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
171,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
175,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
177,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
191,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
197,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
203,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
207,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
209,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[17, 16, 25, 30, 37, 45, 53]",17,53
211,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[25, 30, 37, 45, 56]",25,56
216,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
217,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
222,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
226,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25]",56,25
229,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
238,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
240,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
243,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
244,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
250,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
260,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
266,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
267,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
273,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
274,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
282,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[2, 9, 21, 27, 31, 36, 45, 55]",2,55
283,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
285,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
292,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
294,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
299,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
307,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
328,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
331,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
343,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
351,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
357,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
369,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
372,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
373,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
376,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 17, 19, 25, 30, 37, 45]",6,45
381,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[17, 19, 25, 30, 37, 45, 53, 60]",17,60
382,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
383,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
386,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[20, 19, 25, 30, 37, 45, 56]",20,56
389,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
403,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
407,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
411,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
413,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
417,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
419,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
423,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[19, 25, 30, 37, 45]",19,45
426,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
428,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
439,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
446,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
448,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
450,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
462,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
469,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
472,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
477,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
478,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
483,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[25, 30, 37, 45, 56, 60]",25,60
484,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
488,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
496,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
505,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
506,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[45, 37, 30, 25]",45,25
509,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
510,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[16, 25, 30, 37, 45, 53]",16,53
511,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
513,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
519,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
522,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
524,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
542,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
543,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
544,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25]",56,25
545,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
546,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
549,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[25, 30, 37, 45, 56]",25,56
557,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
558,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
566,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
567,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
569,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
573,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
578,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
583,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
591,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
597,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
605,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60, 64]",8,64
614,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
615,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
620,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
622,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
624,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
628,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
630,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
633,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
650,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
651,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
654,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
656,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
657,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
662,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
666,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
667,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
670,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
678,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
682,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[25, 30, 37, 45, 53]",25,53
684,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
691,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
694,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 53, 45, 37, 30, 25]",60,25
695,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
697,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 25, 30, 37, 45]",6,45
704,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
706,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
712,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
714,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
717,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
721,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
726,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
729,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
730,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
737,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
743,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
749,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
750,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
751,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
752,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
756,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
761,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
763,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
768,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
769,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
774,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
782,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 25, 19, 13, 8]",53,8
785,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
797,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
799,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
802,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
812,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
813,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
817,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
821,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
830,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
832,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
834,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
837,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
843,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25]",53,25
844,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[25, 30, 37, 45, 56]",25,56
862,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
865,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
872,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
874,2026-01-17T13:20:00.0,2026-01-19T18:57:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
876,2026-01-17T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
881,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
886,2026-01-17T13:20:00.0,2026-01-12T18:57:45.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
890,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[45, 37, 30, 25]",45,25
892,2026-01-17T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
