id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
2419,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
2424,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
2425,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2438,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2449,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2466,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2472,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2474,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2476,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2486,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2491,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2495,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2496,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2503,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2507,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
2509,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
2514,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2516,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2520,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2524,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2525,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2529,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2531,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2534,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2536,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2540,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2541,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2544,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2545,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2548,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2550,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2553,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2556,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2557,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2567,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2568,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2570,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2572,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2577,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2579,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2581,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2582,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2584,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2585,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2591,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2592,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2596,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2598,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2602,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2606,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2607,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2611,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2622,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2625,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2626,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2629,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2631,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2634,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2635,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2637,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2643,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2644,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2647,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2649,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2662,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2667,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2670,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2677,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2680,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2681,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2689,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2690,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2696,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2697,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2700,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2705,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2707,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2709,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2713,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2715,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2716,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2717,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2718,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2723,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2732,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2735,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2744,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2746,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2751,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2753,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2758,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2762,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2763,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2774,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2776,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2778,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2780,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2783,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2784,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2785,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2786,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2794,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2795,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2802,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2804,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2810,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2812,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2813,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2817,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2821,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2822,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2825,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2826,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2829,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2830,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2831,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2832,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2833,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2834,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2839,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2843,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2844,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2845,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2852,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2854,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2857,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2860,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2861,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2867,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2868,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2872,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2877,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2880,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2882,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2896,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2899,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2903,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2904,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2905,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2906,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2907,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2908,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2910,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2916,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2918,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2919,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2920,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2921,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2929,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2930,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2933,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2934,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[54, 44, 36, 31, 22, 15]",54,15
2945,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2948,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2950,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2951,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2955,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
3177,2026-01-10T13:22:00.0,2026-01-12T18:59:45.531,Any[],15,54
2965,2026-01-10T13:24:00.0,2026-02-02T19:01:45.531,Any[],43,15
3010,2026-01-10T13:24:00.0,2026-02-02T19:01:45.531,Any[],15,54
3085,2026-01-10T13:28:00.0,2026-01-12T19:05:45.531,Any[],15,54
2940,2026-01-10T13:30:00.0,2026-01-19T19:07:45.531,Any[],47,12
2964,2026-01-10T13:32:00.0,2026-01-26T19:09:45.531,Any[],43,15
2970,2026-01-10T13:34:00.0,2026-01-26T19:11:45.531,Any[],43,15
3081,2026-01-10T13:36:00.0,2026-01-26T19:13:45.531,Any[],15,54
3125,2026-01-10T13:40:00.0,2026-01-19T19:17:45.531,Any[],15,54
3051,2026-01-10T13:42:00.0,2026-01-12T19:19:45.531,Any[],15,54
3055,2026-01-10T13:42:00.0,2026-01-12T19:19:45.531,Any[],15,54
3056,2026-01-10T13:42:00.0,2026-01-26T19:19:45.531,Any[],15,54
3057,2026-01-10T13:43:00.0,2026-01-19T19:20:45.531,Any[],15,54
3064,2026-01-10T13:43:00.0,2026-01-26T19:20:45.531,Any[],15,54
3153,2026-01-10T13:43:00.0,2026-01-12T19:20:45.531,Any[],15,54
2937,2026-01-10T13:44:00.0,2026-01-12T19:21:45.531,Any[],47,12
3118,2026-01-10T13:46:00.0,2026-01-26T19:23:45.531,Any[],15,54
3042,2026-01-10T13:49:00.0,2026-01-26T19:26:45.531,Any[],15,54
3047,2026-01-10T13:49:00.0,2026-01-26T19:26:45.531,Any[],15,54
3061,2026-01-10T13:49:00.0,2026-01-12T19:26:45.531,Any[],15,54
3034,2026-01-10T13:51:00.0,2026-01-19T19:28:45.531,Any[],15,54
3096,2026-01-10T13:51:00.0,2026-02-02T19:28:45.531,Any[],15,54
3018,2026-01-10T13:55:00.0,2026-01-12T19:32:45.531,Any[],15,54
3030,2026-01-10T13:55:00.0,2026-01-12T19:32:45.531,Any[],15,54
3113,2026-01-10T13:55:00.0,2026-01-12T19:32:45.531,Any[],15,54
2990,2026-01-10T13:56:00.0,2026-01-26T19:33:45.531,Any[],15,54
3168,2026-01-10T13:56:00.0,2026-01-19T19:33:45.531,Any[],15,54
3021,2026-01-10T13:59:00.0,2026-01-26T19:36:45.531,Any[],15,54
3024,2026-01-10T13:59:00.0,2026-01-12T19:36:45.531,Any[],15,54
32,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 10, 11, 6, 1]",53,1
36,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
123,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
161,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
179,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
201,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
221,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
299,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
307,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
329,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
335,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
339,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 3, 1]",53,1
378,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
392,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
427,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
431,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
452,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
457,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
482,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
501,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
512,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
517,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
534,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
550,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
583,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
599,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
615,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
624,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
628,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
650,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
679,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
697,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
733,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
748,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
754,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
761,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
835,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
886,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
888,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
909,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
915,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
944,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
963,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
970,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
993,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
996,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1036,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1047,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1083,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1091,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1100,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1157,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1170,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
