ID,example,week,method,timehorizon,iteration,lowerbound,upperbound,path_count,arc_count
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,211,295900.9927290497,438096.6652192531,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,212,303572.83377572335,438096.05306000786,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,213,290569.42045484215,438093.1969130804,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,214,300683.39176855923,438089.4319653337,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,215,302739.68393945287,438089.42697382596,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,216,296156.05850540067,438089.3185774562,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,217,304762.89467128273,438089.02068394166,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,218,305940.74823692616,438089.02068394143,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,219,307219.3375977017,438089.00999954325,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,220,275967.8062131342,438089.00999954407,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,221,306270.5359803739,438088.9140083376,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,222,306238.6580526165,438088.9095071031,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,223,310637.57428144815,438088.9095071036,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,224,311977.7336412646,438088.9095071035,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,225,317576.68969406065,438088.8690721992,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,226,313795.2867652913,438087.9257486118,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,227,318880.90413493675,438087.1432724813,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,228,318880.90413496393,438087.1432724806,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,229,319000.0779572082,438087.1422940274,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,230,321702.77583123755,438087.1422940268,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,231,321290.89348202985,438073.25813907775,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,232,325981.794443209,438072.2306795057,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,233,337032.6405300977,438072.2306795062,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,234,339284.0916710029,438072.22818912525,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,235,333688.0486558697,438061.5241046179,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,236,337517.6962357686,438061.4498063177,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,237,343611.6761760331,438060.881930619,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,238,344922.5654418394,438060.8332955926,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,239,370896.73006626614,437975.6225358802,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,240,361467.16692508775,437974.5627263472,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,241,315597.31811781623,437969.9998589343,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,242,376180.89957862423,437968.91167698626,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,243,376218.57925377885,437968.91167698655,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,244,381741.45744073694,437968.6849297906,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,245,408288.4353321022,437956.5609209613,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,246,403801.22157881537,437956.28751786717,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,247,412053.25541556446,437956.28365205444,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,248,414484.44171944074,437956.211345685,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,249,414982.8231428397,437956.1955318468,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,250,414252.3130762022,437955.9268602204,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,251,418522.7269613603,437955.9268602204,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,252,419065.2773789335,437955.9268602211,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,253,419090.2761255796,437955.92686022073,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,254,418944.73889134056,437955.92686022155,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,255,420073.82069980894,437955.9268602208,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,256,420311.8565879797,437955.926860221,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,257,421286.12130200164,437955.9268602211,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,258,421701.5180517245,437955.92686022125,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,259,420793.66080993006,437955.92686022003,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,260,420565.07980166754,437955.9268602205,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,261,421608.31228336773,437955.92686022114,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,262,421193.793467593,437955.71137641557,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,263,422286.976594183,437955.71137641516,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,264,422921.50450689666,437955.7113764156,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,265,424633.9127839851,437955.7113764163,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,266,425112.4415062751,437955.7113764165,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,267,425257.9590125043,437955.7113764158,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,268,423986.25557163503,437955.71137641545,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,269,424898.58295878797,437955.7113764158,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,270,425863.54980584007,437955.71137641644,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,271,426982.2235451492,437955.711376416,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,272,427020.05618197715,437955.71137641545,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,273,427068.907626201,437955.7113764175,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,274,427338.9797798473,437955.7113764164,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,275,428619.2389484608,437955.71137641574,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,276,428917.94573784765,437955.71137641545,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,277,429075.92633174633,437955.71137641603,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,278,429890.0031086709,437955.71137641644,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,279,429890.0031086778,437955.7113764154,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,280,430669.82105184667,437955.7113764159,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,281,430669.8210518448,437955.71137641533,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,282,430793.07000495016,437955.71137641603,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,283,431254.9262044633,437955.711376416,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,284,431972.0917259815,437955.71137641615,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,285,432000.8939800349,437955.71137641615,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,286,432490.267827889,437955.71137641615,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,287,432731.5912978204,437955.7113764162,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,288,432731.5912977919,437955.71137641574,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,289,432800.59667537006,437955.7113764162,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,290,432800.59667529096,437955.7113764163,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,291,429716.9171049992,437955.71137641545,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,292,432800.5966753148,437955.71137641603,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,293,432800.5966753101,437955.71137641644,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,294,433660.9668714394,437955.71137641545,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,295,432207.10131109337,437955.7113764158,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,296,433938.0658120446,437955.71137641603,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,297,433938.06581202784,437955.711376416,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,298,435081.40634376707,437955.7113764157,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,299,435081.4063437512,437955.7113764162,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,300,435081.4063437466,437955.7113764162,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,301,435081.40634376695,437955.7113764157,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,302,433520.939808376,437954.8703993229,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,303,435047.40101050364,437954.87039932265,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,304,435643.07836146816,437954.87033487344,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,305,435630.16408269736,437954.8694418653,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,306,435878.42298956634,437954.8692681839,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,307,435878.42298947705,437954.86926818447,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,308,435929.21141929575,437954.86926818447,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,309,436042.4277580253,437954.86926818447,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,310,436042.4277580254,437954.86926818447,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,311,435491.818758678,437954.5717972154,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,312,435933.1165146136,437954.57179721567,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,313,435933.11651461385,437954.5717972151,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,314,436445.3473435102,437954.57179721567,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,315,436445.3473435087,437954.5717972152,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,316,436445.34734350845,437954.57179721555,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,317,435765.9535591597,437954.5717972155,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,318,435086.5597748079,437954.5717972164,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,319,436445.3473435101,437954.57179721526,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,320,435618.8714460897,437954.03755977046,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,321,435788.9205449318,437954.0375597708,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,322,435788.9205449605,437954.0375597698,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,323,435788.92054495163,437954.0375597698,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,324,435788.92054496653,437954.03755977005,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,325,435788.9205449238,437954.03755977005,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,326,436115.308808319,437954.0375597702,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,327,437151.21917700383,437954.0375597702,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,328,437243.46313072054,437954.0375597702,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,329,437243.4631307232,437954.037559771,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,330,437243.4631307232,437954.037559771,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,331,437243.4631307227,437954.03755977075,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,332,437243.46313072165,437954.03755977075,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,333,437243.46313072194,437954.0375597704,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,334,437383.1579012279,437954.03755976993,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,335,437598.4702895264,437954.037559771,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,336,437003.0863535851,437954.03755977016,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,337,437358.65362380043,437954.03755977063,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,338,437358.6536238218,437954.03755977005,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,339,437367.1773294842,437954.03755977005,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,340,437598.47028954,437954.0375597701,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,341,437699.9679931188,437954.03755977,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,342,437887.9416006532,437954.0375597711,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,343,437887.9416006529,437954.03755977,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,344,437951.78403563733,437954.03755977,0,0
ex4_exp61_cg_rundate2026-03-29,4,2019-07-21T08:00:00.0,cg,96,345,437953.99699477083,437954.0375597711,0,0
