varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,54,38,1768,10,11,90.0,96.0,0.0
x,54,38,1769,10,11,96.0,102.0,0.0
x,54,38,1770,10,11,102.0,108.0,-0.0
x,54,38,1771,10,11,108.0,114.0,-0.0
x,54,38,1772,10,11,114.0,120.0,-0.0
x,54,38,1773,10,11,120.0,126.0,0.0
x,54,38,1780,10,19,90.0,102.0,0.0
x,54,38,1781,10,19,96.0,108.0,-0.0
x,54,38,1782,10,19,102.0,114.0,0.0
x,54,38,1783,10,19,108.0,120.0,-0.0
x,54,38,1784,10,19,114.0,126.0,0.0
x,54,38,1792,12,15,96.0,102.0,0.0
x,54,38,1793,12,15,102.0,108.0,0.0
x,54,38,1794,12,15,108.0,114.0,-0.0
x,54,38,1795,12,15,114.0,120.0,-0.0
x,54,38,1796,12,15,120.0,126.0,0.0
x,54,38,1804,12,9,96.0,102.0,0.0
x,54,38,1805,12,9,102.0,108.0,0.0
x,54,38,1806,12,9,108.0,114.0,-0.0
x,54,38,1807,12,9,114.0,120.0,-0.0
x,54,38,1808,12,9,120.0,126.0,0.0
x,54,38,1826,12,18,96.0,102.0,0.0
x,54,38,1827,12,18,102.0,108.0,0.0
x,54,38,1828,12,18,108.0,114.0,-0.0
x,54,38,1829,12,18,114.0,120.0,-0.0
x,54,38,1830,12,18,120.0,126.0,0.0
x,54,38,1847,12,22,96.0,108.0,0.0
x,54,38,1848,12,22,102.0,114.0,0.0
x,54,38,1849,12,22,108.0,120.0,-0.0
x,54,38,1850,12,22,114.0,126.0,0.0
x,54,38,1856,16,25,84.0,96.0,-0.0
x,54,38,1857,16,25,90.0,102.0,0.0
x,54,38,1858,16,25,96.0,108.0,-0.0
x,54,38,1859,16,25,102.0,114.0,0.0
x,54,38,1860,16,25,108.0,120.0,-0.0
x,54,38,1861,16,25,114.0,126.0,0.0
x,54,38,1867,16,10,84.0,96.0,0.0
x,54,38,1868,16,10,90.0,102.0,0.0
x,54,38,1869,16,10,96.0,108.0,0.0
x,54,38,1870,16,10,102.0,114.0,0.0
x,54,38,1871,16,10,108.0,120.0,-0.0
x,54,38,1872,16,10,114.0,126.0,0.0
x,54,38,1888,16,11,84.0,90.0,0.0
x,54,38,1889,16,11,90.0,96.0,0.0
x,54,38,1890,16,11,96.0,102.0,0.0
x,54,38,1891,16,11,102.0,108.0,-0.0
x,54,38,1892,16,11,108.0,114.0,-0.0
x,54,38,1893,16,11,114.0,120.0,-0.0
x,54,38,1894,16,11,120.0,126.0,0.0
x,54,38,1910,16,13,84.0,96.0,0.0
x,54,38,1911,16,13,90.0,102.0,0.0
x,54,38,1912,16,13,96.0,108.0,-0.0
x,54,38,1913,16,13,102.0,114.0,0.0
x,54,38,1914,16,13,108.0,120.0,0.0
x,54,38,1915,16,13,114.0,126.0,0.0
x,54,38,1921,16,20,84.0,96.0,0.0
x,54,38,1922,16,20,90.0,102.0,0.0
x,54,38,1923,16,20,96.0,108.0,0.0
x,54,38,1924,16,20,102.0,114.0,0.0
x,54,38,1925,16,20,108.0,120.0,0.0
x,54,38,1926,16,20,114.0,126.0,0.0
x,54,38,1932,16,21,84.0,96.0,0.0
x,54,38,1933,16,21,90.0,102.0,0.0
x,54,38,1934,16,21,96.0,108.0,-0.0
x,54,38,1935,16,21,102.0,114.0,0.0
x,54,38,1936,16,21,108.0,120.0,0.0
x,54,38,1937,16,21,114.0,126.0,0.0
x,54,38,1943,16,19,84.0,90.0,0.0
x,54,38,1944,16,19,90.0,96.0,0.0
x,54,38,1945,16,19,96.0,102.0,-0.0
x,54,38,1946,16,19,102.0,108.0,-0.0
x,54,38,1947,16,19,108.0,114.0,-0.0
x,54,38,1948,16,19,114.0,120.0,-0.0
x,54,38,1949,16,19,120.0,126.0,-0.0
x,54,38,1955,16,14,84.0,96.0,-0.0
x,54,38,1956,16,14,90.0,102.0,0.0
x,54,38,1957,16,14,96.0,108.0,-0.0
x,54,38,1958,16,14,102.0,114.0,0.0
x,54,38,1959,16,14,108.0,120.0,0.0
x,54,38,1960,16,14,114.0,126.0,0.0
x,54,38,1964,17,25,72.0,84.0,0.0
x,54,38,1965,17,25,78.0,90.0,0.0
x,54,38,1966,17,25,84.0,96.0,-0.0
x,54,38,1967,17,25,90.0,102.0,0.0
x,54,38,1968,17,25,96.0,108.0,-0.0
x,54,38,1969,17,25,102.0,114.0,0.0
x,54,38,1970,17,25,108.0,120.0,-0.0
x,54,38,1971,17,25,114.0,126.0,0.0
x,54,38,1994,17,11,72.0,84.0,0.0
x,54,38,1995,17,11,78.0,90.0,0.0
x,54,38,1996,17,11,84.0,96.0,0.0
x,54,38,1997,17,11,90.0,102.0,0.0
x,54,38,1998,17,11,96.0,108.0,-0.0
x,54,38,1999,17,11,102.0,114.0,0.0
x,54,38,2000,17,11,108.0,120.0,-0.0
x,54,38,2001,17,11,114.0,126.0,0.0
x,54,38,2005,17,23,72.0,84.0,0.0
x,54,38,2006,17,23,78.0,90.0,0.0
x,54,38,2007,17,23,84.0,96.0,0.0
x,54,38,2008,17,23,90.0,102.0,0.0
x,54,38,2009,17,23,96.0,108.0,-0.0
x,54,38,2010,17,23,102.0,114.0,0.0
x,54,38,2011,17,23,108.0,120.0,-0.0
x,54,38,2012,17,23,114.0,126.0,0.0
x,54,38,2016,17,13,72.0,84.0,0.0
x,54,38,2017,17,13,78.0,90.0,0.0
x,54,38,2018,17,13,84.0,96.0,-0.0
x,54,38,2019,17,13,90.0,102.0,0.0
x,54,38,2020,17,13,96.0,108.0,-0.0
x,54,38,2021,17,13,102.0,114.0,0.0
x,54,38,2022,17,13,108.0,120.0,0.0
x,54,38,2023,17,13,114.0,126.0,0.0
x,54,38,2027,17,20,72.0,84.0,0.0
x,54,38,2028,17,20,78.0,90.0,0.0
x,54,38,2029,17,20,84.0,96.0,-0.0
x,54,38,2030,17,20,90.0,102.0,0.0
x,54,38,2031,17,20,96.0,108.0,-0.0
x,54,38,2032,17,20,102.0,114.0,0.0
x,54,38,2033,17,20,108.0,120.0,0.0
x,54,38,2034,17,20,114.0,126.0,0.0
x,54,38,2038,17,21,72.0,84.0,0.0
x,54,38,2039,17,21,78.0,90.0,0.0
x,54,38,2040,17,21,84.0,96.0,0.0
x,54,38,2041,17,21,90.0,102.0,0.0
x,54,38,2042,17,21,96.0,108.0,-0.0
x,54,38,2043,17,21,102.0,114.0,0.0
x,54,38,2044,17,21,108.0,120.0,0.0
x,54,38,2045,17,21,114.0,126.0,0.0
x,54,38,2049,17,19,72.0,78.0,0.0
x,54,38,2050,17,19,78.0,84.0,-0.0
x,54,38,2051,17,19,84.0,90.0,-0.0
x,54,38,2052,17,19,90.0,96.0,-0.0
x,54,38,2053,17,19,96.0,102.0,-0.0
x,54,38,2054,17,19,102.0,108.0,-0.0
x,54,38,2055,17,19,108.0,114.0,-0.0
x,54,38,2056,17,19,114.0,120.0,-0.0
x,54,38,2057,17,19,120.0,126.0,-0.0
x,54,38,2061,17,14,72.0,84.0,0.0
x,54,38,2062,17,14,78.0,90.0,0.0
x,54,38,2063,17,14,84.0,96.0,-0.0
x,54,38,2064,17,14,90.0,102.0,0.0
x,54,38,2065,17,14,96.0,108.0,-0.0
x,54,38,2066,17,14,102.0,114.0,0.0
x,54,38,2067,17,14,108.0,120.0,0.0
x,54,38,2068,17,14,114.0,126.0,0.0
x,54,38,2073,36,40,78.0,90.0,0.0
x,54,38,2074,36,40,84.0,96.0,0.0
x,54,38,2075,36,40,90.0,102.0,0.0
x,54,38,2076,36,40,96.0,108.0,0.0
x,54,38,2077,36,40,102.0,114.0,0.0
x,54,38,2078,36,40,108.0,120.0,0.0
x,54,38,2079,36,40,114.0,126.0,0.0
x,54,38,2084,36,39,78.0,90.0,0.0
x,54,38,2085,36,39,84.0,96.0,0.0
x,54,38,2086,36,39,90.0,102.0,0.0
x,54,38,2087,36,39,96.0,108.0,0.0
x,54,38,2088,36,39,102.0,114.0,0.0
x,54,38,2089,36,39,108.0,120.0,0.0
x,54,38,2090,36,39,114.0,126.0,0.0
x,54,38,2095,36,47,78.0,90.0,0.0
x,54,38,2096,36,47,84.0,96.0,0.0
x,54,38,2097,36,47,90.0,102.0,0.0
x,54,38,2098,36,47,96.0,108.0,0.0
x,54,38,2099,36,47,102.0,114.0,0.0
x,54,38,2100,36,47,108.0,120.0,0.0
x,54,38,2101,36,47,114.0,126.0,0.0
x,54,38,2106,36,44,78.0,90.0,0.0
x,54,38,2107,36,44,84.0,96.0,0.0
x,54,38,2108,36,44,90.0,102.0,0.0
x,54,38,2109,36,44,96.0,108.0,0.0
x,54,38,2110,36,44,102.0,114.0,0.0
x,54,38,2111,36,44,108.0,120.0,0.0
x,54,38,2112,36,44,114.0,126.0,0.0
x,54,38,2117,36,31,78.0,90.0,0.0
x,54,38,2118,36,31,84.0,96.0,0.0
x,54,38,2119,36,31,90.0,102.0,0.0
x,54,38,2120,36,31,96.0,108.0,0.0
x,54,38,2121,36,31,102.0,114.0,0.0
x,54,38,2122,36,31,108.0,120.0,0.0
x,54,38,2123,36,31,114.0,126.0,0.0
x,54,38,2219,54,55,96.0,108.0,0.0
x,54,38,2220,54,55,102.0,114.0,0.0
x,54,38,2221,54,55,108.0,120.0,0.0
x,54,38,2222,54,55,114.0,126.0,0.0
x,54,38,2230,54,47,96.0,102.0,0.0
x,54,38,2231,54,47,102.0,108.0,0.0
x,54,38,2232,54,47,108.0,114.0,0.0
x,54,38,2233,54,47,114.0,120.0,0.0
x,54,38,2234,54,47,120.0,126.0,-0.0
x,54,38,2242,54,44,96.0,108.0,0.0
x,54,38,2243,54,44,102.0,114.0,0.0
x,54,38,2244,54,44,108.0,120.0,0.0
x,54,38,2245,54,44,114.0,126.0,0.0
x,54,38,2253,54,60,96.0,102.0,0.0
x,54,38,2254,54,60,102.0,108.0,0.0
x,54,38,2255,54,60,108.0,114.0,0.0
x,54,38,2256,54,60,114.0,120.0,0.0
x,54,38,2257,54,60,120.0,126.0,0.0
x,54,38,2277,45,56,96.0,108.0,0.0
x,54,38,2278,45,56,102.0,114.0,0.0
x,54,38,2279,45,56,108.0,120.0,0.0
x,54,38,2280,45,56,114.0,126.0,0.0
x,54,38,2298,45,50,96.0,108.0,0.0
x,54,38,2299,45,50,102.0,114.0,0.0
x,54,38,2300,45,50,108.0,120.0,0.0
x,54,38,2301,45,50,114.0,126.0,0.0
x,54,38,2309,45,37,96.0,108.0,0.0
x,54,38,2310,45,37,102.0,114.0,0.0
x,54,38,2311,45,37,108.0,120.0,0.0
x,54,38,2312,45,37,114.0,126.0,0.0
x,54,38,2320,45,53,96.0,108.0,0.0
x,54,38,2321,45,53,102.0,114.0,0.0
x,54,38,2322,45,53,108.0,120.0,0.0
x,54,38,2323,45,53,114.0,126.0,0.0
x,54,38,2351,41,46,114.0,126.0,0.0
x,54,38,2369,43,40,96.0,108.0,0.0
x,54,38,2370,43,40,102.0,114.0,0.0
x,54,38,2371,43,40,108.0,120.0,-0.0
x,54,38,2372,43,40,114.0,126.0,0.0
x,54,38,2380,43,39,96.0,108.0,0.0
x,54,38,2381,43,39,102.0,114.0,0.0
x,54,38,2382,43,39,108.0,120.0,-0.0
x,54,38,2383,43,39,114.0,126.0,0.0
x,54,38,2391,43,47,96.0,102.0,0.0
x,54,38,2392,43,47,102.0,108.0,0.0
x,54,38,2393,43,47,108.0,114.0,-0.0
x,54,38,2394,43,47,114.0,120.0,-0.0
x,54,38,2395,43,47,120.0,126.0,-0.0
x,54,38,2403,43,44,96.0,102.0,0.0
x,54,38,2404,43,44,102.0,108.0,0.0
x,54,38,2405,43,44,108.0,114.0,0.0
x,54,38,2406,43,44,114.0,120.0,-0.0
x,54,38,2407,43,44,120.0,126.0,0.0
x,54,38,2415,43,32,96.0,108.0,0.0
x,54,38,2416,43,32,102.0,114.0,0.0
x,54,38,2417,43,32,108.0,120.0,0.0
x,54,38,2418,43,32,114.0,126.0,0.0
x,54,38,2428,50,55,108.0,120.0,0.0
x,54,38,2429,50,55,114.0,126.0,0.0
x,54,38,2447,50,57,108.0,120.0,0.0
x,54,38,2448,50,57,114.0,126.0,0.0
x,54,38,2479,50,48,108.0,120.0,0.0
x,54,38,2480,50,48,114.0,126.0,0.0
x,54,38,2489,2,5,102.0,108.0,0.0
x,54,38,2490,2,5,108.0,114.0,-0.0
x,54,38,2491,2,5,114.0,120.0,-0.0
x,54,38,2492,2,5,120.0,126.0,-0.0
x,54,38,2501,2,3,102.0,108.0,-0.0
x,54,38,2502,2,3,108.0,114.0,-0.0
x,54,38,2503,2,3,114.0,120.0,-0.0
x,54,38,2504,2,3,120.0,126.0,-0.0
x,54,38,2513,2,9,102.0,114.0,0.0
x,54,38,2514,2,9,108.0,120.0,-0.0
x,54,38,2515,2,9,114.0,126.0,0.0
x,54,38,2524,2,12,102.0,114.0,0.0
x,54,38,2525,2,12,108.0,120.0,-0.0
x,54,38,2526,2,12,114.0,126.0,0.0
x,54,38,2535,2,7,102.0,108.0,0.0
x,54,38,2536,2,7,108.0,114.0,-0.0
x,54,38,2537,2,7,114.0,120.0,-0.0
x,54,38,2538,2,7,120.0,126.0,0.0
x,54,38,2547,2,1,102.0,108.0,0.0
x,54,38,2548,2,1,108.0,114.0,0.0
x,54,38,2549,2,1,114.0,120.0,-0.0
x,54,38,2550,2,1,120.0,126.0,0.0
x,54,38,2566,11,6,84.0,96.0,0.0
x,54,38,2567,11,6,90.0,102.0,0.0
x,54,38,2568,11,6,96.0,108.0,0.0
x,54,38,2569,11,6,102.0,114.0,0.0
x,54,38,2570,11,6,108.0,120.0,-0.0
x,54,38,2571,11,6,114.0,126.0,0.0
x,54,38,2577,11,10,84.0,90.0,0.0
x,54,38,2578,11,10,90.0,96.0,0.0
x,54,38,2579,11,10,96.0,102.0,-0.0
x,54,38,2580,11,10,102.0,108.0,0.0
x,54,38,2581,11,10,108.0,114.0,-0.0
x,54,38,2582,11,10,114.0,120.0,-0.0
x,54,38,2583,11,10,120.0,126.0,0.0
x,54,38,2598,11,16,84.0,90.0,-0.0
x,54,38,2599,11,16,90.0,96.0,0.0
x,54,38,2600,11,16,96.0,102.0,-0.0
x,54,38,2601,11,16,102.0,108.0,-0.0
x,54,38,2602,11,16,108.0,114.0,-0.0
x,54,38,2603,11,16,114.0,120.0,-0.0
x,54,38,2604,11,16,120.0,126.0,0.0
x,54,38,2610,11,19,84.0,96.0,0.0
x,54,38,2611,11,19,90.0,102.0,0.0
x,54,38,2612,11,19,96.0,108.0,-0.0
x,54,38,2613,11,19,102.0,114.0,0.0
x,54,38,2614,11,19,108.0,120.0,-0.0
x,54,38,2615,11,19,114.0,126.0,0.0
x,54,38,2621,11,14,84.0,96.0,0.0
x,54,38,2622,11,14,90.0,102.0,0.0
x,54,38,2623,11,14,96.0,108.0,0.0
x,54,38,2624,11,14,102.0,114.0,0.0
x,54,38,2625,11,14,108.0,120.0,0.0
x,54,38,2626,11,14,114.0,126.0,0.0
x,54,38,2634,7,3,96.0,108.0,0.0
x,54,38,2635,7,3,102.0,114.0,0.0
x,54,38,2636,7,3,108.0,120.0,-0.0
x,54,38,2637,7,3,114.0,126.0,0.0
x,54,38,2645,7,9,96.0,108.0,0.0
x,54,38,2646,7,9,102.0,114.0,0.0
x,54,38,2647,7,9,108.0,120.0,-0.0
x,54,38,2648,7,9,114.0,126.0,0.0
x,54,38,2656,7,8,96.0,102.0,0.0
x,54,38,2657,7,8,102.0,108.0,-0.0
x,54,38,2658,7,8,108.0,114.0,-0.0
x,54,38,2659,7,8,114.0,120.0,-0.0
x,54,38,2660,7,8,120.0,126.0,0.0
x,54,38,2668,7,2,96.0,102.0,-0.0
x,54,38,2669,7,2,102.0,108.0,0.0
x,54,38,2670,7,2,108.0,114.0,0.0
x,54,38,2671,7,2,114.0,120.0,-0.0
x,54,38,2672,7,2,120.0,126.0,-0.0
x,54,38,2680,7,13,96.0,108.0,0.0
x,54,38,2681,7,13,102.0,114.0,0.0
x,54,38,2682,7,13,108.0,120.0,0.0
x,54,38,2683,7,13,114.0,126.0,0.0
x,54,38,2691,7,1,96.0,108.0,-0.0
x,54,38,2692,7,1,102.0,114.0,0.0
x,54,38,2693,7,1,108.0,120.0,-0.0
x,54,38,2694,7,1,114.0,126.0,0.0
x,54,38,2696,28,27,60.0,66.0,0.0
x,54,38,2697,28,27,66.0,72.0,-0.0
x,54,38,2698,28,27,72.0,78.0,0.0
x,54,38,2699,28,27,78.0,84.0,0.0
x,54,38,2700,28,27,84.0,90.0,0.0
x,54,38,2701,28,27,90.0,96.0,-0.0
x,54,38,2702,28,27,96.0,102.0,0.0
x,54,38,2703,28,27,102.0,108.0,0.0
x,54,38,2704,28,27,108.0,114.0,0.0
x,54,38,2705,28,27,114.0,120.0,0.0
x,54,38,2706,28,27,120.0,126.0,0.0
x,54,38,2718,28,31,60.0,72.0,1.0
x,54,38,2719,28,31,66.0,78.0,0.0
x,54,38,2720,28,31,72.0,84.0,0.0
x,54,38,2721,28,31,78.0,90.0,0.0
x,54,38,2722,28,31,84.0,96.0,0.0
x,54,38,2723,28,31,90.0,102.0,0.0
x,54,38,2724,28,31,96.0,108.0,0.0
x,54,38,2725,28,31,102.0,114.0,0.0
x,54,38,2726,28,31,108.0,120.0,0.0
x,54,38,2727,28,31,114.0,126.0,0.0
x,54,38,2739,28,30,60.0,72.0,-0.0
x,54,38,2740,28,30,66.0,78.0,0.0
x,54,38,2741,28,30,72.0,84.0,-0.0
x,54,38,2742,28,30,78.0,90.0,0.0
x,54,38,2743,28,30,84.0,96.0,-0.0
x,54,38,2744,28,30,90.0,102.0,0.0
x,54,38,2745,28,30,96.0,108.0,-0.0
x,54,38,2746,28,30,102.0,114.0,0.0
x,54,38,2747,28,30,108.0,120.0,-0.0
x,54,38,2748,28,30,114.0,126.0,0.0
x,54,38,2750,28,23,60.0,66.0,0.0
x,54,38,2751,28,23,66.0,72.0,0.0
x,54,38,2752,28,23,72.0,78.0,0.0
x,54,38,2753,28,23,78.0,84.0,0.0
x,54,38,2754,28,23,84.0,90.0,0.0
x,54,38,2755,28,23,90.0,96.0,-0.0
x,54,38,2756,28,23,96.0,102.0,0.0
x,54,38,2757,28,23,102.0,108.0,-0.0
x,54,38,2758,28,23,108.0,114.0,-0.0
x,54,38,2759,28,23,114.0,120.0,-0.0
x,54,38,2760,28,23,120.0,126.0,0.0
x,54,38,2778,4,6,102.0,108.0,0.0
x,54,38,2779,4,6,108.0,114.0,-0.0
x,54,38,2780,4,6,114.0,120.0,-0.0
x,54,38,2781,4,6,120.0,126.0,-0.0
x,54,38,2790,4,5,102.0,114.0,0.0
x,54,38,2791,4,5,108.0,120.0,-0.0
x,54,38,2792,4,5,114.0,126.0,0.0
x,54,38,2809,4,9,102.0,114.0,0.0
x,54,38,2810,4,9,108.0,120.0,-0.0
x,54,38,2811,4,9,114.0,126.0,0.0
x,54,38,2820,4,8,102.0,114.0,0.0
x,54,38,2821,4,8,108.0,120.0,-0.0
x,54,38,2822,4,8,114.0,126.0,0.0
x,54,38,2831,4,10,102.0,114.0,0.0
x,54,38,2832,4,10,108.0,120.0,-0.0
x,54,38,2833,4,10,114.0,126.0,0.0
x,54,38,2876,30,25,72.0,78.0,0.0
x,54,38,2877,30,25,78.0,84.0,0.0
x,54,38,2878,30,25,84.0,90.0,0.0
x,54,38,2879,30,25,90.0,96.0,-0.0
x,54,38,2880,30,25,96.0,102.0,-0.0
x,54,38,2881,30,25,102.0,108.0,-0.0
x,54,38,2882,30,25,108.0,114.0,-0.0
x,54,38,2883,30,25,114.0,120.0,-0.0
x,54,38,2884,30,25,120.0,126.0,0.0
x,54,38,2898,30,28,72.0,84.0,0.0
x,54,38,2899,30,28,78.0,90.0,0.0
x,54,38,2900,30,28,84.0,96.0,0.0
x,54,38,2901,30,28,90.0,102.0,0.0
x,54,38,2902,30,28,96.0,108.0,-0.0
x,54,38,2903,30,28,102.0,114.0,0.0
x,54,38,2904,30,28,108.0,120.0,0.0
x,54,38,2905,30,28,114.0,126.0,0.0
x,54,38,2919,30,37,72.0,84.0,0.0
x,54,38,2920,30,37,78.0,90.0,0.0
x,54,38,2921,30,37,84.0,96.0,-0.0
x,54,38,2922,30,37,90.0,102.0,0.0
x,54,38,2923,30,37,96.0,108.0,-0.0
x,54,38,2924,30,37,102.0,114.0,0.0
x,54,38,2925,30,37,108.0,120.0,0.0
x,54,38,2926,30,37,114.0,126.0,0.0
x,54,38,2930,30,34,72.0,84.0,0.0
x,54,38,2931,30,34,78.0,90.0,0.0
x,54,38,2932,30,34,84.0,96.0,-0.0
x,54,38,2933,30,34,90.0,102.0,0.0
x,54,38,2934,30,34,96.0,108.0,-0.0
x,54,38,2935,30,34,102.0,114.0,0.0
x,54,38,2936,30,34,108.0,120.0,0.0
x,54,38,2937,30,34,114.0,126.0,0.0
x,54,38,2946,23,27,66.0,78.0,0.0
x,54,38,2947,23,27,72.0,84.0,0.0
x,54,38,2948,23,27,78.0,90.0,0.0
x,54,38,2949,23,27,84.0,96.0,-0.0
x,54,38,2950,23,27,90.0,102.0,0.0
x,54,38,2951,23,27,96.0,108.0,0.0
x,54,38,2952,23,27,102.0,114.0,0.0
x,54,38,2953,23,27,108.0,120.0,0.0
x,54,38,2954,23,27,114.0,126.0,0.0
x,54,38,2970,16,23,84.0,96.0,0.0
x,54,38,2971,16,23,90.0,102.0,0.0
x,54,38,2972,16,23,96.0,108.0,0.0
x,54,38,2973,16,23,102.0,114.0,0.0
x,54,38,2974,16,23,108.0,120.0,0.0
x,54,38,2975,16,23,114.0,126.0,0.0
x,54,38,2987,23,28,66.0,72.0,-0.0
x,54,38,2988,23,28,72.0,78.0,0.0
x,54,38,2989,23,28,78.0,84.0,0.0
x,54,38,2990,23,28,84.0,90.0,-0.0
x,54,38,2991,23,28,90.0,96.0,-0.0
x,54,38,2992,23,28,96.0,102.0,0.0
x,54,38,2993,23,28,102.0,108.0,0.0
x,54,38,2994,23,28,108.0,114.0,-0.0
x,54,38,2995,23,28,114.0,120.0,0.0
x,54,38,2996,23,28,120.0,126.0,0.0
x,54,38,3019,23,19,66.0,78.0,0.0
x,54,38,3020,23,19,72.0,84.0,0.0
x,54,38,3021,23,19,78.0,90.0,0.0
x,54,38,3022,23,19,84.0,96.0,0.0
x,54,38,3023,23,19,90.0,102.0,0.0
x,54,38,3024,23,19,96.0,108.0,-0.0
x,54,38,3025,23,19,102.0,114.0,0.0
x,54,38,3026,23,19,108.0,120.0,-0.0
x,54,38,3027,23,19,114.0,126.0,0.0
x,54,38,3080,18,15,90.0,96.0,0.0
x,54,38,3081,18,15,96.0,102.0,0.0
x,54,38,3082,18,15,102.0,108.0,-0.0
x,54,38,3083,18,15,108.0,114.0,-0.0
x,54,38,3084,18,15,114.0,120.0,-0.0
x,54,38,3085,18,15,120.0,126.0,0.0
x,54,38,3092,18,9,90.0,102.0,0.0
x,54,38,3093,18,9,96.0,108.0,0.0
x,54,38,3094,18,9,102.0,114.0,0.0
x,54,38,3095,18,9,108.0,120.0,-0.0
x,54,38,3096,18,9,114.0,126.0,0.0
x,54,38,3103,18,12,90.0,96.0,0.0
x,54,38,3104,18,12,96.0,102.0,0.0
x,54,38,3105,18,12,102.0,108.0,-0.0
x,54,38,3106,18,12,108.0,114.0,-0.0
x,54,38,3107,18,12,114.0,120.0,-0.0
x,54,38,3108,18,12,120.0,126.0,-0.0
x,54,38,3115,18,26,90.0,102.0,0.0
x,54,38,3116,18,26,96.0,108.0,0.0
x,54,38,3117,18,26,102.0,114.0,0.0
x,54,38,3118,18,26,108.0,120.0,-0.0
x,54,38,3119,18,26,114.0,126.0,0.0
x,54,38,3126,18,21,90.0,102.0,0.0
x,54,38,3127,18,21,96.0,108.0,0.0
x,54,38,3128,18,21,102.0,114.0,0.0
x,54,38,3129,18,21,108.0,120.0,0.0
x,54,38,3130,18,21,114.0,126.0,0.0
x,54,38,3137,18,22,90.0,96.0,0.0
x,54,38,3138,18,22,96.0,102.0,0.0
x,54,38,3139,18,22,102.0,108.0,-0.0
x,54,38,3140,18,22,108.0,114.0,-0.0
x,54,38,3141,18,22,114.0,120.0,-0.0
x,54,38,3142,18,22,120.0,126.0,-0.0
x,54,38,3169,37,30,84.0,96.0,-0.0
x,54,38,3170,37,30,90.0,102.0,0.0
x,54,38,3171,37,30,96.0,108.0,-0.0
x,54,38,3172,37,30,102.0,114.0,0.0
x,54,38,3173,37,30,108.0,120.0,-0.0
x,54,38,3174,37,30,114.0,126.0,0.0
x,54,38,3194,62,55,114.0,126.0,0.0
x,54,38,3244,62,50,114.0,126.0,0.0
x,54,38,3270,13,8,84.0,96.0,0.0
x,54,38,3271,13,8,90.0,102.0,0.0
x,54,38,3272,13,8,96.0,108.0,-0.0
x,54,38,3273,13,8,102.0,114.0,0.0
x,54,38,3274,13,8,108.0,120.0,-0.0
x,54,38,3275,13,8,114.0,126.0,0.0
x,54,38,3281,13,17,84.0,96.0,-0.0
x,54,38,3282,13,17,90.0,102.0,0.0
x,54,38,3283,13,17,96.0,108.0,-0.0
x,54,38,3284,13,17,102.0,114.0,0.0
x,54,38,3285,13,17,108.0,120.0,-0.0
x,54,38,3286,13,17,114.0,126.0,0.0
x,54,38,3296,61,60,108.0,114.0,0.0
x,54,38,3297,61,60,114.0,120.0,0.0
x,54,38,3298,61,60,120.0,126.0,0.0
x,54,38,3304,13,19,84.0,96.0,0.0
x,54,38,3305,13,19,90.0,102.0,0.0
x,54,38,3306,13,19,96.0,108.0,-0.0
x,54,38,3307,13,19,102.0,114.0,0.0
x,54,38,3308,13,19,108.0,120.0,-0.0
x,54,38,3309,13,19,114.0,126.0,0.0
x,54,38,3315,13,14,84.0,90.0,0.0
x,54,38,3316,13,14,90.0,96.0,0.0
x,54,38,3317,13,14,96.0,102.0,0.0
x,54,38,3318,13,14,102.0,108.0,0.0
x,54,38,3319,13,14,108.0,114.0,0.0
x,54,38,3320,13,14,114.0,120.0,0.0
x,54,38,3321,13,14,120.0,126.0,0.0
x,54,38,3327,26,27,84.0,96.0,0.0
x,54,38,3328,26,27,90.0,102.0,0.0
x,54,38,3329,26,27,96.0,108.0,0.0
x,54,38,3330,26,27,102.0,114.0,0.0
x,54,38,3331,26,27,108.0,120.0,0.0
x,54,38,3332,26,27,114.0,126.0,0.0
x,54,38,3347,26,15,84.0,96.0,0.0
x,54,38,3348,26,15,90.0,102.0,0.0
x,54,38,3349,26,15,96.0,108.0,-0.0
x,54,38,3350,26,15,102.0,114.0,0.0
x,54,38,3351,26,15,108.0,120.0,-0.0
x,54,38,3352,26,15,114.0,126.0,0.0
x,54,38,3358,26,29,84.0,90.0,0.0
x,54,38,3359,26,29,90.0,96.0,0.0
x,54,38,3360,26,29,96.0,102.0,0.0
x,54,38,3361,26,29,102.0,108.0,-0.0
x,54,38,3362,26,29,108.0,114.0,-0.0
x,54,38,3363,26,29,114.0,120.0,-0.0
x,54,38,3364,26,29,120.0,126.0,0.0
x,54,38,3380,26,12,84.0,96.0,0.0
x,54,38,3381,26,12,90.0,102.0,0.0
x,54,38,3382,26,12,96.0,108.0,-0.0
x,54,38,3383,26,12,102.0,114.0,0.0
x,54,38,3384,26,12,108.0,120.0,-0.0
x,54,38,3385,26,12,114.0,126.0,0.0
x,54,38,3409,26,18,84.0,96.0,0.0
x,54,38,3410,26,18,90.0,102.0,0.0
x,54,38,3411,26,18,96.0,108.0,-0.0
x,54,38,3412,26,18,102.0,114.0,0.0
x,54,38,3413,26,18,108.0,120.0,-0.0
x,54,38,3414,26,18,114.0,126.0,0.0
x,54,38,3420,26,21,84.0,96.0,0.0
x,54,38,3421,26,21,90.0,102.0,0.0
x,54,38,3422,26,21,96.0,108.0,-0.0
x,54,38,3423,26,21,102.0,114.0,0.0
