varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,0,27,7428,26,1,72.0,1000,-0.0
x,0,27,7494,27,1,72.0,1000,-0.0
x,0,27,7560,28,1,72.0,1000,-0.0
x,0,27,7626,29,1,72.0,1000,-0.0
x,0,27,7692,30,1,72.0,1000,-0.0
x,0,27,7758,31,1,72.0,1000,-0.0
x,0,27,7824,32,1,72.0,1000,-0.0
x,0,27,7890,33,1,72.0,1000,-0.0
x,0,27,7956,34,1,72.0,1000,-0.0
x,0,27,8022,35,1,72.0,1000,-0.0
x,0,27,8088,36,1,72.0,1000,-0.0
x,0,27,8154,37,1,72.0,1000,-0.0
x,0,27,8220,38,1,72.0,1000,-0.0
x,0,27,8286,39,1,72.0,1000,-0.0
x,0,27,8352,40,1,72.0,1000,-0.0
x,0,27,8418,41,1,72.0,1000,-0.0
x,0,27,8484,42,1,72.0,1000,-0.0
x,0,27,8550,43,1,72.0,1000,-0.0
x,0,27,8616,44,1,72.0,1000,-0.0
x,0,27,8682,45,1,72.0,1000,-0.0
x,0,27,8748,46,1,72.0,1000,-0.0
x,0,27,8814,47,1,72.0,1000,-0.0
x,0,27,8880,48,1,72.0,1000,-0.0
x,0,27,8946,49,1,72.0,1000,-0.0
x,0,27,9012,50,1,72.0,1000,-0.0
x,0,27,9078,51,1,72.0,1000,-0.0
x,0,27,9144,52,1,72.0,1000,-0.0
x,0,27,9210,53,1,72.0,1000,-0.0
x,0,27,9276,54,1,72.0,1000,-0.0
x,0,27,9342,55,1,72.0,1000,-0.0
x,0,27,9408,56,1,72.0,1000,-0.0
x,0,27,9474,57,1,72.0,1000,-0.0
x,0,27,9540,58,1,72.0,1000,-0.0
x,0,27,9606,59,1,72.0,1000,-0.0
x,0,27,9672,60,1,72.0,1000,-0.0
x,0,27,9738,61,1,72.0,1000,-0.0
x,0,27,9804,62,1,72.0,1000,-0.0
x,0,27,9870,63,1,72.0,1000,-0.0
x,0,27,9936,64,1,72.0,1000,-0.0
x,0,27,10002,65,1,72.0,1000,-0.0
x,0,27,10068,66,1,72.0,1000,-0.0
x,0,27,969,3,1,24.0,30.0,1.0
x,0,27,970,3,1,30.0,36.0,0.0
x,0,27,971,3,1,36.0,42.0,0.0
x,0,27,972,3,1,42.0,48.0,-0.0
x,0,27,973,3,1,48.0,54.0,-0.0
x,0,27,974,3,1,54.0,60.0,-0.0
x,0,27,975,3,1,60.0,66.0,-0.0
x,0,27,976,3,1,66.0,72.0,-0.0
x,0,28,5832,1,55,72.0,1000,0.0
x,0,28,5898,2,55,72.0,1000,1.0
x,0,28,5964,3,55,72.0,1000,-0.0
x,0,28,6030,4,55,72.0,1000,-0.0
x,0,28,6096,5,55,72.0,1000,-0.0
x,0,28,6162,6,55,72.0,1000,-0.0
x,0,28,6228,7,55,72.0,1000,-0.0
x,0,28,6294,8,55,72.0,1000,-0.0
x,0,28,6360,9,55,72.0,1000,0.0
x,0,28,6426,10,55,72.0,1000,-0.0
x,0,28,6492,11,55,72.0,1000,-0.0
x,0,28,6558,12,55,72.0,1000,-0.0
x,0,28,6624,13,55,72.0,1000,-0.0
x,0,28,6690,14,55,72.0,1000,-0.0
x,0,28,6756,15,55,72.0,1000,0.0
x,0,28,6822,16,55,72.0,1000,-0.0
x,0,28,6888,17,55,72.0,1000,-0.0
x,0,28,6954,18,55,72.0,1000,-0.0
x,0,28,7020,19,55,72.0,1000,0.0
x,0,28,7086,20,55,72.0,1000,-0.0
x,0,28,7152,21,55,72.0,1000,-0.0
x,0,28,7218,22,55,72.0,1000,-0.0
x,0,28,7284,23,55,72.0,1000,-0.0
x,0,28,7350,24,55,72.0,1000,-0.0
x,0,28,7416,25,55,72.0,1000,0.0
x,0,28,7482,26,55,72.0,1000,0.0
x,0,28,7548,27,55,72.0,1000,-0.0
x,0,28,7614,28,55,72.0,1000,-0.0
x,0,28,7680,29,55,72.0,1000,-0.0
x,0,28,7746,30,55,72.0,1000,-0.0
x,0,28,7812,31,55,72.0,1000,-0.0
x,0,28,7878,32,55,72.0,1000,-0.0
x,0,28,7944,33,55,72.0,1000,-0.0
x,0,28,8010,34,55,72.0,1000,-0.0
x,0,28,8076,35,55,72.0,1000,-0.0
x,0,28,8142,36,55,72.0,1000,0.0
x,0,28,8208,37,55,72.0,1000,-0.0
x,0,28,8274,38,55,72.0,1000,0.0
x,0,28,8340,39,55,72.0,1000,-0.0
x,0,28,8406,40,55,72.0,1000,-0.0
x,0,28,8472,41,55,72.0,1000,-0.0
x,0,28,8538,42,55,72.0,1000,0.0
x,0,28,8604,43,55,72.0,1000,-0.0
x,0,28,8670,44,55,72.0,1000,0.0
x,0,28,8736,45,55,72.0,1000,0.0
x,0,28,8802,46,55,72.0,1000,-0.0
x,0,28,8868,47,55,72.0,1000,0.0
x,0,28,8934,48,55,72.0,1000,-0.0
x,0,28,9000,49,55,72.0,1000,-0.0
x,0,28,9066,50,55,72.0,1000,-0.0
x,0,28,9132,51,55,72.0,1000,-0.0
x,0,28,9198,52,55,72.0,1000,-0.0
x,0,28,9264,53,55,72.0,1000,-0.0
x,0,28,9330,54,55,72.0,1000,-0.0
x,0,28,9396,55,55,72.0,1000,0.0
x,0,28,9462,56,55,72.0,1000,-0.0
x,0,28,9528,57,55,72.0,1000,-0.0
x,0,28,9594,58,55,72.0,1000,-0.0
x,0,28,9660,59,55,72.0,1000,-0.0
x,0,28,9726,60,55,72.0,1000,-0.0
x,0,28,9792,61,55,72.0,1000,-0.0
x,0,28,9858,62,55,72.0,1000,-0.0
x,0,28,9924,63,55,72.0,1000,-0.0
x,0,28,9990,64,55,72.0,1000,-0.0
x,0,28,10056,65,55,72.0,1000,-0.0
x,0,28,10122,66,55,72.0,1000,-0.0
x,0,28,16,25,17,48.0,60.0,0.0
x,0,28,17,25,17,54.0,66.0,0.0
x,0,28,18,25,17,60.0,72.0,0.0
x,0,28,37,25,30,48.0,54.0,0.0
x,0,28,38,25,30,54.0,60.0,0.0
x,0,28,39,25,30,60.0,66.0,0.0
x,0,28,40,25,30,66.0,72.0,0.0
x,0,28,59,25,19,48.0,54.0,0.0
x,0,28,60,25,19,54.0,60.0,-0.0
x,0,28,61,25,19,60.0,66.0,0.0
x,0,28,62,25,19,66.0,72.0,0.0
x,0,28,66,3,5,18.0,24.0,-0.0
x,0,28,67,3,5,24.0,30.0,-0.0
x,0,28,68,3,5,30.0,36.0,-0.0
x,0,28,69,3,5,36.0,42.0,-0.0
x,0,28,70,3,5,42.0,48.0,-0.0
x,0,28,71,3,5,48.0,54.0,-0.0
x,0,28,72,3,5,54.0,60.0,-0.0
x,0,28,73,3,5,60.0,66.0,-0.0
x,0,28,74,3,5,66.0,72.0,0.0
x,0,28,146,14,20,36.0,42.0,0.0
x,0,28,147,14,20,42.0,48.0,0.0
x,0,28,148,14,20,48.0,54.0,0.0
x,0,28,149,14,20,54.0,60.0,0.0
x,0,28,150,14,20,60.0,66.0,0.0
x,0,28,151,14,20,66.0,72.0,0.0
x,0,28,250,40,39,60.0,66.0,-0.0
x,0,28,251,40,39,66.0,72.0,-0.0
x,0,28,272,40,43,60.0,66.0,0.0
x,0,28,273,40,43,66.0,72.0,-0.0
x,0,28,284,40,35,60.0,72.0,0.0
x,0,28,343,27,29,48.0,60.0,0.0
x,0,28,344,27,29,54.0,66.0,0.0
x,0,28,345,27,29,60.0,72.0,0.0
x,0,28,354,27,31,48.0,60.0,0.0
x,0,28,355,27,31,54.0,66.0,0.0
x,0,28,356,27,31,60.0,72.0,-0.0
x,0,28,365,27,28,48.0,60.0,0.0
x,0,28,366,27,28,54.0,66.0,0.0
x,0,28,367,27,28,60.0,72.0,-0.0
x,0,28,386,27,23,48.0,60.0,0.0
x,0,28,387,27,23,54.0,66.0,0.0
x,0,28,388,27,23,60.0,72.0,0.0
x,0,28,407,27,21,48.0,60.0,0.0
x,0,28,408,27,21,54.0,66.0,0.0
x,0,28,409,27,21,60.0,72.0,0.0
x,0,28,438,6,5,24.0,30.0,-0.0
x,0,28,439,6,5,30.0,36.0,-0.0
x,0,28,440,6,5,36.0,42.0,-0.0
x,0,28,441,6,5,42.0,48.0,-0.0
x,0,28,442,6,5,48.0,54.0,-0.0
x,0,28,443,6,5,54.0,60.0,-0.0
x,0,28,444,6,5,60.0,66.0,-0.0
x,0,28,445,6,5,66.0,72.0,0.0
x,0,28,450,6,3,24.0,30.0,-0.0
x,0,28,451,6,3,30.0,36.0,-0.0
x,0,28,452,6,3,36.0,42.0,-0.0
x,0,28,453,6,3,42.0,48.0,-0.0
x,0,28,454,6,3,48.0,54.0,-0.0
x,0,28,455,6,3,54.0,60.0,-0.0
x,0,28,456,6,3,60.0,66.0,-0.0
x,0,28,457,6,3,66.0,72.0,0.0
x,0,28,462,6,9,24.0,36.0,-0.0
x,0,28,463,6,9,30.0,42.0,0.0
x,0,28,464,6,9,36.0,48.0,-0.0
x,0,28,465,6,9,42.0,54.0,0.0
x,0,28,466,6,9,48.0,60.0,-0.0
x,0,28,467,6,9,54.0,66.0,0.0
x,0,28,468,6,9,60.0,72.0,-0.0
x,0,28,473,6,10,24.0,30.0,-0.0
x,0,28,474,6,10,30.0,36.0,-0.0
x,0,28,475,6,10,36.0,42.0,-0.0
x,0,28,476,6,10,42.0,48.0,-0.0
x,0,28,477,6,10,48.0,54.0,-0.0
x,0,28,478,6,10,54.0,60.0,-0.0
x,0,28,479,6,10,60.0,66.0,-0.0
x,0,28,480,6,10,66.0,72.0,-0.0
x,0,28,494,6,11,24.0,36.0,-0.0
x,0,28,495,6,11,30.0,42.0,0.0
x,0,28,496,6,11,36.0,48.0,-0.0
x,0,28,497,6,11,42.0,54.0,0.0
x,0,28,498,6,11,48.0,60.0,-0.0
x,0,28,499,6,11,54.0,66.0,0.0
x,0,28,500,6,11,60.0,72.0,-0.0
x,0,28,505,6,1,24.0,36.0,0.0
x,0,28,506,6,1,30.0,42.0,0.0
x,0,28,507,6,1,36.0,48.0,-0.0
x,0,28,508,6,1,42.0,54.0,0.0
x,0,28,509,6,1,48.0,60.0,-0.0
x,0,28,510,6,1,54.0,66.0,0.0
x,0,28,511,6,1,60.0,72.0,0.0
x,0,28,522,33,42,60.0,72.0,0.0
x,0,28,558,33,24,60.0,72.0,0.0
x,0,28,569,39,40,60.0,66.0,-0.0
x,0,28,570,39,40,66.0,72.0,-0.0
x,0,28,581,39,31,60.0,72.0,0.0
x,0,28,592,39,36,60.0,72.0,0.0
x,0,28,603,39,43,60.0,72.0,-0.0
x,0,28,614,39,35,60.0,66.0,0.0
x,0,28,615,39,35,66.0,72.0,0.0
x,0,28,626,39,32,60.0,72.0,0.0
x,0,28,632,15,9,30.0,42.0,0.0
x,0,28,633,15,9,36.0,48.0,0.0
x,0,28,634,15,9,42.0,54.0,0.0
x,0,28,635,15,9,48.0,60.0,0.0
x,0,28,636,15,9,54.0,66.0,0.0
x,0,28,637,15,9,60.0,72.0,0.0
x,0,28,643,15,12,30.0,36.0,-0.0
x,0,28,644,15,12,36.0,42.0,0.0
x,0,28,645,15,12,42.0,48.0,0.0
x,0,28,646,15,12,48.0,54.0,-0.0
x,0,28,647,15,12,54.0,60.0,-0.0
x,0,28,648,15,12,60.0,66.0,0.0
x,0,28,649,15,12,66.0,72.0,0.0
x,0,28,661,15,26,30.0,42.0,0.0
x,0,28,662,15,26,36.0,48.0,-0.0
x,0,28,663,15,26,42.0,54.0,0.0
x,0,28,664,15,26,48.0,60.0,0.0
x,0,28,665,15,26,54.0,66.0,0.0
x,0,28,666,15,26,60.0,72.0,0.0
x,0,28,682,15,22,30.0,36.0,-0.0
x,0,28,683,15,22,36.0,42.0,0.0
x,0,28,684,15,22,42.0,48.0,0.0
x,0,28,685,15,22,48.0,54.0,0.0
x,0,28,686,15,22,54.0,60.0,0.0
x,0,28,687,15,22,60.0,66.0,0.0
x,0,28,688,15,22,66.0,72.0,0.0
x,0,28,808,5,6,18.0,24.0,0.0
x,0,28,809,5,6,24.0,30.0,-0.0
x,0,28,810,5,6,30.0,36.0,-0.0
x,0,28,811,5,6,36.0,42.0,-0.0
x,0,28,812,5,6,42.0,48.0,-0.0
x,0,28,813,5,6,48.0,54.0,-0.0
x,0,28,814,5,6,54.0,60.0,-0.0
x,0,28,815,5,6,60.0,66.0,-0.0
x,0,28,816,5,6,66.0,72.0,0.0
x,0,28,820,5,3,18.0,24.0,-0.0
x,0,28,821,5,3,24.0,30.0,-0.0
x,0,28,822,5,3,30.0,36.0,-0.0
x,0,28,823,5,3,36.0,42.0,-0.0
x,0,28,824,5,3,42.0,48.0,-0.0
x,0,28,825,5,3,48.0,54.0,-0.0
x,0,28,826,5,3,54.0,60.0,-0.0
x,0,28,827,5,3,60.0,66.0,-0.0
x,0,28,828,5,3,66.0,72.0,0.0
x,0,28,832,5,9,18.0,24.0,0.0
x,0,28,833,5,9,24.0,30.0,-0.0
x,0,28,834,5,9,30.0,36.0,-0.0
x,0,28,835,5,9,36.0,42.0,-0.0
x,0,28,836,5,9,42.0,48.0,-0.0
x,0,28,837,5,9,48.0,54.0,-0.0
x,0,28,838,5,9,54.0,60.0,0.0
x,0,28,839,5,9,60.0,66.0,-0.0
x,0,28,840,5,9,66.0,72.0,-0.0
x,0,28,844,5,10,18.0,30.0,0.0
x,0,28,845,5,10,24.0,36.0,-0.0
x,0,28,846,5,10,30.0,42.0,0.0
x,0,28,847,5,10,36.0,48.0,-0.0
x,0,28,848,5,10,42.0,54.0,0.0
x,0,28,849,5,10,48.0,60.0,-0.0
x,0,28,850,5,10,54.0,66.0,0.0
x,0,28,851,5,10,60.0,72.0,0.0
x,0,28,866,5,4,18.0,30.0,0.0
x,0,28,867,5,4,24.0,36.0,-0.0
x,0,28,868,5,4,30.0,42.0,0.0
x,0,28,869,5,4,36.0,48.0,-0.0
x,0,28,870,5,4,42.0,54.0,0.0
x,0,28,871,5,4,48.0,60.0,-0.0
x,0,28,872,5,4,54.0,66.0,0.0
x,0,28,873,5,4,60.0,72.0,0.0
x,0,28,877,5,1,18.0,30.0,0.0
x,0,28,878,5,1,24.0,36.0,-0.0
x,0,28,879,5,1,30.0,42.0,0.0
x,0,28,880,5,1,36.0,48.0,-0.0
x,0,28,881,5,1,42.0,54.0,0.0
x,0,28,882,5,1,48.0,60.0,-0.0
x,0,28,883,5,1,54.0,66.0,0.0
x,0,28,884,5,1,60.0,72.0,0.0
x,0,28,888,3,6,18.0,24.0,0.0
x,0,28,889,3,6,24.0,30.0,-0.0
x,0,28,890,3,6,30.0,36.0,-0.0
x,0,28,891,3,6,36.0,42.0,0.0
x,0,28,892,3,6,42.0,48.0,-0.0
x,0,28,893,3,6,48.0,54.0,-0.0
x,0,28,894,3,6,54.0,60.0,-0.0
x,0,28,895,3,6,60.0,66.0,-0.0
x,0,28,896,3,6,66.0,72.0,0.0
x,0,28,904,16,17,42.0,48.0,0.0
x,0,28,905,16,17,48.0,54.0,-0.0
x,0,28,906,16,17,54.0,60.0,-0.0
x,0,28,907,16,17,60.0,66.0,-0.0
x,0,28,908,16,17,66.0,72.0,-0.0
x,0,28,912,3,9,18.0,30.0,0.0
x,0,28,913,3,9,24.0,36.0,0.0
x,0,28,914,3,9,30.0,42.0,0.0
x,0,28,915,3,9,36.0,48.0,-0.0
x,0,28,916,3,9,42.0,54.0,0.0
x,0,28,917,3,9,48.0,60.0,0.0
x,0,28,918,3,9,54.0,66.0,0.0
x,0,28,919,3,9,60.0,72.0,0.0
x,0,28,933,3,10,18.0,30.0,0.0
x,0,28,934,3,10,24.0,36.0,0.0
x,0,28,935,3,10,30.0,42.0,0.0
x,0,28,936,3,10,36.0,48.0,0.0
x,0,28,937,3,10,42.0,54.0,0.0
x,0,28,938,3,10,48.0,60.0,-0.0
x,0,28,939,3,10,54.0,66.0,0.0
x,0,28,940,3,10,60.0,72.0,0.0
x,0,28,956,3,4,18.0,24.0,-0.0
x,0,28,957,3,4,24.0,30.0,-0.0
x,0,28,958,3,4,30.0,36.0,-0.0
x,0,28,959,3,4,36.0,42.0,-0.0
x,0,28,960,3,4,42.0,48.0,-0.0
x,0,28,961,3,4,48.0,54.0,-0.0
x,0,28,962,3,4,54.0,60.0,-0.0
x,0,28,963,3,4,60.0,66.0,-0.0
x,0,28,964,3,4,66.0,72.0,0.0
x,0,28,968,3,1,18.0,24.0,-0.0
x,0,28,969,3,1,24.0,30.0,-0.0
x,0,28,970,3,1,30.0,36.0,-0.0
x,0,28,971,3,1,36.0,42.0,-0.0
x,0,28,972,3,1,42.0,48.0,-0.0
x,0,28,973,3,1,48.0,54.0,-0.0
x,0,28,974,3,1,54.0,60.0,-0.0
x,0,28,975,3,1,60.0,66.0,-0.0
x,0,28,976,3,1,66.0,72.0,0.0
x,0,28,984,29,27,42.0,54.0,0.0
x,0,28,985,29,27,48.0,60.0,0.0
x,0,28,986,29,27,54.0,66.0,0.0
x,0,28,987,29,27,60.0,72.0,0.0
x,0,28,1004,29,31,42.0,54.0,0.0
x,0,28,1005,29,31,48.0,60.0,-0.0
x,0,28,1006,29,31,54.0,66.0,0.0
x,0,28,1007,29,31,60.0,72.0,-0.0
x,0,28,1034,29,26,42.0,48.0,0.0
x,0,28,1035,29,26,48.0,54.0,-0.0
x,0,28,1036,29,26,54.0,60.0,-0.0
x,0,28,1037,29,26,60.0,66.0,-0.0
x,0,28,1038,29,26,66.0,72.0,-0.0
x,0,28,1056,29,22,42.0,54.0,0.0
x,0,28,1057,29,22,48.0,60.0,-0.0
x,0,28,1058,29,22,54.0,66.0,0.0
x,0,28,1059,29,22,60.0,72.0,0.0
x,0,28,1067,29,35,42.0,54.0,0.0
x,0,28,1068,29,35,48.0,60.0,-0.0
x,0,28,1069,29,35,54.0,66.0,0.0
x,0,28,1070,29,35,60.0,72.0,-0.0
x,0,28,1078,29,32,42.0,48.0,-0.0
x,0,28,1079,29,32,48.0,54.0,-0.0
x,0,28,1080,29,32,54.0,60.0,0.0
x,0,28,1081,29,32,60.0,66.0,-0.0
x,0,28,1082,29,32,66.0,72.0,0.0
x,0,28,1234,9,15,24.0,36.0,-0.0
x,0,28,1235,9,15,30.0,42.0,0.0
x,0,28,1236,9,15,36.0,48.0,0.0
x,0,28,1237,9,15,42.0,54.0,0.0
x,0,28,1238,9,15,48.0,60.0,-0.0
x,0,28,1239,9,15,54.0,66.0,0.0
x,0,28,1240,9,15,60.0,72.0,0.0
x,0,28,1245,9,5,24.0,30.0,0.0
x,0,28,1246,9,5,30.0,36.0,0.0
x,0,28,1247,9,5,36.0,42.0,-0.0
x,0,28,1248,9,5,42.0,48.0,0.0
x,0,28,1249,9,5,48.0,54.0,-0.0
x,0,28,1250,9,5,54.0,60.0,-0.0
x,0,28,1251,9,5,60.0,66.0,-0.0
x,0,28,1252,9,5,66.0,72.0,0.0
x,0,28,1258,9,10,24.0,36.0,0.0
x,0,28,1259,9,10,30.0,42.0,0.0
x,0,28,1260,9,10,36.0,48.0,0.0
x,0,28,1261,9,10,42.0,54.0,0.0
x,0,28,1262,9,10,48.0,60.0,0.0
x,0,28,1263,9,10,54.0,66.0,0.0
x,0,28,1264,9,10,60.0,72.0,-0.0
x,0,28,1269,9,12,24.0,30.0,-0.0
x,0,28,1270,9,12,30.0,36.0,0.0
x,0,28,1271,9,12,36.0,42.0,-0.0
x,0,28,1272,9,12,42.0,48.0,0.0
x,0,28,1273,9,12,48.0,54.0,-0.0
x,0,28,1274,9,12,54.0,60.0,-0.0
x,0,28,1275,9,12,60.0,66.0,0.0
x,0,28,1276,9,12,66.0,72.0,0.0
x,0,28,1292,9,4,24.0,36.0,0.0
x,0,28,1293,9,4,30.0,42.0,0.0
x,0,28,1294,9,4,36.0,48.0,0.0
x,0,28,1295,9,4,42.0,54.0,0.0
x,0,28,1296,9,4,48.0,60.0,0.0
x,0,28,1297,9,4,54.0,66.0,0.0
x,0,28,1298,9,4,60.0,72.0,0.0
x,0,28,1303,9,18,24.0,36.0,0.0
x,0,28,1304,9,18,30.0,42.0,0.0
x,0,28,1305,9,18,36.0,48.0,0.0
x,0,28,1306,9,18,42.0,54.0,0.0
x,0,28,1307,9,18,48.0,60.0,0.0
x,0,28,1308,9,18,54.0,66.0,0.0
x,0,28,1309,9,18,60.0,72.0,0.0
x,0,28,1341,9,1,24.0,36.0,0.0
x,0,28,1342,9,1,30.0,42.0,0.0
x,0,28,1343,9,1,36.0,48.0,0.0
x,0,28,1344,9,1,42.0,54.0,0.0
x,0,28,1345,9,1,48.0,60.0,0.0
x,0,28,1346,9,1,54.0,66.0,0.0
x,0,28,1347,9,1,60.0,72.0,0.0
x,0,28,1509,23,17,54.0,60.0,0.0
x,0,28,1510,23,17,60.0,66.0,0.0
x,0,28,1511,23,17,66.0,72.0,0.0
x,0,28,1531,31,27,54.0,66.0,0.0
x,0,28,1532,31,27,60.0,72.0,0.0
x,0,28,1557,31,29,54.0,66.0,0.0
x,0,28,1558,31,29,60.0,72.0,0.0
x,0,28,1568,31,36,54.0,66.0,0.0
x,0,28,1569,31,36,60.0,72.0,0.0
x,0,28,1645,8,7,24.0,30.0,0.0
x,0,28,1646,8,7,30.0,36.0,0.0
x,0,28,1647,8,7,36.0,42.0,-0.0
x,0,28,1648,8,7,42.0,48.0,-0.0
x,0,28,1649,8,7,48.0,54.0,0.0
x,0,28,1650,8,7,54.0,60.0,-0.0
x,0,28,1651,8,7,60.0,66.0,-0.0
x,0,28,1652,8,7,66.0,72.0,0.0
x,0,28,1657,8,4,24.0,36.0,0.0
x,0,28,1658,8,4,30.0,42.0,0.0
x,0,28,1659,8,4,36.0,48.0,0.0
x,0,28,1660,8,4,42.0,54.0,0.0
x,0,28,1661,8,4,48.0,60.0,-0.0
x,0,28,1662,8,4,54.0,66.0,0.0
x,0,28,1663,8,4,60.0,72.0,0.0
x,0,28,1668,8,13,24.0,36.0,0.0
x,0,28,1669,8,13,30.0,42.0,0.0
x,0,28,1670,8,13,36.0,48.0,0.0
x,0,28,1671,8,13,42.0,54.0,0.0
x,0,28,1672,8,13,48.0,60.0,0.0
x,0,28,1673,8,13,54.0,66.0,0.0
x,0,28,1674,8,13,60.0,72.0,-0.0
x,0,28,1679,8,14,24.0,36.0,-0.0
x,0,28,1680,8,14,30.0,42.0,0.0
x,0,28,1681,8,14,36.0,48.0,0.0
x,0,28,1682,8,14,42.0,54.0,0.0
x,0,28,1683,8,14,48.0,60.0,0.0
x,0,28,1684,8,14,54.0,66.0,0.0
x,0,28,1685,8,14,60.0,72.0,0.0
x,0,28,1724,10,6,30.0,36.0,0.0
x,0,28,1725,10,6,36.0,42.0,-0.0
x,0,28,1726,10,6,42.0,48.0,-0.0
x,0,28,1727,10,6,48.0,54.0,-0.0
x,0,28,1728,10,6,54.0,60.0,0.0
x,0,28,1729,10,6,60.0,66.0,0.0
x,0,28,1730,10,6,66.0,72.0,0.0
x,0,28,1745,10,9,30.0,42.0,0.0
x,0,28,1746,10,9,36.0,48.0,-0.0
x,0,28,1747,10,9,42.0,54.0,0.0
x,0,28,1748,10,9,48.0,60.0,0.0
x,0,28,1749,10,9,54.0,66.0,0.0
x,0,28,1750,10,9,60.0,72.0,0.0
x,0,28,1756,10,16,30.0,42.0,0.0
x,0,28,1757,10,16,36.0,48.0,0.0
x,0,28,1758,10,16,42.0,54.0,0.0
x,0,28,1759,10,16,48.0,60.0,-0.0
x,0,28,1760,10,16,54.0,66.0,0.0
x,0,28,1761,10,16,60.0,72.0,-0.0
x,0,28,1767,10,11,30.0,36.0,-0.0
x,0,28,1768,10,11,36.0,42.0,-0.0
x,0,28,1769,10,11,42.0,48.0,-0.0
x,0,28,1770,10,11,48.0,54.0,-0.0
x,0,28,1771,10,11,54.0,60.0,-0.0
x,0,28,1772,10,11,60.0,66.0,-0.0
x,0,28,1773,10,11,66.0,72.0,0.0
x,0,28,1779,10,19,30.0,42.0,0.0
x,0,28,1780,10,19,36.0,48.0,0.0
x,0,28,1781,10,19,42.0,54.0,0.0
x,0,28,1782,10,19,48.0,60.0,0.0
x,0,28,1783,10,19,54.0,66.0,0.0
x,0,28,1784,10,19,60.0,72.0,0.0
x,0,28,1789,12,15,24.0,30.0,0.0
x,0,28,1790,12,15,30.0,36.0,0.0
x,0,28,1791,12,15,36.0,42.0,0.0
x,0,28,1792,12,15,42.0,48.0,0.0
x,0,28,1793,12,15,48.0,54.0,-0.0
x,0,28,1794,12,15,54.0,60.0,-0.0
x,0,28,1795,12,15,60.0,66.0,-0.0
x,0,28,1796,12,15,66.0,72.0,0.0
x,0,28,1801,12,9,24.0,30.0,0.0
x,0,28,1802,12,9,30.0,36.0,0.0
x,0,28,1803,12,9,36.0,42.0,0.0
x,0,28,1804,12,9,42.0,48.0,0.0
x,0,28,1805,12,9,48.0,54.0,0.0
x,0,28,1806,12,9,54.0,60.0,0.0
x,0,28,1807,12,9,60.0,66.0,0.0
x,0,28,1808,12,9,66.0,72.0,0.0
x,0,28,1823,12,18,24.0,30.0,-0.0
x,0,28,1824,12,18,30.0,36.0,-0.0
x,0,28,1825,12,18,36.0,42.0,-0.0
x,0,28,1826,12,18,42.0,48.0,-0.0
x,0,28,1827,12,18,48.0,54.0,-0.0
x,0,28,1828,12,18,54.0,60.0,-0.0
x,0,28,1829,12,18,60.0,66.0,-0.0
x,0,28,1830,12,18,66.0,72.0,-0.0
x,0,28,1844,12,22,24.0,36.0,-0.0
x,0,28,1845,12,22,30.0,42.0,0.0
x,0,28,1846,12,22,36.0,48.0,-0.0
x,0,28,1847,12,22,42.0,54.0,0.0
x,0,28,1848,12,22,48.0,60.0,-0.0
x,0,28,1849,12,22,54.0,66.0,0.0
x,0,28,1850,12,22,60.0,72.0,0.0
x,0,28,1858,16,25,42.0,54.0,0.0
x,0,28,1859,16,25,48.0,60.0,-0.0
x,0,28,1860,16,25,54.0,66.0,0.0
x,0,28,1861,16,25,60.0,72.0,-0.0
x,0,28,1869,16,10,42.0,54.0,0.0
x,0,28,1870,16,10,48.0,60.0,0.0
x,0,28,1871,16,10,54.0,66.0,0.0
x,0,28,1872,16,10,60.0,72.0,0.0
x,0,28,1890,16,11,42.0,48.0,0.0
x,0,28,1891,16,11,48.0,54.0,0.0
x,0,28,1892,16,11,54.0,60.0,0.0
x,0,28,1893,16,11,60.0,66.0,0.0
x,0,28,1894,16,11,66.0,72.0,0.0
x,0,28,1912,16,13,42.0,54.0,0.0
x,0,28,1913,16,13,48.0,60.0,0.0
x,0,28,1914,16,13,54.0,66.0,0.0
x,0,28,1915,16,13,60.0,72.0,0.0
x,0,28,1923,16,20,42.0,54.0,0.0
x,0,28,1924,16,20,48.0,60.0,0.0
x,0,28,1925,16,20,54.0,66.0,0.0
x,0,28,1926,16,20,60.0,72.0,0.0
x,0,28,1934,16,21,42.0,54.0,0.0
x,0,28,1935,16,21,48.0,60.0,0.0
x,0,28,1936,16,21,54.0,66.0,0.0
x,0,28,1937,16,21,60.0,72.0,0.0
x,0,28,1945,16,19,42.0,48.0,0.0
x,0,28,1946,16,19,48.0,54.0,0.0
x,0,28,1947,16,19,54.0,60.0,0.0
x,0,28,1948,16,19,60.0,66.0,-0.0
x,0,28,1949,16,19,66.0,72.0,-0.0
x,0,28,1957,16,14,42.0,54.0,0.0
x,0,28,1958,16,14,48.0,60.0,0.0
x,0,28,1959,16,14,54.0,66.0,0.0
x,0,28,1960,16,14,60.0,72.0,0.0
x,0,28,1968,17,25,42.0,54.0,0.0
x,0,28,1969,17,25,48.0,60.0,-0.0
x,0,28,1970,17,25,54.0,66.0,0.0
x,0,28,1971,17,25,60.0,72.0,-0.0
x,0,28,1998,17,11,42.0,54.0,0.0
x,0,28,1999,17,11,48.0,60.0,0.0
x,0,28,2000,17,11,54.0,66.0,0.0
x,0,28,2001,17,11,60.0,72.0,0.0
