varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,90,197,5009,2,2,156.0,162.0,0.0
x,90,197,5017,3,3,132.0,138.0,-0.0
x,90,197,5018,3,3,138.0,144.0,-0.0
x,90,197,5019,3,3,144.0,150.0,-0.0
x,90,197,5020,3,3,150.0,156.0,-0.0
x,90,197,5021,3,3,156.0,162.0,-0.0
x,90,197,5029,4,4,132.0,138.0,-0.0
x,90,197,5030,4,4,138.0,144.0,0.0
x,90,197,5031,4,4,144.0,150.0,-0.0
x,90,197,5032,4,4,150.0,156.0,-0.0
x,90,197,5033,4,4,156.0,162.0,0.0
x,90,197,5041,5,5,132.0,138.0,-0.0
x,90,197,5042,5,5,138.0,144.0,-0.0
x,90,197,5043,5,5,144.0,150.0,-0.0
x,90,197,5044,5,5,150.0,156.0,-0.0
x,90,197,5045,5,5,156.0,162.0,-0.0
x,90,197,5052,6,6,126.0,132.0,-0.0
x,90,197,5053,6,6,132.0,138.0,-0.0
x,90,197,5054,6,6,138.0,144.0,-0.0
x,90,197,5055,6,6,144.0,150.0,-0.0
x,90,197,5056,6,6,150.0,156.0,-0.0
x,90,197,5057,6,6,156.0,162.0,0.0
x,90,197,5064,7,7,126.0,132.0,0.0
x,90,197,5065,7,7,132.0,138.0,0.0
x,90,197,5066,7,7,138.0,144.0,-0.0
x,90,197,5067,7,7,144.0,150.0,-0.0
x,90,197,5068,7,7,150.0,156.0,-0.0
x,90,197,5069,7,7,156.0,162.0,0.0
x,90,197,5089,9,9,132.0,138.0,-0.0
x,90,197,5090,9,9,138.0,144.0,-0.0
x,90,197,5091,9,9,144.0,150.0,-0.0
x,90,197,5092,9,9,150.0,156.0,-0.0
x,90,197,5093,9,9,156.0,162.0,0.0
x,90,197,5099,10,10,120.0,126.0,-0.0
x,90,197,5100,10,10,126.0,132.0,-0.0
x,90,197,5101,10,10,132.0,138.0,-0.0
x,90,197,5102,10,10,138.0,144.0,-0.0
x,90,197,5103,10,10,144.0,150.0,-0.0
x,90,197,5104,10,10,150.0,156.0,-0.0
x,90,197,5105,10,10,156.0,162.0,0.0
x,90,197,5111,11,11,120.0,126.0,-0.0
x,90,197,5112,11,11,126.0,132.0,-0.0
x,90,197,5113,11,11,132.0,138.0,-0.0
x,90,197,5114,11,11,138.0,144.0,-0.0
x,90,197,5115,11,11,144.0,150.0,-0.0
x,90,197,5116,11,11,150.0,156.0,-0.0
x,90,197,5117,11,11,156.0,162.0,0.0
x,90,197,5126,12,12,138.0,144.0,-0.0
x,90,197,5127,12,12,144.0,150.0,-0.0
x,90,197,5128,12,12,150.0,156.0,-0.0
x,90,197,5129,12,12,156.0,162.0,-0.0
x,90,197,5134,13,13,114.0,120.0,0.0
x,90,197,5135,13,13,120.0,126.0,0.0
x,90,197,5136,13,13,126.0,132.0,-0.0
x,90,197,5137,13,13,132.0,138.0,0.0
x,90,197,5138,13,13,138.0,144.0,-0.0
x,90,197,5139,13,13,144.0,150.0,0.0
x,90,197,5140,13,13,150.0,156.0,0.0
x,90,197,5141,13,13,156.0,162.0,0.0
x,90,197,5147,14,14,120.0,126.0,0.0
x,90,197,5148,14,14,126.0,132.0,0.0
x,90,197,5149,14,14,132.0,138.0,0.0
x,90,197,5150,14,14,138.0,144.0,-0.0
x,90,197,5151,14,14,144.0,150.0,0.0
x,90,197,5152,14,14,150.0,156.0,0.0
x,90,197,5153,14,14,156.0,162.0,0.0
x,90,197,5163,15,15,144.0,150.0,-0.0
x,90,197,5164,15,15,150.0,156.0,-0.0
x,90,197,5165,15,15,156.0,162.0,0.0
x,90,197,5170,16,16,114.0,120.0,-0.0
x,90,197,5171,16,16,120.0,126.0,-0.0
x,90,197,5172,16,16,126.0,132.0,-0.0
x,90,197,5173,16,16,132.0,138.0,-0.0
x,90,197,5174,16,16,138.0,144.0,-0.0
x,90,197,5175,16,16,144.0,150.0,-0.0
x,90,197,5176,16,16,150.0,156.0,-0.0
x,90,197,5177,16,16,156.0,162.0,0.0
x,90,197,5182,17,17,114.0,120.0,0.0
x,90,197,5183,17,17,120.0,126.0,-0.0
x,90,197,5184,17,17,126.0,132.0,-0.0
x,90,197,5185,17,17,132.0,138.0,-0.0
x,90,197,5186,17,17,138.0,144.0,-0.0
x,90,197,5187,17,17,144.0,150.0,-0.0
x,90,197,5188,17,17,150.0,156.0,-0.0
x,90,197,5189,17,17,156.0,162.0,0.0
x,90,197,5198,18,18,138.0,144.0,0.0
x,90,197,5199,18,18,144.0,150.0,-0.0
x,90,197,5200,18,18,150.0,156.0,-0.0
x,90,197,5201,18,18,156.0,162.0,0.0
x,90,197,5205,19,19,108.0,114.0,-0.0
x,90,197,5206,19,19,114.0,120.0,-0.0
x,90,197,5207,19,19,120.0,126.0,-0.0
x,90,197,5208,19,19,126.0,132.0,-0.0
x,90,197,5209,19,19,132.0,138.0,-0.0
x,90,197,5210,19,19,138.0,144.0,-0.0
x,90,197,5211,19,19,144.0,150.0,-0.0
x,90,197,5212,19,19,150.0,156.0,-0.0
x,90,197,5213,19,19,156.0,162.0,-0.0
x,90,197,5219,20,20,120.0,126.0,0.0
x,90,197,5220,20,20,126.0,132.0,-0.0
x,90,197,5221,20,20,132.0,138.0,0.0
x,90,197,5222,20,20,138.0,144.0,-0.0
x,90,197,5223,20,20,144.0,150.0,0.0
x,90,197,5224,20,20,150.0,156.0,0.0
x,90,197,5225,20,20,156.0,162.0,0.0
x,90,197,5231,21,21,120.0,126.0,0.0
x,90,197,5232,21,21,126.0,132.0,-0.0
x,90,197,5233,21,21,132.0,138.0,0.0
x,90,197,5234,21,21,138.0,144.0,-0.0
x,90,197,5235,21,21,144.0,150.0,0.0
x,90,197,5236,21,21,150.0,156.0,0.0
x,90,197,5237,21,21,156.0,162.0,0.0
x,90,197,5245,22,22,132.0,138.0,0.0
x,90,197,5246,22,22,138.0,144.0,-0.0
x,90,197,5247,22,22,144.0,150.0,-0.0
x,90,197,5248,22,22,150.0,156.0,-0.0
x,90,197,5249,22,22,156.0,162.0,-0.0
x,90,197,5254,23,23,114.0,120.0,-0.0
x,90,197,5255,23,23,120.0,126.0,-0.0
x,90,197,5256,23,23,126.0,132.0,-0.0
x,90,197,5257,23,23,132.0,138.0,-0.0
x,90,197,5258,23,23,138.0,144.0,-0.0
x,90,197,5259,23,23,144.0,150.0,-0.0
x,90,197,5260,23,23,150.0,156.0,-0.0
x,90,197,5261,23,23,156.0,162.0,0.0
x,90,197,5269,24,24,132.0,138.0,0.0
x,90,197,5270,24,24,138.0,144.0,0.0
x,90,197,5271,24,24,144.0,150.0,0.0
x,90,197,5272,24,24,150.0,156.0,0.0
x,90,197,5273,24,24,156.0,162.0,0.0
x,90,197,5276,25,25,102.0,108.0,-0.0
x,90,197,5277,25,25,108.0,114.0,-0.0
x,90,197,5278,25,25,114.0,120.0,-0.0
x,90,197,5279,25,25,120.0,126.0,-0.0
x,90,197,5280,25,25,126.0,132.0,-0.0
x,90,197,5281,25,25,132.0,138.0,-0.0
x,90,197,5282,25,25,138.0,144.0,-0.0
x,90,197,5283,25,25,144.0,150.0,-0.0
x,90,197,5284,25,25,150.0,156.0,-0.0
x,90,197,5285,25,25,156.0,162.0,0.0
x,90,197,5293,26,26,132.0,138.0,-0.0
x,90,197,5294,26,26,138.0,144.0,-0.0
x,90,197,5295,26,26,144.0,150.0,-0.0
x,90,197,5296,26,26,150.0,156.0,-0.0
x,90,197,5297,26,26,156.0,162.0,0.0
x,90,197,5302,27,27,114.0,120.0,0.0
x,90,197,5303,27,27,120.0,126.0,-0.0
x,90,197,5304,27,27,126.0,132.0,-0.0
x,90,197,5305,27,27,132.0,138.0,-0.0
x,90,197,5306,27,27,138.0,144.0,-0.0
x,90,197,5307,27,27,144.0,150.0,0.0
x,90,197,5308,27,27,150.0,156.0,0.0
x,90,197,5309,27,27,156.0,162.0,0.0
x,90,197,5313,28,28,108.0,114.0,0.0
x,90,197,5314,28,28,114.0,120.0,-0.0
x,90,197,5315,28,28,120.0,126.0,-0.0
x,90,197,5316,28,28,126.0,132.0,-0.0
x,90,197,5317,28,28,132.0,138.0,-0.0
x,90,197,5318,28,28,138.0,144.0,-0.0
x,90,197,5319,28,28,144.0,150.0,-0.0
x,90,197,5320,28,28,150.0,156.0,0.0
x,90,197,5321,28,28,156.0,162.0,0.0
x,90,197,5328,29,29,126.0,132.0,0.0
x,90,197,5329,29,29,132.0,138.0,-0.0
x,90,197,5330,29,29,138.0,144.0,-0.0
x,90,197,5331,29,29,144.0,150.0,-0.0
x,90,197,5332,29,29,150.0,156.0,-0.0
x,90,197,5333,29,29,156.0,162.0,0.0
x,90,197,5335,30,30,96.0,102.0,0.0
x,90,197,5336,30,30,102.0,108.0,-0.0
x,90,197,5337,30,30,108.0,114.0,-0.0
x,90,197,5338,30,30,114.0,120.0,-0.0
x,90,197,5339,30,30,120.0,126.0,-0.0
x,90,197,5340,30,30,126.0,132.0,-0.0
x,90,197,5341,30,30,132.0,138.0,-0.0
x,90,197,5342,30,30,138.0,144.0,-0.0
x,90,197,5343,30,30,144.0,150.0,-0.0
x,90,197,5344,30,30,150.0,156.0,-0.0
x,90,197,5345,30,30,156.0,162.0,0.0
x,90,197,5351,31,31,120.0,126.0,0.0
x,90,197,5352,31,31,126.0,132.0,-0.0
x,90,197,5353,31,31,132.0,138.0,0.0
x,90,197,5354,31,31,138.0,144.0,-0.0
x,90,197,5355,31,31,144.0,150.0,0.0
x,90,197,5356,31,31,150.0,156.0,0.0
x,90,197,5357,31,31,156.0,162.0,0.0
x,90,197,5365,32,32,132.0,138.0,0.0
x,90,197,5366,32,32,138.0,144.0,-0.0
x,90,197,5367,32,32,144.0,150.0,-0.0
x,90,197,5368,32,32,150.0,156.0,-0.0
x,90,197,5369,32,32,156.0,162.0,0.0
x,90,197,5378,33,33,138.0,144.0,0.0
x,90,197,5379,33,33,144.0,150.0,0.0
x,90,197,5380,33,33,150.0,156.0,0.0
x,90,197,5381,33,33,156.0,162.0,0.0
x,90,197,5385,34,34,108.0,114.0,0.0
x,90,197,5386,34,34,114.0,120.0,-0.0
x,90,197,5387,34,34,120.0,126.0,0.0
x,90,197,5388,34,34,126.0,132.0,-0.0
x,90,197,5389,34,34,132.0,138.0,0.0
x,90,197,5390,34,34,138.0,144.0,-0.0
x,90,197,5391,34,34,144.0,150.0,0.0
x,90,197,5392,34,34,150.0,156.0,0.0
x,90,197,5393,34,34,156.0,162.0,0.0
x,90,197,5401,35,35,132.0,138.0,0.0
x,90,197,5402,35,35,138.0,144.0,0.0
x,90,197,5403,35,35,144.0,150.0,-0.0
x,90,197,5404,35,35,150.0,156.0,-0.0
x,90,197,5405,35,35,156.0,162.0,0.0
x,90,197,5410,36,36,114.0,120.0,0.0
x,90,197,5411,36,36,120.0,126.0,0.0
x,90,197,5412,36,36,126.0,132.0,0.0
x,90,197,5413,36,36,132.0,138.0,0.0
x,90,197,5414,36,36,138.0,144.0,0.0
x,90,197,5415,36,36,144.0,150.0,0.0
x,90,197,5416,36,36,150.0,156.0,0.0
x,90,197,5417,36,36,156.0,162.0,0.0
x,90,197,5421,37,37,108.0,114.0,0.0
x,90,197,5422,37,37,114.0,120.0,-0.0
x,90,197,5423,37,37,120.0,126.0,0.0
x,90,197,5424,37,37,126.0,132.0,-0.0
x,90,197,5425,37,37,132.0,138.0,0.0
x,90,197,5426,37,37,138.0,144.0,-0.0
x,90,197,5427,37,37,144.0,150.0,0.0
x,90,197,5428,37,37,150.0,156.0,0.0
x,90,197,5429,37,37,156.0,162.0,0.0
x,90,197,5435,38,38,120.0,126.0,0.0
x,90,197,5436,38,38,126.0,132.0,0.0
x,90,197,5437,38,38,132.0,138.0,0.0
x,90,197,5438,38,38,138.0,144.0,0.0
x,90,197,5439,38,38,144.0,150.0,0.0
x,90,197,5440,38,38,150.0,156.0,0.0
x,90,197,5441,38,38,156.0,162.0,0.0
x,90,197,5448,39,39,126.0,132.0,0.0
x,90,197,5449,39,39,132.0,138.0,0.0
x,90,197,5450,39,39,138.0,144.0,0.0
x,90,197,5451,39,39,144.0,150.0,-0.0
x,90,197,5452,39,39,150.0,156.0,-0.0
x,90,197,5453,39,39,156.0,162.0,0.0
x,90,197,5460,40,40,126.0,132.0,0.0
x,90,197,5461,40,40,132.0,138.0,0.0
x,90,197,5462,40,40,138.0,144.0,0.0
x,90,197,5463,40,40,144.0,150.0,0.0
x,90,197,5464,40,40,150.0,156.0,-0.0
x,90,197,5465,40,40,156.0,162.0,0.0
x,90,197,5474,41,41,138.0,144.0,0.0
x,90,197,5475,41,41,144.0,150.0,0.0
x,90,197,5476,41,41,150.0,156.0,0.0
x,90,197,5477,41,41,156.0,162.0,0.0
x,90,197,5487,42,42,144.0,150.0,0.0
x,90,197,5488,42,42,150.0,156.0,0.0
x,90,197,5489,42,42,156.0,162.0,0.0
x,90,197,5497,43,43,132.0,138.0,0.0
x,90,197,5498,43,43,138.0,144.0,0.0
x,90,197,5499,43,43,144.0,150.0,0.0
x,90,197,5500,43,43,150.0,156.0,0.0
x,90,197,5501,43,43,156.0,162.0,0.0
x,90,197,5519,45,45,120.0,126.0,0.0
x,90,197,5520,45,45,126.0,132.0,-0.0
x,90,197,5521,45,45,132.0,138.0,0.0
x,90,197,5522,45,45,138.0,144.0,-0.0
x,90,197,5523,45,45,144.0,150.0,0.0
x,90,197,5524,45,45,150.0,156.0,0.0
x,90,197,5525,45,45,156.0,162.0,0.0
x,90,197,5536,46,46,150.0,156.0,0.0
x,90,197,5537,46,46,156.0,162.0,0.0
x,90,197,5544,47,47,126.0,132.0,0.0
x,90,197,5545,47,47,132.0,138.0,0.0
x,90,197,5546,47,47,138.0,144.0,0.0
x,90,197,5547,47,47,144.0,150.0,0.0
x,90,197,5548,47,47,150.0,156.0,0.0
x,90,197,5549,47,47,156.0,162.0,0.0
x,90,197,5558,48,48,138.0,144.0,0.0
x,90,197,5559,48,48,144.0,150.0,0.0
x,90,197,5560,48,48,150.0,156.0,0.0
x,90,197,5561,48,48,156.0,162.0,0.0
x,90,197,5571,49,49,144.0,150.0,0.0
x,90,197,5572,49,49,150.0,156.0,0.0
x,90,197,5573,49,49,156.0,162.0,0.0
x,90,197,5581,50,50,132.0,138.0,0.0
x,90,197,5582,50,50,138.0,144.0,0.0
x,90,197,5583,50,50,144.0,150.0,0.0
x,90,197,5584,50,50,150.0,156.0,0.0
x,90,197,5585,50,50,156.0,162.0,0.0
x,90,197,5596,51,51,150.0,156.0,0.0
x,90,197,5597,51,51,156.0,162.0,0.0
x,90,197,5609,52,52,156.0,162.0,0.0
x,90,197,5617,53,53,132.0,138.0,-0.0
x,90,197,5618,53,53,138.0,144.0,-0.0
x,90,197,5619,53,53,144.0,150.0,-0.0
x,90,197,5620,53,53,150.0,156.0,-0.0
x,90,197,5621,53,53,156.0,162.0,-0.0
x,90,197,5629,54,54,132.0,138.0,0.0
x,90,197,5630,54,54,138.0,144.0,0.0
x,90,197,5631,54,54,144.0,150.0,0.0
x,90,197,5632,54,54,150.0,156.0,-0.0
x,90,197,5633,54,54,156.0,162.0,0.0
x,90,197,5642,55,55,138.0,144.0,-0.0
x,90,197,5643,55,55,144.0,150.0,-0.0
x,90,197,5644,55,55,150.0,156.0,-0.0
x,90,197,5645,55,55,156.0,162.0,0.0
x,90,197,5653,56,56,132.0,138.0,-0.0
x,90,197,5654,56,56,138.0,144.0,-0.0
x,90,197,5655,56,56,144.0,150.0,-0.0
x,90,197,5656,56,56,150.0,156.0,-0.0
x,90,197,5657,56,56,156.0,162.0,-0.0
x,90,197,5667,57,57,144.0,150.0,0.0
x,90,197,5668,57,57,150.0,156.0,0.0
x,90,197,5669,57,57,156.0,162.0,0.0
x,90,197,5693,59,59,156.0,162.0,0.0
x,90,197,5702,60,60,138.0,144.0,-0.0
x,90,197,5703,60,60,144.0,150.0,-0.0
x,90,197,5704,60,60,150.0,156.0,-0.0
x,90,197,5705,60,60,156.0,162.0,-0.0
x,90,197,5715,61,61,144.0,150.0,0.0
x,90,197,5716,61,61,150.0,156.0,-0.0
x,90,197,5717,61,61,156.0,162.0,0.0
x,90,197,5726,62,62,138.0,144.0,0.0
x,90,197,5727,62,62,144.0,150.0,0.0
x,90,197,5728,62,62,150.0,156.0,0.0
x,90,197,5729,62,62,156.0,162.0,0.0
x,90,197,5751,64,64,144.0,150.0,0.0
x,90,197,5752,64,64,150.0,156.0,0.0
x,90,197,5753,64,64,156.0,162.0,0.0
x,90,200,5792,1,15,162.0,1090,-0.0
x,90,200,5858,2,15,162.0,1090,-0.0
x,90,200,5924,3,15,162.0,1090,-0.0
x,90,200,5990,4,15,162.0,1090,-0.0
x,90,200,6056,5,15,162.0,1090,-0.0
x,90,200,6122,6,15,162.0,1090,-0.0
x,90,200,6188,7,15,162.0,1090,-0.0
x,90,200,6254,8,15,162.0,1090,-0.0
x,90,200,6320,9,15,162.0,1090,-0.0
x,90,200,6386,10,15,162.0,1090,0.0
x,90,200,6452,11,15,162.0,1090,0.0
x,90,200,6518,12,15,162.0,1090,-0.0
x,90,200,6584,13,15,162.0,1090,0.0
x,90,200,6650,14,15,162.0,1090,0.0
x,90,200,6716,15,15,162.0,1090,0.0
x,90,200,6782,16,15,162.0,1090,0.0
x,90,200,6848,17,15,162.0,1090,0.0
x,90,200,6914,18,15,162.0,1090,-0.0
x,90,200,6980,19,15,162.0,1090,0.0
x,90,200,7046,20,15,162.0,1090,0.0
x,90,200,7112,21,15,162.0,1090,0.0
x,90,200,7178,22,15,162.0,1090,0.0
x,90,200,7244,23,15,162.0,1090,0.0
x,90,200,7310,24,15,162.0,1090,-0.0
x,90,200,7376,25,15,162.0,1090,0.0
x,90,200,7442,26,15,162.0,1090,0.0
x,90,200,7508,27,15,162.0,1090,0.0
x,90,200,7574,28,15,162.0,1090,0.0
x,90,200,7640,29,15,162.0,1090,0.0
x,90,200,7706,30,15,162.0,1090,0.0
x,90,200,7772,31,15,162.0,1090,0.0
x,90,200,7838,32,15,162.0,1090,0.0
x,90,200,7904,33,15,162.0,1090,0.0
x,90,200,7970,34,15,162.0,1090,0.0
x,90,200,8036,35,15,162.0,1090,0.0
x,90,200,8102,36,15,162.0,1090,0.0
x,90,200,8168,37,15,162.0,1090,0.0
x,90,200,8234,38,15,162.0,1090,0.0
x,90,200,8300,39,15,162.0,1090,0.0
x,90,200,8366,40,15,162.0,1090,0.0
x,90,200,8432,41,15,162.0,1090,0.0
x,90,200,8498,42,15,162.0,1090,0.0
x,90,200,8564,43,15,162.0,1090,0.0
x,90,200,8630,44,15,162.0,1090,0.0
x,90,200,8696,45,15,162.0,1090,0.0
x,90,200,8762,46,15,162.0,1090,0.0
x,90,200,8828,47,15,162.0,1090,-0.0
x,90,200,8894,48,15,162.0,1090,0.0
x,90,200,8960,49,15,162.0,1090,0.0
x,90,200,9026,50,15,162.0,1090,0.0
x,90,200,9092,51,15,162.0,1090,0.0
x,90,200,9158,52,15,162.0,1090,0.0
x,90,200,9224,53,15,162.0,1090,-0.0
x,90,200,9290,54,15,162.0,1090,0.0
x,90,200,9356,55,15,162.0,1090,0.0
x,90,200,9422,56,15,162.0,1090,-0.0
x,90,200,9488,57,15,162.0,1090,1.0
x,90,200,9554,58,15,162.0,1090,0.0
x,90,200,9620,59,15,162.0,1090,0.0
x,90,200,9686,60,15,162.0,1090,0.0
x,90,200,9752,61,15,162.0,1090,0.0
x,90,200,9818,62,15,162.0,1090,0.0
x,90,200,9884,63,15,162.0,1090,0.0
x,90,200,9950,64,15,162.0,1090,0.0
x,90,200,10016,65,15,162.0,1090,0.0
x,90,200,10082,66,15,162.0,1090,0.0
x,90,200,17,25,17,144.0,156.0,0.0
x,90,200,18,25,17,150.0,162.0,0.0
x,90,200,38,25,30,144.0,150.0,0.0
x,90,200,39,25,30,150.0,156.0,0.0
x,90,200,40,25,30,156.0,162.0,0.0
x,90,200,60,25,19,144.0,150.0,0.0
x,90,200,61,25,19,150.0,156.0,0.0
x,90,200,62,25,19,156.0,162.0,0.0
x,90,200,79,55,60,114.0,126.0,0.0
x,90,200,80,55,60,120.0,132.0,-0.0
x,90,200,81,55,60,126.0,138.0,0.0
x,90,200,82,55,60,132.0,144.0,0.0
x,90,200,83,55,60,138.0,150.0,0.0
x,90,200,84,55,60,144.0,156.0,0.0
x,90,200,85,55,60,150.0,162.0,0.0
x,90,200,96,55,54,114.0,126.0,0.0
x,90,200,97,55,54,120.0,132.0,-0.0
x,90,200,98,55,54,126.0,138.0,0.0
x,90,200,99,55,54,132.0,144.0,-0.0
x,90,200,100,55,54,138.0,150.0,0.0
x,90,200,101,55,54,144.0,156.0,-0.0
x,90,200,102,55,54,150.0,162.0,0.0
x,90,200,107,55,50,114.0,126.0,0.0
x,90,200,108,55,50,120.0,132.0,0.0
x,90,200,109,55,50,126.0,138.0,0.0
x,90,200,110,55,50,132.0,144.0,0.0
x,90,200,111,55,50,138.0,150.0,0.0
x,90,200,112,55,50,144.0,156.0,0.0
x,90,200,113,55,50,150.0,162.0,0.0
x,90,200,133,56,60,120.0,126.0,0.0
x,90,200,134,56,60,126.0,132.0,-0.0
x,90,200,135,56,60,132.0,138.0,-0.0
x,90,200,136,56,60,138.0,144.0,-0.0
x,90,200,137,56,60,144.0,150.0,-0.0
x,90,200,138,56,60,150.0,156.0,-0.0
x,90,200,139,56,60,156.0,162.0,0.0
x,90,200,157,56,45,120.0,132.0,0.0
x,90,200,158,56,45,126.0,138.0,0.0
x,90,200,159,56,45,132.0,144.0,0.0
x,90,200,160,56,45,138.0,150.0,0.0
x,90,200,161,56,45,144.0,156.0,0.0
x,90,200,162,56,45,150.0,162.0,0.0
x,90,200,167,55,56,114.0,120.0,0.0
x,90,200,168,55,56,120.0,126.0,0.0
x,90,200,169,55,56,126.0,132.0,-0.0
x,90,200,170,55,56,132.0,138.0,-0.0
x,90,200,171,55,56,138.0,144.0,-0.0
x,90,200,172,55,56,144.0,150.0,-0.0
x,90,200,173,55,56,150.0,156.0,-0.0
x,90,200,174,55,56,156.0,162.0,-0.0
x,90,200,181,64,55,126.0,138.0,0.0
x,90,200,182,64,55,132.0,144.0,0.0
x,90,200,183,64,55,138.0,150.0,0.0
x,90,200,184,64,55,144.0,156.0,0.0
x,90,200,185,64,55,150.0,162.0,0.0
x,90,200,192,64,56,126.0,138.0,0.0
x,90,200,193,64,56,132.0,144.0,0.0
x,90,200,194,64,56,138.0,150.0,0.0
x,90,200,195,64,56,144.0,156.0,0.0
x,90,200,196,64,56,150.0,162.0,0.0
x,90,200,203,64,60,126.0,138.0,0.0
x,90,200,204,64,60,132.0,144.0,-0.0
x,90,200,205,64,60,138.0,150.0,0.0
x,90,200,206,64,60,144.0,156.0,0.0
x,90,200,207,64,60,150.0,162.0,0.0
x,90,200,224,64,62,126.0,138.0,0.0
x,90,200,225,64,62,132.0,144.0,0.0
x,90,200,226,64,62,138.0,150.0,0.0
x,90,200,227,64,62,144.0,156.0,0.0
x,90,200,228,64,62,150.0,162.0,0.0
x,90,200,235,64,53,126.0,138.0,0.0
x,90,200,236,64,53,132.0,144.0,0.0
x,90,200,237,64,53,138.0,150.0,0.0
x,90,200,238,64,53,144.0,156.0,0.0
x,90,200,239,64,53,150.0,162.0,0.0
x,90,200,249,40,39,144.0,150.0,0.0
x,90,200,250,40,39,150.0,156.0,0.0
x,90,200,251,40,39,156.0,162.0,0.0
x,90,200,271,40,43,144.0,150.0,0.0
x,90,200,272,40,43,150.0,156.0,0.0
x,90,200,273,40,43,156.0,162.0,0.0
x,90,200,283,40,35,144.0,156.0,0.0
x,90,200,284,40,35,150.0,162.0,0.0
x,90,200,300,49,51,120.0,132.0,0.0
x,90,200,301,49,51,126.0,138.0,0.0
x,90,200,302,49,51,132.0,144.0,0.0
x,90,200,303,49,51,138.0,150.0,0.0
x,90,200,304,49,51,144.0,156.0,0.0
x,90,200,305,49,51,150.0,162.0,0.0
x,90,200,328,49,48,120.0,126.0,0.0
x,90,200,329,49,48,126.0,132.0,0.0
x,90,200,330,49,48,132.0,138.0,0.0
x,90,200,331,49,48,138.0,144.0,0.0
x,90,200,332,49,48,144.0,150.0,0.0
x,90,200,333,49,48,150.0,156.0,0.0
x,90,200,334,49,48,156.0,162.0,0.0
x,90,200,568,39,40,144.0,150.0,0.0
x,90,200,569,39,40,150.0,156.0,0.0
x,90,200,570,39,40,156.0,162.0,0.0
x,90,200,580,39,31,144.0,156.0,0.0
x,90,200,581,39,31,150.0,162.0,0.0
x,90,200,591,39,36,144.0,156.0,0.0
x,90,200,592,39,36,150.0,162.0,0.0
x,90,200,602,39,43,144.0,156.0,0.0
x,90,200,603,39,43,150.0,162.0,0.0
x,90,200,613,39,35,144.0,150.0,0.0
x,90,200,614,39,35,150.0,156.0,0.0
x,90,200,615,39,35,156.0,162.0,0.0
x,90,200,625,39,32,144.0,156.0,0.0
x,90,200,626,39,32,150.0,162.0,0.0
x,90,200,698,42,33,144.0,156.0,0.0
x,90,200,699,42,33,150.0,162.0,0.0
x,90,200,709,42,52,144.0,156.0,0.0
x,90,200,710,42,52,150.0,162.0,0.0
x,90,200,720,42,46,144.0,156.0,0.0
x,90,200,721,42,46,150.0,162.0,0.0
x,90,200,731,42,41,144.0,156.0,0.0
x,90,200,732,42,41,150.0,162.0,0.0
x,90,200,750,47,60,132.0,144.0,0.0
x,90,200,751,47,60,138.0,150.0,0.0
x,90,200,752,47,60,144.0,156.0,0.0
x,90,200,753,47,60,150.0,162.0,0.0
x,90,200,761,47,54,132.0,138.0,0.0
x,90,200,762,47,54,138.0,144.0,0.0
x,90,200,763,47,54,144.0,150.0,0.0
x,90,200,764,47,54,150.0,156.0,0.0
x,90,200,765,47,54,156.0,162.0,0.0
x,90,200,773,47,43,132.0,138.0,0.0
x,90,200,774,47,43,138.0,144.0,0.0
x,90,200,775,47,43,144.0,150.0,-0.0
x,90,200,776,47,43,150.0,156.0,-0.0
x,90,200,777,47,43,156.0,162.0,0.0
x,90,200,801,65,63,132.0,144.0,0.0
x,90,200,802,65,63,138.0,150.0,0.0
x,90,200,803,65,63,144.0,156.0,0.0
x,90,200,804,65,63,150.0,162.0,0.0
x,90,200,908,16,17,156.0,162.0,0.0
x,90,200,1038,29,26,156.0,162.0,0.0
x,90,200,1082,29,32,156.0,162.0,0.0
x,90,200,1100,58,52,144.0,156.0,0.0
x,90,200,1101,58,52,150.0,162.0,0.0
x,90,200,1120,52,42,144.0,156.0,0.0
x,90,200,1121,52,42,150.0,162.0,0.0
x,90,200,1131,52,58,144.0,156.0,0.0
x,90,200,1132,52,58,150.0,162.0,0.0
x,90,200,1142,52,51,144.0,156.0,0.0
x,90,200,1143,52,51,150.0,162.0,0.0
x,90,200,1153,52,46,144.0,156.0,0.0
x,90,200,1154,52,46,150.0,162.0,0.0
x,90,200,1164,52,41,144.0,156.0,0.0
x,90,200,1165,52,41,150.0,162.0,0.0
x,90,200,1182,44,47,138.0,144.0,0.0
x,90,200,1183,44,47,144.0,150.0,-0.0
x,90,200,1184,44,47,150.0,156.0,-0.0
x,90,200,1185,44,47,156.0,162.0,-0.0
x,90,200,1204,44,36,138.0,150.0,0.0
x,90,200,1205,44,36,144.0,156.0,0.0
x,90,200,1206,44,36,150.0,162.0,0.0
x,90,200,1215,44,54,138.0,150.0,0.0
x,90,200,1216,44,54,144.0,156.0,0.0
x,90,200,1217,44,54,150.0,162.0,0.0
x,90,200,1226,44,43,138.0,144.0,0.0
x,90,200,1227,44,43,144.0,150.0,-0.0
x,90,200,1228,44,43,150.0,156.0,-0.0
x,90,200,1229,44,43,156.0,162.0,0.0
x,90,200,1354,51,49,126.0,138.0,0.0
x,90,200,1355,51,49,132.0,144.0,0.0
x,90,200,1356,51,49,138.0,150.0,0.0
