varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,30,49,1663,8,4,90.0,102.0,0.0
x,30,49,1667,8,13,48.0,60.0,-0.0
x,30,49,1668,8,13,54.0,66.0,0.0
x,30,49,1669,8,13,60.0,72.0,-0.0
x,30,49,1670,8,13,66.0,78.0,0.0
x,30,49,1671,8,13,72.0,84.0,-0.0
x,30,49,1672,8,13,78.0,90.0,0.0
x,30,49,1673,8,13,84.0,96.0,0.0
x,30,49,1674,8,13,90.0,102.0,0.0
x,30,49,1723,10,6,54.0,60.0,0.0
x,30,49,1724,10,6,60.0,66.0,-0.0
x,30,49,1725,10,6,66.0,72.0,-0.0
x,30,49,1726,10,6,72.0,78.0,-0.0
x,30,49,1727,10,6,78.0,84.0,-0.0
x,30,49,1728,10,6,84.0,90.0,-0.0
x,30,49,1729,10,6,90.0,96.0,-0.0
x,30,49,1730,10,6,96.0,102.0,-0.0
x,30,49,1744,10,9,54.0,66.0,0.0
x,30,49,1745,10,9,60.0,72.0,-0.0
x,30,49,1746,10,9,66.0,78.0,0.0
x,30,49,1747,10,9,72.0,84.0,-0.0
x,30,49,1748,10,9,78.0,90.0,0.0
x,30,49,1749,10,9,84.0,96.0,-0.0
x,30,49,1750,10,9,90.0,102.0,0.0
x,30,49,1755,10,16,54.0,66.0,0.0
x,30,49,1756,10,16,60.0,72.0,-0.0
x,30,49,1757,10,16,66.0,78.0,0.0
x,30,49,1758,10,16,72.0,84.0,-0.0
x,30,49,1759,10,16,78.0,90.0,0.0
x,30,49,1760,10,16,84.0,96.0,-0.0
x,30,49,1761,10,16,90.0,102.0,0.0
x,30,49,1766,10,11,54.0,60.0,-0.0
x,30,49,1767,10,11,60.0,66.0,-0.0
x,30,49,1768,10,11,66.0,72.0,-0.0
x,30,49,1769,10,11,72.0,78.0,-0.0
x,30,49,1770,10,11,78.0,84.0,-0.0
x,30,49,1771,10,11,84.0,90.0,-0.0
x,30,49,1772,10,11,90.0,96.0,-0.0
x,30,49,1773,10,11,96.0,102.0,0.0
x,30,49,1778,10,19,54.0,66.0,0.0
x,30,49,1779,10,19,60.0,72.0,-0.0
x,30,49,1780,10,19,66.0,78.0,0.0
x,30,49,1781,10,19,72.0,84.0,-0.0
x,30,49,1782,10,19,78.0,90.0,0.0
x,30,49,1783,10,19,84.0,96.0,-0.0
x,30,49,1784,10,19,90.0,102.0,0.0
x,30,49,1788,12,15,48.0,54.0,0.0
x,30,49,1789,12,15,54.0,60.0,-0.0
x,30,49,1790,12,15,60.0,66.0,-0.0
x,30,49,1791,12,15,66.0,72.0,-0.0
x,30,49,1792,12,15,72.0,78.0,-0.0
x,30,49,1793,12,15,78.0,84.0,-0.0
x,30,49,1794,12,15,84.0,90.0,-0.0
x,30,49,1795,12,15,90.0,96.0,-0.0
x,30,49,1796,12,15,96.0,102.0,0.0
x,30,49,1800,12,9,48.0,54.0,-0.0
x,30,49,1801,12,9,54.0,60.0,-0.0
x,30,49,1802,12,9,60.0,66.0,-0.0
x,30,49,1803,12,9,66.0,72.0,-0.0
x,30,49,1804,12,9,72.0,78.0,-0.0
x,30,49,1805,12,9,78.0,84.0,-0.0
x,30,49,1806,12,9,84.0,90.0,-0.0
x,30,49,1807,12,9,90.0,96.0,-0.0
x,30,49,1808,12,9,96.0,102.0,0.0
x,30,49,1822,12,18,48.0,54.0,-0.0
x,30,49,1823,12,18,54.0,60.0,-0.0
x,30,49,1824,12,18,60.0,66.0,-0.0
x,30,49,1825,12,18,66.0,72.0,-0.0
x,30,49,1826,12,18,72.0,78.0,-0.0
x,30,49,1827,12,18,78.0,84.0,-0.0
x,30,49,1828,12,18,84.0,90.0,-0.0
x,30,49,1829,12,18,90.0,96.0,-0.0
x,30,49,1830,12,18,96.0,102.0,0.0
x,30,49,1843,12,22,48.0,60.0,-0.0
x,30,49,1844,12,22,54.0,66.0,0.0
x,30,49,1845,12,22,60.0,72.0,-0.0
x,30,49,1846,12,22,66.0,78.0,0.0
x,30,49,1847,12,22,72.0,84.0,-0.0
x,30,49,1848,12,22,78.0,90.0,0.0
x,30,49,1849,12,22,84.0,96.0,-0.0
x,30,49,1850,12,22,90.0,102.0,0.0
x,30,49,1857,16,25,66.0,78.0,0.0
x,30,49,1858,16,25,72.0,84.0,-0.0
x,30,49,1859,16,25,78.0,90.0,0.0
x,30,49,1860,16,25,84.0,96.0,-0.0
x,30,49,1861,16,25,90.0,102.0,0.0
x,30,49,1868,16,10,66.0,78.0,0.0
x,30,49,1869,16,10,72.0,84.0,-0.0
x,30,49,1870,16,10,78.0,90.0,0.0
x,30,49,1871,16,10,84.0,96.0,-0.0
x,30,49,1872,16,10,90.0,102.0,0.0
x,30,49,1889,16,11,66.0,72.0,-0.0
x,30,49,1890,16,11,72.0,78.0,-0.0
x,30,49,1891,16,11,78.0,84.0,-0.0
x,30,49,1892,16,11,84.0,90.0,-0.0
x,30,49,1893,16,11,90.0,96.0,-0.0
x,30,49,1894,16,11,96.0,102.0,0.0
x,30,49,1911,16,13,66.0,78.0,0.0
x,30,49,1912,16,13,72.0,84.0,-0.0
x,30,49,1913,16,13,78.0,90.0,0.0
x,30,49,1914,16,13,84.0,96.0,0.0
x,30,49,1915,16,13,90.0,102.0,0.0
x,30,49,1922,16,20,66.0,78.0,0.0
x,30,49,1923,16,20,72.0,84.0,0.0
x,30,49,1924,16,20,78.0,90.0,0.0
x,30,49,1925,16,20,84.0,96.0,0.0
x,30,49,1926,16,20,90.0,102.0,0.0
x,30,49,1933,16,21,66.0,78.0,0.0
x,30,49,1934,16,21,72.0,84.0,-0.0
x,30,49,1935,16,21,78.0,90.0,0.0
x,30,49,1936,16,21,84.0,96.0,0.0
x,30,49,1937,16,21,90.0,102.0,0.0
x,30,49,1944,16,19,66.0,72.0,-0.0
x,30,49,1945,16,19,72.0,78.0,-0.0
x,30,49,1946,16,19,78.0,84.0,-0.0
x,30,49,1947,16,19,84.0,90.0,-0.0
x,30,49,1948,16,19,90.0,96.0,-0.0
x,30,49,1949,16,19,96.0,102.0,-0.0
x,30,49,1967,17,25,66.0,78.0,0.0
x,30,49,1968,17,25,72.0,84.0,-0.0
x,30,49,1969,17,25,78.0,90.0,0.0
x,30,49,1970,17,25,84.0,96.0,-0.0
x,30,49,1971,17,25,90.0,102.0,0.0
x,30,49,1997,17,11,66.0,78.0,0.0
x,30,49,1998,17,11,72.0,84.0,-0.0
x,30,49,1999,17,11,78.0,90.0,0.0
x,30,49,2000,17,11,84.0,96.0,-0.0
x,30,49,2001,17,11,90.0,102.0,0.0
x,30,49,2008,17,23,66.0,78.0,0.0
x,30,49,2009,17,23,72.0,84.0,-0.0
x,30,49,2010,17,23,78.0,90.0,0.0
x,30,49,2011,17,23,84.0,96.0,-0.0
x,30,49,2012,17,23,90.0,102.0,0.0
x,30,49,2019,17,13,66.0,78.0,0.0
x,30,49,2020,17,13,72.0,84.0,-0.0
x,30,49,2021,17,13,78.0,90.0,0.0
x,30,49,2022,17,13,84.0,96.0,0.0
x,30,49,2023,17,13,90.0,102.0,0.0
x,30,49,2030,17,20,66.0,78.0,0.0
x,30,49,2031,17,20,72.0,84.0,-0.0
x,30,49,2032,17,20,78.0,90.0,0.0
x,30,49,2033,17,20,84.0,96.0,0.0
x,30,49,2034,17,20,90.0,102.0,0.0
x,30,49,2041,17,21,66.0,78.0,0.0
x,30,49,2042,17,21,72.0,84.0,-0.0
x,30,49,2043,17,21,78.0,90.0,0.0
x,30,49,2044,17,21,84.0,96.0,0.0
x,30,49,2045,17,21,90.0,102.0,0.0
x,30,49,2052,17,19,66.0,72.0,0.0
x,30,49,2053,17,19,72.0,78.0,-0.0
x,30,49,2054,17,19,78.0,84.0,-0.0
x,30,49,2055,17,19,84.0,90.0,-0.0
x,30,49,2056,17,19,90.0,96.0,-0.0
x,30,49,2057,17,19,96.0,102.0,-0.0
x,30,49,2078,36,40,84.0,96.0,0.0
x,30,49,2079,36,40,90.0,102.0,0.0
x,30,49,2089,36,39,84.0,96.0,0.0
x,30,49,2090,36,39,90.0,102.0,0.0
x,30,49,2100,36,47,84.0,96.0,0.0
x,30,49,2101,36,47,90.0,102.0,0.0
x,30,49,2111,36,44,84.0,96.0,0.0
x,30,49,2112,36,44,90.0,102.0,0.0
x,30,49,2122,36,31,84.0,96.0,0.0
x,30,49,2123,36,31,90.0,102.0,0.0
x,30,49,2372,43,40,90.0,102.0,0.0
x,30,49,2383,43,39,90.0,102.0,0.0
x,30,49,2394,43,47,90.0,96.0,-0.0
x,30,49,2395,43,47,96.0,102.0,0.0
x,30,49,2406,43,44,90.0,96.0,-0.0
x,30,49,2407,43,44,96.0,102.0,0.0
x,30,49,2418,43,32,90.0,102.0,0.0
x,30,49,2482,2,5,36.0,42.0,0.0
x,30,49,2483,2,5,42.0,48.0,0.0
x,30,49,2484,2,5,48.0,54.0,0.0
x,30,49,2485,2,5,54.0,60.0,-0.0
x,30,49,2486,2,5,60.0,66.0,-0.0
x,30,49,2487,2,5,66.0,72.0,-0.0
x,30,49,2488,2,5,72.0,78.0,-0.0
x,30,49,2489,2,5,78.0,84.0,-0.0
x,30,49,2490,2,5,84.0,90.0,-0.0
x,30,49,2491,2,5,90.0,96.0,-0.0
x,30,49,2492,2,5,96.0,102.0,-0.0
x,30,49,2494,2,3,36.0,42.0,1.0
x,30,49,2495,2,3,42.0,48.0,0.0
x,30,49,2496,2,3,48.0,54.0,0.0
x,30,49,2497,2,3,54.0,60.0,0.0
x,30,49,2498,2,3,60.0,66.0,0.0
x,30,49,2499,2,3,66.0,72.0,-0.0
x,30,49,2500,2,3,72.0,78.0,-0.0
x,30,49,2501,2,3,78.0,84.0,-0.0
x,30,49,2502,2,3,84.0,90.0,-0.0
x,30,49,2503,2,3,90.0,96.0,-0.0
x,30,49,2504,2,3,96.0,102.0,-0.0
x,30,49,2506,2,9,36.0,48.0,0.0
x,30,49,2507,2,9,42.0,54.0,0.0
x,30,49,2508,2,9,48.0,60.0,-0.0
x,30,49,2509,2,9,54.0,66.0,0.0
x,30,49,2510,2,9,60.0,72.0,-0.0
x,30,49,2511,2,9,66.0,78.0,0.0
x,30,49,2512,2,9,72.0,84.0,-0.0
x,30,49,2513,2,9,78.0,90.0,0.0
x,30,49,2514,2,9,84.0,96.0,-0.0
x,30,49,2515,2,9,90.0,102.0,0.0
x,30,49,2517,2,12,36.0,48.0,-0.0
x,30,49,2518,2,12,42.0,54.0,0.0
x,30,49,2519,2,12,48.0,60.0,-0.0
x,30,49,2520,2,12,54.0,66.0,0.0
x,30,49,2521,2,12,60.0,72.0,-0.0
x,30,49,2522,2,12,66.0,78.0,0.0
x,30,49,2523,2,12,72.0,84.0,-0.0
x,30,49,2524,2,12,78.0,90.0,0.0
x,30,49,2525,2,12,84.0,96.0,-0.0
x,30,49,2526,2,12,90.0,102.0,0.0
x,30,49,2528,2,7,36.0,42.0,0.0
x,30,49,2529,2,7,42.0,48.0,0.0
x,30,49,2530,2,7,48.0,54.0,0.0
x,30,49,2531,2,7,54.0,60.0,-0.0
x,30,49,2532,2,7,60.0,66.0,-0.0
x,30,49,2533,2,7,66.0,72.0,-0.0
x,30,49,2534,2,7,72.0,78.0,-0.0
x,30,49,2535,2,7,78.0,84.0,-0.0
x,30,49,2536,2,7,84.0,90.0,-0.0
x,30,49,2537,2,7,90.0,96.0,-0.0
x,30,49,2538,2,7,96.0,102.0,0.0
x,30,49,2540,2,1,36.0,42.0,0.0
x,30,49,2541,2,1,42.0,48.0,0.0
x,30,49,2542,2,1,48.0,54.0,0.0
x,30,49,2543,2,1,54.0,60.0,-0.0
x,30,49,2544,2,1,60.0,66.0,-0.0
x,30,49,2545,2,1,66.0,72.0,-0.0
x,30,49,2546,2,1,72.0,78.0,-0.0
x,30,49,2547,2,1,78.0,84.0,-0.0
x,30,49,2548,2,1,84.0,90.0,-0.0
x,30,49,2549,2,1,90.0,96.0,-0.0
x,30,49,2550,2,1,96.0,102.0,0.0
x,30,49,2566,11,6,60.0,72.0,-0.0
x,30,49,2567,11,6,66.0,78.0,0.0
x,30,49,2568,11,6,72.0,84.0,-0.0
x,30,49,2569,11,6,78.0,90.0,0.0
x,30,49,2570,11,6,84.0,96.0,-0.0
x,30,49,2571,11,6,90.0,102.0,0.0
x,30,49,2577,11,10,60.0,66.0,-0.0
x,30,49,2578,11,10,66.0,72.0,-0.0
x,30,49,2579,11,10,72.0,78.0,-0.0
x,30,49,2580,11,10,78.0,84.0,-0.0
x,30,49,2581,11,10,84.0,90.0,-0.0
x,30,49,2582,11,10,90.0,96.0,-0.0
x,30,49,2583,11,10,96.0,102.0,0.0
x,30,49,2598,11,16,60.0,66.0,-0.0
x,30,49,2599,11,16,66.0,72.0,-0.0
x,30,49,2600,11,16,72.0,78.0,-0.0
x,30,49,2601,11,16,78.0,84.0,-0.0
x,30,49,2602,11,16,84.0,90.0,-0.0
x,30,49,2603,11,16,90.0,96.0,-0.0
x,30,49,2604,11,16,96.0,102.0,0.0
x,30,49,2610,11,19,60.0,72.0,-0.0
x,30,49,2611,11,19,66.0,78.0,0.0
x,30,49,2612,11,19,72.0,84.0,-0.0
x,30,49,2613,11,19,78.0,90.0,0.0
x,30,49,2614,11,19,84.0,96.0,-0.0
x,30,49,2615,11,19,90.0,102.0,0.0
x,30,49,2629,7,3,42.0,54.0,0.0
x,30,49,2630,7,3,48.0,60.0,-0.0
x,30,49,2631,7,3,54.0,66.0,0.0
x,30,49,2632,7,3,60.0,72.0,-0.0
x,30,49,2633,7,3,66.0,78.0,0.0
x,30,49,2634,7,3,72.0,84.0,-0.0
x,30,49,2635,7,3,78.0,90.0,0.0
x,30,49,2636,7,3,84.0,96.0,-0.0
x,30,49,2637,7,3,90.0,102.0,0.0
x,30,49,2640,7,9,42.0,54.0,0.0
x,30,49,2641,7,9,48.0,60.0,-0.0
x,30,49,2642,7,9,54.0,66.0,0.0
x,30,49,2643,7,9,60.0,72.0,-0.0
x,30,49,2644,7,9,66.0,78.0,0.0
x,30,49,2645,7,9,72.0,84.0,-0.0
x,30,49,2646,7,9,78.0,90.0,0.0
x,30,49,2647,7,9,84.0,96.0,-0.0
x,30,49,2648,7,9,90.0,102.0,0.0
x,30,49,2651,7,8,42.0,48.0,0.0
x,30,49,2652,7,8,48.0,54.0,-0.0
x,30,49,2653,7,8,54.0,60.0,-0.0
x,30,49,2654,7,8,60.0,66.0,-0.0
x,30,49,2655,7,8,66.0,72.0,-0.0
x,30,49,2656,7,8,72.0,78.0,-0.0
x,30,49,2657,7,8,78.0,84.0,-0.0
x,30,49,2658,7,8,84.0,90.0,-0.0
x,30,49,2659,7,8,90.0,96.0,-0.0
x,30,49,2660,7,8,96.0,102.0,0.0
x,30,49,2663,7,2,42.0,48.0,-0.0
x,30,49,2664,7,2,48.0,54.0,-0.0
x,30,49,2665,7,2,54.0,60.0,0.0
x,30,49,2666,7,2,60.0,66.0,-0.0
x,30,49,2667,7,2,66.0,72.0,-0.0
x,30,49,2668,7,2,72.0,78.0,-0.0
x,30,49,2669,7,2,78.0,84.0,-0.0
x,30,49,2670,7,2,84.0,90.0,-0.0
x,30,49,2671,7,2,90.0,96.0,-0.0
x,30,49,2672,7,2,96.0,102.0,0.0
x,30,49,2675,7,13,42.0,54.0,0.0
x,30,49,2676,7,13,48.0,60.0,-0.0
x,30,49,2677,7,13,54.0,66.0,0.0
x,30,49,2678,7,13,60.0,72.0,-0.0
x,30,49,2679,7,13,66.0,78.0,0.0
x,30,49,2680,7,13,72.0,84.0,-0.0
x,30,49,2681,7,13,78.0,90.0,0.0
x,30,49,2682,7,13,84.0,96.0,0.0
x,30,49,2683,7,13,90.0,102.0,0.0
x,30,49,2686,7,1,42.0,54.0,0.0
x,30,49,2687,7,1,48.0,60.0,-0.0
x,30,49,2688,7,1,54.0,66.0,0.0
x,30,49,2689,7,1,60.0,72.0,-0.0
x,30,49,2690,7,1,66.0,78.0,0.0
x,30,49,2691,7,1,72.0,84.0,-0.0
x,30,49,2692,7,1,78.0,90.0,0.0
x,30,49,2693,7,1,84.0,96.0,-0.0
x,30,49,2694,7,1,90.0,102.0,0.0
x,30,49,2704,28,27,84.0,90.0,0.0
x,30,49,2705,28,27,90.0,96.0,0.0
x,30,49,2706,28,27,96.0,102.0,0.0
x,30,49,2726,28,31,84.0,96.0,0.0
x,30,49,2727,28,31,90.0,102.0,0.0
x,30,49,2747,28,30,84.0,96.0,0.0
x,30,49,2748,28,30,90.0,102.0,0.0
x,30,49,2758,28,23,84.0,90.0,0.0
x,30,49,2759,28,23,90.0,96.0,0.0
x,30,49,2760,28,23,96.0,102.0,0.0
x,30,49,2773,4,6,48.0,54.0,0.0
x,30,49,2774,4,6,54.0,60.0,0.0
x,30,49,2775,4,6,60.0,66.0,-0.0
x,30,49,2776,4,6,66.0,72.0,-0.0
x,30,49,2777,4,6,72.0,78.0,-0.0
x,30,49,2778,4,6,78.0,84.0,-0.0
x,30,49,2779,4,6,84.0,90.0,-0.0
x,30,49,2780,4,6,90.0,96.0,-0.0
x,30,49,2781,4,6,96.0,102.0,-0.0
x,30,49,2785,4,5,48.0,60.0,0.0
x,30,49,2786,4,5,54.0,66.0,0.0
x,30,49,2787,4,5,60.0,72.0,-0.0
x,30,49,2788,4,5,66.0,78.0,0.0
x,30,49,2789,4,5,72.0,84.0,-0.0
x,30,49,2790,4,5,78.0,90.0,0.0
x,30,49,2791,4,5,84.0,96.0,-0.0
x,30,49,2792,4,5,90.0,102.0,0.0
x,30,49,2804,4,9,48.0,60.0,0.0
x,30,49,2805,4,9,54.0,66.0,0.0
x,30,49,2806,4,9,60.0,72.0,-0.0
x,30,49,2807,4,9,66.0,78.0,0.0
x,30,49,2808,4,9,72.0,84.0,-0.0
x,30,49,2809,4,9,78.0,90.0,0.0
x,30,49,2810,4,9,84.0,96.0,-0.0
x,30,49,2811,4,9,90.0,102.0,0.0
x,30,49,2815,4,8,48.0,60.0,0.0
x,30,49,2816,4,8,54.0,66.0,0.0
x,30,49,2817,4,8,60.0,72.0,-0.0
x,30,49,2818,4,8,66.0,78.0,0.0
x,30,49,2819,4,8,72.0,84.0,-0.0
x,30,49,2820,4,8,78.0,90.0,0.0
x,30,49,2821,4,8,84.0,96.0,-0.0
x,30,49,2822,4,8,90.0,102.0,0.0
x,30,49,2826,4,10,48.0,60.0,0.0
x,30,49,2827,4,10,54.0,66.0,0.0
x,30,49,2828,4,10,60.0,72.0,-0.0
x,30,49,2829,4,10,66.0,78.0,0.0
x,30,49,2830,4,10,72.0,84.0,-0.0
x,30,49,2831,4,10,78.0,90.0,0.0
x,30,49,2832,4,10,84.0,96.0,-0.0
x,30,49,2833,4,10,90.0,102.0,0.0
x,30,49,2880,30,25,72.0,78.0,0.0
x,30,49,2881,30,25,78.0,84.0,0.0
x,30,49,2882,30,25,84.0,90.0,-0.0
x,30,49,2883,30,25,90.0,96.0,-0.0
x,30,49,2884,30,25,96.0,102.0,0.0
x,30,49,2902,30,28,72.0,84.0,0.0
x,30,49,2903,30,28,78.0,90.0,0.0
x,30,49,2904,30,28,84.0,96.0,0.0
x,30,49,2905,30,28,90.0,102.0,0.0
x,30,49,2923,30,37,72.0,84.0,0.0
x,30,49,2924,30,37,78.0,90.0,0.0
x,30,49,2925,30,37,84.0,96.0,0.0
x,30,49,2926,30,37,90.0,102.0,0.0
x,30,49,2934,30,34,72.0,84.0,0.0
x,30,49,2935,30,34,78.0,90.0,0.0
x,30,49,2936,30,34,84.0,96.0,0.0
x,30,49,2937,30,34,90.0,102.0,0.0
x,30,49,2952,23,27,78.0,90.0,0.0
x,30,49,2953,23,27,84.0,96.0,0.0
x,30,49,2954,23,27,90.0,102.0,0.0
x,30,49,2971,16,23,66.0,78.0,0.0
x,30,49,2972,16,23,72.0,84.0,0.0
x,30,49,2973,16,23,78.0,90.0,0.0
x,30,49,2974,16,23,84.0,96.0,0.0
x,30,49,2975,16,23,90.0,102.0,0.0
x,30,49,2993,23,28,78.0,84.0,0.0
x,30,49,2994,23,28,84.0,90.0,-0.0
x,30,49,2995,23,28,90.0,96.0,0.0
x,30,49,2996,23,28,96.0,102.0,0.0
x,30,49,3025,23,19,78.0,90.0,0.0
x,30,49,3026,23,19,84.0,96.0,-0.0
x,30,49,3027,23,19,90.0,102.0,0.0
x,30,49,3078,18,15,54.0,60.0,-0.0
x,30,49,3079,18,15,60.0,66.0,-0.0
x,30,49,3080,18,15,66.0,72.0,-0.0
x,30,49,3081,18,15,72.0,78.0,-0.0
x,30,49,3082,18,15,78.0,84.0,-0.0
x,30,49,3083,18,15,84.0,90.0,-0.0
x,30,49,3084,18,15,90.0,96.0,-0.0
x,30,49,3085,18,15,96.0,102.0,0.0
x,30,49,3090,18,9,54.0,66.0,0.0
x,30,49,3091,18,9,60.0,72.0,-0.0
x,30,49,3092,18,9,66.0,78.0,0.0
x,30,49,3093,18,9,72.0,84.0,-0.0
x,30,49,3094,18,9,78.0,90.0,0.0
x,30,49,3095,18,9,84.0,96.0,-0.0
x,30,49,3096,18,9,90.0,102.0,0.0
x,30,49,3101,18,12,54.0,60.0,-0.0
x,30,49,3102,18,12,60.0,66.0,-0.0
x,30,49,3103,18,12,66.0,72.0,-0.0
x,30,49,3104,18,12,72.0,78.0,-0.0
x,30,49,3105,18,12,78.0,84.0,-0.0
x,30,49,3106,18,12,84.0,90.0,-0.0
x,30,49,3107,18,12,90.0,96.0,-0.0
x,30,49,3108,18,12,96.0,102.0,-0.0
x,30,49,3113,18,26,54.0,66.0,0.0
x,30,49,3114,18,26,60.0,72.0,-0.0
x,30,49,3115,18,26,66.0,78.0,0.0
x,30,49,3116,18,26,72.0,84.0,-0.0
x,30,49,3117,18,26,78.0,90.0,0.0
x,30,49,3118,18,26,84.0,96.0,-0.0
x,30,49,3119,18,26,90.0,102.0,0.0
x,30,49,3124,18,21,54.0,66.0,0.0
x,30,49,3125,18,21,60.0,72.0,0.0
x,30,49,3126,18,21,66.0,78.0,0.0
x,30,49,3127,18,21,72.0,84.0,0.0
x,30,49,3128,18,21,78.0,90.0,0.0
x,30,49,3129,18,21,84.0,96.0,0.0
x,30,49,3130,18,21,90.0,102.0,0.0
x,30,49,3135,18,22,54.0,60.0,-0.0
x,30,49,3136,18,22,60.0,66.0,-0.0
x,30,49,3137,18,22,66.0,72.0,-0.0
x,30,49,3138,18,22,72.0,78.0,-0.0
x,30,49,3139,18,22,78.0,84.0,-0.0
x,30,49,3140,18,22,84.0,90.0,-0.0
x,30,49,3141,18,22,90.0,96.0,-0.0
x,30,49,3142,18,22,96.0,102.0,-0.0
x,30,49,3162,37,45,84.0,96.0,0.0
x,30,49,3163,37,45,90.0,102.0,0.0
x,30,49,3173,37,30,84.0,96.0,0.0
x,30,49,3174,37,30,90.0,102.0,0.0
x,30,49,3269,13,8,54.0,66.0,0.0
x,30,49,3270,13,8,60.0,72.0,-0.0
x,30,49,3271,13,8,66.0,78.0,0.0
x,30,49,3272,13,8,72.0,84.0,-0.0
x,30,49,3273,13,8,78.0,90.0,0.0
x,30,49,3274,13,8,84.0,96.0,-0.0
x,30,49,3275,13,8,90.0,102.0,0.0
x,30,49,3280,13,17,54.0,66.0,0.0
x,30,49,3281,13,17,60.0,72.0,-0.0
x,30,49,3282,13,17,66.0,78.0,0.0
x,30,49,3283,13,17,72.0,84.0,-0.0
x,30,49,3284,13,17,78.0,90.0,0.0
x,30,49,3285,13,17,84.0,96.0,-0.0
x,30,49,3286,13,17,90.0,102.0,0.0
x,30,49,3303,13,19,54.0,66.0,0.0
x,30,49,3304,13,19,60.0,72.0,-0.0
x,30,49,3305,13,19,66.0,78.0,0.0
x,30,49,3306,13,19,72.0,84.0,-0.0
x,30,49,3307,13,19,78.0,90.0,0.0
x,30,49,3308,13,19,84.0,96.0,-0.0
x,30,49,3309,13,19,90.0,102.0,0.0
x,30,49,3327,26,27,60.0,72.0,0.0
x,30,49,3328,26,27,66.0,78.0,0.0
x,30,49,3329,26,27,72.0,84.0,0.0
x,30,49,3330,26,27,78.0,90.0,0.0
x,30,49,3331,26,27,84.0,96.0,0.0
x,30,49,3332,26,27,90.0,102.0,0.0
x,30,49,3347,26,15,60.0,72.0,-0.0
x,30,49,3348,26,15,66.0,78.0,0.0
x,30,49,3349,26,15,72.0,84.0,-0.0
x,30,49,3350,26,15,78.0,90.0,0.0
x,30,49,3351,26,15,84.0,96.0,-0.0
x,30,49,3352,26,15,90.0,102.0,0.0
x,30,49,3358,26,29,60.0,66.0,0.0
x,30,49,3359,26,29,66.0,72.0,-0.0
x,30,49,3360,26,29,72.0,78.0,-0.0
x,30,49,3361,26,29,78.0,84.0,-0.0
x,30,49,3362,26,29,84.0,90.0,-0.0
x,30,49,3363,26,29,90.0,96.0,-0.0
x,30,49,3364,26,29,96.0,102.0,0.0
x,30,49,3380,26,12,60.0,72.0,-0.0
x,30,49,3381,26,12,66.0,78.0,0.0
x,30,49,3382,26,12,72.0,84.0,-0.0
x,30,49,3383,26,12,78.0,90.0,0.0
x,30,49,3384,26,12,84.0,96.0,-0.0
x,30,49,3385,26,12,90.0,102.0,0.0
x,30,49,3409,26,18,60.0,72.0,-0.0
x,30,49,3410,26,18,66.0,78.0,0.0
x,30,49,3411,26,18,72.0,84.0,-0.0
x,30,49,3412,26,18,78.0,90.0,0.0
x,30,49,3413,26,18,84.0,96.0,-0.0
x,30,49,3414,26,18,90.0,102.0,0.0
x,30,49,3420,26,21,60.0,72.0,-0.0
x,30,49,3421,26,21,66.0,78.0,0.0
x,30,49,3422,26,21,72.0,84.0,-0.0
x,30,49,3423,26,21,78.0,90.0,0.0
x,30,49,3424,26,21,84.0,96.0,0.0
x,30,49,3425,26,21,90.0,102.0,0.0
x,30,49,3431,26,22,60.0,66.0,-0.0
x,30,49,3432,26,22,66.0,72.0,-0.0
x,30,49,3433,26,22,72.0,78.0,-0.0
x,30,49,3434,26,22,78.0,84.0,-0.0
x,30,49,3435,26,22,84.0,90.0,-0.0
x,30,49,3436,26,22,90.0,96.0,-0.0
x,30,49,3437,26,22,96.0,102.0,-0.0
x,30,49,3453,26,32,60.0,72.0,-0.0
x,30,49,3454,26,32,66.0,78.0,0.0
x,30,49,3455,26,32,72.0,84.0,-0.0
x,30,49,3456,26,32,78.0,90.0,0.0
x,30,49,3457,26,32,84.0,96.0,-0.0
x,30,49,3458,26,32,90.0,102.0,0.0
x,30,49,3468,34,30,84.0,96.0,0.0
x,30,49,3469,34,30,90.0,102.0,0.0
x,30,49,3488,34,38,84.0,96.0,0.0
x,30,49,3489,34,38,90.0,102.0,0.0
x,30,49,3516,20,17,66.0,78.0,0.0
x,30,49,3517,20,17,72.0,84.0,0.0
x,30,49,3518,20,17,78.0,90.0,0.0
x,30,49,3519,20,17,84.0,96.0,-0.0
x,30,49,3520,20,17,90.0,102.0,0.0
x,30,49,3529,20,19,66.0,78.0,0.0
x,30,49,3530,20,19,72.0,84.0,0.0
x,30,49,3531,20,19,78.0,90.0,0.0
x,30,49,3532,20,19,84.0,96.0,-0.0
x,30,49,3533,20,19,90.0,102.0,0.0
x,30,49,3550,20,24,66.0,78.0,0.0
x,30,49,3551,20,24,72.0,84.0,0.0
x,30,49,3552,20,24,78.0,90.0,0.0
x,30,49,3553,20,24,84.0,96.0,0.0
x,30,49,3554,20,24,90.0,102.0,0.0
x,30,49,3603,21,27,66.0,78.0,0.0
x,30,49,3604,21,27,72.0,84.0,0.0
x,30,49,3605,21,27,78.0,90.0,0.0
x,30,49,3606,21,27,84.0,96.0,0.0
x,30,49,3607,21,27,90.0,102.0,0.0
x,30,49,3659,21,17,66.0,78.0,0.0
x,30,49,3660,21,17,72.0,84.0,-0.0
x,30,49,3661,21,17,78.0,90.0,0.0
