varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,60,29,4614,21,16,78.0,90.0,0.0
x,60,29,4615,21,16,84.0,96.0,0.0
x,60,29,4616,21,16,90.0,102.0,0.0
x,60,29,4617,21,16,96.0,108.0,-0.0
x,60,29,4618,21,16,102.0,114.0,0.0
x,60,29,4619,21,16,108.0,120.0,0.0
x,60,29,4620,21,16,114.0,126.0,0.0
x,60,29,4621,21,16,120.0,132.0,0.0
x,60,29,4627,14,16,90.0,102.0,0.0
x,60,29,4628,14,16,96.0,108.0,-0.0
x,60,29,4629,14,16,102.0,114.0,0.0
x,60,29,4630,14,16,108.0,120.0,0.0
x,60,29,4631,14,16,114.0,126.0,0.0
x,60,29,4632,14,16,120.0,132.0,0.0
x,60,29,4648,11,17,90.0,102.0,0.0
x,60,29,4649,11,17,96.0,108.0,-0.0
x,60,29,4650,11,17,102.0,114.0,0.0
x,60,29,4651,11,17,108.0,120.0,-0.0
x,60,29,4652,11,17,114.0,126.0,0.0
x,60,29,4653,11,17,120.0,132.0,0.0
x,60,29,4659,14,17,90.0,102.0,0.0
x,60,29,4660,14,17,96.0,108.0,0.0
x,60,29,4661,14,17,102.0,114.0,0.0
x,60,29,4662,14,17,108.0,120.0,0.0
x,60,29,4663,14,17,114.0,126.0,0.0
x,60,29,4664,14,17,120.0,132.0,0.0
x,60,29,4671,47,36,96.0,108.0,-0.0
x,60,29,4672,47,36,102.0,114.0,0.0
x,60,29,4673,47,36,108.0,120.0,-0.0
x,60,29,4674,47,36,114.0,126.0,0.0
x,60,29,4675,47,36,120.0,132.0,0.0
x,60,29,4710,12,2,90.0,102.0,0.0
x,60,29,4711,12,2,96.0,108.0,-0.0
x,60,29,4712,12,2,102.0,114.0,0.0
x,60,29,4713,12,2,108.0,120.0,0.0
x,60,29,4714,12,2,114.0,126.0,0.0
x,60,29,4715,12,2,120.0,132.0,0.0
x,60,29,4724,3,7,108.0,120.0,-0.0
x,60,29,4725,3,7,114.0,126.0,0.0
x,60,29,4726,3,7,120.0,132.0,0.0
x,60,29,4733,9,7,96.0,108.0,0.0
x,60,29,4734,9,7,102.0,114.0,0.0
x,60,29,4735,9,7,108.0,120.0,-0.0
x,60,29,4736,9,7,114.0,126.0,0.0
x,60,29,4737,9,7,120.0,132.0,0.0
x,60,29,4743,13,7,90.0,102.0,0.0
x,60,29,4744,13,7,96.0,108.0,-0.0
x,60,29,4745,13,7,102.0,114.0,0.0
x,60,29,4746,13,7,108.0,120.0,0.0
x,60,29,4747,13,7,114.0,126.0,0.0
x,60,29,4748,13,7,120.0,132.0,0.0
x,60,29,4751,31,28,72.0,84.0,-0.0
x,60,29,4752,31,28,78.0,90.0,0.0
x,60,29,4753,31,28,84.0,96.0,-0.0
x,60,29,4754,31,28,90.0,102.0,0.0
x,60,29,4755,31,28,96.0,108.0,-0.0
x,60,29,4756,31,28,102.0,114.0,0.0
x,60,29,4757,31,28,108.0,120.0,-0.0
x,60,29,4758,31,28,114.0,126.0,0.0
x,60,29,4759,31,28,120.0,132.0,0.0
x,60,29,4767,6,4,102.0,108.0,-0.0
x,60,29,4768,6,4,108.0,114.0,-0.0
x,60,29,4769,6,4,114.0,120.0,-0.0
x,60,29,4770,6,4,120.0,126.0,-0.0
x,60,29,4771,6,4,126.0,132.0,-0.0
x,60,29,4778,10,4,96.0,108.0,-0.0
x,60,29,4779,10,4,102.0,114.0,0.0
x,60,29,4780,10,4,108.0,120.0,0.0
x,60,29,4781,10,4,114.0,126.0,0.0
x,60,29,4782,10,4,120.0,132.0,0.0
x,60,29,4810,55,62,114.0,126.0,0.0
x,60,29,4811,55,62,120.0,132.0,0.0
x,60,29,4865,12,26,90.0,102.0,0.0
x,60,29,4866,12,26,96.0,108.0,-0.0
x,60,29,4867,12,26,102.0,114.0,0.0
x,60,29,4868,12,26,108.0,120.0,0.0
x,60,29,4869,12,26,114.0,126.0,0.0
x,60,29,4870,12,26,120.0,132.0,0.0
x,60,29,4910,8,1,102.0,114.0,0.0
x,60,29,4911,8,1,108.0,120.0,0.0
x,60,29,4912,8,1,114.0,126.0,0.0
x,60,29,4913,8,1,120.0,132.0,0.0
x,60,29,4923,55,53,114.0,120.0,-0.0
x,60,29,4924,55,53,120.0,126.0,-0.0
x,60,29,4925,55,53,126.0,132.0,-0.0
x,60,29,4938,21,19,72.0,84.0,-0.0
x,60,29,4939,21,19,78.0,90.0,0.0
x,60,29,4940,21,19,84.0,96.0,0.0
x,60,29,4941,21,19,90.0,102.0,0.0
x,60,29,4942,21,19,96.0,108.0,0.0
x,60,29,4943,21,19,102.0,114.0,0.0
x,60,29,4944,21,19,108.0,120.0,0.0
x,60,29,4945,21,19,114.0,126.0,0.0
x,60,29,4946,21,19,120.0,132.0,-0.0
x,60,29,4994,1,1,108.0,114.0,0.0
x,60,29,4995,1,1,114.0,120.0,-0.0
x,60,29,4996,1,1,120.0,126.0,-0.0
x,60,29,4997,1,1,126.0,132.0,-0.0
x,60,29,5005,2,2,102.0,108.0,0.0
x,60,29,5006,2,2,108.0,114.0,-0.0
x,60,29,5007,2,2,114.0,120.0,-0.0
x,60,29,5008,2,2,120.0,126.0,-0.0
x,60,29,5009,2,2,126.0,132.0,-0.0
x,60,29,5018,3,3,108.0,114.0,-0.0
x,60,29,5019,3,3,114.0,120.0,-0.0
x,60,29,5020,3,3,120.0,126.0,-0.0
x,60,29,5021,3,3,126.0,132.0,-0.0
x,60,29,5030,4,4,108.0,114.0,-0.0
x,60,29,5031,4,4,114.0,120.0,-0.0
x,60,29,5032,4,4,120.0,126.0,-0.0
x,60,29,5033,4,4,126.0,132.0,-0.0
x,60,29,5041,5,5,102.0,108.0,0.0
x,60,29,5042,5,5,108.0,114.0,-0.0
x,60,29,5043,5,5,114.0,120.0,-0.0
x,60,29,5044,5,5,120.0,126.0,-0.0
x,60,29,5045,5,5,126.0,132.0,-0.0
x,60,29,5053,6,6,102.0,108.0,-0.0
x,60,29,5054,6,6,108.0,114.0,-0.0
x,60,29,5055,6,6,114.0,120.0,-0.0
x,60,29,5056,6,6,120.0,126.0,-0.0
x,60,29,5057,6,6,126.0,132.0,-0.0
x,60,29,5065,7,7,102.0,108.0,0.0
x,60,29,5066,7,7,108.0,114.0,-0.0
x,60,29,5067,7,7,114.0,120.0,-0.0
x,60,29,5068,7,7,120.0,126.0,-0.0
x,60,29,5069,7,7,126.0,132.0,-0.0
x,60,29,5077,8,8,102.0,108.0,0.0
x,60,29,5078,8,8,108.0,114.0,-0.0
x,60,29,5079,8,8,114.0,120.0,-0.0
x,60,29,5080,8,8,120.0,126.0,-0.0
x,60,29,5081,8,8,126.0,132.0,-0.0
x,60,29,5088,9,9,96.0,102.0,0.0
x,60,29,5089,9,9,102.0,108.0,-0.0
x,60,29,5090,9,9,108.0,114.0,-0.0
x,60,29,5091,9,9,114.0,120.0,-0.0
x,60,29,5092,9,9,120.0,126.0,-0.0
x,60,29,5093,9,9,126.0,132.0,-0.0
x,60,29,5100,10,10,96.0,102.0,-0.0
x,60,29,5101,10,10,102.0,108.0,-0.0
x,60,29,5102,10,10,108.0,114.0,-0.0
x,60,29,5103,10,10,114.0,120.0,-0.0
x,60,29,5104,10,10,120.0,126.0,-0.0
x,60,29,5105,10,10,126.0,132.0,-0.0
x,60,29,5111,11,11,90.0,96.0,-0.0
x,60,29,5112,11,11,96.0,102.0,-0.0
x,60,29,5113,11,11,102.0,108.0,-0.0
x,60,29,5114,11,11,108.0,114.0,-0.0
x,60,29,5115,11,11,114.0,120.0,-0.0
x,60,29,5116,11,11,120.0,126.0,-0.0
x,60,29,5117,11,11,126.0,132.0,-0.0
x,60,29,5123,12,12,90.0,96.0,0.0
x,60,29,5124,12,12,96.0,102.0,-0.0
x,60,29,5125,12,12,102.0,108.0,-0.0
x,60,29,5126,12,12,108.0,114.0,-0.0
x,60,29,5127,12,12,114.0,120.0,-0.0
x,60,29,5128,12,12,120.0,126.0,-0.0
x,60,29,5129,12,12,126.0,132.0,-0.0
x,60,29,5135,13,13,90.0,96.0,0.0
x,60,29,5136,13,13,96.0,102.0,0.0
x,60,29,5137,13,13,102.0,108.0,-0.0
x,60,29,5138,13,13,108.0,114.0,0.0
x,60,29,5139,13,13,114.0,120.0,-0.0
x,60,29,5140,13,13,120.0,126.0,0.0
x,60,29,5141,13,13,126.0,132.0,-0.0
x,60,29,5147,14,14,90.0,96.0,0.0
x,60,29,5148,14,14,96.0,102.0,0.0
x,60,29,5149,14,14,102.0,108.0,-0.0
x,60,29,5150,14,14,108.0,114.0,0.0
x,60,29,5151,14,14,114.0,120.0,-0.0
x,60,29,5152,14,14,120.0,126.0,0.0
x,60,29,5153,14,14,126.0,132.0,-0.0
x,60,29,5159,15,15,90.0,96.0,0.0
x,60,29,5160,15,15,96.0,102.0,-0.0
x,60,29,5161,15,15,102.0,108.0,-0.0
x,60,29,5162,15,15,108.0,114.0,-0.0
x,60,29,5163,15,15,114.0,120.0,-0.0
x,60,29,5164,15,15,120.0,126.0,-0.0
x,60,29,5165,15,15,126.0,132.0,-0.0
x,60,29,5170,16,16,84.0,90.0,-0.0
x,60,29,5171,16,16,90.0,96.0,-0.0
x,60,29,5172,16,16,96.0,102.0,-0.0
x,60,29,5173,16,16,102.0,108.0,-0.0
x,60,29,5174,16,16,108.0,114.0,-0.0
x,60,29,5175,16,16,114.0,120.0,-0.0
x,60,29,5176,16,16,120.0,126.0,-0.0
x,60,29,5177,16,16,126.0,132.0,-0.0
x,60,29,5181,17,17,78.0,84.0,-0.0
x,60,29,5182,17,17,84.0,90.0,-0.0
x,60,29,5183,17,17,90.0,96.0,-0.0
x,60,29,5184,17,17,96.0,102.0,-0.0
x,60,29,5185,17,17,102.0,108.0,-0.0
x,60,29,5186,17,17,108.0,114.0,-0.0
x,60,29,5187,17,17,114.0,120.0,-0.0
x,60,29,5188,17,17,120.0,126.0,-0.0
x,60,29,5189,17,17,126.0,132.0,-0.0
x,60,29,5194,18,18,84.0,90.0,0.0
x,60,29,5195,18,18,90.0,96.0,-0.0
x,60,29,5196,18,18,96.0,102.0,-0.0
x,60,29,5197,18,18,102.0,108.0,-0.0
x,60,29,5198,18,18,108.0,114.0,-0.0
x,60,29,5199,18,18,114.0,120.0,-0.0
x,60,29,5200,18,18,120.0,126.0,-0.0
x,60,29,5201,18,18,126.0,132.0,-0.0
x,60,29,5206,19,19,84.0,90.0,-0.0
x,60,29,5207,19,19,90.0,96.0,-0.0
x,60,29,5208,19,19,96.0,102.0,-0.0
x,60,29,5209,19,19,102.0,108.0,-0.0
x,60,29,5210,19,19,108.0,114.0,-0.0
x,60,29,5211,19,19,114.0,120.0,-0.0
x,60,29,5212,19,19,120.0,126.0,-0.0
x,60,29,5213,19,19,126.0,132.0,-0.0
x,60,29,5219,20,20,90.0,96.0,0.0
x,60,29,5220,20,20,96.0,102.0,0.0
x,60,29,5221,20,20,102.0,108.0,-0.0
x,60,29,5222,20,20,108.0,114.0,0.0
x,60,29,5223,20,20,114.0,120.0,-0.0
x,60,29,5224,20,20,120.0,126.0,0.0
x,60,29,5225,20,20,126.0,132.0,-0.0
x,60,29,5228,21,21,72.0,78.0,0.0
x,60,29,5229,21,21,78.0,84.0,-0.0
x,60,29,5230,21,21,84.0,90.0,0.0
x,60,29,5231,21,21,90.0,96.0,-0.0
x,60,29,5232,21,21,96.0,102.0,0.0
x,60,29,5233,21,21,102.0,108.0,-0.0
x,60,29,5234,21,21,108.0,114.0,0.0
x,60,29,5235,21,21,114.0,120.0,0.0
x,60,29,5236,21,21,120.0,126.0,0.0
x,60,29,5237,21,21,126.0,132.0,-0.0
x,60,29,5241,22,22,78.0,84.0,0.0
x,60,29,5242,22,22,84.0,90.0,-0.0
x,60,29,5243,22,22,90.0,96.0,-0.0
x,60,29,5244,22,22,96.0,102.0,-0.0
x,60,29,5245,22,22,102.0,108.0,-0.0
x,60,29,5246,22,22,108.0,114.0,-0.0
x,60,29,5247,22,22,114.0,120.0,-0.0
x,60,29,5248,22,22,120.0,126.0,-0.0
x,60,29,5249,22,22,126.0,132.0,-0.0
x,60,29,5252,23,23,72.0,78.0,-0.0
x,60,29,5253,23,23,78.0,84.0,-0.0
x,60,29,5254,23,23,84.0,90.0,-0.0
x,60,29,5255,23,23,90.0,96.0,-0.0
x,60,29,5256,23,23,96.0,102.0,-0.0
x,60,29,5257,23,23,102.0,108.0,-0.0
x,60,29,5258,23,23,108.0,114.0,-0.0
x,60,29,5259,23,23,114.0,120.0,-0.0
x,60,29,5260,23,23,120.0,126.0,-0.0
x,60,29,5261,23,23,126.0,132.0,-0.0
x,60,29,5269,24,24,102.0,108.0,0.0
x,60,29,5270,24,24,108.0,114.0,0.0
x,60,29,5271,24,24,114.0,120.0,-0.0
x,60,29,5272,24,24,120.0,126.0,0.0
x,60,29,5273,24,24,126.0,132.0,-0.0
x,60,29,5278,25,25,84.0,90.0,0.0
x,60,29,5279,25,25,90.0,96.0,-0.0
x,60,29,5280,25,25,96.0,102.0,-0.0
x,60,29,5281,25,25,102.0,108.0,-0.0
x,60,29,5282,25,25,108.0,114.0,-0.0
x,60,29,5283,25,25,114.0,120.0,-0.0
x,60,29,5284,25,25,120.0,126.0,-0.0
x,60,29,5285,25,25,126.0,132.0,-0.0
x,60,29,5289,26,26,78.0,84.0,-0.0
x,60,29,5290,26,26,84.0,90.0,-0.0
x,60,29,5291,26,26,90.0,96.0,-0.0
x,60,29,5292,26,26,96.0,102.0,-0.0
x,60,29,5293,26,26,102.0,108.0,-0.0
x,60,29,5294,26,26,108.0,114.0,-0.0
x,60,29,5295,26,26,114.0,120.0,-0.0
x,60,29,5296,26,26,120.0,126.0,-0.0
x,60,29,5297,26,26,126.0,132.0,-0.0
x,60,29,5312,28,28,72.0,78.0,-0.0
x,60,29,5313,28,28,78.0,84.0,-0.0
x,60,29,5314,28,28,84.0,90.0,-0.0
x,60,29,5315,28,28,90.0,96.0,-0.0
x,60,29,5316,28,28,96.0,102.0,-0.0
x,60,29,5317,28,28,102.0,108.0,-0.0
x,60,29,5318,28,28,108.0,114.0,-0.0
x,60,29,5319,28,28,114.0,120.0,-0.0
x,60,29,5320,28,28,120.0,126.0,-0.0
x,60,29,5321,28,28,126.0,132.0,-0.0
x,60,29,5324,29,29,72.0,78.0,0.0
x,60,29,5325,29,29,78.0,84.0,-0.0
x,60,29,5326,29,29,84.0,90.0,-0.0
x,60,29,5327,29,29,90.0,96.0,-0.0
x,60,29,5328,29,29,96.0,102.0,-0.0
x,60,29,5329,29,29,102.0,108.0,-0.0
x,60,29,5330,29,29,108.0,114.0,-0.0
x,60,29,5331,29,29,114.0,120.0,-0.0
x,60,29,5332,29,29,120.0,126.0,-0.0
x,60,29,5333,29,29,126.0,132.0,-0.0
x,60,29,5337,30,30,78.0,84.0,0.0
x,60,29,5338,30,30,84.0,90.0,0.0
x,60,29,5339,30,30,90.0,96.0,-0.0
x,60,29,5340,30,30,96.0,102.0,-0.0
x,60,29,5341,30,30,102.0,108.0,-0.0
x,60,29,5342,30,30,108.0,114.0,-0.0
x,60,29,5343,30,30,114.0,120.0,-0.0
x,60,29,5344,30,30,120.0,126.0,-0.0
x,60,29,5345,30,30,126.0,132.0,-0.0
x,60,29,5348,31,31,72.0,78.0,0.0
x,60,29,5349,31,31,78.0,84.0,-0.0
x,60,29,5350,31,31,84.0,90.0,0.0
x,60,29,5351,31,31,90.0,96.0,-0.0
x,60,29,5352,31,31,96.0,102.0,0.0
x,60,29,5353,31,31,102.0,108.0,-0.0
x,60,29,5354,31,31,108.0,114.0,0.0
x,60,29,5355,31,31,114.0,120.0,-0.0
x,60,29,5356,31,31,120.0,126.0,0.0
x,60,29,5357,31,31,126.0,132.0,-0.0
x,60,29,5361,32,32,78.0,84.0,-0.0
x,60,29,5362,32,32,84.0,90.0,-0.0
x,60,29,5363,32,32,90.0,96.0,-0.0
x,60,29,5364,32,32,96.0,102.0,-0.0
x,60,29,5365,32,32,102.0,108.0,-0.0
x,60,29,5366,32,32,108.0,114.0,-0.0
x,60,29,5367,32,32,114.0,120.0,-0.0
x,60,29,5368,32,32,120.0,126.0,-0.0
x,60,29,5369,32,32,126.0,132.0,-0.0
x,60,29,5378,33,33,108.0,114.0,0.0
x,60,29,5379,33,33,114.0,120.0,0.0
x,60,29,5380,33,33,120.0,126.0,0.0
x,60,29,5381,33,33,126.0,132.0,0.0
x,60,29,5387,34,34,90.0,96.0,0.0
x,60,29,5388,34,34,96.0,102.0,0.0
x,60,29,5389,34,34,102.0,108.0,0.0
x,60,29,5390,34,34,108.0,114.0,0.0
x,60,29,5391,34,34,114.0,120.0,-0.0
x,60,29,5392,34,34,120.0,126.0,0.0
x,60,29,5393,34,34,126.0,132.0,0.0
x,60,29,5398,35,35,84.0,90.0,-0.0
x,60,29,5399,35,35,90.0,96.0,-0.0
x,60,29,5400,35,35,96.0,102.0,-0.0
x,60,29,5401,35,35,102.0,108.0,-0.0
x,60,29,5402,35,35,108.0,114.0,-0.0
x,60,29,5403,35,35,114.0,120.0,-0.0
x,60,29,5404,35,35,120.0,126.0,-0.0
x,60,29,5405,35,35,126.0,132.0,-0.0
x,60,29,5410,36,36,84.0,90.0,0.0
x,60,29,5411,36,36,90.0,96.0,-0.0
x,60,29,5412,36,36,96.0,102.0,0.0
x,60,29,5413,36,36,102.0,108.0,-0.0
x,60,29,5414,36,36,108.0,114.0,0.0
x,60,29,5415,36,36,114.0,120.0,-0.0
x,60,29,5416,36,36,120.0,126.0,0.0
x,60,29,5417,36,36,126.0,132.0,-0.0
x,60,29,5423,37,37,90.0,96.0,0.0
x,60,29,5424,37,37,96.0,102.0,0.0
x,60,29,5425,37,37,102.0,108.0,0.0
x,60,29,5426,37,37,108.0,114.0,0.0
x,60,29,5427,37,37,114.0,120.0,-0.0
x,60,29,5428,37,37,120.0,126.0,0.0
x,60,29,5429,37,37,126.0,132.0,0.0
x,60,29,5437,38,38,102.0,108.0,0.0
x,60,29,5438,38,38,108.0,114.0,0.0
x,60,29,5439,38,38,114.0,120.0,0.0
x,60,29,5440,38,38,120.0,126.0,0.0
x,60,29,5441,38,38,126.0,132.0,0.0
x,60,29,5447,39,39,90.0,96.0,-0.0
x,60,29,5448,39,39,96.0,102.0,-0.0
x,60,29,5449,39,39,102.0,108.0,-0.0
x,60,29,5450,39,39,108.0,114.0,-0.0
x,60,29,5451,39,39,114.0,120.0,-0.0
x,60,29,5452,39,39,120.0,126.0,-0.0
x,60,29,5453,39,39,126.0,132.0,-0.0
x,60,29,5459,40,40,90.0,96.0,-0.0
x,60,29,5460,40,40,96.0,102.0,-0.0
x,60,29,5461,40,40,102.0,108.0,-0.0
x,60,29,5462,40,40,108.0,114.0,-0.0
x,60,29,5463,40,40,114.0,120.0,-0.0
x,60,29,5464,40,40,120.0,126.0,-0.0
x,60,29,5465,40,40,126.0,132.0,-0.0
x,60,29,5488,42,42,120.0,126.0,0.0
x,60,29,5489,42,42,126.0,132.0,0.0
x,60,29,5496,43,43,96.0,102.0,-0.0
x,60,29,5497,43,43,102.0,108.0,-0.0
x,60,29,5498,43,43,108.0,114.0,-0.0
x,60,29,5499,43,43,114.0,120.0,-0.0
x,60,29,5500,43,43,120.0,126.0,-0.0
x,60,29,5501,43,43,126.0,132.0,-0.0
x,60,29,5508,44,44,96.0,102.0,-0.0
x,60,29,5509,44,44,102.0,108.0,-0.0
x,60,29,5510,44,44,108.0,114.0,-0.0
x,60,29,5511,44,44,114.0,120.0,-0.0
x,60,29,5512,44,44,120.0,126.0,-0.0
x,60,29,5513,44,44,126.0,132.0,-0.0
x,60,29,5521,45,45,102.0,108.0,0.0
x,60,29,5522,45,45,108.0,114.0,0.0
x,60,29,5523,45,45,114.0,120.0,0.0
x,60,29,5524,45,45,120.0,126.0,0.0
x,60,29,5525,45,45,126.0,132.0,0.0
x,60,29,5544,47,47,96.0,102.0,-0.0
x,60,29,5545,47,47,102.0,108.0,-0.0
x,60,29,5546,47,47,108.0,114.0,-0.0
x,60,29,5547,47,47,114.0,120.0,-0.0
x,60,29,5548,47,47,120.0,126.0,-0.0
x,60,29,5549,47,47,126.0,132.0,-0.0
x,60,29,5560,48,48,120.0,126.0,0.0
x,60,29,5561,48,48,126.0,132.0,0.0
x,60,29,5573,49,49,126.0,132.0,0.0
x,60,29,5583,50,50,114.0,120.0,0.0
x,60,29,5584,50,50,120.0,126.0,0.0
x,60,29,5585,50,50,126.0,132.0,0.0
x,60,29,5619,53,53,114.0,120.0,-0.0
x,60,29,5620,53,53,120.0,126.0,-0.0
x,60,29,5621,53,53,126.0,132.0,-0.0
x,60,29,5629,54,54,102.0,108.0,-0.0
x,60,29,5630,54,54,108.0,114.0,-0.0
x,60,29,5631,54,54,114.0,120.0,-0.0
x,60,29,5632,54,54,120.0,126.0,-0.0
x,60,29,5633,54,54,126.0,132.0,-0.0
x,60,29,5643,55,55,114.0,120.0,-0.0
x,60,29,5644,55,55,120.0,126.0,-0.0
x,60,29,5645,55,55,126.0,132.0,-0.0
x,60,29,5655,56,56,114.0,120.0,-0.0
x,60,29,5656,56,56,120.0,126.0,-0.0
x,60,29,5657,56,56,126.0,132.0,-0.0
x,60,29,5669,57,57,126.0,132.0,0.0
x,60,29,5702,60,60,108.0,114.0,-0.0
x,60,29,5703,60,60,114.0,120.0,-0.0
x,60,29,5704,60,60,120.0,126.0,-0.0
x,60,29,5705,60,60,126.0,132.0,-0.0
x,60,29,5715,61,61,114.0,120.0,-0.0
x,60,29,5716,61,61,120.0,126.0,-0.0
x,60,29,5717,61,61,126.0,132.0,0.0
x,60,29,5728,62,62,120.0,126.0,0.0
x,60,29,5729,62,62,126.0,132.0,0.0
x,60,29,5752,64,64,120.0,126.0,-0.0
x,60,29,5753,64,64,126.0,132.0,-0.0
x,60,30,5837,1,60,132.0,1060,-0.0
x,60,30,5903,2,60,132.0,1060,-0.0
x,60,30,5969,3,60,132.0,1060,-0.0
x,60,30,6035,4,60,132.0,1060,-0.0
x,60,30,6101,5,60,132.0,1060,-0.0
x,60,30,6167,6,60,132.0,1060,-0.0
x,60,30,6233,7,60,132.0,1060,-0.0
x,60,30,6299,8,60,132.0,1060,-0.0
x,60,30,6365,9,60,132.0,1060,-0.0
x,60,30,6431,10,60,132.0,1060,-0.0
x,60,30,6497,11,60,132.0,1060,-0.0
x,60,30,6563,12,60,132.0,1060,-0.0
x,60,30,6629,13,60,132.0,1060,-0.0
x,60,30,6695,14,60,132.0,1060,-0.0
x,60,30,6761,15,60,132.0,1060,-0.0
x,60,30,6827,16,60,132.0,1060,-0.0
x,60,30,6893,17,60,132.0,1060,-0.0
x,60,30,6959,18,60,132.0,1060,-0.0
x,60,30,7025,19,60,132.0,1060,-0.0
x,60,30,7091,20,60,132.0,1060,-0.0
x,60,30,7157,21,60,132.0,1060,-0.0
x,60,30,7223,22,60,132.0,1060,-0.0
x,60,30,7289,23,60,132.0,1060,-0.0
x,60,30,7355,24,60,132.0,1060,-0.0
x,60,30,7421,25,60,132.0,1060,-0.0
x,60,30,7487,26,60,132.0,1060,-0.0
x,60,30,7553,27,60,132.0,1060,-0.0
x,60,30,7619,28,60,132.0,1060,-0.0
x,60,30,7685,29,60,132.0,1060,-0.0
x,60,30,7751,30,60,132.0,1060,-0.0
x,60,30,7817,31,60,132.0,1060,-0.0
x,60,30,7883,32,60,132.0,1060,-0.0
x,60,30,7949,33,60,132.0,1060,-0.0
x,60,30,8015,34,60,132.0,1060,-0.0
x,60,30,8081,35,60,132.0,1060,-0.0
x,60,30,8147,36,60,132.0,1060,-0.0
x,60,30,8213,37,60,132.0,1060,-0.0
x,60,30,8279,38,60,132.0,1060,-0.0
x,60,30,8345,39,60,132.0,1060,-0.0
x,60,30,8411,40,60,132.0,1060,-0.0
x,60,30,8477,41,60,132.0,1060,-0.0
x,60,30,8543,42,60,132.0,1060,-0.0
x,60,30,8609,43,60,132.0,1060,-0.0
x,60,30,8675,44,60,132.0,1060,-0.0
x,60,30,8741,45,60,132.0,1060,-0.0
x,60,30,8807,46,60,132.0,1060,-0.0
x,60,30,8873,47,60,132.0,1060,-0.0
x,60,30,8939,48,60,132.0,1060,-0.0
x,60,30,9005,49,60,132.0,1060,-0.0
x,60,30,9071,50,60,132.0,1060,-0.0
x,60,30,9137,51,60,132.0,1060,-0.0
x,60,30,9203,52,60,132.0,1060,-0.0
x,60,30,9269,53,60,132.0,1060,0.0
x,60,30,9335,54,60,132.0,1060,-0.0
x,60,30,9401,55,60,132.0,1060,-0.0
x,60,30,9467,56,60,132.0,1060,-0.0
x,60,30,9533,57,60,132.0,1060,-0.0
x,60,30,9599,58,60,132.0,1060,-0.0
x,60,30,9665,59,60,132.0,1060,-0.0
x,60,30,9731,60,60,132.0,1060,0.0
x,60,30,9797,61,60,132.0,1060,-0.0
x,60,30,9863,62,60,132.0,1060,-0.0
x,60,30,9929,63,60,132.0,1060,-0.0
x,60,30,9995,64,60,132.0,1060,-0.0
x,60,30,10061,65,60,132.0,1060,-0.0
x,60,30,10127,66,60,132.0,1060,-0.0
x,60,30,3972,53,60,60.0,72.0,1.0
x,60,30,3973,53,60,66.0,78.0,0.0
x,60,30,3974,53,60,72.0,84.0,-0.0
x,60,30,3975,53,60,78.0,90.0,0.0
x,60,30,3976,53,60,84.0,96.0,-0.0
x,60,30,3977,53,60,90.0,102.0,0.0
x,60,30,3978,53,60,96.0,108.0,0.0
x,60,30,3979,53,60,102.0,114.0,0.0
x,60,30,3980,53,60,108.0,120.0,0.0
x,60,30,3981,53,60,114.0,126.0,0.0
x,60,30,3982,53,60,120.0,132.0,0.0
x,60,30,5610,53,53,60.0,66.0,0.0
x,60,30,5611,53,53,66.0,72.0,0.0
x,60,30,5612,53,53,72.0,78.0,0.0
x,60,30,5613,53,53,78.0,84.0,0.0
x,60,30,5614,53,53,84.0,90.0,0.0
x,60,30,5615,53,53,90.0,96.0,0.0
x,60,30,5616,53,53,96.0,102.0,0.0
x,60,30,5617,53,53,102.0,108.0,0.0
x,60,30,5618,53,53,108.0,114.0,0.0
x,60,30,5619,53,53,114.0,120.0,0.0
x,60,30,5620,53,53,120.0,126.0,0.0
x,60,30,5621,53,53,126.0,132.0,0.0
x,60,31,5831,1,54,132.0,1060,-0.0
x,60,31,5897,2,54,132.0,1060,-0.0
x,60,31,5963,3,54,132.0,1060,-0.0
x,60,31,6029,4,54,132.0,1060,-0.0
x,60,31,6095,5,54,132.0,1060,-0.0
x,60,31,6161,6,54,132.0,1060,-0.0
x,60,31,6227,7,54,132.0,1060,-0.0
x,60,31,6293,8,54,132.0,1060,-0.0
x,60,31,6359,9,54,132.0,1060,-0.0
x,60,31,6425,10,54,132.0,1060,-0.0
x,60,31,6491,11,54,132.0,1060,-0.0
x,60,31,6557,12,54,132.0,1060,-0.0
x,60,31,6623,13,54,132.0,1060,-0.0
x,60,31,6689,14,54,132.0,1060,-0.0
x,60,31,6755,15,54,132.0,1060,-0.0
x,60,31,6821,16,54,132.0,1060,-0.0
x,60,31,6887,17,54,132.0,1060,-0.0
x,60,31,6953,18,54,132.0,1060,-0.0
x,60,31,7019,19,54,132.0,1060,-0.0
x,60,31,7085,20,54,132.0,1060,-0.0
x,60,31,7151,21,54,132.0,1060,-0.0
x,60,31,7217,22,54,132.0,1060,-0.0
x,60,31,7283,23,54,132.0,1060,-0.0
x,60,31,7349,24,54,132.0,1060,-0.0
x,60,31,7415,25,54,132.0,1060,-0.0
x,60,31,7481,26,54,132.0,1060,-0.0
x,60,31,7547,27,54,132.0,1060,-0.0
x,60,31,7613,28,54,132.0,1060,-0.0
x,60,31,7679,29,54,132.0,1060,-0.0
x,60,31,7745,30,54,132.0,1060,-0.0
x,60,31,7811,31,54,132.0,1060,-0.0
