varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,36,39,3130,18,21,96.0,108.0,0.0
x,36,39,3133,18,22,48.0,54.0,0.0
x,36,39,3134,18,22,54.0,60.0,0.0
x,36,39,3135,18,22,60.0,66.0,0.0
x,36,39,3136,18,22,66.0,72.0,0.0
x,36,39,3137,18,22,72.0,78.0,0.0
x,36,39,3138,18,22,78.0,84.0,0.0
x,36,39,3139,18,22,84.0,90.0,0.0
x,36,39,3140,18,22,90.0,96.0,0.0
x,36,39,3141,18,22,96.0,102.0,0.0
x,36,39,3142,18,22,102.0,108.0,0.0
x,36,39,3162,37,45,90.0,102.0,0.0
x,36,39,3163,37,45,96.0,108.0,0.0
x,36,39,3173,37,30,90.0,102.0,0.0
x,36,39,3174,37,30,96.0,108.0,0.0
x,36,39,3271,13,8,72.0,84.0,0.0
x,36,39,3272,13,8,78.0,90.0,0.0
x,36,39,3273,13,8,84.0,96.0,0.0
x,36,39,3274,13,8,90.0,102.0,0.0
x,36,39,3275,13,8,96.0,108.0,0.0
x,36,39,3282,13,17,72.0,84.0,0.0
x,36,39,3283,13,17,78.0,90.0,0.0
x,36,39,3284,13,17,84.0,96.0,0.0
x,36,39,3285,13,17,90.0,102.0,0.0
x,36,39,3286,13,17,96.0,108.0,0.0
x,36,39,3298,61,60,102.0,108.0,0.0
x,36,39,3305,13,19,72.0,84.0,0.0
x,36,39,3306,13,19,78.0,90.0,0.0
x,36,39,3307,13,19,84.0,96.0,0.0
x,36,39,3308,13,19,90.0,102.0,0.0
x,36,39,3309,13,19,96.0,108.0,0.0
x,36,39,3316,13,14,72.0,78.0,0.0
x,36,39,3317,13,14,78.0,84.0,0.0
x,36,39,3318,13,14,84.0,90.0,0.0
x,36,39,3319,13,14,90.0,96.0,0.0
x,36,39,3320,13,14,96.0,102.0,0.0
x,36,39,3321,13,14,102.0,108.0,0.0
x,36,39,3324,26,27,48.0,60.0,0.0
x,36,39,3325,26,27,54.0,66.0,0.0
x,36,39,3326,26,27,60.0,72.0,0.0
x,36,39,3327,26,27,66.0,78.0,0.0
x,36,39,3328,26,27,72.0,84.0,0.0
x,36,39,3329,26,27,78.0,90.0,0.0
x,36,39,3330,26,27,84.0,96.0,0.0
x,36,39,3331,26,27,90.0,102.0,0.0
x,36,39,3332,26,27,96.0,108.0,0.0
x,36,39,3344,26,15,48.0,60.0,0.0
x,36,39,3345,26,15,54.0,66.0,0.0
x,36,39,3346,26,15,60.0,72.0,0.0
x,36,39,3347,26,15,66.0,78.0,0.0
x,36,39,3348,26,15,72.0,84.0,0.0
x,36,39,3349,26,15,78.0,90.0,0.0
x,36,39,3350,26,15,84.0,96.0,0.0
x,36,39,3351,26,15,90.0,102.0,0.0
x,36,39,3352,26,15,96.0,108.0,0.0
x,36,39,3355,26,29,48.0,54.0,0.0
x,36,39,3356,26,29,54.0,60.0,0.0
x,36,39,3357,26,29,60.0,66.0,0.0
x,36,39,3358,26,29,66.0,72.0,0.0
x,36,39,3359,26,29,72.0,78.0,0.0
x,36,39,3360,26,29,78.0,84.0,0.0
x,36,39,3361,26,29,84.0,90.0,0.0
x,36,39,3362,26,29,90.0,96.0,0.0
x,36,39,3363,26,29,96.0,102.0,0.0
x,36,39,3364,26,29,102.0,108.0,0.0
x,36,39,3377,26,12,48.0,60.0,0.0
x,36,39,3378,26,12,54.0,66.0,0.0
x,36,39,3379,26,12,60.0,72.0,0.0
x,36,39,3380,26,12,66.0,78.0,0.0
x,36,39,3381,26,12,72.0,84.0,0.0
x,36,39,3382,26,12,78.0,90.0,0.0
x,36,39,3383,26,12,84.0,96.0,0.0
x,36,39,3384,26,12,90.0,102.0,0.0
x,36,39,3385,26,12,96.0,108.0,0.0
x,36,39,3406,26,18,48.0,60.0,0.0
x,36,39,3407,26,18,54.0,66.0,0.0
x,36,39,3408,26,18,60.0,72.0,0.0
x,36,39,3409,26,18,66.0,78.0,0.0
x,36,39,3410,26,18,72.0,84.0,0.0
x,36,39,3411,26,18,78.0,90.0,0.0
x,36,39,3412,26,18,84.0,96.0,0.0
x,36,39,3413,26,18,90.0,102.0,0.0
x,36,39,3414,26,18,96.0,108.0,0.0
x,36,39,3417,26,21,48.0,60.0,0.0
x,36,39,3418,26,21,54.0,66.0,0.0
x,36,39,3419,26,21,60.0,72.0,0.0
x,36,39,3420,26,21,66.0,78.0,0.0
x,36,39,3421,26,21,72.0,84.0,0.0
x,36,39,3422,26,21,78.0,90.0,0.0
x,36,39,3423,26,21,84.0,96.0,0.0
x,36,39,3424,26,21,90.0,102.0,0.0
x,36,39,3425,26,21,96.0,108.0,0.0
x,36,39,3428,26,22,48.0,54.0,0.0
x,36,39,3429,26,22,54.0,60.0,0.0
x,36,39,3430,26,22,60.0,66.0,0.0
x,36,39,3431,26,22,66.0,72.0,0.0
x,36,39,3432,26,22,72.0,78.0,0.0
x,36,39,3433,26,22,78.0,84.0,0.0
x,36,39,3434,26,22,84.0,90.0,0.0
x,36,39,3435,26,22,90.0,96.0,0.0
x,36,39,3436,26,22,96.0,102.0,0.0
x,36,39,3437,26,22,102.0,108.0,0.0
x,36,39,3450,26,32,48.0,60.0,0.0
x,36,39,3451,26,32,54.0,66.0,0.0
x,36,39,3452,26,32,60.0,72.0,0.0
x,36,39,3453,26,32,66.0,78.0,0.0
x,36,39,3454,26,32,72.0,84.0,0.0
x,36,39,3455,26,32,78.0,90.0,0.0
x,36,39,3456,26,32,84.0,96.0,0.0
x,36,39,3457,26,32,90.0,102.0,0.0
x,36,39,3458,26,32,96.0,108.0,0.0
x,36,39,3468,34,30,90.0,102.0,0.0
x,36,39,3469,34,30,96.0,108.0,0.0
x,36,39,3488,34,38,90.0,102.0,0.0
x,36,39,3489,34,38,96.0,108.0,0.0
x,36,39,3517,20,17,78.0,90.0,0.0
x,36,39,3518,20,17,84.0,96.0,0.0
x,36,39,3519,20,17,90.0,102.0,0.0
x,36,39,3520,20,17,96.0,108.0,0.0
x,36,39,3530,20,19,78.0,90.0,0.0
x,36,39,3531,20,19,84.0,96.0,0.0
x,36,39,3532,20,19,90.0,102.0,0.0
x,36,39,3533,20,19,96.0,108.0,0.0
x,36,39,3551,20,24,78.0,90.0,0.0
x,36,39,3552,20,24,84.0,96.0,0.0
x,36,39,3553,20,24,90.0,102.0,0.0
x,36,39,3554,20,24,96.0,108.0,0.0
x,36,39,3600,21,27,54.0,66.0,0.0
x,36,39,3601,21,27,60.0,72.0,0.0
x,36,39,3602,21,27,66.0,78.0,0.0
x,36,39,3603,21,27,72.0,84.0,0.0
x,36,39,3604,21,27,78.0,90.0,0.0
x,36,39,3605,21,27,84.0,96.0,0.0
x,36,39,3606,21,27,90.0,102.0,0.0
x,36,39,3607,21,27,96.0,108.0,0.0
x,36,39,3656,21,17,54.0,66.0,0.0
x,36,39,3657,21,17,60.0,72.0,0.0
x,36,39,3658,21,17,66.0,78.0,0.0
x,36,39,3659,21,17,72.0,84.0,0.0
x,36,39,3660,21,17,78.0,90.0,0.0
x,36,39,3661,21,17,84.0,96.0,0.0
x,36,39,3662,21,17,90.0,102.0,0.0
x,36,39,3663,21,17,96.0,108.0,0.0
x,36,39,3667,21,23,54.0,66.0,0.0
x,36,39,3668,21,23,60.0,72.0,0.0
x,36,39,3669,21,23,66.0,78.0,0.0
x,36,39,3670,21,23,72.0,84.0,0.0
x,36,39,3671,21,23,78.0,90.0,0.0
x,36,39,3672,21,23,84.0,96.0,0.0
x,36,39,3673,21,23,90.0,102.0,0.0
x,36,39,3674,21,23,96.0,108.0,0.0
x,36,39,3688,21,26,54.0,66.0,0.0
x,36,39,3689,21,26,60.0,72.0,0.0
x,36,39,3690,21,26,66.0,78.0,0.0
x,36,39,3691,21,26,72.0,84.0,0.0
x,36,39,3692,21,26,78.0,90.0,0.0
x,36,39,3693,21,26,84.0,96.0,0.0
x,36,39,3694,21,26,90.0,102.0,0.0
x,36,39,3695,21,26,96.0,108.0,0.0
x,36,39,3800,35,40,66.0,72.0,0.0
x,36,39,3801,35,40,72.0,78.0,0.0
x,36,39,3802,35,40,78.0,84.0,0.0
x,36,39,3803,35,40,84.0,90.0,0.0
x,36,39,3804,35,40,90.0,96.0,0.0
x,36,39,3805,35,40,96.0,102.0,0.0
x,36,39,3806,35,40,102.0,108.0,0.0
x,36,39,3821,35,39,66.0,72.0,0.0
x,36,39,3822,35,39,72.0,78.0,0.0
x,36,39,3823,35,39,78.0,84.0,0.0
x,36,39,3824,35,39,84.0,90.0,0.0
x,36,39,3825,35,39,90.0,96.0,0.0
x,36,39,3826,35,39,96.0,102.0,0.0
x,36,39,3827,35,39,102.0,108.0,0.0
x,36,39,3833,35,29,66.0,78.0,0.0
x,36,39,3834,35,29,72.0,84.0,0.0
x,36,39,3835,35,29,78.0,90.0,0.0
x,36,39,3836,35,29,84.0,96.0,0.0
x,36,39,3837,35,29,90.0,102.0,0.0
x,36,39,3838,35,29,96.0,108.0,0.0
x,36,39,3863,35,32,66.0,72.0,0.0
x,36,39,3864,35,32,72.0,78.0,0.0
x,36,39,3865,35,32,78.0,84.0,0.0
x,36,39,3866,35,32,84.0,90.0,0.0
x,36,39,3867,35,32,90.0,96.0,0.0
x,36,39,3868,35,32,96.0,102.0,0.0
x,36,39,3869,35,32,102.0,108.0,0.0
x,36,39,3874,1,6,60.0,72.0,0.0
x,36,39,3875,1,6,66.0,78.0,0.0
x,36,39,3876,1,6,72.0,84.0,0.0
x,36,39,3877,1,6,78.0,90.0,0.0
x,36,39,3878,1,6,84.0,96.0,0.0
x,36,39,3879,1,6,90.0,102.0,0.0
x,36,39,3880,1,6,96.0,108.0,0.0
x,36,39,3885,1,5,60.0,72.0,0.0
x,36,39,3886,1,5,66.0,78.0,0.0
x,36,39,3887,1,5,72.0,84.0,0.0
x,36,39,3888,1,5,78.0,90.0,0.0
x,36,39,3889,1,5,84.0,96.0,0.0
x,36,39,3890,1,5,90.0,102.0,0.0
x,36,39,3891,1,5,96.0,108.0,0.0
x,36,39,3896,1,3,60.0,66.0,0.0
x,36,39,3897,1,3,66.0,72.0,0.0
x,36,39,3898,1,3,72.0,78.0,0.0
x,36,39,3899,1,3,78.0,84.0,0.0
x,36,39,3900,1,3,84.0,90.0,0.0
x,36,39,3901,1,3,90.0,96.0,0.0
x,36,39,3902,1,3,96.0,102.0,0.0
x,36,39,3903,1,3,102.0,108.0,0.0
x,36,39,3918,1,8,60.0,72.0,0.0
x,36,39,3919,1,8,66.0,78.0,0.0
x,36,39,3920,1,8,72.0,84.0,0.0
x,36,39,3921,1,8,78.0,90.0,0.0
x,36,39,3922,1,8,84.0,96.0,0.0
x,36,39,3923,1,8,90.0,102.0,0.0
x,36,39,3924,1,8,96.0,108.0,0.0
x,36,39,3929,1,2,60.0,66.0,0.0
x,36,39,3930,1,2,66.0,72.0,0.0
x,36,39,3931,1,2,72.0,78.0,0.0
x,36,39,3932,1,2,78.0,84.0,0.0
x,36,39,3933,1,2,84.0,90.0,0.0
x,36,39,3934,1,2,90.0,96.0,0.0
x,36,39,3935,1,2,96.0,102.0,0.0
x,36,39,3936,1,2,102.0,108.0,0.0
x,36,39,3941,1,7,60.0,72.0,0.0
x,36,39,3942,1,7,66.0,78.0,0.0
x,36,39,3943,1,7,72.0,84.0,0.0
x,36,39,3944,1,7,78.0,90.0,0.0
x,36,39,3945,1,7,84.0,96.0,0.0
x,36,39,3946,1,7,90.0,102.0,0.0
x,36,39,3947,1,7,96.0,108.0,0.0
x,36,39,3959,53,55,102.0,108.0,0.0
x,36,39,3971,53,56,102.0,108.0,0.0
x,36,39,4005,19,25,66.0,72.0,0.0
x,36,39,4006,19,25,72.0,78.0,0.0
x,36,39,4007,19,25,78.0,84.0,0.0
x,36,39,4008,19,25,84.0,90.0,0.0
x,36,39,4009,19,25,90.0,96.0,0.0
x,36,39,4010,19,25,96.0,102.0,0.0
x,36,39,4011,19,25,102.0,108.0,0.0
x,36,39,4017,19,10,66.0,78.0,0.0
x,36,39,4018,19,10,72.0,84.0,0.0
x,36,39,4019,19,10,78.0,90.0,0.0
x,36,39,4020,19,10,84.0,96.0,0.0
x,36,39,4021,19,10,90.0,102.0,0.0
x,36,39,4022,19,10,96.0,108.0,0.0
x,36,39,4028,19,16,66.0,72.0,0.0
x,36,39,4029,19,16,72.0,78.0,0.0
x,36,39,4030,19,16,78.0,84.0,0.0
x,36,39,4031,19,16,84.0,90.0,0.0
x,36,39,4032,19,16,90.0,96.0,0.0
x,36,39,4033,19,16,96.0,102.0,0.0
x,36,39,4034,19,16,102.0,108.0,0.0
x,36,39,4049,19,11,66.0,78.0,0.0
x,36,39,4050,19,11,72.0,84.0,0.0
x,36,39,4051,19,11,78.0,90.0,0.0
x,36,39,4052,19,11,84.0,96.0,0.0
x,36,39,4053,19,11,90.0,102.0,0.0
x,36,39,4054,19,11,96.0,108.0,0.0
x,36,39,4070,19,23,66.0,78.0,0.0
x,36,39,4071,19,23,72.0,84.0,0.0
x,36,39,4072,19,23,78.0,90.0,0.0
x,36,39,4073,19,23,84.0,96.0,0.0
x,36,39,4074,19,23,90.0,102.0,0.0
x,36,39,4075,19,23,96.0,108.0,0.0
x,36,39,4081,19,13,66.0,78.0,0.0
x,36,39,4082,19,13,72.0,84.0,0.0
x,36,39,4083,19,13,78.0,90.0,0.0
x,36,39,4084,19,13,84.0,96.0,0.0
x,36,39,4085,19,13,90.0,102.0,0.0
x,36,39,4086,19,13,96.0,108.0,0.0
x,36,39,4092,19,20,66.0,78.0,0.0
x,36,39,4093,19,20,72.0,84.0,0.0
x,36,39,4094,19,20,78.0,90.0,0.0
x,36,39,4095,19,20,84.0,96.0,0.0
x,36,39,4096,19,20,90.0,102.0,0.0
x,36,39,4097,19,20,96.0,108.0,0.0
x,36,39,4103,19,21,66.0,78.0,0.0
x,36,39,4104,19,21,72.0,84.0,0.0
x,36,39,4105,19,21,78.0,90.0,0.0
x,36,39,4106,19,21,84.0,96.0,0.0
x,36,39,4107,19,21,90.0,102.0,0.0
x,36,39,4108,19,21,96.0,108.0,0.0
x,36,39,4123,32,27,60.0,72.0,0.0
x,36,39,4124,32,27,66.0,78.0,0.0
x,36,39,4125,32,27,72.0,84.0,0.0
x,36,39,4126,32,27,78.0,90.0,0.0
x,36,39,4127,32,27,84.0,96.0,0.0
x,36,39,4128,32,27,90.0,102.0,0.0
x,36,39,4129,32,27,96.0,108.0,0.0
x,36,39,4134,32,39,60.0,72.0,0.0
x,36,39,4135,32,39,66.0,78.0,0.0
x,36,39,4136,32,39,72.0,84.0,0.0
x,36,39,4137,32,39,78.0,90.0,0.0
x,36,39,4138,32,39,84.0,96.0,0.0
x,36,39,4139,32,39,90.0,102.0,0.0
x,36,39,4140,32,39,96.0,108.0,0.0
x,36,39,4145,32,29,60.0,66.0,0.0
x,36,39,4146,32,29,66.0,72.0,0.0
x,36,39,4147,32,29,72.0,78.0,0.0
x,36,39,4148,32,29,78.0,84.0,0.0
x,36,39,4149,32,29,84.0,90.0,0.0
x,36,39,4150,32,29,90.0,96.0,0.0
x,36,39,4151,32,29,96.0,102.0,0.0
x,36,39,4152,32,29,102.0,108.0,0.0
x,36,39,4177,32,26,60.0,72.0,0.0
x,36,39,4178,32,26,66.0,78.0,0.0
x,36,39,4179,32,26,72.0,84.0,0.0
x,36,39,4180,32,26,78.0,90.0,0.0
x,36,39,4181,32,26,84.0,96.0,0.0
x,36,39,4182,32,26,90.0,102.0,0.0
x,36,39,4183,32,26,96.0,108.0,0.0
x,36,39,4188,32,35,60.0,66.0,0.0
x,36,39,4189,32,35,66.0,72.0,0.0
x,36,39,4190,32,35,72.0,78.0,0.0
x,36,39,4191,32,35,78.0,84.0,0.0
x,36,39,4192,32,35,84.0,90.0,0.0
x,36,39,4193,32,35,90.0,96.0,0.0
x,36,39,4194,32,35,96.0,102.0,0.0
x,36,39,4195,32,35,102.0,108.0,0.0
x,36,39,4211,14,8,72.0,84.0,0.0
x,36,39,4212,14,8,78.0,90.0,0.0
x,36,39,4213,14,8,84.0,96.0,0.0
x,36,39,4214,14,8,90.0,102.0,0.0
x,36,39,4215,14,8,96.0,108.0,0.0
x,36,39,4246,56,53,102.0,108.0,0.0
x,36,39,4265,14,24,72.0,84.0,0.0
x,36,39,4266,14,24,78.0,90.0,0.0
x,36,39,4267,14,24,84.0,96.0,0.0
x,36,39,4268,14,24,90.0,102.0,0.0
x,36,39,4269,14,24,96.0,108.0,0.0
x,36,39,4326,24,33,84.0,96.0,0.0
x,36,39,4327,24,33,90.0,102.0,0.0
x,36,39,4328,24,33,96.0,108.0,0.0
x,36,39,4337,24,20,84.0,96.0,0.0
x,36,39,4338,24,20,90.0,102.0,0.0
x,36,39,4339,24,20,96.0,108.0,0.0
x,36,39,4348,24,14,84.0,96.0,0.0
x,36,39,4349,24,14,90.0,102.0,0.0
x,36,39,4350,24,14,96.0,108.0,0.0
x,36,39,4421,9,6,48.0,60.0,0.0
x,36,39,4422,9,6,54.0,66.0,0.0
x,36,39,4423,9,6,60.0,72.0,0.0
x,36,39,4424,9,6,66.0,78.0,0.0
x,36,39,4425,9,6,72.0,84.0,0.0
x,36,39,4426,9,6,78.0,90.0,0.0
x,36,39,4427,9,6,84.0,96.0,0.0
x,36,39,4428,9,6,90.0,102.0,0.0
x,36,39,4429,9,6,96.0,108.0,0.0
x,36,39,4454,10,5,60.0,72.0,0.0
x,36,39,4455,10,5,66.0,78.0,0.0
x,36,39,4456,10,5,72.0,84.0,0.0
x,36,39,4457,10,5,78.0,90.0,0.0
x,36,39,4458,10,5,84.0,96.0,0.0
x,36,39,4459,10,5,90.0,102.0,0.0
x,36,39,4460,10,5,96.0,108.0,0.0
x,36,39,4509,47,44,84.0,90.0,0.0
x,36,39,4510,47,44,90.0,96.0,0.0
x,36,39,4511,47,44,96.0,102.0,0.0
x,36,39,4512,47,44,102.0,108.0,0.0
x,36,39,4581,2,8,54.0,66.0,0.0
x,36,39,4582,2,8,60.0,72.0,0.0
x,36,39,4583,2,8,66.0,78.0,0.0
x,36,39,4584,2,8,72.0,84.0,0.0
x,36,39,4585,2,8,78.0,90.0,0.0
x,36,39,4586,2,8,84.0,96.0,0.0
x,36,39,4587,2,8,90.0,102.0,0.0
x,36,39,4588,2,8,96.0,108.0,0.0
x,36,39,4606,13,16,72.0,84.0,0.0
x,36,39,4607,13,16,78.0,90.0,0.0
x,36,39,4608,13,16,84.0,96.0,0.0
x,36,39,4609,13,16,90.0,102.0,0.0
x,36,39,4610,13,16,96.0,108.0,0.0
x,36,39,4614,21,16,54.0,66.0,0.0
x,36,39,4615,21,16,60.0,72.0,0.0
x,36,39,4616,21,16,66.0,78.0,0.0
x,36,39,4617,21,16,72.0,84.0,0.0
x,36,39,4618,21,16,78.0,90.0,0.0
x,36,39,4619,21,16,84.0,96.0,0.0
x,36,39,4620,21,16,90.0,102.0,0.0
x,36,39,4621,21,16,96.0,108.0,0.0
x,36,39,4628,14,16,72.0,84.0,0.0
x,36,39,4629,14,16,78.0,90.0,0.0
x,36,39,4630,14,16,84.0,96.0,0.0
x,36,39,4631,14,16,90.0,102.0,0.0
x,36,39,4632,14,16,96.0,108.0,0.0
x,36,39,4647,11,17,60.0,72.0,0.0
x,36,39,4648,11,17,66.0,78.0,0.0
x,36,39,4649,11,17,72.0,84.0,0.0
x,36,39,4650,11,17,78.0,90.0,0.0
x,36,39,4651,11,17,84.0,96.0,0.0
x,36,39,4652,11,17,90.0,102.0,0.0
x,36,39,4653,11,17,96.0,108.0,0.0
x,36,39,4660,14,17,72.0,84.0,0.0
x,36,39,4661,14,17,78.0,90.0,0.0
x,36,39,4662,14,17,84.0,96.0,0.0
x,36,39,4663,14,17,90.0,102.0,0.0
x,36,39,4664,14,17,96.0,108.0,0.0
x,36,39,4673,47,36,84.0,96.0,0.0
x,36,39,4674,47,36,90.0,102.0,0.0
x,36,39,4675,47,36,96.0,108.0,0.0
x,36,39,4706,12,2,42.0,54.0,0.0
x,36,39,4707,12,2,48.0,60.0,0.0
x,36,39,4708,12,2,54.0,66.0,0.0
x,36,39,4709,12,2,60.0,72.0,0.0
x,36,39,4710,12,2,66.0,78.0,0.0
x,36,39,4711,12,2,72.0,84.0,0.0
x,36,39,4712,12,2,78.0,90.0,0.0
x,36,39,4713,12,2,84.0,96.0,0.0
x,36,39,4714,12,2,90.0,102.0,0.0
x,36,39,4715,12,2,96.0,108.0,0.0
x,36,39,4720,3,7,60.0,72.0,0.0
x,36,39,4721,3,7,66.0,78.0,0.0
x,36,39,4722,3,7,72.0,84.0,0.0
x,36,39,4723,3,7,78.0,90.0,0.0
x,36,39,4724,3,7,84.0,96.0,0.0
x,36,39,4725,3,7,90.0,102.0,0.0
x,36,39,4726,3,7,96.0,108.0,0.0
x,36,39,4729,9,7,48.0,60.0,0.0
x,36,39,4730,9,7,54.0,66.0,0.0
x,36,39,4731,9,7,60.0,72.0,0.0
x,36,39,4732,9,7,66.0,78.0,0.0
x,36,39,4733,9,7,72.0,84.0,0.0
x,36,39,4734,9,7,78.0,90.0,0.0
x,36,39,4735,9,7,84.0,96.0,0.0
x,36,39,4736,9,7,90.0,102.0,0.0
x,36,39,4737,9,7,96.0,108.0,0.0
x,36,39,4744,13,7,72.0,84.0,0.0
x,36,39,4745,13,7,78.0,90.0,0.0
x,36,39,4746,13,7,84.0,96.0,0.0
x,36,39,4747,13,7,90.0,102.0,0.0
x,36,39,4748,13,7,96.0,108.0,0.0
x,36,39,4753,31,28,60.0,72.0,0.0
x,36,39,4754,31,28,66.0,78.0,0.0
x,36,39,4755,31,28,72.0,84.0,0.0
x,36,39,4756,31,28,78.0,90.0,0.0
x,36,39,4757,31,28,84.0,96.0,0.0
x,36,39,4758,31,28,90.0,102.0,0.0
x,36,39,4759,31,28,96.0,108.0,0.0
x,36,39,4764,6,4,60.0,66.0,0.0
x,36,39,4765,6,4,66.0,72.0,0.0
x,36,39,4766,6,4,72.0,78.0,0.0
x,36,39,4767,6,4,78.0,84.0,0.0
x,36,39,4768,6,4,84.0,90.0,0.0
x,36,39,4769,6,4,90.0,96.0,0.0
x,36,39,4770,6,4,96.0,102.0,0.0
x,36,39,4771,6,4,102.0,108.0,0.0
x,36,39,4776,10,4,60.0,72.0,0.0
x,36,39,4777,10,4,66.0,78.0,0.0
x,36,39,4778,10,4,72.0,84.0,0.0
x,36,39,4779,10,4,78.0,90.0,0.0
x,36,39,4780,10,4,84.0,96.0,0.0
x,36,39,4781,10,4,90.0,102.0,0.0
x,36,39,4782,10,4,96.0,108.0,0.0
x,36,39,4861,12,26,42.0,54.0,0.0
x,36,39,4862,12,26,48.0,60.0,0.0
x,36,39,4863,12,26,54.0,66.0,0.0
x,36,39,4864,12,26,60.0,72.0,0.0
x,36,39,4865,12,26,66.0,78.0,0.0
x,36,39,4866,12,26,72.0,84.0,0.0
x,36,39,4867,12,26,78.0,90.0,0.0
x,36,39,4868,12,26,84.0,96.0,0.0
x,36,39,4869,12,26,90.0,102.0,0.0
x,36,39,4870,12,26,96.0,108.0,0.0
x,36,39,4925,55,53,102.0,108.0,0.0
x,36,39,4939,21,19,54.0,66.0,0.0
x,36,39,4940,21,19,60.0,72.0,0.0
x,36,39,4941,21,19,66.0,78.0,0.0
x,36,39,4942,21,19,72.0,84.0,0.0
x,36,39,4943,21,19,78.0,90.0,0.0
x,36,39,4944,21,19,84.0,96.0,0.0
x,36,39,4945,21,19,90.0,102.0,0.0
x,36,39,4946,21,19,96.0,108.0,0.0
x,36,39,5001,2,2,54.0,60.0,0.0
x,36,39,5002,2,2,60.0,66.0,0.0
x,36,39,5003,2,2,66.0,72.0,0.0
x,36,39,5004,2,2,72.0,78.0,0.0
x,36,39,5005,2,2,78.0,84.0,0.0
x,36,39,5006,2,2,84.0,90.0,0.0
x,36,39,5007,2,2,90.0,96.0,0.0
x,36,39,5008,2,2,96.0,102.0,0.0
x,36,39,5009,2,2,102.0,108.0,0.0
x,36,39,5014,3,3,60.0,66.0,0.0
x,36,39,5015,3,3,66.0,72.0,0.0
x,36,39,5016,3,3,72.0,78.0,0.0
x,36,39,5017,3,3,78.0,84.0,0.0
x,36,39,5018,3,3,84.0,90.0,0.0
x,36,39,5019,3,3,90.0,96.0,0.0
x,36,39,5020,3,3,96.0,102.0,0.0
x,36,39,5021,3,3,102.0,108.0,0.0
x,36,39,5026,4,4,60.0,66.0,0.0
x,36,39,5027,4,4,66.0,72.0,0.0
x,36,39,5028,4,4,72.0,78.0,0.0
x,36,39,5029,4,4,78.0,84.0,0.0
x,36,39,5030,4,4,84.0,90.0,0.0
x,36,39,5031,4,4,90.0,96.0,0.0
x,36,39,5032,4,4,96.0,102.0,0.0
x,36,39,5033,4,4,102.0,108.0,0.0
x,36,39,5037,5,5,54.0,60.0,0.0
x,36,39,5038,5,5,60.0,66.0,0.0
x,36,39,5039,5,5,66.0,72.0,0.0
x,36,39,5040,5,5,72.0,78.0,0.0
x,36,39,5041,5,5,78.0,84.0,0.0
x,36,39,5042,5,5,84.0,90.0,0.0
x,36,39,5043,5,5,90.0,96.0,0.0
x,36,39,5044,5,5,96.0,102.0,0.0
x,36,39,5045,5,5,102.0,108.0,0.0
x,36,39,5050,6,6,60.0,66.0,0.0
x,36,39,5051,6,6,66.0,72.0,0.0
x,36,39,5052,6,6,72.0,78.0,0.0
x,36,39,5053,6,6,78.0,84.0,0.0
x,36,39,5054,6,6,84.0,90.0,0.0
x,36,39,5055,6,6,90.0,96.0,0.0
x,36,39,5056,6,6,96.0,102.0,0.0
x,36,39,5057,6,6,102.0,108.0,0.0
x,36,39,5062,7,7,60.0,66.0,0.0
x,36,39,5063,7,7,66.0,72.0,0.0
x,36,39,5064,7,7,72.0,78.0,0.0
x,36,39,5065,7,7,78.0,84.0,0.0
x,36,39,5066,7,7,84.0,90.0,0.0
x,36,39,5067,7,7,90.0,96.0,0.0
x,36,39,5068,7,7,96.0,102.0,0.0
x,36,39,5069,7,7,102.0,108.0,0.0
x,36,39,5075,8,8,66.0,72.0,0.0
x,36,39,5076,8,8,72.0,78.0,0.0
x,36,39,5077,8,8,78.0,84.0,0.0
x,36,39,5078,8,8,84.0,90.0,0.0
x,36,39,5079,8,8,90.0,96.0,0.0
x,36,39,5080,8,8,96.0,102.0,0.0
x,36,39,5081,8,8,102.0,108.0,0.0
x,36,39,5084,9,9,48.0,54.0,0.0
x,36,39,5085,9,9,54.0,60.0,0.0
x,36,39,5086,9,9,60.0,66.0,0.0
x,36,39,5087,9,9,66.0,72.0,0.0
x,36,39,5088,9,9,72.0,78.0,0.0
x,36,39,5089,9,9,78.0,84.0,0.0
x,36,39,5090,9,9,84.0,90.0,0.0
x,36,39,5091,9,9,90.0,96.0,0.0
x,36,39,5092,9,9,96.0,102.0,0.0
x,36,39,5093,9,9,102.0,108.0,0.0
x,36,39,5098,10,10,60.0,66.0,0.0
x,36,39,5099,10,10,66.0,72.0,0.0
x,36,39,5100,10,10,72.0,78.0,0.0
x,36,39,5101,10,10,78.0,84.0,0.0
x,36,39,5102,10,10,84.0,90.0,0.0
x,36,39,5103,10,10,90.0,96.0,0.0
x,36,39,5104,10,10,96.0,102.0,0.0
x,36,39,5105,10,10,102.0,108.0,0.0
x,36,39,5110,11,11,60.0,66.0,0.0
x,36,39,5111,11,11,66.0,72.0,0.0
x,36,39,5112,11,11,72.0,78.0,0.0
x,36,39,5113,11,11,78.0,84.0,0.0
x,36,39,5114,11,11,84.0,90.0,0.0
x,36,39,5115,11,11,90.0,96.0,0.0
x,36,39,5116,11,11,96.0,102.0,0.0
x,36,39,5117,11,11,102.0,108.0,0.0
x,36,39,5119,12,12,42.0,48.0,0.0
x,36,39,5120,12,12,48.0,54.0,0.0
x,36,39,5121,12,12,54.0,60.0,0.0
