varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,30,49,9938,64,3,102.0,1030,-0.0
x,30,49,10004,65,3,102.0,1030,-0.0
x,30,49,10070,66,3,102.0,1030,-0.0
x,30,49,2493,2,3,30.0,36.0,0.0
x,30,49,2494,2,3,36.0,42.0,1.0
x,30,49,2495,2,3,42.0,48.0,0.0
x,30,49,2496,2,3,48.0,54.0,0.0
x,30,49,2497,2,3,54.0,60.0,-0.0
x,30,49,2498,2,3,60.0,66.0,-0.0
x,30,49,2499,2,3,66.0,72.0,-0.0
x,30,49,2500,2,3,72.0,78.0,-0.0
x,30,49,2501,2,3,78.0,84.0,-0.0
x,30,49,2502,2,3,84.0,90.0,-0.0
x,30,49,2503,2,3,90.0,96.0,-0.0
x,30,49,2504,2,3,96.0,102.0,0.0
x,30,49,4998,2,2,30.0,36.0,0.0
x,30,49,4999,2,2,36.0,42.0,0.0
x,30,49,5000,2,2,42.0,48.0,0.0
x,30,49,5001,2,2,48.0,54.0,0.0
x,30,49,5002,2,2,54.0,60.0,0.0
x,30,49,5003,2,2,60.0,66.0,0.0
x,30,49,5004,2,2,66.0,72.0,0.0
x,30,49,5005,2,2,72.0,78.0,0.0
x,30,49,5006,2,2,78.0,84.0,0.0
x,30,49,5007,2,2,84.0,90.0,0.0
x,30,49,5008,2,2,90.0,96.0,-0.0
x,30,49,5009,2,2,96.0,102.0,0.0
x,30,50,5832,1,55,102.0,1030,-0.0
x,30,50,5898,2,55,102.0,1030,-0.0
x,30,50,5964,3,55,102.0,1030,-0.0
x,30,50,6030,4,55,102.0,1030,-0.0
x,30,50,6096,5,55,102.0,1030,-0.0
x,30,50,6162,6,55,102.0,1030,-0.0
x,30,50,6228,7,55,102.0,1030,-0.0
x,30,50,6294,8,55,102.0,1030,-0.0
x,30,50,6360,9,55,102.0,1030,-0.0
x,30,50,6426,10,55,102.0,1030,-0.0
x,30,50,6492,11,55,102.0,1030,-0.0
x,30,50,6558,12,55,102.0,1030,-0.0
x,30,50,6624,13,55,102.0,1030,-0.0
x,30,50,6690,14,55,102.0,1030,-0.0
x,30,50,6756,15,55,102.0,1030,-0.0
x,30,50,6822,16,55,102.0,1030,-0.0
x,30,50,6888,17,55,102.0,1030,-0.0
x,30,50,6954,18,55,102.0,1030,-0.0
x,30,50,7020,19,55,102.0,1030,-0.0
x,30,50,7086,20,55,102.0,1030,-0.0
x,30,50,7152,21,55,102.0,1030,-0.0
x,30,50,7218,22,55,102.0,1030,-0.0
x,30,50,7284,23,55,102.0,1030,-0.0
x,30,50,7350,24,55,102.0,1030,-0.0
x,30,50,7416,25,55,102.0,1030,-0.0
x,30,50,7482,26,55,102.0,1030,-0.0
x,30,50,7548,27,55,102.0,1030,-0.0
x,30,50,7614,28,55,102.0,1030,-0.0
x,30,50,7680,29,55,102.0,1030,-0.0
x,30,50,7746,30,55,102.0,1030,-0.0
x,30,50,7812,31,55,102.0,1030,-0.0
x,30,50,7878,32,55,102.0,1030,-0.0
x,30,50,7944,33,55,102.0,1030,-0.0
x,30,50,8010,34,55,102.0,1030,-0.0
x,30,50,8076,35,55,102.0,1030,-0.0
x,30,50,8142,36,55,102.0,1030,-0.0
x,30,50,8208,37,55,102.0,1030,-0.0
x,30,50,8274,38,55,102.0,1030,-0.0
x,30,50,8340,39,55,102.0,1030,-0.0
x,30,50,8406,40,55,102.0,1030,-0.0
x,30,50,8472,41,55,102.0,1030,-0.0
x,30,50,8538,42,55,102.0,1030,-0.0
x,30,50,8604,43,55,102.0,1030,-0.0
x,30,50,8670,44,55,102.0,1030,-0.0
x,30,50,8736,45,55,102.0,1030,-0.0
x,30,50,8802,46,55,102.0,1030,-0.0
x,30,50,8868,47,55,102.0,1030,-0.0
x,30,50,8934,48,55,102.0,1030,0.0
x,30,50,9000,49,55,102.0,1030,-0.0
x,30,50,9066,50,55,102.0,1030,0.0
x,30,50,9132,51,55,102.0,1030,0.0
x,30,50,9198,52,55,102.0,1030,-0.0
x,30,50,9264,53,55,102.0,1030,-0.0
x,30,50,9330,54,55,102.0,1030,-0.0
x,30,50,9396,55,55,102.0,1030,0.0
x,30,50,9462,56,55,102.0,1030,-0.0
x,30,50,9528,57,55,102.0,1030,-0.0
x,30,50,9594,58,55,102.0,1030,-0.0
x,30,50,9660,59,55,102.0,1030,-0.0
x,30,50,9726,60,55,102.0,1030,-0.0
x,30,50,9792,61,55,102.0,1030,-0.0
x,30,50,9858,62,55,102.0,1030,-0.0
x,30,50,9924,63,55,102.0,1030,-0.0
x,30,50,9990,64,55,102.0,1030,-0.0
x,30,50,10056,65,55,102.0,1030,-0.0
x,30,50,10122,66,55,102.0,1030,-0.0
x,30,50,2423,50,55,54.0,66.0,0.0
x,30,50,2424,50,55,60.0,72.0,1.0
x,30,50,2425,50,55,66.0,78.0,0.0
x,30,50,2426,50,55,72.0,84.0,0.0
x,30,50,2427,50,55,78.0,90.0,0.0
x,30,50,2428,50,55,84.0,96.0,0.0
x,30,50,2429,50,55,90.0,102.0,0.0
x,30,50,4304,48,50,42.0,54.0,0.0
x,30,50,4305,48,50,48.0,60.0,1.0
x,30,50,4306,48,50,54.0,66.0,0.0
x,30,50,4307,48,50,60.0,72.0,-0.0
x,30,50,4308,48,50,66.0,78.0,0.0
x,30,50,4309,48,50,72.0,84.0,-0.0
x,30,50,4310,48,50,78.0,90.0,0.0
x,30,50,4311,48,50,84.0,96.0,0.0
x,30,50,4312,48,50,90.0,102.0,0.0
x,30,50,4966,51,48,30.0,42.0,0.0
x,30,50,4967,51,48,36.0,48.0,1.0
x,30,50,4968,51,48,42.0,54.0,0.0
x,30,50,4969,51,48,48.0,60.0,-0.0
x,30,50,4970,51,48,54.0,66.0,0.0
x,30,50,4971,51,48,60.0,72.0,0.0
x,30,50,4972,51,48,66.0,78.0,0.0
x,30,50,4973,51,48,72.0,84.0,0.0
x,30,50,4974,51,48,78.0,90.0,0.0
x,30,50,4975,51,48,84.0,96.0,0.0
x,30,50,4976,51,48,90.0,102.0,0.0
x,30,50,5578,50,50,54.0,60.0,0.0
x,30,50,5579,50,50,60.0,66.0,0.0
x,30,50,5580,50,50,66.0,72.0,-0.0
x,30,50,5581,50,50,72.0,78.0,0.0
x,30,50,5582,50,50,78.0,84.0,0.0
x,30,50,5583,50,50,84.0,90.0,0.0
x,30,50,5584,50,50,90.0,96.0,0.0
x,30,50,5585,50,50,96.0,102.0,0.0
x,30,50,5552,48,48,42.0,48.0,0.0
x,30,50,5553,48,48,48.0,54.0,0.0
x,30,50,5554,48,48,54.0,60.0,-0.0
x,30,50,5555,48,48,60.0,66.0,0.0
x,30,50,5556,48,48,66.0,72.0,-0.0
x,30,50,5557,48,48,72.0,78.0,0.0
x,30,50,5558,48,48,78.0,84.0,0.0
x,30,50,5559,48,48,84.0,90.0,0.0
x,30,50,5560,48,48,90.0,96.0,0.0
x,30,50,5561,48,48,96.0,102.0,0.0
x,30,50,5586,51,51,30.0,36.0,0.0
x,30,50,5587,51,51,36.0,42.0,0.0
x,30,50,5588,51,51,42.0,48.0,0.0
x,30,50,5589,51,51,48.0,54.0,0.0
x,30,50,5590,51,51,54.0,60.0,-0.0
x,30,50,5591,51,51,60.0,66.0,0.0
x,30,50,5592,51,51,66.0,72.0,0.0
x,30,50,5593,51,51,72.0,78.0,0.0
x,30,50,5594,51,51,78.0,84.0,0.0
x,30,50,5595,51,51,84.0,90.0,0.0
x,30,50,5596,51,51,90.0,96.0,0.0
x,30,50,5597,51,51,96.0,102.0,0.0
x,30,51,5785,1,8,102.0,1030,-0.0
x,30,51,5851,2,8,102.0,1030,-0.0
x,30,51,5917,3,8,102.0,1030,-0.0
x,30,51,5983,4,8,102.0,1030,-0.0
x,30,51,6049,5,8,102.0,1030,-0.0
x,30,51,6115,6,8,102.0,1030,-0.0
x,30,51,6181,7,8,102.0,1030,-0.0
x,30,51,6247,8,8,102.0,1030,0.0
x,30,51,6313,9,8,102.0,1030,-0.0
x,30,51,6379,10,8,102.0,1030,-0.0
x,30,51,6445,11,8,102.0,1030,-0.0
x,30,51,6511,12,8,102.0,1030,-0.0
x,30,51,6577,13,8,102.0,1030,0.0
x,30,51,6643,14,8,102.0,1030,-0.0
x,30,51,6709,15,8,102.0,1030,-0.0
x,30,51,6775,16,8,102.0,1030,-0.0
x,30,51,6841,17,8,102.0,1030,-0.0
x,30,51,6907,18,8,102.0,1030,-0.0
x,30,51,6973,19,8,102.0,1030,0.0
x,30,51,7039,20,8,102.0,1030,-0.0
x,30,51,7105,21,8,102.0,1030,-0.0
x,30,51,7171,22,8,102.0,1030,-0.0
x,30,51,7237,23,8,102.0,1030,-0.0
x,30,51,7303,24,8,102.0,1030,-0.0
x,30,51,7369,25,8,102.0,1030,0.0
x,30,51,7435,26,8,102.0,1030,-0.0
x,30,51,7501,27,8,102.0,1030,-0.0
x,30,51,7567,28,8,102.0,1030,-0.0
x,30,51,7633,29,8,102.0,1030,-0.0
x,30,51,7699,30,8,102.0,1030,0.0
x,30,51,7765,31,8,102.0,1030,-0.0
x,30,51,7831,32,8,102.0,1030,-0.0
x,30,51,7897,33,8,102.0,1030,-0.0
x,30,51,7963,34,8,102.0,1030,-0.0
x,30,51,8029,35,8,102.0,1030,-0.0
x,30,51,8095,36,8,102.0,1030,-0.0
x,30,51,8161,37,8,102.0,1030,-0.0
x,30,51,8227,38,8,102.0,1030,-0.0
x,30,51,8293,39,8,102.0,1030,-0.0
x,30,51,8359,40,8,102.0,1030,-0.0
x,30,51,8425,41,8,102.0,1030,-0.0
x,30,51,8491,42,8,102.0,1030,-0.0
x,30,51,8557,43,8,102.0,1030,-0.0
x,30,51,8623,44,8,102.0,1030,-0.0
x,30,51,8689,45,8,102.0,1030,-0.0
x,30,51,8755,46,8,102.0,1030,-0.0
x,30,51,8821,47,8,102.0,1030,-0.0
x,30,51,8887,48,8,102.0,1030,-0.0
x,30,51,8953,49,8,102.0,1030,-0.0
x,30,51,9019,50,8,102.0,1030,-0.0
x,30,51,9085,51,8,102.0,1030,-0.0
x,30,51,9151,52,8,102.0,1030,-0.0
x,30,51,9217,53,8,102.0,1030,-0.0
x,30,51,9283,54,8,102.0,1030,-0.0
x,30,51,9349,55,8,102.0,1030,-0.0
x,30,51,9415,56,8,102.0,1030,-0.0
x,30,51,9481,57,8,102.0,1030,-0.0
x,30,51,9547,58,8,102.0,1030,-0.0
x,30,51,9613,59,8,102.0,1030,-0.0
x,30,51,9679,60,8,102.0,1030,-0.0
x,30,51,9745,61,8,102.0,1030,-0.0
x,30,51,9811,62,8,102.0,1030,-0.0
x,30,51,9877,63,8,102.0,1030,-0.0
x,30,51,9943,64,8,102.0,1030,-0.0
x,30,51,10009,65,8,102.0,1030,-0.0
x,30,51,10075,66,8,102.0,1030,-0.0
x,30,51,52,25,19,36.0,42.0,0.0
x,30,51,53,25,19,42.0,48.0,1.0
x,30,51,54,25,19,48.0,54.0,-0.0
x,30,51,55,25,19,54.0,60.0,0.0
x,30,51,56,25,19,60.0,66.0,-0.0
x,30,51,57,25,19,66.0,72.0,-0.0
x,30,51,58,25,19,72.0,78.0,0.0
x,30,51,59,25,19,78.0,84.0,0.0
x,30,51,60,25,19,84.0,90.0,0.0
x,30,51,61,25,19,90.0,96.0,0.0
x,30,51,62,25,19,96.0,102.0,0.0
x,30,51,2873,30,25,30.0,36.0,0.0
x,30,51,2874,30,25,36.0,42.0,1.0
x,30,51,2875,30,25,42.0,48.0,0.0
x,30,51,2876,30,25,48.0,54.0,0.0
x,30,51,2877,30,25,54.0,60.0,-0.0
x,30,51,2878,30,25,60.0,66.0,-0.0
x,30,51,2879,30,25,66.0,72.0,0.0
x,30,51,2880,30,25,72.0,78.0,0.0
x,30,51,2881,30,25,78.0,84.0,0.0
x,30,51,2882,30,25,84.0,90.0,0.0
x,30,51,2883,30,25,90.0,96.0,0.0
x,30,51,2884,30,25,96.0,102.0,0.0
x,30,51,3268,13,8,48.0,60.0,0.0
x,30,51,3269,13,8,54.0,66.0,0.0
x,30,51,3270,13,8,60.0,72.0,-0.0
x,30,51,3271,13,8,66.0,78.0,0.0
x,30,51,3272,13,8,72.0,84.0,-0.0
x,30,51,3273,13,8,78.0,90.0,0.0
x,30,51,3274,13,8,84.0,96.0,1.0
x,30,51,3275,13,8,90.0,102.0,0.0
x,30,51,4078,19,13,42.0,54.0,0.0
x,30,51,4079,19,13,48.0,60.0,1.0
x,30,51,4080,19,13,54.0,66.0,0.0
x,30,51,4081,19,13,60.0,72.0,0.0
x,30,51,4082,19,13,66.0,78.0,0.0
x,30,51,4083,19,13,72.0,84.0,-0.0
x,30,51,4084,19,13,78.0,90.0,0.0
x,30,51,4085,19,13,84.0,96.0,0.0
x,30,51,4086,19,13,90.0,102.0,0.0
x,30,51,5275,25,25,36.0,42.0,0.0
x,30,51,5276,25,25,42.0,48.0,-0.0
x,30,51,5277,25,25,48.0,54.0,0.0
x,30,51,5278,25,25,54.0,60.0,-0.0
x,30,51,5279,25,25,60.0,66.0,-0.0
x,30,51,5280,25,25,66.0,72.0,0.0
x,30,51,5281,25,25,72.0,78.0,0.0
x,30,51,5282,25,25,78.0,84.0,0.0
x,30,51,5283,25,25,84.0,90.0,0.0
x,30,51,5284,25,25,90.0,96.0,0.0
x,30,51,5285,25,25,96.0,102.0,0.0
x,30,51,5334,30,30,30.0,36.0,0.0
x,30,51,5335,30,30,36.0,42.0,0.0
x,30,51,5336,30,30,42.0,48.0,0.0
x,30,51,5337,30,30,48.0,54.0,0.0
x,30,51,5338,30,30,54.0,60.0,0.0
x,30,51,5339,30,30,60.0,66.0,0.0
x,30,51,5340,30,30,66.0,72.0,0.0
x,30,51,5341,30,30,72.0,78.0,0.0
x,30,51,5342,30,30,78.0,84.0,0.0
x,30,51,5343,30,30,84.0,90.0,0.0
x,30,51,5344,30,30,90.0,96.0,0.0
x,30,51,5345,30,30,96.0,102.0,0.0
x,30,51,5133,13,13,48.0,54.0,0.0
x,30,51,5134,13,13,54.0,60.0,0.0
x,30,51,5135,13,13,60.0,66.0,1.0
x,30,51,5136,13,13,66.0,72.0,1.0
x,30,51,5137,13,13,72.0,78.0,1.0
x,30,51,5138,13,13,78.0,84.0,1.0
x,30,51,5139,13,13,84.0,90.0,0.0
x,30,51,5140,13,13,90.0,96.0,0.0
x,30,51,5141,13,13,96.0,102.0,0.0
x,30,51,5204,19,19,42.0,48.0,0.0
x,30,51,5205,19,19,48.0,54.0,-0.0
x,30,51,5206,19,19,54.0,60.0,-0.0
x,30,51,5207,19,19,60.0,66.0,0.0
x,30,51,5208,19,19,66.0,72.0,-0.0
x,30,51,5209,19,19,72.0,78.0,-0.0
x,30,51,5210,19,19,78.0,84.0,0.0
x,30,51,5211,19,19,84.0,90.0,0.0
x,30,51,5212,19,19,90.0,96.0,0.0
x,30,51,5213,19,19,96.0,102.0,0.0
x,30,52,5809,1,32,102.0,1030,-0.0
x,30,52,5875,2,32,102.0,1030,-0.0
x,30,52,5941,3,32,102.0,1030,-0.0
x,30,52,6007,4,32,102.0,1030,-0.0
x,30,52,6073,5,32,102.0,1030,-0.0
x,30,52,6139,6,32,102.0,1030,-0.0
x,30,52,6205,7,32,102.0,1030,-0.0
x,30,52,6271,8,32,102.0,1030,-0.0
x,30,52,6337,9,32,102.0,1030,-0.0
x,30,52,6403,10,32,102.0,1030,-0.0
x,30,52,6469,11,32,102.0,1030,-0.0
x,30,52,6535,12,32,102.0,1030,-0.0
x,30,52,6601,13,32,102.0,1030,-0.0
x,30,52,6667,14,32,102.0,1030,-0.0
x,30,52,6733,15,32,102.0,1030,-0.0
x,30,52,6799,16,32,102.0,1030,-0.0
x,30,52,6865,17,32,102.0,1030,-0.0
x,30,52,6931,18,32,102.0,1030,-0.0
x,30,52,6997,19,32,102.0,1030,-0.0
x,30,52,7063,20,32,102.0,1030,-0.0
x,30,52,7129,21,32,102.0,1030,-0.0
x,30,52,7195,22,32,102.0,1030,-0.0
x,30,52,7261,23,32,102.0,1030,-0.0
x,30,52,7327,24,32,102.0,1030,-0.0
x,30,52,7393,25,32,102.0,1030,-0.0
x,30,52,7459,26,32,102.0,1030,-0.0
x,30,52,7525,27,32,102.0,1030,-0.0
x,30,52,7591,28,32,102.0,1030,-0.0
x,30,52,7657,29,32,102.0,1030,-0.0
x,30,52,7723,30,32,102.0,1030,-0.0
x,30,52,7789,31,32,102.0,1030,-0.0
x,30,52,7855,32,32,102.0,1030,0.0
x,30,52,7921,33,32,102.0,1030,-0.0
x,30,52,7987,34,32,102.0,1030,-0.0
x,30,52,8053,35,32,102.0,1030,-0.0
x,30,52,8119,36,32,102.0,1030,-0.0
x,30,52,8185,37,32,102.0,1030,-0.0
x,30,52,8251,38,32,102.0,1030,-0.0
x,30,52,8317,39,32,102.0,1030,-0.0
x,30,52,8383,40,32,102.0,1030,-0.0
x,30,52,8449,41,32,102.0,1030,-0.0
x,30,52,8515,42,32,102.0,1030,-0.0
x,30,52,8581,43,32,102.0,1030,0.0
x,30,52,8647,44,32,102.0,1030,-0.0
x,30,52,8713,45,32,102.0,1030,-0.0
x,30,52,8779,46,32,102.0,1030,-0.0
x,30,52,8845,47,32,102.0,1030,0.0
x,30,52,8911,48,32,102.0,1030,-0.0
x,30,52,8977,49,32,102.0,1030,-0.0
x,30,52,9043,50,32,102.0,1030,-0.0
x,30,52,9109,51,32,102.0,1030,-0.0
x,30,52,9175,52,32,102.0,1030,-0.0
x,30,52,9241,53,32,102.0,1030,-0.0
x,30,52,9307,54,32,102.0,1030,1.0
x,30,52,9373,55,32,102.0,1030,-0.0
x,30,52,9439,56,32,102.0,1030,-0.0
x,30,52,9505,57,32,102.0,1030,-0.0
x,30,52,9571,58,32,102.0,1030,-0.0
x,30,52,9637,59,32,102.0,1030,-0.0
x,30,52,9703,60,32,102.0,1030,-0.0
x,30,52,9769,61,32,102.0,1030,-0.0
x,30,52,9835,62,32,102.0,1030,-0.0
x,30,52,9901,63,32,102.0,1030,-0.0
x,30,52,9967,64,32,102.0,1030,-0.0
x,30,52,10033,65,32,102.0,1030,-0.0
x,30,52,10099,66,32,102.0,1030,-0.0
x,30,52,767,47,43,36.0,42.0,0.0
x,30,52,768,47,43,42.0,48.0,0.0
x,30,52,769,47,43,48.0,54.0,0.0
x,30,52,770,47,43,54.0,60.0,0.0
x,30,52,771,47,43,60.0,66.0,0.0
x,30,52,772,47,43,66.0,72.0,0.0
x,30,52,773,47,43,72.0,78.0,0.0
x,30,52,774,47,43,78.0,84.0,0.0
x,30,52,775,47,43,84.0,90.0,0.0
x,30,52,776,47,43,90.0,96.0,0.0
x,30,52,777,47,43,96.0,102.0,0.0
x,30,52,2223,54,47,30.0,36.0,0.0
x,30,52,2224,54,47,36.0,42.0,0.0
x,30,52,2225,54,47,42.0,48.0,0.0
x,30,52,2226,54,47,48.0,54.0,0.0
x,30,52,2227,54,47,54.0,60.0,0.0
x,30,52,2228,54,47,60.0,66.0,0.0
x,30,52,2229,54,47,66.0,72.0,0.0
x,30,52,2230,54,47,72.0,78.0,0.0
x,30,52,2231,54,47,78.0,84.0,0.0
x,30,52,2232,54,47,84.0,90.0,0.0
x,30,52,2233,54,47,90.0,96.0,0.0
x,30,52,2234,54,47,96.0,102.0,0.0
x,30,52,2410,43,32,42.0,54.0,0.0
x,30,52,2411,43,32,48.0,60.0,0.0
x,30,52,2412,43,32,54.0,66.0,0.0
x,30,52,2413,43,32,60.0,72.0,0.0
x,30,52,2414,43,32,66.0,78.0,0.0
x,30,52,2415,43,32,72.0,84.0,0.0
x,30,52,2416,43,32,78.0,90.0,0.0
x,30,52,2417,43,32,84.0,96.0,0.0
x,30,52,2418,43,32,90.0,102.0,0.0
x,30,52,5539,47,47,36.0,42.0,0.0
x,30,52,5540,47,47,42.0,48.0,0.0
x,30,52,5541,47,47,48.0,54.0,0.0
x,30,52,5542,47,47,54.0,60.0,0.0
x,30,52,5543,47,47,60.0,66.0,0.0
x,30,52,5544,47,47,66.0,72.0,0.0
x,30,52,5545,47,47,72.0,78.0,0.0
x,30,52,5546,47,47,78.0,84.0,0.0
x,30,52,5547,47,47,84.0,90.0,0.0
x,30,52,5548,47,47,90.0,96.0,0.0
x,30,52,5549,47,47,96.0,102.0,0.0
x,30,52,5622,54,54,30.0,36.0,0.0
x,30,52,5623,54,54,36.0,42.0,0.0
x,30,52,5624,54,54,42.0,48.0,0.0
x,30,52,5625,54,54,48.0,54.0,0.0
x,30,52,5626,54,54,54.0,60.0,0.0
x,30,52,5627,54,54,60.0,66.0,0.0
x,30,52,5628,54,54,66.0,72.0,0.0
x,30,52,5629,54,54,72.0,78.0,0.0
x,30,52,5630,54,54,78.0,84.0,0.0
x,30,52,5631,54,54,84.0,90.0,0.0
x,30,52,5632,54,54,90.0,96.0,0.0
x,30,52,5633,54,54,96.0,102.0,0.0
x,30,52,5492,43,43,42.0,48.0,0.0
x,30,52,5493,43,43,48.0,54.0,0.0
x,30,52,5494,43,43,54.0,60.0,0.0
x,30,52,5495,43,43,60.0,66.0,0.0
x,30,52,5496,43,43,66.0,72.0,0.0
x,30,52,5497,43,43,72.0,78.0,0.0
x,30,52,5498,43,43,78.0,84.0,0.0
x,30,52,5499,43,43,84.0,90.0,0.0
x,30,52,5500,43,43,90.0,96.0,0.0
x,30,52,5501,43,43,96.0,102.0,0.0
x,30,53,5808,1,31,102.0,1030,-0.0
x,30,53,5874,2,31,102.0,1030,-0.0
x,30,53,5940,3,31,102.0,1030,-0.0
x,30,53,6006,4,31,102.0,1030,-0.0
x,30,53,6072,5,31,102.0,1030,-0.0
x,30,53,6138,6,31,102.0,1030,-0.0
x,30,53,6204,7,31,102.0,1030,-0.0
x,30,53,6270,8,31,102.0,1030,-0.0
x,30,53,6336,9,31,102.0,1030,-0.0
x,30,53,6402,10,31,102.0,1030,-0.0
x,30,53,6468,11,31,102.0,1030,-0.0
x,30,53,6534,12,31,102.0,1030,-0.0
x,30,53,6600,13,31,102.0,1030,-0.0
x,30,53,6666,14,31,102.0,1030,-0.0
x,30,53,6732,15,31,102.0,1030,-0.0
x,30,53,6798,16,31,102.0,1030,-0.0
x,30,53,6864,17,31,102.0,1030,-0.0
x,30,53,6930,18,31,102.0,1030,-0.0
x,30,53,6996,19,31,102.0,1030,-0.0
x,30,53,7062,20,31,102.0,1030,-0.0
x,30,53,7128,21,31,102.0,1030,-0.0
x,30,53,7194,22,31,102.0,1030,-0.0
x,30,53,7260,23,31,102.0,1030,-0.0
x,30,53,7326,24,31,102.0,1030,-0.0
x,30,53,7392,25,31,102.0,1030,-0.0
x,30,53,7458,26,31,102.0,1030,-0.0
x,30,53,7524,27,31,102.0,1030,-0.0
x,30,53,7590,28,31,102.0,1030,-0.0
x,30,53,7656,29,31,102.0,1030,-0.0
x,30,53,7722,30,31,102.0,1030,-0.0
x,30,53,7788,31,31,102.0,1030,-0.0
x,30,53,7854,32,31,102.0,1030,-0.0
x,30,53,7920,33,31,102.0,1030,-0.0
x,30,53,7986,34,31,102.0,1030,-0.0
x,30,53,8052,35,31,102.0,1030,-0.0
x,30,53,8118,36,31,102.0,1030,-0.0
x,30,53,8184,37,31,102.0,1030,-0.0
x,30,53,8250,38,31,102.0,1030,-0.0
x,30,53,8316,39,31,102.0,1030,-0.0
x,30,53,8382,40,31,102.0,1030,-0.0
x,30,53,8448,41,31,102.0,1030,-0.0
x,30,53,8514,42,31,102.0,1030,-0.0
x,30,53,8580,43,31,102.0,1030,-0.0
x,30,53,8646,44,31,102.0,1030,-0.0
x,30,53,8712,45,31,102.0,1030,-0.0
x,30,53,8778,46,31,102.0,1030,-0.0
x,30,53,8844,47,31,102.0,1030,-0.0
x,30,53,8910,48,31,102.0,1030,-0.0
x,30,53,8976,49,31,102.0,1030,-0.0
x,30,53,9042,50,31,102.0,1030,-0.0
x,30,53,9108,51,31,102.0,1030,-0.0
x,30,53,9174,52,31,102.0,1030,-0.0
x,30,53,9240,53,31,102.0,1030,-0.0
x,30,53,9306,54,31,102.0,1030,-0.0
x,30,53,9372,55,31,102.0,1030,-0.0
x,30,53,9438,56,31,102.0,1030,-0.0
x,30,53,9504,57,31,102.0,1030,-0.0
x,30,53,9570,58,31,102.0,1030,-0.0
x,30,53,9636,59,31,102.0,1030,-0.0
x,30,53,9702,60,31,102.0,1030,-0.0
x,30,53,9768,61,31,102.0,1030,-0.0
x,30,53,9834,62,31,102.0,1030,-0.0
x,30,53,9900,63,31,102.0,1030,-0.0
x,30,53,9966,64,31,102.0,1030,-0.0
x,30,53,10032,65,31,102.0,1030,-0.0
x,30,53,10098,66,31,102.0,1030,1.0
x,30,54,5833,1,56,102.0,1030,-0.0
x,30,54,5899,2,56,102.0,1030,-0.0
x,30,54,5965,3,56,102.0,1030,-0.0
x,30,54,6031,4,56,102.0,1030,-0.0
x,30,54,6097,5,56,102.0,1030,-0.0
x,30,54,6163,6,56,102.0,1030,-0.0
x,30,54,6229,7,56,102.0,1030,-0.0
x,30,54,6295,8,56,102.0,1030,-0.0
x,30,54,6361,9,56,102.0,1030,-0.0
x,30,54,6427,10,56,102.0,1030,-0.0
x,30,54,6493,11,56,102.0,1030,-0.0
x,30,54,6559,12,56,102.0,1030,-0.0
x,30,54,6625,13,56,102.0,1030,-0.0
x,30,54,6691,14,56,102.0,1030,-0.0
x,30,54,6757,15,56,102.0,1030,-0.0
x,30,54,6823,16,56,102.0,1030,-0.0
x,30,54,6889,17,56,102.0,1030,-0.0
x,30,54,6955,18,56,102.0,1030,-0.0
x,30,54,7021,19,56,102.0,1030,-0.0
x,30,54,7087,20,56,102.0,1030,-0.0
x,30,54,7153,21,56,102.0,1030,-0.0
x,30,54,7219,22,56,102.0,1030,-0.0
x,30,54,7285,23,56,102.0,1030,-0.0
x,30,54,7351,24,56,102.0,1030,-0.0
x,30,54,7417,25,56,102.0,1030,0.0
x,30,54,7483,26,56,102.0,1030,-0.0
x,30,54,7549,27,56,102.0,1030,-0.0
x,30,54,7615,28,56,102.0,1030,-0.0
x,30,54,7681,29,56,102.0,1030,-0.0
x,30,54,7747,30,56,102.0,1030,0.0
x,30,54,7813,31,56,102.0,1030,-0.0
x,30,54,7879,32,56,102.0,1030,-0.0
x,30,54,7945,33,56,102.0,1030,-0.0
x,30,54,8011,34,56,102.0,1030,-0.0
x,30,54,8077,35,56,102.0,1030,-0.0
x,30,54,8143,36,56,102.0,1030,-0.0
x,30,54,8209,37,56,102.0,1030,0.0
x,30,54,8275,38,56,102.0,1030,-0.0
x,30,54,8341,39,56,102.0,1030,-0.0
x,30,54,8407,40,56,102.0,1030,-0.0
x,30,54,8473,41,56,102.0,1030,-0.0
x,30,54,8539,42,56,102.0,1030,-0.0
x,30,54,8605,43,56,102.0,1030,-0.0
x,30,54,8671,44,56,102.0,1030,-0.0
x,30,54,8737,45,56,102.0,1030,0.0
x,30,54,8803,46,56,102.0,1030,-0.0
x,30,54,8869,47,56,102.0,1030,-0.0
x,30,54,8935,48,56,102.0,1030,-0.0
x,30,54,9001,49,56,102.0,1030,-0.0
x,30,54,9067,50,56,102.0,1030,-0.0
x,30,54,9133,51,56,102.0,1030,-0.0
x,30,54,9199,52,56,102.0,1030,-0.0
x,30,54,9265,53,56,102.0,1030,-0.0
x,30,54,9331,54,56,102.0,1030,-0.0
x,30,54,9397,55,56,102.0,1030,-0.0
x,30,54,9463,56,56,102.0,1030,0.0
x,30,54,9529,57,56,102.0,1030,-0.0
x,30,54,9595,58,56,102.0,1030,-0.0
x,30,54,9661,59,56,102.0,1030,-0.0
x,30,54,9727,60,56,102.0,1030,-0.0
x,30,54,9793,61,56,102.0,1030,-0.0
x,30,54,9859,62,56,102.0,1030,-0.0
x,30,54,9925,63,56,102.0,1030,-0.0
