varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,150,230,5833,1,56,222.0,1150,-0.0
x,150,230,5899,2,56,222.0,1150,-0.0
x,150,230,5965,3,56,222.0,1150,-0.0
x,150,230,6031,4,56,222.0,1150,-0.0
x,150,230,6097,5,56,222.0,1150,-0.0
x,150,230,6163,6,56,222.0,1150,-0.0
x,150,230,6229,7,56,222.0,1150,-0.0
x,150,230,6295,8,56,222.0,1150,-0.0
x,150,230,6361,9,56,222.0,1150,-0.0
x,150,230,6427,10,56,222.0,1150,-0.0
x,150,230,6493,11,56,222.0,1150,-0.0
x,150,230,6559,12,56,222.0,1150,-0.0
x,150,230,6625,13,56,222.0,1150,-0.0
x,150,230,6691,14,56,222.0,1150,-0.0
x,150,230,6757,15,56,222.0,1150,-0.0
x,150,230,6823,16,56,222.0,1150,-0.0
x,150,230,6889,17,56,222.0,1150,-0.0
x,150,230,6955,18,56,222.0,1150,-0.0
x,150,230,7021,19,56,222.0,1150,-0.0
x,150,230,7087,20,56,222.0,1150,-0.0
x,150,230,7153,21,56,222.0,1150,-0.0
x,150,230,7219,22,56,222.0,1150,-0.0
x,150,230,7285,23,56,222.0,1150,-0.0
x,150,230,7351,24,56,222.0,1150,-0.0
x,150,230,7417,25,56,222.0,1150,-0.0
x,150,230,7483,26,56,222.0,1150,-0.0
x,150,230,7549,27,56,222.0,1150,-0.0
x,150,230,7615,28,56,222.0,1150,-0.0
x,150,230,7681,29,56,222.0,1150,-0.0
x,150,230,7747,30,56,222.0,1150,0.0
x,150,230,7813,31,56,222.0,1150,-0.0
x,150,230,7879,32,56,222.0,1150,-0.0
x,150,230,7945,33,56,222.0,1150,-0.0
x,150,230,8011,34,56,222.0,1150,0.0
x,150,230,8077,35,56,222.0,1150,-0.0
x,150,230,8143,36,56,222.0,1150,-0.0
x,150,230,8209,37,56,222.0,1150,0.0
x,150,230,8275,38,56,222.0,1150,0.0
x,150,230,8341,39,56,222.0,1150,-0.0
x,150,230,8407,40,56,222.0,1150,-0.0
x,150,230,8473,41,56,222.0,1150,-0.0
x,150,230,8539,42,56,222.0,1150,-0.0
x,150,230,8605,43,56,222.0,1150,-0.0
x,150,230,8671,44,56,222.0,1150,-0.0
x,150,230,8737,45,56,222.0,1150,0.0
x,150,230,8803,46,56,222.0,1150,-0.0
x,150,230,8869,47,56,222.0,1150,-0.0
x,150,230,8935,48,56,222.0,1150,-0.0
x,150,230,9001,49,56,222.0,1150,-0.0
x,150,230,9067,50,56,222.0,1150,-0.0
x,150,230,9133,51,56,222.0,1150,-0.0
x,150,230,9199,52,56,222.0,1150,-0.0
x,150,230,9265,53,56,222.0,1150,-0.0
x,150,230,9331,54,56,222.0,1150,-0.0
x,150,230,9397,55,56,222.0,1150,-0.0
x,150,230,9463,56,56,222.0,1150,0.0
x,150,230,9529,57,56,222.0,1150,-0.0
x,150,230,9595,58,56,222.0,1150,-0.0
x,150,230,9661,59,56,222.0,1150,-0.0
x,150,230,9727,60,56,222.0,1150,-0.0
x,150,230,9793,61,56,222.0,1150,-0.0
x,150,230,9859,62,56,222.0,1150,-0.0
x,150,230,9925,63,56,222.0,1150,-0.0
x,150,230,9991,64,56,222.0,1150,-0.0
x,150,230,10057,65,56,222.0,1150,-0.0
x,150,230,10123,66,56,222.0,1150,-0.0
x,150,230,2278,45,56,198.0,210.0,0.0
x,150,230,2279,45,56,204.0,216.0,1.0
x,150,230,2280,45,56,210.0,222.0,0.0
x,150,230,2920,30,37,174.0,186.0,0.0
x,150,230,2921,30,37,180.0,192.0,1.0
x,150,230,2922,30,37,186.0,198.0,0.0
x,150,230,2923,30,37,192.0,204.0,0.0
x,150,230,2924,30,37,198.0,210.0,0.0
x,150,230,2925,30,37,204.0,216.0,0.0
x,150,230,2926,30,37,210.0,222.0,0.0
x,150,230,3159,37,45,186.0,198.0,0.0
x,150,230,3160,37,45,192.0,204.0,1.0
x,150,230,3161,37,45,198.0,210.0,0.0
x,150,230,3162,37,45,204.0,216.0,0.0
x,150,230,3163,37,45,210.0,222.0,0.0
x,150,230,3461,34,30,162.0,174.0,0.0
x,150,230,3462,34,30,168.0,180.0,1.0
x,150,230,3463,34,30,174.0,186.0,0.0
x,150,230,3464,34,30,180.0,192.0,0.0
x,150,230,3465,34,30,186.0,198.0,0.0
x,150,230,3466,34,30,192.0,204.0,0.0
x,150,230,3467,34,30,198.0,210.0,0.0
x,150,230,3468,34,30,204.0,216.0,0.0
x,150,230,3469,34,30,210.0,222.0,0.0
x,150,230,3586,38,34,150.0,162.0,0.0
x,150,230,3587,38,34,156.0,168.0,1.0
x,150,230,3588,38,34,162.0,174.0,0.0
x,150,230,3589,38,34,168.0,180.0,0.0
x,150,230,3590,38,34,174.0,186.0,0.0
x,150,230,3591,38,34,180.0,192.0,0.0
x,150,230,3592,38,34,186.0,198.0,0.0
x,150,230,3593,38,34,192.0,204.0,0.0
x,150,230,3594,38,34,198.0,210.0,0.0
x,150,230,3595,38,34,204.0,216.0,0.0
x,150,230,3596,38,34,210.0,222.0,0.0
x,150,230,5522,45,45,198.0,204.0,0.0
x,150,230,5523,45,45,204.0,210.0,0.0
x,150,230,5524,45,45,210.0,216.0,0.0
x,150,230,5525,45,45,216.0,222.0,0.0
x,150,230,5338,30,30,174.0,180.0,0.0
x,150,230,5339,30,30,180.0,186.0,0.0
x,150,230,5340,30,30,186.0,192.0,0.0
x,150,230,5341,30,30,192.0,198.0,0.0
x,150,230,5342,30,30,198.0,204.0,0.0
x,150,230,5343,30,30,204.0,210.0,0.0
x,150,230,5344,30,30,210.0,216.0,0.0
x,150,230,5345,30,30,216.0,222.0,0.0
x,150,230,5424,37,37,186.0,192.0,0.0
x,150,230,5425,37,37,192.0,198.0,0.0
x,150,230,5426,37,37,198.0,204.0,0.0
x,150,230,5427,37,37,204.0,210.0,0.0
x,150,230,5428,37,37,210.0,216.0,0.0
x,150,230,5429,37,37,216.0,222.0,0.0
x,150,230,5384,34,34,162.0,168.0,0.0
x,150,230,5385,34,34,168.0,174.0,0.0
x,150,230,5386,34,34,174.0,180.0,0.0
x,150,230,5387,34,34,180.0,186.0,0.0
x,150,230,5388,34,34,186.0,192.0,0.0
x,150,230,5389,34,34,192.0,198.0,0.0
x,150,230,5390,34,34,198.0,204.0,0.0
x,150,230,5391,34,34,204.0,210.0,0.0
x,150,230,5392,34,34,210.0,216.0,0.0
x,150,230,5393,34,34,216.0,222.0,0.0
x,150,230,5430,38,38,150.0,156.0,1.0
x,150,230,5431,38,38,156.0,162.0,1.0
x,150,230,5432,38,38,162.0,168.0,1.0
x,150,230,5433,38,38,168.0,174.0,0.0
x,150,230,5434,38,38,174.0,180.0,0.0
x,150,230,5435,38,38,180.0,186.0,0.0
x,150,230,5436,38,38,186.0,192.0,0.0
x,150,230,5437,38,38,192.0,198.0,0.0
x,150,230,5438,38,38,198.0,204.0,0.0
x,150,230,5439,38,38,204.0,210.0,1.0
x,150,230,5440,38,38,210.0,216.0,1.0
x,150,230,5441,38,38,216.0,222.0,1.0
x,150,232,5809,1,32,222.0,1150,-0.0
x,150,232,5875,2,32,222.0,1150,-0.0
x,150,232,5941,3,32,222.0,1150,-0.0
x,150,232,6007,4,32,222.0,1150,-0.0
x,150,232,6073,5,32,222.0,1150,-0.0
x,150,232,6139,6,32,222.0,1150,-0.0
x,150,232,6205,7,32,222.0,1150,-0.0
x,150,232,6271,8,32,222.0,1150,-0.0
x,150,232,6337,9,32,222.0,1150,-0.0
x,150,232,6403,10,32,222.0,1150,-0.0
x,150,232,6469,11,32,222.0,1150,-0.0
x,150,232,6535,12,32,222.0,1150,-0.0
x,150,232,6601,13,32,222.0,1150,-0.0
x,150,232,6667,14,32,222.0,1150,-0.0
x,150,232,6733,15,32,222.0,1150,-0.0
x,150,232,6799,16,32,222.0,1150,-0.0
x,150,232,6865,17,32,222.0,1150,-0.0
x,150,232,6931,18,32,222.0,1150,-0.0
x,150,232,6997,19,32,222.0,1150,-0.0
x,150,232,7063,20,32,222.0,1150,-0.0
x,150,232,7129,21,32,222.0,1150,-0.0
x,150,232,7195,22,32,222.0,1150,-0.0
x,150,232,7261,23,32,222.0,1150,-0.0
x,150,232,7327,24,32,222.0,1150,-0.0
x,150,232,7393,25,32,222.0,1150,-0.0
x,150,232,7459,26,32,222.0,1150,-0.0
x,150,232,7525,27,32,222.0,1150,-0.0
x,150,232,7591,28,32,222.0,1150,-0.0
x,150,232,7657,29,32,222.0,1150,-0.0
x,150,232,7723,30,32,222.0,1150,-0.0
x,150,232,7789,31,32,222.0,1150,-0.0
x,150,232,7855,32,32,222.0,1150,0.0
x,150,232,7921,33,32,222.0,1150,-0.0
x,150,232,7987,34,32,222.0,1150,-0.0
x,150,232,8053,35,32,222.0,1150,-0.0
x,150,232,8119,36,32,222.0,1150,-0.0
x,150,232,8185,37,32,222.0,1150,-0.0
x,150,232,8251,38,32,222.0,1150,-0.0
x,150,232,8317,39,32,222.0,1150,-0.0
x,150,232,8383,40,32,222.0,1150,-0.0
x,150,232,8449,41,32,222.0,1150,-0.0
x,150,232,8515,42,32,222.0,1150,-0.0
x,150,232,8581,43,32,222.0,1150,0.0
x,150,232,8647,44,32,222.0,1150,-0.0
x,150,232,8713,45,32,222.0,1150,-0.0
x,150,232,8779,46,32,222.0,1150,-0.0
x,150,232,8845,47,32,222.0,1150,0.0
x,150,232,8911,48,32,222.0,1150,-0.0
x,150,232,8977,49,32,222.0,1150,-0.0
x,150,232,9043,50,32,222.0,1150,-0.0
x,150,232,9109,51,32,222.0,1150,-0.0
x,150,232,9175,52,32,222.0,1150,-0.0
x,150,232,9241,53,32,222.0,1150,-0.0
x,150,232,9307,54,32,222.0,1150,-0.0
x,150,232,9373,55,32,222.0,1150,-0.0
x,150,232,9439,56,32,222.0,1150,-0.0
x,150,232,9505,57,32,222.0,1150,-0.0
x,150,232,9571,58,32,222.0,1150,-0.0
x,150,232,9637,59,32,222.0,1150,-0.0
x,150,232,9703,60,32,222.0,1150,1.0
x,150,232,9769,61,32,222.0,1150,-0.0
x,150,232,9835,62,32,222.0,1150,-0.0
x,150,232,9901,63,32,222.0,1150,-0.0
x,150,232,9967,64,32,222.0,1150,-0.0
x,150,232,10033,65,32,222.0,1150,-0.0
x,150,232,10099,66,32,222.0,1150,-0.0
x,150,232,768,47,43,162.0,168.0,0.0
x,150,232,769,47,43,168.0,174.0,0.0
x,150,232,770,47,43,174.0,180.0,0.0
x,150,232,771,47,43,180.0,186.0,0.0
x,150,232,772,47,43,186.0,192.0,0.0
x,150,232,773,47,43,192.0,198.0,0.0
x,150,232,774,47,43,198.0,204.0,0.0
x,150,232,775,47,43,204.0,210.0,0.0
x,150,232,776,47,43,210.0,216.0,0.0
x,150,232,777,47,43,216.0,222.0,0.0
x,150,232,1431,60,47,150.0,162.0,0.0
x,150,232,1432,60,47,156.0,168.0,0.0
x,150,232,1433,60,47,162.0,174.0,0.0
x,150,232,1434,60,47,168.0,180.0,0.0
x,150,232,1435,60,47,174.0,186.0,0.0
x,150,232,1436,60,47,180.0,192.0,0.0
x,150,232,1437,60,47,186.0,198.0,0.0
x,150,232,1438,60,47,192.0,204.0,0.0
x,150,232,1439,60,47,198.0,210.0,0.0
x,150,232,1440,60,47,204.0,216.0,0.0
x,150,232,1441,60,47,210.0,222.0,0.0
x,150,232,2411,43,32,168.0,180.0,0.0
x,150,232,2412,43,32,174.0,186.0,0.0
x,150,232,2413,43,32,180.0,192.0,0.0
x,150,232,2414,43,32,186.0,198.0,0.0
x,150,232,2415,43,32,192.0,204.0,0.0
x,150,232,2416,43,32,198.0,210.0,0.0
x,150,232,2417,43,32,204.0,216.0,0.0
x,150,232,2418,43,32,210.0,222.0,0.0
x,150,232,5540,47,47,162.0,168.0,0.0
x,150,232,5541,47,47,168.0,174.0,0.0
x,150,232,5542,47,47,174.0,180.0,0.0
x,150,232,5543,47,47,180.0,186.0,0.0
x,150,232,5544,47,47,186.0,192.0,0.0
x,150,232,5545,47,47,192.0,198.0,0.0
x,150,232,5546,47,47,198.0,204.0,0.0
x,150,232,5547,47,47,204.0,210.0,0.0
x,150,232,5548,47,47,210.0,216.0,0.0
x,150,232,5549,47,47,216.0,222.0,0.0
x,150,232,5694,60,60,150.0,156.0,0.0
x,150,232,5695,60,60,156.0,162.0,0.0
x,150,232,5696,60,60,162.0,168.0,0.0
x,150,232,5697,60,60,168.0,174.0,0.0
x,150,232,5698,60,60,174.0,180.0,0.0
x,150,232,5699,60,60,180.0,186.0,0.0
x,150,232,5700,60,60,186.0,192.0,0.0
x,150,232,5701,60,60,192.0,198.0,0.0
x,150,232,5702,60,60,198.0,204.0,0.0
x,150,232,5703,60,60,204.0,210.0,0.0
x,150,232,5704,60,60,210.0,216.0,0.0
x,150,232,5705,60,60,216.0,222.0,0.0
x,150,232,5493,43,43,168.0,174.0,0.0
x,150,232,5494,43,43,174.0,180.0,0.0
x,150,232,5495,43,43,180.0,186.0,0.0
x,150,232,5496,43,43,186.0,192.0,0.0
x,150,232,5497,43,43,192.0,198.0,0.0
x,150,232,5498,43,43,198.0,204.0,0.0
x,150,232,5499,43,43,204.0,210.0,0.0
x,150,232,5500,43,43,210.0,216.0,0.0
x,150,232,5501,43,43,216.0,222.0,0.0
x,150,233,5809,1,32,222.0,1150,-0.0
x,150,233,5875,2,32,222.0,1150,-0.0
x,150,233,5941,3,32,222.0,1150,-0.0
x,150,233,6007,4,32,222.0,1150,-0.0
x,150,233,6073,5,32,222.0,1150,-0.0
x,150,233,6139,6,32,222.0,1150,-0.0
x,150,233,6205,7,32,222.0,1150,-0.0
x,150,233,6271,8,32,222.0,1150,-0.0
x,150,233,6337,9,32,222.0,1150,-0.0
x,150,233,6403,10,32,222.0,1150,-0.0
x,150,233,6469,11,32,222.0,1150,-0.0
x,150,233,6535,12,32,222.0,1150,-0.0
x,150,233,6601,13,32,222.0,1150,-0.0
x,150,233,6667,14,32,222.0,1150,-0.0
x,150,233,6733,15,32,222.0,1150,-0.0
x,150,233,6799,16,32,222.0,1150,-0.0
x,150,233,6865,17,32,222.0,1150,-0.0
x,150,233,6931,18,32,222.0,1150,-0.0
x,150,233,6997,19,32,222.0,1150,-0.0
x,150,233,7063,20,32,222.0,1150,-0.0
x,150,233,7129,21,32,222.0,1150,-0.0
x,150,233,7195,22,32,222.0,1150,-0.0
x,150,233,7261,23,32,222.0,1150,-0.0
x,150,233,7327,24,32,222.0,1150,-0.0
x,150,233,7393,25,32,222.0,1150,-0.0
x,150,233,7459,26,32,222.0,1150,-0.0
x,150,233,7525,27,32,222.0,1150,-0.0
x,150,233,7591,28,32,222.0,1150,-0.0
x,150,233,7657,29,32,222.0,1150,-0.0
x,150,233,7723,30,32,222.0,1150,-0.0
x,150,233,7789,31,32,222.0,1150,-0.0
x,150,233,7855,32,32,222.0,1150,0.0
x,150,233,7921,33,32,222.0,1150,-0.0
x,150,233,7987,34,32,222.0,1150,-0.0
x,150,233,8053,35,32,222.0,1150,-0.0
x,150,233,8119,36,32,222.0,1150,-0.0
x,150,233,8185,37,32,222.0,1150,-0.0
x,150,233,8251,38,32,222.0,1150,-0.0
x,150,233,8317,39,32,222.0,1150,-0.0
x,150,233,8383,40,32,222.0,1150,-0.0
x,150,233,8449,41,32,222.0,1150,-0.0
x,150,233,8515,42,32,222.0,1150,-0.0
x,150,233,8581,43,32,222.0,1150,0.0
x,150,233,8647,44,32,222.0,1150,-0.0
x,150,233,8713,45,32,222.0,1150,-0.0
x,150,233,8779,46,32,222.0,1150,-0.0
x,150,233,8845,47,32,222.0,1150,1.0
x,150,233,8911,48,32,222.0,1150,-0.0
x,150,233,8977,49,32,222.0,1150,-0.0
x,150,233,9043,50,32,222.0,1150,-0.0
x,150,233,9109,51,32,222.0,1150,-0.0
x,150,233,9175,52,32,222.0,1150,-0.0
x,150,233,9241,53,32,222.0,1150,-0.0
x,150,233,9307,54,32,222.0,1150,-0.0
x,150,233,9373,55,32,222.0,1150,-0.0
x,150,233,9439,56,32,222.0,1150,-0.0
x,150,233,9505,57,32,222.0,1150,-0.0
x,150,233,9571,58,32,222.0,1150,-0.0
x,150,233,9637,59,32,222.0,1150,-0.0
x,150,233,9703,60,32,222.0,1150,-0.0
x,150,233,9769,61,32,222.0,1150,-0.0
x,150,233,9835,62,32,222.0,1150,-0.0
x,150,233,9901,63,32,222.0,1150,-0.0
x,150,233,9967,64,32,222.0,1150,-0.0
x,150,233,10033,65,32,222.0,1150,-0.0
x,150,233,10099,66,32,222.0,1150,-0.0
x,150,233,766,47,43,150.0,156.0,0.0
x,150,233,767,47,43,156.0,162.0,0.0
x,150,233,768,47,43,162.0,168.0,0.0
x,150,233,769,47,43,168.0,174.0,0.0
x,150,233,770,47,43,174.0,180.0,0.0
x,150,233,771,47,43,180.0,186.0,0.0
x,150,233,772,47,43,186.0,192.0,0.0
x,150,233,773,47,43,192.0,198.0,0.0
x,150,233,774,47,43,198.0,204.0,0.0
x,150,233,775,47,43,204.0,210.0,0.0
x,150,233,776,47,43,210.0,216.0,0.0
x,150,233,777,47,43,216.0,222.0,0.0
x,150,233,2409,43,32,156.0,168.0,0.0
x,150,233,2410,43,32,162.0,174.0,0.0
x,150,233,2411,43,32,168.0,180.0,0.0
x,150,233,2412,43,32,174.0,186.0,0.0
x,150,233,2413,43,32,180.0,192.0,0.0
x,150,233,2414,43,32,186.0,198.0,0.0
x,150,233,2415,43,32,192.0,204.0,0.0
x,150,233,2416,43,32,198.0,210.0,0.0
x,150,233,2417,43,32,204.0,216.0,0.0
x,150,233,2418,43,32,210.0,222.0,0.0
x,150,233,5538,47,47,150.0,156.0,0.0
x,150,233,5539,47,47,156.0,162.0,0.0
x,150,233,5540,47,47,162.0,168.0,0.0
x,150,233,5541,47,47,168.0,174.0,0.0
x,150,233,5542,47,47,174.0,180.0,0.0
x,150,233,5543,47,47,180.0,186.0,0.0
x,150,233,5544,47,47,186.0,192.0,0.0
x,150,233,5545,47,47,192.0,198.0,0.0
x,150,233,5546,47,47,198.0,204.0,0.0
x,150,233,5547,47,47,204.0,210.0,0.0
x,150,233,5548,47,47,210.0,216.0,0.0
x,150,233,5549,47,47,216.0,222.0,0.0
x,150,233,5491,43,43,156.0,162.0,0.0
x,150,233,5492,43,43,162.0,168.0,0.0
x,150,233,5493,43,43,168.0,174.0,0.0
x,150,233,5494,43,43,174.0,180.0,0.0
x,150,233,5495,43,43,180.0,186.0,0.0
x,150,233,5496,43,43,186.0,192.0,0.0
x,150,233,5497,43,43,192.0,198.0,0.0
x,150,233,5498,43,43,198.0,204.0,0.0
x,150,233,5499,43,43,204.0,210.0,0.0
x,150,233,5500,43,43,210.0,216.0,0.0
x,150,233,5501,43,43,216.0,222.0,0.0
x,150,241,5812,1,35,222.0,1150,-0.0
x,150,241,5878,2,35,222.0,1150,-0.0
x,150,241,5944,3,35,222.0,1150,-0.0
x,150,241,6010,4,35,222.0,1150,-0.0
x,150,241,6076,5,35,222.0,1150,-0.0
x,150,241,6142,6,35,222.0,1150,-0.0
x,150,241,6208,7,35,222.0,1150,-0.0
x,150,241,6274,8,35,222.0,1150,-0.0
x,150,241,6340,9,35,222.0,1150,-0.0
x,150,241,6406,10,35,222.0,1150,-0.0
x,150,241,6472,11,35,222.0,1150,-0.0
x,150,241,6538,12,35,222.0,1150,-0.0
x,150,241,6604,13,35,222.0,1150,-0.0
x,150,241,6670,14,35,222.0,1150,-0.0
x,150,241,6736,15,35,222.0,1150,-0.0
x,150,241,6802,16,35,222.0,1150,-0.0
x,150,241,6868,17,35,222.0,1150,-0.0
x,150,241,6934,18,35,222.0,1150,-0.0
x,150,241,7000,19,35,222.0,1150,-0.0
x,150,241,7066,20,35,222.0,1150,-0.0
x,150,241,7132,21,35,222.0,1150,-0.0
x,150,241,7198,22,35,222.0,1150,-0.0
x,150,241,7264,23,35,222.0,1150,-0.0
x,150,241,7330,24,35,222.0,1150,-0.0
x,150,241,7396,25,35,222.0,1150,-0.0
x,150,241,7462,26,35,222.0,1150,0.0
x,150,241,7528,27,35,222.0,1150,-0.0
x,150,241,7594,28,35,222.0,1150,-0.0
x,150,241,7660,29,35,222.0,1150,-0.0
x,150,241,7726,30,35,222.0,1150,-0.0
x,150,241,7792,31,35,222.0,1150,-0.0
x,150,241,7858,32,35,222.0,1150,0.0
x,150,241,7924,33,35,222.0,1150,-0.0
x,150,241,7990,34,35,222.0,1150,-0.0
x,150,241,8056,35,35,222.0,1150,0.0
x,150,241,8122,36,35,222.0,1150,-0.0
x,150,241,8188,37,35,222.0,1150,-0.0
x,150,241,8254,38,35,222.0,1150,-0.0
x,150,241,8320,39,35,222.0,1150,-0.0
x,150,241,8386,40,35,222.0,1150,-0.0
x,150,241,8452,41,35,222.0,1150,-0.0
x,150,241,8518,42,35,222.0,1150,-0.0
x,150,241,8584,43,35,222.0,1150,-0.0
x,150,241,8650,44,35,222.0,1150,-0.0
x,150,241,8716,45,35,222.0,1150,-0.0
x,150,241,8782,46,35,222.0,1150,-0.0
x,150,241,8848,47,35,222.0,1150,-0.0
x,150,241,8914,48,35,222.0,1150,-0.0
x,150,241,8980,49,35,222.0,1150,-0.0
x,150,241,9046,50,35,222.0,1150,-0.0
x,150,241,9112,51,35,222.0,1150,-0.0
x,150,241,9178,52,35,222.0,1150,-0.0
x,150,241,9244,53,35,222.0,1150,-0.0
x,150,241,9310,54,35,222.0,1150,-0.0
x,150,241,9376,55,35,222.0,1150,-0.0
x,150,241,9442,56,35,222.0,1150,-0.0
x,150,241,9508,57,35,222.0,1150,-0.0
x,150,241,9574,58,35,222.0,1150,-0.0
x,150,241,9640,59,35,222.0,1150,-0.0
x,150,241,9706,60,35,222.0,1150,-0.0
x,150,241,9772,61,35,222.0,1150,-0.0
x,150,241,9838,62,35,222.0,1150,-0.0
x,150,241,9904,63,35,222.0,1150,-0.0
x,150,241,9970,64,35,222.0,1150,-0.0
x,150,241,10036,65,35,222.0,1150,-0.0
x,150,241,10102,66,35,222.0,1150,-0.0
x,150,241,3448,26,32,150.0,162.0,0.0
x,150,241,3449,26,32,156.0,168.0,1.0
x,150,241,3450,26,32,162.0,174.0,0.0
x,150,241,3451,26,32,168.0,180.0,-0.0
x,150,241,3452,26,32,174.0,186.0,0.0
x,150,241,3453,26,32,180.0,192.0,-0.0
x,150,241,3454,26,32,186.0,198.0,0.0
x,150,241,3455,26,32,192.0,204.0,-0.0
x,150,241,3456,26,32,198.0,210.0,0.0
x,150,241,3457,26,32,204.0,216.0,0.0
x,150,241,3458,26,32,210.0,222.0,0.0
x,150,241,4186,32,35,162.0,168.0,0.0
x,150,241,4187,32,35,168.0,174.0,1.0
x,150,241,4188,32,35,174.0,180.0,-0.0
x,150,241,4189,32,35,180.0,186.0,-0.0
x,150,241,4190,32,35,186.0,192.0,0.0
x,150,241,4191,32,35,192.0,198.0,-0.0
x,150,241,4192,32,35,198.0,204.0,0.0
x,150,241,4193,32,35,204.0,210.0,0.0
x,150,241,4194,32,35,210.0,216.0,0.0
x,150,241,4195,32,35,216.0,222.0,0.0
x,150,241,5286,26,26,150.0,156.0,0.0
x,150,241,5287,26,26,156.0,162.0,0.0
x,150,241,5288,26,26,162.0,168.0,0.0
x,150,241,5289,26,26,168.0,174.0,0.0
x,150,241,5290,26,26,174.0,180.0,0.0
x,150,241,5291,26,26,180.0,186.0,0.0
x,150,241,5292,26,26,186.0,192.0,0.0
x,150,241,5293,26,26,192.0,198.0,0.0
x,150,241,5294,26,26,198.0,204.0,-0.0
x,150,241,5295,26,26,204.0,210.0,0.0
x,150,241,5296,26,26,210.0,216.0,0.0
x,150,241,5297,26,26,216.0,222.0,0.0
x,150,241,5360,32,32,162.0,168.0,0.0
x,150,241,5361,32,32,168.0,174.0,0.0
x,150,241,5362,32,32,174.0,180.0,-0.0
x,150,241,5363,32,32,180.0,186.0,-0.0
x,150,241,5364,32,32,186.0,192.0,-0.0
x,150,241,5365,32,32,192.0,198.0,-0.0
x,150,241,5366,32,32,198.0,204.0,-0.0
x,150,241,5367,32,32,204.0,210.0,-0.0
x,150,241,5368,32,32,210.0,216.0,0.0
x,150,241,5369,32,32,216.0,222.0,0.0
x,150,242,5801,1,24,222.0,1150,-0.0
x,150,242,5867,2,24,222.0,1150,-0.0
x,150,242,5933,3,24,222.0,1150,-0.0
x,150,242,5999,4,24,222.0,1150,-0.0
x,150,242,6065,5,24,222.0,1150,-0.0
x,150,242,6131,6,24,222.0,1150,-0.0
x,150,242,6197,7,24,222.0,1150,-0.0
x,150,242,6263,8,24,222.0,1150,-0.0
x,150,242,6329,9,24,222.0,1150,-0.0
x,150,242,6395,10,24,222.0,1150,-0.0
x,150,242,6461,11,24,222.0,1150,-0.0
x,150,242,6527,12,24,222.0,1150,-0.0
x,150,242,6593,13,24,222.0,1150,-0.0
x,150,242,6659,14,24,222.0,1150,-0.0
x,150,242,6725,15,24,222.0,1150,-0.0
x,150,242,6791,16,24,222.0,1150,-0.0
x,150,242,6857,17,24,222.0,1150,-0.0
x,150,242,6923,18,24,222.0,1150,-0.0
x,150,242,6989,19,24,222.0,1150,-0.0
x,150,242,7055,20,24,222.0,1150,-0.0
x,150,242,7121,21,24,222.0,1150,-0.0
x,150,242,7187,22,24,222.0,1150,-0.0
x,150,242,7253,23,24,222.0,1150,-0.0
x,150,242,7319,24,24,222.0,1150,-0.0
x,150,242,7385,25,24,222.0,1150,-0.0
x,150,242,7451,26,24,222.0,1150,-0.0
x,150,242,7517,27,24,222.0,1150,-0.0
x,150,242,7583,28,24,222.0,1150,-0.0
x,150,242,7649,29,24,222.0,1150,-0.0
x,150,242,7715,30,24,222.0,1150,-0.0
x,150,242,7781,31,24,222.0,1150,-0.0
x,150,242,7847,32,24,222.0,1150,-0.0
x,150,242,7913,33,24,222.0,1150,-0.0
x,150,242,7979,34,24,222.0,1150,-0.0
x,150,242,8045,35,24,222.0,1150,-0.0
x,150,242,8111,36,24,222.0,1150,-0.0
x,150,242,8177,37,24,222.0,1150,-0.0
x,150,242,8243,38,24,222.0,1150,-0.0
x,150,242,8309,39,24,222.0,1150,-0.0
x,150,242,8375,40,24,222.0,1150,-0.0
x,150,242,8441,41,24,222.0,1150,-0.0
x,150,242,8507,42,24,222.0,1150,-0.0
x,150,242,8573,43,24,222.0,1150,-0.0
x,150,242,8639,44,24,222.0,1150,-0.0
x,150,242,8705,45,24,222.0,1150,-0.0
x,150,242,8771,46,24,222.0,1150,-0.0
x,150,242,8837,47,24,222.0,1150,-0.0
x,150,242,8903,48,24,222.0,1150,-0.0
x,150,242,8969,49,24,222.0,1150,-0.0
x,150,242,9035,50,24,222.0,1150,-0.0
x,150,242,9101,51,24,222.0,1150,-0.0
x,150,242,9167,52,24,222.0,1150,-0.0
x,150,242,9233,53,24,222.0,1150,-0.0
x,150,242,9299,54,24,222.0,1150,-0.0
x,150,242,9365,55,24,222.0,1150,-0.0
x,150,242,9431,56,24,222.0,1150,-0.0
x,150,242,9497,57,24,222.0,1150,-0.0
x,150,242,9563,58,24,222.0,1150,-0.0
x,150,242,9629,59,24,222.0,1150,-0.0
x,150,242,9695,60,24,222.0,1150,-0.0
x,150,242,9761,61,24,222.0,1150,-0.0
x,150,242,9827,62,24,222.0,1150,-0.0
x,150,242,9893,63,24,222.0,1150,-0.0
x,150,242,9959,64,24,222.0,1150,-0.0
x,150,242,10025,65,24,222.0,1150,1.0
x,150,242,10091,66,24,222.0,1150,-0.0
x,150,244,5792,1,15,222.0,1150,-0.0
x,150,244,5858,2,15,222.0,1150,-0.0
x,150,244,5924,3,15,222.0,1150,-0.0
x,150,244,5990,4,15,222.0,1150,-0.0
x,150,244,6056,5,15,222.0,1150,-0.0
x,150,244,6122,6,15,222.0,1150,-0.0
