varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,162,303,5153,14,14,228.0,234.0,0.0
x,162,303,5269,24,24,204.0,210.0,0.0
x,162,303,5270,24,24,210.0,216.0,0.0
x,162,303,5271,24,24,216.0,222.0,0.0
x,162,303,5272,24,24,222.0,228.0,0.0
x,162,303,5273,24,24,228.0,234.0,0.0
x,162,306,5785,1,8,234.0,1162,-0.0
x,162,306,5851,2,8,234.0,1162,-0.0
x,162,306,5917,3,8,234.0,1162,-0.0
x,162,306,5983,4,8,234.0,1162,-0.0
x,162,306,6049,5,8,234.0,1162,-0.0
x,162,306,6115,6,8,234.0,1162,-0.0
x,162,306,6181,7,8,234.0,1162,-0.0
x,162,306,6247,8,8,234.0,1162,-0.0
x,162,306,6313,9,8,234.0,1162,-0.0
x,162,306,6379,10,8,234.0,1162,-0.0
x,162,306,6445,11,8,234.0,1162,-0.0
x,162,306,6511,12,8,234.0,1162,-0.0
x,162,306,6577,13,8,234.0,1162,-0.0
x,162,306,6643,14,8,234.0,1162,-0.0
x,162,306,6709,15,8,234.0,1162,-0.0
x,162,306,6775,16,8,234.0,1162,-0.0
x,162,306,6841,17,8,234.0,1162,-0.0
x,162,306,6907,18,8,234.0,1162,-0.0
x,162,306,6973,19,8,234.0,1162,-0.0
x,162,306,7039,20,8,234.0,1162,-0.0
x,162,306,7105,21,8,234.0,1162,-0.0
x,162,306,7171,22,8,234.0,1162,-0.0
x,162,306,7237,23,8,234.0,1162,-0.0
x,162,306,7303,24,8,234.0,1162,-0.0
x,162,306,7369,25,8,234.0,1162,-0.0
x,162,306,7435,26,8,234.0,1162,-0.0
x,162,306,7501,27,8,234.0,1162,-0.0
x,162,306,7567,28,8,234.0,1162,-0.0
x,162,306,7633,29,8,234.0,1162,-0.0
x,162,306,7699,30,8,234.0,1162,-0.0
x,162,306,7765,31,8,234.0,1162,-0.0
x,162,306,7831,32,8,234.0,1162,-0.0
x,162,306,7897,33,8,234.0,1162,-0.0
x,162,306,7963,34,8,234.0,1162,-0.0
x,162,306,8029,35,8,234.0,1162,-0.0
x,162,306,8095,36,8,234.0,1162,-0.0
x,162,306,8161,37,8,234.0,1162,-0.0
x,162,306,8227,38,8,234.0,1162,-0.0
x,162,306,8293,39,8,234.0,1162,-0.0
x,162,306,8359,40,8,234.0,1162,-0.0
x,162,306,8425,41,8,234.0,1162,-0.0
x,162,306,8491,42,8,234.0,1162,-0.0
x,162,306,8557,43,8,234.0,1162,-0.0
x,162,306,8623,44,8,234.0,1162,-0.0
x,162,306,8689,45,8,234.0,1162,-0.0
x,162,306,8755,46,8,234.0,1162,-0.0
x,162,306,8821,47,8,234.0,1162,-0.0
x,162,306,8887,48,8,234.0,1162,-0.0
x,162,306,8953,49,8,234.0,1162,-0.0
x,162,306,9019,50,8,234.0,1162,-0.0
x,162,306,9085,51,8,234.0,1162,-0.0
x,162,306,9151,52,8,234.0,1162,-0.0
x,162,306,9217,53,8,234.0,1162,-0.0
x,162,306,9283,54,8,234.0,1162,-0.0
x,162,306,9349,55,8,234.0,1162,-0.0
x,162,306,9415,56,8,234.0,1162,-0.0
x,162,306,9481,57,8,234.0,1162,-0.0
x,162,306,9547,58,8,234.0,1162,-0.0
x,162,306,9613,59,8,234.0,1162,-0.0
x,162,306,9679,60,8,234.0,1162,1.0
x,162,306,9745,61,8,234.0,1162,-0.0
x,162,306,9811,62,8,234.0,1162,-0.0
x,162,306,9877,63,8,234.0,1162,-0.0
x,162,306,9943,64,8,234.0,1162,-0.0
x,162,306,10009,65,8,234.0,1162,-0.0
x,162,306,10075,66,8,234.0,1162,-0.0
x,162,309,5783,1,6,234.0,1162,-0.0
x,162,309,5849,2,6,234.0,1162,-0.0
x,162,309,5915,3,6,234.0,1162,-0.0
x,162,309,5981,4,6,234.0,1162,-0.0
x,162,309,6047,5,6,234.0,1162,-0.0
x,162,309,6113,6,6,234.0,1162,-0.0
x,162,309,6179,7,6,234.0,1162,-0.0
x,162,309,6245,8,6,234.0,1162,-0.0
x,162,309,6311,9,6,234.0,1162,-0.0
x,162,309,6377,10,6,234.0,1162,-0.0
x,162,309,6443,11,6,234.0,1162,-0.0
x,162,309,6509,12,6,234.0,1162,-0.0
x,162,309,6575,13,6,234.0,1162,-0.0
x,162,309,6641,14,6,234.0,1162,-0.0
x,162,309,6707,15,6,234.0,1162,-0.0
x,162,309,6773,16,6,234.0,1162,-0.0
x,162,309,6839,17,6,234.0,1162,-0.0
x,162,309,6905,18,6,234.0,1162,-0.0
x,162,309,6971,19,6,234.0,1162,-0.0
x,162,309,7037,20,6,234.0,1162,-0.0
x,162,309,7103,21,6,234.0,1162,-0.0
x,162,309,7169,22,6,234.0,1162,-0.0
x,162,309,7235,23,6,234.0,1162,-0.0
x,162,309,7301,24,6,234.0,1162,-0.0
x,162,309,7367,25,6,234.0,1162,-0.0
x,162,309,7433,26,6,234.0,1162,-0.0
x,162,309,7499,27,6,234.0,1162,-0.0
x,162,309,7565,28,6,234.0,1162,-0.0
x,162,309,7631,29,6,234.0,1162,-0.0
x,162,309,7697,30,6,234.0,1162,-0.0
x,162,309,7763,31,6,234.0,1162,-0.0
x,162,309,7829,32,6,234.0,1162,-0.0
x,162,309,7895,33,6,234.0,1162,-0.0
x,162,309,7961,34,6,234.0,1162,-0.0
x,162,309,8027,35,6,234.0,1162,-0.0
x,162,309,8093,36,6,234.0,1162,-0.0
x,162,309,8159,37,6,234.0,1162,-0.0
x,162,309,8225,38,6,234.0,1162,-0.0
x,162,309,8291,39,6,234.0,1162,-0.0
x,162,309,8357,40,6,234.0,1162,-0.0
x,162,309,8423,41,6,234.0,1162,-0.0
x,162,309,8489,42,6,234.0,1162,-0.0
x,162,309,8555,43,6,234.0,1162,-0.0
x,162,309,8621,44,6,234.0,1162,-0.0
x,162,309,8687,45,6,234.0,1162,-0.0
x,162,309,8753,46,6,234.0,1162,-0.0
x,162,309,8819,47,6,234.0,1162,-0.0
x,162,309,8885,48,6,234.0,1162,-0.0
x,162,309,8951,49,6,234.0,1162,-0.0
x,162,309,9017,50,6,234.0,1162,-0.0
x,162,309,9083,51,6,234.0,1162,-0.0
x,162,309,9149,52,6,234.0,1162,-0.0
x,162,309,9215,53,6,234.0,1162,-0.0
x,162,309,9281,54,6,234.0,1162,-0.0
x,162,309,9347,55,6,234.0,1162,-0.0
x,162,309,9413,56,6,234.0,1162,-0.0
x,162,309,9479,57,6,234.0,1162,-0.0
x,162,309,9545,58,6,234.0,1162,-0.0
x,162,309,9611,59,6,234.0,1162,-0.0
x,162,309,9677,60,6,234.0,1162,-0.0
x,162,309,9743,61,6,234.0,1162,-0.0
x,162,309,9809,62,6,234.0,1162,-0.0
x,162,309,9875,63,6,234.0,1162,-0.0
x,162,309,9941,64,6,234.0,1162,1.0
x,162,309,10007,65,6,234.0,1162,-0.0
x,162,309,10073,66,6,234.0,1162,-0.0
x,162,310,5799,1,22,234.0,1162,-0.0
x,162,310,5865,2,22,234.0,1162,-0.0
x,162,310,5931,3,22,234.0,1162,0.0
x,162,310,5997,4,22,234.0,1162,-0.0
x,162,310,6063,5,22,234.0,1162,-0.0
x,162,310,6129,6,22,234.0,1162,-0.0
x,162,310,6195,7,22,234.0,1162,-0.0
x,162,310,6261,8,22,234.0,1162,-0.0
x,162,310,6327,9,22,234.0,1162,0.0
x,162,310,6393,10,22,234.0,1162,-0.0
x,162,310,6459,11,22,234.0,1162,-0.0
x,162,310,6525,12,22,234.0,1162,0.0
x,162,310,6591,13,22,234.0,1162,-0.0
x,162,310,6657,14,22,234.0,1162,-0.0
x,162,310,6723,15,22,234.0,1162,-0.0
x,162,310,6789,16,22,234.0,1162,-0.0
x,162,310,6855,17,22,234.0,1162,-0.0
x,162,310,6921,18,22,234.0,1162,-0.0
x,162,310,6987,19,22,234.0,1162,-0.0
x,162,310,7053,20,22,234.0,1162,-0.0
x,162,310,7119,21,22,234.0,1162,-0.0
x,162,310,7185,22,22,234.0,1162,0.0
x,162,310,7251,23,22,234.0,1162,-0.0
x,162,310,7317,24,22,234.0,1162,-0.0
x,162,310,7383,25,22,234.0,1162,-0.0
x,162,310,7449,26,22,234.0,1162,-0.0
x,162,310,7515,27,22,234.0,1162,-0.0
x,162,310,7581,28,22,234.0,1162,-0.0
x,162,310,7647,29,22,234.0,1162,-0.0
x,162,310,7713,30,22,234.0,1162,-0.0
x,162,310,7779,31,22,234.0,1162,-0.0
x,162,310,7845,32,22,234.0,1162,-0.0
x,162,310,7911,33,22,234.0,1162,-0.0
x,162,310,7977,34,22,234.0,1162,-0.0
x,162,310,8043,35,22,234.0,1162,-0.0
x,162,310,8109,36,22,234.0,1162,-0.0
x,162,310,8175,37,22,234.0,1162,-0.0
x,162,310,8241,38,22,234.0,1162,-0.0
x,162,310,8307,39,22,234.0,1162,-0.0
x,162,310,8373,40,22,234.0,1162,-0.0
x,162,310,8439,41,22,234.0,1162,-0.0
x,162,310,8505,42,22,234.0,1162,-0.0
x,162,310,8571,43,22,234.0,1162,-0.0
x,162,310,8637,44,22,234.0,1162,-0.0
x,162,310,8703,45,22,234.0,1162,-0.0
x,162,310,8769,46,22,234.0,1162,-0.0
x,162,310,8835,47,22,234.0,1162,-0.0
x,162,310,8901,48,22,234.0,1162,-0.0
x,162,310,8967,49,22,234.0,1162,-0.0
x,162,310,9033,50,22,234.0,1162,-0.0
x,162,310,9099,51,22,234.0,1162,-0.0
x,162,310,9165,52,22,234.0,1162,-0.0
x,162,310,9231,53,22,234.0,1162,-0.0
x,162,310,9297,54,22,234.0,1162,-0.0
x,162,310,9363,55,22,234.0,1162,-0.0
x,162,310,9429,56,22,234.0,1162,-0.0
x,162,310,9495,57,22,234.0,1162,-0.0
x,162,310,9561,58,22,234.0,1162,-0.0
x,162,310,9627,59,22,234.0,1162,-0.0
x,162,310,9693,60,22,234.0,1162,-0.0
x,162,310,9759,61,22,234.0,1162,-0.0
x,162,310,9825,62,22,234.0,1162,-0.0
x,162,310,9891,63,22,234.0,1162,-0.0
x,162,310,9957,64,22,234.0,1162,-0.0
x,162,310,10023,65,22,234.0,1162,-0.0
x,162,310,10089,66,22,234.0,1162,-0.0
x,162,310,909,3,9,162.0,174.0,0.0
x,162,310,910,3,9,168.0,180.0,1.0
x,162,310,911,3,9,174.0,186.0,0.0
x,162,310,912,3,9,180.0,192.0,-0.0
x,162,310,913,3,9,186.0,198.0,0.0
x,162,310,914,3,9,192.0,204.0,-0.0
x,162,310,915,3,9,198.0,210.0,0.0
x,162,310,916,3,9,204.0,216.0,0.0
x,162,310,917,3,9,210.0,222.0,0.0
x,162,310,918,3,9,216.0,228.0,0.0
x,162,310,919,3,9,222.0,234.0,0.0
x,162,310,1267,9,12,174.0,180.0,0.0
x,162,310,1268,9,12,180.0,186.0,1.0
x,162,310,1269,9,12,186.0,192.0,-0.0
x,162,310,1270,9,12,192.0,198.0,-0.0
x,162,310,1271,9,12,198.0,204.0,-0.0
x,162,310,1272,9,12,204.0,210.0,-0.0
x,162,310,1273,9,12,210.0,216.0,-0.0
x,162,310,1274,9,12,216.0,222.0,0.0
x,162,310,1275,9,12,222.0,228.0,0.0
x,162,310,1276,9,12,228.0,234.0,0.0
x,162,310,1843,12,22,180.0,192.0,0.0
x,162,310,1844,12,22,186.0,198.0,0.0
x,162,310,1845,12,22,192.0,204.0,1.0
x,162,310,1846,12,22,198.0,210.0,0.0
x,162,310,1847,12,22,204.0,216.0,-0.0
x,162,310,1848,12,22,210.0,222.0,0.0
x,162,310,1849,12,22,216.0,228.0,-0.0
x,162,310,1850,12,22,222.0,234.0,0.0
x,162,310,5010,3,3,162.0,168.0,1.0
x,162,310,5011,3,3,168.0,174.0,1.0
x,162,310,5012,3,3,174.0,180.0,0.0
x,162,310,5013,3,3,180.0,186.0,0.0
x,162,310,5014,3,3,186.0,192.0,0.0
x,162,310,5015,3,3,192.0,198.0,0.0
x,162,310,5016,3,3,198.0,204.0,0.0
x,162,310,5017,3,3,204.0,210.0,0.0
x,162,310,5018,3,3,210.0,216.0,0.0
x,162,310,5019,3,3,216.0,222.0,0.0
x,162,310,5020,3,3,222.0,228.0,0.0
x,162,310,5021,3,3,228.0,234.0,0.0
x,162,310,5084,9,9,174.0,180.0,0.0
x,162,310,5085,9,9,180.0,186.0,0.0
x,162,310,5086,9,9,186.0,192.0,-0.0
x,162,310,5087,9,9,192.0,198.0,-0.0
x,162,310,5088,9,9,198.0,204.0,-0.0
x,162,310,5089,9,9,204.0,210.0,0.0
x,162,310,5090,9,9,210.0,216.0,0.0
x,162,310,5091,9,9,216.0,222.0,0.0
x,162,310,5092,9,9,222.0,228.0,0.0
x,162,310,5093,9,9,228.0,234.0,0.0
x,162,310,5121,12,12,180.0,186.0,0.0
x,162,310,5122,12,12,186.0,192.0,1.0
x,162,310,5123,12,12,192.0,198.0,-0.0
x,162,310,5124,12,12,198.0,204.0,-0.0
x,162,310,5125,12,12,204.0,210.0,-0.0
x,162,310,5126,12,12,210.0,216.0,-0.0
x,162,310,5127,12,12,216.0,222.0,0.0
x,162,310,5128,12,12,222.0,228.0,0.0
x,162,310,5129,12,12,228.0,234.0,0.0
x,162,312,5809,1,32,234.0,1162,-0.0
x,162,312,5875,2,32,234.0,1162,-0.0
x,162,312,5941,3,32,234.0,1162,-0.0
x,162,312,6007,4,32,234.0,1162,-0.0
x,162,312,6073,5,32,234.0,1162,-0.0
x,162,312,6139,6,32,234.0,1162,-0.0
x,162,312,6205,7,32,234.0,1162,-0.0
x,162,312,6271,8,32,234.0,1162,-0.0
x,162,312,6337,9,32,234.0,1162,-0.0
x,162,312,6403,10,32,234.0,1162,-0.0
x,162,312,6469,11,32,234.0,1162,-0.0
x,162,312,6535,12,32,234.0,1162,-0.0
x,162,312,6601,13,32,234.0,1162,-0.0
x,162,312,6667,14,32,234.0,1162,-0.0
x,162,312,6733,15,32,234.0,1162,-0.0
x,162,312,6799,16,32,234.0,1162,-0.0
x,162,312,6865,17,32,234.0,1162,-0.0
x,162,312,6931,18,32,234.0,1162,-0.0
x,162,312,6997,19,32,234.0,1162,-0.0
x,162,312,7063,20,32,234.0,1162,-0.0
x,162,312,7129,21,32,234.0,1162,-0.0
x,162,312,7195,22,32,234.0,1162,-0.0
x,162,312,7261,23,32,234.0,1162,-0.0
x,162,312,7327,24,32,234.0,1162,-0.0
x,162,312,7393,25,32,234.0,1162,-0.0
x,162,312,7459,26,32,234.0,1162,-0.0
x,162,312,7525,27,32,234.0,1162,-0.0
x,162,312,7591,28,32,234.0,1162,-0.0
x,162,312,7657,29,32,234.0,1162,-0.0
x,162,312,7723,30,32,234.0,1162,-0.0
x,162,312,7789,31,32,234.0,1162,-0.0
x,162,312,7855,32,32,234.0,1162,0.0
x,162,312,7921,33,32,234.0,1162,-0.0
x,162,312,7987,34,32,234.0,1162,-0.0
x,162,312,8053,35,32,234.0,1162,-0.0
x,162,312,8119,36,32,234.0,1162,-0.0
x,162,312,8185,37,32,234.0,1162,-0.0
x,162,312,8251,38,32,234.0,1162,-0.0
x,162,312,8317,39,32,234.0,1162,-0.0
x,162,312,8383,40,32,234.0,1162,-0.0
x,162,312,8449,41,32,234.0,1162,-0.0
x,162,312,8515,42,32,234.0,1162,-0.0
x,162,312,8581,43,32,234.0,1162,0.0
x,162,312,8647,44,32,234.0,1162,-0.0
x,162,312,8713,45,32,234.0,1162,-0.0
x,162,312,8779,46,32,234.0,1162,-0.0
x,162,312,8845,47,32,234.0,1162,0.0
x,162,312,8911,48,32,234.0,1162,-0.0
x,162,312,8977,49,32,234.0,1162,-0.0
x,162,312,9043,50,32,234.0,1162,-0.0
x,162,312,9109,51,32,234.0,1162,-0.0
x,162,312,9175,52,32,234.0,1162,-0.0
x,162,312,9241,53,32,234.0,1162,-0.0
x,162,312,9307,54,32,234.0,1162,1.0
x,162,312,9373,55,32,234.0,1162,-0.0
x,162,312,9439,56,32,234.0,1162,-0.0
x,162,312,9505,57,32,234.0,1162,-0.0
x,162,312,9571,58,32,234.0,1162,-0.0
x,162,312,9637,59,32,234.0,1162,-0.0
x,162,312,9703,60,32,234.0,1162,-0.0
x,162,312,9769,61,32,234.0,1162,-0.0
x,162,312,9835,62,32,234.0,1162,-0.0
x,162,312,9901,63,32,234.0,1162,-0.0
x,162,312,9967,64,32,234.0,1162,-0.0
x,162,312,10033,65,32,234.0,1162,-0.0
x,162,312,10099,66,32,234.0,1162,-0.0
x,162,312,767,47,43,168.0,174.0,0.0
x,162,312,768,47,43,174.0,180.0,0.0
x,162,312,769,47,43,180.0,186.0,0.0
x,162,312,770,47,43,186.0,192.0,0.0
x,162,312,771,47,43,192.0,198.0,0.0
x,162,312,772,47,43,198.0,204.0,0.0
x,162,312,773,47,43,204.0,210.0,0.0
x,162,312,774,47,43,210.0,216.0,0.0
x,162,312,775,47,43,216.0,222.0,0.0
x,162,312,776,47,43,222.0,228.0,0.0
x,162,312,777,47,43,228.0,234.0,0.0
x,162,312,2223,54,47,162.0,168.0,0.0
x,162,312,2224,54,47,168.0,174.0,0.0
x,162,312,2225,54,47,174.0,180.0,0.0
x,162,312,2226,54,47,180.0,186.0,0.0
x,162,312,2227,54,47,186.0,192.0,0.0
x,162,312,2228,54,47,192.0,198.0,0.0
x,162,312,2229,54,47,198.0,204.0,0.0
x,162,312,2230,54,47,204.0,210.0,0.0
x,162,312,2231,54,47,210.0,216.0,0.0
x,162,312,2232,54,47,216.0,222.0,0.0
x,162,312,2233,54,47,222.0,228.0,0.0
x,162,312,2234,54,47,228.0,234.0,0.0
x,162,312,2410,43,32,174.0,186.0,0.0
x,162,312,2411,43,32,180.0,192.0,0.0
x,162,312,2412,43,32,186.0,198.0,0.0
x,162,312,2413,43,32,192.0,204.0,0.0
x,162,312,2414,43,32,198.0,210.0,0.0
x,162,312,2415,43,32,204.0,216.0,0.0
x,162,312,2416,43,32,210.0,222.0,0.0
x,162,312,2417,43,32,216.0,228.0,0.0
x,162,312,2418,43,32,222.0,234.0,0.0
x,162,312,5539,47,47,168.0,174.0,0.0
x,162,312,5540,47,47,174.0,180.0,0.0
x,162,312,5541,47,47,180.0,186.0,0.0
x,162,312,5542,47,47,186.0,192.0,0.0
x,162,312,5543,47,47,192.0,198.0,0.0
x,162,312,5544,47,47,198.0,204.0,0.0
x,162,312,5545,47,47,204.0,210.0,0.0
x,162,312,5546,47,47,210.0,216.0,0.0
x,162,312,5547,47,47,216.0,222.0,0.0
x,162,312,5548,47,47,222.0,228.0,0.0
x,162,312,5549,47,47,228.0,234.0,0.0
x,162,312,5622,54,54,162.0,168.0,0.0
x,162,312,5623,54,54,168.0,174.0,0.0
x,162,312,5624,54,54,174.0,180.0,0.0
x,162,312,5625,54,54,180.0,186.0,0.0
x,162,312,5626,54,54,186.0,192.0,0.0
x,162,312,5627,54,54,192.0,198.0,0.0
x,162,312,5628,54,54,198.0,204.0,0.0
x,162,312,5629,54,54,204.0,210.0,0.0
x,162,312,5630,54,54,210.0,216.0,0.0
x,162,312,5631,54,54,216.0,222.0,0.0
x,162,312,5632,54,54,222.0,228.0,0.0
x,162,312,5633,54,54,228.0,234.0,0.0
x,162,312,5492,43,43,174.0,180.0,0.0
x,162,312,5493,43,43,180.0,186.0,0.0
x,162,312,5494,43,43,186.0,192.0,0.0
x,162,312,5495,43,43,192.0,198.0,0.0
x,162,312,5496,43,43,198.0,204.0,0.0
x,162,312,5497,43,43,204.0,210.0,0.0
x,162,312,5498,43,43,210.0,216.0,0.0
x,162,312,5499,43,43,216.0,222.0,0.0
x,162,312,5500,43,43,222.0,228.0,0.0
x,162,312,5501,43,43,228.0,234.0,0.0
x,162,316,5835,1,58,234.0,1162,-0.0
x,162,316,5901,2,58,234.0,1162,-0.0
x,162,316,5967,3,58,234.0,1162,-0.0
x,162,316,6033,4,58,234.0,1162,-0.0
x,162,316,6099,5,58,234.0,1162,-0.0
x,162,316,6165,6,58,234.0,1162,-0.0
x,162,316,6231,7,58,234.0,1162,-0.0
x,162,316,6297,8,58,234.0,1162,-0.0
x,162,316,6363,9,58,234.0,1162,-0.0
x,162,316,6429,10,58,234.0,1162,-0.0
x,162,316,6495,11,58,234.0,1162,-0.0
x,162,316,6561,12,58,234.0,1162,-0.0
x,162,316,6627,13,58,234.0,1162,-0.0
x,162,316,6693,14,58,234.0,1162,-0.0
x,162,316,6759,15,58,234.0,1162,-0.0
x,162,316,6825,16,58,234.0,1162,-0.0
x,162,316,6891,17,58,234.0,1162,-0.0
x,162,316,6957,18,58,234.0,1162,-0.0
x,162,316,7023,19,58,234.0,1162,-0.0
x,162,316,7089,20,58,234.0,1162,-0.0
x,162,316,7155,21,58,234.0,1162,-0.0
x,162,316,7221,22,58,234.0,1162,-0.0
x,162,316,7287,23,58,234.0,1162,-0.0
x,162,316,7353,24,58,234.0,1162,-0.0
x,162,316,7419,25,58,234.0,1162,-0.0
x,162,316,7485,26,58,234.0,1162,-0.0
x,162,316,7551,27,58,234.0,1162,-0.0
x,162,316,7617,28,58,234.0,1162,-0.0
x,162,316,7683,29,58,234.0,1162,-0.0
x,162,316,7749,30,58,234.0,1162,-0.0
x,162,316,7815,31,58,234.0,1162,-0.0
x,162,316,7881,32,58,234.0,1162,-0.0
x,162,316,7947,33,58,234.0,1162,-0.0
x,162,316,8013,34,58,234.0,1162,-0.0
x,162,316,8079,35,58,234.0,1162,-0.0
x,162,316,8145,36,58,234.0,1162,-0.0
x,162,316,8211,37,58,234.0,1162,-0.0
x,162,316,8277,38,58,234.0,1162,-0.0
x,162,316,8343,39,58,234.0,1162,-0.0
x,162,316,8409,40,58,234.0,1162,-0.0
x,162,316,8475,41,58,234.0,1162,-0.0
x,162,316,8541,42,58,234.0,1162,-0.0
x,162,316,8607,43,58,234.0,1162,-0.0
x,162,316,8673,44,58,234.0,1162,-0.0
x,162,316,8739,45,58,234.0,1162,-0.0
x,162,316,8805,46,58,234.0,1162,-0.0
x,162,316,8871,47,58,234.0,1162,-0.0
x,162,316,8937,48,58,234.0,1162,-0.0
x,162,316,9003,49,58,234.0,1162,-0.0
x,162,316,9069,50,58,234.0,1162,-0.0
x,162,316,9135,51,58,234.0,1162,-0.0
x,162,316,9201,52,58,234.0,1162,-0.0
x,162,316,9267,53,58,234.0,1162,-0.0
x,162,316,9333,54,58,234.0,1162,-0.0
x,162,316,9399,55,58,234.0,1162,-0.0
x,162,316,9465,56,58,234.0,1162,-0.0
x,162,316,9531,57,58,234.0,1162,-0.0
x,162,316,9597,58,58,234.0,1162,-0.0
x,162,316,9663,59,58,234.0,1162,-0.0
x,162,316,9729,60,58,234.0,1162,-0.0
x,162,316,9795,61,58,234.0,1162,-0.0
x,162,316,9861,62,58,234.0,1162,-0.0
x,162,316,9927,63,58,234.0,1162,-0.0
x,162,316,9993,64,58,234.0,1162,-0.0
x,162,316,10059,65,58,234.0,1162,1.0
x,162,316,10125,66,58,234.0,1162,-0.0
x,162,329,5818,1,41,234.0,1162,-0.0
x,162,329,5884,2,41,234.0,1162,-0.0
x,162,329,5950,3,41,234.0,1162,-0.0
x,162,329,6016,4,41,234.0,1162,-0.0
x,162,329,6082,5,41,234.0,1162,-0.0
x,162,329,6148,6,41,234.0,1162,-0.0
x,162,329,6214,7,41,234.0,1162,-0.0
x,162,329,6280,8,41,234.0,1162,-0.0
x,162,329,6346,9,41,234.0,1162,-0.0
x,162,329,6412,10,41,234.0,1162,-0.0
x,162,329,6478,11,41,234.0,1162,-0.0
x,162,329,6544,12,41,234.0,1162,-0.0
x,162,329,6610,13,41,234.0,1162,-0.0
x,162,329,6676,14,41,234.0,1162,-0.0
x,162,329,6742,15,41,234.0,1162,-0.0
x,162,329,6808,16,41,234.0,1162,-0.0
x,162,329,6874,17,41,234.0,1162,-0.0
x,162,329,6940,18,41,234.0,1162,-0.0
x,162,329,7006,19,41,234.0,1162,-0.0
x,162,329,7072,20,41,234.0,1162,-0.0
x,162,329,7138,21,41,234.0,1162,-0.0
x,162,329,7204,22,41,234.0,1162,-0.0
x,162,329,7270,23,41,234.0,1162,-0.0
x,162,329,7336,24,41,234.0,1162,-0.0
x,162,329,7402,25,41,234.0,1162,-0.0
x,162,329,7468,26,41,234.0,1162,-0.0
x,162,329,7534,27,41,234.0,1162,-0.0
x,162,329,7600,28,41,234.0,1162,-0.0
x,162,329,7666,29,41,234.0,1162,-0.0
x,162,329,7732,30,41,234.0,1162,-0.0
x,162,329,7798,31,41,234.0,1162,-0.0
x,162,329,7864,32,41,234.0,1162,-0.0
x,162,329,7930,33,41,234.0,1162,-0.0
x,162,329,7996,34,41,234.0,1162,1.0
x,162,329,8062,35,41,234.0,1162,-0.0
x,162,329,8128,36,41,234.0,1162,-0.0
x,162,329,8194,37,41,234.0,1162,-0.0
x,162,329,8260,38,41,234.0,1162,-0.0
x,162,329,8326,39,41,234.0,1162,-0.0
x,162,329,8392,40,41,234.0,1162,-0.0
x,162,329,8458,41,41,234.0,1162,0.0
x,162,329,8524,42,41,234.0,1162,-0.0
x,162,329,8590,43,41,234.0,1162,-0.0
x,162,329,8656,44,41,234.0,1162,-0.0
x,162,329,8722,45,41,234.0,1162,-0.0
x,162,329,8788,46,41,234.0,1162,-0.0
x,162,329,8854,47,41,234.0,1162,-0.0
x,162,329,8920,48,41,234.0,1162,-0.0
x,162,329,8986,49,41,234.0,1162,-0.0
x,162,329,9052,50,41,234.0,1162,-0.0
x,162,329,9118,51,41,234.0,1162,-0.0
x,162,329,9184,52,41,234.0,1162,-0.0
x,162,329,9250,53,41,234.0,1162,-0.0
x,162,329,9316,54,41,234.0,1162,-0.0
x,162,329,9382,55,41,234.0,1162,-0.0
x,162,329,9448,56,41,234.0,1162,-0.0
x,162,329,9514,57,41,234.0,1162,-0.0
x,162,329,9580,58,41,234.0,1162,-0.0
x,162,329,9646,59,41,234.0,1162,-0.0
x,162,329,9712,60,41,234.0,1162,-0.0
x,162,329,9778,61,41,234.0,1162,-0.0
x,162,329,9844,62,41,234.0,1162,-0.0
x,162,329,9910,63,41,234.0,1162,-0.0
x,162,329,9976,64,41,234.0,1162,-0.0
x,162,329,10042,65,41,234.0,1162,-0.0
x,162,329,10108,66,41,234.0,1162,-0.0
x,162,333,5807,1,30,234.0,1162,-0.0
x,162,333,5873,2,30,234.0,1162,-0.0
x,162,333,5939,3,30,234.0,1162,-0.0
x,162,333,6005,4,30,234.0,1162,-0.0
x,162,333,6071,5,30,234.0,1162,-0.0
x,162,333,6137,6,30,234.0,1162,-0.0
x,162,333,6203,7,30,234.0,1162,-0.0
x,162,333,6269,8,30,234.0,1162,-0.0
x,162,333,6335,9,30,234.0,1162,-0.0
x,162,333,6401,10,30,234.0,1162,-0.0
x,162,333,6467,11,30,234.0,1162,-0.0
x,162,333,6533,12,30,234.0,1162,-0.0
x,162,333,6599,13,30,234.0,1162,-0.0
x,162,333,6665,14,30,234.0,1162,-0.0
x,162,333,6731,15,30,234.0,1162,-0.0
x,162,333,6797,16,30,234.0,1162,-0.0
x,162,333,6863,17,30,234.0,1162,-0.0
x,162,333,6929,18,30,234.0,1162,1.0
x,162,333,6995,19,30,234.0,1162,-0.0
x,162,333,7061,20,30,234.0,1162,-0.0
x,162,333,7127,21,30,234.0,1162,0.0
x,162,333,7193,22,30,234.0,1162,-0.0
x,162,333,7259,23,30,234.0,1162,0.0
x,162,333,7325,24,30,234.0,1162,-0.0
x,162,333,7391,25,30,234.0,1162,-0.0
x,162,333,7457,26,30,234.0,1162,-0.0
x,162,333,7523,27,30,234.0,1162,-0.0
x,162,333,7589,28,30,234.0,1162,0.0
x,162,333,7655,29,30,234.0,1162,-0.0
x,162,333,7721,30,30,234.0,1162,0.0
x,162,333,7787,31,30,234.0,1162,-0.0
x,162,333,7853,32,30,234.0,1162,-0.0
