varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,120,120,7657,29,32,192.0,1120,-0.0
x,120,120,7723,30,32,192.0,1120,-0.0
x,120,120,7789,31,32,192.0,1120,-0.0
x,120,120,7855,32,32,192.0,1120,0.0
x,120,120,7921,33,32,192.0,1120,-0.0
x,120,120,7987,34,32,192.0,1120,-0.0
x,120,120,8053,35,32,192.0,1120,-0.0
x,120,120,8119,36,32,192.0,1120,-0.0
x,120,120,8185,37,32,192.0,1120,-0.0
x,120,120,8251,38,32,192.0,1120,-0.0
x,120,120,8317,39,32,192.0,1120,-0.0
x,120,120,8383,40,32,192.0,1120,-0.0
x,120,120,8449,41,32,192.0,1120,-0.0
x,120,120,8515,42,32,192.0,1120,-0.0
x,120,120,8581,43,32,192.0,1120,0.0
x,120,120,8647,44,32,192.0,1120,-0.0
x,120,120,8713,45,32,192.0,1120,-0.0
x,120,120,8779,46,32,192.0,1120,-0.0
x,120,120,8845,47,32,192.0,1120,0.0
x,120,120,8911,48,32,192.0,1120,-0.0
x,120,120,8977,49,32,192.0,1120,-0.0
x,120,120,9043,50,32,192.0,1120,-0.0
x,120,120,9109,51,32,192.0,1120,-0.0
x,120,120,9175,52,32,192.0,1120,-0.0
x,120,120,9241,53,32,192.0,1120,-0.0
x,120,120,9307,54,32,192.0,1120,-0.0
x,120,120,9373,55,32,192.0,1120,-0.0
x,120,120,9439,56,32,192.0,1120,-0.0
x,120,120,9505,57,32,192.0,1120,-0.0
x,120,120,9571,58,32,192.0,1120,-0.0
x,120,120,9637,59,32,192.0,1120,-0.0
x,120,120,9703,60,32,192.0,1120,1.0
x,120,120,9769,61,32,192.0,1120,-0.0
x,120,120,9835,62,32,192.0,1120,-0.0
x,120,120,9901,63,32,192.0,1120,-0.0
x,120,120,9967,64,32,192.0,1120,-0.0
x,120,120,10033,65,32,192.0,1120,-0.0
x,120,120,10099,66,32,192.0,1120,-0.0
x,120,120,768,47,43,132.0,138.0,0.0
x,120,120,769,47,43,138.0,144.0,0.0
x,120,120,770,47,43,144.0,150.0,0.0
x,120,120,771,47,43,150.0,156.0,0.0
x,120,120,772,47,43,156.0,162.0,0.0
x,120,120,773,47,43,162.0,168.0,0.0
x,120,120,774,47,43,168.0,174.0,0.0
x,120,120,775,47,43,174.0,180.0,0.0
x,120,120,776,47,43,180.0,186.0,0.0
x,120,120,777,47,43,186.0,192.0,0.0
x,120,120,1431,60,47,120.0,132.0,0.0
x,120,120,1432,60,47,126.0,138.0,0.0
x,120,120,1433,60,47,132.0,144.0,0.0
x,120,120,1434,60,47,138.0,150.0,0.0
x,120,120,1435,60,47,144.0,156.0,0.0
x,120,120,1436,60,47,150.0,162.0,0.0
x,120,120,1437,60,47,156.0,168.0,0.0
x,120,120,1438,60,47,162.0,174.0,0.0
x,120,120,1439,60,47,168.0,180.0,0.0
x,120,120,1440,60,47,174.0,186.0,0.0
x,120,120,1441,60,47,180.0,192.0,0.0
x,120,120,2411,43,32,138.0,150.0,0.0
x,120,120,2412,43,32,144.0,156.0,0.0
x,120,120,2413,43,32,150.0,162.0,0.0
x,120,120,2414,43,32,156.0,168.0,0.0
x,120,120,2415,43,32,162.0,174.0,0.0
x,120,120,2416,43,32,168.0,180.0,0.0
x,120,120,2417,43,32,174.0,186.0,0.0
x,120,120,2418,43,32,180.0,192.0,0.0
x,120,120,5540,47,47,132.0,138.0,0.0
x,120,120,5541,47,47,138.0,144.0,0.0
x,120,120,5542,47,47,144.0,150.0,0.0
x,120,120,5543,47,47,150.0,156.0,0.0
x,120,120,5544,47,47,156.0,162.0,0.0
x,120,120,5545,47,47,162.0,168.0,0.0
x,120,120,5546,47,47,168.0,174.0,0.0
x,120,120,5547,47,47,174.0,180.0,0.0
x,120,120,5548,47,47,180.0,186.0,0.0
x,120,120,5549,47,47,186.0,192.0,0.0
x,120,120,5694,60,60,120.0,126.0,0.0
x,120,120,5695,60,60,126.0,132.0,0.0
x,120,120,5696,60,60,132.0,138.0,0.0
x,120,120,5697,60,60,138.0,144.0,0.0
x,120,120,5698,60,60,144.0,150.0,0.0
x,120,120,5699,60,60,150.0,156.0,0.0
x,120,120,5700,60,60,156.0,162.0,0.0
x,120,120,5701,60,60,162.0,168.0,0.0
x,120,120,5702,60,60,168.0,174.0,0.0
x,120,120,5703,60,60,174.0,180.0,0.0
x,120,120,5704,60,60,180.0,186.0,0.0
x,120,120,5705,60,60,186.0,192.0,0.0
x,120,120,5493,43,43,138.0,144.0,0.0
x,120,120,5494,43,43,144.0,150.0,0.0
x,120,120,5495,43,43,150.0,156.0,0.0
x,120,120,5496,43,43,156.0,162.0,0.0
x,120,120,5497,43,43,162.0,168.0,0.0
x,120,120,5498,43,43,168.0,174.0,0.0
x,120,120,5499,43,43,174.0,180.0,0.0
x,120,120,5500,43,43,180.0,186.0,0.0
x,120,120,5501,43,43,186.0,192.0,0.0
x,120,140,5798,1,21,192.0,1120,-0.0
x,120,140,5864,2,21,192.0,1120,-0.0
x,120,140,5930,3,21,192.0,1120,-0.0
x,120,140,5996,4,21,192.0,1120,-0.0
x,120,140,6062,5,21,192.0,1120,-0.0
x,120,140,6128,6,21,192.0,1120,-0.0
x,120,140,6194,7,21,192.0,1120,-0.0
x,120,140,6260,8,21,192.0,1120,-0.0
x,120,140,6326,9,21,192.0,1120,-0.0
x,120,140,6392,10,21,192.0,1120,-0.0
x,120,140,6458,11,21,192.0,1120,-0.0
x,120,140,6524,12,21,192.0,1120,-0.0
x,120,140,6590,13,21,192.0,1120,-0.0
x,120,140,6656,14,21,192.0,1120,-0.0
x,120,140,6722,15,21,192.0,1120,-0.0
x,120,140,6788,16,21,192.0,1120,-0.0
x,120,140,6854,17,21,192.0,1120,0.0
x,120,140,6920,18,21,192.0,1120,-0.0
x,120,140,6986,19,21,192.0,1120,-0.0
x,120,140,7052,20,21,192.0,1120,0.0
x,120,140,7118,21,21,192.0,1120,0.0
x,120,140,7184,22,21,192.0,1120,-0.0
x,120,140,7250,23,21,192.0,1120,-0.0
x,120,140,7316,24,21,192.0,1120,-0.0
x,120,140,7382,25,21,192.0,1120,-0.0
x,120,140,7448,26,21,192.0,1120,-0.0
x,120,140,7514,27,21,192.0,1120,-0.0
x,120,140,7580,28,21,192.0,1120,-0.0
x,120,140,7646,29,21,192.0,1120,-0.0
x,120,140,7712,30,21,192.0,1120,-0.0
x,120,140,7778,31,21,192.0,1120,-0.0
x,120,140,7844,32,21,192.0,1120,-0.0
x,120,140,7910,33,21,192.0,1120,-0.0
x,120,140,7976,34,21,192.0,1120,-0.0
x,120,140,8042,35,21,192.0,1120,-0.0
x,120,140,8108,36,21,192.0,1120,-0.0
x,120,140,8174,37,21,192.0,1120,-0.0
x,120,140,8240,38,21,192.0,1120,-0.0
x,120,140,8306,39,21,192.0,1120,-0.0
x,120,140,8372,40,21,192.0,1120,-0.0
x,120,140,8438,41,21,192.0,1120,-0.0
x,120,140,8504,42,21,192.0,1120,-0.0
x,120,140,8570,43,21,192.0,1120,-0.0
x,120,140,8636,44,21,192.0,1120,-0.0
x,120,140,8702,45,21,192.0,1120,-0.0
x,120,140,8768,46,21,192.0,1120,-0.0
x,120,140,8834,47,21,192.0,1120,-0.0
x,120,140,8900,48,21,192.0,1120,-0.0
x,120,140,8966,49,21,192.0,1120,-0.0
x,120,140,9032,50,21,192.0,1120,-0.0
x,120,140,9098,51,21,192.0,1120,-0.0
x,120,140,9164,52,21,192.0,1120,-0.0
x,120,140,9230,53,21,192.0,1120,-0.0
x,120,140,9296,54,21,192.0,1120,-0.0
x,120,140,9362,55,21,192.0,1120,-0.0
x,120,140,9428,56,21,192.0,1120,-0.0
x,120,140,9494,57,21,192.0,1120,-0.0
x,120,140,9560,58,21,192.0,1120,-0.0
x,120,140,9626,59,21,192.0,1120,-0.0
x,120,140,9692,60,21,192.0,1120,-0.0
x,120,140,9758,61,21,192.0,1120,-0.0
x,120,140,9824,62,21,192.0,1120,-0.0
x,120,140,9890,63,21,192.0,1120,-0.0
x,120,140,9956,64,21,192.0,1120,-0.0
x,120,140,10022,65,21,192.0,1120,-0.0
x,120,140,10088,66,21,192.0,1120,-0.0
x,120,140,2037,17,21,132.0,144.0,0.0
x,120,140,2038,17,21,138.0,150.0,0.0
x,120,140,2039,17,21,144.0,156.0,0.0
x,120,140,2040,17,21,150.0,162.0,0.0
x,120,140,2041,17,21,156.0,168.0,0.0
x,120,140,2042,17,21,162.0,174.0,0.0
x,120,140,2043,17,21,168.0,180.0,0.0
x,120,140,2044,17,21,174.0,186.0,0.0
x,120,140,2045,17,21,180.0,192.0,1.0
x,120,140,3510,20,17,120.0,132.0,0.0
x,120,140,3511,20,17,126.0,138.0,0.0
x,120,140,3512,20,17,132.0,144.0,-0.0
x,120,140,3513,20,17,138.0,150.0,0.0
x,120,140,3514,20,17,144.0,156.0,-0.0
x,120,140,3515,20,17,150.0,162.0,0.0
x,120,140,3516,20,17,156.0,168.0,-0.0
x,120,140,3517,20,17,162.0,174.0,0.0
x,120,140,3518,20,17,168.0,180.0,1.0
x,120,140,3519,20,17,174.0,186.0,0.0
x,120,140,3520,20,17,180.0,192.0,0.0
x,120,140,5180,17,17,132.0,138.0,0.0
x,120,140,5181,17,17,138.0,144.0,0.0
x,120,140,5182,17,17,144.0,150.0,0.0
x,120,140,5183,17,17,150.0,156.0,-0.0
x,120,140,5184,17,17,156.0,162.0,0.0
x,120,140,5185,17,17,162.0,168.0,-0.0
x,120,140,5186,17,17,168.0,174.0,0.0
x,120,140,5187,17,17,174.0,180.0,0.0
x,120,140,5188,17,17,180.0,186.0,0.0
x,120,140,5189,17,17,186.0,192.0,0.0
x,120,140,5214,20,20,120.0,126.0,1.0
x,120,140,5215,20,20,126.0,132.0,1.0
x,120,140,5216,20,20,132.0,138.0,1.0
x,120,140,5217,20,20,138.0,144.0,1.0
x,120,140,5218,20,20,144.0,150.0,1.0
x,120,140,5219,20,20,150.0,156.0,1.0
x,120,140,5220,20,20,156.0,162.0,1.0
x,120,140,5221,20,20,162.0,168.0,1.0
x,120,140,5222,20,20,168.0,174.0,0.0
x,120,140,5223,20,20,174.0,180.0,0.0
x,120,140,5224,20,20,180.0,186.0,0.0
x,120,140,5225,20,20,186.0,192.0,0.0
x,120,146,5829,1,52,192.0,1120,-0.0
x,120,146,5895,2,52,192.0,1120,-0.0
x,120,146,5961,3,52,192.0,1120,-0.0
x,120,146,6027,4,52,192.0,1120,-0.0
x,120,146,6093,5,52,192.0,1120,-0.0
x,120,146,6159,6,52,192.0,1120,-0.0
x,120,146,6225,7,52,192.0,1120,-0.0
x,120,146,6291,8,52,192.0,1120,-0.0
x,120,146,6357,9,52,192.0,1120,-0.0
x,120,146,6423,10,52,192.0,1120,-0.0
x,120,146,6489,11,52,192.0,1120,-0.0
x,120,146,6555,12,52,192.0,1120,-0.0
x,120,146,6621,13,52,192.0,1120,-0.0
x,120,146,6687,14,52,192.0,1120,-0.0
x,120,146,6753,15,52,192.0,1120,-0.0
x,120,146,6819,16,52,192.0,1120,-0.0
x,120,146,6885,17,52,192.0,1120,-0.0
x,120,146,6951,18,52,192.0,1120,-0.0
x,120,146,7017,19,52,192.0,1120,-0.0
x,120,146,7083,20,52,192.0,1120,-0.0
x,120,146,7149,21,52,192.0,1120,-0.0
x,120,146,7215,22,52,192.0,1120,-0.0
x,120,146,7281,23,52,192.0,1120,-0.0
x,120,146,7347,24,52,192.0,1120,-0.0
x,120,146,7413,25,52,192.0,1120,-0.0
x,120,146,7479,26,52,192.0,1120,-0.0
x,120,146,7545,27,52,192.0,1120,1.0
x,120,146,7611,28,52,192.0,1120,-0.0
x,120,146,7677,29,52,192.0,1120,-0.0
x,120,146,7743,30,52,192.0,1120,-0.0
x,120,146,7809,31,52,192.0,1120,-0.0
x,120,146,7875,32,52,192.0,1120,-0.0
x,120,146,7941,33,52,192.0,1120,-0.0
x,120,146,8007,34,52,192.0,1120,-0.0
x,120,146,8073,35,52,192.0,1120,-0.0
x,120,146,8139,36,52,192.0,1120,-0.0
x,120,146,8205,37,52,192.0,1120,-0.0
x,120,146,8271,38,52,192.0,1120,-0.0
x,120,146,8337,39,52,192.0,1120,-0.0
x,120,146,8403,40,52,192.0,1120,-0.0
x,120,146,8469,41,52,192.0,1120,-0.0
x,120,146,8535,42,52,192.0,1120,-0.0
x,120,146,8601,43,52,192.0,1120,-0.0
x,120,146,8667,44,52,192.0,1120,-0.0
x,120,146,8733,45,52,192.0,1120,-0.0
x,120,146,8799,46,52,192.0,1120,-0.0
x,120,146,8865,47,52,192.0,1120,-0.0
x,120,146,8931,48,52,192.0,1120,-0.0
x,120,146,8997,49,52,192.0,1120,-0.0
x,120,146,9063,50,52,192.0,1120,-0.0
x,120,146,9129,51,52,192.0,1120,-0.0
x,120,146,9195,52,52,192.0,1120,0.0
x,120,146,9261,53,52,192.0,1120,-0.0
x,120,146,9327,54,52,192.0,1120,-0.0
x,120,146,9393,55,52,192.0,1120,-0.0
x,120,146,9459,56,52,192.0,1120,-0.0
x,120,146,9525,57,52,192.0,1120,-0.0
x,120,146,9591,58,52,192.0,1120,-0.0
x,120,146,9657,59,52,192.0,1120,-0.0
x,120,146,9723,60,52,192.0,1120,-0.0
x,120,146,9789,61,52,192.0,1120,-0.0
x,120,146,9855,62,52,192.0,1120,-0.0
x,120,146,9921,63,52,192.0,1120,-0.0
x,120,146,9987,64,52,192.0,1120,-0.0
x,120,146,10053,65,52,192.0,1120,-0.0
x,120,146,10119,66,52,192.0,1120,-0.0
x,120,149,5830,1,53,192.0,1120,1.0
x,120,149,5896,2,53,192.0,1120,-0.0
x,120,149,5962,3,53,192.0,1120,-0.0
x,120,149,6028,4,53,192.0,1120,-0.0
x,120,149,6094,5,53,192.0,1120,-0.0
x,120,149,6160,6,53,192.0,1120,-0.0
x,120,149,6226,7,53,192.0,1120,-0.0
x,120,149,6292,8,53,192.0,1120,-0.0
x,120,149,6358,9,53,192.0,1120,-0.0
x,120,149,6424,10,53,192.0,1120,-0.0
x,120,149,6490,11,53,192.0,1120,-0.0
x,120,149,6556,12,53,192.0,1120,-0.0
x,120,149,6622,13,53,192.0,1120,-0.0
x,120,149,6688,14,53,192.0,1120,-0.0
x,120,149,6754,15,53,192.0,1120,-0.0
x,120,149,6820,16,53,192.0,1120,-0.0
x,120,149,6886,17,53,192.0,1120,-0.0
x,120,149,6952,18,53,192.0,1120,-0.0
x,120,149,7018,19,53,192.0,1120,-0.0
x,120,149,7084,20,53,192.0,1120,-0.0
x,120,149,7150,21,53,192.0,1120,-0.0
x,120,149,7216,22,53,192.0,1120,-0.0
x,120,149,7282,23,53,192.0,1120,-0.0
x,120,149,7348,24,53,192.0,1120,-0.0
x,120,149,7414,25,53,192.0,1120,-0.0
x,120,149,7480,26,53,192.0,1120,-0.0
x,120,149,7546,27,53,192.0,1120,-0.0
x,120,149,7612,28,53,192.0,1120,-0.0
x,120,149,7678,29,53,192.0,1120,-0.0
x,120,149,7744,30,53,192.0,1120,-0.0
x,120,149,7810,31,53,192.0,1120,-0.0
x,120,149,7876,32,53,192.0,1120,-0.0
x,120,149,7942,33,53,192.0,1120,-0.0
x,120,149,8008,34,53,192.0,1120,-0.0
x,120,149,8074,35,53,192.0,1120,-0.0
x,120,149,8140,36,53,192.0,1120,-0.0
x,120,149,8206,37,53,192.0,1120,-0.0
x,120,149,8272,38,53,192.0,1120,-0.0
x,120,149,8338,39,53,192.0,1120,-0.0
x,120,149,8404,40,53,192.0,1120,-0.0
x,120,149,8470,41,53,192.0,1120,-0.0
x,120,149,8536,42,53,192.0,1120,-0.0
x,120,149,8602,43,53,192.0,1120,-0.0
x,120,149,8668,44,53,192.0,1120,-0.0
x,120,149,8734,45,53,192.0,1120,-0.0
x,120,149,8800,46,53,192.0,1120,-0.0
x,120,149,8866,47,53,192.0,1120,-0.0
x,120,149,8932,48,53,192.0,1120,-0.0
x,120,149,8998,49,53,192.0,1120,-0.0
x,120,149,9064,50,53,192.0,1120,-0.0
x,120,149,9130,51,53,192.0,1120,-0.0
x,120,149,9196,52,53,192.0,1120,-0.0
x,120,149,9262,53,53,192.0,1120,0.0
x,120,149,9328,54,53,192.0,1120,-0.0
x,120,149,9394,55,53,192.0,1120,-0.0
x,120,149,9460,56,53,192.0,1120,-0.0
x,120,149,9526,57,53,192.0,1120,-0.0
x,120,149,9592,58,53,192.0,1120,-0.0
x,120,149,9658,59,53,192.0,1120,-0.0
x,120,149,9724,60,53,192.0,1120,-0.0
x,120,149,9790,61,53,192.0,1120,-0.0
x,120,149,9856,62,53,192.0,1120,-0.0
x,120,149,9922,63,53,192.0,1120,-0.0
x,120,149,9988,64,53,192.0,1120,-0.0
x,120,149,10054,65,53,192.0,1120,-0.0
x,120,149,10120,66,53,192.0,1120,-0.0
x,120,166,5816,1,39,192.0,1120,-0.0
x,120,166,5882,2,39,192.0,1120,-0.0
x,120,166,5948,3,39,192.0,1120,-0.0
x,120,166,6014,4,39,192.0,1120,-0.0
x,120,166,6080,5,39,192.0,1120,-0.0
x,120,166,6146,6,39,192.0,1120,-0.0
x,120,166,6212,7,39,192.0,1120,-0.0
x,120,166,6278,8,39,192.0,1120,-0.0
x,120,166,6344,9,39,192.0,1120,-0.0
x,120,166,6410,10,39,192.0,1120,-0.0
x,120,166,6476,11,39,192.0,1120,-0.0
x,120,166,6542,12,39,192.0,1120,-0.0
x,120,166,6608,13,39,192.0,1120,-0.0
x,120,166,6674,14,39,192.0,1120,-0.0
x,120,166,6740,15,39,192.0,1120,-0.0
x,120,166,6806,16,39,192.0,1120,-0.0
x,120,166,6872,17,39,192.0,1120,-0.0
x,120,166,6938,18,39,192.0,1120,-0.0
x,120,166,7004,19,39,192.0,1120,-0.0
x,120,166,7070,20,39,192.0,1120,-0.0
x,120,166,7136,21,39,192.0,1120,-0.0
x,120,166,7202,22,39,192.0,1120,-0.0
x,120,166,7268,23,39,192.0,1120,-0.0
x,120,166,7334,24,39,192.0,1120,-0.0
x,120,166,7400,25,39,192.0,1120,-0.0
x,120,166,7466,26,39,192.0,1120,-0.0
x,120,166,7532,27,39,192.0,1120,-0.0
x,120,166,7598,28,39,192.0,1120,-0.0
x,120,166,7664,29,39,192.0,1120,-0.0
x,120,166,7730,30,39,192.0,1120,-0.0
x,120,166,7796,31,39,192.0,1120,-0.0
x,120,166,7862,32,39,192.0,1120,-0.0
x,120,166,7928,33,39,192.0,1120,-0.0
x,120,166,7994,34,39,192.0,1120,-0.0
x,120,166,8060,35,39,192.0,1120,-0.0
x,120,166,8126,36,39,192.0,1120,-0.0
x,120,166,8192,37,39,192.0,1120,-0.0
x,120,166,8258,38,39,192.0,1120,-0.0
x,120,166,8324,39,39,192.0,1120,-0.0
x,120,166,8390,40,39,192.0,1120,-0.0
x,120,166,8456,41,39,192.0,1120,-0.0
x,120,166,8522,42,39,192.0,1120,-0.0
x,120,166,8588,43,39,192.0,1120,-0.0
x,120,166,8654,44,39,192.0,1120,-0.0
x,120,166,8720,45,39,192.0,1120,-0.0
x,120,166,8786,46,39,192.0,1120,-0.0
x,120,166,8852,47,39,192.0,1120,-0.0
x,120,166,8918,48,39,192.0,1120,-0.0
x,120,166,8984,49,39,192.0,1120,-0.0
x,120,166,9050,50,39,192.0,1120,-0.0
x,120,166,9116,51,39,192.0,1120,-0.0
x,120,166,9182,52,39,192.0,1120,1.0
x,120,166,9248,53,39,192.0,1120,-0.0
x,120,166,9314,54,39,192.0,1120,-0.0
x,120,166,9380,55,39,192.0,1120,-0.0
x,120,166,9446,56,39,192.0,1120,-0.0
x,120,166,9512,57,39,192.0,1120,-0.0
x,120,166,9578,58,39,192.0,1120,-0.0
x,120,166,9644,59,39,192.0,1120,-0.0
x,120,166,9710,60,39,192.0,1120,-0.0
x,120,166,9776,61,39,192.0,1120,-0.0
x,120,166,9842,62,39,192.0,1120,-0.0
x,120,166,9908,63,39,192.0,1120,-0.0
x,120,166,9974,64,39,192.0,1120,-0.0
x,120,166,10040,65,39,192.0,1120,-0.0
x,120,166,10106,66,39,192.0,1120,-0.0
x,120,169,5804,1,27,192.0,1120,-0.0
x,120,169,5870,2,27,192.0,1120,-0.0
x,120,169,5936,3,27,192.0,1120,-0.0
x,120,169,6002,4,27,192.0,1120,-0.0
x,120,169,6068,5,27,192.0,1120,-0.0
x,120,169,6134,6,27,192.0,1120,-0.0
x,120,169,6200,7,27,192.0,1120,-0.0
x,120,169,6266,8,27,192.0,1120,-0.0
x,120,169,6332,9,27,192.0,1120,-0.0
x,120,169,6398,10,27,192.0,1120,-0.0
x,120,169,6464,11,27,192.0,1120,-0.0
x,120,169,6530,12,27,192.0,1120,-0.0
x,120,169,6596,13,27,192.0,1120,-0.0
x,120,169,6662,14,27,192.0,1120,-0.0
x,120,169,6728,15,27,192.0,1120,-0.0
x,120,169,6794,16,27,192.0,1120,-0.0
x,120,169,6860,17,27,192.0,1120,-0.0
x,120,169,6926,18,27,192.0,1120,-0.0
x,120,169,6992,19,27,192.0,1120,-0.0
x,120,169,7058,20,27,192.0,1120,-0.0
x,120,169,7124,21,27,192.0,1120,-0.0
x,120,169,7190,22,27,192.0,1120,-0.0
x,120,169,7256,23,27,192.0,1120,-0.0
x,120,169,7322,24,27,192.0,1120,-0.0
x,120,169,7388,25,27,192.0,1120,-0.0
x,120,169,7454,26,27,192.0,1120,-0.0
x,120,169,7520,27,27,192.0,1120,-0.0
x,120,169,7586,28,27,192.0,1120,-0.0
x,120,169,7652,29,27,192.0,1120,-0.0
x,120,169,7718,30,27,192.0,1120,-0.0
x,120,169,7784,31,27,192.0,1120,-0.0
x,120,169,7850,32,27,192.0,1120,-0.0
x,120,169,7916,33,27,192.0,1120,-0.0
x,120,169,7982,34,27,192.0,1120,-0.0
x,120,169,8048,35,27,192.0,1120,-0.0
x,120,169,8114,36,27,192.0,1120,-0.0
x,120,169,8180,37,27,192.0,1120,-0.0
x,120,169,8246,38,27,192.0,1120,-0.0
x,120,169,8312,39,27,192.0,1120,-0.0
x,120,169,8378,40,27,192.0,1120,-0.0
x,120,169,8444,41,27,192.0,1120,1.0
x,120,169,8510,42,27,192.0,1120,-0.0
x,120,169,8576,43,27,192.0,1120,-0.0
x,120,169,8642,44,27,192.0,1120,-0.0
x,120,169,8708,45,27,192.0,1120,-0.0
x,120,169,8774,46,27,192.0,1120,-0.0
x,120,169,8840,47,27,192.0,1120,-0.0
x,120,169,8906,48,27,192.0,1120,-0.0
x,120,169,8972,49,27,192.0,1120,-0.0
x,120,169,9038,50,27,192.0,1120,-0.0
x,120,169,9104,51,27,192.0,1120,-0.0
x,120,169,9170,52,27,192.0,1120,-0.0
x,120,169,9236,53,27,192.0,1120,-0.0
x,120,169,9302,54,27,192.0,1120,-0.0
x,120,169,9368,55,27,192.0,1120,-0.0
x,120,169,9434,56,27,192.0,1120,-0.0
x,120,169,9500,57,27,192.0,1120,-0.0
x,120,169,9566,58,27,192.0,1120,-0.0
x,120,169,9632,59,27,192.0,1120,-0.0
x,120,169,9698,60,27,192.0,1120,-0.0
x,120,169,9764,61,27,192.0,1120,-0.0
x,120,169,9830,62,27,192.0,1120,-0.0
x,120,169,9896,63,27,192.0,1120,-0.0
x,120,169,9962,64,27,192.0,1120,-0.0
x,120,169,10028,65,27,192.0,1120,-0.0
x,120,169,10094,66,27,192.0,1120,-0.0
x,120,174,5842,1,65,192.0,1120,-0.0
x,120,174,5908,2,65,192.0,1120,-0.0
x,120,174,5974,3,65,192.0,1120,-0.0
x,120,174,6040,4,65,192.0,1120,-0.0
x,120,174,6106,5,65,192.0,1120,-0.0
x,120,174,6172,6,65,192.0,1120,-0.0
x,120,174,6238,7,65,192.0,1120,-0.0
x,120,174,6304,8,65,192.0,1120,-0.0
x,120,174,6370,9,65,192.0,1120,-0.0
x,120,174,6436,10,65,192.0,1120,-0.0
x,120,174,6502,11,65,192.0,1120,-0.0
x,120,174,6568,12,65,192.0,1120,-0.0
x,120,174,6634,13,65,192.0,1120,-0.0
x,120,174,6700,14,65,192.0,1120,-0.0
x,120,174,6766,15,65,192.0,1120,-0.0
x,120,174,6832,16,65,192.0,1120,-0.0
x,120,174,6898,17,65,192.0,1120,-0.0
x,120,174,6964,18,65,192.0,1120,-0.0
x,120,174,7030,19,65,192.0,1120,-0.0
x,120,174,7096,20,65,192.0,1120,-0.0
x,120,174,7162,21,65,192.0,1120,-0.0
x,120,174,7228,22,65,192.0,1120,-0.0
x,120,174,7294,23,65,192.0,1120,-0.0
x,120,174,7360,24,65,192.0,1120,-0.0
x,120,174,7426,25,65,192.0,1120,-0.0
x,120,174,7492,26,65,192.0,1120,-0.0
x,120,174,7558,27,65,192.0,1120,-0.0
x,120,174,7624,28,65,192.0,1120,-0.0
x,120,174,7690,29,65,192.0,1120,-0.0
x,120,174,7756,30,65,192.0,1120,-0.0
x,120,174,7822,31,65,192.0,1120,-0.0
x,120,174,7888,32,65,192.0,1120,-0.0
x,120,174,7954,33,65,192.0,1120,-0.0
x,120,174,8020,34,65,192.0,1120,-0.0
x,120,174,8086,35,65,192.0,1120,-0.0
x,120,174,8152,36,65,192.0,1120,-0.0
x,120,174,8218,37,65,192.0,1120,-0.0
x,120,174,8284,38,65,192.0,1120,-0.0
x,120,174,8350,39,65,192.0,1120,-0.0
x,120,174,8416,40,65,192.0,1120,-0.0
x,120,174,8482,41,65,192.0,1120,-0.0
x,120,174,8548,42,65,192.0,1120,-0.0
x,120,174,8614,43,65,192.0,1120,-0.0
x,120,174,8680,44,65,192.0,1120,-0.0
x,120,174,8746,45,65,192.0,1120,-0.0
x,120,174,8812,46,65,192.0,1120,-0.0
x,120,174,8878,47,65,192.0,1120,-0.0
x,120,174,8944,48,65,192.0,1120,-0.0
x,120,174,9010,49,65,192.0,1120,-0.0
x,120,174,9076,50,65,192.0,1120,-0.0
x,120,174,9142,51,65,192.0,1120,-0.0
x,120,174,9208,52,65,192.0,1120,1.0
x,120,174,9274,53,65,192.0,1120,-0.0
x,120,174,9340,54,65,192.0,1120,-0.0
x,120,174,9406,55,65,192.0,1120,-0.0
x,120,174,9472,56,65,192.0,1120,-0.0
x,120,174,9538,57,65,192.0,1120,-0.0
x,120,174,9604,58,65,192.0,1120,-0.0
x,120,174,9670,59,65,192.0,1120,-0.0
x,120,174,9736,60,65,192.0,1120,-0.0
x,120,174,9802,61,65,192.0,1120,-0.0
x,120,174,9868,62,65,192.0,1120,-0.0
x,120,174,9934,63,65,192.0,1120,-0.0
x,120,174,10000,64,65,192.0,1120,-0.0
x,120,174,10066,65,65,192.0,1120,0.0
x,120,174,10132,66,65,192.0,1120,-0.0
x,120,175,5804,1,27,192.0,1120,-0.0
x,120,175,5870,2,27,192.0,1120,-0.0
x,120,175,5936,3,27,192.0,1120,-0.0
x,120,175,6002,4,27,192.0,1120,-0.0
x,120,175,6068,5,27,192.0,1120,-0.0
x,120,175,6134,6,27,192.0,1120,-0.0
x,120,175,6200,7,27,192.0,1120,-0.0
x,120,175,6266,8,27,192.0,1120,-0.0
x,120,175,6332,9,27,192.0,1120,-0.0
x,120,175,6398,10,27,192.0,1120,-0.0
x,120,175,6464,11,27,192.0,1120,-0.0
x,120,175,6530,12,27,192.0,1120,-0.0
x,120,175,6596,13,27,192.0,1120,-0.0
x,120,175,6662,14,27,192.0,1120,-0.0
x,120,175,6728,15,27,192.0,1120,-0.0
x,120,175,6794,16,27,192.0,1120,-0.0
x,120,175,6860,17,27,192.0,1120,-0.0
x,120,175,6926,18,27,192.0,1120,-0.0
x,120,175,6992,19,27,192.0,1120,-0.0
x,120,175,7058,20,27,192.0,1120,-0.0
x,120,175,7124,21,27,192.0,1120,-0.0
x,120,175,7190,22,27,192.0,1120,-0.0
x,120,175,7256,23,27,192.0,1120,-0.0
