varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,0,14,5976,4,1,72.0,1000,-0.0
x,0,14,6042,5,1,72.0,1000,-0.0
x,0,14,6108,6,1,72.0,1000,-0.0
x,0,14,6174,7,1,72.0,1000,-0.0
x,0,14,6240,8,1,72.0,1000,-0.0
x,0,14,6306,9,1,72.0,1000,-0.0
x,0,14,6372,10,1,72.0,1000,0.0
x,0,14,6438,11,1,72.0,1000,-0.0
x,0,14,6504,12,1,72.0,1000,-0.0
x,0,14,6570,13,1,72.0,1000,-0.0
x,0,14,6636,14,1,72.0,1000,-0.0
x,0,14,6702,15,1,72.0,1000,-0.0
x,0,14,6768,16,1,72.0,1000,-0.0
x,0,14,6834,17,1,72.0,1000,-0.0
x,0,14,6900,18,1,72.0,1000,-0.0
x,0,14,6966,19,1,72.0,1000,0.0
x,0,14,7032,20,1,72.0,1000,-0.0
x,0,14,7098,21,1,72.0,1000,-0.0
x,0,14,7164,22,1,72.0,1000,-0.0
x,0,14,7230,23,1,72.0,1000,-0.0
x,0,14,7296,24,1,72.0,1000,-0.0
x,0,14,7362,25,1,72.0,1000,0.0
x,0,14,7428,26,1,72.0,1000,-0.0
x,0,14,7494,27,1,72.0,1000,-0.0
x,0,14,7560,28,1,72.0,1000,-0.0
x,0,14,7626,29,1,72.0,1000,-0.0
x,0,14,7692,30,1,72.0,1000,-0.0
x,0,14,7758,31,1,72.0,1000,-0.0
x,0,14,7824,32,1,72.0,1000,-0.0
x,0,14,7890,33,1,72.0,1000,-0.0
x,0,14,7956,34,1,72.0,1000,-0.0
x,0,14,8022,35,1,72.0,1000,-0.0
x,0,14,8088,36,1,72.0,1000,-0.0
x,0,14,8154,37,1,72.0,1000,-0.0
x,0,14,8220,38,1,72.0,1000,-0.0
x,0,14,8286,39,1,72.0,1000,-0.0
x,0,14,8352,40,1,72.0,1000,-0.0
x,0,14,8418,41,1,72.0,1000,-0.0
x,0,14,8484,42,1,72.0,1000,-0.0
x,0,14,8550,43,1,72.0,1000,-0.0
x,0,14,8616,44,1,72.0,1000,-0.0
x,0,14,8682,45,1,72.0,1000,-0.0
x,0,14,8748,46,1,72.0,1000,-0.0
x,0,14,8814,47,1,72.0,1000,-0.0
x,0,14,8880,48,1,72.0,1000,-0.0
x,0,14,8946,49,1,72.0,1000,-0.0
x,0,14,9012,50,1,72.0,1000,-0.0
x,0,14,9078,51,1,72.0,1000,-0.0
x,0,14,9144,52,1,72.0,1000,-0.0
x,0,14,9210,53,1,72.0,1000,0.0
x,0,14,9276,54,1,72.0,1000,-0.0
x,0,14,9342,55,1,72.0,1000,-0.0
x,0,14,9408,56,1,72.0,1000,-0.0
x,0,14,9474,57,1,72.0,1000,-0.0
x,0,14,9540,58,1,72.0,1000,-0.0
x,0,14,9606,59,1,72.0,1000,-0.0
x,0,14,9672,60,1,72.0,1000,-0.0
x,0,14,9738,61,1,72.0,1000,-0.0
x,0,14,9804,62,1,72.0,1000,-0.0
x,0,14,9870,63,1,72.0,1000,-0.0
x,0,14,9936,64,1,72.0,1000,1.0
x,0,14,10002,65,1,72.0,1000,-0.0
x,0,14,10068,66,1,72.0,1000,-0.0
x,0,14,60,25,19,54.0,60.0,0.0
x,0,14,61,25,19,60.0,66.0,0.0
x,0,14,62,25,19,66.0,72.0,0.0
x,0,14,229,64,53,0.0,12.0,0.0
x,0,14,230,64,53,6.0,18.0,0.0
x,0,14,231,64,53,12.0,24.0,-0.0
x,0,14,232,64,53,18.0,30.0,0.0
x,0,14,233,64,53,24.0,36.0,-0.0
x,0,14,234,64,53,30.0,42.0,0.0
x,0,14,235,64,53,36.0,48.0,-0.0
x,0,14,236,64,53,42.0,54.0,0.0
x,0,14,237,64,53,48.0,60.0,0.0
x,0,14,238,64,53,54.0,66.0,0.0
x,0,14,239,64,53,60.0,72.0,0.0
x,0,14,2306,45,37,24.0,36.0,0.0
x,0,14,2307,45,37,30.0,42.0,0.0
x,0,14,2308,45,37,36.0,48.0,-0.0
x,0,14,2309,45,37,42.0,54.0,0.0
x,0,14,2310,45,37,48.0,60.0,-0.0
x,0,14,2311,45,37,54.0,66.0,0.0
x,0,14,2312,45,37,60.0,72.0,0.0
x,0,14,2881,30,25,48.0,54.0,0.0
x,0,14,2882,30,25,54.0,60.0,0.0
x,0,14,2883,30,25,60.0,66.0,0.0
x,0,14,2884,30,25,66.0,72.0,0.0
x,0,14,3170,37,30,36.0,48.0,0.0
x,0,14,3171,37,30,42.0,54.0,0.0
x,0,14,3172,37,30,48.0,60.0,0.0
x,0,14,3173,37,30,54.0,66.0,0.0
x,0,14,3174,37,30,60.0,72.0,0.0
x,0,14,3985,53,45,12.0,24.0,-0.0
x,0,14,3986,53,45,18.0,30.0,0.0
x,0,14,3987,53,45,24.0,36.0,-0.0
x,0,14,3988,53,45,30.0,42.0,0.0
x,0,14,3989,53,45,36.0,48.0,-0.0
x,0,14,3990,53,45,42.0,54.0,0.0
x,0,14,3991,53,45,48.0,60.0,-0.0
x,0,14,3992,53,45,54.0,66.0,0.0
x,0,14,3993,53,45,60.0,72.0,0.0
x,0,14,4022,19,10,60.0,72.0,0.0
x,0,14,5283,25,25,54.0,60.0,0.0
x,0,14,5284,25,25,60.0,66.0,0.0
x,0,14,5285,25,25,66.0,72.0,0.0
x,0,14,5742,64,64,0.0,6.0,0.0
x,0,14,5743,64,64,6.0,12.0,0.0
x,0,14,5744,64,64,12.0,18.0,0.0
x,0,14,5745,64,64,18.0,24.0,0.0
x,0,14,5746,64,64,24.0,30.0,0.0
x,0,14,5747,64,64,30.0,36.0,0.0
x,0,14,5748,64,64,36.0,42.0,0.0
x,0,14,5749,64,64,42.0,48.0,0.0
x,0,14,5750,64,64,48.0,54.0,0.0
x,0,14,5751,64,64,54.0,60.0,0.0
x,0,14,5752,64,64,60.0,66.0,0.0
x,0,14,5753,64,64,66.0,72.0,0.0
x,0,14,5518,45,45,24.0,30.0,0.0
x,0,14,5519,45,45,30.0,36.0,-0.0
x,0,14,5520,45,45,36.0,42.0,0.0
x,0,14,5521,45,45,42.0,48.0,-0.0
x,0,14,5522,45,45,48.0,54.0,0.0
x,0,14,5523,45,45,54.0,60.0,-0.0
x,0,14,5524,45,45,60.0,66.0,0.0
x,0,14,5525,45,45,66.0,72.0,0.0
x,0,14,5342,30,30,48.0,54.0,0.0
x,0,14,5343,30,30,54.0,60.0,0.0
x,0,14,5344,30,30,60.0,66.0,0.0
x,0,14,5345,30,30,66.0,72.0,0.0
x,0,14,5424,37,37,36.0,42.0,0.0
x,0,14,5425,37,37,42.0,48.0,-0.0
x,0,14,5426,37,37,48.0,54.0,0.0
x,0,14,5427,37,37,54.0,60.0,-0.0
x,0,14,5428,37,37,60.0,66.0,0.0
x,0,14,5429,37,37,66.0,72.0,0.0
x,0,14,5612,53,53,12.0,18.0,0.0
x,0,14,5613,53,53,18.0,24.0,-0.0
x,0,14,5614,53,53,24.0,30.0,0.0
x,0,14,5615,53,53,30.0,36.0,-0.0
x,0,14,5616,53,53,36.0,42.0,0.0
x,0,14,5617,53,53,42.0,48.0,-0.0
x,0,14,5618,53,53,48.0,54.0,0.0
x,0,14,5619,53,53,54.0,60.0,0.0
x,0,14,5620,53,53,60.0,66.0,0.0
x,0,14,5621,53,53,66.0,72.0,0.0
x,0,14,5212,19,19,60.0,66.0,0.0
x,0,14,5213,19,19,66.0,72.0,0.0
x,0,15,5819,1,42,72.0,1000,-0.0
x,0,15,5885,2,42,72.0,1000,-0.0
x,0,15,5951,3,42,72.0,1000,-0.0
x,0,15,6017,4,42,72.0,1000,1.0
x,0,15,6083,5,42,72.0,1000,-0.0
x,0,15,6149,6,42,72.0,1000,-0.0
x,0,15,6215,7,42,72.0,1000,-0.0
x,0,15,6281,8,42,72.0,1000,0.0
x,0,15,6347,9,42,72.0,1000,-0.0
x,0,15,6413,10,42,72.0,1000,-0.0
x,0,15,6479,11,42,72.0,1000,-0.0
x,0,15,6545,12,42,72.0,1000,-0.0
x,0,15,6611,13,42,72.0,1000,-0.0
x,0,15,6677,14,42,72.0,1000,0.0
x,0,15,6743,15,42,72.0,1000,-0.0
x,0,15,6809,16,42,72.0,1000,-0.0
x,0,15,6875,17,42,72.0,1000,-0.0
x,0,15,6941,18,42,72.0,1000,-0.0
x,0,15,7007,19,42,72.0,1000,-0.0
x,0,15,7073,20,42,72.0,1000,-0.0
x,0,15,7139,21,42,72.0,1000,-0.0
x,0,15,7205,22,42,72.0,1000,-0.0
x,0,15,7271,23,42,72.0,1000,-0.0
x,0,15,7337,24,42,72.0,1000,0.0
x,0,15,7403,25,42,72.0,1000,-0.0
x,0,15,7469,26,42,72.0,1000,-0.0
x,0,15,7535,27,42,72.0,1000,-0.0
x,0,15,7601,28,42,72.0,1000,-0.0
x,0,15,7667,29,42,72.0,1000,-0.0
x,0,15,7733,30,42,72.0,1000,-0.0
x,0,15,7799,31,42,72.0,1000,-0.0
x,0,15,7865,32,42,72.0,1000,-0.0
x,0,15,7931,33,42,72.0,1000,0.0
x,0,15,7997,34,42,72.0,1000,-0.0
x,0,15,8063,35,42,72.0,1000,-0.0
x,0,15,8129,36,42,72.0,1000,-0.0
x,0,15,8195,37,42,72.0,1000,-0.0
x,0,15,8261,38,42,72.0,1000,-0.0
x,0,15,8327,39,42,72.0,1000,-0.0
x,0,15,8393,40,42,72.0,1000,-0.0
x,0,15,8459,41,42,72.0,1000,-0.0
x,0,15,8525,42,42,72.0,1000,0.0
x,0,15,8591,43,42,72.0,1000,-0.0
x,0,15,8657,44,42,72.0,1000,-0.0
x,0,15,8723,45,42,72.0,1000,-0.0
x,0,15,8789,46,42,72.0,1000,-0.0
x,0,15,8855,47,42,72.0,1000,-0.0
x,0,15,8921,48,42,72.0,1000,-0.0
x,0,15,8987,49,42,72.0,1000,-0.0
x,0,15,9053,50,42,72.0,1000,-0.0
x,0,15,9119,51,42,72.0,1000,-0.0
x,0,15,9185,52,42,72.0,1000,-0.0
x,0,15,9251,53,42,72.0,1000,-0.0
x,0,15,9317,54,42,72.0,1000,-0.0
x,0,15,9383,55,42,72.0,1000,-0.0
x,0,15,9449,56,42,72.0,1000,-0.0
x,0,15,9515,57,42,72.0,1000,-0.0
x,0,15,9581,58,42,72.0,1000,-0.0
x,0,15,9647,59,42,72.0,1000,-0.0
x,0,15,9713,60,42,72.0,1000,-0.0
x,0,15,9779,61,42,72.0,1000,-0.0
x,0,15,9845,62,42,72.0,1000,-0.0
x,0,15,9911,63,42,72.0,1000,-0.0
x,0,15,9977,64,42,72.0,1000,-0.0
x,0,15,10043,65,42,72.0,1000,-0.0
x,0,15,10109,66,42,72.0,1000,-0.0
x,0,15,1677,8,14,12.0,24.0,0.0
x,0,15,1678,8,14,18.0,30.0,0.0
x,0,15,1679,8,14,24.0,36.0,0.0
x,0,15,1680,8,14,30.0,42.0,0.0
x,0,15,1681,8,14,36.0,48.0,0.0
x,0,15,1682,8,14,42.0,54.0,0.0
x,0,15,1683,8,14,48.0,60.0,0.0
x,0,15,1684,8,14,54.0,66.0,0.0
x,0,15,1685,8,14,60.0,72.0,0.0
x,0,15,2812,4,8,0.0,12.0,0.0
x,0,15,2813,4,8,6.0,18.0,0.0
x,0,15,2814,4,8,12.0,24.0,0.0
x,0,15,2815,4,8,18.0,30.0,0.0
x,0,15,2816,4,8,24.0,36.0,0.0
x,0,15,2817,4,8,30.0,42.0,0.0
x,0,15,2818,4,8,36.0,48.0,0.0
x,0,15,2819,4,8,42.0,54.0,0.0
x,0,15,2820,4,8,48.0,60.0,0.0
x,0,15,2821,4,8,54.0,66.0,0.0
x,0,15,2822,4,8,60.0,72.0,0.0
x,0,15,4263,14,24,24.0,36.0,0.0
x,0,15,4264,14,24,30.0,42.0,0.0
x,0,15,4265,14,24,36.0,48.0,0.0
x,0,15,4266,14,24,42.0,54.0,0.0
x,0,15,4267,14,24,48.0,60.0,0.0
x,0,15,4268,14,24,54.0,66.0,0.0
x,0,15,4269,14,24,60.0,72.0,0.0
x,0,15,4324,24,33,36.0,48.0,0.0
x,0,15,4325,24,33,42.0,54.0,0.0
x,0,15,4326,24,33,48.0,60.0,0.0
x,0,15,4327,24,33,54.0,66.0,0.0
x,0,15,4328,24,33,60.0,72.0,0.0
x,0,15,5072,8,8,12.0,18.0,0.0
x,0,15,5073,8,8,18.0,24.0,0.0
x,0,15,5074,8,8,24.0,30.0,0.0
x,0,15,5075,8,8,30.0,36.0,0.0
x,0,15,5076,8,8,36.0,42.0,0.0
x,0,15,5077,8,8,42.0,48.0,0.0
x,0,15,5078,8,8,48.0,54.0,0.0
x,0,15,5079,8,8,54.0,60.0,0.0
x,0,15,5080,8,8,60.0,66.0,0.0
x,0,15,5081,8,8,66.0,72.0,0.0
x,0,15,5022,4,4,0.0,6.0,0.0
x,0,15,5023,4,4,6.0,12.0,0.0
x,0,15,5024,4,4,12.0,18.0,0.0
x,0,15,5025,4,4,18.0,24.0,0.0
x,0,15,5026,4,4,24.0,30.0,0.0
x,0,15,5027,4,4,30.0,36.0,0.0
x,0,15,5028,4,4,36.0,42.0,0.0
x,0,15,5029,4,4,42.0,48.0,0.0
x,0,15,5030,4,4,48.0,54.0,0.0
x,0,15,5031,4,4,54.0,60.0,0.0
x,0,15,5032,4,4,60.0,66.0,0.0
x,0,15,5033,4,4,66.0,72.0,0.0
x,0,15,5146,14,14,24.0,30.0,0.0
x,0,15,5147,14,14,30.0,36.0,0.0
x,0,15,5148,14,14,36.0,42.0,0.0
x,0,15,5149,14,14,42.0,48.0,0.0
x,0,15,5150,14,14,48.0,54.0,0.0
x,0,15,5151,14,14,54.0,60.0,0.0
x,0,15,5152,14,14,60.0,66.0,0.0
x,0,15,5153,14,14,66.0,72.0,0.0
x,0,15,5268,24,24,36.0,42.0,0.0
x,0,15,5269,24,24,42.0,48.0,0.0
x,0,15,5270,24,24,48.0,54.0,0.0
x,0,15,5271,24,24,54.0,60.0,0.0
x,0,15,5272,24,24,60.0,66.0,0.0
x,0,15,5273,24,24,66.0,72.0,0.0
x,0,16,5822,1,45,72.0,1000,-0.0
x,0,16,5888,2,45,72.0,1000,-0.0
x,0,16,5954,3,45,72.0,1000,1.0
x,0,16,6020,4,45,72.0,1000,-0.0
x,0,16,6086,5,45,72.0,1000,-0.0
x,0,16,6152,6,45,72.0,1000,-0.0
x,0,16,6218,7,45,72.0,1000,-0.0
x,0,16,6284,8,45,72.0,1000,-0.0
x,0,16,6350,9,45,72.0,1000,-0.0
x,0,16,6416,10,45,72.0,1000,0.0
x,0,16,6482,11,45,72.0,1000,-0.0
x,0,16,6548,12,45,72.0,1000,-0.0
x,0,16,6614,13,45,72.0,1000,-0.0
x,0,16,6680,14,45,72.0,1000,-0.0
x,0,16,6746,15,45,72.0,1000,-0.0
x,0,16,6812,16,45,72.0,1000,-0.0
x,0,16,6878,17,45,72.0,1000,-0.0
x,0,16,6944,18,45,72.0,1000,-0.0
x,0,16,7010,19,45,72.0,1000,0.0
x,0,16,7076,20,45,72.0,1000,-0.0
x,0,16,7142,21,45,72.0,1000,-0.0
x,0,16,7208,22,45,72.0,1000,-0.0
x,0,16,7274,23,45,72.0,1000,-0.0
x,0,16,7340,24,45,72.0,1000,-0.0
x,0,16,7406,25,45,72.0,1000,0.0
x,0,16,7472,26,45,72.0,1000,-0.0
x,0,16,7538,27,45,72.0,1000,-0.0
x,0,16,7604,28,45,72.0,1000,-0.0
x,0,16,7670,29,45,72.0,1000,-0.0
x,0,16,7736,30,45,72.0,1000,0.0
x,0,16,7802,31,45,72.0,1000,-0.0
x,0,16,7868,32,45,72.0,1000,-0.0
x,0,16,7934,33,45,72.0,1000,-0.0
x,0,16,8000,34,45,72.0,1000,-0.0
x,0,16,8066,35,45,72.0,1000,-0.0
x,0,16,8132,36,45,72.0,1000,-0.0
x,0,16,8198,37,45,72.0,1000,0.0
x,0,16,8264,38,45,72.0,1000,-0.0
x,0,16,8330,39,45,72.0,1000,-0.0
x,0,16,8396,40,45,72.0,1000,-0.0
x,0,16,8462,41,45,72.0,1000,-0.0
x,0,16,8528,42,45,72.0,1000,-0.0
x,0,16,8594,43,45,72.0,1000,-0.0
x,0,16,8660,44,45,72.0,1000,-0.0
x,0,16,8726,45,45,72.0,1000,0.0
x,0,16,8792,46,45,72.0,1000,-0.0
x,0,16,8858,47,45,72.0,1000,-0.0
x,0,16,8924,48,45,72.0,1000,-0.0
x,0,16,8990,49,45,72.0,1000,-0.0
x,0,16,9056,50,45,72.0,1000,-0.0
x,0,16,9122,51,45,72.0,1000,-0.0
x,0,16,9188,52,45,72.0,1000,-0.0
x,0,16,9254,53,45,72.0,1000,-0.0
x,0,16,9320,54,45,72.0,1000,-0.0
x,0,16,9386,55,45,72.0,1000,-0.0
x,0,16,9452,56,45,72.0,1000,-0.0
x,0,16,9518,57,45,72.0,1000,-0.0
x,0,16,9584,58,45,72.0,1000,-0.0
x,0,16,9650,59,45,72.0,1000,-0.0
x,0,16,9716,60,45,72.0,1000,-0.0
x,0,16,9782,61,45,72.0,1000,-0.0
x,0,16,9848,62,45,72.0,1000,-0.0
x,0,16,9914,63,45,72.0,1000,-0.0
x,0,16,9980,64,45,72.0,1000,-0.0
x,0,16,10046,65,45,72.0,1000,-0.0
x,0,16,10112,66,45,72.0,1000,-0.0
x,0,16,34,25,30,30.0,36.0,0.0
x,0,16,35,25,30,36.0,42.0,0.0
x,0,16,36,25,30,42.0,48.0,0.0
x,0,16,37,25,30,48.0,54.0,0.0
x,0,16,38,25,30,54.0,60.0,0.0
x,0,16,39,25,30,60.0,66.0,0.0
x,0,16,40,25,30,66.0,72.0,0.0
x,0,16,930,3,10,0.0,12.0,0.0
x,0,16,931,3,10,6.0,18.0,0.0
x,0,16,932,3,10,12.0,24.0,0.0
x,0,16,933,3,10,18.0,30.0,0.0
x,0,16,934,3,10,24.0,36.0,0.0
x,0,16,935,3,10,30.0,42.0,0.0
x,0,16,936,3,10,36.0,48.0,0.0
x,0,16,937,3,10,42.0,54.0,0.0
x,0,16,938,3,10,48.0,60.0,0.0
x,0,16,939,3,10,54.0,66.0,0.0
x,0,16,940,3,10,60.0,72.0,0.0
x,0,16,1776,10,19,12.0,24.0,0.0
x,0,16,1777,10,19,18.0,30.0,0.0
x,0,16,1778,10,19,24.0,36.0,0.0
x,0,16,1779,10,19,30.0,42.0,0.0
x,0,16,1780,10,19,36.0,48.0,0.0
x,0,16,1781,10,19,42.0,54.0,0.0
x,0,16,1782,10,19,48.0,60.0,0.0
x,0,16,1783,10,19,54.0,66.0,0.0
x,0,16,1784,10,19,60.0,72.0,0.0
x,0,16,2922,30,37,36.0,48.0,0.0
x,0,16,2923,30,37,42.0,54.0,0.0
x,0,16,2924,30,37,48.0,60.0,0.0
x,0,16,2925,30,37,54.0,66.0,0.0
x,0,16,2926,30,37,60.0,72.0,0.0
x,0,16,4004,19,25,24.0,30.0,0.0
x,0,16,4005,19,25,30.0,36.0,0.0
x,0,16,4006,19,25,36.0,42.0,0.0
x,0,16,4007,19,25,42.0,48.0,0.0
x,0,16,4008,19,25,48.0,54.0,0.0
x,0,16,4009,19,25,54.0,60.0,0.0
x,0,16,4010,19,25,60.0,66.0,0.0
x,0,16,4011,19,25,66.0,72.0,0.0
x,0,16,5279,25,25,30.0,36.0,0.0
x,0,16,5280,25,25,36.0,42.0,0.0
x,0,16,5281,25,25,42.0,48.0,0.0
x,0,16,5282,25,25,48.0,54.0,0.0
x,0,16,5283,25,25,54.0,60.0,0.0
x,0,16,5284,25,25,60.0,66.0,0.0
x,0,16,5285,25,25,66.0,72.0,0.0
x,0,16,5010,3,3,0.0,6.0,0.0
x,0,16,5011,3,3,6.0,12.0,0.0
x,0,16,5012,3,3,12.0,18.0,0.0
x,0,16,5013,3,3,18.0,24.0,0.0
x,0,16,5014,3,3,24.0,30.0,0.0
x,0,16,5015,3,3,30.0,36.0,0.0
x,0,16,5016,3,3,36.0,42.0,0.0
x,0,16,5017,3,3,42.0,48.0,0.0
x,0,16,5018,3,3,48.0,54.0,0.0
x,0,16,5019,3,3,54.0,60.0,0.0
x,0,16,5020,3,3,60.0,66.0,0.0
x,0,16,5021,3,3,66.0,72.0,0.0
x,0,16,5096,10,10,12.0,18.0,0.0
x,0,16,5097,10,10,18.0,24.0,0.0
x,0,16,5098,10,10,24.0,30.0,0.0
x,0,16,5099,10,10,30.0,36.0,0.0
x,0,16,5100,10,10,36.0,42.0,0.0
x,0,16,5101,10,10,42.0,48.0,0.0
x,0,16,5102,10,10,48.0,54.0,0.0
x,0,16,5103,10,10,54.0,60.0,0.0
x,0,16,5104,10,10,60.0,66.0,0.0
x,0,16,5105,10,10,66.0,72.0,0.0
x,0,16,5340,30,30,36.0,42.0,0.0
x,0,16,5341,30,30,42.0,48.0,0.0
x,0,16,5342,30,30,48.0,54.0,0.0
x,0,16,5343,30,30,54.0,60.0,0.0
x,0,16,5344,30,30,60.0,66.0,0.0
x,0,16,5345,30,30,66.0,72.0,0.0
x,0,16,5206,19,19,24.0,30.0,0.0
x,0,16,5207,19,19,30.0,36.0,0.0
x,0,16,5208,19,19,36.0,42.0,0.0
x,0,16,5209,19,19,42.0,48.0,0.0
x,0,16,5210,19,19,48.0,54.0,0.0
x,0,16,5211,19,19,54.0,60.0,0.0
x,0,16,5212,19,19,60.0,66.0,0.0
x,0,16,5213,19,19,66.0,72.0,0.0
x,0,17,5802,1,25,72.0,1000,-0.0
x,0,17,5868,2,25,72.0,1000,-0.0
x,0,17,5934,3,25,72.0,1000,-0.0
x,0,17,6000,4,25,72.0,1000,-0.0
x,0,17,6066,5,25,72.0,1000,-0.0
x,0,17,6132,6,25,72.0,1000,-0.0
x,0,17,6198,7,25,72.0,1000,-0.0
x,0,17,6264,8,25,72.0,1000,-0.0
x,0,17,6330,9,25,72.0,1000,-0.0
x,0,17,6396,10,25,72.0,1000,-0.0
x,0,17,6462,11,25,72.0,1000,-0.0
x,0,17,6528,12,25,72.0,1000,-0.0
x,0,17,6594,13,25,72.0,1000,-0.0
x,0,17,6660,14,25,72.0,1000,-0.0
x,0,17,6726,15,25,72.0,1000,-0.0
x,0,17,6792,16,25,72.0,1000,-0.0
x,0,17,6858,17,25,72.0,1000,0.0
x,0,17,6924,18,25,72.0,1000,-0.0
x,0,17,6990,19,25,72.0,1000,-0.0
x,0,17,7056,20,25,72.0,1000,-0.0
x,0,17,7122,21,25,72.0,1000,-0.0
x,0,17,7188,22,25,72.0,1000,-0.0
x,0,17,7254,23,25,72.0,1000,-0.0
x,0,17,7320,24,25,72.0,1000,-0.0
x,0,17,7386,25,25,72.0,1000,0.0
x,0,17,7452,26,25,72.0,1000,-0.0
x,0,17,7518,27,25,72.0,1000,-0.0
x,0,17,7584,28,25,72.0,1000,-0.0
x,0,17,7650,29,25,72.0,1000,-0.0
x,0,17,7716,30,25,72.0,1000,-0.0
x,0,17,7782,31,25,72.0,1000,-0.0
x,0,17,7848,32,25,72.0,1000,-0.0
x,0,17,7914,33,25,72.0,1000,-0.0
x,0,17,7980,34,25,72.0,1000,-0.0
x,0,17,8046,35,25,72.0,1000,-0.0
x,0,17,8112,36,25,72.0,1000,-0.0
x,0,17,8178,37,25,72.0,1000,-0.0
x,0,17,8244,38,25,72.0,1000,-0.0
x,0,17,8310,39,25,72.0,1000,-0.0
x,0,17,8376,40,25,72.0,1000,-0.0
x,0,17,8442,41,25,72.0,1000,-0.0
x,0,17,8508,42,25,72.0,1000,-0.0
x,0,17,8574,43,25,72.0,1000,-0.0
x,0,17,8640,44,25,72.0,1000,-0.0
x,0,17,8706,45,25,72.0,1000,-0.0
x,0,17,8772,46,25,72.0,1000,-0.0
x,0,17,8838,47,25,72.0,1000,-0.0
x,0,17,8904,48,25,72.0,1000,-0.0
x,0,17,8970,49,25,72.0,1000,-0.0
x,0,17,9036,50,25,72.0,1000,-0.0
x,0,17,9102,51,25,72.0,1000,-0.0
x,0,17,9168,52,25,72.0,1000,-0.0
x,0,17,9234,53,25,72.0,1000,-0.0
x,0,17,9300,54,25,72.0,1000,-0.0
x,0,17,9366,55,25,72.0,1000,-0.0
x,0,17,9432,56,25,72.0,1000,-0.0
x,0,17,9498,57,25,72.0,1000,-0.0
x,0,17,9564,58,25,72.0,1000,-0.0
x,0,17,9630,59,25,72.0,1000,-0.0
x,0,17,9696,60,25,72.0,1000,-0.0
x,0,17,9762,61,25,72.0,1000,-0.0
x,0,17,9828,62,25,72.0,1000,-0.0
x,0,17,9894,63,25,72.0,1000,-0.0
x,0,17,9960,64,25,72.0,1000,-0.0
x,0,17,10026,65,25,72.0,1000,-0.0
x,0,17,10092,66,25,72.0,1000,-0.0
x,0,17,1961,17,25,0.0,12.0,0.0
x,0,17,1962,17,25,6.0,18.0,0.0
x,0,17,1963,17,25,12.0,24.0,1.0
x,0,17,1964,17,25,18.0,30.0,0.0
x,0,17,1965,17,25,24.0,36.0,-0.0
x,0,17,1966,17,25,30.0,42.0,0.0
x,0,17,1967,17,25,36.0,48.0,-0.0
x,0,17,1968,17,25,42.0,54.0,0.0
x,0,17,1969,17,25,48.0,60.0,-0.0
x,0,17,1970,17,25,54.0,66.0,0.0
x,0,17,1971,17,25,60.0,72.0,-0.0
x,0,17,5178,17,17,0.0,6.0,0.0
x,0,17,5179,17,17,6.0,12.0,0.0
x,0,17,5180,17,17,12.0,18.0,0.0
x,0,17,5181,17,17,18.0,24.0,0.0
x,0,17,5182,17,17,24.0,30.0,0.0
x,0,17,5183,17,17,30.0,36.0,0.0
x,0,17,5184,17,17,36.0,42.0,0.0
x,0,17,5185,17,17,42.0,48.0,0.0
x,0,17,5186,17,17,48.0,54.0,0.0
x,0,17,5187,17,17,54.0,60.0,0.0
x,0,17,5188,17,17,60.0,66.0,0.0
x,0,17,5189,17,17,66.0,72.0,0.0
x,0,18,5830,1,53,72.0,1000,-0.0
x,0,18,5896,2,53,72.0,1000,-0.0
x,0,18,5962,3,53,72.0,1000,-0.0
x,0,18,6028,4,53,72.0,1000,-0.0
x,0,18,6094,5,53,72.0,1000,-0.0
x,0,18,6160,6,53,72.0,1000,-0.0
x,0,18,6226,7,53,72.0,1000,-0.0
x,0,18,6292,8,53,72.0,1000,-0.0
x,0,18,6358,9,53,72.0,1000,-0.0
x,0,18,6424,10,53,72.0,1000,-0.0
x,0,18,6490,11,53,72.0,1000,-0.0
x,0,18,6556,12,53,72.0,1000,-0.0
x,0,18,6622,13,53,72.0,1000,-0.0
x,0,18,6688,14,53,72.0,1000,-0.0
x,0,18,6754,15,53,72.0,1000,-0.0
x,0,18,6820,16,53,72.0,1000,-0.0
x,0,18,6886,17,53,72.0,1000,-0.0
x,0,18,6952,18,53,72.0,1000,-0.0
x,0,18,7018,19,53,72.0,1000,0.0
x,0,18,7084,20,53,72.0,1000,-0.0
x,0,18,7150,21,53,72.0,1000,-0.0
x,0,18,7216,22,53,72.0,1000,-0.0
x,0,18,7282,23,53,72.0,1000,-0.0
x,0,18,7348,24,53,72.0,1000,-0.0
x,0,18,7414,25,53,72.0,1000,0.0
x,0,18,7480,26,53,72.0,1000,-0.0
x,0,18,7546,27,53,72.0,1000,-0.0
x,0,18,7612,28,53,72.0,1000,-0.0
x,0,18,7678,29,53,72.0,1000,-0.0
x,0,18,7744,30,53,72.0,1000,0.0
x,0,18,7810,31,53,72.0,1000,-0.0
x,0,18,7876,32,53,72.0,1000,-0.0
x,0,18,7942,33,53,72.0,1000,-0.0
x,0,18,8008,34,53,72.0,1000,-0.0
x,0,18,8074,35,53,72.0,1000,-0.0
x,0,18,8140,36,53,72.0,1000,-0.0
x,0,18,8206,37,53,72.0,1000,0.0
x,0,18,8272,38,53,72.0,1000,-0.0
x,0,18,8338,39,53,72.0,1000,-0.0
