varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,144,80,6766,15,65,216.0,1144,-0.0
x,144,80,6832,16,65,216.0,1144,-0.0
x,144,80,6898,17,65,216.0,1144,-0.0
x,144,80,6964,18,65,216.0,1144,-0.0
x,144,80,7030,19,65,216.0,1144,-0.0
x,144,80,7096,20,65,216.0,1144,-0.0
x,144,80,7162,21,65,216.0,1144,-0.0
x,144,80,7228,22,65,216.0,1144,-0.0
x,144,80,7294,23,65,216.0,1144,-0.0
x,144,80,7360,24,65,216.0,1144,-0.0
x,144,80,7426,25,65,216.0,1144,-0.0
x,144,80,7492,26,65,216.0,1144,-0.0
x,144,80,7558,27,65,216.0,1144,-0.0
x,144,80,7624,28,65,216.0,1144,-0.0
x,144,80,7690,29,65,216.0,1144,-0.0
x,144,80,7756,30,65,216.0,1144,-0.0
x,144,80,7822,31,65,216.0,1144,-0.0
x,144,80,7888,32,65,216.0,1144,-0.0
x,144,80,7954,33,65,216.0,1144,-0.0
x,144,80,8020,34,65,216.0,1144,-0.0
x,144,80,8086,35,65,216.0,1144,-0.0
x,144,80,8152,36,65,216.0,1144,-0.0
x,144,80,8218,37,65,216.0,1144,-0.0
x,144,80,8284,38,65,216.0,1144,-0.0
x,144,80,8350,39,65,216.0,1144,-0.0
x,144,80,8416,40,65,216.0,1144,-0.0
x,144,80,8482,41,65,216.0,1144,-0.0
x,144,80,8548,42,65,216.0,1144,-0.0
x,144,80,8614,43,65,216.0,1144,-0.0
x,144,80,8680,44,65,216.0,1144,-0.0
x,144,80,8746,45,65,216.0,1144,-0.0
x,144,80,8812,46,65,216.0,1144,-0.0
x,144,80,8878,47,65,216.0,1144,-0.0
x,144,80,8944,48,65,216.0,1144,-0.0
x,144,80,9010,49,65,216.0,1144,-0.0
x,144,80,9076,50,65,216.0,1144,-0.0
x,144,80,9142,51,65,216.0,1144,-0.0
x,144,80,9208,52,65,216.0,1144,-0.0
x,144,80,9274,53,65,216.0,1144,-0.0
x,144,80,9340,54,65,216.0,1144,-0.0
x,144,80,9406,55,65,216.0,1144,1.0
x,144,80,9472,56,65,216.0,1144,-0.0
x,144,80,9538,57,65,216.0,1144,-0.0
x,144,80,9604,58,65,216.0,1144,-0.0
x,144,80,9670,59,65,216.0,1144,-0.0
x,144,80,9736,60,65,216.0,1144,-0.0
x,144,80,9802,61,65,216.0,1144,-0.0
x,144,80,9868,62,65,216.0,1144,-0.0
x,144,80,9934,63,65,216.0,1144,-0.0
x,144,80,10000,64,65,216.0,1144,-0.0
x,144,80,10066,65,65,216.0,1144,0.0
x,144,80,10132,66,65,216.0,1144,-0.0
x,144,82,5809,1,32,216.0,1144,-0.0
x,144,82,5875,2,32,216.0,1144,-0.0
x,144,82,5941,3,32,216.0,1144,-0.0
x,144,82,6007,4,32,216.0,1144,-0.0
x,144,82,6073,5,32,216.0,1144,-0.0
x,144,82,6139,6,32,216.0,1144,-0.0
x,144,82,6205,7,32,216.0,1144,-0.0
x,144,82,6271,8,32,216.0,1144,-0.0
x,144,82,6337,9,32,216.0,1144,-0.0
x,144,82,6403,10,32,216.0,1144,-0.0
x,144,82,6469,11,32,216.0,1144,-0.0
x,144,82,6535,12,32,216.0,1144,-0.0
x,144,82,6601,13,32,216.0,1144,-0.0
x,144,82,6667,14,32,216.0,1144,-0.0
x,144,82,6733,15,32,216.0,1144,-0.0
x,144,82,6799,16,32,216.0,1144,-0.0
x,144,82,6865,17,32,216.0,1144,-0.0
x,144,82,6931,18,32,216.0,1144,-0.0
x,144,82,6997,19,32,216.0,1144,-0.0
x,144,82,7063,20,32,216.0,1144,-0.0
x,144,82,7129,21,32,216.0,1144,-0.0
x,144,82,7195,22,32,216.0,1144,-0.0
x,144,82,7261,23,32,216.0,1144,-0.0
x,144,82,7327,24,32,216.0,1144,-0.0
x,144,82,7393,25,32,216.0,1144,-0.0
x,144,82,7459,26,32,216.0,1144,-0.0
x,144,82,7525,27,32,216.0,1144,-0.0
x,144,82,7591,28,32,216.0,1144,-0.0
x,144,82,7657,29,32,216.0,1144,-0.0
x,144,82,7723,30,32,216.0,1144,-0.0
x,144,82,7789,31,32,216.0,1144,-0.0
x,144,82,7855,32,32,216.0,1144,0.0
x,144,82,7921,33,32,216.0,1144,-0.0
x,144,82,7987,34,32,216.0,1144,-0.0
x,144,82,8053,35,32,216.0,1144,-0.0
x,144,82,8119,36,32,216.0,1144,-0.0
x,144,82,8185,37,32,216.0,1144,-0.0
x,144,82,8251,38,32,216.0,1144,-0.0
x,144,82,8317,39,32,216.0,1144,-0.0
x,144,82,8383,40,32,216.0,1144,-0.0
x,144,82,8449,41,32,216.0,1144,-0.0
x,144,82,8515,42,32,216.0,1144,-0.0
x,144,82,8581,43,32,216.0,1144,0.0
x,144,82,8647,44,32,216.0,1144,-0.0
x,144,82,8713,45,32,216.0,1144,-0.0
x,144,82,8779,46,32,216.0,1144,-0.0
x,144,82,8845,47,32,216.0,1144,0.0
x,144,82,8911,48,32,216.0,1144,-0.0
x,144,82,8977,49,32,216.0,1144,-0.0
x,144,82,9043,50,32,216.0,1144,-0.0
x,144,82,9109,51,32,216.0,1144,-0.0
x,144,82,9175,52,32,216.0,1144,-0.0
x,144,82,9241,53,32,216.0,1144,-0.0
x,144,82,9307,54,32,216.0,1144,-0.0
x,144,82,9373,55,32,216.0,1144,-0.0
x,144,82,9439,56,32,216.0,1144,-0.0
x,144,82,9505,57,32,216.0,1144,-0.0
x,144,82,9571,58,32,216.0,1144,-0.0
x,144,82,9637,59,32,216.0,1144,-0.0
x,144,82,9703,60,32,216.0,1144,1.0
x,144,82,9769,61,32,216.0,1144,-0.0
x,144,82,9835,62,32,216.0,1144,-0.0
x,144,82,9901,63,32,216.0,1144,-0.0
x,144,82,9967,64,32,216.0,1144,-0.0
x,144,82,10033,65,32,216.0,1144,-0.0
x,144,82,10099,66,32,216.0,1144,-0.0
x,144,82,768,47,43,156.0,162.0,0.0
x,144,82,769,47,43,162.0,168.0,0.0
x,144,82,770,47,43,168.0,174.0,0.0
x,144,82,771,47,43,174.0,180.0,0.0
x,144,82,772,47,43,180.0,186.0,0.0
x,144,82,773,47,43,186.0,192.0,0.0
x,144,82,774,47,43,192.0,198.0,0.0
x,144,82,775,47,43,198.0,204.0,0.0
x,144,82,776,47,43,204.0,210.0,0.0
x,144,82,777,47,43,210.0,216.0,0.0
x,144,82,1431,60,47,144.0,156.0,0.0
x,144,82,1432,60,47,150.0,162.0,0.0
x,144,82,1433,60,47,156.0,168.0,0.0
x,144,82,1434,60,47,162.0,174.0,0.0
x,144,82,1435,60,47,168.0,180.0,0.0
x,144,82,1436,60,47,174.0,186.0,0.0
x,144,82,1437,60,47,180.0,192.0,0.0
x,144,82,1438,60,47,186.0,198.0,0.0
x,144,82,1439,60,47,192.0,204.0,0.0
x,144,82,1440,60,47,198.0,210.0,0.0
x,144,82,1441,60,47,204.0,216.0,0.0
x,144,82,2411,43,32,162.0,174.0,0.0
x,144,82,2412,43,32,168.0,180.0,0.0
x,144,82,2413,43,32,174.0,186.0,0.0
x,144,82,2414,43,32,180.0,192.0,0.0
x,144,82,2415,43,32,186.0,198.0,0.0
x,144,82,2416,43,32,192.0,204.0,0.0
x,144,82,2417,43,32,198.0,210.0,0.0
x,144,82,2418,43,32,204.0,216.0,0.0
x,144,82,5540,47,47,156.0,162.0,0.0
x,144,82,5541,47,47,162.0,168.0,0.0
x,144,82,5542,47,47,168.0,174.0,0.0
x,144,82,5543,47,47,174.0,180.0,0.0
x,144,82,5544,47,47,180.0,186.0,0.0
x,144,82,5545,47,47,186.0,192.0,0.0
x,144,82,5546,47,47,192.0,198.0,0.0
x,144,82,5547,47,47,198.0,204.0,0.0
x,144,82,5548,47,47,204.0,210.0,0.0
x,144,82,5549,47,47,210.0,216.0,0.0
x,144,82,5694,60,60,144.0,150.0,0.0
x,144,82,5695,60,60,150.0,156.0,0.0
x,144,82,5696,60,60,156.0,162.0,0.0
x,144,82,5697,60,60,162.0,168.0,0.0
x,144,82,5698,60,60,168.0,174.0,0.0
x,144,82,5699,60,60,174.0,180.0,0.0
x,144,82,5700,60,60,180.0,186.0,0.0
x,144,82,5701,60,60,186.0,192.0,0.0
x,144,82,5702,60,60,192.0,198.0,0.0
x,144,82,5703,60,60,198.0,204.0,0.0
x,144,82,5704,60,60,204.0,210.0,0.0
x,144,82,5705,60,60,210.0,216.0,0.0
x,144,82,5493,43,43,162.0,168.0,0.0
x,144,82,5494,43,43,168.0,174.0,0.0
x,144,82,5495,43,43,174.0,180.0,0.0
x,144,82,5496,43,43,180.0,186.0,0.0
x,144,82,5497,43,43,186.0,192.0,0.0
x,144,82,5498,43,43,192.0,198.0,0.0
x,144,82,5499,43,43,198.0,204.0,0.0
x,144,82,5500,43,43,204.0,210.0,0.0
x,144,82,5501,43,43,210.0,216.0,0.0
x,144,83,5842,1,65,216.0,1144,-0.0
x,144,83,5908,2,65,216.0,1144,-0.0
x,144,83,5974,3,65,216.0,1144,-0.0
x,144,83,6040,4,65,216.0,1144,-0.0
x,144,83,6106,5,65,216.0,1144,-0.0
x,144,83,6172,6,65,216.0,1144,-0.0
x,144,83,6238,7,65,216.0,1144,-0.0
x,144,83,6304,8,65,216.0,1144,-0.0
x,144,83,6370,9,65,216.0,1144,-0.0
x,144,83,6436,10,65,216.0,1144,-0.0
x,144,83,6502,11,65,216.0,1144,-0.0
x,144,83,6568,12,65,216.0,1144,-0.0
x,144,83,6634,13,65,216.0,1144,-0.0
x,144,83,6700,14,65,216.0,1144,-0.0
x,144,83,6766,15,65,216.0,1144,-0.0
x,144,83,6832,16,65,216.0,1144,-0.0
x,144,83,6898,17,65,216.0,1144,-0.0
x,144,83,6964,18,65,216.0,1144,-0.0
x,144,83,7030,19,65,216.0,1144,-0.0
x,144,83,7096,20,65,216.0,1144,-0.0
x,144,83,7162,21,65,216.0,1144,-0.0
x,144,83,7228,22,65,216.0,1144,-0.0
x,144,83,7294,23,65,216.0,1144,-0.0
x,144,83,7360,24,65,216.0,1144,-0.0
x,144,83,7426,25,65,216.0,1144,-0.0
x,144,83,7492,26,65,216.0,1144,-0.0
x,144,83,7558,27,65,216.0,1144,-0.0
x,144,83,7624,28,65,216.0,1144,-0.0
x,144,83,7690,29,65,216.0,1144,-0.0
x,144,83,7756,30,65,216.0,1144,-0.0
x,144,83,7822,31,65,216.0,1144,-0.0
x,144,83,7888,32,65,216.0,1144,-0.0
x,144,83,7954,33,65,216.0,1144,-0.0
x,144,83,8020,34,65,216.0,1144,-0.0
x,144,83,8086,35,65,216.0,1144,-0.0
x,144,83,8152,36,65,216.0,1144,-0.0
x,144,83,8218,37,65,216.0,1144,-0.0
x,144,83,8284,38,65,216.0,1144,-0.0
x,144,83,8350,39,65,216.0,1144,-0.0
x,144,83,8416,40,65,216.0,1144,-0.0
x,144,83,8482,41,65,216.0,1144,-0.0
x,144,83,8548,42,65,216.0,1144,-0.0
x,144,83,8614,43,65,216.0,1144,-0.0
x,144,83,8680,44,65,216.0,1144,-0.0
x,144,83,8746,45,65,216.0,1144,-0.0
x,144,83,8812,46,65,216.0,1144,-0.0
x,144,83,8878,47,65,216.0,1144,-0.0
x,144,83,8944,48,65,216.0,1144,-0.0
x,144,83,9010,49,65,216.0,1144,-0.0
x,144,83,9076,50,65,216.0,1144,-0.0
x,144,83,9142,51,65,216.0,1144,-0.0
x,144,83,9208,52,65,216.0,1144,-0.0
x,144,83,9274,53,65,216.0,1144,-0.0
x,144,83,9340,54,65,216.0,1144,-0.0
x,144,83,9406,55,65,216.0,1144,1.0
x,144,83,9472,56,65,216.0,1144,-0.0
x,144,83,9538,57,65,216.0,1144,-0.0
x,144,83,9604,58,65,216.0,1144,-0.0
x,144,83,9670,59,65,216.0,1144,-0.0
x,144,83,9736,60,65,216.0,1144,-0.0
x,144,83,9802,61,65,216.0,1144,-0.0
x,144,83,9868,62,65,216.0,1144,-0.0
x,144,83,9934,63,65,216.0,1144,-0.0
x,144,83,10000,64,65,216.0,1144,-0.0
x,144,83,10066,65,65,216.0,1144,0.0
x,144,83,10132,66,65,216.0,1144,-0.0
x,144,84,5818,1,41,216.0,1144,-0.0
x,144,84,5884,2,41,216.0,1144,-0.0
x,144,84,5950,3,41,216.0,1144,-0.0
x,144,84,6016,4,41,216.0,1144,-0.0
x,144,84,6082,5,41,216.0,1144,-0.0
x,144,84,6148,6,41,216.0,1144,-0.0
x,144,84,6214,7,41,216.0,1144,-0.0
x,144,84,6280,8,41,216.0,1144,-0.0
x,144,84,6346,9,41,216.0,1144,-0.0
x,144,84,6412,10,41,216.0,1144,-0.0
x,144,84,6478,11,41,216.0,1144,-0.0
x,144,84,6544,12,41,216.0,1144,-0.0
x,144,84,6610,13,41,216.0,1144,-0.0
x,144,84,6676,14,41,216.0,1144,-0.0
x,144,84,6742,15,41,216.0,1144,-0.0
x,144,84,6808,16,41,216.0,1144,-0.0
x,144,84,6874,17,41,216.0,1144,-0.0
x,144,84,6940,18,41,216.0,1144,-0.0
x,144,84,7006,19,41,216.0,1144,-0.0
x,144,84,7072,20,41,216.0,1144,-0.0
x,144,84,7138,21,41,216.0,1144,-0.0
x,144,84,7204,22,41,216.0,1144,-0.0
x,144,84,7270,23,41,216.0,1144,-0.0
x,144,84,7336,24,41,216.0,1144,-0.0
x,144,84,7402,25,41,216.0,1144,-0.0
x,144,84,7468,26,41,216.0,1144,-0.0
x,144,84,7534,27,41,216.0,1144,-0.0
x,144,84,7600,28,41,216.0,1144,-0.0
x,144,84,7666,29,41,216.0,1144,-0.0
x,144,84,7732,30,41,216.0,1144,-0.0
x,144,84,7798,31,41,216.0,1144,-0.0
x,144,84,7864,32,41,216.0,1144,-0.0
x,144,84,7930,33,41,216.0,1144,-0.0
x,144,84,7996,34,41,216.0,1144,1.0
x,144,84,8062,35,41,216.0,1144,-0.0
x,144,84,8128,36,41,216.0,1144,-0.0
x,144,84,8194,37,41,216.0,1144,-0.0
x,144,84,8260,38,41,216.0,1144,-0.0
x,144,84,8326,39,41,216.0,1144,-0.0
x,144,84,8392,40,41,216.0,1144,-0.0
x,144,84,8458,41,41,216.0,1144,0.0
x,144,84,8524,42,41,216.0,1144,-0.0
x,144,84,8590,43,41,216.0,1144,-0.0
x,144,84,8656,44,41,216.0,1144,-0.0
x,144,84,8722,45,41,216.0,1144,-0.0
x,144,84,8788,46,41,216.0,1144,-0.0
x,144,84,8854,47,41,216.0,1144,-0.0
x,144,84,8920,48,41,216.0,1144,-0.0
x,144,84,8986,49,41,216.0,1144,-0.0
x,144,84,9052,50,41,216.0,1144,-0.0
x,144,84,9118,51,41,216.0,1144,-0.0
x,144,84,9184,52,41,216.0,1144,-0.0
x,144,84,9250,53,41,216.0,1144,-0.0
x,144,84,9316,54,41,216.0,1144,-0.0
x,144,84,9382,55,41,216.0,1144,-0.0
x,144,84,9448,56,41,216.0,1144,-0.0
x,144,84,9514,57,41,216.0,1144,-0.0
x,144,84,9580,58,41,216.0,1144,-0.0
x,144,84,9646,59,41,216.0,1144,-0.0
x,144,84,9712,60,41,216.0,1144,-0.0
x,144,84,9778,61,41,216.0,1144,-0.0
x,144,84,9844,62,41,216.0,1144,-0.0
x,144,84,9910,63,41,216.0,1144,-0.0
x,144,84,9976,64,41,216.0,1144,-0.0
x,144,84,10042,65,41,216.0,1144,-0.0
x,144,84,10108,66,41,216.0,1144,-0.0
x,144,89,5819,1,42,216.0,1144,-0.0
x,144,89,5885,2,42,216.0,1144,-0.0
x,144,89,5951,3,42,216.0,1144,-0.0
x,144,89,6017,4,42,216.0,1144,-0.0
x,144,89,6083,5,42,216.0,1144,-0.0
x,144,89,6149,6,42,216.0,1144,-0.0
x,144,89,6215,7,42,216.0,1144,-0.0
x,144,89,6281,8,42,216.0,1144,-0.0
x,144,89,6347,9,42,216.0,1144,-0.0
x,144,89,6413,10,42,216.0,1144,-0.0
x,144,89,6479,11,42,216.0,1144,-0.0
x,144,89,6545,12,42,216.0,1144,-0.0
x,144,89,6611,13,42,216.0,1144,-0.0
x,144,89,6677,14,42,216.0,1144,-0.0
x,144,89,6743,15,42,216.0,1144,-0.0
x,144,89,6809,16,42,216.0,1144,-0.0
x,144,89,6875,17,42,216.0,1144,0.0
x,144,89,6941,18,42,216.0,1144,1.0
x,144,89,7007,19,42,216.0,1144,-0.0
x,144,89,7073,20,42,216.0,1144,0.0
x,144,89,7139,21,42,216.0,1144,0.0
x,144,89,7205,22,42,216.0,1144,-0.0
x,144,89,7271,23,42,216.0,1144,-0.0
x,144,89,7337,24,42,216.0,1144,0.0
x,144,89,7403,25,42,216.0,1144,-0.0
x,144,89,7469,26,42,216.0,1144,-0.0
x,144,89,7535,27,42,216.0,1144,-0.0
x,144,89,7601,28,42,216.0,1144,-0.0
x,144,89,7667,29,42,216.0,1144,-0.0
x,144,89,7733,30,42,216.0,1144,-0.0
x,144,89,7799,31,42,216.0,1144,-0.0
x,144,89,7865,32,42,216.0,1144,-0.0
x,144,89,7931,33,42,216.0,1144,0.0
x,144,89,7997,34,42,216.0,1144,-0.0
x,144,89,8063,35,42,216.0,1144,-0.0
x,144,89,8129,36,42,216.0,1144,-0.0
x,144,89,8195,37,42,216.0,1144,-0.0
x,144,89,8261,38,42,216.0,1144,-0.0
x,144,89,8327,39,42,216.0,1144,-0.0
x,144,89,8393,40,42,216.0,1144,-0.0
x,144,89,8459,41,42,216.0,1144,-0.0
x,144,89,8525,42,42,216.0,1144,0.0
x,144,89,8591,43,42,216.0,1144,-0.0
x,144,89,8657,44,42,216.0,1144,-0.0
x,144,89,8723,45,42,216.0,1144,-0.0
x,144,89,8789,46,42,216.0,1144,-0.0
x,144,89,8855,47,42,216.0,1144,-0.0
x,144,89,8921,48,42,216.0,1144,-0.0
x,144,89,8987,49,42,216.0,1144,-0.0
x,144,89,9053,50,42,216.0,1144,-0.0
x,144,89,9119,51,42,216.0,1144,-0.0
x,144,89,9185,52,42,216.0,1144,-0.0
x,144,89,9251,53,42,216.0,1144,-0.0
x,144,89,9317,54,42,216.0,1144,-0.0
x,144,89,9383,55,42,216.0,1144,-0.0
x,144,89,9449,56,42,216.0,1144,-0.0
x,144,89,9515,57,42,216.0,1144,-0.0
x,144,89,9581,58,42,216.0,1144,-0.0
x,144,89,9647,59,42,216.0,1144,-0.0
x,144,89,9713,60,42,216.0,1144,-0.0
x,144,89,9779,61,42,216.0,1144,-0.0
x,144,89,9845,62,42,216.0,1144,-0.0
x,144,89,9911,63,42,216.0,1144,-0.0
x,144,89,9977,64,42,216.0,1144,-0.0
x,144,89,10043,65,42,216.0,1144,-0.0
x,144,89,10109,66,42,216.0,1144,-0.0
x,144,89,521,33,42,198.0,210.0,0.0
x,144,89,522,33,42,204.0,216.0,0.0
x,144,89,2028,17,20,168.0,180.0,0.0
x,144,89,2029,17,20,174.0,186.0,0.0
x,144,89,2030,17,20,180.0,192.0,0.0
x,144,89,2031,17,20,186.0,198.0,0.0
x,144,89,2032,17,20,192.0,204.0,0.0
x,144,89,2033,17,20,198.0,210.0,0.0
x,144,89,2034,17,20,204.0,216.0,0.0
x,144,89,3120,18,21,144.0,156.0,0.0
x,144,89,3121,18,21,150.0,162.0,0.0
x,144,89,3122,18,21,156.0,168.0,0.0
x,144,89,3123,18,21,162.0,174.0,0.0
x,144,89,3124,18,21,168.0,180.0,0.0
x,144,89,3125,18,21,174.0,186.0,0.0
x,144,89,3126,18,21,180.0,192.0,0.0
x,144,89,3127,18,21,186.0,198.0,0.0
x,144,89,3128,18,21,192.0,204.0,0.0
x,144,89,3129,18,21,198.0,210.0,0.0
x,144,89,3130,18,21,204.0,216.0,0.0
x,144,89,3550,20,24,180.0,192.0,0.0
x,144,89,3551,20,24,186.0,198.0,0.0
x,144,89,3552,20,24,192.0,204.0,0.0
x,144,89,3553,20,24,198.0,210.0,0.0
x,144,89,3554,20,24,204.0,216.0,0.0
x,144,89,3655,21,17,156.0,168.0,0.0
x,144,89,3656,21,17,162.0,174.0,0.0
x,144,89,3657,21,17,168.0,180.0,0.0
x,144,89,3658,21,17,174.0,186.0,0.0
x,144,89,3659,21,17,180.0,192.0,0.0
x,144,89,3660,21,17,186.0,198.0,0.0
x,144,89,3661,21,17,192.0,204.0,0.0
x,144,89,3662,21,17,198.0,210.0,0.0
x,144,89,3663,21,17,204.0,216.0,0.0
x,144,89,4326,24,33,192.0,204.0,0.0
x,144,89,4327,24,33,198.0,210.0,0.0
x,144,89,4328,24,33,204.0,216.0,0.0
x,144,89,5379,33,33,198.0,204.0,0.0
x,144,89,5380,33,33,204.0,210.0,0.0
x,144,89,5381,33,33,210.0,216.0,0.0
x,144,89,5182,17,17,168.0,174.0,0.0
x,144,89,5183,17,17,174.0,180.0,0.0
x,144,89,5184,17,17,180.0,186.0,0.0
x,144,89,5185,17,17,186.0,192.0,0.0
x,144,89,5186,17,17,192.0,198.0,0.0
x,144,89,5187,17,17,198.0,204.0,0.0
x,144,89,5188,17,17,204.0,210.0,0.0
x,144,89,5189,17,17,210.0,216.0,0.0
x,144,89,5190,18,18,144.0,150.0,0.0
x,144,89,5191,18,18,150.0,156.0,0.0
x,144,89,5192,18,18,156.0,162.0,0.0
x,144,89,5193,18,18,162.0,168.0,0.0
x,144,89,5194,18,18,168.0,174.0,0.0
x,144,89,5195,18,18,174.0,180.0,0.0
x,144,89,5196,18,18,180.0,186.0,0.0
x,144,89,5197,18,18,186.0,192.0,0.0
x,144,89,5198,18,18,192.0,198.0,0.0
x,144,89,5199,18,18,198.0,204.0,0.0
x,144,89,5200,18,18,204.0,210.0,0.0
x,144,89,5201,18,18,210.0,216.0,0.0
x,144,89,5220,20,20,180.0,186.0,0.0
x,144,89,5221,20,20,186.0,192.0,0.0
x,144,89,5222,20,20,192.0,198.0,0.0
x,144,89,5223,20,20,198.0,204.0,0.0
x,144,89,5224,20,20,204.0,210.0,0.0
x,144,89,5225,20,20,210.0,216.0,0.0
x,144,89,5228,21,21,156.0,162.0,0.0
x,144,89,5229,21,21,162.0,168.0,0.0
x,144,89,5230,21,21,168.0,174.0,0.0
x,144,89,5231,21,21,174.0,180.0,0.0
x,144,89,5232,21,21,180.0,186.0,0.0
x,144,89,5233,21,21,186.0,192.0,0.0
x,144,89,5234,21,21,192.0,198.0,0.0
x,144,89,5235,21,21,198.0,204.0,0.0
x,144,89,5236,21,21,204.0,210.0,0.0
x,144,89,5237,21,21,210.0,216.0,0.0
x,144,89,5270,24,24,192.0,198.0,0.0
x,144,89,5271,24,24,198.0,204.0,0.0
x,144,89,5272,24,24,204.0,210.0,0.0
x,144,89,5273,24,24,210.0,216.0,0.0
x,144,91,5804,1,27,216.0,1144,-0.0
x,144,91,5870,2,27,216.0,1144,-0.0
x,144,91,5936,3,27,216.0,1144,-0.0
x,144,91,6002,4,27,216.0,1144,-0.0
x,144,91,6068,5,27,216.0,1144,-0.0
x,144,91,6134,6,27,216.0,1144,-0.0
x,144,91,6200,7,27,216.0,1144,-0.0
x,144,91,6266,8,27,216.0,1144,-0.0
x,144,91,6332,9,27,216.0,1144,-0.0
x,144,91,6398,10,27,216.0,1144,-0.0
x,144,91,6464,11,27,216.0,1144,-0.0
x,144,91,6530,12,27,216.0,1144,-0.0
x,144,91,6596,13,27,216.0,1144,-0.0
x,144,91,6662,14,27,216.0,1144,-0.0
x,144,91,6728,15,27,216.0,1144,-0.0
x,144,91,6794,16,27,216.0,1144,-0.0
x,144,91,6860,17,27,216.0,1144,-0.0
x,144,91,6926,18,27,216.0,1144,-0.0
x,144,91,6992,19,27,216.0,1144,-0.0
x,144,91,7058,20,27,216.0,1144,-0.0
x,144,91,7124,21,27,216.0,1144,-0.0
x,144,91,7190,22,27,216.0,1144,-0.0
x,144,91,7256,23,27,216.0,1144,-0.0
x,144,91,7322,24,27,216.0,1144,-0.0
x,144,91,7388,25,27,216.0,1144,-0.0
x,144,91,7454,26,27,216.0,1144,-0.0
x,144,91,7520,27,27,216.0,1144,-0.0
x,144,91,7586,28,27,216.0,1144,-0.0
x,144,91,7652,29,27,216.0,1144,-0.0
x,144,91,7718,30,27,216.0,1144,-0.0
x,144,91,7784,31,27,216.0,1144,-0.0
x,144,91,7850,32,27,216.0,1144,-0.0
x,144,91,7916,33,27,216.0,1144,-0.0
x,144,91,7982,34,27,216.0,1144,-0.0
x,144,91,8048,35,27,216.0,1144,-0.0
x,144,91,8114,36,27,216.0,1144,-0.0
x,144,91,8180,37,27,216.0,1144,-0.0
x,144,91,8246,38,27,216.0,1144,-0.0
x,144,91,8312,39,27,216.0,1144,-0.0
x,144,91,8378,40,27,216.0,1144,-0.0
x,144,91,8444,41,27,216.0,1144,1.0
x,144,91,8510,42,27,216.0,1144,-0.0
x,144,91,8576,43,27,216.0,1144,-0.0
x,144,91,8642,44,27,216.0,1144,-0.0
x,144,91,8708,45,27,216.0,1144,-0.0
x,144,91,8774,46,27,216.0,1144,-0.0
x,144,91,8840,47,27,216.0,1144,-0.0
x,144,91,8906,48,27,216.0,1144,-0.0
x,144,91,8972,49,27,216.0,1144,-0.0
x,144,91,9038,50,27,216.0,1144,-0.0
x,144,91,9104,51,27,216.0,1144,-0.0
x,144,91,9170,52,27,216.0,1144,-0.0
x,144,91,9236,53,27,216.0,1144,-0.0
x,144,91,9302,54,27,216.0,1144,-0.0
x,144,91,9368,55,27,216.0,1144,-0.0
x,144,91,9434,56,27,216.0,1144,-0.0
x,144,91,9500,57,27,216.0,1144,-0.0
x,144,91,9566,58,27,216.0,1144,-0.0
x,144,91,9632,59,27,216.0,1144,-0.0
x,144,91,9698,60,27,216.0,1144,-0.0
x,144,91,9764,61,27,216.0,1144,-0.0
x,144,91,9830,62,27,216.0,1144,-0.0
x,144,91,9896,63,27,216.0,1144,-0.0
x,144,91,9962,64,27,216.0,1144,-0.0
x,144,91,10028,65,27,216.0,1144,-0.0
x,144,91,10094,66,27,216.0,1144,-0.0
x,144,94,5837,1,60,216.0,1144,-0.0
x,144,94,5903,2,60,216.0,1144,-0.0
x,144,94,5969,3,60,216.0,1144,-0.0
x,144,94,6035,4,60,216.0,1144,-0.0
x,144,94,6101,5,60,216.0,1144,-0.0
x,144,94,6167,6,60,216.0,1144,-0.0
x,144,94,6233,7,60,216.0,1144,-0.0
x,144,94,6299,8,60,216.0,1144,-0.0
x,144,94,6365,9,60,216.0,1144,-0.0
x,144,94,6431,10,60,216.0,1144,-0.0
x,144,94,6497,11,60,216.0,1144,-0.0
x,144,94,6563,12,60,216.0,1144,-0.0
x,144,94,6629,13,60,216.0,1144,-0.0
x,144,94,6695,14,60,216.0,1144,-0.0
x,144,94,6761,15,60,216.0,1144,-0.0
x,144,94,6827,16,60,216.0,1144,-0.0
x,144,94,6893,17,60,216.0,1144,-0.0
x,144,94,6959,18,60,216.0,1144,-0.0
x,144,94,7025,19,60,216.0,1144,-0.0
x,144,94,7091,20,60,216.0,1144,-0.0
x,144,94,7157,21,60,216.0,1144,-0.0
x,144,94,7223,22,60,216.0,1144,-0.0
x,144,94,7289,23,60,216.0,1144,-0.0
x,144,94,7355,24,60,216.0,1144,-0.0
x,144,94,7421,25,60,216.0,1144,-0.0
x,144,94,7487,26,60,216.0,1144,-0.0
x,144,94,7553,27,60,216.0,1144,-0.0
x,144,94,7619,28,60,216.0,1144,-0.0
x,144,94,7685,29,60,216.0,1144,-0.0
x,144,94,7751,30,60,216.0,1144,-0.0
x,144,94,7817,31,60,216.0,1144,-0.0
x,144,94,7883,32,60,216.0,1144,-0.0
x,144,94,7949,33,60,216.0,1144,-0.0
x,144,94,8015,34,60,216.0,1144,-0.0
x,144,94,8081,35,60,216.0,1144,0.0
x,144,94,8147,36,60,216.0,1144,-0.0
x,144,94,8213,37,60,216.0,1144,-0.0
