varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,84,231,35,25,30,120.0,126.0,-0.0
x,84,231,36,25,30,126.0,132.0,-0.0
x,84,231,37,25,30,132.0,138.0,-0.0
x,84,231,38,25,30,138.0,144.0,-0.0
x,84,231,39,25,30,144.0,150.0,-0.0
x,84,231,40,25,30,150.0,156.0,-0.0
x,84,231,4000,19,25,84.0,90.0,1.0
x,84,231,4001,19,25,90.0,96.0,-0.0
x,84,231,4002,19,25,96.0,102.0,-0.0
x,84,231,4003,19,25,102.0,108.0,-0.0
x,84,231,4004,19,25,108.0,114.0,-0.0
x,84,231,4005,19,25,114.0,120.0,-0.0
x,84,231,4006,19,25,120.0,126.0,-0.0
x,84,231,4007,19,25,126.0,132.0,-0.0
x,84,231,4008,19,25,132.0,138.0,-0.0
x,84,231,4009,19,25,138.0,144.0,-0.0
x,84,231,4010,19,25,144.0,150.0,-0.0
x,84,231,4011,19,25,150.0,156.0,0.0
x,84,231,5275,25,25,90.0,96.0,-0.0
x,84,231,5276,25,25,96.0,102.0,-0.0
x,84,231,5277,25,25,102.0,108.0,-0.0
x,84,231,5278,25,25,108.0,114.0,-0.0
x,84,231,5279,25,25,114.0,120.0,-0.0
x,84,231,5280,25,25,120.0,126.0,-0.0
x,84,231,5281,25,25,126.0,132.0,-0.0
x,84,231,5282,25,25,132.0,138.0,-0.0
x,84,231,5283,25,25,138.0,144.0,-0.0
x,84,231,5284,25,25,144.0,150.0,-0.0
x,84,231,5285,25,25,150.0,156.0,0.0
x,84,231,5202,19,19,84.0,90.0,0.0
x,84,231,5203,19,19,90.0,96.0,0.0
x,84,231,5204,19,19,96.0,102.0,0.0
x,84,231,5205,19,19,102.0,108.0,0.0
x,84,231,5206,19,19,108.0,114.0,0.0
x,84,231,5207,19,19,114.0,120.0,0.0
x,84,231,5208,19,19,120.0,126.0,0.0
x,84,231,5209,19,19,126.0,132.0,0.0
x,84,231,5210,19,19,132.0,138.0,0.0
x,84,231,5211,19,19,138.0,144.0,0.0
x,84,231,5212,19,19,144.0,150.0,0.0
x,84,231,5213,19,19,150.0,156.0,0.0
x,84,232,5809,1,32,156.0,1084,-0.0
x,84,232,5875,2,32,156.0,1084,-0.0
x,84,232,5941,3,32,156.0,1084,-0.0
x,84,232,6007,4,32,156.0,1084,-0.0
x,84,232,6073,5,32,156.0,1084,-0.0
x,84,232,6139,6,32,156.0,1084,-0.0
x,84,232,6205,7,32,156.0,1084,-0.0
x,84,232,6271,8,32,156.0,1084,-0.0
x,84,232,6337,9,32,156.0,1084,-0.0
x,84,232,6403,10,32,156.0,1084,-0.0
x,84,232,6469,11,32,156.0,1084,-0.0
x,84,232,6535,12,32,156.0,1084,-0.0
x,84,232,6601,13,32,156.0,1084,-0.0
x,84,232,6667,14,32,156.0,1084,-0.0
x,84,232,6733,15,32,156.0,1084,-0.0
x,84,232,6799,16,32,156.0,1084,-0.0
x,84,232,6865,17,32,156.0,1084,-0.0
x,84,232,6931,18,32,156.0,1084,-0.0
x,84,232,6997,19,32,156.0,1084,-0.0
x,84,232,7063,20,32,156.0,1084,-0.0
x,84,232,7129,21,32,156.0,1084,-0.0
x,84,232,7195,22,32,156.0,1084,-0.0
x,84,232,7261,23,32,156.0,1084,-0.0
x,84,232,7327,24,32,156.0,1084,-0.0
x,84,232,7393,25,32,156.0,1084,-0.0
x,84,232,7459,26,32,156.0,1084,-0.0
x,84,232,7525,27,32,156.0,1084,-0.0
x,84,232,7591,28,32,156.0,1084,-0.0
x,84,232,7657,29,32,156.0,1084,-0.0
x,84,232,7723,30,32,156.0,1084,-0.0
x,84,232,7789,31,32,156.0,1084,-0.0
x,84,232,7855,32,32,156.0,1084,0.0
x,84,232,7921,33,32,156.0,1084,-0.0
x,84,232,7987,34,32,156.0,1084,-0.0
x,84,232,8053,35,32,156.0,1084,-0.0
x,84,232,8119,36,32,156.0,1084,-0.0
x,84,232,8185,37,32,156.0,1084,-0.0
x,84,232,8251,38,32,156.0,1084,-0.0
x,84,232,8317,39,32,156.0,1084,-0.0
x,84,232,8383,40,32,156.0,1084,-0.0
x,84,232,8449,41,32,156.0,1084,-0.0
x,84,232,8515,42,32,156.0,1084,-0.0
x,84,232,8581,43,32,156.0,1084,0.0
x,84,232,8647,44,32,156.0,1084,-0.0
x,84,232,8713,45,32,156.0,1084,-0.0
x,84,232,8779,46,32,156.0,1084,-0.0
x,84,232,8845,47,32,156.0,1084,0.0
x,84,232,8911,48,32,156.0,1084,-0.0
x,84,232,8977,49,32,156.0,1084,-0.0
x,84,232,9043,50,32,156.0,1084,-0.0
x,84,232,9109,51,32,156.0,1084,-0.0
x,84,232,9175,52,32,156.0,1084,-0.0
x,84,232,9241,53,32,156.0,1084,-0.0
x,84,232,9307,54,32,156.0,1084,-0.0
x,84,232,9373,55,32,156.0,1084,-0.0
x,84,232,9439,56,32,156.0,1084,-0.0
x,84,232,9505,57,32,156.0,1084,-0.0
x,84,232,9571,58,32,156.0,1084,-0.0
x,84,232,9637,59,32,156.0,1084,-0.0
x,84,232,9703,60,32,156.0,1084,1.0
x,84,232,9769,61,32,156.0,1084,-0.0
x,84,232,9835,62,32,156.0,1084,-0.0
x,84,232,9901,63,32,156.0,1084,-0.0
x,84,232,9967,64,32,156.0,1084,-0.0
x,84,232,10033,65,32,156.0,1084,-0.0
x,84,232,10099,66,32,156.0,1084,-0.0
x,84,232,768,47,43,96.0,102.0,0.0
x,84,232,769,47,43,102.0,108.0,0.0
x,84,232,770,47,43,108.0,114.0,0.0
x,84,232,771,47,43,114.0,120.0,0.0
x,84,232,772,47,43,120.0,126.0,0.0
x,84,232,773,47,43,126.0,132.0,0.0
x,84,232,774,47,43,132.0,138.0,0.0
x,84,232,775,47,43,138.0,144.0,0.0
x,84,232,776,47,43,144.0,150.0,0.0
x,84,232,777,47,43,150.0,156.0,0.0
x,84,232,1431,60,47,84.0,96.0,0.0
x,84,232,1432,60,47,90.0,102.0,0.0
x,84,232,1433,60,47,96.0,108.0,0.0
x,84,232,1434,60,47,102.0,114.0,0.0
x,84,232,1435,60,47,108.0,120.0,0.0
x,84,232,1436,60,47,114.0,126.0,0.0
x,84,232,1437,60,47,120.0,132.0,0.0
x,84,232,1438,60,47,126.0,138.0,0.0
x,84,232,1439,60,47,132.0,144.0,0.0
x,84,232,1440,60,47,138.0,150.0,0.0
x,84,232,1441,60,47,144.0,156.0,0.0
x,84,232,2411,43,32,102.0,114.0,0.0
x,84,232,2412,43,32,108.0,120.0,0.0
x,84,232,2413,43,32,114.0,126.0,0.0
x,84,232,2414,43,32,120.0,132.0,0.0
x,84,232,2415,43,32,126.0,138.0,0.0
x,84,232,2416,43,32,132.0,144.0,0.0
x,84,232,2417,43,32,138.0,150.0,0.0
x,84,232,2418,43,32,144.0,156.0,0.0
x,84,232,5540,47,47,96.0,102.0,0.0
x,84,232,5541,47,47,102.0,108.0,0.0
x,84,232,5542,47,47,108.0,114.0,0.0
x,84,232,5543,47,47,114.0,120.0,0.0
x,84,232,5544,47,47,120.0,126.0,0.0
x,84,232,5545,47,47,126.0,132.0,0.0
x,84,232,5546,47,47,132.0,138.0,0.0
x,84,232,5547,47,47,138.0,144.0,0.0
x,84,232,5548,47,47,144.0,150.0,0.0
x,84,232,5549,47,47,150.0,156.0,0.0
x,84,232,5694,60,60,84.0,90.0,0.0
x,84,232,5695,60,60,90.0,96.0,0.0
x,84,232,5696,60,60,96.0,102.0,0.0
x,84,232,5697,60,60,102.0,108.0,0.0
x,84,232,5698,60,60,108.0,114.0,0.0
x,84,232,5699,60,60,114.0,120.0,0.0
x,84,232,5700,60,60,120.0,126.0,0.0
x,84,232,5701,60,60,126.0,132.0,0.0
x,84,232,5702,60,60,132.0,138.0,0.0
x,84,232,5703,60,60,138.0,144.0,0.0
x,84,232,5704,60,60,144.0,150.0,0.0
x,84,232,5705,60,60,150.0,156.0,0.0
x,84,232,5493,43,43,102.0,108.0,0.0
x,84,232,5494,43,43,108.0,114.0,0.0
x,84,232,5495,43,43,114.0,120.0,0.0
x,84,232,5496,43,43,120.0,126.0,0.0
x,84,232,5497,43,43,126.0,132.0,0.0
x,84,232,5498,43,43,132.0,138.0,0.0
x,84,232,5499,43,43,138.0,144.0,0.0
x,84,232,5500,43,43,144.0,150.0,0.0
x,84,232,5501,43,43,150.0,156.0,0.0
x,84,233,5809,1,32,156.0,1084,-0.0
x,84,233,5875,2,32,156.0,1084,-0.0
x,84,233,5941,3,32,156.0,1084,-0.0
x,84,233,6007,4,32,156.0,1084,-0.0
x,84,233,6073,5,32,156.0,1084,-0.0
x,84,233,6139,6,32,156.0,1084,-0.0
x,84,233,6205,7,32,156.0,1084,-0.0
x,84,233,6271,8,32,156.0,1084,-0.0
x,84,233,6337,9,32,156.0,1084,-0.0
x,84,233,6403,10,32,156.0,1084,-0.0
x,84,233,6469,11,32,156.0,1084,-0.0
x,84,233,6535,12,32,156.0,1084,-0.0
x,84,233,6601,13,32,156.0,1084,-0.0
x,84,233,6667,14,32,156.0,1084,-0.0
x,84,233,6733,15,32,156.0,1084,-0.0
x,84,233,6799,16,32,156.0,1084,-0.0
x,84,233,6865,17,32,156.0,1084,-0.0
x,84,233,6931,18,32,156.0,1084,-0.0
x,84,233,6997,19,32,156.0,1084,-0.0
x,84,233,7063,20,32,156.0,1084,-0.0
x,84,233,7129,21,32,156.0,1084,-0.0
x,84,233,7195,22,32,156.0,1084,-0.0
x,84,233,7261,23,32,156.0,1084,-0.0
x,84,233,7327,24,32,156.0,1084,-0.0
x,84,233,7393,25,32,156.0,1084,-0.0
x,84,233,7459,26,32,156.0,1084,-0.0
x,84,233,7525,27,32,156.0,1084,-0.0
x,84,233,7591,28,32,156.0,1084,-0.0
x,84,233,7657,29,32,156.0,1084,-0.0
x,84,233,7723,30,32,156.0,1084,-0.0
x,84,233,7789,31,32,156.0,1084,-0.0
x,84,233,7855,32,32,156.0,1084,0.0
x,84,233,7921,33,32,156.0,1084,-0.0
x,84,233,7987,34,32,156.0,1084,-0.0
x,84,233,8053,35,32,156.0,1084,-0.0
x,84,233,8119,36,32,156.0,1084,-0.0
x,84,233,8185,37,32,156.0,1084,-0.0
x,84,233,8251,38,32,156.0,1084,-0.0
x,84,233,8317,39,32,156.0,1084,-0.0
x,84,233,8383,40,32,156.0,1084,-0.0
x,84,233,8449,41,32,156.0,1084,-0.0
x,84,233,8515,42,32,156.0,1084,-0.0
x,84,233,8581,43,32,156.0,1084,0.0
x,84,233,8647,44,32,156.0,1084,-0.0
x,84,233,8713,45,32,156.0,1084,-0.0
x,84,233,8779,46,32,156.0,1084,-0.0
x,84,233,8845,47,32,156.0,1084,1.0
x,84,233,8911,48,32,156.0,1084,-0.0
x,84,233,8977,49,32,156.0,1084,-0.0
x,84,233,9043,50,32,156.0,1084,-0.0
x,84,233,9109,51,32,156.0,1084,-0.0
x,84,233,9175,52,32,156.0,1084,-0.0
x,84,233,9241,53,32,156.0,1084,-0.0
x,84,233,9307,54,32,156.0,1084,-0.0
x,84,233,9373,55,32,156.0,1084,-0.0
x,84,233,9439,56,32,156.0,1084,-0.0
x,84,233,9505,57,32,156.0,1084,-0.0
x,84,233,9571,58,32,156.0,1084,-0.0
x,84,233,9637,59,32,156.0,1084,-0.0
x,84,233,9703,60,32,156.0,1084,-0.0
x,84,233,9769,61,32,156.0,1084,-0.0
x,84,233,9835,62,32,156.0,1084,-0.0
x,84,233,9901,63,32,156.0,1084,-0.0
x,84,233,9967,64,32,156.0,1084,-0.0
x,84,233,10033,65,32,156.0,1084,-0.0
x,84,233,10099,66,32,156.0,1084,-0.0
x,84,233,766,47,43,84.0,90.0,0.0
x,84,233,767,47,43,90.0,96.0,0.0
x,84,233,768,47,43,96.0,102.0,0.0
x,84,233,769,47,43,102.0,108.0,0.0
x,84,233,770,47,43,108.0,114.0,0.0
x,84,233,771,47,43,114.0,120.0,0.0
x,84,233,772,47,43,120.0,126.0,0.0
x,84,233,773,47,43,126.0,132.0,0.0
x,84,233,774,47,43,132.0,138.0,0.0
x,84,233,775,47,43,138.0,144.0,0.0
x,84,233,776,47,43,144.0,150.0,0.0
x,84,233,777,47,43,150.0,156.0,0.0
x,84,233,2409,43,32,90.0,102.0,0.0
x,84,233,2410,43,32,96.0,108.0,0.0
x,84,233,2411,43,32,102.0,114.0,0.0
x,84,233,2412,43,32,108.0,120.0,0.0
x,84,233,2413,43,32,114.0,126.0,0.0
x,84,233,2414,43,32,120.0,132.0,0.0
x,84,233,2415,43,32,126.0,138.0,0.0
x,84,233,2416,43,32,132.0,144.0,0.0
x,84,233,2417,43,32,138.0,150.0,0.0
x,84,233,2418,43,32,144.0,156.0,0.0
x,84,233,5538,47,47,84.0,90.0,0.0
x,84,233,5539,47,47,90.0,96.0,0.0
x,84,233,5540,47,47,96.0,102.0,0.0
x,84,233,5541,47,47,102.0,108.0,0.0
x,84,233,5542,47,47,108.0,114.0,0.0
x,84,233,5543,47,47,114.0,120.0,0.0
x,84,233,5544,47,47,120.0,126.0,0.0
x,84,233,5545,47,47,126.0,132.0,0.0
x,84,233,5546,47,47,132.0,138.0,0.0
x,84,233,5547,47,47,138.0,144.0,0.0
x,84,233,5548,47,47,144.0,150.0,0.0
x,84,233,5549,47,47,150.0,156.0,0.0
x,84,233,5491,43,43,90.0,96.0,0.0
x,84,233,5492,43,43,96.0,102.0,0.0
x,84,233,5493,43,43,102.0,108.0,0.0
x,84,233,5494,43,43,108.0,114.0,0.0
x,84,233,5495,43,43,114.0,120.0,0.0
x,84,233,5496,43,43,120.0,126.0,0.0
x,84,233,5497,43,43,126.0,132.0,0.0
x,84,233,5498,43,43,132.0,138.0,0.0
x,84,233,5499,43,43,138.0,144.0,0.0
x,84,233,5500,43,43,144.0,150.0,0.0
x,84,233,5501,43,43,150.0,156.0,0.0
x,84,237,5823,1,46,156.0,1084,-0.0
x,84,237,5889,2,46,156.0,1084,-0.0
x,84,237,5955,3,46,156.0,1084,-0.0
x,84,237,6021,4,46,156.0,1084,-0.0
x,84,237,6087,5,46,156.0,1084,-0.0
x,84,237,6153,6,46,156.0,1084,-0.0
x,84,237,6219,7,46,156.0,1084,-0.0
x,84,237,6285,8,46,156.0,1084,-0.0
x,84,237,6351,9,46,156.0,1084,-0.0
x,84,237,6417,10,46,156.0,1084,-0.0
x,84,237,6483,11,46,156.0,1084,-0.0
x,84,237,6549,12,46,156.0,1084,-0.0
x,84,237,6615,13,46,156.0,1084,-0.0
x,84,237,6681,14,46,156.0,1084,-0.0
x,84,237,6747,15,46,156.0,1084,-0.0
x,84,237,6813,16,46,156.0,1084,-0.0
x,84,237,6879,17,46,156.0,1084,-0.0
x,84,237,6945,18,46,156.0,1084,-0.0
x,84,237,7011,19,46,156.0,1084,-0.0
x,84,237,7077,20,46,156.0,1084,-0.0
x,84,237,7143,21,46,156.0,1084,-0.0
x,84,237,7209,22,46,156.0,1084,-0.0
x,84,237,7275,23,46,156.0,1084,-0.0
x,84,237,7341,24,46,156.0,1084,-0.0
x,84,237,7407,25,46,156.0,1084,-0.0
x,84,237,7473,26,46,156.0,1084,-0.0
x,84,237,7539,27,46,156.0,1084,-0.0
x,84,237,7605,28,46,156.0,1084,-0.0
x,84,237,7671,29,46,156.0,1084,-0.0
x,84,237,7737,30,46,156.0,1084,-0.0
x,84,237,7803,31,46,156.0,1084,-0.0
x,84,237,7869,32,46,156.0,1084,-0.0
x,84,237,7935,33,46,156.0,1084,-0.0
x,84,237,8001,34,46,156.0,1084,-0.0
x,84,237,8067,35,46,156.0,1084,-0.0
x,84,237,8133,36,46,156.0,1084,-0.0
x,84,237,8199,37,46,156.0,1084,-0.0
x,84,237,8265,38,46,156.0,1084,-0.0
x,84,237,8331,39,46,156.0,1084,-0.0
x,84,237,8397,40,46,156.0,1084,-0.0
x,84,237,8463,41,46,156.0,1084,-0.0
x,84,237,8529,42,46,156.0,1084,-0.0
x,84,237,8595,43,46,156.0,1084,-0.0
x,84,237,8661,44,46,156.0,1084,-0.0
x,84,237,8727,45,46,156.0,1084,-0.0
x,84,237,8793,46,46,156.0,1084,0.0
x,84,237,8859,47,46,156.0,1084,-0.0
x,84,237,8925,48,46,156.0,1084,0.0
x,84,237,8991,49,46,156.0,1084,-0.0
x,84,237,9057,50,46,156.0,1084,-0.0
x,84,237,9123,51,46,156.0,1084,0.0
x,84,237,9189,52,46,156.0,1084,-0.0
x,84,237,9255,53,46,156.0,1084,-0.0
x,84,237,9321,54,46,156.0,1084,-0.0
x,84,237,9387,55,46,156.0,1084,-0.0
x,84,237,9453,56,46,156.0,1084,-0.0
x,84,237,9519,57,46,156.0,1084,-0.0
x,84,237,9585,58,46,156.0,1084,-0.0
x,84,237,9651,59,46,156.0,1084,-0.0
x,84,237,9717,60,46,156.0,1084,-0.0
x,84,237,9783,61,46,156.0,1084,-0.0
x,84,237,9849,62,46,156.0,1084,-0.0
x,84,237,9915,63,46,156.0,1084,-0.0
x,84,237,9981,64,46,156.0,1084,-0.0
x,84,237,10047,65,46,156.0,1084,-0.0
x,84,237,10113,66,46,156.0,1084,-0.0
x,84,237,1380,51,46,96.0,108.0,1.0
x,84,237,1381,51,46,102.0,114.0,0.0
x,84,237,1382,51,46,108.0,120.0,-0.0
x,84,237,1383,51,46,114.0,126.0,0.0
x,84,237,1384,51,46,120.0,132.0,-0.0
x,84,237,1385,51,46,126.0,138.0,0.0
x,84,237,1386,51,46,132.0,144.0,-0.0
x,84,237,1387,51,46,138.0,150.0,0.0
x,84,237,1388,51,46,144.0,156.0,-0.0
x,84,237,4282,48,51,84.0,96.0,1.0
x,84,237,4283,48,51,90.0,102.0,0.0
x,84,237,4284,48,51,96.0,108.0,-0.0
x,84,237,4285,48,51,102.0,114.0,0.0
x,84,237,4286,48,51,108.0,120.0,-0.0
x,84,237,4287,48,51,114.0,126.0,0.0
x,84,237,4288,48,51,120.0,132.0,-0.0
x,84,237,4289,48,51,126.0,138.0,0.0
x,84,237,4290,48,51,132.0,144.0,-0.0
x,84,237,4291,48,51,138.0,150.0,0.0
x,84,237,4292,48,51,144.0,156.0,0.0
x,84,237,5588,51,51,96.0,102.0,0.0
x,84,237,5589,51,51,102.0,108.0,-0.0
x,84,237,5590,51,51,108.0,114.0,0.0
x,84,237,5591,51,51,114.0,120.0,-0.0
x,84,237,5592,51,51,120.0,126.0,0.0
x,84,237,5593,51,51,126.0,132.0,-0.0
x,84,237,5594,51,51,132.0,138.0,0.0
x,84,237,5595,51,51,138.0,144.0,-0.0
x,84,237,5596,51,51,144.0,150.0,0.0
x,84,237,5597,51,51,150.0,156.0,0.0
x,84,237,5550,48,48,84.0,90.0,0.0
x,84,237,5551,48,48,90.0,96.0,0.0
x,84,237,5552,48,48,96.0,102.0,0.0
x,84,237,5553,48,48,102.0,108.0,0.0
x,84,237,5554,48,48,108.0,114.0,0.0
x,84,237,5555,48,48,114.0,120.0,0.0
x,84,237,5556,48,48,120.0,126.0,0.0
x,84,237,5557,48,48,126.0,132.0,0.0
x,84,237,5558,48,48,132.0,138.0,0.0
x,84,237,5559,48,48,138.0,144.0,0.0
x,84,237,5560,48,48,144.0,150.0,0.0
x,84,237,5561,48,48,150.0,156.0,0.0
x,84,238,5819,1,42,156.0,1084,-0.0
x,84,238,5885,2,42,156.0,1084,-0.0
x,84,238,5951,3,42,156.0,1084,-0.0
x,84,238,6017,4,42,156.0,1084,-0.0
x,84,238,6083,5,42,156.0,1084,-0.0
x,84,238,6149,6,42,156.0,1084,-0.0
x,84,238,6215,7,42,156.0,1084,-0.0
x,84,238,6281,8,42,156.0,1084,-0.0
x,84,238,6347,9,42,156.0,1084,-0.0
x,84,238,6413,10,42,156.0,1084,-0.0
x,84,238,6479,11,42,156.0,1084,-0.0
x,84,238,6545,12,42,156.0,1084,-0.0
x,84,238,6611,13,42,156.0,1084,-0.0
x,84,238,6677,14,42,156.0,1084,-0.0
x,84,238,6743,15,42,156.0,1084,-0.0
x,84,238,6809,16,42,156.0,1084,-0.0
x,84,238,6875,17,42,156.0,1084,-0.0
x,84,238,6941,18,42,156.0,1084,-0.0
x,84,238,7007,19,42,156.0,1084,-0.0
x,84,238,7073,20,42,156.0,1084,-0.0
x,84,238,7139,21,42,156.0,1084,-0.0
x,84,238,7205,22,42,156.0,1084,-0.0
x,84,238,7271,23,42,156.0,1084,-0.0
x,84,238,7337,24,42,156.0,1084,0.0
x,84,238,7403,25,42,156.0,1084,-0.0
x,84,238,7469,26,42,156.0,1084,-0.0
x,84,238,7535,27,42,156.0,1084,-0.0
x,84,238,7601,28,42,156.0,1084,-0.0
x,84,238,7667,29,42,156.0,1084,-0.0
x,84,238,7733,30,42,156.0,1084,-0.0
x,84,238,7799,31,42,156.0,1084,-0.0
x,84,238,7865,32,42,156.0,1084,-0.0
x,84,238,7931,33,42,156.0,1084,0.0
x,84,238,7997,34,42,156.0,1084,-0.0
x,84,238,8063,35,42,156.0,1084,-0.0
x,84,238,8129,36,42,156.0,1084,-0.0
x,84,238,8195,37,42,156.0,1084,-0.0
x,84,238,8261,38,42,156.0,1084,-0.0
x,84,238,8327,39,42,156.0,1084,-0.0
x,84,238,8393,40,42,156.0,1084,-0.0
x,84,238,8459,41,42,156.0,1084,-0.0
x,84,238,8525,42,42,156.0,1084,0.0
x,84,238,8591,43,42,156.0,1084,-0.0
x,84,238,8657,44,42,156.0,1084,-0.0
x,84,238,8723,45,42,156.0,1084,-0.0
x,84,238,8789,46,42,156.0,1084,-0.0
x,84,238,8855,47,42,156.0,1084,-0.0
x,84,238,8921,48,42,156.0,1084,-0.0
x,84,238,8987,49,42,156.0,1084,-0.0
x,84,238,9053,50,42,156.0,1084,-0.0
x,84,238,9119,51,42,156.0,1084,-0.0
x,84,238,9185,52,42,156.0,1084,-0.0
x,84,238,9251,53,42,156.0,1084,-0.0
x,84,238,9317,54,42,156.0,1084,-0.0
x,84,238,9383,55,42,156.0,1084,-0.0
x,84,238,9449,56,42,156.0,1084,-0.0
x,84,238,9515,57,42,156.0,1084,-0.0
x,84,238,9581,58,42,156.0,1084,-0.0
x,84,238,9647,59,42,156.0,1084,-0.0
x,84,238,9713,60,42,156.0,1084,-0.0
x,84,238,9779,61,42,156.0,1084,-0.0
x,84,238,9845,62,42,156.0,1084,-0.0
x,84,238,9911,63,42,156.0,1084,-0.0
x,84,238,9977,64,42,156.0,1084,-0.0
x,84,238,10043,65,42,156.0,1084,-0.0
x,84,238,10109,66,42,156.0,1084,-0.0
x,84,238,514,33,42,96.0,108.0,1.0
x,84,238,515,33,42,102.0,114.0,0.0
x,84,238,516,33,42,108.0,120.0,-0.0
x,84,238,517,33,42,114.0,126.0,0.0
x,84,238,518,33,42,120.0,132.0,-0.0
x,84,238,519,33,42,126.0,138.0,0.0
x,84,238,520,33,42,132.0,144.0,0.0
x,84,238,521,33,42,138.0,150.0,0.0
x,84,238,522,33,42,144.0,156.0,0.0
x,84,238,4318,24,33,84.0,96.0,1.0
x,84,238,4319,24,33,90.0,102.0,0.0
x,84,238,4320,24,33,96.0,108.0,-0.0
x,84,238,4321,24,33,102.0,114.0,0.0
x,84,238,4322,24,33,108.0,120.0,-0.0
x,84,238,4323,24,33,114.0,126.0,0.0
x,84,238,4324,24,33,120.0,132.0,0.0
x,84,238,4325,24,33,126.0,138.0,0.0
x,84,238,4326,24,33,132.0,144.0,0.0
x,84,238,4327,24,33,138.0,150.0,0.0
x,84,238,4328,24,33,144.0,156.0,0.0
x,84,238,5372,33,33,96.0,102.0,0.0
x,84,238,5373,33,33,102.0,108.0,-0.0
x,84,238,5374,33,33,108.0,114.0,0.0
x,84,238,5375,33,33,114.0,120.0,0.0
x,84,238,5376,33,33,120.0,126.0,0.0
x,84,238,5377,33,33,126.0,132.0,-0.0
x,84,238,5378,33,33,132.0,138.0,0.0
x,84,238,5379,33,33,138.0,144.0,-0.0
x,84,238,5380,33,33,144.0,150.0,0.0
x,84,238,5381,33,33,150.0,156.0,0.0
x,84,238,5262,24,24,84.0,90.0,0.0
x,84,238,5263,24,24,90.0,96.0,0.0
x,84,238,5264,24,24,96.0,102.0,0.0
x,84,238,5265,24,24,102.0,108.0,0.0
x,84,238,5266,24,24,108.0,114.0,0.0
x,84,238,5267,24,24,114.0,120.0,0.0
x,84,238,5268,24,24,120.0,126.0,0.0
x,84,238,5269,24,24,126.0,132.0,0.0
x,84,238,5270,24,24,132.0,138.0,0.0
x,84,238,5271,24,24,138.0,144.0,0.0
x,84,238,5272,24,24,144.0,150.0,0.0
x,84,238,5273,24,24,150.0,156.0,0.0
x,84,239,5819,1,42,156.0,1084,-0.0
x,84,239,5885,2,42,156.0,1084,-0.0
x,84,239,5951,3,42,156.0,1084,-0.0
x,84,239,6017,4,42,156.0,1084,-0.0
x,84,239,6083,5,42,156.0,1084,-0.0
x,84,239,6149,6,42,156.0,1084,-0.0
x,84,239,6215,7,42,156.0,1084,-0.0
x,84,239,6281,8,42,156.0,1084,-0.0
x,84,239,6347,9,42,156.0,1084,-0.0
x,84,239,6413,10,42,156.0,1084,-0.0
x,84,239,6479,11,42,156.0,1084,-0.0
x,84,239,6545,12,42,156.0,1084,-0.0
x,84,239,6611,13,42,156.0,1084,-0.0
x,84,239,6677,14,42,156.0,1084,-0.0
x,84,239,6743,15,42,156.0,1084,-0.0
x,84,239,6809,16,42,156.0,1084,-0.0
x,84,239,6875,17,42,156.0,1084,-0.0
x,84,239,6941,18,42,156.0,1084,-0.0
x,84,239,7007,19,42,156.0,1084,-0.0
x,84,239,7073,20,42,156.0,1084,-0.0
x,84,239,7139,21,42,156.0,1084,-0.0
x,84,239,7205,22,42,156.0,1084,-0.0
x,84,239,7271,23,42,156.0,1084,-0.0
x,84,239,7337,24,42,156.0,1084,-0.0
x,84,239,7403,25,42,156.0,1084,-0.0
x,84,239,7469,26,42,156.0,1084,-0.0
x,84,239,7535,27,42,156.0,1084,-0.0
x,84,239,7601,28,42,156.0,1084,-0.0
x,84,239,7667,29,42,156.0,1084,-0.0
x,84,239,7733,30,42,156.0,1084,-0.0
x,84,239,7799,31,42,156.0,1084,-0.0
x,84,239,7865,32,42,156.0,1084,-0.0
x,84,239,7931,33,42,156.0,1084,0.0
x,84,239,7997,34,42,156.0,1084,-0.0
x,84,239,8063,35,42,156.0,1084,-0.0
x,84,239,8129,36,42,156.0,1084,-0.0
x,84,239,8195,37,42,156.0,1084,-0.0
x,84,239,8261,38,42,156.0,1084,-0.0
x,84,239,8327,39,42,156.0,1084,-0.0
x,84,239,8393,40,42,156.0,1084,-0.0
x,84,239,8459,41,42,156.0,1084,-0.0
x,84,239,8525,42,42,156.0,1084,0.0
x,84,239,8591,43,42,156.0,1084,-0.0
x,84,239,8657,44,42,156.0,1084,-0.0
x,84,239,8723,45,42,156.0,1084,-0.0
x,84,239,8789,46,42,156.0,1084,-0.0
x,84,239,8855,47,42,156.0,1084,-0.0
x,84,239,8921,48,42,156.0,1084,-0.0
x,84,239,8987,49,42,156.0,1084,-0.0
x,84,239,9053,50,42,156.0,1084,-0.0
x,84,239,9119,51,42,156.0,1084,-0.0
x,84,239,9185,52,42,156.0,1084,-0.0
x,84,239,9251,53,42,156.0,1084,-0.0
x,84,239,9317,54,42,156.0,1084,-0.0
x,84,239,9383,55,42,156.0,1084,-0.0
x,84,239,9449,56,42,156.0,1084,-0.0
x,84,239,9515,57,42,156.0,1084,-0.0
x,84,239,9581,58,42,156.0,1084,-0.0
x,84,239,9647,59,42,156.0,1084,-0.0
x,84,239,9713,60,42,156.0,1084,-0.0
x,84,239,9779,61,42,156.0,1084,-0.0
x,84,239,9845,62,42,156.0,1084,-0.0
x,84,239,9911,63,42,156.0,1084,-0.0
x,84,239,9977,64,42,156.0,1084,-0.0
