id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1608,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1609,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1622,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
1624,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1625,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
1628,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1629,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1639,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1640,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 54]",18,54
1645,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1656,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1657,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1658,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
1663,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1685,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1688,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1692,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
1694,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
1726,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1728,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1729,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1730,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1732,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1733,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1735,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1741,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1743,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
1753,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1756,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1759,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1768,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1769,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1770,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1774,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1776,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
1779,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1782,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1790,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1791,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1792,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1797,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1798,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1799,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1806,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1809,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 5]",53,5
1823,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1834,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1836,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1963,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,Any[],47,18
2295,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,Any[],47,18
2479,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2482,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2484,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2490,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2491,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2492,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2493,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2498,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2500,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2502,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2504,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2509,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2512,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2519,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2522,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2535,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2546,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2565,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2567,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2569,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2570,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2571,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2574,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2580,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2593,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2596,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2600,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2604,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2606,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2610,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2611,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2612,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2629,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2630,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2633,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2634,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2635,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2643,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2646,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2647,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2650,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2655,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2658,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2663,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2673,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2679,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2681,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2692,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2696,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2702,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2703,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2704,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2705,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2706,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2714,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2717,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2724,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2727,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2732,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2735,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2737,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2738,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2739,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2740,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2742,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2744,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2752,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2753,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2755,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2758,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2759,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2767,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2772,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2777,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2783,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2785,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2787,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2790,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2793,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2796,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2799,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2800,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2803,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2809,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2814,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2815,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2816,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2820,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2828,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2830,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2834,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2836,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2837,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2845,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2847,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2849,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2856,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2857,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2858,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2868,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2869,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2870,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2876,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2880,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2881,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2899,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2900,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2905,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2910,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2912,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2913,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2918,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2922,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2925,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2933,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2934,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2935,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2941,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2948,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2949,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2953,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2959,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2963,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2966,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2971,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2972,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2974,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2977,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2981,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2982,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2984,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2987,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2988,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2991,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2993,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
2994,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3000,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3002,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3013,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3021,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3029,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3030,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3031,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3035,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3037,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3042,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3046,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3052,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3055,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3061,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3064,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3067,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3070,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3082,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3083,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3084,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3089,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3091,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3092,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3096,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3099,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3100,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3102,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3104,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3105,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3112,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3115,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3117,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3118,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3119,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3120,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3121,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3122,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3128,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3131,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3132,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3135,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3139,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3144,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3145,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3146,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3151,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3158,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3162,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
3167,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 47]",18,47
