id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
2441,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2444,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
2450,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2458,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2467,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2468,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2474,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2475,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2478,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2482,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2486,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2491,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2495,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2496,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2499,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2501,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2503,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2510,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2511,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2526,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2531,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2537,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2544,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2547,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2549,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2556,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2559,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2560,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2570,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2576,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2588,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2596,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2598,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2606,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2607,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2609,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2610,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2611,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2612,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2620,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2622,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2625,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2630,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2633,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2640,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2643,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2645,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2653,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2655,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2656,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2659,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2660,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2664,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2666,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2670,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2675,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2677,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2686,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2688,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2689,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2696,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2698,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2704,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2710,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2712,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2714,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2715,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2719,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2724,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2725,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2726,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2732,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2734,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2735,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2736,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2737,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2739,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2741,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2752,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2753,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2770,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2775,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2776,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2780,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2783,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2784,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2788,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2792,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2801,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2802,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2804,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2809,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2811,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2815,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2816,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2821,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2826,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2834,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2836,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2838,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2855,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2866,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2868,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 15, 12]",36,12
2876,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2880,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2888,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2889,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2890,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2892,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2901,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2903,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2908,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2910,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2916,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
2920,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2929,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2932,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2937,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2939,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2943,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2945,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2948,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2957,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2959,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2974,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
2979,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 27, 31, 36, 44, 54]",26,54
2988,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
3001,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
3006,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
3010,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
3018,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 27, 31, 36, 44, 54]",26,54
3041,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
3050,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 27, 31, 36, 44, 54]",26,54
3072,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36]",26,36
3086,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36]",26,36
3090,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36]",26,36
3093,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 31, 36]",26,36
3096,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36]",26,36
3106,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3112,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3125,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3128,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3130,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3136,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3141,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44]",26,44
3154,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3163,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3168,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3181,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3183,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3186,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3187,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3190,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3191,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
3192,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3193,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3194,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3195,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3197,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
3,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
23,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
43,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
59,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44]",26,44
71,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
116,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
124,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
214,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
251,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
264,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
316,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
320,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 3, 1]",53,1
326,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
347,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
357,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
387,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
394,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
407,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
408,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
411,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
439,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44]",26,44
442,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
444,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
461,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
473,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
483,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
484,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
506,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
518,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
561,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
616,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
620,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
643,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
698,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
699,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
704,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
707,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
708,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
759,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
764,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
777,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
791,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[18, 26, 31, 36, 44, 54]",18,54
793,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
812,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
840,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
843,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
870,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36]",26,36
914,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
933,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
934,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1027,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1053,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36]",26,36
1062,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1071,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1073,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1087,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1112,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1134,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1178,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1191,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1205,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1212,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1216,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1218,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1226,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1237,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1244,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1253,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1255,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1275,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1286,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 30, 37, 45, 56]",1,56
1287,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1293,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1352,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1353,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1364,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1372,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1376,2026-01-14T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 3, 1]",53,1
1390,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1407,2026-01-14T07:06:40.0,2026-01-30T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1423,2026-01-14T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1428,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1477,2026-01-14T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
