id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
225,2026-01-06T21:46:22.0,2026-01-09T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
485,2026-01-06T21:52:42.0,2026-01-09T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
31,2026-01-06T21:56:27.0,2026-01-09T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
502,2026-01-06T22:45:19.0,2026-01-09T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1461,2026-01-06T22:45:19.0,2026-01-16T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
790,2026-01-06T22:49:03.0,2026-01-09T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
892,2026-01-06T22:54:52.0,2026-01-16T04:32:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
136,2026-01-06T23:03:47.0,2026-01-09T04:41:32.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
441,2026-01-06T23:03:47.0,2026-01-09T04:41:32.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
968,2026-01-06T23:06:21.0,2026-01-09T04:44:06.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
29,2026-01-06T23:07:23.0,2026-01-09T04:45:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
33,2026-01-06T23:07:23.0,2026-01-09T04:45:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
274,2026-01-06T23:07:23.0,2026-01-16T04:45:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
700,2026-01-06T23:07:23.0,2026-01-09T04:45:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
702,2026-01-06T23:07:24.0,2026-01-09T04:45:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1457,2026-01-06T23:16:17.0,2026-01-09T04:54:02.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
693,2026-01-06T23:34:29.0,2026-01-16T05:12:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
897,2026-01-06T23:34:29.0,2026-01-09T05:12:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
135,2026-01-06T23:38:53.0,2026-01-16T05:16:38.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
776,2026-01-06T23:38:53.0,2026-01-09T05:16:38.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1442,2026-01-06T23:41:26.0,2026-01-16T05:19:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1478,2026-01-06T23:45:00.0,2026-01-09T05:22:45.531,Any[],6,62
122,2026-01-07T00:01:44.0,2026-01-09T05:39:29.531,"Any[19, 30, 37, 45, 56]",19,56
119,2026-01-07T00:20:13.0,2026-01-09T05:57:58.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
887,2026-01-07T00:20:13.0,2026-01-16T05:57:58.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
925,2026-01-07T00:35:32.25,2026-01-16T06:13:17.781,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
923,2026-01-07T00:38:56.0,2026-01-16T06:16:41.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
167,2026-01-07T01:05:40.0,2026-01-16T06:43:25.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
822,2026-01-07T01:13:18.0,2026-01-16T06:51:03.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
198,2026-01-07T01:29:37.0,2026-01-09T07:07:22.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1600,2026-01-07T02:04:10.0,2026-01-09T07:41:55.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
263,2026-01-07T02:16:37.0,2026-01-16T07:54:22.531,"Any[19, 25, 30, 37, 45, 56]",19,56
636,2026-01-07T02:16:51.0,2026-01-09T07:54:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1593,2026-01-07T02:16:51.0,2026-01-16T07:54:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1327,2026-01-07T02:30:00.0,2026-01-09T08:07:45.531,Any[],45,17
482,2026-01-07T02:35:19.0,2026-01-09T08:13:04.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
796,2026-01-07T02:50:42.0,2026-01-16T08:28:27.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
853,2026-01-07T02:50:42.0,2026-01-16T08:28:27.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
969,2026-01-07T03:55:49.0,2026-01-16T09:33:34.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
542,2026-01-07T04:27:50.0,2026-01-16T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1503,2026-01-07T04:35:18.0,2026-01-16T10:13:03.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1509,2026-01-07T04:35:18.0,2026-01-09T10:13:03.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
709,2026-01-07T05:18:28.0,2026-01-09T10:56:13.531,"Any[56, 45, 37, 30, 25]",56,25
470,2026-01-07T05:23:07.0,2026-01-09T11:00:52.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1489,2026-01-07T05:26:00.0,2026-01-16T11:03:45.531,Any[],6,62
395,2026-01-07T06:43:48.0,2026-01-16T12:21:33.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
708,2026-01-07T06:43:48.0,2026-01-09T12:21:33.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
655,2026-01-07T06:53:21.0,2026-01-16T12:31:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
809,2026-01-07T06:53:21.0,2026-01-09T12:31:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
567,2026-01-07T07:22:00.287,2026-01-16T12:59:45.818,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
905,2026-01-07T07:22:00.287,2026-01-16T12:59:45.818,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1033,2026-01-07T07:22:00.287,2026-01-16T12:59:45.818,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1,2026-01-07T08:21:38.0,2026-01-09T13:59:23.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1283,2026-01-07T08:52:05.0,2026-01-09T14:29:50.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
420,2026-01-07T08:54:12.0,2026-01-16T14:31:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
612,2026-01-07T08:54:12.0,2026-01-09T14:31:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
352,2026-01-07T08:57:51.0,2026-01-09T14:35:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
605,2026-01-07T08:57:51.0,2026-01-09T14:35:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
819,2026-01-07T09:31:50.516,2026-01-09T15:09:36.047,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1277,2026-01-07T09:31:50.516,2026-01-09T15:09:36.047,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1295,2026-01-07T09:31:50.516,2026-01-16T15:09:36.047,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
791,2026-01-07T10:05:36.776,2026-01-16T15:43:22.307,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
144,2026-01-07T10:10:05.0,2026-01-09T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
191,2026-01-07T10:10:05.0,2026-01-16T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
304,2026-01-07T10:10:05.0,2026-01-09T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
555,2026-01-07T10:21:07.0,2026-01-16T15:58:52.531,"Any[17, 25, 30, 37, 45, 53]",17,53
283,2026-01-07T10:26:34.0,2026-01-09T16:04:19.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
431,2026-01-07T10:42:23.0,2026-01-16T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
689,2026-01-07T10:44:14.601,2026-01-09T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1228,2026-01-07T10:44:14.601,2026-01-09T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
162,2026-01-07T10:46:38.0,2026-01-16T16:24:23.531,"Any[19, 25, 30, 37, 45, 56, 55, 56]",19,56
366,2026-01-07T10:46:38.0,2026-01-16T16:24:23.531,"Any[19, 25, 30, 37, 45, 56, 55, 56]",19,56
744,2026-01-07T10:48:36.0,2026-01-16T16:26:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
450,2026-01-07T11:04:29.0,2026-01-16T16:42:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
297,2026-01-07T11:13:13.0,2026-01-09T16:50:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
769,2026-01-07T11:13:13.0,2026-01-09T16:50:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
912,2026-01-07T11:13:13.0,2026-01-09T16:50:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
3,2026-01-07T11:35:33.0,2026-01-09T17:13:18.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
782,2026-01-07T11:36:42.548,2026-01-16T17:14:28.079,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1038,2026-01-07T12:03:40.0,2026-01-09T17:41:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
501,2026-01-07T12:33:22.0,2026-01-16T18:11:07.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
292,2026-01-07T12:37:04.051,2026-01-09T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
610,2026-01-07T12:37:04.051,2026-01-09T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
353,2026-01-07T12:47:03.0,2026-01-09T18:24:48.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
902,2026-01-07T13:00:00.0,2026-01-16T18:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
876,2026-01-07T13:25:13.0,2026-01-09T19:02:58.531,"Any[19, 25, 30, 37, 45, 53]",19,53
239,2026-01-07T13:53:48.931,2026-01-16T19:31:34.462,"Any[9, 15, 26, 31, 36, 44, 54]",9,54
245,2026-01-07T13:53:48.931,2026-01-16T19:31:34.462,"Any[9, 15, 26, 31, 36, 44, 54]",9,54
427,2026-01-07T13:53:48.931,2026-01-16T19:31:34.462,"Any[9, 15, 26, 31, 36, 44, 54]",9,54
409,2026-01-07T14:03:07.571,2026-01-16T19:40:53.102,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
130,2026-01-07T14:04:28.0,2026-01-16T19:42:13.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
215,2026-01-07T14:16:07.0,2026-01-09T19:53:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
129,2026-01-07T14:30:45.0,2026-01-16T20:08:30.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
407,2026-01-07T14:30:45.0,2026-01-09T20:08:30.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
410,2026-01-07T14:39:48.0,2026-01-09T20:17:33.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
106,2026-01-07T14:53:49.0,2026-01-16T20:31:34.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
619,2026-01-07T15:04:52.0,2026-01-09T20:42:37.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
863,2026-01-07T15:04:52.0,2026-01-16T20:42:37.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
883,2026-01-07T15:04:52.0,2026-01-16T20:42:37.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
141,2026-01-07T15:38:05.0,2026-01-09T21:15:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
342,2026-01-07T15:50:58.0,2026-01-09T21:28:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1208,2026-01-07T15:50:58.0,2026-01-09T21:28:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
178,2026-01-07T16:12:16.977,2026-01-09T21:50:02.508,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
9,2026-01-07T16:47:57.0,2026-01-09T22:25:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
652,2026-01-07T16:50:47.0,2026-01-09T22:28:32.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
157,2026-01-07T16:52:12.0,2026-01-16T22:29:57.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
170,2026-01-07T16:52:12.0,2026-01-16T22:29:57.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
959,2026-01-07T16:58:20.0,2026-01-16T22:36:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1240,2026-01-07T17:16:43.0,2026-01-09T22:54:28.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1100,2026-01-07T17:18:20.0,2026-01-16T22:56:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1108,2026-01-07T17:18:20.0,2026-01-09T22:56:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
190,2026-01-07T17:21:55.0,2026-01-16T22:59:40.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
512,2026-01-07T17:47:32.0,2026-01-09T23:25:17.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
155,2026-01-07T17:50:08.608,2026-01-16T23:27:54.139,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
552,2026-01-07T17:50:08.608,2026-01-09T23:27:54.139,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
793,2026-01-07T17:52:33.785,2026-01-09T23:30:19.316,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1113,2026-01-07T17:52:33.785,2026-01-09T23:30:19.316,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1118,2026-01-07T17:52:33.785,2026-01-09T23:30:19.316,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1203,2026-01-07T17:55:00.0,2026-01-16T23:32:45.531,Any[],56,4
1013,2026-01-07T18:57:28.0,2026-01-10T00:35:13.531,"Any[4, 10, 19, 25, 30, 37, 45, 53]",4,53
1069,2026-01-07T18:57:28.0,2026-01-17T00:35:13.531,"Any[4, 10, 19, 25, 30, 37, 45, 53]",4,53
248,2026-01-07T19:04:14.0,2026-01-17T00:41:59.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
62,2026-01-07T19:23:14.811,2026-01-10T01:01:00.342,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
590,2026-01-07T19:42:23.0,2026-01-10T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
651,2026-01-07T20:00:58.0,2026-01-17T01:38:43.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1235,2026-01-07T20:48:19.0,2026-01-17T02:26:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1053,2026-01-07T21:17:08.0,2026-01-17T02:54:53.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1348,2026-01-07T21:26:00.0,2026-01-10T03:03:45.531,Any[],45,3
901,2026-01-07T21:29:16.0,2026-01-10T03:07:01.531,"Any[8, 13, 19, 30, 37, 45, 56]",8,56
1451,2026-01-07T21:29:16.0,2026-01-10T03:07:01.531,"Any[8, 13, 19, 30, 37, 45, 56]",8,56
730,2026-01-07T22:05:00.0,2026-01-10T03:42:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
243,2026-01-07T22:08:38.0,2026-01-10T03:46:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
851,2026-01-07T22:23:45.0,2026-01-10T04:01:30.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
775,2026-01-07T22:26:09.0,2026-01-10T04:03:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
203,2026-01-07T22:45:22.0,2026-01-10T04:23:07.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1074,2026-01-07T22:50:51.0,2026-01-17T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
735,2026-01-07T22:53:57.0,2026-01-17T04:31:42.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1022,2026-01-07T22:55:41.0,2026-01-17T04:33:26.531,"Any[19, 25, 30, 37, 45, 53]",19,53
611,2026-01-07T23:03:00.0,2026-01-10T04:40:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
995,2026-01-07T23:04:06.0,2026-01-10T04:41:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
143,2026-01-07T23:07:09.0,2026-01-10T04:44:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
308,2026-01-07T23:07:09.0,2026-01-10T04:44:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
631,2026-01-07T23:08:43.0,2026-01-17T04:46:28.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1048,2026-01-07T23:16:35.0,2026-01-10T04:54:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1281,2026-01-07T23:16:35.0,2026-01-10T04:54:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
665,2026-01-07T23:17:39.0,2026-01-10T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
145,2026-01-07T23:29:00.0,2026-01-17T05:06:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
319,2026-01-07T23:29:00.0,2026-01-10T05:06:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
755,2026-01-07T23:38:30.0,2026-01-17T05:16:15.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1356,2026-01-07T23:41:44.0,2026-01-10T05:19:29.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1358,2026-01-07T23:41:44.0,2026-01-17T05:19:29.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1473,2026-01-07T23:52:20.364,2026-01-10T05:30:05.895,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
48,2026-01-07T23:52:35.0,2026-01-10T05:30:20.531,"Any[19, 25, 30, 37, 45, 56]",19,56
800,2026-01-08T00:03:23.0,2026-01-17T05:41:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
875,2026-01-08T00:03:23.0,2026-01-17T05:41:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
12,2026-01-08T00:17:14.0,2026-01-17T05:54:59.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
804,2026-01-08T00:17:14.0,2026-01-17T05:54:59.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
273,2026-01-08T00:34:03.066,2026-01-10T06:11:48.597,"Any[9, 15, 26, 31, 36, 44, 54, 60]",9,60
315,2026-01-08T00:49:18.0,2026-01-17T06:27:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1488,2026-01-08T01:00:00.0,2026-01-17T06:37:45.531,Any[],6,62
1578,2026-01-08T01:02:00.0,2026-01-10T06:39:45.531,Any[],10,64
787,2026-01-08T01:24:53.0,2026-01-10T07:02:38.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
302,2026-01-08T01:29:08.0,2026-01-10T07:06:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1521,2026-01-08T01:31:57.0,2026-01-10T07:09:42.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
76,2026-01-08T01:53:56.0,2026-01-10T07:31:41.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1097,2026-01-08T02:03:00.0,2026-01-17T07:40:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
60,2026-01-08T02:10:04.0,2026-01-17T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
214,2026-01-08T02:10:04.0,2026-01-10T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
891,2026-01-08T02:11:44.0,2026-01-17T07:49:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1428,2026-01-08T02:11:44.0,2026-01-10T07:49:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
515,2026-01-08T02:20:40.0,2026-01-10T07:58:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
275,2026-01-08T02:21:35.0,2026-01-10T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
388,2026-01-08T02:29:47.0,2026-01-10T08:07:32.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
821,2026-01-08T02:29:47.0,2026-01-10T08:07:32.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
570,2026-01-08T05:14:16.0,2026-01-10T10:52:01.531,"Any[62, 56, 45, 37, 30, 25, 19]",62,19
677,2026-01-08T05:19:18.58,2026-01-17T10:57:04.111,"Any[19, 25, 30, 37, 45, 56]",19,56
546,2026-01-08T05:24:46.0,2026-01-10T11:02:31.531,"Any[19, 30, 37, 45, 56]",19,56
1200,2026-01-08T05:40:00.0,2026-01-10T11:17:45.531,Any[],56,3
200,2026-01-08T06:05:23.0,2026-01-17T11:43:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1543,2026-01-08T06:36:00.0,2026-01-10T12:13:45.531,Any[],10,64
4,2026-01-08T07:11:51.0,2026-01-10T12:49:36.531,"Any[17, 16, 25, 30, 37, 45, 53]",17,53
1011,2026-01-08T07:15:58.0,2026-01-17T12:53:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
879,2026-01-08T07:28:09.041,2026-01-17T13:05:54.572,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1154,2026-01-08T07:29:00.0,2026-01-10T13:06:45.531,Any[],56,13
1573,2026-01-08T07:45:00.0,2026-01-10T13:22:45.531,Any[],10,64
255,2026-01-08T07:47:14.0,2026-01-10T13:24:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
376,2026-01-08T07:48:44.0,2026-01-17T13:26:29.531,"Any[56, 45, 37, 30, 25]",56,25
84,2026-01-08T08:12:30.0,2026-01-17T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1014,2026-01-08T08:12:30.0,2026-01-10T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
817,2026-01-08T08:25:56.0,2026-01-10T14:03:41.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
483,2026-01-08T09:37:49.0,2026-01-10T15:15:34.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
893,2026-01-08T10:00:26.0,2026-01-10T15:38:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
39,2026-01-08T10:48:09.0,2026-01-17T16:25:54.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
845,2026-01-08T10:58:45.572,2026-01-10T16:36:31.103,"Any[62, 45, 37, 30, 25, 19]",62,19
797,2026-01-08T11:04:35.0,2026-01-17T16:42:20.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
154,2026-01-08T11:07:22.0,2026-01-17T16:45:07.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
561,2026-01-08T11:44:05.0,2026-01-17T17:21:50.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
751,2026-01-08T11:52:50.0,2026-01-10T17:30:35.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
953,2026-01-08T12:40:07.0,2026-01-10T18:17:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1006,2026-01-08T12:50:09.0,2026-01-10T18:27:54.531,"Any[56, 45, 37, 30, 25]",56,25
1342,2026-01-08T12:56:00.0,2026-01-17T18:33:45.531,Any[],45,3
577,2026-01-08T13:10:43.643,2026-01-17T18:48:29.174,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1151,2026-01-08T13:16:00.0,2026-01-17T18:53:45.531,Any[],56,13
406,2026-01-08T14:08:08.0,2026-01-17T19:45:53.531,"Any[19, 25, 30, 37, 45, 56]",19,56
449,2026-01-08T14:35:40.0,2026-01-17T20:13:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
907,2026-01-08T14:49:53.0,2026-01-17T20:27:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
194,2026-01-08T14:58:17.0,2026-01-10T20:36:02.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1307,2026-01-08T15:05:02.389,2026-01-17T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
1314,2026-01-08T15:05:02.389,2026-01-17T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
1316,2026-01-08T15:05:02.389,2026-01-17T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
1318,2026-01-08T15:05:02.389,2026-01-10T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
1321,2026-01-08T15:05:02.389,2026-01-10T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
906,2026-01-08T15:32:20.324,2026-01-10T21:10:05.855,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1519,2026-01-08T15:32:20.324,2026-01-10T21:10:05.855,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1520,2026-01-08T15:32:20.324,2026-01-10T21:10:05.855,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
834,2026-01-08T15:47:18.0,2026-01-10T21:25:03.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 17, 19, 13, 8]",64,8
528,2026-01-08T16:02:26.0,2026-01-10T21:40:11.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
716,2026-01-08T16:04:09.0,2026-01-10T21:41:54.531,"Any[56, 45, 37, 30, 25]",56,25
1124,2026-01-08T16:04:09.0,2026-01-10T21:41:54.531,"Any[56, 45, 37, 30, 25]",56,25
266,2026-01-08T16:16:42.0,2026-01-17T21:54:27.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
186,2026-01-08T16:29:57.0,2026-01-10T22:07:42.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
14,2026-01-08T16:30:11.0,2026-01-17T22:07:56.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
725,2026-01-08T16:39:03.8,2026-01-17T22:16:49.331,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
