id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
327,2026-01-20T22:39:26.16,2026-01-23T04:17:11.691,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
416,2026-01-20T22:45:19.0,2026-01-23T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
693,2026-01-20T22:49:03.0,2026-01-30T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
509,2026-01-20T23:06:21.0,2026-01-30T04:44:06.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
718,2026-01-20T23:07:23.0,2026-01-23T04:45:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
1292,2026-01-20T23:10:42.0,2026-01-23T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1461,2026-01-20T23:12:00.0,2026-01-23T04:49:45.531,Any[],45,5
44,2026-01-20T23:16:17.0,2026-01-30T04:54:02.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1263,2026-01-20T23:38:53.0,2026-01-23T05:16:38.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
717,2026-01-21T00:01:44.0,2026-01-30T05:39:29.531,"Any[19, 30, 37, 45, 56]",19,56
722,2026-01-21T00:09:17.822,2026-01-30T05:47:03.353,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
541,2026-01-21T00:14:10.0,2026-01-30T05:51:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
553,2026-01-21T00:14:10.0,2026-01-30T05:51:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
604,2026-01-21T00:28:19.0,2026-01-30T06:06:04.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
428,2026-01-21T01:26:26.0,2026-01-30T07:04:11.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
941,2026-01-21T02:00:00.0,2026-01-30T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
405,2026-01-21T02:35:35.0,2026-01-23T08:13:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1200,2026-01-21T02:35:35.0,2026-01-30T08:13:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
313,2026-01-21T03:05:52.0,2026-01-30T08:43:37.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1053,2026-01-21T03:05:52.0,2026-01-23T08:43:37.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1131,2026-01-21T03:05:52.0,2026-01-30T08:43:37.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1290,2026-01-21T03:05:52.0,2026-01-23T08:43:37.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
649,2026-01-21T03:55:49.0,2026-01-23T09:33:34.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
928,2026-01-21T03:55:49.0,2026-01-23T09:33:34.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
276,2026-01-21T04:10:39.0,2026-01-23T09:48:24.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
36,2026-01-21T05:04:31.0,2026-01-23T10:42:16.531,"Any[62, 45, 37, 30, 25, 19, 11, 6]",62,6
817,2026-01-21T05:18:28.0,2026-01-30T10:56:13.531,"Any[56, 45, 37, 30, 25]",56,25
116,2026-01-21T05:23:07.0,2026-01-23T11:00:52.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
590,2026-01-21T05:53:15.0,2026-01-30T11:31:00.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
925,2026-01-21T06:29:51.5,2026-01-23T12:07:37.031,"Any[16, 25, 30, 37, 45, 53]",16,53
1248,2026-01-21T06:38:22.0,2026-01-30T12:16:07.531,"Any[53, 45, 37, 25]",53,25
1022,2026-01-21T07:21:43.0,2026-01-30T12:59:28.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
90,2026-01-21T07:22:00.287,2026-01-30T12:59:45.818,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
580,2026-01-21T07:22:00.287,2026-01-30T12:59:45.818,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1566,2026-01-21T07:32:00.0,2026-01-30T13:09:45.531,Any[],10,64
1214,2026-01-21T07:38:47.0,2026-01-23T13:16:32.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1254,2026-01-21T07:56:32.0,2026-01-30T13:34:17.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1448,2026-01-21T07:59:00.0,2026-01-30T13:36:45.531,Any[],45,3
1241,2026-01-21T08:04:21.0,2026-01-30T13:42:06.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1019,2026-01-21T08:05:19.0,2026-01-23T13:43:04.531,"Any[19, 25, 30, 37, 45, 56]",19,56
40,2026-01-21T08:24:09.0,2026-01-30T14:01:54.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
475,2026-01-21T08:35:46.0,2026-01-30T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
535,2026-01-21T08:35:46.0,2026-01-23T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
838,2026-01-21T08:35:46.0,2026-01-30T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1001,2026-01-21T08:35:46.0,2026-01-23T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
344,2026-01-21T08:52:05.0,2026-01-30T14:29:50.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
296,2026-01-21T08:55:06.0,2026-01-23T14:32:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1189,2026-01-21T08:55:26.0,2026-01-30T14:33:11.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1280,2026-01-21T08:55:26.0,2026-01-23T14:33:11.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
402,2026-01-21T08:56:01.0,2026-01-23T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
588,2026-01-21T08:57:51.0,2026-01-30T14:35:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
784,2026-01-21T08:58:31.0,2026-01-23T14:36:16.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6, 6, 1]",60,6
321,2026-01-21T09:14:49.0,2026-01-23T14:52:34.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1251,2026-01-21T09:14:49.0,2026-01-30T14:52:34.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1295,2026-01-21T09:14:49.0,2026-01-30T14:52:34.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1061,2026-01-21T10:11:45.0,2026-01-30T15:49:30.531,"Any[17, 16, 17, 25, 30, 37, 45, 53]",17,53
1230,2026-01-21T10:18:12.0,2026-01-23T15:55:57.531,"Any[17, 25, 30, 37, 45, 53]",17,53
205,2026-01-21T10:21:07.0,2026-01-30T15:58:52.531,"Any[17, 25, 30, 37, 45, 53]",17,53
597,2026-01-21T10:26:34.0,2026-01-23T16:04:19.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1112,2026-01-21T10:42:23.0,2026-01-23T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
161,2026-01-21T10:44:14.601,2026-01-23T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
250,2026-01-21T10:44:14.601,2026-01-23T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1243,2026-01-21T10:46:38.0,2026-01-30T16:24:23.531,"Any[19, 25, 30, 37, 45, 56, 55, 56]",19,56
1594,2026-01-21T10:50:00.0,2026-01-23T16:27:45.531,Any[],10,64
348,2026-01-21T10:50:52.0,2026-01-30T16:28:37.531,"Any[53, 45, 37, 30, 25]",53,25
491,2026-01-21T10:50:52.0,2026-01-30T16:28:37.531,"Any[53, 45, 37, 30, 25]",53,25
855,2026-01-21T11:22:34.0,2026-01-23T17:00:19.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1413,2026-01-21T11:54:00.0,2026-01-30T17:31:45.531,Any[],45,13
1017,2026-01-21T11:58:47.0,2026-01-23T17:36:32.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1291,2026-01-21T12:20:51.216,2026-01-30T17:58:36.747,"Any[62, 45, 37, 30, 25, 19, 14, 13, 14]",62,14
1124,2026-01-21T12:37:04.051,2026-01-30T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
75,2026-01-21T13:25:13.0,2026-01-23T19:02:58.531,"Any[19, 25, 30, 37, 45, 53]",19,53
696,2026-01-21T13:25:13.0,2026-01-30T19:02:58.531,"Any[19, 25, 30, 37, 45, 53]",19,53
725,2026-01-21T13:25:13.0,2026-01-30T19:02:58.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1286,2026-01-21T13:27:36.0,2026-01-30T19:05:21.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1587,2026-01-21T13:28:00.0,2026-01-30T19:05:45.531,Any[],10,64
1437,2026-01-21T13:31:00.0,2026-01-30T19:08:45.531,Any[],45,7
69,2026-01-21T13:53:00.0,2026-01-30T19:30:45.531,"Any[13, 19, 25, 37, 45, 56]",13,56
283,2026-01-21T13:53:00.0,2026-01-30T19:30:45.531,"Any[13, 19, 25, 37, 45, 56]",13,56
363,2026-01-21T14:03:07.571,2026-01-23T19:40:53.102,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1155,2026-01-21T14:03:07.571,2026-01-23T19:40:53.102,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
107,2026-01-21T14:16:07.0,2026-01-30T19:53:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
662,2026-01-21T14:29:12.0,2026-01-30T20:06:57.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
870,2026-01-21T14:39:48.0,2026-01-23T20:17:33.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
606,2026-01-21T14:56:23.0,2026-01-23T20:34:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1162,2026-01-21T14:56:23.0,2026-01-23T20:34:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
3,2026-01-21T15:09:00.0,2026-01-23T20:46:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
682,2026-01-21T15:11:16.0,2026-01-30T20:49:01.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
92,2026-01-21T15:24:01.0,2026-01-23T21:01:46.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
712,2026-01-21T15:50:58.0,2026-01-23T21:28:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1077,2026-01-21T15:56:39.0,2026-01-30T21:34:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1046,2026-01-21T16:12:16.977,2026-01-30T21:50:02.508,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
680,2026-01-21T16:47:57.0,2026-01-23T22:25:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
950,2026-01-21T16:50:47.0,2026-01-23T22:28:32.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
297,2026-01-21T16:58:20.0,2026-01-30T22:36:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1115,2026-01-21T17:18:20.0,2026-01-30T22:56:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
186,2026-01-21T17:19:22.0,2026-01-30T22:57:07.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
545,2026-01-21T17:21:55.0,2026-01-30T22:59:40.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1436,2026-01-21T17:28:00.0,2026-01-30T23:05:45.531,Any[],45,7
653,2026-01-21T17:46:59.345,2026-01-23T23:24:44.876,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
173,2026-01-21T17:47:32.0,2026-01-30T23:25:17.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1459,2026-01-21T18:16:00.0,2026-01-30T23:53:45.531,Any[],45,4
1579,2026-01-21T18:17:00.0,2026-01-23T23:54:45.531,Any[],10,64
284,2026-01-21T18:24:41.0,2026-01-31T00:02:26.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
87,2026-01-21T18:48:40.826,2026-01-24T00:26:26.357,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
281,2026-01-21T19:04:14.0,2026-01-31T00:41:59.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
747,2026-01-21T19:23:02.0,2026-01-31T01:00:47.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
633,2026-01-21T19:26:41.0,2026-01-31T01:04:26.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
53,2026-01-21T19:42:23.0,2026-01-24T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
403,2026-01-21T20:37:29.0,2026-01-24T02:15:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
301,2026-01-21T20:48:19.0,2026-01-24T02:26:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
434,2026-01-21T20:48:19.0,2026-01-24T02:26:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
552,2026-01-21T21:13:17.0,2026-01-24T02:51:02.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
37,2026-01-21T21:16:34.0,2026-01-24T02:54:19.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1132,2026-01-21T21:16:34.0,2026-01-24T02:54:19.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
108,2026-01-21T21:17:08.0,2026-01-31T02:54:53.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1192,2026-01-21T21:19:25.0,2026-01-31T02:57:10.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1028,2026-01-21T21:29:16.0,2026-01-24T03:07:01.531,"Any[8, 13, 19, 30, 37, 45, 56]",8,56
1193,2026-01-21T21:29:16.0,2026-01-24T03:07:01.531,"Any[8, 13, 19, 30, 37, 45, 56]",8,56
1397,2026-01-21T21:45:00.0,2026-01-31T03:22:45.531,Any[],45,17
973,2026-01-21T22:10:13.0,2026-01-24T03:47:58.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
14,2026-01-21T22:11:35.0,2026-01-24T03:49:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1211,2026-01-21T22:14:28.0,2026-01-24T03:52:13.531,"Any[13, 25, 30, 37, 45, 56]",13,56
1051,2026-01-21T22:23:05.049,2026-01-31T04:00:50.58,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
775,2026-01-21T22:26:09.0,2026-01-24T04:03:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
806,2026-01-21T22:50:51.0,2026-01-24T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
795,2026-01-21T22:58:17.0,2026-01-31T04:36:02.531,"Any[53, 45, 37, 30, 25]",53,25
621,2026-01-21T23:05:33.0,2026-01-24T04:43:18.531,"Any[53, 45, 37, 30, 25]",53,25
346,2026-01-21T23:16:35.0,2026-01-31T04:54:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
39,2026-01-21T23:33:32.0,2026-01-24T05:11:17.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1575,2026-01-21T23:35:00.0,2026-01-31T05:12:45.531,Any[],10,64
1227,2026-01-21T23:38:30.0,2026-01-24T05:16:15.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1039,2026-01-21T23:52:20.364,2026-01-24T05:30:05.895,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
130,2026-01-22T00:04:34.0,2026-01-31T05:42:19.531,"Any[19, 25, 30, 37, 45, 53]",19,53
180,2026-01-22T00:08:56.565,2026-01-31T05:46:42.096,"Any[61, 53, 45, 37, 30, 25, 19, 11, 6]",61,6
245,2026-01-22T00:10:56.0,2026-01-24T05:48:41.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
769,2026-01-22T00:10:56.0,2026-01-31T05:48:41.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1480,2026-01-22T00:13:00.0,2026-01-24T05:50:45.531,Any[],25,61
1202,2026-01-22T01:20:39.098,2026-01-24T06:58:24.629,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
139,2026-01-22T01:25:01.0,2026-01-24T07:02:46.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
658,2026-01-22T02:05:32.0,2026-01-24T07:43:17.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
550,2026-01-22T02:21:35.0,2026-01-31T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1534,2026-01-22T02:21:35.0,2026-01-24T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1535,2026-01-22T02:21:35.0,2026-01-31T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1536,2026-01-22T02:21:35.0,2026-01-24T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
156,2026-01-22T02:29:47.0,2026-01-31T08:07:32.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1294,2026-01-22T02:29:47.0,2026-01-31T08:07:32.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1559,2026-01-22T04:39:00.0,2026-01-24T10:16:45.531,Any[],10,64
805,2026-01-22T05:14:16.0,2026-01-31T10:52:01.531,"Any[62, 56, 45, 37, 30, 25, 19]",62,19
1194,2026-01-22T05:19:18.58,2026-01-24T10:57:04.111,"Any[19, 25, 30, 37, 45, 56]",19,56
493,2026-01-22T05:27:21.0,2026-01-24T11:05:06.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
831,2026-01-22T05:40:27.0,2026-01-24T11:18:12.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
241,2026-01-22T07:15:58.0,2026-01-24T12:53:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1223,2026-01-22T07:15:58.0,2026-01-31T12:53:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1188,2026-01-22T07:33:41.0,2026-01-24T13:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1306,2026-01-22T07:33:41.0,2026-01-31T13:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1382,2026-01-22T07:40:57.0,2026-01-24T13:18:42.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
259,2026-01-22T08:12:01.0,2026-01-24T13:49:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
857,2026-01-22T08:12:01.0,2026-01-31T13:49:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1032,2026-01-22T08:15:43.0,2026-01-31T13:53:28.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1164,2026-01-22T08:15:43.0,2026-01-31T13:53:28.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
293,2026-01-22T08:26:25.049,2026-01-24T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
607,2026-01-22T08:26:25.049,2026-01-24T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
824,2026-01-22T08:26:25.049,2026-01-31T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1159,2026-01-22T09:03:04.104,2026-01-24T14:40:49.635,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
578,2026-01-22T09:04:31.0,2026-01-24T14:42:16.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
485,2026-01-22T09:22:31.0,2026-01-24T15:00:16.531,"Any[6, 10, 19, 25, 30, 37, 45]",6,45
406,2026-01-22T09:46:17.0,2026-01-24T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
584,2026-01-22T10:19:53.768,2026-01-31T15:57:39.299,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
741,2026-01-22T10:19:53.768,2026-01-24T15:57:39.299,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1383,2026-01-22T10:34:00.0,2026-01-31T16:11:45.531,Any[],55,16
700,2026-01-22T10:38:10.0,2026-01-24T16:15:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1172,2026-01-22T10:38:10.0,2026-01-31T16:15:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1203,2026-01-22T10:38:10.0,2026-01-24T16:15:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
688,2026-01-22T10:48:09.0,2026-01-31T16:25:54.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1035,2026-01-22T11:03:33.0,2026-01-24T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
918,2026-01-22T11:04:19.0,2026-01-31T16:42:04.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1178,2026-01-22T11:04:19.0,2026-01-24T16:42:04.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
400,2026-01-22T11:15:00.0,2026-01-31T16:52:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
798,2026-01-22T11:15:00.0,2026-01-24T16:52:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1272,2026-01-22T11:15:00.0,2026-01-24T16:52:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
549,2026-01-22T11:19:32.0,2026-01-31T16:57:17.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
668,2026-01-22T11:19:32.0,2026-01-31T16:57:17.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
854,2026-01-22T11:44:05.0,2026-01-31T17:21:50.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1082,2026-01-22T11:45:13.0,2026-01-24T17:22:58.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1217,2026-01-22T11:51:56.0,2026-01-24T17:29:41.531,"Any[56, 45, 37, 30, 25, 19]",56,19
681,2026-01-22T11:52:50.0,2026-01-31T17:30:35.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
629,2026-01-22T12:08:04.0,2026-01-31T17:45:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1460,2026-01-22T12:39:00.0,2026-01-24T18:16:45.531,Any[],45,5
1258,2026-01-22T12:51:08.0,2026-01-24T18:28:53.531,"Any[62, 45, 37, 30, 25, 19, 11, 6, 6, 1]",62,6
620,2026-01-22T12:59:19.0,2026-01-31T18:37:04.531,"Any[53, 45, 37, 30, 25]",53,25
994,2026-01-22T12:59:19.0,2026-01-31T18:37:04.531,"Any[53, 45, 37, 30, 25]",53,25
1567,2026-01-22T13:12:00.0,2026-01-31T18:49:45.531,Any[],10,64
1541,2026-01-22T13:40:00.0,2026-01-31T19:17:45.531,Any[],8,54
684,2026-01-22T14:01:22.428,2026-01-24T19:39:07.959,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
881,2026-01-22T14:20:30.0,2026-01-24T19:58:15.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
583,2026-01-22T14:30:46.0,2026-01-31T20:08:31.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1240,2026-01-22T14:30:46.0,2026-01-31T20:08:31.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1304,2026-01-22T14:32:03.0,2026-01-31T20:09:48.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
520,2026-01-22T14:49:53.0,2026-01-24T20:27:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1389,2026-01-22T15:05:02.389,2026-01-31T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
463,2026-01-22T15:16:08.0,2026-01-31T20:53:53.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
542,2026-01-22T15:16:08.0,2026-01-24T20:53:53.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1385,2026-01-22T15:19:02.0,2026-01-31T20:56:47.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
803,2026-01-22T15:37:17.0,2026-01-31T21:15:02.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
46,2026-01-22T15:38:53.0,2026-01-24T21:16:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
316,2026-01-22T15:47:18.0,2026-01-31T21:25:03.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 17, 19, 13, 8]",64,8
1157,2026-01-22T15:47:18.0,2026-01-31T21:25:03.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 17, 19, 13, 8]",64,8
353,2026-01-22T15:53:57.042,2026-01-31T21:31:42.573,"Any[19, 25, 30, 37, 45, 53]",19,53
916,2026-01-22T15:53:57.042,2026-01-24T21:31:42.573,"Any[19, 25, 30, 37, 45, 53]",19,53
214,2026-01-22T16:04:09.0,2026-01-24T21:41:54.531,"Any[56, 45, 37, 30, 25]",56,25
1462,2026-01-22T16:06:00.0,2026-01-24T21:43:45.531,Any[],45,5
492,2026-01-22T16:06:01.0,2026-01-31T21:43:46.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1139,2026-01-22T16:08:59.421,2026-01-31T21:46:44.952,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
972,2026-01-22T16:16:42.0,2026-01-31T21:54:27.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
251,2026-01-22T16:17:42.0,2026-01-24T21:55:27.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
630,2026-01-22T16:17:42.0,2026-01-31T21:55:27.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
933,2026-01-22T16:17:42.0,2026-01-31T21:55:27.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
447,2026-01-22T16:20:14.0,2026-01-31T21:57:59.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1262,2026-01-22T16:20:28.0,2026-01-24T21:58:13.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
733,2026-01-22T16:22:08.0,2026-01-31T21:59:53.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
4,2026-01-22T16:30:11.0,2026-01-24T22:07:56.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
767,2026-01-22T16:45:10.0,2026-01-31T22:22:55.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
877,2026-01-22T16:47:32.856,2026-01-31T22:25:18.387,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1386,2026-01-22T16:56:29.0,2026-01-31T22:34:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
