id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
929,2026-01-27T20:58:23.0,2026-01-30T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
265,2026-01-27T21:07:22.0,2026-02-06T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1361,2026-01-27T21:19:25.0,2026-01-30T02:57:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1323,2026-01-27T21:33:36.0,2026-02-06T03:11:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
99,2026-01-27T21:40:26.0,2026-01-30T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
427,2026-01-27T21:56:27.0,2026-01-30T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1442,2026-01-27T21:56:27.0,2026-01-30T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
377,2026-01-27T22:15:08.0,2026-02-06T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
1025,2026-01-27T22:27:45.887,2026-01-30T04:05:31.418,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1598,2026-01-27T22:45:19.0,2026-01-30T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
230,2026-01-27T22:49:03.0,2026-01-30T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
653,2026-01-27T23:10:42.0,2026-02-06T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
96,2026-01-27T23:34:29.0,2026-02-06T05:12:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
199,2026-01-28T00:01:44.0,2026-01-30T05:39:29.531,"Any[19, 30, 37, 45, 56]",19,56
920,2026-01-28T00:09:17.822,2026-02-06T05:47:03.353,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
131,2026-01-28T00:14:10.0,2026-01-30T05:51:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
145,2026-01-28T00:16:00.0,2026-02-06T05:53:45.531,"Any[53, 45, 37, 30, 25]",53,25
1587,2026-01-28T00:18:40.0,2026-02-06T05:56:25.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
49,2026-01-28T00:20:13.0,2026-02-06T05:57:58.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
963,2026-01-28T00:28:19.0,2026-01-30T06:06:04.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
125,2026-01-28T00:43:28.0,2026-01-30T06:21:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1035,2026-01-28T01:00:03.0,2026-01-30T06:37:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
815,2026-01-28T01:05:40.0,2026-02-06T06:43:25.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
149,2026-01-28T01:13:18.0,2026-02-06T06:51:03.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
578,2026-01-28T01:13:18.0,2026-02-06T06:51:03.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1393,2026-01-28T02:00:00.0,2026-02-06T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1141,2026-01-28T02:03:40.0,2026-01-30T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
185,2026-01-28T02:04:10.0,2026-02-06T07:41:55.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
828,2026-01-28T02:26:06.0,2026-01-30T08:03:51.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
913,2026-01-28T02:27:22.0,2026-01-30T08:05:07.531,"Any[19, 25, 30, 37, 45, 56]",19,56
695,2026-01-28T03:39:29.0,2026-02-06T09:17:14.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
656,2026-01-28T04:00:31.0,2026-02-06T09:38:16.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
337,2026-01-28T04:10:39.0,2026-02-06T09:48:24.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
445,2026-01-28T04:27:50.0,2026-01-30T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
680,2026-01-28T04:27:50.0,2026-01-30T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1494,2026-01-28T04:27:50.0,2026-01-30T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
204,2026-01-28T05:10:57.0,2026-02-06T10:48:42.531,"Any[56, 45, 37, 30, 25]",56,25
226,2026-01-28T05:18:28.0,2026-01-30T10:56:13.531,"Any[56, 45, 37, 30, 25]",56,25
1129,2026-01-28T05:53:15.0,2026-01-30T11:31:00.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
1142,2026-01-28T05:53:15.0,2026-01-30T11:31:00.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
410,2026-01-28T06:29:09.0,2026-02-06T12:06:54.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
258,2026-01-28T06:33:06.197,2026-01-30T12:10:51.728,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
520,2026-01-28T06:33:06.197,2026-02-06T12:10:51.728,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
672,2026-01-28T06:43:48.0,2026-02-06T12:21:33.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1196,2026-01-28T07:40:54.0,2026-01-30T13:18:39.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
490,2026-01-28T08:09:25.0,2026-01-30T13:47:10.531,"Any[53, 45, 37, 30, 25]",53,25
462,2026-01-28T08:47:01.0,2026-02-06T14:24:46.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2,2026-01-28T08:49:55.0,2026-01-30T14:27:40.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1434,2026-01-28T08:49:55.0,2026-02-06T14:27:40.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1159,2026-01-28T08:55:06.0,2026-01-30T14:32:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
289,2026-01-28T08:55:26.0,2026-01-30T14:33:11.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1564,2026-01-28T08:57:51.0,2026-02-06T14:35:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
486,2026-01-28T08:58:31.0,2026-01-30T14:36:16.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6, 6, 1]",60,6
134,2026-01-28T09:14:49.0,2026-01-30T14:52:34.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1358,2026-01-28T09:14:49.0,2026-02-06T14:52:34.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
574,2026-01-28T09:29:03.465,2026-02-06T15:06:48.996,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
679,2026-01-28T10:05:36.776,2026-02-06T15:43:22.307,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
721,2026-01-28T10:10:05.0,2026-02-06T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
60,2026-01-28T10:11:45.0,2026-02-06T15:49:30.531,"Any[17, 16, 17, 25, 30, 37, 45, 53]",17,53
742,2026-01-28T10:21:29.179,2026-02-06T15:59:14.71,"Any[25, 30, 37, 45, 56, 60]",25,60
1394,2026-01-28T10:35:30.0,2026-02-06T16:13:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
341,2026-01-28T10:41:05.0,2026-01-30T16:18:50.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
288,2026-01-28T10:42:23.0,2026-02-06T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
779,2026-01-28T10:42:23.0,2026-01-30T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1154,2026-01-28T10:42:23.0,2026-02-06T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1370,2026-01-28T10:44:14.601,2026-01-30T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
251,2026-01-28T10:50:05.0,2026-02-06T16:27:50.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56]",3,56
1374,2026-01-28T10:50:52.0,2026-02-06T16:28:37.531,"Any[53, 45, 37, 30, 25]",53,25
3,2026-01-28T10:53:18.0,2026-01-30T16:31:03.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
359,2026-01-28T11:22:34.0,2026-02-06T17:00:19.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
943,2026-01-28T11:22:34.0,2026-01-30T17:00:19.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
72,2026-01-28T11:35:33.0,2026-02-06T17:13:18.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
89,2026-01-28T11:38:26.0,2026-02-06T17:16:11.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
227,2026-01-28T11:55:52.0,2026-02-06T17:33:37.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
117,2026-01-28T11:58:47.0,2026-01-30T17:36:32.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1078,2026-01-28T11:58:47.0,2026-02-06T17:36:32.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
411,2026-01-28T12:03:40.0,2026-01-30T17:41:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
563,2026-01-28T12:18:47.0,2026-01-30T17:56:32.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1448,2026-01-28T12:37:04.051,2026-01-30T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
382,2026-01-28T13:06:44.256,2026-02-06T18:44:29.787,"Any[54, 44, 36, 23, 19, 13, 8, 7]",54,7
1202,2026-01-28T13:27:36.0,2026-02-06T19:05:21.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
509,2026-01-28T14:03:07.571,2026-02-06T19:40:53.102,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1232,2026-01-28T14:16:07.0,2026-02-06T19:53:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
461,2026-01-28T14:24:50.0,2026-02-06T20:02:35.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
284,2026-01-28T14:33:52.0,2026-01-30T20:11:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1263,2026-01-28T14:33:52.0,2026-02-06T20:11:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
584,2026-01-28T14:45:06.0,2026-02-06T20:22:51.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6, 5, 2]",64,2
202,2026-01-28T14:56:23.0,2026-01-30T20:34:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
806,2026-01-28T15:04:52.0,2026-02-06T20:42:37.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
667,2026-01-28T15:09:00.0,2026-01-30T20:46:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1475,2026-01-28T15:09:00.0,2026-02-06T20:46:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
470,2026-01-28T15:11:16.0,2026-01-30T20:49:01.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1077,2026-01-28T15:14:19.726,2026-02-06T20:52:05.257,"Any[6, 11, 25, 30, 37, 45]",6,45
1145,2026-01-28T15:14:19.726,2026-02-06T20:52:05.257,"Any[6, 11, 25, 30, 37, 45]",6,45
822,2026-01-28T15:21:47.0,2026-02-06T20:59:32.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
277,2026-01-28T15:24:01.0,2026-02-06T21:01:46.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
422,2026-01-28T16:02:18.0,2026-01-30T21:40:03.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1506,2026-01-28T16:04:52.0,2026-02-06T21:42:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1131,2026-01-28T16:15:31.333,2026-02-06T21:53:16.864,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
208,2026-01-28T16:31:49.0,2026-02-06T22:09:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
516,2026-01-28T16:31:49.0,2026-01-30T22:09:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1130,2026-01-28T16:31:49.0,2026-01-30T22:09:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
535,2026-01-28T16:47:57.0,2026-01-30T22:25:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
420,2026-01-28T16:55:17.0,2026-01-30T22:33:02.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
708,2026-01-28T16:55:17.0,2026-01-30T22:33:02.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1199,2026-01-28T16:55:22.0,2026-02-06T22:33:07.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
885,2026-01-28T16:58:20.0,2026-01-30T22:36:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1266,2026-01-28T17:16:43.0,2026-02-06T22:54:28.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1579,2026-01-28T17:20:02.0,2026-02-06T22:57:47.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1451,2026-01-28T17:21:50.0,2026-01-30T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
816,2026-01-28T17:41:08.0,2026-01-30T23:18:53.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
46,2026-01-28T17:59:11.238,2026-01-30T23:36:56.769,"Any[60, 56, 45, 37, 30, 25]",60,25
904,2026-01-28T18:24:41.0,2026-02-07T00:02:26.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1165,2026-01-28T18:24:41.0,2026-01-31T00:02:26.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
130,2026-01-28T18:26:16.899,2026-02-07T00:04:02.43,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
670,2026-01-28T18:26:16.899,2026-01-31T00:04:02.43,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1282,2026-01-28T18:57:28.0,2026-02-07T00:35:13.531,"Any[4, 10, 19, 25, 30, 37, 45, 53]",4,53
515,2026-01-28T19:11:51.0,2026-01-31T00:49:36.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
59,2026-01-28T19:42:23.0,2026-01-31T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
818,2026-01-28T20:07:36.0,2026-01-31T01:45:21.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1211,2026-01-28T20:34:41.0,2026-02-07T02:12:26.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
751,2026-01-28T20:37:29.0,2026-01-31T02:15:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1113,2026-01-28T20:48:19.0,2026-01-31T02:26:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
804,2026-01-28T21:02:40.0,2026-01-31T02:40:25.531,"Any[53, 45, 37, 30, 25]",53,25
172,2026-01-28T21:13:17.0,2026-01-31T02:51:02.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
573,2026-01-28T21:16:34.0,2026-02-07T02:54:19.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1149,2026-01-28T21:29:16.0,2026-02-07T03:07:01.531,"Any[8, 13, 19, 30, 37, 45, 56]",8,56
1005,2026-01-28T21:58:28.0,2026-02-07T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
674,2026-01-28T22:05:00.0,2026-01-31T03:42:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
777,2026-01-28T22:05:00.0,2026-02-07T03:42:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
634,2026-01-28T22:08:38.0,2026-01-31T03:46:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
301,2026-01-28T22:10:13.0,2026-01-31T03:47:58.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
601,2026-01-28T22:11:35.0,2026-02-07T03:49:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
870,2026-01-28T22:14:28.0,2026-01-31T03:52:13.531,"Any[13, 25, 30, 37, 45, 56]",13,56
1349,2026-01-28T22:14:28.0,2026-02-07T03:52:13.531,"Any[13, 25, 30, 37, 45, 56]",13,56
987,2026-01-28T22:23:05.049,2026-01-31T04:00:50.58,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
526,2026-01-28T22:26:09.0,2026-02-07T04:03:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
899,2026-01-28T22:26:09.0,2026-01-31T04:03:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
599,2026-01-28T22:45:22.0,2026-01-31T04:23:07.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
872,2026-01-28T22:45:22.0,2026-01-31T04:23:07.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1359,2026-01-28T22:45:22.0,2026-01-31T04:23:07.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
909,2026-01-28T22:50:51.0,2026-01-31T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1062,2026-01-28T22:50:51.0,2026-02-07T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1456,2026-01-28T22:53:57.0,2026-01-31T04:31:42.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
684,2026-01-28T22:58:17.0,2026-01-31T04:36:02.531,"Any[53, 45, 37, 30, 25]",53,25
1061,2026-01-28T22:58:17.0,2026-01-31T04:36:02.531,"Any[53, 45, 37, 30, 25]",53,25
926,2026-01-28T23:03:00.0,2026-01-31T04:40:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1425,2026-01-28T23:03:00.0,2026-02-07T04:40:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1100,2026-01-28T23:04:06.0,2026-01-31T04:41:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
69,2026-01-28T23:05:33.0,2026-01-31T04:43:18.531,"Any[53, 45, 37, 30, 25]",53,25
491,2026-01-28T23:17:39.0,2026-01-31T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
835,2026-01-28T23:17:39.0,2026-02-07T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1190,2026-01-28T23:17:39.0,2026-01-31T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
347,2026-01-28T23:52:20.364,2026-01-31T05:30:05.895,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
982,2026-01-28T23:52:20.364,2026-02-07T05:30:05.895,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1186,2026-01-28T23:52:35.0,2026-02-07T05:30:20.531,"Any[19, 25, 30, 37, 45, 56]",19,56
834,2026-01-29T00:08:56.565,2026-02-07T05:46:42.096,"Any[61, 53, 45, 37, 30, 25, 19, 11, 6]",61,6
1210,2026-01-29T00:17:14.0,2026-02-07T05:54:59.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
479,2026-01-29T00:30:29.0,2026-02-07T06:08:14.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
1535,2026-01-29T00:33:19.0,2026-02-07T06:11:04.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1498,2026-01-29T00:49:18.0,2026-01-31T06:27:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
936,2026-01-29T01:24:53.0,2026-01-31T07:02:38.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1424,2026-01-29T01:24:53.0,2026-02-07T07:02:38.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1519,2026-01-29T01:24:53.0,2026-02-07T07:02:38.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
934,2026-01-29T01:39:31.0,2026-01-31T07:17:16.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1279,2026-01-29T01:44:25.0,2026-01-31T07:22:10.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1302,2026-01-29T02:01:06.0,2026-02-07T07:38:51.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
376,2026-01-29T02:05:32.0,2026-01-31T07:43:17.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1245,2026-01-29T02:10:04.0,2026-02-07T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
548,2026-01-29T02:18:59.0,2026-01-31T07:56:44.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
607,2026-01-29T02:29:47.0,2026-01-31T08:07:32.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
612,2026-01-29T03:49:28.0,2026-02-07T09:27:13.531,"Any[56, 45, 37, 30, 25]",56,25
1169,2026-01-29T04:28:00.0,2026-02-07T10:05:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1015,2026-01-29T05:14:16.0,2026-02-07T10:52:01.531,"Any[62, 56, 45, 37, 30, 25, 19]",62,19
1339,2026-01-29T05:14:16.0,2026-02-07T10:52:01.531,"Any[62, 56, 45, 37, 30, 25, 19]",62,19
709,2026-01-29T07:15:58.0,2026-02-07T12:53:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
466,2026-01-29T07:40:57.0,2026-02-07T13:18:42.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
157,2026-01-29T07:47:14.0,2026-01-31T13:24:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
554,2026-01-29T07:48:44.0,2026-01-31T13:26:29.531,"Any[56, 45, 37, 30, 25]",56,25
274,2026-01-29T08:10:05.0,2026-01-31T13:47:50.531,"Any[60, 53, 45, 37, 30, 25]",60,25
916,2026-01-29T08:10:05.0,2026-01-31T13:47:50.531,"Any[60, 53, 45, 37, 30, 25]",60,25
148,2026-01-29T08:12:01.0,2026-01-31T13:49:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1428,2026-01-29T08:12:30.0,2026-01-31T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
631,2026-01-29T08:25:56.0,2026-01-31T14:03:41.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1256,2026-01-29T08:25:56.0,2026-01-31T14:03:41.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1557,2026-01-29T08:26:25.049,2026-02-07T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1158,2026-01-29T09:10:30.0,2026-01-31T14:48:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
287,2026-01-29T09:22:31.0,2026-01-31T15:00:16.531,"Any[6, 10, 19, 25, 30, 37, 45]",6,45
65,2026-01-29T09:23:15.0,2026-01-31T15:01:00.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1577,2026-01-29T10:19:53.768,2026-02-07T15:57:39.299,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
489,2026-01-29T10:36:46.276,2026-01-31T16:14:31.807,"Any[53, 45, 37, 30, 25]",53,25
699,2026-01-29T10:36:46.276,2026-02-07T16:14:31.807,"Any[53, 45, 37, 30, 25]",53,25
1027,2026-01-29T10:38:10.0,2026-02-07T16:15:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1432,2026-01-29T11:04:35.0,2026-01-31T16:42:20.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
63,2026-01-29T11:07:22.0,2026-02-07T16:45:07.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
113,2026-01-29T11:32:14.0,2026-02-07T17:09:59.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
681,2026-01-29T11:44:05.0,2026-02-07T17:21:50.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
807,2026-01-29T11:44:05.0,2026-02-07T17:21:50.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
769,2026-01-29T11:52:50.0,2026-02-07T17:30:35.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
846,2026-01-29T11:52:50.0,2026-01-31T17:30:35.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1107,2026-01-29T12:08:04.0,2026-02-07T17:45:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
633,2026-01-29T12:30:46.04,2026-02-07T18:08:31.571,"Any[19, 25, 30, 37, 45, 56]",19,56
843,2026-01-29T12:34:04.0,2026-01-31T18:11:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
900,2026-01-29T12:40:07.0,2026-01-31T18:17:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
823,2026-01-29T12:50:09.0,2026-02-07T18:27:54.531,"Any[56, 45, 37, 30, 25]",56,25
1470,2026-01-29T12:51:08.0,2026-01-31T18:28:53.531,"Any[62, 45, 37, 30, 25, 19, 11, 6, 6, 1]",62,6
75,2026-01-29T13:10:43.643,2026-01-31T18:48:29.174,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
449,2026-01-29T13:11:52.0,2026-01-31T18:49:37.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
334,2026-01-29T13:25:42.0,2026-01-31T19:03:27.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
15,2026-01-29T14:01:22.428,2026-02-07T19:39:07.959,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
196,2026-01-29T14:35:10.0,2026-01-31T20:12:55.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
832,2026-01-29T14:35:40.0,2026-01-31T20:13:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1151,2026-01-29T14:50:48.0,2026-02-07T20:28:33.531,"Any[53, 45, 37, 30, 25]",53,25
1280,2026-01-29T14:52:19.0,2026-02-07T20:30:04.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1501,2026-01-29T14:58:17.0,2026-02-07T20:36:02.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
437,2026-01-29T15:05:02.389,2026-01-31T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
440,2026-01-29T15:16:08.0,2026-01-31T20:53:53.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
