id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1170,2026-01-07T08:31:21.0,2026-01-16T14:09:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1248,2026-01-07T08:35:46.0,2026-01-09T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1262,2026-01-07T08:35:46.0,2026-01-09T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
490,2026-01-07T08:56:01.0,2026-01-16T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1512,2026-01-07T08:56:01.0,2026-01-16T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1107,2026-01-07T08:58:31.0,2026-01-09T14:36:16.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6, 6, 1]",60,6
167,2026-01-07T10:05:36.776,2026-01-16T15:43:22.307,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
743,2026-01-07T10:05:36.776,2026-01-09T15:43:22.307,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
303,2026-01-07T10:21:07.0,2026-01-09T15:58:52.531,"Any[17, 25, 30, 37, 45, 53]",17,53
375,2026-01-07T10:21:29.179,2026-01-09T15:59:14.71,"Any[25, 30, 37, 45, 56, 60]",25,60
1400,2026-01-07T10:21:29.179,2026-01-09T15:59:14.71,"Any[25, 30, 37, 45, 56, 60]",25,60
1407,2026-01-07T10:21:29.179,2026-01-09T15:59:14.71,"Any[25, 30, 37, 45, 56, 60]",25,60
1409,2026-01-07T10:21:29.179,2026-01-09T15:59:14.71,"Any[25, 30, 37, 45, 56, 60]",25,60
436,2026-01-07T10:26:34.0,2026-01-09T16:04:19.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
702,2026-01-07T10:42:23.0,2026-01-09T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
622,2026-01-07T10:44:14.601,2026-01-09T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
469,2026-01-07T10:53:18.0,2026-01-09T16:31:03.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
291,2026-01-07T11:04:29.0,2026-01-16T16:42:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1142,2026-01-07T11:15:17.0,2026-01-16T16:53:02.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
1533,2026-01-07T11:19:00.0,2026-01-09T16:56:45.531,Any[],6,64
21,2026-01-07T11:27:02.0,2026-01-16T17:04:47.531,"Any[3, 10, 11, 19, 25, 30, 37, 45]",3,45
7,2026-01-07T11:35:33.0,2026-01-16T17:13:18.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
942,2026-01-07T11:41:42.047,2026-01-16T17:19:27.578,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
931,2026-01-07T12:01:01.0,2026-01-16T17:38:46.531,"Any[19, 25, 30, 37, 45, 56]",19,56
999,2026-01-07T12:03:40.0,2026-01-16T17:41:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
496,2026-01-07T12:33:22.0,2026-01-09T18:11:07.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
212,2026-01-07T12:47:03.0,2026-01-09T18:24:48.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1021,2026-01-07T13:06:44.256,2026-01-09T18:44:29.787,"Any[54, 44, 36, 23, 19, 13, 8, 7]",54,7
914,2026-01-07T13:22:39.0,2026-01-16T19:00:24.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
368,2026-01-07T13:53:48.931,2026-01-09T19:31:34.462,"Any[9, 15, 26, 31, 36, 44, 54]",9,54
352,2026-01-07T14:24:50.0,2026-01-16T20:02:35.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
834,2026-01-07T14:24:50.0,2026-01-16T20:02:35.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
1015,2026-01-07T14:24:50.0,2026-01-09T20:02:35.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
411,2026-01-07T14:31:05.0,2026-01-09T20:08:50.531,"Any[19, 25, 30, 37, 45]",19,45
451,2026-01-07T14:31:05.0,2026-01-09T20:08:50.531,"Any[19, 25, 30, 37, 45]",19,45
1180,2026-01-07T14:35:00.0,2026-01-09T20:12:45.531,Any[],60,7
389,2026-01-07T14:45:06.0,2026-01-09T20:22:51.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6, 5, 2]",64,2
500,2026-01-07T15:04:52.0,2026-01-09T20:42:37.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
850,2026-01-07T15:05:08.941,2026-01-09T20:42:54.472,"Any[62, 45, 37, 30, 25, 19, 11, 6]",62,6
161,2026-01-07T15:11:16.0,2026-01-09T20:49:01.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
180,2026-01-07T15:11:16.0,2026-01-16T20:49:01.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
208,2026-01-07T15:24:01.0,2026-01-16T21:01:46.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
685,2026-01-07T15:56:39.0,2026-01-09T21:34:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
181,2026-01-07T16:04:52.0,2026-01-09T21:42:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
773,2026-01-07T16:04:52.0,2026-01-09T21:42:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
387,2026-01-07T16:50:47.0,2026-01-09T22:28:32.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1597,2026-01-07T16:50:47.0,2026-01-16T22:28:32.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1305,2026-01-07T17:18:00.0,2026-01-09T22:55:45.531,Any[],53,7
185,2026-01-07T17:19:22.0,2026-01-16T22:57:07.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
236,2026-01-07T17:19:22.0,2026-01-09T22:57:07.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
51,2026-01-07T17:21:50.0,2026-01-09T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
494,2026-01-07T17:21:50.0,2026-01-09T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
676,2026-01-07T17:21:50.0,2026-01-09T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1055,2026-01-07T17:21:50.0,2026-01-09T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1295,2026-01-07T17:34:00.0,2026-01-16T23:11:45.531,Any[],53,16
356,2026-01-07T17:46:59.345,2026-01-09T23:24:44.876,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
46,2026-01-07T17:52:33.785,2026-01-09T23:30:19.316,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
442,2026-01-07T19:02:49.0,2026-01-17T00:40:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
199,2026-01-07T19:04:14.0,2026-01-17T00:41:59.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
357,2026-01-07T19:23:02.0,2026-01-17T01:00:47.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
532,2026-01-07T19:28:22.796,2026-01-10T01:06:08.327,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1231,2026-01-07T19:28:22.796,2026-01-10T01:06:08.327,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
818,2026-01-07T19:41:47.611,2026-01-17T01:19:33.142,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
779,2026-01-07T19:42:23.0,2026-01-10T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
943,2026-01-07T19:42:23.0,2026-01-10T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
944,2026-01-07T19:42:23.0,2026-01-17T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1570,2026-01-07T19:58:00.0,2026-01-10T01:35:45.531,Any[],10,64
877,2026-01-07T20:10:44.013,2026-01-10T01:48:29.544,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1321,2026-01-07T20:22:00.0,2026-01-10T01:59:45.531,Any[],53,7
155,2026-01-07T20:48:19.0,2026-01-10T02:26:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1578,2026-01-07T20:53:00.0,2026-01-10T02:30:45.531,Any[],10,64
445,2026-01-07T21:13:17.0,2026-01-17T02:51:02.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
848,2026-01-07T21:17:08.0,2026-01-10T02:54:53.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
275,2026-01-07T21:19:25.0,2026-01-17T02:57:10.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
508,2026-01-07T21:19:25.0,2026-01-10T02:57:10.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
48,2026-01-07T21:45:02.196,2026-01-17T03:22:47.727,"Any[19, 25, 30, 37, 45, 56]",19,56
1524,2026-01-07T21:46:00.0,2026-01-10T03:23:45.531,Any[],2,64
1586,2026-01-07T21:54:00.0,2026-01-10T03:31:45.531,Any[],10,64
441,2026-01-07T22:01:53.303,2026-01-17T03:39:38.834,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
493,2026-01-07T22:08:51.0,2026-01-17T03:46:36.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1583,2026-01-07T22:16:00.0,2026-01-10T03:53:45.531,Any[],10,64
805,2026-01-07T22:23:45.0,2026-01-10T04:01:30.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
336,2026-01-07T22:26:09.0,2026-01-17T04:03:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
110,2026-01-07T22:45:22.0,2026-01-17T04:23:07.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
813,2026-01-07T22:50:51.0,2026-01-10T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
846,2026-01-07T22:50:51.0,2026-01-17T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
998,2026-01-07T22:50:51.0,2026-01-10T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1046,2026-01-07T22:55:41.0,2026-01-10T04:33:26.531,"Any[19, 25, 30, 37, 45, 53]",19,53
186,2026-01-07T23:04:06.0,2026-01-10T04:41:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
857,2026-01-07T23:04:06.0,2026-01-17T04:41:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
176,2026-01-07T23:06:31.0,2026-01-17T04:44:16.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
229,2026-01-07T23:17:39.0,2026-01-17T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1527,2026-01-07T23:19:00.0,2026-01-10T04:56:45.531,Any[],6,64
144,2026-01-07T23:52:20.364,2026-01-10T05:30:05.895,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
162,2026-01-08T00:03:23.0,2026-01-10T05:41:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
632,2026-01-08T00:04:34.0,2026-01-10T05:42:19.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1120,2026-01-08T00:08:56.565,2026-01-10T05:46:42.096,"Any[61, 53, 45, 37, 30, 25, 19, 11, 6]",61,6
782,2026-01-08T00:12:21.0,2026-01-17T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1228,2026-01-08T00:12:21.0,2026-01-10T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1238,2026-01-08T00:12:21.0,2026-01-17T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
808,2026-01-08T00:33:18.0,2026-01-10T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
74,2026-01-08T00:33:19.0,2026-01-10T06:11:04.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
788,2026-01-08T00:34:03.066,2026-01-17T06:11:48.597,"Any[9, 15, 26, 31, 36, 44, 54, 60]",9,60
519,2026-01-08T00:49:18.0,2026-01-10T06:27:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
207,2026-01-08T01:25:01.0,2026-01-10T07:02:46.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
480,2026-01-08T01:29:08.0,2026-01-10T07:06:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
190,2026-01-08T01:53:56.0,2026-01-17T07:31:41.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
470,2026-01-08T01:53:56.0,2026-01-17T07:31:41.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
714,2026-01-08T02:01:06.0,2026-01-10T07:38:51.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1334,2026-01-08T02:01:40.151,2026-01-10T07:39:25.682,"Any[53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",53,6
574,2026-01-08T02:05:32.0,2026-01-17T07:43:17.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
308,2026-01-08T02:10:04.0,2026-01-17T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
481,2026-01-08T02:10:04.0,2026-01-17T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
589,2026-01-08T02:10:04.0,2026-01-10T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
426,2026-01-08T02:11:44.0,2026-01-17T07:49:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
774,2026-01-08T02:20:34.0,2026-01-10T07:58:19.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
741,2026-01-08T02:20:40.0,2026-01-17T07:58:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1474,2026-01-08T02:21:35.0,2026-01-10T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1477,2026-01-08T02:21:35.0,2026-01-10T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1478,2026-01-08T02:21:35.0,2026-01-10T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1479,2026-01-08T02:21:35.0,2026-01-10T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1581,2026-01-08T02:47:00.0,2026-01-10T08:24:45.531,Any[],10,64
579,2026-01-08T02:51:53.0,2026-01-17T08:29:38.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
13,2026-01-08T03:46:06.524,2026-01-10T09:23:52.055,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
132,2026-01-08T03:46:06.524,2026-01-10T09:23:52.055,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1013,2026-01-08T03:46:06.524,2026-01-10T09:23:52.055,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
75,2026-01-08T03:49:28.0,2026-01-17T09:27:13.531,"Any[56, 45, 37, 30, 25]",56,25
200,2026-01-08T04:28:00.0,2026-01-10T10:05:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1517,2026-01-08T04:28:00.0,2026-01-17T10:05:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1154,2026-01-08T04:31:06.0,2026-01-17T10:08:51.531,"Any[19, 25, 30, 37, 45, 53]",19,53
864,2026-01-08T05:14:16.0,2026-01-10T10:52:01.531,"Any[62, 56, 45, 37, 30, 25, 19]",62,19
974,2026-01-08T05:27:21.0,2026-01-10T11:05:06.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
1184,2026-01-08T05:56:34.0,2026-01-10T11:34:19.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
640,2026-01-08T06:05:23.0,2026-01-10T11:43:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1530,2026-01-08T06:12:00.0,2026-01-17T11:49:45.531,Any[],6,64
115,2026-01-08T07:06:37.0,2026-01-17T12:44:22.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
553,2026-01-08T07:06:37.0,2026-01-17T12:44:22.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
1110,2026-01-08T07:40:57.0,2026-01-10T13:18:42.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
125,2026-01-08T07:47:14.0,2026-01-17T13:24:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
483,2026-01-08T07:47:14.0,2026-01-10T13:24:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
529,2026-01-08T07:48:44.0,2026-01-10T13:26:29.531,"Any[56, 45, 37, 30, 25]",56,25
1095,2026-01-08T07:58:11.0,2026-01-17T13:35:56.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
628,2026-01-08T08:25:56.0,2026-01-17T14:03:41.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
458,2026-01-08T08:26:25.049,2026-01-17T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
789,2026-01-08T08:26:25.049,2026-01-10T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1290,2026-01-08T08:35:00.0,2026-01-17T14:12:45.531,Any[],53,17
620,2026-01-08T09:03:04.104,2026-01-10T14:40:49.635,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
421,2026-01-08T09:22:31.0,2026-01-10T15:00:16.531,"Any[6, 10, 19, 25, 30, 37, 45]",6,45
231,2026-01-08T09:46:17.0,2026-01-10T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
209,2026-01-08T10:00:26.0,2026-01-17T15:38:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
278,2026-01-08T10:48:09.0,2026-01-17T16:25:54.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1001,2026-01-08T10:48:09.0,2026-01-17T16:25:54.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
147,2026-01-08T11:03:33.0,2026-01-10T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1505,2026-01-08T11:03:33.0,2026-01-17T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
417,2026-01-08T11:19:32.0,2026-01-17T16:57:17.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
360,2026-01-08T11:32:14.0,2026-01-17T17:09:59.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
92,2026-01-08T11:40:29.0,2026-01-10T17:18:14.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 50, 45, 56]",3,56
1196,2026-01-08T11:51:56.0,2026-01-17T17:29:41.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1201,2026-01-08T11:51:56.0,2026-01-17T17:29:41.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1585,2026-01-08T11:53:00.0,2026-01-17T17:30:45.531,Any[],10,64
729,2026-01-08T12:51:04.884,2026-01-10T18:28:50.415,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8, 7, 8]",64,8
882,2026-01-08T12:59:19.0,2026-01-10T18:37:04.531,"Any[53, 45, 37, 30, 25]",53,25
1448,2026-01-08T13:55:44.0,2026-01-10T19:33:29.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
1214,2026-01-08T14:00:00.0,2026-01-10T19:37:45.531,Any[],56,13
995,2026-01-08T14:01:22.428,2026-01-10T19:39:07.959,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
688,2026-01-08T14:08:08.0,2026-01-17T19:45:53.531,"Any[19, 25, 30, 37, 45, 56]",19,56
986,2026-01-08T14:25:26.0,2026-01-17T20:03:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
1469,2026-01-08T14:25:26.0,2026-01-10T20:03:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
1470,2026-01-08T14:25:26.0,2026-01-17T20:03:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
1472,2026-01-08T14:25:26.0,2026-01-17T20:03:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
324,2026-01-08T14:30:46.0,2026-01-17T20:08:31.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
455,2026-01-08T14:30:46.0,2026-01-10T20:08:31.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1145,2026-01-08T14:35:10.0,2026-01-10T20:12:55.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1301,2026-01-08T14:47:00.0,2026-01-17T20:24:45.531,Any[],53,7
875,2026-01-08T14:52:19.0,2026-01-10T20:30:04.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
555,2026-01-08T14:56:22.287,2026-01-10T20:34:07.818,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1049,2026-01-08T14:58:17.0,2026-01-10T20:36:02.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
547,2026-01-08T15:16:08.0,2026-01-17T20:53:53.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1464,2026-01-08T15:16:38.801,2026-01-17T20:54:24.332,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60]",8,60
1471,2026-01-08T15:16:38.801,2026-01-10T20:54:24.332,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60]",8,60
753,2026-01-08T15:32:20.324,2026-01-17T21:10:05.855,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
370,2026-01-08T15:32:27.0,2026-01-10T21:10:12.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
679,2026-01-08T15:32:27.0,2026-01-17T21:10:12.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
615,2026-01-08T15:38:32.0,2026-01-17T21:16:17.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1296,2026-01-08T15:51:00.0,2026-01-10T21:28:45.531,Any[],53,16
166,2026-01-08T15:53:57.042,2026-01-17T21:31:42.573,"Any[19, 25, 30, 37, 45, 53]",19,53
1304,2026-01-08T16:01:00.0,2026-01-17T21:38:45.531,Any[],53,7
1299,2026-01-08T16:10:00.0,2026-01-17T21:47:45.531,Any[],53,7
346,2026-01-08T16:12:32.0,2026-01-17T21:50:17.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1132,2026-01-08T16:12:32.0,2026-01-10T21:50:17.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1151,2026-01-08T16:17:42.0,2026-01-10T21:55:27.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1579,2026-01-08T16:45:00.0,2026-01-17T22:22:45.531,Any[],10,64
596,2026-01-08T16:45:10.0,2026-01-17T22:22:55.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
355,2026-01-08T16:47:32.856,2026-01-10T22:25:18.387,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1359,2026-01-08T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1366,2026-01-08T16:52:56.642,2026-01-10T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1369,2026-01-08T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1371,2026-01-08T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1383,2026-01-08T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
603,2026-01-08T17:07:25.0,2026-01-17T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1540,2026-01-08T17:07:25.0,2026-01-10T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1544,2026-01-08T17:07:25.0,2026-01-17T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1554,2026-01-08T17:07:25.0,2026-01-10T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
163,2026-01-08T17:08:06.0,2026-01-10T22:45:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
856,2026-01-08T17:08:06.0,2026-01-17T22:45:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1066,2026-01-08T17:08:06.0,2026-01-10T22:45:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
836,2026-01-08T17:12:05.0,2026-01-10T22:49:50.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
503,2026-01-08T17:26:22.0,2026-01-10T23:04:07.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1093,2026-01-08T17:26:46.913,2026-01-10T23:04:32.444,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1162,2026-01-08T17:36:23.0,2026-01-17T23:14:08.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
539,2026-01-08T17:36:59.0,2026-01-10T23:14:44.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
883,2026-01-08T17:40:20.0,2026-01-10T23:18:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1024,2026-01-08T17:48:05.0,2026-01-17T23:25:50.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
320,2026-01-08T17:49:15.0,2026-01-10T23:27:00.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
172,2026-01-08T17:59:04.0,2026-01-10T23:36:49.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
307,2026-01-08T18:03:39.695,2026-01-17T23:41:25.226,"Any[25, 30, 37, 45, 53]",25,53
1432,2026-01-08T18:03:39.695,2026-01-10T23:41:25.226,"Any[25, 30, 37, 45, 53]",25,53
1436,2026-01-08T18:03:39.695,2026-01-17T23:41:25.226,"Any[25, 30, 37, 45, 53]",25,53
1439,2026-01-08T18:03:39.695,2026-01-17T23:41:25.226,"Any[25, 30, 37, 45, 53]",25,53
1239,2026-01-08T18:35:32.0,2026-01-11T00:13:17.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
416,2026-01-08T18:42:58.0,2026-01-11T00:20:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
554,2026-01-08T18:55:21.0,2026-01-18T00:33:06.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
953,2026-01-08T18:57:02.0,2026-01-11T00:34:47.531,"Any[45, 37, 30, 25, 19, 17, 10]",45,10
1174,2026-01-08T18:57:02.0,2026-01-18T00:34:47.531,"Any[45, 37, 30, 25, 19, 17, 10]",45,10
1565,2026-01-08T19:03:00.0,2026-01-11T00:40:45.531,Any[],10,64
