id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
950,2026-01-28T00:16:00.0,2026-01-30T05:53:45.531,"Any[53, 45, 37, 30, 25]",53,25
871,2026-01-28T00:18:40.0,2026-02-06T05:56:25.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
697,2026-01-28T00:20:00.0,2026-01-30T05:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
924,2026-01-28T00:35:32.25,2026-01-30T06:13:17.781,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
5,2026-01-28T00:38:56.0,2026-01-30T06:16:41.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
249,2026-01-28T00:38:56.0,2026-01-30T06:16:41.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1571,2026-01-28T00:38:56.0,2026-02-06T06:16:41.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1584,2026-01-28T00:38:56.0,2026-02-06T06:16:41.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
558,2026-01-28T01:00:03.0,2026-01-30T06:37:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
113,2026-01-28T01:13:18.0,2026-01-30T06:51:03.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
209,2026-01-28T01:13:18.0,2026-01-30T06:51:03.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
309,2026-01-28T01:26:26.0,2026-01-30T07:04:11.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1544,2026-01-28T01:48:00.0,2026-02-06T07:25:45.531,Any[],10,64
1144,2026-01-28T02:00:00.0,2026-02-06T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
818,2026-01-28T02:03:40.0,2026-02-06T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1339,2026-01-28T02:03:40.0,2026-02-06T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
985,2026-01-28T02:16:51.0,2026-01-30T07:54:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
91,2026-01-28T02:26:06.0,2026-01-30T08:03:51.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
662,2026-01-28T02:33:11.0,2026-02-06T08:10:56.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
627,2026-01-28T02:35:19.0,2026-01-30T08:13:04.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
254,2026-01-28T03:39:29.0,2026-02-06T09:17:14.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1109,2026-01-28T03:55:49.0,2026-01-30T09:33:34.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
41,2026-01-28T04:00:31.0,2026-02-06T09:38:16.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
239,2026-01-28T04:10:39.0,2026-02-06T09:48:24.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
665,2026-01-28T04:27:50.0,2026-02-06T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
194,2026-01-28T05:23:07.0,2026-01-30T11:00:52.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
827,2026-01-28T05:23:07.0,2026-01-30T11:00:52.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
272,2026-01-28T05:44:12.974,2026-01-30T11:21:58.505,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
349,2026-01-28T05:44:12.974,2026-01-30T11:21:58.505,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
442,2026-01-28T05:53:15.0,2026-02-06T11:31:00.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
479,2026-01-28T06:29:09.0,2026-02-06T12:06:54.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
874,2026-01-28T06:29:09.0,2026-01-30T12:06:54.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1273,2026-01-28T06:49:00.0,2026-02-06T12:26:45.531,Any[],56,3
233,2026-01-28T07:37:17.0,2026-01-30T13:15:02.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
698,2026-01-28T07:40:54.0,2026-01-30T13:18:39.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
269,2026-01-28T07:58:28.0,2026-02-06T13:36:13.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
285,2026-01-28T08:04:21.0,2026-02-06T13:42:06.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
735,2026-01-28T08:04:21.0,2026-01-30T13:42:06.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1298,2026-01-28T08:15:00.0,2026-02-06T13:52:45.531,Any[],53,7
1101,2026-01-28T08:21:38.0,2026-02-06T13:59:23.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
257,2026-01-28T08:23:23.0,2026-01-30T14:01:08.531,"Any[10, 19, 25, 30, 37, 45]",10,45
1599,2026-01-28T08:23:23.0,2026-01-30T14:01:08.531,"Any[10, 19, 25, 30, 37, 45]",10,45
1025,2026-01-28T08:31:21.0,2026-02-06T14:09:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
35,2026-01-28T08:35:46.0,2026-01-30T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1269,2026-01-28T08:35:46.0,2026-02-06T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
176,2026-01-28T08:47:01.0,2026-01-30T14:24:46.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
840,2026-01-28T08:47:01.0,2026-02-06T14:24:46.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1074,2026-01-28T08:49:55.0,2026-01-30T14:27:40.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
961,2026-01-28T08:55:26.0,2026-02-06T14:33:11.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1499,2026-01-28T08:56:01.0,2026-02-06T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1502,2026-01-28T08:56:01.0,2026-01-30T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
25,2026-01-28T08:57:51.0,2026-01-30T14:35:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
462,2026-01-28T10:05:36.776,2026-02-06T15:43:22.307,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
311,2026-01-28T10:10:05.0,2026-01-30T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
1001,2026-01-28T10:10:05.0,2026-02-06T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
499,2026-01-28T10:26:34.0,2026-01-30T16:04:19.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
323,2026-01-28T10:41:05.0,2026-01-30T16:18:50.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1183,2026-01-28T11:19:00.0,2026-01-30T16:56:45.531,Any[],60,17
902,2026-01-28T11:22:34.0,2026-01-30T17:00:19.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
281,2026-01-28T11:27:02.0,2026-01-30T17:04:47.531,"Any[3, 10, 11, 19, 25, 30, 37, 45]",3,45
1297,2026-01-28T11:33:00.0,2026-02-06T17:10:45.531,Any[],53,14
989,2026-01-28T11:58:47.0,2026-01-30T17:36:32.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1010,2026-01-28T12:00:49.0,2026-02-06T17:38:34.531,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
817,2026-01-28T12:03:40.0,2026-01-30T17:41:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1130,2026-01-28T12:27:48.0,2026-02-06T18:05:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
946,2026-01-28T12:33:22.0,2026-01-30T18:11:07.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
932,2026-01-28T12:37:04.051,2026-02-06T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
974,2026-01-28T12:37:04.051,2026-01-30T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1472,2026-01-28T12:47:00.0,2026-02-06T18:24:45.531,Any[],8,54
582,2026-01-28T13:00:00.0,2026-02-06T18:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
174,2026-01-28T13:14:21.0,2026-02-06T18:52:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
853,2026-01-28T13:14:21.0,2026-02-06T18:52:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1251,2026-01-28T13:41:01.0,2026-02-06T19:18:46.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
186,2026-01-28T14:24:50.0,2026-01-30T20:02:35.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
1247,2026-01-28T14:29:12.0,2026-01-30T20:06:57.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
208,2026-01-28T14:33:52.0,2026-02-06T20:11:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
235,2026-01-28T14:53:49.0,2026-02-06T20:31:34.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
300,2026-01-28T14:58:57.0,2026-01-30T20:36:42.531,"Any[56, 45, 37, 30, 25, 19, 20]",56,20
1550,2026-01-28T15:01:00.0,2026-02-06T20:38:45.531,Any[],10,64
1220,2026-01-28T15:05:00.0,2026-01-30T20:42:45.531,Any[],56,17
175,2026-01-28T15:09:00.0,2026-02-06T20:46:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
772,2026-01-28T15:09:00.0,2026-01-30T20:46:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
19,2026-01-28T15:24:01.0,2026-01-30T21:01:46.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1560,2026-01-28T15:48:00.0,2026-02-06T21:25:45.531,Any[],10,64
305,2026-01-28T15:50:58.0,2026-02-06T21:28:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1036,2026-01-28T15:50:58.0,2026-02-06T21:28:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1237,2026-01-28T15:53:18.0,2026-01-30T21:31:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1239,2026-01-28T15:53:18.0,2026-01-30T21:31:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1549,2026-01-28T15:59:00.0,2026-01-30T21:36:45.531,Any[],10,64
904,2026-01-28T16:04:52.0,2026-02-06T21:42:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
490,2026-01-28T16:14:55.0,2026-01-30T21:52:40.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
162,2026-01-28T16:26:20.0,2026-02-06T22:04:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
55,2026-01-28T16:58:20.0,2026-01-30T22:36:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1476,2026-01-28T16:59:54.0,2026-01-30T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1479,2026-01-28T16:59:54.0,2026-02-06T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1275,2026-01-28T17:10:00.0,2026-01-30T22:47:45.531,Any[],56,5
1314,2026-01-28T17:15:00.0,2026-02-06T22:52:45.531,Any[],53,7
432,2026-01-28T17:18:20.0,2026-02-06T22:56:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1262,2026-01-28T17:19:22.0,2026-01-30T22:57:07.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
69,2026-01-28T17:20:02.0,2026-02-06T22:57:47.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
304,2026-01-28T17:21:50.0,2026-01-30T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
942,2026-01-28T17:34:15.0,2026-02-06T23:12:00.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
45,2026-01-28T17:59:11.238,2026-02-06T23:36:56.769,"Any[60, 56, 45, 37, 30, 25]",60,25
1062,2026-01-28T18:26:16.899,2026-02-07T00:04:02.43,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1078,2026-01-28T19:04:14.0,2026-01-31T00:41:59.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1191,2026-01-28T19:29:00.0,2026-01-31T01:06:45.531,Any[],60,7
705,2026-01-28T19:41:47.611,2026-01-31T01:19:33.142,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1114,2026-01-28T19:42:23.0,2026-01-31T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1310,2026-01-28T20:33:00.0,2026-01-31T02:10:45.531,Any[],53,7
917,2026-01-28T21:19:25.0,2026-01-31T02:57:10.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
110,2026-01-28T21:58:28.0,2026-02-07T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
418,2026-01-28T21:58:28.0,2026-02-07T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1461,2026-01-28T22:01:53.303,2026-02-07T03:39:38.834,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
661,2026-01-28T22:23:45.0,2026-02-07T04:01:30.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
92,2026-01-28T22:26:09.0,2026-01-31T04:03:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
841,2026-01-28T22:45:22.0,2026-02-07T04:23:07.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
413,2026-01-28T22:53:57.0,2026-02-07T04:31:42.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
135,2026-01-28T22:55:41.0,2026-02-07T04:33:26.531,"Any[19, 25, 30, 37, 45, 53]",19,53
517,2026-01-28T23:17:39.0,2026-02-07T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
550,2026-01-28T23:52:20.364,2026-01-31T05:30:05.895,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1342,2026-01-29T00:05:00.0,2026-02-07T05:42:45.531,Any[],45,7
845,2026-01-29T00:10:56.0,2026-02-07T05:48:41.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1245,2026-01-29T00:12:21.0,2026-02-07T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
264,2026-01-29T00:30:29.0,2026-01-31T06:08:14.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
720,2026-01-29T00:33:18.0,2026-02-07T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1119,2026-01-29T00:33:18.0,2026-01-31T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
858,2026-01-29T00:34:03.066,2026-01-31T06:11:48.597,"Any[9, 15, 26, 31, 36, 44, 54, 60]",9,60
1542,2026-01-29T00:34:03.066,2026-02-07T06:11:48.597,"Any[9, 15, 26, 31, 36, 44, 54, 60]",9,60
145,2026-01-29T00:49:18.0,2026-01-31T06:27:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
214,2026-01-29T00:49:18.0,2026-02-07T06:27:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
217,2026-01-29T00:51:35.897,2026-02-07T06:29:21.428,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
105,2026-01-29T01:01:24.0,2026-01-31T06:39:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
438,2026-01-29T01:20:39.098,2026-02-07T06:58:24.629,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1164,2026-01-29T01:24:53.0,2026-02-07T07:02:38.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
660,2026-01-29T01:31:57.0,2026-01-31T07:09:42.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
954,2026-01-29T01:31:57.0,2026-01-31T07:09:42.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
290,2026-01-29T01:44:25.0,2026-02-07T07:22:10.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1336,2026-01-29T02:01:40.151,2026-01-31T07:39:25.682,"Any[53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",53,6
372,2026-01-29T02:05:32.0,2026-02-07T07:43:17.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
128,2026-01-29T02:11:44.0,2026-01-31T07:49:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
433,2026-01-29T02:20:40.0,2026-01-31T07:58:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
200,2026-01-29T02:21:35.0,2026-01-31T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1464,2026-01-29T02:21:35.0,2026-02-07T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1466,2026-01-29T02:21:35.0,2026-02-07T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
133,2026-01-29T02:46:47.0,2026-01-31T08:24:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
168,2026-01-29T02:46:47.0,2026-01-31T08:24:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
446,2026-01-29T02:46:47.0,2026-02-07T08:24:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1178,2026-01-29T03:49:28.0,2026-01-31T09:27:13.531,"Any[56, 45, 37, 30, 25]",56,25
487,2026-01-29T03:58:56.0,2026-01-31T09:36:41.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1555,2026-01-29T03:59:00.0,2026-02-07T09:36:45.531,Any[],10,64
855,2026-01-29T04:09:29.354,2026-01-31T09:47:14.885,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
919,2026-01-29T04:09:29.354,2026-01-31T09:47:14.885,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
353,2026-01-29T04:28:00.0,2026-01-31T10:05:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
363,2026-01-29T05:40:27.0,2026-02-07T11:18:12.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
1442,2026-01-29T05:40:27.0,2026-01-31T11:18:12.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
521,2026-01-29T06:05:23.0,2026-02-07T11:43:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1068,2026-01-29T06:05:23.0,2026-01-31T11:43:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1094,2026-01-29T06:46:00.0,2026-01-31T12:23:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1557,2026-01-29T06:55:00.0,2026-02-07T12:32:45.531,Any[],10,64
156,2026-01-29T07:15:58.0,2026-02-07T12:53:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
819,2026-01-29T07:15:58.0,2026-01-31T12:53:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1577,2026-01-29T07:33:41.0,2026-01-31T13:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
641,2026-01-29T08:12:30.0,2026-01-31T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
786,2026-01-29T08:12:30.0,2026-02-07T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1545,2026-01-29T08:13:00.0,2026-01-31T13:50:45.531,Any[],10,64
495,2026-01-29T08:25:56.0,2026-02-07T14:03:41.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
129,2026-01-29T08:26:25.049,2026-01-31T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1060,2026-01-29T08:26:25.049,2026-02-07T14:04:10.58,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
98,2026-01-29T09:10:30.0,2026-02-07T14:48:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1206,2026-01-29T09:15:45.0,2026-01-31T14:53:30.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1211,2026-01-29T09:15:45.0,2026-01-31T14:53:30.531,"Any[56, 45, 37, 30, 25, 19]",56,19
122,2026-01-29T09:46:17.0,2026-01-31T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
236,2026-01-29T09:46:17.0,2026-02-07T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
837,2026-01-29T10:19:53.768,2026-02-07T15:57:39.299,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
940,2026-01-29T10:36:46.276,2026-01-31T16:14:31.807,"Any[53, 45, 37, 30, 25]",53,25
488,2026-01-29T10:38:10.0,2026-01-31T16:15:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
992,2026-01-29T10:48:09.0,2026-02-07T16:25:54.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
70,2026-01-29T11:03:33.0,2026-01-31T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
889,2026-01-29T11:03:33.0,2026-02-07T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
61,2026-01-29T11:07:22.0,2026-01-31T16:45:07.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
690,2026-01-29T11:15:14.375,2026-01-31T16:52:59.906,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
995,2026-01-29T11:15:14.375,2026-02-07T16:52:59.906,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1138,2026-01-29T11:15:14.375,2026-01-31T16:52:59.906,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1082,2026-01-29T11:40:29.0,2026-01-31T17:18:14.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 50, 45, 56]",3,56
1208,2026-01-29T11:51:56.0,2026-02-07T17:29:41.531,"Any[56, 45, 37, 30, 25, 19]",56,19
117,2026-01-29T11:52:50.0,2026-01-31T17:30:35.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
324,2026-01-29T12:49:37.0,2026-02-07T18:27:22.531,"Any[53, 45, 37, 30, 25, 19, 10, 6]",53,6
1332,2026-01-29T12:49:37.0,2026-02-07T18:27:22.531,"Any[53, 45, 37, 30, 25, 19, 10, 6]",53,6
503,2026-01-29T12:50:09.0,2026-01-31T18:27:54.531,"Any[56, 45, 37, 30, 25]",56,25
1015,2026-01-29T12:51:04.884,2026-02-07T18:28:50.415,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8, 7, 8]",64,8
1,2026-01-29T12:51:08.0,2026-02-07T18:28:53.531,"Any[62, 45, 37, 30, 25, 19, 11, 6, 6, 1]",62,6
166,2026-01-29T12:51:08.0,2026-02-07T18:28:53.531,"Any[62, 45, 37, 30, 25, 19, 11, 6, 6, 1]",62,6
518,2026-01-29T13:11:52.0,2026-02-07T18:49:37.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1287,2026-01-29T13:25:00.0,2026-02-07T19:02:45.531,Any[],53,17
1152,2026-01-29T13:55:44.0,2026-01-31T19:33:29.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
710,2026-01-29T14:20:30.0,2026-01-31T19:58:15.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
514,2026-01-29T14:25:26.0,2026-01-31T20:03:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
1331,2026-01-29T14:29:00.0,2026-01-31T20:06:45.531,Any[],53,3
1089,2026-01-29T14:32:03.0,2026-01-31T20:09:48.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1159,2026-01-29T14:50:48.0,2026-01-31T20:28:33.531,"Any[53, 45, 37, 30, 25]",53,25
459,2026-01-29T15:05:02.389,2026-01-31T20:42:47.92,"Any[45, 37, 30, 25, 19]",45,19
1307,2026-01-29T15:16:00.0,2026-02-07T20:53:45.531,Any[],53,7
80,2026-01-29T15:19:02.0,2026-01-31T20:56:47.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
265,2026-01-29T15:32:27.0,2026-01-31T21:10:12.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
851,2026-01-29T15:38:53.0,2026-01-31T21:16:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1567,2026-01-29T15:44:00.0,2026-01-31T21:21:45.531,Any[],10,64
226,2026-01-29T16:08:59.421,2026-01-31T21:46:44.952,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
385,2026-01-29T16:16:42.0,2026-02-07T21:54:27.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
191,2026-01-29T16:22:08.0,2026-02-07T21:59:53.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
297,2026-01-29T16:22:08.0,2026-02-07T21:59:53.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
862,2026-01-29T16:22:08.0,2026-01-31T21:59:53.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1357,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1359,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1361,2026-01-29T16:52:56.642,2026-01-31T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1368,2026-01-29T16:52:56.642,2026-01-31T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1370,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1371,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1372,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1379,2026-01-29T16:52:56.642,2026-01-31T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1515,2026-01-29T17:07:25.0,2026-01-31T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1516,2026-01-29T17:07:25.0,2026-01-31T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1519,2026-01-29T17:07:25.0,2026-02-07T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1525,2026-01-29T17:07:25.0,2026-01-31T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1529,2026-01-29T17:07:25.0,2026-01-31T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
