id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1201,2026-01-10T13:40:00.0,2026-02-02T19:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1391,2026-01-10T13:40:00.0,2026-02-02T19:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1097,2026-01-10T13:46:40.0,2026-02-02T19:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1443,2026-01-10T14:46:40.0,2026-02-02T20:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
2412,2026-01-10T14:46:40.0,2026-01-12T20:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10, 3]",60,3
1031,2026-01-10T14:53:20.0,2026-01-19T20:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1184,2026-01-10T15:00:00.0,2026-01-12T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1232,2026-01-10T15:00:00.0,2026-01-19T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
2683,2026-01-10T15:00:00.0,2026-01-26T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
2688,2026-01-10T15:00:00.0,2026-01-12T20:37:45.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
3005,2026-01-10T15:06:00.0,2026-01-12T20:43:45.531,Any[],8,54
236,2026-01-10T15:06:40.0,2026-02-02T20:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1228,2026-01-10T16:06:40.0,2026-01-19T21:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2517,2026-01-10T16:06:40.0,2026-01-26T21:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2525,2026-01-10T16:06:40.0,2026-02-02T21:44:25.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2492,2026-01-10T16:13:20.0,2026-02-02T21:51:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
962,2026-01-10T16:20:00.0,2026-02-02T21:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2504,2026-01-10T16:20:00.0,2026-01-12T21:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1195,2026-01-10T16:40:00.0,2026-01-19T22:17:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1343,2026-01-10T16:40:00.0,2026-01-19T22:17:45.531,"Any[56, 45, 37, 30, 25]",56,25
2200,2026-01-10T16:40:00.0,2026-01-12T22:17:45.531,"Any[56, 45, 37, 30, 25]",56,25
704,2026-01-10T17:33:20.0,2026-01-26T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
888,2026-01-10T17:33:20.0,2026-01-26T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1362,2026-01-10T17:33:20.0,2026-02-02T23:11:05.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1575,2026-01-10T17:33:20.0,2026-01-26T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1601,2026-01-10T17:33:20.0,2026-01-26T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2440,2026-01-10T17:33:20.0,2026-02-02T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2447,2026-01-10T17:33:20.0,2026-01-12T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2449,2026-01-10T17:33:20.0,2026-01-19T23:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
267,2026-01-10T17:46:40.0,2026-02-02T23:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
454,2026-01-10T17:46:40.0,2026-01-19T23:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2101,2026-01-10T17:46:40.0,2026-01-19T23:24:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
47,2026-01-10T17:53:20.0,2026-01-19T23:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
497,2026-01-10T17:53:20.0,2026-02-02T23:31:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
958,2026-01-10T17:53:20.0,2026-01-19T23:31:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1671,2026-01-10T17:53:20.0,2026-01-19T23:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1747,2026-01-10T17:53:20.0,2026-01-12T23:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1943,2026-01-10T17:53:20.0,2026-02-02T23:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2987,2026-01-10T17:53:20.0,2026-01-19T23:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
2547,2026-01-10T18:55:00.0,2026-01-13T00:32:45.531,Any[],56,5
158,2026-01-10T19:00:00.0,2026-01-13T00:37:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
445,2026-01-10T19:00:00.0,2026-01-20T00:37:45.531,"Any[60, 54, 44, 36, 31, 27, 21, 9]",60,9
677,2026-01-10T19:00:00.0,2026-01-27T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1055,2026-01-10T19:00:00.0,2026-01-27T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2445,2026-01-10T19:06:40.0,2026-01-13T00:44:25.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1019,2026-01-10T19:13:20.0,2026-01-13T00:51:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1677,2026-01-10T19:13:20.0,2026-02-03T00:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2427,2026-01-10T19:13:20.0,2026-01-27T00:51:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
701,2026-01-10T20:26:40.0,2026-01-27T02:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
722,2026-01-10T20:26:40.0,2026-02-03T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1404,2026-01-10T20:26:40.0,2026-01-27T02:04:25.531,"Any[16, 17, 25, 30, 37, 45, 53]",16,53
3097,2026-01-10T20:26:40.0,2026-01-27T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
3106,2026-01-10T20:26:40.0,2026-01-27T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
3125,2026-01-10T20:26:40.0,2026-01-20T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
3129,2026-01-10T20:26:40.0,2026-01-27T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
3137,2026-01-10T20:26:40.0,2026-01-20T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1931,2026-01-10T20:33:20.0,2026-01-27T02:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1688,2026-01-10T20:40:00.0,2026-02-03T02:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1883,2026-01-10T20:40:00.0,2026-01-27T02:17:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
631,2026-01-10T20:46:40.0,2026-01-20T02:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1083,2026-01-10T20:46:40.0,2026-01-20T02:24:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
3173,2026-01-10T21:05:00.0,2026-02-03T02:42:45.531,Any[],10,64
650,2026-01-10T21:40:00.0,2026-01-27T03:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
444,2026-01-10T21:53:20.0,2026-02-03T03:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1260,2026-01-10T21:53:20.0,2026-01-13T03:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2118,2026-01-10T21:53:20.0,2026-01-20T03:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
705,2026-01-10T22:00:00.0,2026-01-27T03:37:45.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
1663,2026-01-10T22:06:40.0,2026-01-13T03:44:25.531,"Any[8, 13, 19, 25, 30, 25, 30, 37, 45, 53]",8,53
1647,2026-01-10T22:13:20.0,2026-01-13T03:51:05.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
709,2026-01-10T23:06:40.0,2026-01-27T04:44:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
12,2026-01-10T23:13:20.0,2026-01-27T04:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
304,2026-01-10T23:13:20.0,2026-02-03T04:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
518,2026-01-10T23:20:00.0,2026-01-27T04:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
500,2026-01-11T00:26:40.0,2026-01-13T06:04:25.531,"Any[25, 30, 37, 45, 56]",25,56
639,2026-01-11T00:26:40.0,2026-01-27T06:04:25.531,"Any[25, 30, 37, 45, 56]",25,56
862,2026-01-11T00:26:40.0,2026-01-13T06:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2014,2026-01-11T00:26:40.0,2026-01-13T06:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2058,2026-01-11T00:26:40.0,2026-01-20T06:04:25.531,"Any[25, 30, 37, 45, 56]",25,56
2835,2026-01-11T00:33:20.0,2026-02-03T06:11:05.531,"Any[25, 30, 37, 45, 56]",25,56
2858,2026-01-11T00:33:20.0,2026-01-20T06:11:05.531,"Any[25, 30, 37, 45, 56]",25,56
113,2026-01-11T00:53:20.0,2026-02-03T06:31:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1994,2026-01-11T00:53:20.0,2026-01-20T06:31:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2138,2026-01-11T01:00:00.0,2026-01-27T06:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1440,2026-01-11T01:46:40.0,2026-01-13T07:24:25.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
2722,2026-01-11T02:00:00.0,2026-01-20T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2726,2026-01-11T02:00:00.0,2026-01-20T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2729,2026-01-11T02:00:00.0,2026-01-13T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2732,2026-01-11T02:00:00.0,2026-01-27T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2735,2026-01-11T02:00:00.0,2026-02-03T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2737,2026-01-11T02:00:00.0,2026-01-27T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2738,2026-01-11T02:00:00.0,2026-01-13T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2760,2026-01-11T02:00:00.0,2026-01-20T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2762,2026-01-11T02:00:00.0,2026-01-20T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2765,2026-01-11T02:00:00.0,2026-01-27T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
2769,2026-01-11T02:00:00.0,2026-01-27T07:37:45.531,"Any[45, 37, 30, 23, 19, 11, 6]",45,6
440,2026-01-11T03:13:20.0,2026-02-03T08:51:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1618,2026-01-11T03:13:20.0,2026-01-20T08:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
28,2026-01-11T03:33:20.0,2026-01-20T09:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
281,2026-01-11T03:33:20.0,2026-01-20T09:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1243,2026-01-11T03:33:20.0,2026-01-13T09:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1945,2026-01-11T04:40:00.0,2026-02-03T10:17:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
3082,2026-01-11T06:25:00.0,2026-01-20T12:02:45.531,Any[],6,64
3160,2026-01-11T07:05:00.0,2026-01-20T12:42:45.531,Any[],10,64
170,2026-01-11T07:33:20.0,2026-01-13T13:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2424,2026-01-11T07:33:20.0,2026-01-20T13:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2442,2026-01-11T07:33:20.0,2026-01-13T13:11:05.531,"Any[56, 45, 37, 30, 25, 19]",56,19
336,2026-01-11T07:40:00.0,2026-01-27T13:17:45.531,"Any[45, 37, 30, 25]",45,25
1058,2026-01-11T07:40:00.0,2026-01-20T13:17:45.531,"Any[45, 37, 30, 25]",45,25
1782,2026-01-11T09:13:20.0,2026-01-27T14:51:05.531,"Any[25, 30, 37, 45, 53]",25,53
1795,2026-01-11T09:13:20.0,2026-01-27T14:51:05.531,"Any[25, 30, 37, 45, 53]",25,53
2900,2026-01-11T09:13:20.0,2026-01-13T14:51:05.531,"Any[25, 30, 37, 45, 53]",25,53
2020,2026-01-11T10:06:40.0,2026-01-27T15:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
2798,2026-01-11T10:06:40.0,2026-01-13T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
2808,2026-01-11T10:06:40.0,2026-01-13T15:44:25.531,"Any[25, 30, 37, 45, 56, 60]",25,60
906,2026-01-11T10:20:00.0,2026-01-27T15:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1093,2026-01-11T10:20:00.0,2026-01-13T15:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1488,2026-01-11T10:20:00.0,2026-01-13T15:57:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 10]",64,10
3181,2026-01-11T10:29:00.0,2026-02-03T16:06:45.531,Any[],10,64
1178,2026-01-11T10:33:20.0,2026-01-27T16:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
746,2026-01-11T11:33:20.0,2026-01-20T17:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1336,2026-01-11T11:33:20.0,2026-01-20T17:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1729,2026-01-11T11:33:20.0,2026-01-13T17:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
875,2026-01-11T12:00:00.0,2026-01-20T17:37:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2630,2026-01-11T13:00:00.0,2026-01-20T18:37:45.531,Any[],53,7
614,2026-01-11T13:06:40.0,2026-01-13T18:44:25.531,"Any[56, 45, 37, 30, 25]",56,25
672,2026-01-11T13:26:40.0,2026-01-27T19:04:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
820,2026-01-11T14:20:00.0,2026-01-20T19:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2917,2026-01-11T14:33:20.0,2026-02-03T20:11:05.531,"Any[25, 30, 37, 45]",25,45
999,2026-01-11T14:40:00.0,2026-01-20T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
585,2026-01-11T15:53:20.0,2026-01-27T21:31:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1338,2026-01-11T16:06:40.0,2026-02-03T21:44:25.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
803,2026-01-11T17:13:20.0,2026-01-13T22:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
260,2026-01-11T17:40:00.0,2026-01-20T23:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
534,2026-01-11T18:40:00.0,2026-01-14T00:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2475,2026-01-11T18:40:00.0,2026-01-14T00:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
3003,2026-01-11T18:46:40.0,2026-01-21T00:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1307,2026-01-11T19:00:00.0,2026-01-28T00:37:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1486,2026-01-11T19:00:00.0,2026-01-28T00:37:45.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
1508,2026-01-11T19:00:00.0,2026-01-21T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
939,2026-01-11T20:13:20.0,2026-02-04T01:51:05.531,"Any[56, 45, 37, 30, 25]",56,25
167,2026-01-11T20:20:00.0,2026-01-14T01:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
688,2026-01-11T20:20:00.0,2026-01-28T01:57:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2022,2026-01-11T21:20:00.0,2026-01-14T02:57:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
781,2026-01-11T21:33:20.0,2026-01-21T03:11:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2592,2026-01-11T22:12:00.0,2026-01-21T03:49:45.531,Any[],53,17
2789,2026-01-11T23:00:00.0,2026-01-14T04:37:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
2791,2026-01-11T23:00:00.0,2026-01-21T04:37:45.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1479,2026-01-11T23:13:20.0,2026-02-04T04:51:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
2703,2026-01-11T23:24:00.0,2026-01-14T05:01:45.531,Any[],45,3
1793,2026-01-12T00:00:00.0,2026-01-21T05:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
168,2026-01-12T00:06:40.0,2026-01-21T05:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1978,2026-01-12T00:20:00.0,2026-01-28T05:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
729,2026-01-12T01:26:40.0,2026-01-21T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
1767,2026-01-12T01:26:40.0,2026-01-21T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
1419,2026-01-12T01:33:20.0,2026-01-21T07:11:05.531,"Any[45, 37, 30, 25, 19, 11, 6, 1]",45,1
2173,2026-01-12T01:33:20.0,2026-01-21T07:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
419,2026-01-12T01:46:40.0,2026-01-07T07:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1859,2026-01-12T01:46:40.0,2026-01-28T07:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
349,2026-01-12T02:00:00.0,2026-01-21T07:37:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1259,2026-01-12T02:46:40.0,2026-01-07T08:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1833,2026-01-12T03:20:00.0,2026-01-14T08:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1217,2026-01-12T04:20:00.0,2026-01-28T09:57:45.531,"Any[19, 17, 25, 30, 37, 45, 53]",19,53
2061,2026-01-12T04:20:00.0,2026-01-21T09:57:45.531,"Any[19, 17, 25, 30, 37, 45, 53]",19,53
233,2026-01-12T04:26:40.0,2026-01-21T10:04:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
316,2026-01-12T04:26:40.0,2026-01-14T10:04:25.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1266,2026-01-12T04:26:40.0,2026-01-28T10:04:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2148,2026-01-12T04:26:40.0,2026-01-21T10:04:25.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
86,2026-01-12T04:40:00.0,2026-01-28T10:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2616,2026-01-12T05:29:00.0,2026-01-28T11:06:45.531,Any[],53,7
1842,2026-01-12T05:33:20.0,2026-01-14T11:11:05.531,"Any[16, 19, 25, 30, 37, 45, 53]",16,53
1772,2026-01-12T05:53:20.0,2026-01-28T11:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
2631,2026-01-12T06:46:00.0,2026-01-14T12:23:45.531,Any[],53,7
2431,2026-01-12T07:00:00.0,2026-01-07T12:37:45.531,"Any[56, 45, 37, 30, 25, 19]",56,19
2874,2026-01-12T07:26:40.0,2026-01-14T13:04:25.531,"Any[25, 30, 37, 45, 53]",25,53
2890,2026-01-12T07:26:40.0,2026-01-21T13:04:25.531,"Any[25, 30, 37, 45, 53]",25,53
2903,2026-01-12T07:26:40.0,2026-01-07T13:04:25.531,"Any[25, 30, 37, 45, 53]",25,53
2911,2026-01-12T07:26:40.0,2026-01-07T13:04:25.531,"Any[25, 30, 37, 45, 53]",25,53
1925,2026-01-12T07:33:20.0,2026-01-14T13:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1335,2026-01-12T08:33:20.0,2026-01-28T14:11:05.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
2349,2026-01-12T08:33:20.0,2026-01-14T14:11:05.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
2227,2026-01-12T08:40:00.0,2026-01-21T14:17:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2369,2026-01-12T08:40:00.0,2026-01-28T14:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
123,2026-01-12T08:53:20.0,2026-01-14T14:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1028,2026-01-12T08:53:20.0,2026-01-07T14:31:05.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1930,2026-01-12T10:13:20.0,2026-01-14T15:51:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
2403,2026-01-12T10:13:20.0,2026-01-14T15:51:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
2346,2026-01-12T10:20:00.0,2026-01-07T15:57:45.531,"Any[56, 45, 37, 30, 25]",56,25
2626,2026-01-12T10:55:00.0,2026-01-07T16:32:45.531,Any[],53,7
1188,2026-01-12T11:13:20.0,2026-01-28T16:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
2393,2026-01-12T11:16:00.0,2026-01-14T16:53:45.531,Any[],60,7
3171,2026-01-12T11:39:00.0,2026-01-21T17:16:45.531,Any[],10,64
2266,2026-01-12T12:33:20.0,2026-01-28T18:11:05.531,"Any[53, 45, 37, 30, 25, 19]",53,19
2290,2026-01-12T12:33:20.0,2026-01-14T18:11:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
2568,2026-01-12T12:33:20.0,2026-01-21T18:11:05.531,"Any[53, 45, 37, 30, 25, 19]",53,19
2586,2026-01-12T12:33:20.0,2026-01-28T18:11:05.531,"Any[53, 45, 37, 30, 25, 19]",53,19
176,2026-01-12T12:40:00.0,2026-01-14T18:17:45.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1230,2026-01-12T12:40:00.0,2026-01-28T18:17:45.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1938,2026-01-12T12:40:00.0,2026-01-28T18:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
2921,2026-01-12T12:40:00.0,2026-01-07T18:17:45.531,"Any[19, 25, 30, 37, 30, 37, 45, 53, 60, 64]",19,64
749,2026-01-12T12:46:40.0,2026-01-14T18:24:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1048,2026-01-12T12:46:40.0,2026-01-07T18:24:25.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
2802,2026-01-12T12:53:20.0,2026-01-28T18:31:05.531,"Any[25, 30, 37, 45, 53, 60]",25,60
2817,2026-01-12T12:53:20.0,2026-01-21T18:31:05.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1347,2026-01-12T13:00:00.0,2026-01-21T18:37:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
778,2026-01-12T14:00:00.0,2026-01-28T19:37:45.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1871,2026-01-12T14:00:00.0,2026-01-21T19:37:45.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1680,2026-01-12T14:06:40.0,2026-01-21T19:44:25.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1625,2026-01-12T14:20:00.0,2026-01-28T19:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2082,2026-01-12T14:20:00.0,2026-01-28T19:57:45.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2601,2026-01-12T14:24:00.0,2026-01-21T20:01:45.531,Any[],53,16
3093,2026-01-12T14:49:00.0,2026-01-21T20:26:45.531,Any[],6,64
732,2026-01-12T15:20:00.0,2026-01-07T20:57:45.531,"Any[25, 30, 37, 45]",25,45
1723,2026-01-12T15:20:00.0,2026-01-21T20:57:45.531,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
272,2026-01-12T15:26:40.0,2026-01-28T21:04:25.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1004,2026-01-12T15:26:40.0,2026-01-21T21:04:25.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1245,2026-01-12T15:26:40.0,2026-01-07T21:04:25.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
513,2026-01-12T15:40:00.0,2026-01-14T21:17:45.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
2145,2026-01-12T15:46:40.0,2026-01-28T21:24:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2825,2026-01-12T15:46:40.0,2026-01-28T21:24:25.531,"Any[25, 30, 37, 45, 56]",25,56
2836,2026-01-12T15:46:40.0,2026-01-14T21:24:25.531,"Any[25, 30, 37, 45, 56]",25,56
2853,2026-01-12T15:46:40.0,2026-01-14T21:24:25.531,"Any[25, 30, 37, 45, 56]",25,56
2534,2026-01-12T15:53:20.0,2026-01-07T21:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
2542,2026-01-12T15:53:20.0,2026-01-21T21:31:05.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
3148,2026-01-12T16:07:00.0,2026-01-28T21:44:45.531,Any[],10,64
2649,2026-01-12T16:15:00.0,2026-01-28T21:52:45.531,Any[],53,3
112,2026-01-12T16:40:00.0,2026-01-21T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
153,2026-01-12T16:40:00.0,2026-01-28T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1108,2026-01-12T16:40:00.0,2026-01-28T22:17:45.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
