id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
372,2026-01-13T22:54:52.0,2026-01-16T04:32:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
724,2026-01-13T23:03:47.0,2026-01-16T04:41:32.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
610,2026-01-13T23:16:17.0,2026-01-16T04:54:02.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
569,2026-01-13T23:38:53.0,2026-01-23T05:16:38.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
849,2026-01-13T23:41:26.0,2026-01-23T05:19:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1135,2026-01-14T00:16:06.0,2026-01-16T05:53:51.531,"Any[53, 45, 37, 30, 25]",53,25
1069,2026-01-14T00:20:00.0,2026-01-23T05:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
338,2026-01-14T00:28:19.0,2026-01-16T06:06:04.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
693,2026-01-14T00:28:19.0,2026-01-16T06:06:04.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
513,2026-01-14T00:28:22.0,2026-01-16T06:06:07.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 53]",3,53
127,2026-01-14T00:38:56.0,2026-01-23T06:16:41.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
62,2026-01-14T00:49:57.0,2026-01-23T06:27:42.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
573,2026-01-14T00:49:57.0,2026-01-23T06:27:42.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
1301,2026-01-14T00:58:00.0,2026-01-16T06:35:45.531,Any[],53,3
645,2026-01-14T01:29:37.0,2026-01-23T07:07:22.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1048,2026-01-14T01:49:32.0,2026-01-16T07:27:17.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
692,2026-01-14T02:00:00.0,2026-01-16T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
115,2026-01-14T02:03:40.0,2026-01-23T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1317,2026-01-14T02:03:40.0,2026-01-23T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1322,2026-01-14T02:03:40.0,2026-01-23T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
405,2026-01-14T02:04:10.0,2026-01-16T07:41:55.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
925,2026-01-14T02:16:37.0,2026-01-23T07:54:22.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1044,2026-01-14T02:16:37.0,2026-01-16T07:54:22.531,"Any[19, 25, 30, 37, 45, 56]",19,56
177,2026-01-14T02:16:51.0,2026-01-23T07:54:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1014,2026-01-14T02:35:35.0,2026-01-23T08:13:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1095,2026-01-14T02:35:35.0,2026-01-23T08:13:20.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
676,2026-01-14T02:56:48.0,2026-01-16T08:34:33.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1042,2026-01-14T02:56:48.0,2026-01-16T08:34:33.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1000,2026-01-14T03:39:29.0,2026-01-23T09:17:14.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
578,2026-01-14T03:48:49.232,2026-01-16T09:26:34.763,"Any[53, 45, 37, 30, 25]",53,25
589,2026-01-14T03:48:49.232,2026-01-16T09:26:34.763,"Any[53, 45, 37, 30, 25]",53,25
1328,2026-01-14T03:52:00.0,2026-01-23T09:29:45.531,Any[],45,3
528,2026-01-14T04:00:31.0,2026-01-23T09:38:16.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1101,2026-01-14T04:51:11.0,2026-01-23T10:28:56.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
564,2026-01-14T05:04:31.0,2026-01-23T10:42:16.531,"Any[62, 45, 37, 30, 25, 19, 11, 6]",62,6
426,2026-01-14T05:18:28.0,2026-01-23T10:56:13.531,"Any[56, 45, 37, 30, 25]",56,25
195,2026-01-14T05:44:12.974,2026-01-23T11:21:58.505,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1308,2026-01-14T05:58:00.0,2026-01-16T11:35:45.531,Any[],53,3
204,2026-01-14T06:33:06.197,2026-01-23T12:10:51.728,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
190,2026-01-14T06:38:22.0,2026-01-16T12:16:07.531,"Any[53, 45, 37, 25]",53,25
979,2026-01-14T06:43:48.0,2026-01-23T12:21:33.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
869,2026-01-14T07:22:00.287,2026-01-16T12:59:45.818,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
875,2026-01-14T07:37:17.0,2026-01-16T13:15:02.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
278,2026-01-14T07:40:54.0,2026-01-23T13:18:39.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
531,2026-01-14T08:05:19.0,2026-01-16T13:43:04.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1305,2026-01-14T08:20:00.0,2026-01-23T13:57:45.531,Any[],53,3
1079,2026-01-14T08:24:09.0,2026-01-23T14:01:54.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1248,2026-01-14T08:35:46.0,2026-01-23T14:13:31.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
457,2026-01-14T08:49:55.0,2026-01-23T14:27:40.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
529,2026-01-14T08:55:26.0,2026-01-23T14:33:11.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
811,2026-01-14T08:56:01.0,2026-01-16T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1513,2026-01-14T08:56:01.0,2026-01-16T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1105,2026-01-14T09:22:19.379,2026-01-23T15:00:04.91,"Any[3, 6, 11, 25, 30, 37, 45]",3,45
999,2026-01-14T10:10:05.0,2026-01-16T15:47:50.531,"Any[56, 45, 37, 30, 25]",56,25
834,2026-01-14T10:11:45.0,2026-01-16T15:49:30.531,"Any[17, 16, 17, 25, 30, 37, 45, 53]",17,53
989,2026-01-14T10:21:07.0,2026-01-16T15:58:52.531,"Any[17, 25, 30, 37, 45, 53]",17,53
1391,2026-01-14T10:21:29.179,2026-01-16T15:59:14.71,"Any[25, 30, 37, 45, 56, 60]",25,60
215,2026-01-14T10:26:34.0,2026-01-23T16:04:19.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1111,2026-01-14T10:26:34.0,2026-01-23T16:04:19.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
974,2026-01-14T10:42:23.0,2026-01-23T16:20:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
303,2026-01-14T10:48:36.0,2026-01-16T16:26:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
879,2026-01-14T10:50:52.0,2026-01-16T16:28:37.531,"Any[53, 45, 37, 30, 25]",53,25
624,2026-01-14T10:53:18.0,2026-01-16T16:31:03.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
76,2026-01-14T10:54:11.0,2026-01-16T16:31:56.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
13,2026-01-14T11:38:26.0,2026-01-16T17:16:11.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
994,2026-01-14T11:58:47.0,2026-01-16T17:36:32.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1102,2026-01-14T12:00:49.0,2026-01-16T17:38:34.531,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
1125,2026-01-14T12:00:49.0,2026-01-23T17:38:34.531,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
1057,2026-01-14T12:04:25.666,2026-01-23T17:42:11.197,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
440,2026-01-14T12:18:47.0,2026-01-23T17:56:32.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
703,2026-01-14T12:27:48.0,2026-01-16T18:05:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1477,2026-01-14T12:27:48.0,2026-01-23T18:05:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
245,2026-01-14T13:14:21.0,2026-01-23T18:52:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
649,2026-01-14T13:14:21.0,2026-01-16T18:52:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
321,2026-01-14T13:15:15.0,2026-01-16T18:53:00.531,"Any[60, 53, 45, 37, 30, 25]",60,25
566,2026-01-14T13:41:01.0,2026-01-16T19:18:46.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
996,2026-01-14T13:53:00.0,2026-01-23T19:30:45.531,"Any[13, 19, 25, 37, 45, 56]",13,56
597,2026-01-14T14:04:28.0,2026-01-16T19:42:13.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
691,2026-01-14T14:16:07.0,2026-01-23T19:53:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1108,2026-01-14T14:16:07.0,2026-01-16T19:53:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
580,2026-01-14T14:30:45.0,2026-01-23T20:08:30.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
889,2026-01-14T14:33:52.0,2026-01-23T20:11:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1009,2026-01-14T14:33:52.0,2026-01-16T20:11:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
233,2026-01-14T14:39:48.0,2026-01-23T20:17:33.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
584,2026-01-14T14:39:48.0,2026-01-23T20:17:33.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
542,2026-01-14T14:45:06.0,2026-01-23T20:22:51.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6, 5, 2]",64,2
305,2026-01-14T15:21:47.0,2026-01-16T20:59:32.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1501,2026-01-14T15:21:47.0,2026-01-16T20:59:32.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
139,2026-01-14T15:24:01.0,2026-01-16T21:01:46.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
132,2026-01-14T15:38:05.0,2026-01-23T21:15:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
888,2026-01-14T15:38:05.0,2026-01-23T21:15:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1277,2026-01-14T15:48:00.0,2026-01-23T21:25:45.531,Any[],53,17
59,2026-01-14T15:50:58.0,2026-01-23T21:28:43.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1218,2026-01-14T15:53:18.0,2026-01-23T21:31:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
921,2026-01-14T16:04:52.0,2026-01-23T21:42:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1104,2026-01-14T16:26:20.0,2026-01-23T22:04:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
419,2026-01-14T16:55:22.0,2026-01-16T22:33:07.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
117,2026-01-14T16:59:54.0,2026-01-16T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1487,2026-01-14T16:59:54.0,2026-01-23T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1241,2026-01-14T17:19:22.0,2026-01-16T22:57:07.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
121,2026-01-14T17:34:15.0,2026-01-16T23:12:00.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
959,2026-01-14T17:43:11.109,2026-01-23T23:20:56.64,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1050,2026-01-14T17:46:59.345,2026-01-16T23:24:44.876,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
966,2026-01-14T17:47:32.0,2026-01-16T23:25:17.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
795,2026-01-14T17:50:08.608,2026-01-16T23:27:54.139,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
116,2026-01-14T17:52:33.785,2026-01-23T23:30:19.316,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
442,2026-01-14T18:48:40.826,2026-01-24T00:26:26.357,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1478,2026-01-14T19:05:20.0,2026-01-24T00:43:05.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
344,2026-01-14T19:11:51.0,2026-01-24T00:49:36.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
235,2026-01-14T19:23:14.811,2026-01-24T01:01:00.342,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1516,2026-01-14T19:26:41.0,2026-01-17T01:04:26.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1518,2026-01-14T19:26:41.0,2026-01-17T01:04:26.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
89,2026-01-14T19:28:22.796,2026-01-17T01:06:08.327,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1106,2026-01-14T19:28:22.796,2026-01-17T01:06:08.327,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1475,2026-01-14T20:10:44.013,2026-01-17T01:48:29.544,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
399,2026-01-14T20:34:41.0,2026-01-24T02:12:26.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1083,2026-01-14T20:34:41.0,2026-01-17T02:12:26.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
83,2026-01-14T21:17:08.0,2026-01-24T02:54:53.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1496,2026-01-14T21:58:28.0,2026-01-24T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1503,2026-01-14T21:58:28.0,2026-01-17T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1469,2026-01-14T22:01:53.303,2026-01-17T03:39:38.834,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
1327,2026-01-14T22:09:00.0,2026-01-17T03:46:45.531,Any[],45,3
1077,2026-01-14T22:15:59.67,2026-01-17T03:53:45.201,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1583,2026-01-14T22:44:00.0,2026-01-24T04:21:45.531,Any[],10,64
788,2026-01-14T22:53:57.0,2026-01-24T04:31:42.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1078,2026-01-14T22:53:57.0,2026-01-24T04:31:42.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
411,2026-01-14T23:03:00.0,2026-01-17T04:40:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
732,2026-01-14T23:03:00.0,2026-01-24T04:40:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1099,2026-01-14T23:03:00.0,2026-01-24T04:40:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
29,2026-01-14T23:07:09.0,2026-01-17T04:44:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
503,2026-01-14T23:17:39.0,2026-01-17T04:55:24.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
814,2026-01-15T00:04:34.0,2026-01-17T05:42:19.531,"Any[19, 25, 30, 37, 45, 53]",19,53
40,2026-01-15T00:12:21.0,2026-01-24T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1214,2026-01-15T00:12:21.0,2026-01-24T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
912,2026-01-15T00:17:14.0,2026-01-24T05:54:59.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1529,2026-01-15T00:29:00.0,2026-01-24T06:06:45.531,Any[],6,64
101,2026-01-15T00:33:18.0,2026-01-24T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
675,2026-01-15T00:33:18.0,2026-01-24T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
203,2026-01-15T00:33:19.0,2026-01-17T06:11:04.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
744,2026-01-15T00:34:03.066,2026-01-17T06:11:48.597,"Any[9, 15, 26, 31, 36, 44, 54, 60]",9,60
1279,2026-01-15T00:49:00.0,2026-01-24T06:26:45.531,Any[],53,17
750,2026-01-15T00:51:35.897,2026-01-17T06:29:21.428,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
832,2026-01-15T01:26:12.0,2026-01-24T07:03:57.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1092,2026-01-15T02:11:44.0,2026-01-24T07:49:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
470,2026-01-15T02:20:34.0,2026-01-17T07:58:19.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1471,2026-01-15T02:21:35.0,2026-01-17T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1473,2026-01-15T02:21:35.0,2026-01-24T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1474,2026-01-15T02:21:35.0,2026-01-17T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1067,2026-01-15T02:43:56.0,2026-01-17T08:21:41.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
560,2026-01-15T02:51:53.0,2026-01-17T08:29:38.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
350,2026-01-15T04:28:00.0,2026-01-24T10:05:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
865,2026-01-15T04:28:00.0,2026-01-24T10:05:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1582,2026-01-15T04:48:00.0,2026-01-24T10:25:45.531,Any[],10,64
1450,2026-01-15T05:35:11.0,2026-01-24T11:12:56.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
743,2026-01-15T05:40:27.0,2026-01-17T11:18:12.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
1178,2026-01-15T05:56:34.0,2026-01-24T11:34:19.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1041,2026-01-15T07:11:51.0,2026-01-17T12:49:36.531,"Any[17, 16, 25, 30, 37, 45, 53]",17,53
99,2026-01-15T07:28:09.041,2026-01-17T13:05:54.572,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1061,2026-01-15T07:47:14.0,2026-01-17T13:24:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
770,2026-01-15T09:10:30.0,2026-01-24T14:48:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1195,2026-01-15T09:15:45.0,2026-01-17T14:53:30.531,"Any[56, 45, 37, 30, 25, 19]",56,19
302,2026-01-15T09:37:49.0,2026-01-24T15:15:34.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1259,2026-01-15T09:46:17.0,2026-01-17T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
1260,2026-01-15T09:46:17.0,2026-01-24T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
1267,2026-01-15T09:46:17.0,2026-01-24T15:24:02.531,"Any[53, 45, 37, 30, 25, 19]",53,19
1289,2026-01-15T10:22:00.0,2026-01-24T15:59:45.531,Any[],53,7
148,2026-01-15T10:38:10.0,2026-01-17T16:15:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
381,2026-01-15T10:58:45.572,2026-01-17T16:36:31.103,"Any[62, 45, 37, 30, 25, 19]",62,19
41,2026-01-15T11:03:33.0,2026-01-17T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1502,2026-01-15T11:03:33.0,2026-01-24T16:41:18.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
324,2026-01-15T11:07:22.0,2026-01-17T16:45:07.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
621,2026-01-15T11:19:32.0,2026-01-24T16:57:17.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
260,2026-01-15T11:32:14.0,2026-01-17T17:09:59.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
854,2026-01-15T11:32:14.0,2026-01-17T17:09:59.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
895,2026-01-15T11:40:29.0,2026-01-24T17:18:14.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 50, 45, 56]",3,56
1157,2026-01-15T11:41:00.0,2026-01-17T17:18:45.531,Any[],60,17
637,2026-01-15T11:45:13.0,2026-01-17T17:22:58.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
222,2026-01-15T12:08:04.0,2026-01-17T17:45:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
534,2026-01-15T12:08:04.0,2026-01-17T17:45:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
146,2026-01-15T12:34:04.0,2026-01-17T18:11:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
271,2026-01-15T12:34:04.0,2026-01-24T18:11:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
856,2026-01-15T12:34:04.0,2026-01-24T18:11:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1280,2026-01-15T12:45:00.0,2026-01-17T18:22:45.531,Any[],53,17
329,2026-01-15T12:49:37.0,2026-01-24T18:27:22.531,"Any[53, 45, 37, 30, 25, 19, 10, 6]",53,6
767,2026-01-15T12:49:37.0,2026-01-17T18:27:22.531,"Any[53, 45, 37, 30, 25, 19, 10, 6]",53,6
1276,2026-01-15T13:51:00.0,2026-01-24T19:28:45.531,Any[],53,17
942,2026-01-15T14:20:30.0,2026-01-17T19:58:15.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1465,2026-01-15T14:25:26.0,2026-01-17T20:03:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
735,2026-01-15T14:30:46.0,2026-01-17T20:08:31.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
61,2026-01-15T14:49:53.0,2026-01-24T20:27:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1051,2026-01-15T14:52:19.0,2026-01-17T20:30:04.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
294,2026-01-15T15:16:38.801,2026-01-24T20:54:24.332,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60]",8,60
1458,2026-01-15T15:16:38.801,2026-01-17T20:54:24.332,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60]",8,60
1467,2026-01-15T15:16:38.801,2026-01-17T20:54:24.332,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60]",8,60
615,2026-01-15T15:19:02.0,2026-01-17T20:56:47.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
760,2026-01-15T15:22:30.0,2026-01-17T21:00:15.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1252,2026-01-15T15:37:17.0,2026-01-24T21:15:02.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
300,2026-01-15T15:53:57.042,2026-01-24T21:31:42.573,"Any[19, 25, 30, 37, 45, 53]",19,53
666,2026-01-15T15:53:57.042,2026-01-24T21:31:42.573,"Any[19, 25, 30, 37, 45, 53]",19,53
447,2026-01-15T16:02:26.0,2026-01-24T21:40:11.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
614,2026-01-15T16:16:42.0,2026-01-17T21:54:27.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1530,2026-01-15T16:20:00.0,2026-01-17T21:57:45.531,Any[],6,64
202,2026-01-15T16:20:14.0,2026-01-17T21:57:59.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
236,2026-01-15T16:39:03.8,2026-01-24T22:16:49.331,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
459,2026-01-15T16:44:10.0,2026-01-24T22:21:55.531,"Any[60, 53, 45, 37, 30, 25]",60,25
97,2026-01-15T16:45:10.0,2026-01-24T22:22:55.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1336,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1339,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1340,2026-01-15T16:52:56.642,2026-01-24T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1344,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1351,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1355,2026-01-15T16:52:56.642,2026-01-24T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1356,2026-01-15T16:52:56.642,2026-01-24T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1357,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1362,2026-01-15T16:52:56.642,2026-01-24T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1363,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1371,2026-01-15T16:52:56.642,2026-01-17T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1536,2026-01-15T17:07:25.0,2026-01-24T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1539,2026-01-15T17:07:25.0,2026-01-24T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1548,2026-01-15T17:07:25.0,2026-01-17T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1549,2026-01-15T17:07:25.0,2026-01-17T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1550,2026-01-15T17:07:25.0,2026-01-17T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
1553,2026-01-15T17:07:25.0,2026-01-17T22:45:10.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
