id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
811,2026-01-10T05:33:20.0,2026-02-02T11:11:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
2357,2026-01-10T05:33:20.0,2026-01-26T11:11:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
877,2026-01-10T06:26:40.0,2026-01-19T12:04:25.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
58,2026-01-10T06:33:20.0,2026-01-19T12:11:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1760,2026-01-10T06:33:20.0,2026-01-26T12:11:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1568,2026-01-10T06:40:00.0,2026-01-26T12:17:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
2111,2026-01-10T06:40:00.0,2026-01-26T12:17:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
522,2026-01-10T06:53:20.0,2026-01-19T12:31:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2940,2026-01-10T07:00:00.0,2026-01-19T12:37:45.531,"Any[19, 25, 30, 37, 45]",19,45
1981,2026-01-10T07:46:40.0,2026-02-02T13:24:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2036,2026-01-10T07:46:40.0,2026-01-26T13:24:25.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2414,2026-01-10T07:46:40.0,2026-01-12T13:24:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1802,2026-01-10T07:53:20.0,2026-01-26T13:31:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
2607,2026-01-10T07:53:20.0,2026-01-19T13:31:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1109,2026-01-10T08:00:00.0,2026-02-02T13:37:45.531,"Any[53, 45, 37, 30, 25]",53,25
2136,2026-01-10T09:20:00.0,2026-01-26T14:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
146,2026-01-10T09:26:40.0,2026-01-26T15:04:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2840,2026-01-10T09:40:00.0,2026-01-26T15:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
52,2026-01-10T10:40:00.0,2026-01-12T16:17:45.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1339,2026-01-10T10:40:00.0,2026-02-02T16:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1471,2026-01-10T10:40:00.0,2026-02-02T16:17:45.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
33,2026-01-10T10:46:40.0,2026-02-02T16:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
791,2026-01-10T10:46:40.0,2026-02-02T16:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2990,2026-01-10T10:46:40.0,2026-01-26T16:24:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
3112,2026-01-10T10:46:40.0,2026-02-02T16:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
734,2026-01-10T11:00:00.0,2026-01-19T16:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1584,2026-01-10T11:00:00.0,2026-01-26T16:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1799,2026-01-10T11:00:00.0,2026-02-02T16:37:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1903,2026-01-10T11:00:00.0,2026-01-26T16:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
2416,2026-01-10T11:00:00.0,2026-02-02T16:37:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
2623,2026-01-10T11:00:00.0,2026-01-19T16:37:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
2915,2026-01-10T11:00:00.0,2026-01-19T16:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1346,2026-01-10T12:00:00.0,2026-01-19T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1919,2026-01-10T12:00:00.0,2026-01-12T17:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2598,2026-01-10T12:00:00.0,2026-01-12T17:37:45.531,"Any[62, 56, 45, 37, 30, 25, 19, 13, 8]",62,8
1535,2026-01-10T12:06:40.0,2026-01-12T17:44:25.531,"Any[5, 10, 19, 25, 30, 37, 45, 53]",5,53
249,2026-01-10T12:13:20.0,2026-01-12T17:51:05.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
603,2026-01-10T12:13:20.0,2026-01-19T17:51:05.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
1363,2026-01-10T12:13:20.0,2026-01-12T17:51:05.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
2203,2026-01-10T12:13:20.0,2026-01-26T17:51:05.531,"Any[17, 25, 30, 37, 45, 53, 60]",17,60
2355,2026-01-10T12:13:20.0,2026-01-12T17:51:05.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1560,2026-01-10T12:20:00.0,2026-01-19T17:57:45.531,"Any[62, 45, 37, 30, 25, 19]",62,19
2220,2026-01-10T12:26:40.0,2026-01-12T18:04:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
883,2026-01-10T13:40:00.0,2026-01-12T19:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
61,2026-01-10T14:40:00.0,2026-01-26T20:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1787,2026-01-10T14:40:00.0,2026-01-26T20:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
2092,2026-01-10T14:40:00.0,2026-01-26T20:17:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
9,2026-01-10T14:46:40.0,2026-01-12T20:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1996,2026-01-10T14:46:40.0,2026-01-26T20:24:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
3144,2026-01-10T14:46:40.0,2026-01-26T20:24:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1393,2026-01-10T15:00:00.0,2026-01-26T20:37:45.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
837,2026-01-10T15:06:40.0,2026-02-02T20:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
2079,2026-01-10T15:06:40.0,2026-01-26T20:44:25.531,"Any[16, 19, 25, 30, 37, 45, 53]",16,53
2090,2026-01-10T15:06:40.0,2026-02-02T20:44:25.531,"Any[16, 19, 25, 30, 37, 45, 53]",16,53
963,2026-01-10T16:06:40.0,2026-01-12T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1115,2026-01-10T16:06:40.0,2026-01-12T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
3174,2026-01-10T16:06:40.0,2026-01-19T21:44:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1009,2026-01-10T16:13:20.0,2026-01-26T21:51:05.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2592,2026-01-10T16:13:20.0,2026-02-02T21:51:05.531,"Any[53, 45, 37, 30, 25]",53,25
1302,2026-01-10T16:40:00.0,2026-02-02T22:17:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2731,2026-01-10T16:40:00.0,2026-02-02T22:17:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2753,2026-01-10T16:40:00.0,2026-01-26T22:17:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1514,2026-01-10T17:33:20.0,2026-01-19T23:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
113,2026-01-10T17:46:40.0,2026-01-19T23:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
217,2026-01-10T17:46:40.0,2026-01-26T23:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1120,2026-01-10T17:46:40.0,2026-01-12T23:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
2534,2026-01-10T17:46:40.0,2026-01-19T23:24:25.531,"Any[56, 45, 37, 30, 25]",56,25
287,2026-01-10T17:53:20.0,2026-02-02T23:31:05.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
643,2026-01-10T18:00:00.0,2026-01-19T23:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1715,2026-01-10T18:00:00.0,2026-01-12T23:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2106,2026-01-10T18:00:00.0,2026-01-12T23:37:45.531,"Any[60, 56, 45, 37, 30, 25]",60,25
2540,2026-01-10T18:00:00.0,2026-01-12T23:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
951,2026-01-10T18:53:20.0,2026-01-27T00:31:05.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1939,2026-01-10T19:00:00.0,2026-01-20T00:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2531,2026-01-10T19:00:00.0,2026-01-27T00:37:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2733,2026-01-10T19:13:20.0,2026-02-03T00:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
480,2026-01-10T19:26:40.0,2026-01-20T01:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1129,2026-01-10T19:26:40.0,2026-01-27T01:04:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1510,2026-01-10T19:26:40.0,2026-01-27T01:04:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1721,2026-01-10T19:26:40.0,2026-01-20T01:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2589,2026-01-10T19:26:40.0,2026-01-20T01:04:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2697,2026-01-10T19:26:40.0,2026-01-20T01:04:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1892,2026-01-10T20:26:40.0,2026-01-13T02:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2008,2026-01-10T20:26:40.0,2026-01-20T02:04:25.531,"Any[6, 11, 19, 25, 30, 37, 45, 56, 60]",6,60
499,2026-01-10T20:33:20.0,2026-01-20T02:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
851,2026-01-10T20:33:20.0,2026-01-20T02:11:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
873,2026-01-10T20:33:20.0,2026-01-20T02:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
888,2026-01-10T20:33:20.0,2026-01-20T02:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2566,2026-01-10T20:33:20.0,2026-01-13T02:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
679,2026-01-10T20:40:00.0,2026-02-03T02:17:45.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1253,2026-01-10T20:40:00.0,2026-01-20T02:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2834,2026-01-10T20:40:00.0,2026-01-13T02:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1454,2026-01-10T20:46:40.0,2026-01-13T02:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2257,2026-01-10T20:46:40.0,2026-01-27T02:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
654,2026-01-10T21:40:00.0,2026-02-03T03:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2128,2026-01-10T21:40:00.0,2026-01-20T03:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
371,2026-01-10T22:13:20.0,2026-01-27T03:51:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
2147,2026-01-10T23:06:40.0,2026-01-27T04:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
500,2026-01-10T23:13:20.0,2026-02-03T04:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2717,2026-01-10T23:13:20.0,2026-01-27T04:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1576,2026-01-10T23:20:00.0,2026-02-03T04:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1949,2026-01-10T23:20:00.0,2026-02-03T04:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
2035,2026-01-10T23:33:20.0,2026-02-03T05:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
229,2026-01-11T00:26:40.0,2026-02-03T06:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
772,2026-01-11T00:26:40.0,2026-02-03T06:04:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
426,2026-01-11T00:33:20.0,2026-01-20T06:11:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
800,2026-01-11T00:33:20.0,2026-01-27T06:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1764,2026-01-11T00:33:20.0,2026-01-20T06:11:05.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2907,2026-01-11T00:33:20.0,2026-02-03T06:11:05.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1786,2026-01-11T00:53:20.0,2026-02-03T06:31:05.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
3056,2026-01-11T00:53:20.0,2026-01-20T06:31:05.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1369,2026-01-11T01:00:00.0,2026-01-13T06:37:45.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1808,2026-01-11T01:46:40.0,2026-02-03T07:24:25.531,"Any[16, 17, 25, 30, 37, 45, 53]",16,53
2132,2026-01-11T02:13:20.0,2026-01-20T07:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
2500,2026-01-11T03:13:20.0,2026-01-27T08:51:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
646,2026-01-11T03:33:20.0,2026-01-20T09:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1216,2026-01-11T03:33:20.0,2026-01-20T09:11:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
154,2026-01-11T03:40:00.0,2026-01-13T09:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1872,2026-01-11T03:46:40.0,2026-01-20T09:24:25.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
2576,2026-01-11T03:46:40.0,2026-01-20T09:24:25.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
2935,2026-01-11T03:46:40.0,2026-01-27T09:24:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
2472,2026-01-11T04:33:20.0,2026-01-13T10:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
672,2026-01-11T04:40:00.0,2026-01-20T10:17:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1202,2026-01-11T04:40:00.0,2026-02-03T10:17:45.531,"Any[53, 45, 37, 30, 25]",53,25
2204,2026-01-11T04:40:00.0,2026-01-13T10:17:45.531,"Any[53, 45, 37, 30, 25]",53,25
435,2026-01-11T05:00:00.0,2026-01-20T10:37:45.531,"Any[56, 45, 37, 30, 25]",56,25
1495,2026-01-11T05:00:00.0,2026-01-13T10:37:45.531,"Any[17, 25, 30, 37, 45, 53]",17,53
2522,2026-01-11T05:00:00.0,2026-01-20T10:37:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
2320,2026-01-11T05:06:40.0,2026-02-03T10:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
1553,2026-01-11T06:00:00.0,2026-02-03T11:37:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
2530,2026-01-11T06:00:00.0,2026-02-03T11:37:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
925,2026-01-11T06:06:40.0,2026-01-13T11:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1982,2026-01-11T06:06:40.0,2026-01-27T11:44:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
326,2026-01-11T06:13:20.0,2026-01-13T11:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
604,2026-01-11T06:13:20.0,2026-01-13T11:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1132,2026-01-11T06:13:20.0,2026-02-03T11:51:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
2772,2026-01-11T06:13:20.0,2026-01-13T11:51:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
170,2026-01-11T07:20:00.0,2026-01-13T12:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
16,2026-01-11T07:26:40.0,2026-01-27T13:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
2739,2026-01-11T07:26:40.0,2026-01-27T13:04:25.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
913,2026-01-11T09:13:20.0,2026-01-20T14:51:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1460,2026-01-11T09:13:20.0,2026-01-13T14:51:05.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
3121,2026-01-11T09:13:20.0,2026-01-20T14:51:05.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1793,2026-01-11T10:06:40.0,2026-01-13T15:44:25.531,"Any[53, 45, 37, 30, 25]",53,25
71,2026-01-11T10:33:20.0,2026-02-03T16:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1383,2026-01-11T10:33:20.0,2026-02-03T16:11:05.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1680,2026-01-11T11:33:20.0,2026-02-03T17:11:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1999,2026-01-11T11:46:40.0,2026-01-13T17:24:25.531,"Any[19, 25, 30, 37, 45]",19,45
2943,2026-01-11T11:46:40.0,2026-01-20T17:24:25.531,"Any[19, 25, 30, 37, 45]",19,45
886,2026-01-11T11:53:20.0,2026-01-27T17:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
514,2026-01-11T12:00:00.0,2026-01-20T17:37:45.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
2205,2026-01-11T12:53:20.0,2026-01-27T18:31:05.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
635,2026-01-11T13:00:00.0,2026-02-03T18:37:45.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2632,2026-01-11T13:00:00.0,2026-01-20T18:37:45.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
2335,2026-01-11T13:13:20.0,2026-01-27T18:51:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
675,2026-01-11T13:26:40.0,2026-01-27T19:04:25.531,"Any[54, 44, 36, 23, 19, 11, 6, 6]",54,6
455,2026-01-11T14:26:40.0,2026-01-20T20:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1474,2026-01-11T14:26:40.0,2026-01-27T20:04:25.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
2428,2026-01-11T14:33:20.0,2026-02-03T20:11:05.531,"Any[19, 25, 30, 37, 45]",19,45
265,2026-01-11T14:40:00.0,2026-01-13T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1863,2026-01-11T14:40:00.0,2026-01-20T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2675,2026-01-11T14:40:00.0,2026-01-27T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
2683,2026-01-11T14:40:00.0,2026-01-20T20:17:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1696,2026-01-11T14:53:20.0,2026-01-27T20:31:05.531,"Any[53, 45, 37, 30, 25]",53,25
1906,2026-01-11T14:53:20.0,2026-02-03T20:31:05.531,"Any[6, 11, 19, 30, 37, 45, 56]",6,56
2362,2026-01-11T15:46:40.0,2026-01-13T21:24:25.531,"Any[19, 25, 30, 37, 45, 53]",19,53
397,2026-01-11T15:53:20.0,2026-01-13T21:31:05.531,"Any[19, 25, 30, 37, 45, 53, 60]",19,60
339,2026-01-11T16:00:00.0,2026-01-27T21:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",7,64
967,2026-01-11T16:06:40.0,2026-01-20T21:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
2281,2026-01-11T16:06:40.0,2026-01-27T21:44:25.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 10]",64,10
1055,2026-01-11T17:13:20.0,2026-01-27T22:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2236,2026-01-11T17:13:20.0,2026-01-27T22:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2647,2026-01-11T17:13:20.0,2026-02-03T22:51:05.531,"Any[60, 53, 45, 37, 30, 25]",60,25
2838,2026-01-11T17:26:40.0,2026-01-13T23:04:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
788,2026-01-11T17:40:00.0,2026-01-27T23:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2626,2026-01-11T18:40:00.0,2026-02-04T00:17:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1230,2026-01-11T18:53:20.0,2026-01-28T00:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
2606,2026-01-11T18:53:20.0,2026-01-14T00:31:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
344,2026-01-11T19:00:00.0,2026-02-04T00:37:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
966,2026-01-11T19:00:00.0,2026-02-04T00:37:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1077,2026-01-11T19:00:00.0,2026-01-28T00:37:45.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
1464,2026-01-11T19:00:00.0,2026-01-28T00:37:45.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1071,2026-01-11T20:00:00.0,2026-01-21T01:37:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2961,2026-01-11T21:20:00.0,2026-02-04T02:57:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1735,2026-01-11T21:33:20.0,2026-01-28T03:11:05.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
3004,2026-01-11T22:40:00.0,2026-01-28T04:17:45.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1157,2026-01-11T22:46:40.0,2026-01-14T04:24:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
569,2026-01-12T00:13:20.0,2026-01-07T05:51:05.531,"Any[45, 37, 30, 25]",45,25
255,2026-01-12T00:20:00.0,2026-01-21T05:57:45.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1581,2026-01-12T00:20:00.0,2026-01-14T05:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2192,2026-01-12T00:20:00.0,2026-01-21T05:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
178,2026-01-12T00:26:40.0,2026-01-28T06:04:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
488,2026-01-12T01:26:40.0,2026-01-28T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
1445,2026-01-12T01:26:40.0,2026-01-07T07:04:25.531,"Any[53, 45, 37, 30, 25, 17, 11, 6, 1]",53,1
1676,2026-01-12T01:33:20.0,2026-01-07T07:11:05.531,"Any[45, 37, 30, 25, 19, 11, 6, 1]",45,1
399,2026-01-12T01:40:00.0,2026-01-14T07:17:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
762,2026-01-12T01:40:00.0,2026-01-14T07:17:45.531,"Any[19, 25, 30, 37, 45]",19,45
2230,2026-01-12T01:40:00.0,2026-01-07T07:17:45.531,"Any[19, 25, 30, 37, 45]",19,45
2622,2026-01-12T01:40:00.0,2026-01-14T07:17:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1148,2026-01-12T01:46:40.0,2026-01-28T07:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1699,2026-01-12T01:46:40.0,2026-01-21T07:24:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2793,2026-01-12T01:46:40.0,2026-01-28T07:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2818,2026-01-12T01:46:40.0,2026-01-21T07:24:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1833,2026-01-12T02:00:00.0,2026-01-21T07:37:45.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
46,2026-01-12T03:00:00.0,2026-01-21T08:37:45.531,"Any[17, 16, 25, 30, 37, 45, 56]",17,56
884,2026-01-12T03:00:00.0,2026-01-14T08:37:45.531,"Any[17, 16, 25, 30, 37, 45, 56]",17,56
1251,2026-01-12T04:26:40.0,2026-01-14T10:04:25.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
2625,2026-01-12T04:26:40.0,2026-01-28T10:04:25.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1800,2026-01-12T04:33:20.0,2026-01-07T10:11:05.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1081,2026-01-12T04:40:00.0,2026-01-07T10:17:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1559,2026-01-12T04:40:00.0,2026-01-28T10:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
2114,2026-01-12T04:40:00.0,2026-01-07T10:17:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1462,2026-01-12T05:33:20.0,2026-01-07T11:11:05.531,"Any[16, 25, 30, 37, 45, 53]",16,53
2161,2026-01-12T05:40:00.0,2026-01-14T11:17:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2775,2026-01-12T05:40:00.0,2026-01-21T11:17:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
2811,2026-01-12T05:40:00.0,2026-01-21T11:17:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
109,2026-01-12T05:46:40.0,2026-01-21T11:24:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1030,2026-01-12T07:00:00.0,2026-01-14T12:37:45.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
