varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,72,65,720,42,46,126.0,138.0,0.0
x,72,65,5537,46,46,138.0,144.0,0.0
x,72,65,8812,46,65,144.0,1072,0.0
x,72,65,1157,52,41,84.0,96.0,0.0
x,72,65,5471,41,41,102.0,108.0,-0.0
x,72,65,5472,41,41,108.0,114.0,-0.0
x,72,65,2348,41,46,114.0,126.0,0.0
x,72,65,2191,46,51,126.0,138.0,0.0
x,72,65,5597,51,51,138.0,144.0,0.0
x,72,65,9142,51,65,144.0,1072,0.0
x,72,65,1132,52,58,132.0,144.0,1.0
x,72,66,5514,45,45,72.0,78.0,0.0
x,72,66,5515,45,45,78.0,84.0,0.0
x,72,66,2313,45,53,72.0,84.0,1.0
x,72,66,2314,45,53,78.0,90.0,0.0
x,72,66,5516,45,45,84.0,90.0,0.0
x,72,66,2315,45,53,84.0,96.0,-0.0
x,72,66,2316,45,53,90.0,102.0,0.0
x,72,66,2291,45,50,72.0,84.0,0.0
x,72,66,2421,50,55,84.0,96.0,0.0
x,72,66,4918,55,53,96.0,102.0,-0.0
x,72,66,2317,45,53,96.0,108.0,-0.0
x,72,66,2292,45,50,78.0,90.0,0.0
x,72,66,2452,50,45,90.0,102.0,0.0
x,72,66,5519,45,45,102.0,108.0,0.0
x,72,66,2422,50,55,90.0,102.0,0.0
x,72,66,4919,55,53,102.0,108.0,0.0
x,72,66,5639,55,55,102.0,108.0,0.0
x,72,66,5517,45,45,90.0,96.0,0.0
x,72,66,5577,50,50,90.0,96.0,0.0
x,72,66,5578,50,50,96.0,102.0,0.0
x,72,66,2424,50,55,102.0,114.0,0.0
x,72,66,2423,50,55,96.0,108.0,0.0
x,72,66,4920,55,53,108.0,114.0,0.0
x,72,66,2454,50,45,102.0,114.0,0.0
x,72,66,2319,45,53,108.0,120.0,-0.0
x,72,66,2294,45,50,90.0,102.0,0.0
x,72,66,5521,45,45,114.0,120.0,0.0
x,72,66,2441,50,57,90.0,102.0,0.0
x,72,66,1692,57,50,102.0,114.0,0.0
x,72,66,2426,50,55,114.0,126.0,0.0
x,72,66,4923,55,53,126.0,132.0,-0.0
x,72,66,172,55,56,126.0,132.0,0.0
x,72,66,2443,50,57,102.0,114.0,0.0
x,72,66,1694,57,50,114.0,126.0,0.0
x,72,66,2428,50,55,126.0,138.0,0.0
x,72,66,5579,50,50,102.0,108.0,0.0
x,72,66,5580,50,50,108.0,114.0,0.0
x,72,66,2456,50,45,114.0,126.0,0.0
x,72,66,2322,45,53,126.0,138.0,0.0
x,72,68,803,65,63,126.0,138.0,0.0
x,72,68,5741,63,63,138.0,144.0,0.0
x,72,68,9927,63,58,144.0,1072,1.0
x,72,68,795,65,63,78.0,90.0,0.0
x,72,68,5733,63,63,90.0,96.0,0.0
x,72,68,5734,63,63,96.0,102.0,0.0
x,72,68,5735,63,63,102.0,108.0,0.0
x,72,68,5736,63,63,108.0,114.0,0.0
x,72,68,5737,63,63,114.0,120.0,0.0
x,72,68,5738,63,63,120.0,126.0,0.0
x,72,68,5739,63,63,126.0,132.0,0.0
x,72,68,5740,63,63,132.0,138.0,-0.0
x,72,68,804,65,63,132.0,144.0,1.0
x,72,70,2061,17,14,90.0,102.0,0.0
x,72,70,2016,17,13,90.0,102.0,0.0
x,72,70,2873,30,25,72.0,78.0,1.0
x,72,70,52,25,19,78.0,84.0,1.0
x,72,70,4078,19,13,84.0,96.0,1.0
x,72,70,5134,13,13,96.0,102.0,0.0
x,72,70,1908,16,13,90.0,102.0,0.0
x,72,70,9,25,17,78.0,90.0,0.0
x,72,70,5147,14,14,102.0,108.0,0.0
x,72,70,3269,13,8,96.0,108.0,1.0
x,72,70,4025,19,16,84.0,90.0,0.0
x,72,70,1953,16,14,90.0,102.0,0.0
x,72,70,5204,19,19,84.0,90.0,-0.0
x,72,70,4079,19,13,90.0,102.0,0.0
x,72,70,5135,13,13,102.0,108.0,-0.0
x,72,70,4210,14,8,102.0,114.0,0.0
x,72,70,4743,13,7,102.0,114.0,0.0
x,72,70,2656,7,8,114.0,120.0,-0.0
x,72,70,5334,30,30,72.0,78.0,0.0
x,72,70,5335,30,30,78.0,84.0,0.0
x,72,70,2875,30,25,84.0,90.0,-0.0
x,72,70,11,25,17,90.0,102.0,0.0
x,72,70,2063,17,14,102.0,114.0,0.0
x,72,70,5149,14,14,114.0,120.0,0.0
x,72,70,54,25,19,90.0,96.0,-0.0
x,72,70,5206,19,19,96.0,102.0,0.0
x,72,70,4081,19,13,102.0,114.0,0.0
x,72,70,5137,13,13,114.0,120.0,0.0
x,72,70,3270,13,8,102.0,114.0,0.0
x,72,70,2874,30,25,78.0,84.0,-0.0
x,72,70,53,25,19,84.0,90.0,-0.0
x,72,70,4026,19,16,90.0,96.0,-0.0
x,72,70,1909,16,13,96.0,108.0,-0.0
x,72,70,3271,13,8,108.0,120.0,-0.0
x,72,70,5181,17,17,90.0,96.0,0.0
x,72,70,2062,17,14,96.0,108.0,0.0
x,72,70,4211,14,8,108.0,120.0,-0.0
x,72,70,4080,19,13,96.0,108.0,0.0
x,72,70,2896,30,28,78.0,90.0,0.0
x,72,70,2752,28,23,90.0,96.0,0.0
x,72,70,1504,23,17,96.0,102.0,0.0
x,72,70,4212,14,8,114.0,126.0,0.0
x,72,70,4744,13,7,108.0,120.0,0.0
x,72,70,2657,7,8,120.0,126.0,-0.0
x,72,70,4742,13,7,96.0,108.0,0.0
x,72,70,2667,7,2,108.0,114.0,0.0
x,72,70,4585,2,8,114.0,126.0,0.0
x,72,70,1954,16,14,96.0,108.0,-0.0
x,72,70,5136,13,13,108.0,114.0,0.0
x,72,70,4745,13,7,114.0,126.0,0.0
x,72,70,2658,7,8,126.0,132.0,-0.0
x,72,70,5067,7,7,126.0,132.0,0.0
x,72,70,5276,25,25,84.0,90.0,-0.0
x,72,70,5277,25,25,90.0,96.0,0.0
x,72,70,12,25,17,96.0,108.0,0.0
x,72,70,1997,17,11,108.0,120.0,0.0
x,72,70,2624,11,14,120.0,132.0,0.0
x,72,70,55,25,19,96.0,102.0,0.0
x,72,70,4028,19,16,102.0,108.0,0.0
x,72,70,903,16,17,108.0,114.0,0.0
x,72,70,2065,17,14,114.0,126.0,0.0
x,72,70,5151,14,14,126.0,132.0,0.0
x,72,70,5336,30,30,84.0,90.0,0.0
x,72,70,2876,30,25,90.0,96.0,0.0
x,72,70,5172,16,16,108.0,114.0,0.0
x,72,70,1912,16,13,114.0,126.0,0.0
x,72,70,5139,13,13,126.0,132.0,0.0
x,72,70,5205,19,19,90.0,96.0,-0.0
x,72,70,3272,13,8,114.0,126.0,0.0
x,72,70,900,16,17,90.0,96.0,-0.0
x,72,70,5275,25,25,78.0,84.0,-0.0
x,72,70,1957,16,14,114.0,126.0,0.0
x,72,70,4214,14,8,126.0,138.0,0.0
x,72,70,2895,30,28,72.0,84.0,0.0
x,72,70,5312,28,28,84.0,90.0,0.0
x,72,70,2018,17,13,102.0,114.0,0.0
x,72,70,2049,17,19,90.0,96.0,0.0
x,72,70,2669,7,2,120.0,126.0,0.0
x,72,70,4587,2,8,126.0,138.0,0.0
x,72,70,5278,25,25,96.0,102.0,0.0
x,72,70,5279,25,25,102.0,108.0,0.0
x,72,70,5280,25,25,108.0,114.0,0.0
x,72,70,15,25,17,114.0,126.0,0.0
x,72,70,2067,17,14,126.0,138.0,0.0
x,72,70,5064,7,7,108.0,114.0,0.0
x,72,70,2668,7,2,114.0,120.0,0.0
x,72,70,2547,2,1,120.0,126.0,0.0
x,72,70,3923,1,8,126.0,138.0,0.0
x,72,70,2697,28,27,84.0,90.0,0.0
x,72,70,402,27,21,90.0,102.0,0.0
x,72,70,5231,21,21,102.0,108.0,0.0
x,72,70,3659,21,17,108.0,120.0,0.0
x,72,70,2021,17,13,120.0,132.0,-0.0
x,72,70,3320,13,14,132.0,138.0,0.0
x,72,70,5169,16,16,90.0,96.0,-0.0
x,72,70,5138,13,13,120.0,126.0,0.0
x,72,70,4747,13,7,126.0,138.0,0.0
x,72,70,2660,7,8,138.0,144.0,0.0
x,72,70,2751,28,23,84.0,90.0,0.0
x,72,70,3020,23,19,90.0,102.0,0.0
x,72,70,4049,19,11,102.0,114.0,0.0
x,72,70,5113,11,11,114.0,120.0,0.0
x,72,70,4215,14,8,132.0,144.0,-0.0
x,72,70,2897,30,28,84.0,96.0,0.0
x,72,70,5314,28,28,96.0,102.0,0.0
x,72,70,5315,28,28,102.0,108.0,0.0
x,72,70,5316,28,28,108.0,114.0,0.0
x,72,70,2756,28,23,114.0,120.0,0.0
x,72,70,1508,23,17,120.0,126.0,0.0
x,72,70,5153,14,14,138.0,144.0,0.0
x,72,70,6643,14,8,144.0,1072,0.0
x,72,71,5574,50,50,72.0,78.0,0.0
x,72,71,5575,50,50,78.0,84.0,-0.0
x,72,71,2439,50,57,78.0,90.0,0.0
x,72,71,5576,50,50,84.0,90.0,0.0
x,72,71,2438,50,57,72.0,84.0,0.0
x,72,71,5660,57,57,84.0,90.0,0.0
x,72,71,2471,50,48,78.0,90.0,0.0
x,72,71,2470,50,48,72.0,84.0,1.0
x,72,71,5552,48,48,84.0,90.0,0.0
x,72,71,5661,57,57,90.0,96.0,-0.0
x,72,71,5577,50,50,90.0,96.0,0.0
x,72,71,2440,50,57,84.0,96.0,-0.0
x,72,71,1700,57,59,84.0,96.0,-0.0
x,72,71,2472,50,48,84.0,96.0,-0.0
x,72,71,4272,48,49,84.0,90.0,0.0
x,72,71,5565,49,49,90.0,96.0,-0.0
x,72,71,2441,50,57,90.0,102.0,0.0
x,72,71,1701,57,59,90.0,102.0,0.0
x,72,71,5662,57,57,96.0,102.0,0.0
x,72,71,5590,51,51,96.0,102.0,0.0
x,72,71,2473,50,48,90.0,102.0,0.0
x,72,71,5578,50,50,96.0,102.0,0.0
x,72,71,5554,48,48,96.0,102.0,0.0
x,72,71,4284,48,51,84.0,96.0,1.0
x,72,71,1702,57,59,96.0,108.0,-0.0
x,72,71,5687,59,59,102.0,108.0,0.0
x,72,71,5663,57,57,102.0,108.0,-0.0
x,72,71,5579,50,50,102.0,108.0,0.0
x,72,71,4286,48,51,96.0,108.0,-0.0
x,72,71,2442,50,57,96.0,108.0,-0.0
x,72,71,4285,48,51,90.0,102.0,0.0
x,72,71,5591,51,51,102.0,108.0,0.0
x,72,71,4273,48,49,90.0,96.0,-0.0
x,72,71,299,49,51,96.0,108.0,-0.0
x,72,71,1703,57,59,102.0,114.0,0.0
x,72,71,1690,57,50,90.0,102.0,0.0
x,72,71,2443,50,57,102.0,114.0,0.0
x,72,71,5688,59,59,108.0,114.0,0.0
x,72,71,5664,57,57,108.0,114.0,0.0
x,72,71,5592,51,51,108.0,114.0,0.0
x,72,71,5689,59,59,114.0,120.0,-0.0
x,72,71,5665,57,57,114.0,120.0,-0.0
x,72,71,5593,51,51,114.0,120.0,0.0
x,72,71,5553,48,48,90.0,96.0,-0.0
x,72,71,4274,48,49,96.0,102.0,0.0
x,72,71,300,49,51,102.0,114.0,0.0
x,72,71,2474,50,48,96.0,108.0,0.0
x,72,71,4276,48,49,108.0,114.0,0.0
x,72,71,5569,49,49,114.0,120.0,0.0
x,72,71,2848,59,57,102.0,114.0,0.0
x,72,71,1705,57,59,114.0,126.0,0.0
x,72,71,1704,57,59,108.0,120.0,-0.0
x,72,71,5690,59,59,120.0,126.0,0.0
x,72,71,5606,52,52,120.0,126.0,0.0
x,72,71,5594,51,51,120.0,126.0,0.0
x,72,71,1383,51,46,102.0,114.0,0.0
x,72,71,2189,46,51,114.0,126.0,0.0
x,72,71,2444,50,57,108.0,120.0,-0.0
x,72,71,1706,57,59,120.0,132.0,-0.0
x,72,71,5691,59,59,126.0,132.0,-0.0
x,72,71,1382,51,46,96.0,108.0,1.0
x,72,71,4496,46,52,108.0,120.0,0.0
x,72,71,1141,52,51,120.0,132.0,0.0
x,72,71,5595,51,51,126.0,132.0,0.0
x,72,71,5607,52,52,126.0,132.0,-0.0
x,72,71,2475,50,48,102.0,114.0,0.0
x,72,71,4289,48,51,114.0,126.0,0.0
x,72,71,4287,48,51,102.0,114.0,0.0
x,72,71,5532,46,46,108.0,114.0,1.0
x,72,71,4497,46,52,114.0,126.0,0.0
x,72,71,1130,52,58,120.0,132.0,0.0
x,72,71,1384,51,46,108.0,120.0,-0.0
x,72,71,4498,46,52,120.0,132.0,1.0
x,72,71,298,49,51,90.0,102.0,0.0
x,72,71,2477,50,48,114.0,126.0,0.0
x,72,71,4291,48,51,126.0,138.0,0.0
x,72,71,1692,57,50,102.0,114.0,0.0
x,72,71,2445,50,57,114.0,126.0,0.0
x,72,71,1707,57,59,126.0,138.0,0.0
x,72,71,5692,59,59,132.0,138.0,0.0
x,72,71,1131,52,58,126.0,138.0,0.0
x,72,71,5686,59,59,96.0,102.0,-0.0
x,72,71,2177,46,42,108.0,120.0,0.0
x,72,71,5486,42,42,120.0,126.0,0.0
x,72,71,709,42,52,126.0,138.0,0.0
x,72,71,4288,48,51,108.0,120.0,0.0
x,72,71,5596,51,51,132.0,138.0,0.0
x,72,71,2454,50,45,102.0,114.0,0.0
x,72,71,2298,45,50,114.0,126.0,0.0
x,72,71,2447,50,57,126.0,138.0,0.0
x,72,71,4275,48,49,102.0,108.0,0.0
x,72,71,5568,49,49,108.0,114.0,0.0
x,72,71,303,49,51,120.0,132.0,0.0
x,72,71,2850,59,57,114.0,126.0,0.0
x,72,71,5693,59,59,138.0,144.0,-0.0
x,72,71,9670,59,65,144.0,1072,-0.0
x,72,71,2420,50,55,78.0,90.0,0.0
x,72,71,5637,55,55,90.0,96.0,0.0
x,72,71,5638,55,55,96.0,102.0,0.0
x,72,71,4806,55,62,102.0,114.0,0.0
x,72,71,3241,62,50,114.0,126.0,0.0
x,72,71,5669,57,57,138.0,144.0,0.0
x,72,71,9538,57,65,144.0,1072,0.0
x,72,71,5639,55,55,102.0,108.0,-0.0
x,72,71,5640,55,55,108.0,114.0,-0.0
x,72,71,110,55,50,114.0,126.0,0.0
x,72,71,5583,50,50,126.0,132.0,0.0
x,72,71,2480,50,48,132.0,144.0,-0.0
x,72,71,8944,48,65,144.0,1072,-0.0
x,72,71,4808,55,62,114.0,126.0,0.0
x,72,71,5727,62,62,126.0,132.0,0.0
x,72,71,3244,62,50,132.0,144.0,0.0
x,72,71,9076,50,65,144.0,1072,0.0
x,72,71,1132,52,58,132.0,144.0,1.0
x,72,71,9604,58,65,144.0,1072,1.0
x,72,71,5581,50,50,114.0,120.0,0.0
x,72,71,2446,50,57,120.0,132.0,0.0
x,72,71,1708,57,59,132.0,144.0,-0.0
x,72,71,5533,46,46,114.0,120.0,1.0
x,72,73,5514,45,45,72.0,78.0,0.0
x,72,73,2270,45,56,72.0,84.0,1.0
x,72,73,2313,45,53,72.0,84.0,0.0
x,72,73,2271,45,56,78.0,90.0,0.0
x,72,73,5516,45,45,84.0,90.0,0.0
x,72,73,3962,53,56,84.0,90.0,0.0
x,72,73,2272,45,56,84.0,96.0,-0.0
x,72,73,5515,45,45,78.0,84.0,0.0
x,72,73,2291,45,50,72.0,84.0,-0.0
x,72,73,2421,50,55,84.0,96.0,-0.0
x,72,73,167,55,56,96.0,102.0,-0.0
x,72,73,2273,45,56,90.0,102.0,0.0
x,72,73,4380,53,64,84.0,96.0,0.0
x,72,73,190,64,56,96.0,108.0,0.0
x,72,73,2314,45,53,78.0,90.0,0.0
x,72,73,3963,53,56,90.0,96.0,-0.0
x,72,73,2292,45,50,78.0,90.0,0.0
x,72,73,2422,50,55,90.0,102.0,0.0
x,72,73,168,55,56,102.0,108.0,-0.0
x,72,73,5639,55,55,102.0,108.0,0.0
x,72,73,2274,45,56,96.0,108.0,-0.0
x,72,73,5517,45,45,90.0,96.0,0.0
x,72,73,5746,64,64,96.0,102.0,0.0
x,72,73,191,64,56,102.0,114.0,0.0
x,72,73,5577,50,50,90.0,96.0,0.0
x,72,73,5578,50,50,96.0,102.0,0.0
x,72,73,2424,50,55,102.0,114.0,0.0
x,72,73,2423,50,55,96.0,108.0,0.0
x,72,73,169,55,56,108.0,114.0,-0.0
x,72,73,2454,50,45,102.0,114.0,0.0
x,72,73,3950,53,55,84.0,90.0,0.0
x,72,73,4804,55,62,90.0,102.0,0.0
x,72,73,3189,62,55,102.0,114.0,0.0
x,72,73,170,55,56,114.0,120.0,0.0
x,72,73,5641,55,55,114.0,120.0,0.0
x,72,73,5612,53,53,84.0,90.0,0.0
x,72,73,3951,53,55,90.0,96.0,-0.0
x,72,73,4361,55,64,96.0,108.0,0.0
x,72,73,192,64,56,108.0,120.0,0.0
x,72,73,3239,62,50,102.0,114.0,0.0
x,72,73,2426,50,55,114.0,126.0,0.0
x,72,73,5637,55,55,90.0,96.0,-0.0
x,72,73,5748,64,64,108.0,114.0,0.0
x,72,73,193,64,56,114.0,126.0,0.0
x,72,73,5638,55,55,96.0,102.0,-0.0
x,72,73,4806,55,62,102.0,114.0,0.0
x,72,73,3191,62,55,114.0,126.0,0.0
x,72,73,236,64,53,114.0,126.0,0.0
x,72,73,2441,50,57,90.0,102.0,0.0
x,72,73,1692,57,50,102.0,114.0,0.0
x,72,73,172,55,56,126.0,132.0,-0.0
x,72,73,5643,55,55,126.0,132.0,0.0
x,72,73,4381,53,64,90.0,102.0,0.0
x,72,73,5747,64,64,102.0,108.0,0.0
x,72,73,3969,53,56,126.0,132.0,0.0
x,72,73,222,64,62,96.0,108.0,0.0
x,72,73,3190,62,55,108.0,120.0,0.0
x,72,73,171,55,56,120.0,126.0,0.0
x,72,73,5613,53,53,90.0,96.0,0.0
x,72,73,3952,53,55,96.0,102.0,0.0
x,72,73,3241,62,50,114.0,126.0,0.0
x,72,73,2428,50,55,126.0,138.0,0.0
x,72,73,5749,64,64,114.0,120.0,0.0
x,72,73,194,64,56,120.0,132.0,0.0
x,72,73,225,64,62,114.0,126.0,0.0
x,72,73,3193,62,55,126.0,138.0,0.0
x,72,73,2452,50,45,90.0,102.0,0.0
x,72,73,2275,45,56,102.0,114.0,0.0
x,72,73,166,55,56,90.0,96.0,-0.0
x,72,73,5750,64,64,120.0,126.0,0.0
x,72,73,195,64,56,126.0,138.0,0.0
x,72,73,5724,62,62,108.0,114.0,0.0
x,72,73,2458,50,45,126.0,138.0,0.0
x,72,73,5525,45,45,138.0,144.0,0.0
x,72,73,8737,45,56,144.0,1072,0.0
x,72,73,2294,45,50,90.0,102.0,0.0
x,72,73,5579,50,50,102.0,108.0,0.0
x,72,73,5580,50,50,108.0,114.0,0.0
x,72,73,2456,50,45,114.0,126.0,0.0
x,72,73,2279,45,56,126.0,138.0,0.0
x,72,73,2322,45,53,126.0,138.0,0.0
x,72,73,3971,53,56,138.0,144.0,0.0
x,72,78,5216,20,20,84.0,90.0,0.0
x,72,78,5217,20,20,90.0,96.0,0.0
x,72,78,5218,20,20,96.0,102.0,0.0
x,72,78,3546,20,24,84.0,96.0,1.0
x,72,78,5266,24,24,96.0,102.0,1.0
x,72,78,4322,24,33,96.0,108.0,0.0
x,72,78,3548,20,24,96.0,108.0,-0.0
x,72,78,5219,20,20,102.0,108.0,-0.0
x,72,78,5207,19,19,102.0,108.0,0.0
x,72,78,4323,24,33,102.0,114.0,0.0
x,72,78,3549,20,24,102.0,114.0,0.0
x,72,78,3526,20,19,90.0,102.0,0.0
x,72,78,4092,19,20,102.0,114.0,0.0
x,72,78,5220,20,20,108.0,114.0,0.0
x,72,78,5376,33,33,108.0,114.0,0.0
x,72,78,4324,24,33,108.0,120.0,0.0
x,72,78,518,33,42,108.0,120.0,-0.0
x,72,78,3550,20,24,108.0,120.0,-0.0
x,72,78,5269,24,24,114.0,120.0,1.0
x,72,78,4093,19,20,108.0,120.0,-0.0
x,72,78,4325,24,33,114.0,126.0,0.0
x,72,78,2063,17,14,102.0,114.0,0.0
x,72,78,5149,14,14,114.0,120.0,0.0
x,72,78,148,14,20,120.0,126.0,0.0
x,72,78,5202,19,19,72.0,78.0,0.0
x,72,78,5203,19,19,78.0,84.0,0.0
x,72,78,5204,19,19,84.0,90.0,0.0
x,72,78,5205,19,19,90.0,96.0,0.0
x,72,78,4091,19,20,96.0,108.0,-0.0
x,72,78,5270,24,24,120.0,126.0,0.0
x,72,78,4023,19,16,72.0,78.0,0.0
x,72,78,5167,16,16,78.0,84.0,0.0
x,72,78,5168,16,16,84.0,90.0,0.0
x,72,78,5169,16,16,90.0,96.0,-0.0
x,72,78,901,16,17,96.0,102.0,0.0
x,72,78,147,14,20,114.0,120.0,0.0
x,72,78,5222,20,20,120.0,126.0,0.0
x,72,78,5267,24,24,102.0,108.0,1.0
x,72,78,5378,33,33,120.0,126.0,0.0
x,72,78,4326,24,33,120.0,132.0,1.0
x,72,78,5170,16,16,96.0,102.0,0.0
x,72,78,5171,16,16,102.0,108.0,-0.0
x,72,78,1922,16,20,108.0,120.0,0.0
x,72,78,3552,20,24,120.0,132.0,-0.0
x,72,78,520,33,42,120.0,132.0,0.0
x,72,78,4266,14,24,114.0,126.0,0.0
x,72,78,5271,24,24,126.0,132.0,-0.0
x,72,78,5183,17,17,102.0,108.0,0.0
x,72,78,5184,17,17,108.0,114.0,0.0
x,72,78,2031,17,20,114.0,126.0,0.0
x,72,78,5223,20,20,126.0,132.0,0.0
x,72,78,4087,19,20,72.0,84.0,1.0
x,72,78,519,33,42,114.0,126.0,0.0
x,72,78,5206,19,19,96.0,102.0,0.0
x,72,78,4028,19,16,102.0,108.0,-0.0
x,72,78,5172,16,16,108.0,114.0,0.0
x,72,78,1957,16,14,114.0,126.0,0.0
x,72,78,4268,14,24,126.0,138.0,0.0
x,72,78,5377,33,33,114.0,120.0,0.0
x,72,78,1923,16,20,114.0,126.0,0.0
x,72,78,3553,20,24,126.0,138.0,0.0
x,72,78,1956,16,14,108.0,120.0,0.0
x,72,78,4267,14,24,120.0,132.0,-0.0
x,72,78,5272,24,24,132.0,138.0,0.0
x,72,78,5173,16,16,114.0,120.0,0.0
x,72,78,1924,16,20,120.0,132.0,0.0
x,72,78,5224,20,20,132.0,138.0,0.0
x,72,78,1928,16,21,78.0,90.0,0.0
x,72,78,4614,21,16,90.0,102.0,0.0
x,72,78,5150,14,14,120.0,126.0,0.0
x,72,78,5273,24,24,138.0,144.0,-0.0
x,72,78,7337,24,42,144.0,1072,-0.0
x,72,78,521,33,42,126.0,138.0,0.0
x,72,78,5268,24,24,108.0,114.0,1.0
x,72,78,522,33,42,132.0,144.0,1.0
x,72,80,5586,51,51,72.0,78.0,0.0
x,72,80,5587,51,51,78.0,84.0,0.0
x,72,80,5588,51,51,84.0,90.0,0.0
x,72,80,5589,51,51,90.0,96.0,0.0
x,72,80,1378,51,46,72.0,84.0,1.0
x,72,80,4492,46,52,84.0,96.0,1.0
x,72,80,5590,51,51,96.0,102.0,0.0
x,72,80,1379,51,46,78.0,90.0,0.0
x,72,80,4493,46,52,90.0,102.0,0.0
x,72,80,5602,52,52,96.0,102.0,1.0
x,72,80,1126,52,58,96.0,108.0,0.0
x,72,80,1380,51,46,84.0,96.0,-0.0
x,72,80,4494,46,52,96.0,108.0,-0.0
x,72,80,5591,51,51,102.0,108.0,0.0
x,72,80,2173,46,42,84.0,96.0,0.0
x,72,80,5482,42,42,96.0,102.0,0.0
x,72,80,705,42,52,102.0,114.0,0.0
x,72,80,5530,46,46,96.0,102.0,0.0
x,72,80,4495,46,52,102.0,114.0,0.0
x,72,80,1127,52,58,102.0,114.0,0.0
x,72,80,5676,58,58,108.0,114.0,0.0
x,72,80,704,42,52,96.0,108.0,-0.0
x,72,80,5604,52,52,108.0,114.0,1.0
x,72,80,5592,51,51,108.0,114.0,0.0
x,72,80,5528,46,46,84.0,90.0,0.0
x,72,80,2174,46,42,90.0,102.0,0.0
x,72,80,1128,52,58,108.0,120.0,0.0
x,72,80,5593,51,51,114.0,120.0,0.0
x,72,80,1382,51,46,96.0,108.0,-0.0
x,72,80,4496,46,52,108.0,120.0,-0.0
x,72,80,5603,52,52,102.0,108.0,1.0
x,72,80,5605,52,52,114.0,120.0,1.0
x,72,80,5529,46,46,90.0,96.0,-0.0
x,72,80,1129,52,58,114.0,126.0,0.0
x,72,80,2196,46,41,90.0,102.0,0.0
x,72,80,4444,41,42,102.0,114.0,0.0
x,72,80,707,42,52,114.0,126.0,0.0
x,72,80,5678,58,58,120.0,126.0,0.0
x,72,80,716,42,46,102.0,114.0,0.0
x,72,80,4497,46,52,114.0,126.0,0.0
x,72,80,2176,46,42,102.0,114.0,0.0
x,72,80,718,42,46,114.0,126.0,0.0
x,72,80,2195,46,41,84.0,96.0,0.0
x,72,80,2345,41,46,96.0,108.0,-0.0
x,72,80,5606,52,52,120.0,126.0,1.0
x,72,80,5594,51,51,120.0,126.0,0.0
x,72,80,1383,51,46,102.0,114.0,0.0
x,72,80,2189,46,51,114.0,126.0,0.0
x,72,80,1381,51,46,90.0,102.0,0.0
x,72,80,5679,58,58,126.0,132.0,-0.0
x,72,80,1130,52,58,120.0,132.0,-0.0
x,72,80,5607,52,52,126.0,132.0,1.0
x,72,80,1141,52,51,120.0,132.0,0.0
x,72,80,1140,52,51,114.0,126.0,0.0
x,72,80,5595,51,51,126.0,132.0,0.0
x,72,80,4443,41,42,96.0,108.0,-0.0
x,72,80,706,42,52,108.0,120.0,-0.0
x,72,80,5483,42,42,102.0,108.0,-0.0
x,72,80,2346,41,46,102.0,114.0,0.0
x,72,80,5471,41,41,102.0,108.0,0.0
x,72,80,2347,41,46,108.0,120.0,0.0
x,72,80,2190,46,51,120.0,132.0,0.0
x,72,80,1137,52,51,96.0,108.0,0.0
x,72,80,4973,51,48,114.0,126.0,0.0
x,72,80,4291,48,51,126.0,138.0,0.0
x,72,80,1160,52,41,102.0,114.0,0.0
x,72,80,2348,41,46,114.0,126.0,0.0
x,72,80,4499,46,52,126.0,138.0,0.0
x,72,80,1159,52,41,96.0,108.0,0.0
x,72,80,5472,41,41,108.0,114.0,0.0
x,72,80,4446,41,42,114.0,126.0,0.0
x,72,80,709,42,52,126.0,138.0,0.0
x,72,80,1131,52,58,126.0,138.0,0.0
x,72,80,4445,41,42,108.0,120.0,0.0
x,72,80,708,42,52,120.0,132.0,0.0
x,72,80,5608,52,52,132.0,138.0,0.0
x,72,80,1118,52,42,114.0,126.0,0.0
x,72,80,5680,58,58,132.0,138.0,0.0
x,72,80,1116,52,42,102.0,114.0,0.0
x,72,80,5681,58,58,138.0,144.0,-0.0
x,72,80,9604,58,65,144.0,1072,1.0
x,72,80,1151,52,46,114.0,126.0,0.0
x,72,80,5609,52,52,138.0,144.0,-0.0
x,72,80,9208,52,65,144.0,1072,-0.0
x,72,80,5485,42,42,114.0,120.0,0.0
x,72,80,1132,52,58,132.0,144.0,1.0
x,72,83,5598,52,52,72.0,78.0,1.0
x,72,83,5599,52,52,78.0,84.0,1.0
x,72,83,1122,52,58,72.0,84.0,0.0
x,72,83,1123,52,58,78.0,90.0,0.0
x,72,83,5672,58,58,84.0,90.0,0.0
x,72,83,1134,52,51,78.0,90.0,0.0
x,72,83,5600,52,52,84.0,90.0,1.0
x,72,83,1124,52,58,84.0,96.0,-0.0
x,72,83,5601,52,52,90.0,96.0,1.0
x,72,83,5589,51,51,90.0,96.0,0.0
x,72,83,1125,52,58,90.0,102.0,0.0
x,72,83,5673,58,58,90.0,96.0,-0.0
x,72,83,5674,58,58,96.0,102.0,0.0
x,72,83,5602,52,52,96.0,102.0,1.0
x,72,83,4493,46,52,90.0,102.0,0.0
x,72,83,2185,46,51,90.0,102.0,0.0
x,72,83,5675,58,58,102.0,108.0,-0.0
x,72,83,1126,52,58,96.0,108.0,-0.0
x,72,83,5603,52,52,102.0,108.0,1.0
x,72,83,5529,46,46,90.0,96.0,0.0
