varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,78,154,8885,48,6,150.0,1078,-0.0
x,78,154,8951,49,6,150.0,1078,-0.0
x,78,154,9017,50,6,150.0,1078,-0.0
x,78,154,9083,51,6,150.0,1078,-0.0
x,78,154,9149,52,6,150.0,1078,-0.0
x,78,154,9215,53,6,150.0,1078,-0.0
x,78,154,9281,54,6,150.0,1078,-0.0
x,78,154,9347,55,6,150.0,1078,-0.0
x,78,154,9413,56,6,150.0,1078,-0.0
x,78,154,9479,57,6,150.0,1078,-0.0
x,78,154,9545,58,6,150.0,1078,-0.0
x,78,154,9611,59,6,150.0,1078,-0.0
x,78,154,9677,60,6,150.0,1078,-0.0
x,78,154,9743,61,6,150.0,1078,-0.0
x,78,154,9809,62,6,150.0,1078,-0.0
x,78,154,9875,63,6,150.0,1078,-0.0
x,78,154,9941,64,6,150.0,1078,-0.0
x,78,154,10007,65,6,150.0,1078,-0.0
x,78,154,10073,66,6,150.0,1078,-0.0
x,78,154,51,25,19,78.0,84.0,1.0
x,78,154,52,25,19,84.0,90.0,-0.0
x,78,154,53,25,19,90.0,96.0,-0.0
x,78,154,54,25,19,96.0,102.0,-0.0
x,78,154,55,25,19,102.0,108.0,-0.0
x,78,154,56,25,19,108.0,114.0,0.0
x,78,154,57,25,19,114.0,120.0,0.0
x,78,154,58,25,19,120.0,126.0,0.0
x,78,154,59,25,19,126.0,132.0,0.0
x,78,154,60,25,19,132.0,138.0,0.0
x,78,154,61,25,19,138.0,144.0,0.0
x,78,154,62,25,19,144.0,150.0,0.0
x,78,154,1722,10,6,96.0,102.0,1.0
x,78,154,1723,10,6,102.0,108.0,-0.0
x,78,154,1724,10,6,108.0,114.0,0.0
x,78,154,1725,10,6,114.0,120.0,-0.0
x,78,154,1726,10,6,120.0,126.0,-0.0
x,78,154,1727,10,6,126.0,132.0,0.0
x,78,154,1728,10,6,132.0,138.0,0.0
x,78,154,1729,10,6,138.0,144.0,0.0
x,78,154,1730,10,6,144.0,150.0,0.0
x,78,154,4013,19,10,84.0,96.0,1.0
x,78,154,4014,19,10,90.0,102.0,0.0
x,78,154,4015,19,10,96.0,108.0,-0.0
x,78,154,4016,19,10,102.0,114.0,0.0
x,78,154,4017,19,10,108.0,120.0,-0.0
x,78,154,4018,19,10,114.0,126.0,0.0
x,78,154,4019,19,10,120.0,132.0,0.0
x,78,154,4020,19,10,126.0,138.0,0.0
x,78,154,4021,19,10,132.0,144.0,0.0
x,78,154,4022,19,10,138.0,150.0,0.0
x,78,154,5274,25,25,78.0,84.0,0.0
x,78,154,5275,25,25,84.0,90.0,0.0
x,78,154,5276,25,25,90.0,96.0,0.0
x,78,154,5277,25,25,96.0,102.0,0.0
x,78,154,5278,25,25,102.0,108.0,0.0
x,78,154,5279,25,25,108.0,114.0,0.0
x,78,154,5280,25,25,114.0,120.0,0.0
x,78,154,5281,25,25,120.0,126.0,0.0
x,78,154,5282,25,25,126.0,132.0,0.0
x,78,154,5283,25,25,132.0,138.0,0.0
x,78,154,5284,25,25,138.0,144.0,0.0
x,78,154,5285,25,25,144.0,150.0,0.0
x,78,154,5097,10,10,96.0,102.0,0.0
x,78,154,5098,10,10,102.0,108.0,0.0
x,78,154,5099,10,10,108.0,114.0,-0.0
x,78,154,5100,10,10,114.0,120.0,0.0
x,78,154,5101,10,10,120.0,126.0,0.0
x,78,154,5102,10,10,126.0,132.0,0.0
x,78,154,5103,10,10,132.0,138.0,0.0
x,78,154,5104,10,10,138.0,144.0,0.0
x,78,154,5105,10,10,144.0,150.0,0.0
x,78,154,5203,19,19,84.0,90.0,-0.0
x,78,154,5204,19,19,90.0,96.0,-0.0
x,78,154,5205,19,19,96.0,102.0,-0.0
x,78,154,5206,19,19,102.0,108.0,0.0
x,78,154,5207,19,19,108.0,114.0,0.0
x,78,154,5208,19,19,114.0,120.0,0.0
x,78,154,5209,19,19,120.0,126.0,0.0
x,78,154,5210,19,19,126.0,132.0,0.0
x,78,154,5211,19,19,132.0,138.0,0.0
x,78,154,5212,19,19,138.0,144.0,0.0
x,78,154,5213,19,19,144.0,150.0,0.0
x,78,158,5785,1,8,150.0,1078,-0.0
x,78,158,5851,2,8,150.0,1078,-0.0
x,78,158,5917,3,8,150.0,1078,-0.0
x,78,158,5983,4,8,150.0,1078,-0.0
x,78,158,6049,5,8,150.0,1078,-0.0
x,78,158,6115,6,8,150.0,1078,-0.0
x,78,158,6181,7,8,150.0,1078,-0.0
x,78,158,6247,8,8,150.0,1078,0.0
x,78,158,6313,9,8,150.0,1078,-0.0
x,78,158,6379,10,8,150.0,1078,-0.0
x,78,158,6445,11,8,150.0,1078,-0.0
x,78,158,6511,12,8,150.0,1078,-0.0
x,78,158,6577,13,8,150.0,1078,0.0
x,78,158,6643,14,8,150.0,1078,-0.0
x,78,158,6709,15,8,150.0,1078,-0.0
x,78,158,6775,16,8,150.0,1078,-0.0
x,78,158,6841,17,8,150.0,1078,-0.0
x,78,158,6907,18,8,150.0,1078,-0.0
x,78,158,6973,19,8,150.0,1078,0.0
x,78,158,7039,20,8,150.0,1078,-0.0
x,78,158,7105,21,8,150.0,1078,-0.0
x,78,158,7171,22,8,150.0,1078,-0.0
x,78,158,7237,23,8,150.0,1078,-0.0
x,78,158,7303,24,8,150.0,1078,-0.0
x,78,158,7369,25,8,150.0,1078,0.0
x,78,158,7435,26,8,150.0,1078,-0.0
x,78,158,7501,27,8,150.0,1078,-0.0
x,78,158,7567,28,8,150.0,1078,-0.0
x,78,158,7633,29,8,150.0,1078,-0.0
x,78,158,7699,30,8,150.0,1078,0.0
x,78,158,7765,31,8,150.0,1078,-0.0
x,78,158,7831,32,8,150.0,1078,-0.0
x,78,158,7897,33,8,150.0,1078,-0.0
x,78,158,7963,34,8,150.0,1078,-0.0
x,78,158,8029,35,8,150.0,1078,-0.0
x,78,158,8095,36,8,150.0,1078,-0.0
x,78,158,8161,37,8,150.0,1078,-0.0
x,78,158,8227,38,8,150.0,1078,-0.0
x,78,158,8293,39,8,150.0,1078,-0.0
x,78,158,8359,40,8,150.0,1078,-0.0
x,78,158,8425,41,8,150.0,1078,-0.0
x,78,158,8491,42,8,150.0,1078,-0.0
x,78,158,8557,43,8,150.0,1078,-0.0
x,78,158,8623,44,8,150.0,1078,-0.0
x,78,158,8689,45,8,150.0,1078,-0.0
x,78,158,8755,46,8,150.0,1078,-0.0
x,78,158,8821,47,8,150.0,1078,-0.0
x,78,158,8887,48,8,150.0,1078,-0.0
x,78,158,8953,49,8,150.0,1078,-0.0
x,78,158,9019,50,8,150.0,1078,-0.0
x,78,158,9085,51,8,150.0,1078,-0.0
x,78,158,9151,52,8,150.0,1078,-0.0
x,78,158,9217,53,8,150.0,1078,-0.0
x,78,158,9283,54,8,150.0,1078,-0.0
x,78,158,9349,55,8,150.0,1078,-0.0
x,78,158,9415,56,8,150.0,1078,-0.0
x,78,158,9481,57,8,150.0,1078,-0.0
x,78,158,9547,58,8,150.0,1078,-0.0
x,78,158,9613,59,8,150.0,1078,-0.0
x,78,158,9679,60,8,150.0,1078,-0.0
x,78,158,9745,61,8,150.0,1078,-0.0
x,78,158,9811,62,8,150.0,1078,-0.0
x,78,158,9877,63,8,150.0,1078,-0.0
x,78,158,9943,64,8,150.0,1078,-0.0
x,78,158,10009,65,8,150.0,1078,-0.0
x,78,158,10075,66,8,150.0,1078,-0.0
x,78,158,52,25,19,84.0,90.0,1.0
x,78,158,53,25,19,90.0,96.0,0.0
x,78,158,54,25,19,96.0,102.0,0.0
x,78,158,55,25,19,102.0,108.0,-0.0
x,78,158,56,25,19,108.0,114.0,-0.0
x,78,158,57,25,19,114.0,120.0,-0.0
x,78,158,58,25,19,120.0,126.0,0.0
x,78,158,59,25,19,126.0,132.0,0.0
x,78,158,60,25,19,132.0,138.0,0.0
x,78,158,61,25,19,138.0,144.0,0.0
x,78,158,62,25,19,144.0,150.0,0.0
x,78,158,2873,30,25,78.0,84.0,1.0
x,78,158,2874,30,25,84.0,90.0,-0.0
x,78,158,2875,30,25,90.0,96.0,-0.0
x,78,158,2876,30,25,96.0,102.0,-0.0
x,78,158,2877,30,25,102.0,108.0,-0.0
x,78,158,2878,30,25,108.0,114.0,-0.0
x,78,158,2879,30,25,114.0,120.0,0.0
x,78,158,2880,30,25,120.0,126.0,0.0
x,78,158,2881,30,25,126.0,132.0,0.0
x,78,158,2882,30,25,132.0,138.0,0.0
x,78,158,2883,30,25,138.0,144.0,0.0
x,78,158,2884,30,25,144.0,150.0,0.0
x,78,158,3268,13,8,96.0,108.0,0.0
x,78,158,3269,13,8,102.0,114.0,0.0
x,78,158,3270,13,8,108.0,120.0,1.0
x,78,158,3271,13,8,114.0,126.0,0.0
x,78,158,3272,13,8,120.0,132.0,0.0
x,78,158,3273,13,8,126.0,138.0,0.0
x,78,158,3274,13,8,132.0,144.0,0.0
x,78,158,3275,13,8,138.0,150.0,0.0
x,78,158,4078,19,13,90.0,102.0,0.0
x,78,158,4079,19,13,96.0,108.0,1.0
x,78,158,4080,19,13,102.0,114.0,0.0
x,78,158,4081,19,13,108.0,120.0,-0.0
x,78,158,4082,19,13,114.0,126.0,0.0
x,78,158,4083,19,13,120.0,132.0,0.0
x,78,158,4084,19,13,126.0,138.0,0.0
x,78,158,4085,19,13,132.0,144.0,0.0
x,78,158,4086,19,13,138.0,150.0,0.0
x,78,158,5275,25,25,84.0,90.0,0.0
x,78,158,5276,25,25,90.0,96.0,-0.0
x,78,158,5277,25,25,96.0,102.0,0.0
x,78,158,5278,25,25,102.0,108.0,-0.0
x,78,158,5279,25,25,108.0,114.0,-0.0
x,78,158,5280,25,25,114.0,120.0,0.0
x,78,158,5281,25,25,120.0,126.0,0.0
x,78,158,5282,25,25,126.0,132.0,0.0
x,78,158,5283,25,25,132.0,138.0,0.0
x,78,158,5284,25,25,138.0,144.0,0.0
x,78,158,5285,25,25,144.0,150.0,0.0
x,78,158,5334,30,30,78.0,84.0,0.0
x,78,158,5335,30,30,84.0,90.0,0.0
x,78,158,5336,30,30,90.0,96.0,0.0
x,78,158,5337,30,30,96.0,102.0,0.0
x,78,158,5338,30,30,102.0,108.0,0.0
x,78,158,5339,30,30,108.0,114.0,0.0
x,78,158,5340,30,30,114.0,120.0,0.0
x,78,158,5341,30,30,120.0,126.0,0.0
x,78,158,5342,30,30,126.0,132.0,0.0
x,78,158,5343,30,30,132.0,138.0,0.0
x,78,158,5344,30,30,138.0,144.0,0.0
x,78,158,5345,30,30,144.0,150.0,0.0
x,78,158,5133,13,13,96.0,102.0,0.0
x,78,158,5134,13,13,102.0,108.0,0.0
x,78,158,5135,13,13,108.0,114.0,0.0
x,78,158,5136,13,13,114.0,120.0,-0.0
x,78,158,5137,13,13,120.0,126.0,0.0
x,78,158,5138,13,13,126.0,132.0,0.0
x,78,158,5139,13,13,132.0,138.0,0.0
x,78,158,5140,13,13,138.0,144.0,0.0
x,78,158,5141,13,13,144.0,150.0,0.0
x,78,158,5204,19,19,90.0,96.0,1.0
x,78,158,5205,19,19,96.0,102.0,-0.0
x,78,158,5206,19,19,102.0,108.0,-0.0
x,78,158,5207,19,19,108.0,114.0,-0.0
x,78,158,5208,19,19,114.0,120.0,-0.0
x,78,158,5209,19,19,120.0,126.0,0.0
x,78,158,5210,19,19,126.0,132.0,0.0
x,78,158,5211,19,19,132.0,138.0,0.0
x,78,158,5212,19,19,138.0,144.0,0.0
x,78,158,5213,19,19,144.0,150.0,0.0
x,78,163,5833,1,56,150.0,1078,-0.0
x,78,163,5899,2,56,150.0,1078,-0.0
x,78,163,5965,3,56,150.0,1078,-0.0
x,78,163,6031,4,56,150.0,1078,-0.0
x,78,163,6097,5,56,150.0,1078,-0.0
x,78,163,6163,6,56,150.0,1078,-0.0
x,78,163,6229,7,56,150.0,1078,-0.0
x,78,163,6295,8,56,150.0,1078,-0.0
x,78,163,6361,9,56,150.0,1078,-0.0
x,78,163,6427,10,56,150.0,1078,-0.0
x,78,163,6493,11,56,150.0,1078,-0.0
x,78,163,6559,12,56,150.0,1078,-0.0
x,78,163,6625,13,56,150.0,1078,-0.0
x,78,163,6691,14,56,150.0,1078,-0.0
x,78,163,6757,15,56,150.0,1078,-0.0
x,78,163,6823,16,56,150.0,1078,-0.0
x,78,163,6889,17,56,150.0,1078,-0.0
x,78,163,6955,18,56,150.0,1078,-0.0
x,78,163,7021,19,56,150.0,1078,-0.0
x,78,163,7087,20,56,150.0,1078,-0.0
x,78,163,7153,21,56,150.0,1078,-0.0
x,78,163,7219,22,56,150.0,1078,-0.0
x,78,163,7285,23,56,150.0,1078,-0.0
x,78,163,7351,24,56,150.0,1078,-0.0
x,78,163,7417,25,56,150.0,1078,-0.0
x,78,163,7483,26,56,150.0,1078,-0.0
x,78,163,7549,27,56,150.0,1078,-0.0
x,78,163,7615,28,56,150.0,1078,-0.0
x,78,163,7681,29,56,150.0,1078,-0.0
x,78,163,7747,30,56,150.0,1078,-0.0
x,78,163,7813,31,56,150.0,1078,-0.0
x,78,163,7879,32,56,150.0,1078,-0.0
x,78,163,7945,33,56,150.0,1078,-0.0
x,78,163,8011,34,56,150.0,1078,-0.0
x,78,163,8077,35,56,150.0,1078,-0.0
x,78,163,8143,36,56,150.0,1078,-0.0
x,78,163,8209,37,56,150.0,1078,0.0
x,78,163,8275,38,56,150.0,1078,-0.0
x,78,163,8341,39,56,150.0,1078,-0.0
x,78,163,8407,40,56,150.0,1078,-0.0
x,78,163,8473,41,56,150.0,1078,-0.0
x,78,163,8539,42,56,150.0,1078,-0.0
x,78,163,8605,43,56,150.0,1078,-0.0
x,78,163,8671,44,56,150.0,1078,-0.0
x,78,163,8737,45,56,150.0,1078,0.0
x,78,163,8803,46,56,150.0,1078,-0.0
x,78,163,8869,47,56,150.0,1078,-0.0
x,78,163,8935,48,56,150.0,1078,-0.0
x,78,163,9001,49,56,150.0,1078,-0.0
x,78,163,9067,50,56,150.0,1078,-0.0
x,78,163,9133,51,56,150.0,1078,-0.0
x,78,163,9199,52,56,150.0,1078,-0.0
x,78,163,9265,53,56,150.0,1078,-0.0
x,78,163,9331,54,56,150.0,1078,-0.0
x,78,163,9397,55,56,150.0,1078,-0.0
x,78,163,9463,56,56,150.0,1078,0.0
x,78,163,9529,57,56,150.0,1078,-0.0
x,78,163,9595,58,56,150.0,1078,-0.0
x,78,163,9661,59,56,150.0,1078,-0.0
x,78,163,9727,60,56,150.0,1078,-0.0
x,78,163,9793,61,56,150.0,1078,-0.0
x,78,163,9859,62,56,150.0,1078,-0.0
x,78,163,9925,63,56,150.0,1078,-0.0
x,78,163,9991,64,56,150.0,1078,-0.0
x,78,163,10057,65,56,150.0,1078,-0.0
x,78,163,10123,66,56,150.0,1078,-0.0
x,78,163,2272,45,56,90.0,102.0,0.0
x,78,163,2273,45,56,96.0,108.0,1.0
x,78,163,2274,45,56,102.0,114.0,0.0
x,78,163,2275,45,56,108.0,120.0,-0.0
x,78,163,2276,45,56,114.0,126.0,0.0
x,78,163,2277,45,56,120.0,132.0,-0.0
x,78,163,2278,45,56,126.0,138.0,0.0
x,78,163,2279,45,56,132.0,144.0,-0.0
x,78,163,2280,45,56,138.0,150.0,0.0
x,78,163,3153,37,45,78.0,90.0,0.0
x,78,163,3154,37,45,84.0,96.0,1.0
x,78,163,3155,37,45,90.0,102.0,0.0
x,78,163,3156,37,45,96.0,108.0,-0.0
x,78,163,3157,37,45,102.0,114.0,0.0
x,78,163,3158,37,45,108.0,120.0,-0.0
x,78,163,3159,37,45,114.0,126.0,0.0
x,78,163,3160,37,45,120.0,132.0,0.0
x,78,163,3161,37,45,126.0,138.0,0.0
x,78,163,3162,37,45,132.0,144.0,0.0
x,78,163,3163,37,45,138.0,150.0,0.0
x,78,163,5516,45,45,90.0,96.0,0.0
x,78,163,5517,45,45,96.0,102.0,0.0
x,78,163,5518,45,45,102.0,108.0,-0.0
x,78,163,5519,45,45,108.0,114.0,0.0
x,78,163,5520,45,45,114.0,120.0,-0.0
x,78,163,5521,45,45,120.0,126.0,0.0
x,78,163,5522,45,45,126.0,132.0,-0.0
x,78,163,5523,45,45,132.0,138.0,0.0
x,78,163,5524,45,45,138.0,144.0,0.0
x,78,163,5525,45,45,144.0,150.0,0.0
x,78,163,5418,37,37,78.0,84.0,0.0
x,78,163,5419,37,37,84.0,90.0,0.0
x,78,163,5420,37,37,90.0,96.0,0.0
x,78,163,5421,37,37,96.0,102.0,0.0
x,78,163,5422,37,37,102.0,108.0,0.0
x,78,163,5423,37,37,108.0,114.0,0.0
x,78,163,5424,37,37,114.0,120.0,-0.0
x,78,163,5425,37,37,120.0,126.0,0.0
x,78,163,5426,37,37,126.0,132.0,0.0
x,78,163,5427,37,37,132.0,138.0,0.0
x,78,163,5428,37,37,138.0,144.0,0.0
x,78,163,5429,37,37,144.0,150.0,0.0
x,78,166,5816,1,39,150.0,1078,-0.0
x,78,166,5882,2,39,150.0,1078,-0.0
x,78,166,5948,3,39,150.0,1078,-0.0
x,78,166,6014,4,39,150.0,1078,-0.0
x,78,166,6080,5,39,150.0,1078,-0.0
x,78,166,6146,6,39,150.0,1078,-0.0
x,78,166,6212,7,39,150.0,1078,-0.0
x,78,166,6278,8,39,150.0,1078,-0.0
x,78,166,6344,9,39,150.0,1078,-0.0
x,78,166,6410,10,39,150.0,1078,-0.0
x,78,166,6476,11,39,150.0,1078,-0.0
x,78,166,6542,12,39,150.0,1078,-0.0
x,78,166,6608,13,39,150.0,1078,-0.0
x,78,166,6674,14,39,150.0,1078,-0.0
x,78,166,6740,15,39,150.0,1078,-0.0
x,78,166,6806,16,39,150.0,1078,-0.0
x,78,166,6872,17,39,150.0,1078,-0.0
x,78,166,6938,18,39,150.0,1078,-0.0
x,78,166,7004,19,39,150.0,1078,-0.0
x,78,166,7070,20,39,150.0,1078,-0.0
x,78,166,7136,21,39,150.0,1078,-0.0
x,78,166,7202,22,39,150.0,1078,-0.0
x,78,166,7268,23,39,150.0,1078,-0.0
x,78,166,7334,24,39,150.0,1078,-0.0
x,78,166,7400,25,39,150.0,1078,-0.0
x,78,166,7466,26,39,150.0,1078,-0.0
x,78,166,7532,27,39,150.0,1078,-0.0
x,78,166,7598,28,39,150.0,1078,-0.0
x,78,166,7664,29,39,150.0,1078,-0.0
x,78,166,7730,30,39,150.0,1078,-0.0
x,78,166,7796,31,39,150.0,1078,-0.0
x,78,166,7862,32,39,150.0,1078,-0.0
x,78,166,7928,33,39,150.0,1078,-0.0
x,78,166,7994,34,39,150.0,1078,-0.0
x,78,166,8060,35,39,150.0,1078,-0.0
x,78,166,8126,36,39,150.0,1078,-0.0
x,78,166,8192,37,39,150.0,1078,-0.0
x,78,166,8258,38,39,150.0,1078,-0.0
x,78,166,8324,39,39,150.0,1078,-0.0
x,78,166,8390,40,39,150.0,1078,-0.0
x,78,166,8456,41,39,150.0,1078,-0.0
x,78,166,8522,42,39,150.0,1078,-0.0
x,78,166,8588,43,39,150.0,1078,-0.0
x,78,166,8654,44,39,150.0,1078,-0.0
x,78,166,8720,45,39,150.0,1078,-0.0
x,78,166,8786,46,39,150.0,1078,-0.0
x,78,166,8852,47,39,150.0,1078,-0.0
x,78,166,8918,48,39,150.0,1078,-0.0
x,78,166,8984,49,39,150.0,1078,-0.0
x,78,166,9050,50,39,150.0,1078,-0.0
x,78,166,9116,51,39,150.0,1078,-0.0
x,78,166,9182,52,39,150.0,1078,1.0
x,78,166,9248,53,39,150.0,1078,-0.0
x,78,166,9314,54,39,150.0,1078,-0.0
x,78,166,9380,55,39,150.0,1078,-0.0
x,78,166,9446,56,39,150.0,1078,-0.0
x,78,166,9512,57,39,150.0,1078,-0.0
x,78,166,9578,58,39,150.0,1078,-0.0
x,78,166,9644,59,39,150.0,1078,-0.0
x,78,166,9710,60,39,150.0,1078,-0.0
x,78,166,9776,61,39,150.0,1078,-0.0
x,78,166,9842,62,39,150.0,1078,-0.0
x,78,166,9908,63,39,150.0,1078,-0.0
x,78,166,9974,64,39,150.0,1078,-0.0
x,78,166,10040,65,39,150.0,1078,-0.0
x,78,166,10106,66,39,150.0,1078,-0.0
x,78,169,5804,1,27,150.0,1078,-0.0
x,78,169,5870,2,27,150.0,1078,-0.0
x,78,169,5936,3,27,150.0,1078,-0.0
x,78,169,6002,4,27,150.0,1078,-0.0
x,78,169,6068,5,27,150.0,1078,-0.0
x,78,169,6134,6,27,150.0,1078,-0.0
x,78,169,6200,7,27,150.0,1078,-0.0
x,78,169,6266,8,27,150.0,1078,-0.0
x,78,169,6332,9,27,150.0,1078,-0.0
x,78,169,6398,10,27,150.0,1078,-0.0
x,78,169,6464,11,27,150.0,1078,-0.0
x,78,169,6530,12,27,150.0,1078,-0.0
x,78,169,6596,13,27,150.0,1078,-0.0
x,78,169,6662,14,27,150.0,1078,-0.0
x,78,169,6728,15,27,150.0,1078,-0.0
x,78,169,6794,16,27,150.0,1078,-0.0
x,78,169,6860,17,27,150.0,1078,-0.0
x,78,169,6926,18,27,150.0,1078,-0.0
x,78,169,6992,19,27,150.0,1078,-0.0
x,78,169,7058,20,27,150.0,1078,-0.0
x,78,169,7124,21,27,150.0,1078,-0.0
x,78,169,7190,22,27,150.0,1078,-0.0
x,78,169,7256,23,27,150.0,1078,-0.0
x,78,169,7322,24,27,150.0,1078,-0.0
x,78,169,7388,25,27,150.0,1078,-0.0
x,78,169,7454,26,27,150.0,1078,-0.0
x,78,169,7520,27,27,150.0,1078,-0.0
x,78,169,7586,28,27,150.0,1078,-0.0
x,78,169,7652,29,27,150.0,1078,-0.0
x,78,169,7718,30,27,150.0,1078,-0.0
x,78,169,7784,31,27,150.0,1078,-0.0
x,78,169,7850,32,27,150.0,1078,-0.0
x,78,169,7916,33,27,150.0,1078,-0.0
x,78,169,7982,34,27,150.0,1078,-0.0
x,78,169,8048,35,27,150.0,1078,-0.0
x,78,169,8114,36,27,150.0,1078,-0.0
x,78,169,8180,37,27,150.0,1078,-0.0
x,78,169,8246,38,27,150.0,1078,-0.0
x,78,169,8312,39,27,150.0,1078,-0.0
x,78,169,8378,40,27,150.0,1078,-0.0
x,78,169,8444,41,27,150.0,1078,1.0
x,78,169,8510,42,27,150.0,1078,-0.0
x,78,169,8576,43,27,150.0,1078,-0.0
x,78,169,8642,44,27,150.0,1078,-0.0
x,78,169,8708,45,27,150.0,1078,-0.0
x,78,169,8774,46,27,150.0,1078,-0.0
x,78,169,8840,47,27,150.0,1078,-0.0
x,78,169,8906,48,27,150.0,1078,-0.0
x,78,169,8972,49,27,150.0,1078,-0.0
x,78,169,9038,50,27,150.0,1078,-0.0
x,78,169,9104,51,27,150.0,1078,-0.0
x,78,169,9170,52,27,150.0,1078,-0.0
x,78,169,9236,53,27,150.0,1078,-0.0
x,78,169,9302,54,27,150.0,1078,-0.0
x,78,169,9368,55,27,150.0,1078,-0.0
x,78,169,9434,56,27,150.0,1078,-0.0
x,78,169,9500,57,27,150.0,1078,-0.0
x,78,169,9566,58,27,150.0,1078,-0.0
x,78,169,9632,59,27,150.0,1078,-0.0
x,78,169,9698,60,27,150.0,1078,-0.0
x,78,169,9764,61,27,150.0,1078,-0.0
x,78,169,9830,62,27,150.0,1078,-0.0
x,78,169,9896,63,27,150.0,1078,-0.0
x,78,169,9962,64,27,150.0,1078,-0.0
x,78,169,10028,65,27,150.0,1078,-0.0
x,78,169,10094,66,27,150.0,1078,-0.0
x,78,174,5842,1,65,150.0,1078,-0.0
x,78,174,5908,2,65,150.0,1078,-0.0
x,78,174,5974,3,65,150.0,1078,-0.0
x,78,174,6040,4,65,150.0,1078,-0.0
x,78,174,6106,5,65,150.0,1078,-0.0
x,78,174,6172,6,65,150.0,1078,-0.0
x,78,174,6238,7,65,150.0,1078,-0.0
x,78,174,6304,8,65,150.0,1078,-0.0
x,78,174,6370,9,65,150.0,1078,-0.0
x,78,174,6436,10,65,150.0,1078,-0.0
x,78,174,6502,11,65,150.0,1078,-0.0
x,78,174,6568,12,65,150.0,1078,-0.0
x,78,174,6634,13,65,150.0,1078,-0.0
x,78,174,6700,14,65,150.0,1078,-0.0
x,78,174,6766,15,65,150.0,1078,-0.0
x,78,174,6832,16,65,150.0,1078,-0.0
x,78,174,6898,17,65,150.0,1078,-0.0
x,78,174,6964,18,65,150.0,1078,-0.0
x,78,174,7030,19,65,150.0,1078,-0.0
x,78,174,7096,20,65,150.0,1078,-0.0
x,78,174,7162,21,65,150.0,1078,-0.0
x,78,174,7228,22,65,150.0,1078,-0.0
x,78,174,7294,23,65,150.0,1078,-0.0
x,78,174,7360,24,65,150.0,1078,-0.0
x,78,174,7426,25,65,150.0,1078,-0.0
x,78,174,7492,26,65,150.0,1078,-0.0
x,78,174,7558,27,65,150.0,1078,-0.0
x,78,174,7624,28,65,150.0,1078,-0.0
x,78,174,7690,29,65,150.0,1078,-0.0
x,78,174,7756,30,65,150.0,1078,-0.0
x,78,174,7822,31,65,150.0,1078,-0.0
x,78,174,7888,32,65,150.0,1078,-0.0
x,78,174,7954,33,65,150.0,1078,-0.0
x,78,174,8020,34,65,150.0,1078,-0.0
x,78,174,8086,35,65,150.0,1078,-0.0
x,78,174,8152,36,65,150.0,1078,-0.0
x,78,174,8218,37,65,150.0,1078,-0.0
x,78,174,8284,38,65,150.0,1078,-0.0
x,78,174,8350,39,65,150.0,1078,-0.0
x,78,174,8416,40,65,150.0,1078,-0.0
x,78,174,8482,41,65,150.0,1078,-0.0
x,78,174,8548,42,65,150.0,1078,-0.0
x,78,174,8614,43,65,150.0,1078,-0.0
x,78,174,8680,44,65,150.0,1078,-0.0
x,78,174,8746,45,65,150.0,1078,-0.0
x,78,174,8812,46,65,150.0,1078,-0.0
x,78,174,8878,47,65,150.0,1078,-0.0
x,78,174,8944,48,65,150.0,1078,-0.0
x,78,174,9010,49,65,150.0,1078,-0.0
x,78,174,9076,50,65,150.0,1078,-0.0
x,78,174,9142,51,65,150.0,1078,-0.0
x,78,174,9208,52,65,150.0,1078,1.0
x,78,174,9274,53,65,150.0,1078,-0.0
x,78,174,9340,54,65,150.0,1078,-0.0
x,78,174,9406,55,65,150.0,1078,-0.0
x,78,174,9472,56,65,150.0,1078,-0.0
x,78,174,9538,57,65,150.0,1078,-0.0
x,78,174,9604,58,65,150.0,1078,-0.0
x,78,174,9670,59,65,150.0,1078,-0.0
x,78,174,9736,60,65,150.0,1078,-0.0
x,78,174,9802,61,65,150.0,1078,-0.0
x,78,174,9868,62,65,150.0,1078,-0.0
x,78,174,9934,63,65,150.0,1078,-0.0
x,78,174,10000,64,65,150.0,1078,-0.0
x,78,174,10066,65,65,150.0,1078,0.0
x,78,174,10132,66,65,150.0,1078,-0.0
x,78,175,5804,1,27,150.0,1078,-0.0
x,78,175,5870,2,27,150.0,1078,-0.0
x,78,175,5936,3,27,150.0,1078,-0.0
x,78,175,6002,4,27,150.0,1078,-0.0
x,78,175,6068,5,27,150.0,1078,-0.0
x,78,175,6134,6,27,150.0,1078,-0.0
x,78,175,6200,7,27,150.0,1078,-0.0
x,78,175,6266,8,27,150.0,1078,-0.0
x,78,175,6332,9,27,150.0,1078,-0.0
x,78,175,6398,10,27,150.0,1078,-0.0
x,78,175,6464,11,27,150.0,1078,-0.0
x,78,175,6530,12,27,150.0,1078,-0.0
x,78,175,6596,13,27,150.0,1078,-0.0
x,78,175,6662,14,27,150.0,1078,-0.0
x,78,175,6728,15,27,150.0,1078,-0.0
x,78,175,6794,16,27,150.0,1078,-0.0
x,78,175,6860,17,27,150.0,1078,-0.0
x,78,175,6926,18,27,150.0,1078,-0.0
x,78,175,6992,19,27,150.0,1078,-0.0
x,78,175,7058,20,27,150.0,1078,-0.0
x,78,175,7124,21,27,150.0,1078,-0.0
x,78,175,7190,22,27,150.0,1078,-0.0
