varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,54,138,5636,55,55,66.0,72.0,0.0
x,54,138,5637,55,55,72.0,78.0,0.0
x,54,138,5638,55,55,78.0,84.0,0.0
x,54,138,5639,55,55,84.0,90.0,0.0
x,54,138,5640,55,55,90.0,96.0,0.0
x,54,138,5641,55,55,96.0,102.0,0.0
x,54,138,5642,55,55,102.0,108.0,0.0
x,54,138,5643,55,55,108.0,114.0,0.0
x,54,138,5644,55,55,114.0,120.0,0.0
x,54,138,5645,55,55,120.0,126.0,0.0
x,54,138,5411,36,36,84.0,90.0,0.0
x,54,138,5412,36,36,90.0,96.0,0.0
x,54,138,5413,36,36,96.0,102.0,0.0
x,54,138,5414,36,36,102.0,108.0,-0.0
x,54,138,5415,36,36,108.0,114.0,0.0
x,54,138,5416,36,36,114.0,120.0,0.0
x,54,138,5417,36,36,120.0,126.0,0.0
x,54,138,5624,54,54,66.0,72.0,0.0
x,54,138,5625,54,54,72.0,78.0,1.0
x,54,138,5626,54,54,78.0,84.0,1.0
x,54,138,5627,54,54,84.0,90.0,1.0
x,54,138,5628,54,54,90.0,96.0,0.0
x,54,138,5629,54,54,96.0,102.0,0.0
x,54,138,5630,54,54,102.0,108.0,0.0
x,54,138,5631,54,54,108.0,114.0,0.0
x,54,138,5632,54,54,114.0,120.0,0.0
x,54,138,5633,54,54,120.0,126.0,0.0
x,54,138,5541,47,47,72.0,78.0,0.0
x,54,138,5542,47,47,78.0,84.0,-0.0
x,54,138,5543,47,47,84.0,90.0,-0.0
x,54,138,5544,47,47,90.0,96.0,-0.0
x,54,138,5545,47,47,96.0,102.0,0.0
x,54,138,5546,47,47,102.0,108.0,0.0
x,54,138,5547,47,47,108.0,114.0,0.0
x,54,138,5548,47,47,114.0,120.0,0.0
x,54,138,5549,47,47,120.0,126.0,0.0
x,54,140,5798,1,21,126.0,1054,-0.0
x,54,140,5864,2,21,126.0,1054,-0.0
x,54,140,5930,3,21,126.0,1054,-0.0
x,54,140,5996,4,21,126.0,1054,-0.0
x,54,140,6062,5,21,126.0,1054,-0.0
x,54,140,6128,6,21,126.0,1054,-0.0
x,54,140,6194,7,21,126.0,1054,-0.0
x,54,140,6260,8,21,126.0,1054,-0.0
x,54,140,6326,9,21,126.0,1054,-0.0
x,54,140,6392,10,21,126.0,1054,-0.0
x,54,140,6458,11,21,126.0,1054,-0.0
x,54,140,6524,12,21,126.0,1054,-0.0
x,54,140,6590,13,21,126.0,1054,-0.0
x,54,140,6656,14,21,126.0,1054,-0.0
x,54,140,6722,15,21,126.0,1054,-0.0
x,54,140,6788,16,21,126.0,1054,-0.0
x,54,140,6854,17,21,126.0,1054,0.0
x,54,140,6920,18,21,126.0,1054,-0.0
x,54,140,6986,19,21,126.0,1054,-0.0
x,54,140,7052,20,21,126.0,1054,0.0
x,54,140,7118,21,21,126.0,1054,0.0
x,54,140,7184,22,21,126.0,1054,-0.0
x,54,140,7250,23,21,126.0,1054,-0.0
x,54,140,7316,24,21,126.0,1054,0.0
x,54,140,7382,25,21,126.0,1054,-0.0
x,54,140,7448,26,21,126.0,1054,-0.0
x,54,140,7514,27,21,126.0,1054,-0.0
x,54,140,7580,28,21,126.0,1054,-0.0
x,54,140,7646,29,21,126.0,1054,-0.0
x,54,140,7712,30,21,126.0,1054,-0.0
x,54,140,7778,31,21,126.0,1054,-0.0
x,54,140,7844,32,21,126.0,1054,-0.0
x,54,140,7910,33,21,126.0,1054,-0.0
x,54,140,7976,34,21,126.0,1054,-0.0
x,54,140,8042,35,21,126.0,1054,-0.0
x,54,140,8108,36,21,126.0,1054,-0.0
x,54,140,8174,37,21,126.0,1054,-0.0
x,54,140,8240,38,21,126.0,1054,-0.0
x,54,140,8306,39,21,126.0,1054,-0.0
x,54,140,8372,40,21,126.0,1054,-0.0
x,54,140,8438,41,21,126.0,1054,-0.0
x,54,140,8504,42,21,126.0,1054,-0.0
x,54,140,8570,43,21,126.0,1054,-0.0
x,54,140,8636,44,21,126.0,1054,-0.0
x,54,140,8702,45,21,126.0,1054,-0.0
x,54,140,8768,46,21,126.0,1054,-0.0
x,54,140,8834,47,21,126.0,1054,-0.0
x,54,140,8900,48,21,126.0,1054,-0.0
x,54,140,8966,49,21,126.0,1054,-0.0
x,54,140,9032,50,21,126.0,1054,-0.0
x,54,140,9098,51,21,126.0,1054,-0.0
x,54,140,9164,52,21,126.0,1054,-0.0
x,54,140,9230,53,21,126.0,1054,-0.0
x,54,140,9296,54,21,126.0,1054,-0.0
x,54,140,9362,55,21,126.0,1054,-0.0
x,54,140,9428,56,21,126.0,1054,-0.0
x,54,140,9494,57,21,126.0,1054,-0.0
x,54,140,9560,58,21,126.0,1054,-0.0
x,54,140,9626,59,21,126.0,1054,-0.0
x,54,140,9692,60,21,126.0,1054,-0.0
x,54,140,9758,61,21,126.0,1054,-0.0
x,54,140,9824,62,21,126.0,1054,-0.0
x,54,140,9890,63,21,126.0,1054,-0.0
x,54,140,9956,64,21,126.0,1054,-0.0
x,54,140,10022,65,21,126.0,1054,-0.0
x,54,140,10088,66,21,126.0,1054,-0.0
x,54,140,2039,17,21,78.0,90.0,0.0
x,54,140,2040,17,21,84.0,96.0,1.0
x,54,140,2041,17,21,90.0,102.0,0.0
x,54,140,2042,17,21,96.0,108.0,0.0
x,54,140,2043,17,21,102.0,114.0,0.0
x,54,140,2044,17,21,108.0,120.0,0.0
x,54,140,2045,17,21,114.0,126.0,0.0
x,54,140,3512,20,17,66.0,78.0,0.0
x,54,140,3513,20,17,72.0,84.0,1.0
x,54,140,3514,20,17,78.0,90.0,0.0
x,54,140,3515,20,17,84.0,96.0,-0.0
x,54,140,3516,20,17,90.0,102.0,0.0
x,54,140,3517,20,17,96.0,108.0,0.0
x,54,140,3518,20,17,102.0,114.0,0.0
x,54,140,3519,20,17,108.0,120.0,0.0
x,54,140,3520,20,17,114.0,126.0,0.0
x,54,140,4329,24,20,54.0,66.0,0.0
x,54,140,4330,24,20,60.0,72.0,1.0
x,54,140,4331,24,20,66.0,78.0,0.0
x,54,140,4332,24,20,72.0,84.0,0.0
x,54,140,4333,24,20,78.0,90.0,0.0
x,54,140,4334,24,20,84.0,96.0,0.0
x,54,140,4335,24,20,90.0,102.0,0.0
x,54,140,4336,24,20,96.0,108.0,0.0
x,54,140,4337,24,20,102.0,114.0,0.0
x,54,140,4338,24,20,108.0,120.0,0.0
x,54,140,4339,24,20,114.0,126.0,0.0
x,54,140,5182,17,17,78.0,84.0,0.0
x,54,140,5183,17,17,84.0,90.0,0.0
x,54,140,5184,17,17,90.0,96.0,-0.0
x,54,140,5185,17,17,96.0,102.0,0.0
x,54,140,5186,17,17,102.0,108.0,-0.0
x,54,140,5187,17,17,108.0,114.0,0.0
x,54,140,5188,17,17,114.0,120.0,0.0
x,54,140,5189,17,17,120.0,126.0,0.0
x,54,140,5216,20,20,66.0,72.0,0.0
x,54,140,5217,20,20,72.0,78.0,0.0
x,54,140,5218,20,20,78.0,84.0,0.0
x,54,140,5219,20,20,84.0,90.0,0.0
x,54,140,5220,20,20,90.0,96.0,-0.0
x,54,140,5221,20,20,96.0,102.0,0.0
x,54,140,5222,20,20,102.0,108.0,0.0
x,54,140,5223,20,20,108.0,114.0,0.0
x,54,140,5224,20,20,114.0,120.0,0.0
x,54,140,5225,20,20,120.0,126.0,0.0
x,54,140,5262,24,24,54.0,60.0,1.0
x,54,140,5263,24,24,60.0,66.0,0.0
x,54,140,5264,24,24,66.0,72.0,0.0
x,54,140,5265,24,24,72.0,78.0,0.0
x,54,140,5266,24,24,78.0,84.0,0.0
x,54,140,5267,24,24,84.0,90.0,0.0
x,54,140,5268,24,24,90.0,96.0,0.0
x,54,140,5269,24,24,96.0,102.0,0.0
x,54,140,5270,24,24,102.0,108.0,0.0
x,54,140,5271,24,24,108.0,114.0,0.0
x,54,140,5272,24,24,114.0,120.0,0.0
x,54,140,5273,24,24,120.0,126.0,0.0
x,54,142,5786,1,9,126.0,1054,-0.0
x,54,142,5852,2,9,126.0,1054,-0.0
x,54,142,5918,3,9,126.0,1054,-0.0
x,54,142,5984,4,9,126.0,1054,-0.0
x,54,142,6050,5,9,126.0,1054,-0.0
x,54,142,6116,6,9,126.0,1054,-0.0
x,54,142,6182,7,9,126.0,1054,-0.0
x,54,142,6248,8,9,126.0,1054,-0.0
x,54,142,6314,9,9,126.0,1054,0.0
x,54,142,6380,10,9,126.0,1054,-0.0
x,54,142,6446,11,9,126.0,1054,-0.0
x,54,142,6512,12,9,126.0,1054,0.0
x,54,142,6578,13,9,126.0,1054,-0.0
x,54,142,6644,14,9,126.0,1054,-0.0
x,54,142,6710,15,9,126.0,1054,-0.0
x,54,142,6776,16,9,126.0,1054,-0.0
x,54,142,6842,17,9,126.0,1054,-0.0
x,54,142,6908,18,9,126.0,1054,-0.0
x,54,142,6974,19,9,126.0,1054,-0.0
x,54,142,7040,20,9,126.0,1054,-0.0
x,54,142,7106,21,9,126.0,1054,-0.0
x,54,142,7172,22,9,126.0,1054,-0.0
x,54,142,7238,23,9,126.0,1054,-0.0
x,54,142,7304,24,9,126.0,1054,-0.0
x,54,142,7370,25,9,126.0,1054,-0.0
x,54,142,7436,26,9,126.0,1054,-0.0
x,54,142,7502,27,9,126.0,1054,-0.0
x,54,142,7568,28,9,126.0,1054,-0.0
x,54,142,7634,29,9,126.0,1054,-0.0
x,54,142,7700,30,9,126.0,1054,-0.0
x,54,142,7766,31,9,126.0,1054,-0.0
x,54,142,7832,32,9,126.0,1054,-0.0
x,54,142,7898,33,9,126.0,1054,-0.0
x,54,142,7964,34,9,126.0,1054,-0.0
x,54,142,8030,35,9,126.0,1054,-0.0
x,54,142,8096,36,9,126.0,1054,-0.0
x,54,142,8162,37,9,126.0,1054,-0.0
x,54,142,8228,38,9,126.0,1054,-0.0
x,54,142,8294,39,9,126.0,1054,-0.0
x,54,142,8360,40,9,126.0,1054,-0.0
x,54,142,8426,41,9,126.0,1054,-0.0
x,54,142,8492,42,9,126.0,1054,-0.0
x,54,142,8558,43,9,126.0,1054,-0.0
x,54,142,8624,44,9,126.0,1054,-0.0
x,54,142,8690,45,9,126.0,1054,-0.0
x,54,142,8756,46,9,126.0,1054,-0.0
x,54,142,8822,47,9,126.0,1054,-0.0
x,54,142,8888,48,9,126.0,1054,-0.0
x,54,142,8954,49,9,126.0,1054,-0.0
x,54,142,9020,50,9,126.0,1054,-0.0
x,54,142,9086,51,9,126.0,1054,-0.0
x,54,142,9152,52,9,126.0,1054,-0.0
x,54,142,9218,53,9,126.0,1054,-0.0
x,54,142,9284,54,9,126.0,1054,-0.0
x,54,142,9350,55,9,126.0,1054,-0.0
x,54,142,9416,56,9,126.0,1054,-0.0
x,54,142,9482,57,9,126.0,1054,-0.0
x,54,142,9548,58,9,126.0,1054,-0.0
x,54,142,9614,59,9,126.0,1054,-0.0
x,54,142,9680,60,9,126.0,1054,-0.0
x,54,142,9746,61,9,126.0,1054,-0.0
x,54,142,9812,62,9,126.0,1054,-0.0
x,54,142,9878,63,9,126.0,1054,-0.0
x,54,142,9944,64,9,126.0,1054,-0.0
x,54,142,10010,65,9,126.0,1054,-0.0
x,54,142,10076,66,9,126.0,1054,-0.0
x,54,142,1797,12,9,54.0,60.0,0.0
x,54,142,1798,12,9,60.0,66.0,0.0
x,54,142,1799,12,9,66.0,72.0,0.0
x,54,142,1800,12,9,72.0,78.0,1.0
x,54,142,1801,12,9,78.0,84.0,0.0
x,54,142,1802,12,9,84.0,90.0,0.0
x,54,142,1803,12,9,90.0,96.0,0.0
x,54,142,1804,12,9,96.0,102.0,0.0
x,54,142,1805,12,9,102.0,108.0,0.0
x,54,142,1806,12,9,108.0,114.0,0.0
x,54,142,1807,12,9,114.0,120.0,0.0
x,54,142,1808,12,9,120.0,126.0,0.0
x,54,142,5118,12,12,54.0,60.0,0.0
x,54,142,5119,12,12,60.0,66.0,1.0
x,54,142,5120,12,12,66.0,72.0,1.0
x,54,142,5121,12,12,72.0,78.0,0.0
x,54,142,5122,12,12,78.0,84.0,0.0
x,54,142,5123,12,12,84.0,90.0,0.0
x,54,142,5124,12,12,90.0,96.0,0.0
x,54,142,5125,12,12,96.0,102.0,0.0
x,54,142,5126,12,12,102.0,108.0,0.0
x,54,142,5127,12,12,108.0,114.0,0.0
x,54,142,5128,12,12,114.0,120.0,0.0
x,54,142,5129,12,12,120.0,126.0,0.0
x,54,144,5808,1,31,126.0,1054,-0.0
x,54,144,5874,2,31,126.0,1054,-0.0
x,54,144,5940,3,31,126.0,1054,-0.0
x,54,144,6006,4,31,126.0,1054,-0.0
x,54,144,6072,5,31,126.0,1054,-0.0
x,54,144,6138,6,31,126.0,1054,-0.0
x,54,144,6204,7,31,126.0,1054,-0.0
x,54,144,6270,8,31,126.0,1054,-0.0
x,54,144,6336,9,31,126.0,1054,-0.0
x,54,144,6402,10,31,126.0,1054,-0.0
x,54,144,6468,11,31,126.0,1054,-0.0
x,54,144,6534,12,31,126.0,1054,-0.0
x,54,144,6600,13,31,126.0,1054,-0.0
x,54,144,6666,14,31,126.0,1054,-0.0
x,54,144,6732,15,31,126.0,1054,-0.0
x,54,144,6798,16,31,126.0,1054,-0.0
x,54,144,6864,17,31,126.0,1054,-0.0
x,54,144,6930,18,31,126.0,1054,-0.0
x,54,144,6996,19,31,126.0,1054,-0.0
x,54,144,7062,20,31,126.0,1054,-0.0
x,54,144,7128,21,31,126.0,1054,-0.0
x,54,144,7194,22,31,126.0,1054,-0.0
x,54,144,7260,23,31,126.0,1054,-0.0
x,54,144,7326,24,31,126.0,1054,-0.0
x,54,144,7392,25,31,126.0,1054,-0.0
x,54,144,7458,26,31,126.0,1054,-0.0
x,54,144,7524,27,31,126.0,1054,-0.0
x,54,144,7590,28,31,126.0,1054,0.0
x,54,144,7656,29,31,126.0,1054,-0.0
x,54,144,7722,30,31,126.0,1054,-0.0
x,54,144,7788,31,31,126.0,1054,0.0
x,54,144,7854,32,31,126.0,1054,-0.0
x,54,144,7920,33,31,126.0,1054,-0.0
x,54,144,7986,34,31,126.0,1054,-0.0
x,54,144,8052,35,31,126.0,1054,-0.0
x,54,144,8118,36,31,126.0,1054,-0.0
x,54,144,8184,37,31,126.0,1054,-0.0
x,54,144,8250,38,31,126.0,1054,-0.0
x,54,144,8316,39,31,126.0,1054,-0.0
x,54,144,8382,40,31,126.0,1054,-0.0
x,54,144,8448,41,31,126.0,1054,-0.0
x,54,144,8514,42,31,126.0,1054,-0.0
x,54,144,8580,43,31,126.0,1054,-0.0
x,54,144,8646,44,31,126.0,1054,-0.0
x,54,144,8712,45,31,126.0,1054,-0.0
x,54,144,8778,46,31,126.0,1054,-0.0
x,54,144,8844,47,31,126.0,1054,-0.0
x,54,144,8910,48,31,126.0,1054,-0.0
x,54,144,8976,49,31,126.0,1054,-0.0
x,54,144,9042,50,31,126.0,1054,-0.0
x,54,144,9108,51,31,126.0,1054,-0.0
x,54,144,9174,52,31,126.0,1054,-0.0
x,54,144,9240,53,31,126.0,1054,-0.0
x,54,144,9306,54,31,126.0,1054,-0.0
x,54,144,9372,55,31,126.0,1054,-0.0
x,54,144,9438,56,31,126.0,1054,-0.0
x,54,144,9504,57,31,126.0,1054,-0.0
x,54,144,9570,58,31,126.0,1054,-0.0
x,54,144,9636,59,31,126.0,1054,-0.0
x,54,144,9702,60,31,126.0,1054,-0.0
x,54,144,9768,61,31,126.0,1054,-0.0
x,54,144,9834,62,31,126.0,1054,-0.0
x,54,144,9900,63,31,126.0,1054,-0.0
x,54,144,9966,64,31,126.0,1054,-0.0
x,54,144,10032,65,31,126.0,1054,-0.0
x,54,144,10098,66,31,126.0,1054,-0.0
x,54,144,2717,28,31,54.0,66.0,0.0
x,54,144,2718,28,31,60.0,72.0,1.0
x,54,144,2719,28,31,66.0,78.0,0.0
x,54,144,2720,28,31,72.0,84.0,0.0
x,54,144,2721,28,31,78.0,90.0,0.0
x,54,144,2722,28,31,84.0,96.0,0.0
x,54,144,2723,28,31,90.0,102.0,0.0
x,54,144,2724,28,31,96.0,108.0,0.0
x,54,144,2725,28,31,102.0,114.0,0.0
x,54,144,2726,28,31,108.0,120.0,0.0
x,54,144,2727,28,31,114.0,126.0,0.0
x,54,144,5310,28,28,54.0,60.0,0.0
x,54,144,5311,28,28,60.0,66.0,0.0
x,54,144,5312,28,28,66.0,72.0,0.0
x,54,144,5313,28,28,72.0,78.0,0.0
x,54,144,5314,28,28,78.0,84.0,0.0
x,54,144,5315,28,28,84.0,90.0,0.0
x,54,144,5316,28,28,90.0,96.0,0.0
x,54,144,5317,28,28,96.0,102.0,0.0
x,54,144,5318,28,28,102.0,108.0,0.0
x,54,144,5319,28,28,108.0,114.0,0.0
x,54,144,5320,28,28,114.0,120.0,0.0
x,54,144,5321,28,28,120.0,126.0,0.0
x,54,145,5833,1,56,126.0,1054,-0.0
x,54,145,5899,2,56,126.0,1054,-0.0
x,54,145,5965,3,56,126.0,1054,-0.0
x,54,145,6031,4,56,126.0,1054,-0.0
x,54,145,6097,5,56,126.0,1054,-0.0
x,54,145,6163,6,56,126.0,1054,-0.0
x,54,145,6229,7,56,126.0,1054,-0.0
x,54,145,6295,8,56,126.0,1054,-0.0
x,54,145,6361,9,56,126.0,1054,-0.0
x,54,145,6427,10,56,126.0,1054,-0.0
x,54,145,6493,11,56,126.0,1054,-0.0
x,54,145,6559,12,56,126.0,1054,-0.0
x,54,145,6625,13,56,126.0,1054,-0.0
x,54,145,6691,14,56,126.0,1054,-0.0
x,54,145,6757,15,56,126.0,1054,-0.0
x,54,145,6823,16,56,126.0,1054,-0.0
x,54,145,6889,17,56,126.0,1054,-0.0
x,54,145,6955,18,56,126.0,1054,-0.0
x,54,145,7021,19,56,126.0,1054,-0.0
x,54,145,7087,20,56,126.0,1054,-0.0
x,54,145,7153,21,56,126.0,1054,-0.0
x,54,145,7219,22,56,126.0,1054,-0.0
x,54,145,7285,23,56,126.0,1054,-0.0
x,54,145,7351,24,56,126.0,1054,-0.0
x,54,145,7417,25,56,126.0,1054,-0.0
x,54,145,7483,26,56,126.0,1054,-0.0
x,54,145,7549,27,56,126.0,1054,-0.0
x,54,145,7615,28,56,126.0,1054,-0.0
x,54,145,7681,29,56,126.0,1054,-0.0
x,54,145,7747,30,56,126.0,1054,-0.0
x,54,145,7813,31,56,126.0,1054,-0.0
x,54,145,7879,32,56,126.0,1054,-0.0
x,54,145,7945,33,56,126.0,1054,-0.0
x,54,145,8011,34,56,126.0,1054,-0.0
x,54,145,8077,35,56,126.0,1054,-0.0
x,54,145,8143,36,56,126.0,1054,-0.0
x,54,145,8209,37,56,126.0,1054,0.0
x,54,145,8275,38,56,126.0,1054,-0.0
x,54,145,8341,39,56,126.0,1054,-0.0
x,54,145,8407,40,56,126.0,1054,-0.0
x,54,145,8473,41,56,126.0,1054,-0.0
x,54,145,8539,42,56,126.0,1054,-0.0
x,54,145,8605,43,56,126.0,1054,-0.0
x,54,145,8671,44,56,126.0,1054,-0.0
x,54,145,8737,45,56,126.0,1054,0.0
x,54,145,8803,46,56,126.0,1054,-0.0
x,54,145,8869,47,56,126.0,1054,-0.0
x,54,145,8935,48,56,126.0,1054,-0.0
x,54,145,9001,49,56,126.0,1054,-0.0
x,54,145,9067,50,56,126.0,1054,-0.0
x,54,145,9133,51,56,126.0,1054,-0.0
x,54,145,9199,52,56,126.0,1054,-0.0
x,54,145,9265,53,56,126.0,1054,-0.0
x,54,145,9331,54,56,126.0,1054,-0.0
x,54,145,9397,55,56,126.0,1054,-0.0
x,54,145,9463,56,56,126.0,1054,0.0
x,54,145,9529,57,56,126.0,1054,-0.0
x,54,145,9595,58,56,126.0,1054,-0.0
x,54,145,9661,59,56,126.0,1054,-0.0
x,54,145,9727,60,56,126.0,1054,-0.0
x,54,145,9793,61,56,126.0,1054,-0.0
x,54,145,9859,62,56,126.0,1054,-0.0
x,54,145,9925,63,56,126.0,1054,-0.0
x,54,145,9991,64,56,126.0,1054,-0.0
x,54,145,10057,65,56,126.0,1054,-0.0
x,54,145,10123,66,56,126.0,1054,-0.0
x,54,145,2272,45,56,66.0,78.0,0.0
x,54,145,2273,45,56,72.0,84.0,1.0
x,54,145,2274,45,56,78.0,90.0,0.0
x,54,145,2275,45,56,84.0,96.0,-0.0
x,54,145,2276,45,56,90.0,102.0,0.0
x,54,145,2277,45,56,96.0,108.0,0.0
x,54,145,2278,45,56,102.0,114.0,0.0
x,54,145,2279,45,56,108.0,120.0,0.0
x,54,145,2280,45,56,114.0,126.0,0.0
x,54,145,3153,37,45,54.0,66.0,0.0
x,54,145,3154,37,45,60.0,72.0,1.0
x,54,145,3155,37,45,66.0,78.0,0.0
x,54,145,3156,37,45,72.0,84.0,-0.0
x,54,145,3157,37,45,78.0,90.0,0.0
x,54,145,3158,37,45,84.0,96.0,0.0
x,54,145,3159,37,45,90.0,102.0,0.0
x,54,145,3160,37,45,96.0,108.0,0.0
x,54,145,3161,37,45,102.0,114.0,0.0
x,54,145,3162,37,45,108.0,120.0,0.0
x,54,145,3163,37,45,114.0,126.0,0.0
x,54,145,5516,45,45,66.0,72.0,0.0
x,54,145,5517,45,45,72.0,78.0,0.0
x,54,145,5518,45,45,78.0,84.0,0.0
x,54,145,5519,45,45,84.0,90.0,0.0
x,54,145,5520,45,45,90.0,96.0,-0.0
x,54,145,5521,45,45,96.0,102.0,0.0
x,54,145,5522,45,45,102.0,108.0,0.0
x,54,145,5523,45,45,108.0,114.0,0.0
x,54,145,5524,45,45,114.0,120.0,0.0
x,54,145,5525,45,45,120.0,126.0,0.0
x,54,145,5418,37,37,54.0,60.0,0.0
x,54,145,5419,37,37,60.0,66.0,0.0
x,54,145,5420,37,37,66.0,72.0,0.0
x,54,145,5421,37,37,72.0,78.0,0.0
x,54,145,5422,37,37,78.0,84.0,0.0
x,54,145,5423,37,37,84.0,90.0,0.0
x,54,145,5424,37,37,90.0,96.0,0.0
x,54,145,5425,37,37,96.0,102.0,0.0
x,54,145,5426,37,37,102.0,108.0,0.0
x,54,145,5427,37,37,108.0,114.0,0.0
x,54,145,5428,37,37,114.0,120.0,0.0
x,54,145,5429,37,37,120.0,126.0,0.0
x,54,146,5829,1,52,126.0,1054,-0.0
x,54,146,5895,2,52,126.0,1054,-0.0
x,54,146,5961,3,52,126.0,1054,-0.0
x,54,146,6027,4,52,126.0,1054,-0.0
x,54,146,6093,5,52,126.0,1054,-0.0
x,54,146,6159,6,52,126.0,1054,-0.0
x,54,146,6225,7,52,126.0,1054,-0.0
x,54,146,6291,8,52,126.0,1054,-0.0
x,54,146,6357,9,52,126.0,1054,-0.0
x,54,146,6423,10,52,126.0,1054,-0.0
x,54,146,6489,11,52,126.0,1054,-0.0
x,54,146,6555,12,52,126.0,1054,-0.0
x,54,146,6621,13,52,126.0,1054,-0.0
x,54,146,6687,14,52,126.0,1054,-0.0
x,54,146,6753,15,52,126.0,1054,-0.0
x,54,146,6819,16,52,126.0,1054,-0.0
x,54,146,6885,17,52,126.0,1054,-0.0
x,54,146,6951,18,52,126.0,1054,-0.0
x,54,146,7017,19,52,126.0,1054,-0.0
x,54,146,7083,20,52,126.0,1054,-0.0
x,54,146,7149,21,52,126.0,1054,-0.0
x,54,146,7215,22,52,126.0,1054,-0.0
x,54,146,7281,23,52,126.0,1054,-0.0
x,54,146,7347,24,52,126.0,1054,-0.0
x,54,146,7413,25,52,126.0,1054,-0.0
x,54,146,7479,26,52,126.0,1054,-0.0
x,54,146,7545,27,52,126.0,1054,1.0
x,54,146,7611,28,52,126.0,1054,-0.0
x,54,146,7677,29,52,126.0,1054,-0.0
x,54,146,7743,30,52,126.0,1054,-0.0
x,54,146,7809,31,52,126.0,1054,-0.0
x,54,146,7875,32,52,126.0,1054,-0.0
x,54,146,7941,33,52,126.0,1054,-0.0
x,54,146,8007,34,52,126.0,1054,-0.0
x,54,146,8073,35,52,126.0,1054,-0.0
x,54,146,8139,36,52,126.0,1054,-0.0
x,54,146,8205,37,52,126.0,1054,-0.0
x,54,146,8271,38,52,126.0,1054,-0.0
x,54,146,8337,39,52,126.0,1054,-0.0
x,54,146,8403,40,52,126.0,1054,-0.0
x,54,146,8469,41,52,126.0,1054,-0.0
x,54,146,8535,42,52,126.0,1054,-0.0
x,54,146,8601,43,52,126.0,1054,-0.0
x,54,146,8667,44,52,126.0,1054,-0.0
x,54,146,8733,45,52,126.0,1054,-0.0
x,54,146,8799,46,52,126.0,1054,-0.0
x,54,146,8865,47,52,126.0,1054,-0.0
x,54,146,8931,48,52,126.0,1054,-0.0
x,54,146,8997,49,52,126.0,1054,-0.0
x,54,146,9063,50,52,126.0,1054,-0.0
x,54,146,9129,51,52,126.0,1054,-0.0
x,54,146,9195,52,52,126.0,1054,0.0
x,54,146,9261,53,52,126.0,1054,-0.0
x,54,146,9327,54,52,126.0,1054,-0.0
x,54,146,9393,55,52,126.0,1054,-0.0
x,54,146,9459,56,52,126.0,1054,-0.0
x,54,146,9525,57,52,126.0,1054,-0.0
x,54,146,9591,58,52,126.0,1054,-0.0
x,54,146,9657,59,52,126.0,1054,-0.0
x,54,146,9723,60,52,126.0,1054,-0.0
x,54,146,9789,61,52,126.0,1054,-0.0
x,54,146,9855,62,52,126.0,1054,-0.0
x,54,146,9921,63,52,126.0,1054,-0.0
x,54,146,9987,64,52,126.0,1054,-0.0
x,54,146,10053,65,52,126.0,1054,-0.0
x,54,146,10119,66,52,126.0,1054,-0.0
x,54,149,5830,1,53,126.0,1054,1.0
x,54,149,5896,2,53,126.0,1054,-0.0
x,54,149,5962,3,53,126.0,1054,-0.0
x,54,149,6028,4,53,126.0,1054,-0.0
x,54,149,6094,5,53,126.0,1054,-0.0
x,54,149,6160,6,53,126.0,1054,-0.0
x,54,149,6226,7,53,126.0,1054,-0.0
x,54,149,6292,8,53,126.0,1054,-0.0
x,54,149,6358,9,53,126.0,1054,-0.0
x,54,149,6424,10,53,126.0,1054,-0.0
x,54,149,6490,11,53,126.0,1054,-0.0
x,54,149,6556,12,53,126.0,1054,-0.0
x,54,149,6622,13,53,126.0,1054,-0.0
x,54,149,6688,14,53,126.0,1054,-0.0
x,54,149,6754,15,53,126.0,1054,-0.0
x,54,149,6820,16,53,126.0,1054,-0.0
x,54,149,6886,17,53,126.0,1054,-0.0
x,54,149,6952,18,53,126.0,1054,-0.0
x,54,149,7018,19,53,126.0,1054,-0.0
x,54,149,7084,20,53,126.0,1054,-0.0
x,54,149,7150,21,53,126.0,1054,-0.0
x,54,149,7216,22,53,126.0,1054,-0.0
x,54,149,7282,23,53,126.0,1054,-0.0
x,54,149,7348,24,53,126.0,1054,-0.0
x,54,149,7414,25,53,126.0,1054,-0.0
x,54,149,7480,26,53,126.0,1054,-0.0
x,54,149,7546,27,53,126.0,1054,-0.0
x,54,149,7612,28,53,126.0,1054,-0.0
x,54,149,7678,29,53,126.0,1054,-0.0
x,54,149,7744,30,53,126.0,1054,-0.0
x,54,149,7810,31,53,126.0,1054,-0.0
x,54,149,7876,32,53,126.0,1054,-0.0
x,54,149,7942,33,53,126.0,1054,-0.0
x,54,149,8008,34,53,126.0,1054,-0.0
x,54,149,8074,35,53,126.0,1054,-0.0
x,54,149,8140,36,53,126.0,1054,-0.0
x,54,149,8206,37,53,126.0,1054,-0.0
x,54,149,8272,38,53,126.0,1054,-0.0
x,54,149,8338,39,53,126.0,1054,-0.0
x,54,149,8404,40,53,126.0,1054,-0.0
x,54,149,8470,41,53,126.0,1054,-0.0
x,54,149,8536,42,53,126.0,1054,-0.0
x,54,149,8602,43,53,126.0,1054,-0.0
x,54,149,8668,44,53,126.0,1054,-0.0
x,54,149,8734,45,53,126.0,1054,-0.0
x,54,149,8800,46,53,126.0,1054,-0.0
