varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,66,206,5575,50,50,72.0,78.0,0.0
x,66,206,5576,50,50,78.0,84.0,0.0
x,66,206,5577,50,50,84.0,90.0,0.0
x,66,206,5578,50,50,90.0,96.0,0.0
x,66,206,5579,50,50,96.0,102.0,0.0
x,66,206,5580,50,50,102.0,108.0,0.0
x,66,206,5581,50,50,108.0,114.0,0.0
x,66,206,5582,50,50,114.0,120.0,0.0
x,66,206,5583,50,50,120.0,126.0,0.0
x,66,206,5584,50,50,126.0,132.0,0.0
x,66,206,5585,50,50,132.0,138.0,0.0
x,66,207,5819,1,42,138.0,1066,-0.0
x,66,207,5885,2,42,138.0,1066,-0.0
x,66,207,5951,3,42,138.0,1066,-0.0
x,66,207,6017,4,42,138.0,1066,-0.0
x,66,207,6083,5,42,138.0,1066,-0.0
x,66,207,6149,6,42,138.0,1066,-0.0
x,66,207,6215,7,42,138.0,1066,-0.0
x,66,207,6281,8,42,138.0,1066,-0.0
x,66,207,6347,9,42,138.0,1066,-0.0
x,66,207,6413,10,42,138.0,1066,-0.0
x,66,207,6479,11,42,138.0,1066,-0.0
x,66,207,6545,12,42,138.0,1066,-0.0
x,66,207,6611,13,42,138.0,1066,-0.0
x,66,207,6677,14,42,138.0,1066,0.0
x,66,207,6743,15,42,138.0,1066,-0.0
x,66,207,6809,16,42,138.0,1066,-0.0
x,66,207,6875,17,42,138.0,1066,-0.0
x,66,207,6941,18,42,138.0,1066,-0.0
x,66,207,7007,19,42,138.0,1066,-0.0
x,66,207,7073,20,42,138.0,1066,-0.0
x,66,207,7139,21,42,138.0,1066,-0.0
x,66,207,7205,22,42,138.0,1066,-0.0
x,66,207,7271,23,42,138.0,1066,-0.0
x,66,207,7337,24,42,138.0,1066,0.0
x,66,207,7403,25,42,138.0,1066,-0.0
x,66,207,7469,26,42,138.0,1066,-0.0
x,66,207,7535,27,42,138.0,1066,-0.0
x,66,207,7601,28,42,138.0,1066,-0.0
x,66,207,7667,29,42,138.0,1066,-0.0
x,66,207,7733,30,42,138.0,1066,-0.0
x,66,207,7799,31,42,138.0,1066,-0.0
x,66,207,7865,32,42,138.0,1066,-0.0
x,66,207,7931,33,42,138.0,1066,0.0
x,66,207,7997,34,42,138.0,1066,-0.0
x,66,207,8063,35,42,138.0,1066,-0.0
x,66,207,8129,36,42,138.0,1066,-0.0
x,66,207,8195,37,42,138.0,1066,-0.0
x,66,207,8261,38,42,138.0,1066,-0.0
x,66,207,8327,39,42,138.0,1066,-0.0
x,66,207,8393,40,42,138.0,1066,-0.0
x,66,207,8459,41,42,138.0,1066,-0.0
x,66,207,8525,42,42,138.0,1066,0.0
x,66,207,8591,43,42,138.0,1066,-0.0
x,66,207,8657,44,42,138.0,1066,-0.0
x,66,207,8723,45,42,138.0,1066,-0.0
x,66,207,8789,46,42,138.0,1066,-0.0
x,66,207,8855,47,42,138.0,1066,-0.0
x,66,207,8921,48,42,138.0,1066,-0.0
x,66,207,8987,49,42,138.0,1066,-0.0
x,66,207,9053,50,42,138.0,1066,-0.0
x,66,207,9119,51,42,138.0,1066,-0.0
x,66,207,9185,52,42,138.0,1066,-0.0
x,66,207,9251,53,42,138.0,1066,-0.0
x,66,207,9317,54,42,138.0,1066,-0.0
x,66,207,9383,55,42,138.0,1066,-0.0
x,66,207,9449,56,42,138.0,1066,-0.0
x,66,207,9515,57,42,138.0,1066,-0.0
x,66,207,9581,58,42,138.0,1066,-0.0
x,66,207,9647,59,42,138.0,1066,-0.0
x,66,207,9713,60,42,138.0,1066,-0.0
x,66,207,9779,61,42,138.0,1066,-0.0
x,66,207,9845,62,42,138.0,1066,-0.0
x,66,207,9911,63,42,138.0,1066,-0.0
x,66,207,9977,64,42,138.0,1066,-0.0
x,66,207,10043,65,42,138.0,1066,-0.0
x,66,207,10109,66,42,138.0,1066,-0.0
x,66,207,516,33,42,90.0,102.0,0.0
x,66,207,517,33,42,96.0,108.0,-0.0
x,66,207,518,33,42,102.0,114.0,0.0
x,66,207,519,33,42,108.0,120.0,-0.0
x,66,207,520,33,42,114.0,126.0,0.0
x,66,207,521,33,42,120.0,132.0,1.0
x,66,207,522,33,42,126.0,138.0,0.0
x,66,207,4259,14,24,66.0,78.0,0.0
x,66,207,4260,14,24,72.0,84.0,0.0
x,66,207,4261,14,24,78.0,90.0,0.0
x,66,207,4262,14,24,84.0,96.0,-0.0
x,66,207,4263,14,24,90.0,102.0,0.0
x,66,207,4264,14,24,96.0,108.0,1.0
x,66,207,4265,14,24,102.0,114.0,0.0
x,66,207,4266,14,24,108.0,120.0,0.0
x,66,207,4267,14,24,114.0,126.0,0.0
x,66,207,4268,14,24,120.0,132.0,0.0
x,66,207,4269,14,24,126.0,138.0,0.0
x,66,207,4320,24,33,78.0,90.0,0.0
x,66,207,4321,24,33,84.0,96.0,0.0
x,66,207,4322,24,33,90.0,102.0,0.0
x,66,207,4323,24,33,96.0,108.0,-0.0
x,66,207,4324,24,33,102.0,114.0,0.0
x,66,207,4325,24,33,108.0,120.0,1.0
x,66,207,4326,24,33,114.0,126.0,0.0
x,66,207,4327,24,33,120.0,132.0,0.0
x,66,207,4328,24,33,126.0,138.0,0.0
x,66,207,5374,33,33,90.0,96.0,0.0
x,66,207,5375,33,33,96.0,102.0,0.0
x,66,207,5376,33,33,102.0,108.0,-0.0
x,66,207,5377,33,33,108.0,114.0,0.0
x,66,207,5378,33,33,114.0,120.0,-0.0
x,66,207,5379,33,33,120.0,126.0,0.0
x,66,207,5380,33,33,126.0,132.0,0.0
x,66,207,5381,33,33,132.0,138.0,0.0
x,66,207,5142,14,14,66.0,72.0,0.0
x,66,207,5143,14,14,72.0,78.0,1.0
x,66,207,5144,14,14,78.0,84.0,1.0
x,66,207,5145,14,14,84.0,90.0,1.0
x,66,207,5146,14,14,90.0,96.0,1.0
x,66,207,5147,14,14,96.0,102.0,0.0
x,66,207,5148,14,14,102.0,108.0,0.0
x,66,207,5149,14,14,108.0,114.0,0.0
x,66,207,5150,14,14,114.0,120.0,0.0
x,66,207,5151,14,14,120.0,126.0,0.0
x,66,207,5152,14,14,126.0,132.0,0.0
x,66,207,5153,14,14,132.0,138.0,0.0
x,66,207,5264,24,24,78.0,84.0,0.0
x,66,207,5265,24,24,84.0,90.0,0.0
x,66,207,5266,24,24,90.0,96.0,-0.0
x,66,207,5267,24,24,96.0,102.0,0.0
x,66,207,5268,24,24,102.0,108.0,-0.0
x,66,207,5269,24,24,108.0,114.0,0.0
x,66,207,5270,24,24,114.0,120.0,0.0
x,66,207,5271,24,24,120.0,126.0,0.0
x,66,207,5272,24,24,126.0,132.0,0.0
x,66,207,5273,24,24,132.0,138.0,0.0
x,66,208,5810,1,33,138.0,1066,-0.0
x,66,208,5876,2,33,138.0,1066,-0.0
x,66,208,5942,3,33,138.0,1066,-0.0
x,66,208,6008,4,33,138.0,1066,-0.0
x,66,208,6074,5,33,138.0,1066,-0.0
x,66,208,6140,6,33,138.0,1066,-0.0
x,66,208,6206,7,33,138.0,1066,-0.0
x,66,208,6272,8,33,138.0,1066,-0.0
x,66,208,6338,9,33,138.0,1066,-0.0
x,66,208,6404,10,33,138.0,1066,-0.0
x,66,208,6470,11,33,138.0,1066,-0.0
x,66,208,6536,12,33,138.0,1066,-0.0
x,66,208,6602,13,33,138.0,1066,-0.0
x,66,208,6668,14,33,138.0,1066,-0.0
x,66,208,6734,15,33,138.0,1066,-0.0
x,66,208,6800,16,33,138.0,1066,-0.0
x,66,208,6866,17,33,138.0,1066,-0.0
x,66,208,6932,18,33,138.0,1066,-0.0
x,66,208,6998,19,33,138.0,1066,-0.0
x,66,208,7064,20,33,138.0,1066,-0.0
x,66,208,7130,21,33,138.0,1066,-0.0
x,66,208,7196,22,33,138.0,1066,-0.0
x,66,208,7262,23,33,138.0,1066,-0.0
x,66,208,7328,24,33,138.0,1066,0.0
x,66,208,7394,25,33,138.0,1066,-0.0
x,66,208,7460,26,33,138.0,1066,-0.0
x,66,208,7526,27,33,138.0,1066,-0.0
x,66,208,7592,28,33,138.0,1066,-0.0
x,66,208,7658,29,33,138.0,1066,-0.0
x,66,208,7724,30,33,138.0,1066,-0.0
x,66,208,7790,31,33,138.0,1066,-0.0
x,66,208,7856,32,33,138.0,1066,-0.0
x,66,208,7922,33,33,138.0,1066,0.0
x,66,208,7988,34,33,138.0,1066,-0.0
x,66,208,8054,35,33,138.0,1066,-0.0
x,66,208,8120,36,33,138.0,1066,-0.0
x,66,208,8186,37,33,138.0,1066,-0.0
x,66,208,8252,38,33,138.0,1066,-0.0
x,66,208,8318,39,33,138.0,1066,-0.0
x,66,208,8384,40,33,138.0,1066,-0.0
x,66,208,8450,41,33,138.0,1066,-0.0
x,66,208,8516,42,33,138.0,1066,-0.0
x,66,208,8582,43,33,138.0,1066,-0.0
x,66,208,8648,44,33,138.0,1066,-0.0
x,66,208,8714,45,33,138.0,1066,-0.0
x,66,208,8780,46,33,138.0,1066,-0.0
x,66,208,8846,47,33,138.0,1066,-0.0
x,66,208,8912,48,33,138.0,1066,-0.0
x,66,208,8978,49,33,138.0,1066,-0.0
x,66,208,9044,50,33,138.0,1066,-0.0
x,66,208,9110,51,33,138.0,1066,-0.0
x,66,208,9176,52,33,138.0,1066,-0.0
x,66,208,9242,53,33,138.0,1066,-0.0
x,66,208,9308,54,33,138.0,1066,-0.0
x,66,208,9374,55,33,138.0,1066,-0.0
x,66,208,9440,56,33,138.0,1066,-0.0
x,66,208,9506,57,33,138.0,1066,-0.0
x,66,208,9572,58,33,138.0,1066,-0.0
x,66,208,9638,59,33,138.0,1066,-0.0
x,66,208,9704,60,33,138.0,1066,-0.0
x,66,208,9770,61,33,138.0,1066,-0.0
x,66,208,9836,62,33,138.0,1066,-0.0
x,66,208,9902,63,33,138.0,1066,-0.0
x,66,208,9968,64,33,138.0,1066,-0.0
x,66,208,10034,65,33,138.0,1066,-0.0
x,66,208,10100,66,33,138.0,1066,-0.0
x,66,208,4318,24,33,66.0,78.0,0.0
x,66,208,4319,24,33,72.0,84.0,1.0
x,66,208,4320,24,33,78.0,90.0,0.0
x,66,208,4321,24,33,84.0,96.0,0.0
x,66,208,4322,24,33,90.0,102.0,0.0
x,66,208,4323,24,33,96.0,108.0,0.0
x,66,208,4324,24,33,102.0,114.0,0.0
x,66,208,4325,24,33,108.0,120.0,0.0
x,66,208,4326,24,33,114.0,126.0,0.0
x,66,208,4327,24,33,120.0,132.0,0.0
x,66,208,4328,24,33,126.0,138.0,0.0
x,66,208,5262,24,24,66.0,72.0,0.0
x,66,208,5263,24,24,72.0,78.0,0.0
x,66,208,5264,24,24,78.0,84.0,0.0
x,66,208,5265,24,24,84.0,90.0,0.0
x,66,208,5266,24,24,90.0,96.0,0.0
x,66,208,5267,24,24,96.0,102.0,0.0
x,66,208,5268,24,24,102.0,108.0,0.0
x,66,208,5269,24,24,108.0,114.0,0.0
x,66,208,5270,24,24,114.0,120.0,0.0
x,66,208,5271,24,24,120.0,126.0,0.0
x,66,208,5272,24,24,126.0,132.0,0.0
x,66,208,5273,24,24,132.0,138.0,0.0
x,66,209,5778,1,1,138.0,1066,0.0
x,66,209,5844,2,1,138.0,1066,-0.0
x,66,209,5910,3,1,138.0,1066,-0.0
x,66,209,5976,4,1,138.0,1066,-0.0
x,66,209,6042,5,1,138.0,1066,-0.0
x,66,209,6108,6,1,138.0,1066,-0.0
x,66,209,6174,7,1,138.0,1066,-0.0
x,66,209,6240,8,1,138.0,1066,-0.0
x,66,209,6306,9,1,138.0,1066,0.0
x,66,209,6372,10,1,138.0,1066,-0.0
x,66,209,6438,11,1,138.0,1066,-0.0
x,66,209,6504,12,1,138.0,1066,0.0
x,66,209,6570,13,1,138.0,1066,-0.0
x,66,209,6636,14,1,138.0,1066,-0.0
x,66,209,6702,15,1,138.0,1066,-0.0
x,66,209,6768,16,1,138.0,1066,-0.0
x,66,209,6834,17,1,138.0,1066,-0.0
x,66,209,6900,18,1,138.0,1066,-0.0
x,66,209,6966,19,1,138.0,1066,-0.0
x,66,209,7032,20,1,138.0,1066,-0.0
x,66,209,7098,21,1,138.0,1066,-0.0
x,66,209,7164,22,1,138.0,1066,-0.0
x,66,209,7230,23,1,138.0,1066,-0.0
x,66,209,7296,24,1,138.0,1066,-0.0
x,66,209,7362,25,1,138.0,1066,-0.0
x,66,209,7428,26,1,138.0,1066,0.0
x,66,209,7494,27,1,138.0,1066,-0.0
x,66,209,7560,28,1,138.0,1066,-0.0
x,66,209,7626,29,1,138.0,1066,1.0
x,66,209,7692,30,1,138.0,1066,-0.0
x,66,209,7758,31,1,138.0,1066,-0.0
x,66,209,7824,32,1,138.0,1066,-0.0
x,66,209,7890,33,1,138.0,1066,-0.0
x,66,209,7956,34,1,138.0,1066,-0.0
x,66,209,8022,35,1,138.0,1066,-0.0
x,66,209,8088,36,1,138.0,1066,-0.0
x,66,209,8154,37,1,138.0,1066,-0.0
x,66,209,8220,38,1,138.0,1066,-0.0
x,66,209,8286,39,1,138.0,1066,-0.0
x,66,209,8352,40,1,138.0,1066,-0.0
x,66,209,8418,41,1,138.0,1066,-0.0
x,66,209,8484,42,1,138.0,1066,-0.0
x,66,209,8550,43,1,138.0,1066,-0.0
x,66,209,8616,44,1,138.0,1066,-0.0
x,66,209,8682,45,1,138.0,1066,-0.0
x,66,209,8748,46,1,138.0,1066,-0.0
x,66,209,8814,47,1,138.0,1066,-0.0
x,66,209,8880,48,1,138.0,1066,-0.0
x,66,209,8946,49,1,138.0,1066,-0.0
x,66,209,9012,50,1,138.0,1066,-0.0
x,66,209,9078,51,1,138.0,1066,-0.0
x,66,209,9144,52,1,138.0,1066,-0.0
x,66,209,9210,53,1,138.0,1066,-0.0
x,66,209,9276,54,1,138.0,1066,-0.0
x,66,209,9342,55,1,138.0,1066,-0.0
x,66,209,9408,56,1,138.0,1066,-0.0
x,66,209,9474,57,1,138.0,1066,-0.0
x,66,209,9540,58,1,138.0,1066,-0.0
x,66,209,9606,59,1,138.0,1066,-0.0
x,66,209,9672,60,1,138.0,1066,-0.0
x,66,209,9738,61,1,138.0,1066,-0.0
x,66,209,9804,62,1,138.0,1066,-0.0
x,66,209,9870,63,1,138.0,1066,-0.0
x,66,209,9936,64,1,138.0,1066,-0.0
x,66,209,10002,65,1,138.0,1066,-0.0
x,66,209,10068,66,1,138.0,1066,-0.0
x,66,209,1027,29,26,66.0,72.0,0.0
x,66,209,1028,29,26,72.0,78.0,0.0
x,66,209,1029,29,26,78.0,84.0,0.0
x,66,209,1030,29,26,84.0,90.0,0.0
x,66,209,1031,29,26,90.0,96.0,0.0
x,66,209,1032,29,26,96.0,102.0,0.0
x,66,209,1033,29,26,102.0,108.0,0.0
x,66,209,1034,29,26,108.0,114.0,0.0
x,66,209,1035,29,26,114.0,120.0,0.0
x,66,209,1036,29,26,120.0,126.0,0.0
x,66,209,1037,29,26,126.0,132.0,0.0
x,66,209,1038,29,26,132.0,138.0,0.0
x,66,209,1341,9,1,90.0,102.0,0.0
x,66,209,1342,9,1,96.0,108.0,0.0
x,66,209,1343,9,1,102.0,114.0,0.0
x,66,209,1344,9,1,108.0,120.0,0.0
x,66,209,1345,9,1,114.0,126.0,0.0
x,66,209,1346,9,1,120.0,132.0,0.0
x,66,209,1347,9,1,126.0,138.0,0.0
x,66,209,1800,12,9,84.0,90.0,0.0
x,66,209,1801,12,9,90.0,96.0,0.0
x,66,209,1802,12,9,96.0,102.0,0.0
x,66,209,1803,12,9,102.0,108.0,0.0
x,66,209,1804,12,9,108.0,114.0,0.0
x,66,209,1805,12,9,114.0,120.0,0.0
x,66,209,1806,12,9,120.0,126.0,0.0
x,66,209,1807,12,9,126.0,132.0,0.0
x,66,209,1808,12,9,132.0,138.0,0.0
x,66,209,3376,26,12,72.0,84.0,0.0
x,66,209,3377,26,12,78.0,90.0,0.0
x,66,209,3378,26,12,84.0,96.0,0.0
x,66,209,3379,26,12,90.0,102.0,0.0
x,66,209,3380,26,12,96.0,108.0,0.0
x,66,209,3381,26,12,102.0,114.0,0.0
x,66,209,3382,26,12,108.0,120.0,0.0
x,66,209,3383,26,12,114.0,126.0,0.0
x,66,209,3384,26,12,120.0,132.0,0.0
x,66,209,3385,26,12,126.0,138.0,0.0
x,66,209,5086,9,9,90.0,96.0,0.0
x,66,209,5087,9,9,96.0,102.0,0.0
x,66,209,5088,9,9,102.0,108.0,0.0
x,66,209,5089,9,9,108.0,114.0,0.0
x,66,209,5090,9,9,114.0,120.0,0.0
x,66,209,5091,9,9,120.0,126.0,0.0
x,66,209,5092,9,9,126.0,132.0,0.0
x,66,209,5093,9,9,132.0,138.0,0.0
x,66,209,5121,12,12,84.0,90.0,0.0
x,66,209,5122,12,12,90.0,96.0,0.0
x,66,209,5123,12,12,96.0,102.0,0.0
x,66,209,5124,12,12,102.0,108.0,0.0
x,66,209,5125,12,12,108.0,114.0,0.0
x,66,209,5126,12,12,114.0,120.0,0.0
x,66,209,5127,12,12,120.0,126.0,0.0
x,66,209,5128,12,12,126.0,132.0,0.0
x,66,209,5129,12,12,132.0,138.0,0.0
x,66,209,5287,26,26,72.0,78.0,0.0
x,66,209,5288,26,26,78.0,84.0,0.0
x,66,209,5289,26,26,84.0,90.0,0.0
x,66,209,5290,26,26,90.0,96.0,0.0
x,66,209,5291,26,26,96.0,102.0,0.0
x,66,209,5292,26,26,102.0,108.0,0.0
x,66,209,5293,26,26,108.0,114.0,0.0
x,66,209,5294,26,26,114.0,120.0,0.0
x,66,209,5295,26,26,120.0,126.0,0.0
x,66,209,5296,26,26,126.0,132.0,0.0
x,66,209,5297,26,26,132.0,138.0,0.0
x,66,210,5810,1,33,138.0,1066,-0.0
x,66,210,5876,2,33,138.0,1066,-0.0
x,66,210,5942,3,33,138.0,1066,-0.0
x,66,210,6008,4,33,138.0,1066,-0.0
x,66,210,6074,5,33,138.0,1066,-0.0
x,66,210,6140,6,33,138.0,1066,-0.0
x,66,210,6206,7,33,138.0,1066,-0.0
x,66,210,6272,8,33,138.0,1066,-0.0
x,66,210,6338,9,33,138.0,1066,-0.0
x,66,210,6404,10,33,138.0,1066,-0.0
x,66,210,6470,11,33,138.0,1066,-0.0
x,66,210,6536,12,33,138.0,1066,-0.0
x,66,210,6602,13,33,138.0,1066,-0.0
x,66,210,6668,14,33,138.0,1066,-0.0
x,66,210,6734,15,33,138.0,1066,-0.0
x,66,210,6800,16,33,138.0,1066,-0.0
x,66,210,6866,17,33,138.0,1066,-0.0
x,66,210,6932,18,33,138.0,1066,-0.0
x,66,210,6998,19,33,138.0,1066,-0.0
x,66,210,7064,20,33,138.0,1066,-0.0
x,66,210,7130,21,33,138.0,1066,-0.0
x,66,210,7196,22,33,138.0,1066,-0.0
x,66,210,7262,23,33,138.0,1066,-0.0
x,66,210,7328,24,33,138.0,1066,0.0
x,66,210,7394,25,33,138.0,1066,-0.0
x,66,210,7460,26,33,138.0,1066,-0.0
x,66,210,7526,27,33,138.0,1066,-0.0
x,66,210,7592,28,33,138.0,1066,-0.0
x,66,210,7658,29,33,138.0,1066,-0.0
x,66,210,7724,30,33,138.0,1066,-0.0
x,66,210,7790,31,33,138.0,1066,-0.0
x,66,210,7856,32,33,138.0,1066,-0.0
x,66,210,7922,33,33,138.0,1066,0.0
x,66,210,7988,34,33,138.0,1066,-0.0
x,66,210,8054,35,33,138.0,1066,-0.0
x,66,210,8120,36,33,138.0,1066,-0.0
x,66,210,8186,37,33,138.0,1066,-0.0
x,66,210,8252,38,33,138.0,1066,-0.0
x,66,210,8318,39,33,138.0,1066,-0.0
x,66,210,8384,40,33,138.0,1066,-0.0
x,66,210,8450,41,33,138.0,1066,-0.0
x,66,210,8516,42,33,138.0,1066,-0.0
x,66,210,8582,43,33,138.0,1066,-0.0
x,66,210,8648,44,33,138.0,1066,-0.0
x,66,210,8714,45,33,138.0,1066,-0.0
x,66,210,8780,46,33,138.0,1066,-0.0
x,66,210,8846,47,33,138.0,1066,-0.0
x,66,210,8912,48,33,138.0,1066,-0.0
x,66,210,8978,49,33,138.0,1066,-0.0
x,66,210,9044,50,33,138.0,1066,-0.0
x,66,210,9110,51,33,138.0,1066,-0.0
x,66,210,9176,52,33,138.0,1066,-0.0
x,66,210,9242,53,33,138.0,1066,-0.0
x,66,210,9308,54,33,138.0,1066,-0.0
x,66,210,9374,55,33,138.0,1066,-0.0
x,66,210,9440,56,33,138.0,1066,-0.0
x,66,210,9506,57,33,138.0,1066,-0.0
x,66,210,9572,58,33,138.0,1066,-0.0
x,66,210,9638,59,33,138.0,1066,-0.0
x,66,210,9704,60,33,138.0,1066,-0.0
x,66,210,9770,61,33,138.0,1066,-0.0
x,66,210,9836,62,33,138.0,1066,-0.0
x,66,210,9902,63,33,138.0,1066,-0.0
x,66,210,9968,64,33,138.0,1066,-0.0
x,66,210,10034,65,33,138.0,1066,-0.0
x,66,210,10100,66,33,138.0,1066,-0.0
x,66,210,4318,24,33,66.0,78.0,0.0
x,66,210,4319,24,33,72.0,84.0,1.0
x,66,210,4320,24,33,78.0,90.0,0.0
x,66,210,4321,24,33,84.0,96.0,0.0
x,66,210,4322,24,33,90.0,102.0,0.0
x,66,210,4323,24,33,96.0,108.0,0.0
x,66,210,4324,24,33,102.0,114.0,0.0
x,66,210,4325,24,33,108.0,120.0,0.0
x,66,210,4326,24,33,114.0,126.0,0.0
x,66,210,4327,24,33,120.0,132.0,0.0
x,66,210,4328,24,33,126.0,138.0,0.0
x,66,210,5262,24,24,66.0,72.0,0.0
x,66,210,5263,24,24,72.0,78.0,0.0
x,66,210,5264,24,24,78.0,84.0,0.0
x,66,210,5265,24,24,84.0,90.0,0.0
x,66,210,5266,24,24,90.0,96.0,0.0
x,66,210,5267,24,24,96.0,102.0,0.0
x,66,210,5268,24,24,102.0,108.0,0.0
x,66,210,5269,24,24,108.0,114.0,0.0
x,66,210,5270,24,24,114.0,120.0,0.0
x,66,210,5271,24,24,120.0,126.0,0.0
x,66,210,5272,24,24,126.0,132.0,0.0
x,66,210,5273,24,24,132.0,138.0,0.0
x,66,211,5831,1,54,138.0,1066,-0.0
x,66,211,5897,2,54,138.0,1066,-0.0
x,66,211,5963,3,54,138.0,1066,-0.0
x,66,211,6029,4,54,138.0,1066,-0.0
x,66,211,6095,5,54,138.0,1066,-0.0
x,66,211,6161,6,54,138.0,1066,-0.0
x,66,211,6227,7,54,138.0,1066,-0.0
x,66,211,6293,8,54,138.0,1066,-0.0
x,66,211,6359,9,54,138.0,1066,-0.0
x,66,211,6425,10,54,138.0,1066,-0.0
x,66,211,6491,11,54,138.0,1066,-0.0
x,66,211,6557,12,54,138.0,1066,-0.0
x,66,211,6623,13,54,138.0,1066,-0.0
x,66,211,6689,14,54,138.0,1066,-0.0
x,66,211,6755,15,54,138.0,1066,-0.0
x,66,211,6821,16,54,138.0,1066,-0.0
x,66,211,6887,17,54,138.0,1066,-0.0
x,66,211,6953,18,54,138.0,1066,-0.0
x,66,211,7019,19,54,138.0,1066,-0.0
x,66,211,7085,20,54,138.0,1066,-0.0
x,66,211,7151,21,54,138.0,1066,-0.0
x,66,211,7217,22,54,138.0,1066,-0.0
x,66,211,7283,23,54,138.0,1066,-0.0
x,66,211,7349,24,54,138.0,1066,-0.0
x,66,211,7415,25,54,138.0,1066,-0.0
x,66,211,7481,26,54,138.0,1066,-0.0
x,66,211,7547,27,54,138.0,1066,-0.0
x,66,211,7613,28,54,138.0,1066,-0.0
x,66,211,7679,29,54,138.0,1066,-0.0
x,66,211,7745,30,54,138.0,1066,-0.0
x,66,211,7811,31,54,138.0,1066,-0.0
x,66,211,7877,32,54,138.0,1066,-0.0
x,66,211,7943,33,54,138.0,1066,-0.0
x,66,211,8009,34,54,138.0,1066,-0.0
x,66,211,8075,35,54,138.0,1066,-0.0
x,66,211,8141,36,54,138.0,1066,-0.0
x,66,211,8207,37,54,138.0,1066,-0.0
x,66,211,8273,38,54,138.0,1066,-0.0
x,66,211,8339,39,54,138.0,1066,-0.0
x,66,211,8405,40,54,138.0,1066,-0.0
x,66,211,8471,41,54,138.0,1066,-0.0
x,66,211,8537,42,54,138.0,1066,-0.0
x,66,211,8603,43,54,138.0,1066,-0.0
x,66,211,8669,44,54,138.0,1066,-0.0
x,66,211,8735,45,54,138.0,1066,-0.0
x,66,211,8801,46,54,138.0,1066,-0.0
x,66,211,8867,47,54,138.0,1066,0.0
x,66,211,8933,48,54,138.0,1066,-0.0
x,66,211,8999,49,54,138.0,1066,-0.0
x,66,211,9065,50,54,138.0,1066,-0.0
x,66,211,9131,51,54,138.0,1066,-0.0
x,66,211,9197,52,54,138.0,1066,-0.0
x,66,211,9263,53,54,138.0,1066,-0.0
x,66,211,9329,54,54,138.0,1066,0.0
x,66,211,9395,55,54,138.0,1066,-0.0
x,66,211,9461,56,54,138.0,1066,-0.0
x,66,211,9527,57,54,138.0,1066,-0.0
x,66,211,9593,58,54,138.0,1066,-0.0
x,66,211,9659,59,54,138.0,1066,-0.0
x,66,211,9725,60,54,138.0,1066,-0.0
x,66,211,9791,61,54,138.0,1066,-0.0
x,66,211,9857,62,54,138.0,1066,-0.0
x,66,211,9923,63,54,138.0,1066,-0.0
x,66,211,9989,64,54,138.0,1066,-0.0
x,66,211,10055,65,54,138.0,1066,-0.0
x,66,211,10121,66,54,138.0,1066,-0.0
x,66,211,754,47,54,66.0,72.0,1.0
x,66,211,755,47,54,72.0,78.0,-0.0
x,66,211,756,47,54,78.0,84.0,-0.0
x,66,211,757,47,54,84.0,90.0,-0.0
x,66,211,758,47,54,90.0,96.0,0.0
x,66,211,759,47,54,96.0,102.0,0.0
x,66,211,760,47,54,102.0,108.0,0.0
x,66,211,761,47,54,108.0,114.0,0.0
x,66,211,762,47,54,114.0,120.0,0.0
x,66,211,763,47,54,120.0,126.0,0.0
x,66,211,764,47,54,126.0,132.0,0.0
x,66,211,765,47,54,132.0,138.0,0.0
x,66,211,5538,47,47,66.0,72.0,0.0
x,66,211,5539,47,47,72.0,78.0,0.0
x,66,211,5540,47,47,78.0,84.0,0.0
x,66,211,5541,47,47,84.0,90.0,0.0
x,66,211,5542,47,47,90.0,96.0,0.0
x,66,211,5543,47,47,96.0,102.0,0.0
x,66,211,5544,47,47,102.0,108.0,0.0
x,66,211,5545,47,47,108.0,114.0,0.0
x,66,211,5546,47,47,114.0,120.0,0.0
x,66,211,5547,47,47,120.0,126.0,0.0
x,66,211,5548,47,47,126.0,132.0,0.0
x,66,211,5549,47,47,132.0,138.0,0.0
x,66,212,5809,1,32,138.0,1066,-0.0
x,66,212,5875,2,32,138.0,1066,-0.0
x,66,212,5941,3,32,138.0,1066,-0.0
x,66,212,6007,4,32,138.0,1066,-0.0
x,66,212,6073,5,32,138.0,1066,-0.0
x,66,212,6139,6,32,138.0,1066,-0.0
x,66,212,6205,7,32,138.0,1066,-0.0
x,66,212,6271,8,32,138.0,1066,-0.0
x,66,212,6337,9,32,138.0,1066,-0.0
x,66,212,6403,10,32,138.0,1066,-0.0
x,66,212,6469,11,32,138.0,1066,-0.0
x,66,212,6535,12,32,138.0,1066,-0.0
x,66,212,6601,13,32,138.0,1066,-0.0
x,66,212,6667,14,32,138.0,1066,-0.0
x,66,212,6733,15,32,138.0,1066,-0.0
x,66,212,6799,16,32,138.0,1066,-0.0
x,66,212,6865,17,32,138.0,1066,-0.0
x,66,212,6931,18,32,138.0,1066,-0.0
x,66,212,6997,19,32,138.0,1066,-0.0
x,66,212,7063,20,32,138.0,1066,-0.0
x,66,212,7129,21,32,138.0,1066,-0.0
x,66,212,7195,22,32,138.0,1066,-0.0
x,66,212,7261,23,32,138.0,1066,-0.0
x,66,212,7327,24,32,138.0,1066,-0.0
x,66,212,7393,25,32,138.0,1066,-0.0
