varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,96,185,5113,11,11,138.0,144.0,0.0
x,96,185,2624,11,14,144.0,156.0,0.0
x,96,185,4215,14,8,156.0,168.0,-0.0
x,96,185,505,6,1,120.0,132.0,0.0
x,96,187,5550,48,48,96.0,102.0,1.0
x,96,187,5551,48,48,102.0,108.0,1.0
x,96,187,4302,48,50,96.0,108.0,0.0
x,96,187,4303,48,50,102.0,114.0,0.0
x,96,187,5552,48,48,108.0,114.0,0.0
x,96,187,5553,48,48,114.0,120.0,0.0
x,96,187,4304,48,50,108.0,120.0,1.0
x,96,187,2422,50,55,114.0,126.0,0.0
x,96,187,5578,50,50,120.0,126.0,0.0
x,96,187,5554,48,48,120.0,126.0,0.0
x,96,187,2421,50,55,108.0,120.0,0.0
x,96,187,167,55,56,120.0,126.0,0.0
x,96,187,2423,50,55,120.0,132.0,1.0
x,96,187,79,55,60,120.0,132.0,0.0
x,96,187,4306,48,50,120.0,132.0,-0.0
x,96,187,133,56,60,126.0,132.0,0.0
x,96,187,4307,48,50,126.0,138.0,0.0
x,96,187,2451,50,45,108.0,120.0,-0.0
x,96,187,2274,45,56,120.0,132.0,-0.0
x,96,187,134,56,60,132.0,138.0,-0.0
x,96,187,5638,55,55,120.0,126.0,0.0
x,96,187,80,55,60,126.0,138.0,0.0
x,96,187,5556,48,48,132.0,138.0,0.0
x,96,187,4918,55,53,120.0,126.0,0.0
x,96,187,3977,53,60,126.0,138.0,0.0
x,96,187,5580,50,50,132.0,138.0,0.0
x,96,187,5581,50,50,138.0,144.0,0.0
x,96,187,81,55,60,132.0,144.0,-0.0
x,96,187,5557,48,48,138.0,144.0,0.0
x,96,187,5555,48,48,126.0,132.0,0.0
x,96,187,4308,48,50,132.0,144.0,0.0
x,96,187,5576,50,50,108.0,114.0,0.0
x,96,187,2452,50,45,114.0,126.0,0.0
x,96,187,2275,45,56,126.0,138.0,0.0
x,96,187,135,56,60,138.0,144.0,0.0
x,96,187,97,55,54,126.0,138.0,0.0
x,96,187,2253,54,60,138.0,144.0,0.0
x,96,187,2425,50,55,132.0,144.0,0.0
x,96,187,5577,50,50,114.0,120.0,-0.0
x,96,187,4309,48,50,138.0,150.0,0.0
x,96,187,168,55,56,126.0,132.0,-0.0
x,96,187,5615,53,53,126.0,132.0,-0.0
x,96,187,3978,53,60,132.0,144.0,-0.0
x,96,187,5582,50,50,144.0,150.0,0.0
x,96,187,2424,50,55,126.0,138.0,0.0
x,96,187,82,55,60,138.0,150.0,0.0
x,96,187,4920,55,53,132.0,138.0,0.0
x,96,187,3979,53,60,138.0,150.0,0.0
x,96,187,170,55,56,138.0,144.0,-0.0
x,96,187,136,56,60,144.0,150.0,0.0
x,96,187,99,55,54,138.0,150.0,0.0
x,96,187,2453,50,45,120.0,132.0,0.0
x,96,187,2276,45,56,132.0,144.0,0.0
x,96,187,2319,45,53,132.0,144.0,0.0
x,96,187,3968,53,56,144.0,150.0,0.0
x,96,187,2427,50,55,144.0,156.0,0.0
x,96,187,2317,45,53,120.0,132.0,-0.0
x,96,187,4310,48,50,144.0,156.0,0.0
x,96,187,5640,55,55,132.0,138.0,1.0
x,96,187,4362,55,64,126.0,138.0,0.0
x,96,187,204,64,60,138.0,150.0,0.0
x,96,187,3967,53,56,138.0,144.0,0.0
x,96,187,4363,55,64,132.0,144.0,-0.0
x,96,187,205,64,60,144.0,156.0,0.0
x,96,187,4361,55,64,120.0,132.0,0.0
x,96,187,203,64,60,132.0,144.0,-0.0
x,96,187,5519,45,45,126.0,132.0,0.0
x,96,187,3980,53,60,144.0,156.0,0.0
x,96,187,4545,64,61,132.0,138.0,-0.0
x,96,187,3294,61,60,138.0,144.0,-0.0
x,96,187,4547,64,61,144.0,150.0,-0.0
x,96,187,3296,61,60,150.0,156.0,-0.0
x,96,187,5616,53,53,132.0,138.0,-0.0
x,96,187,2318,45,53,126.0,138.0,0.0
x,96,187,5748,64,64,132.0,138.0,0.0
x,96,187,4270,48,49,96.0,102.0,0.0
x,96,187,296,49,51,102.0,114.0,0.0
x,96,187,1381,51,46,114.0,126.0,0.0
x,96,187,2187,46,51,126.0,138.0,0.0
x,96,187,4973,51,48,138.0,150.0,0.0
x,96,187,4311,48,50,150.0,162.0,0.0
x,96,187,4383,53,64,126.0,138.0,0.0
x,96,187,4385,53,64,138.0,150.0,0.0
x,96,187,206,64,60,150.0,162.0,0.0
x,96,187,4271,48,49,102.0,108.0,0.0
x,96,187,5564,49,49,108.0,114.0,0.0
x,96,187,298,49,51,114.0,126.0,0.0
x,96,187,4971,51,48,126.0,138.0,0.0
x,96,187,5584,50,50,156.0,162.0,0.0
x,96,187,4364,55,64,138.0,150.0,0.0
x,96,187,4548,64,61,150.0,156.0,0.0
x,96,187,3297,61,60,156.0,162.0,0.0
x,96,187,2454,50,45,126.0,138.0,0.0
x,96,187,2277,45,56,138.0,150.0,0.0
x,96,187,137,56,60,150.0,156.0,0.0
x,96,187,4384,53,64,132.0,144.0,-0.0
x,96,187,5518,45,45,120.0,126.0,-0.0
x,96,187,3954,53,55,132.0,138.0,0.0
x,96,187,5751,64,64,150.0,156.0,0.0
x,96,187,4549,64,61,156.0,162.0,0.0
x,96,187,5618,53,53,144.0,150.0,0.0
x,96,187,4387,53,64,150.0,162.0,0.0
x,96,187,5654,56,56,144.0,150.0,0.0
x,96,187,4283,48,51,102.0,114.0,0.0
x,96,187,5589,51,51,114.0,120.0,0.0
x,96,187,5590,51,51,120.0,126.0,0.0
x,96,187,5591,51,51,126.0,132.0,0.0
x,96,187,4972,51,48,132.0,144.0,-0.0
x,96,187,2429,50,55,156.0,168.0,-0.0
x,96,187,9401,55,60,168.0,1096,-0.0
x,96,187,5641,55,55,138.0,144.0,1.0
x,96,187,5642,55,55,144.0,150.0,0.0
x,96,187,172,55,56,150.0,156.0,0.0
x,96,187,138,56,60,156.0,162.0,0.0
x,96,187,5579,50,50,126.0,132.0,0.0
x,96,187,84,55,60,150.0,162.0,0.0
x,96,187,169,55,56,132.0,138.0,-0.0
x,96,187,4550,64,61,162.0,168.0,0.0
x,96,187,9797,61,60,168.0,1096,0.0
x,96,187,4546,64,61,138.0,144.0,-0.0
x,96,187,3295,61,60,144.0,150.0,-0.0
x,96,187,4922,55,53,144.0,150.0,0.0
x,96,187,3981,53,60,150.0,162.0,0.0
x,96,187,83,55,60,144.0,156.0,1.0
x,96,187,4365,55,64,144.0,156.0,0.0
x,96,187,3298,61,60,162.0,168.0,0.0
x,96,188,5418,37,37,96.0,102.0,0.0
x,96,188,3153,37,45,96.0,108.0,1.0
x,96,188,5419,37,37,102.0,108.0,0.0
x,96,188,3154,37,45,102.0,114.0,0.0
x,96,188,5420,37,37,108.0,114.0,0.0
x,96,188,3155,37,45,108.0,120.0,0.0
x,96,188,3156,37,45,114.0,126.0,0.0
x,96,188,5422,37,37,120.0,126.0,0.0
x,96,188,3157,37,45,120.0,132.0,0.0
x,96,188,3158,37,45,126.0,138.0,0.0
x,96,188,5421,37,37,114.0,120.0,0.0
x,96,188,5423,37,37,126.0,132.0,0.0
x,96,188,3159,37,45,132.0,144.0,0.0
x,96,196,9604,58,65,168.0,1096,1.0
x,96,197,2749,28,23,96.0,102.0,0.0
x,96,197,1501,23,17,102.0,108.0,0.0
x,96,197,2750,28,23,102.0,108.0,1.0
x,96,197,3018,23,19,102.0,114.0,0.0
x,96,197,1502,23,17,108.0,114.0,0.0
x,96,197,5180,17,17,108.0,114.0,0.0
x,96,197,2060,17,14,108.0,120.0,0.0
x,96,197,1503,23,17,114.0,120.0,-0.0
x,96,197,5181,17,17,114.0,120.0,-0.0
x,96,197,2015,17,13,108.0,120.0,0.0
x,96,197,5205,19,19,114.0,120.0,0.0
x,96,197,2016,17,13,114.0,126.0,0.0
x,96,197,3020,23,19,114.0,126.0,0.0
x,96,197,2061,17,14,114.0,126.0,0.0
x,96,197,4079,19,13,114.0,126.0,0.0
x,96,197,2751,28,23,108.0,114.0,0.0
x,96,197,2752,28,23,114.0,120.0,0.0
x,96,197,1504,23,17,120.0,126.0,0.0
x,96,197,2048,17,19,108.0,114.0,0.0
x,96,197,5134,13,13,120.0,126.0,0.0
x,96,197,5146,14,14,120.0,126.0,0.0
x,96,197,5312,28,28,108.0,114.0,-0.0
x,96,197,5310,28,28,96.0,102.0,1.0
x,96,197,3315,13,14,126.0,132.0,0.0
x,96,197,1993,17,11,108.0,120.0,0.0
x,96,197,2620,11,14,120.0,132.0,0.0
x,96,197,3269,13,8,120.0,132.0,-0.0
x,96,197,5147,14,14,126.0,132.0,0.0
x,96,197,3019,23,19,108.0,120.0,1.0
x,96,197,4080,19,13,120.0,132.0,1.0
x,96,197,4209,14,8,120.0,132.0,-0.0
x,96,197,5171,16,16,126.0,132.0,0.0
x,96,197,1505,23,17,126.0,132.0,0.0
x,96,197,5207,19,19,126.0,132.0,0.0
x,96,197,5183,17,17,126.0,132.0,-0.0
x,96,197,3021,23,19,120.0,132.0,-0.0
x,96,197,1909,16,13,120.0,132.0,-0.0
x,96,197,2062,17,14,120.0,132.0,0.0
x,96,197,1954,16,14,120.0,132.0,-0.0
x,96,197,3270,13,8,126.0,138.0,0.0
x,96,197,4210,14,8,126.0,138.0,0.0
x,96,197,2018,17,13,126.0,138.0,0.0
x,96,197,2017,17,13,120.0,132.0,0.0
x,96,197,3316,13,14,132.0,138.0,0.0
x,96,197,4027,19,16,120.0,126.0,-0.0
x,96,197,1955,16,14,126.0,138.0,0.0
x,96,197,1910,16,13,126.0,138.0,0.0
x,96,197,5136,13,13,132.0,138.0,0.0
x,96,197,2063,17,14,126.0,138.0,0.0
x,96,197,2656,7,8,138.0,144.0,0.0
x,96,197,5065,7,7,138.0,144.0,0.0
x,96,197,4081,19,13,126.0,138.0,0.0
x,96,197,3317,13,14,138.0,144.0,0.0
x,96,197,4211,14,8,132.0,144.0,0.0
x,96,197,5149,14,14,138.0,144.0,0.0
x,96,197,3271,13,8,132.0,144.0,1.0
x,96,197,5137,13,13,138.0,144.0,-0.0
x,96,197,4092,19,20,126.0,138.0,0.0
x,96,197,5221,20,20,138.0,144.0,0.0
x,96,197,4030,19,16,138.0,144.0,0.0
x,96,197,2064,17,14,132.0,144.0,0.0
x,96,197,2049,17,19,114.0,120.0,0.0
x,96,197,5254,23,23,120.0,126.0,0.0
x,96,197,3022,23,19,126.0,138.0,0.0
x,96,197,4082,19,13,132.0,144.0,0.0
x,96,197,5209,19,19,138.0,144.0,0.0
x,96,197,2657,7,8,144.0,150.0,-0.0
x,96,197,4026,19,16,114.0,120.0,0.0
x,96,197,2019,17,13,132.0,144.0,0.0
x,96,197,3318,13,14,144.0,150.0,0.0
x,96,197,5135,13,13,126.0,132.0,0.0
x,96,197,3272,13,8,138.0,150.0,0.0
x,96,197,5170,16,16,120.0,126.0,-0.0
x,96,197,4745,13,7,138.0,150.0,0.0
x,96,197,2658,7,8,150.0,156.0,0.0
x,96,197,4212,14,8,138.0,150.0,0.0
x,96,197,4743,13,7,126.0,138.0,0.0
x,96,197,5311,28,28,102.0,108.0,0.0
x,96,197,5151,14,14,150.0,156.0,0.0
x,96,197,3273,13,8,144.0,156.0,-0.0
x,96,197,5252,23,23,108.0,114.0,0.0
x,96,197,5253,23,23,114.0,120.0,-0.0
x,96,197,2695,28,27,96.0,102.0,0.0
x,96,197,336,27,29,102.0,114.0,0.0
x,96,197,1052,29,22,114.0,126.0,0.0
x,96,197,5243,22,22,126.0,132.0,0.0
x,96,197,3757,22,18,132.0,138.0,0.0
x,96,197,3093,18,9,138.0,150.0,0.0
x,96,197,4736,9,7,150.0,162.0,0.0
x,96,197,358,27,28,102.0,114.0,0.0
x,96,197,5150,14,14,144.0,150.0,0.0
x,96,197,4214,14,8,150.0,162.0,0.0
x,96,197,2576,11,10,120.0,126.0,0.0
x,96,197,4777,10,4,126.0,138.0,0.0
x,96,197,2819,4,8,138.0,150.0,0.0
x,96,197,5325,29,29,114.0,120.0,0.0
x,96,197,1053,29,22,120.0,132.0,-0.0
x,96,197,3746,22,12,132.0,144.0,0.0
x,96,197,1805,12,9,144.0,150.0,0.0
x,96,197,400,27,21,102.0,114.0,0.0
x,96,197,3656,21,17,114.0,126.0,0.0
x,96,197,5229,21,21,114.0,120.0,0.0
x,96,197,5230,21,21,120.0,126.0,0.0
x,96,197,4616,21,16,126.0,138.0,0.0
x,96,197,1912,16,13,138.0,150.0,0.0
x,96,197,4747,13,7,150.0,162.0,0.0
x,96,197,4615,21,16,120.0,132.0,0.0
x,96,197,1911,16,13,132.0,144.0,-0.0
x,96,197,1995,17,11,120.0,132.0,0.0
x,96,197,2578,11,10,132.0,138.0,0.0
x,96,197,4779,10,4,138.0,150.0,0.0
x,96,197,2821,4,8,150.0,162.0,0.0
x,96,197,4744,13,7,132.0,144.0,-0.0
x,96,197,5066,7,7,144.0,150.0,0.0
x,96,197,5067,7,7,150.0,156.0,0.0
x,96,197,2659,7,8,156.0,162.0,0.0
x,96,197,2717,28,31,96.0,108.0,0.0
x,96,197,4751,31,28,108.0,120.0,0.0
x,96,197,2753,28,23,120.0,126.0,-0.0
x,96,197,5182,17,17,120.0,126.0,-0.0
x,96,197,5138,13,13,144.0,150.0,0.0
x,96,197,2660,7,8,162.0,168.0,0.0
x,96,197,4213,14,8,144.0,156.0,0.0
x,96,197,5110,11,11,120.0,126.0,0.0
x,96,197,5111,11,11,126.0,132.0,0.0
x,96,197,5112,11,11,132.0,138.0,0.0
x,96,197,5113,11,11,138.0,144.0,0.0
x,96,197,2624,11,14,144.0,156.0,0.0
x,96,197,4215,14,8,156.0,168.0,-0.0
x,96,197,2050,17,19,120.0,126.0,0.0
x,96,200,5418,37,37,96.0,102.0,0.0
x,96,200,3164,37,30,96.0,108.0,1.0
x,96,200,2875,30,25,108.0,114.0,0.0
x,96,200,5420,37,37,108.0,114.0,0.0
x,96,200,5336,30,30,108.0,114.0,0.0
x,96,200,5419,37,37,102.0,108.0,0.0
x,96,200,3166,37,30,108.0,120.0,-0.0
x,96,200,2897,30,28,108.0,120.0,1.0
x,96,200,3165,37,30,102.0,114.0,0.0
x,96,200,2898,30,28,114.0,126.0,0.0
x,96,200,5338,30,30,120.0,126.0,0.0
x,96,200,54,25,19,114.0,120.0,-0.0
x,96,200,4102,19,21,120.0,132.0,0.0
x,96,200,2899,30,28,120.0,132.0,0.0
x,96,200,11,25,17,114.0,126.0,0.0
x,96,200,2040,17,21,126.0,138.0,0.0
x,96,200,4027,19,16,120.0,126.0,0.0
x,96,200,1932,16,21,126.0,138.0,0.0
x,96,200,2876,30,25,114.0,120.0,0.0
x,96,200,55,25,19,120.0,126.0,0.0
x,96,200,4103,19,21,126.0,138.0,0.0
x,96,200,2699,28,27,120.0,126.0,0.0
x,96,200,404,27,21,126.0,138.0,0.0
x,96,200,2755,28,23,132.0,138.0,0.0
x,96,200,5232,21,21,132.0,138.0,0.0
x,96,200,2701,28,27,132.0,138.0,0.0
x,96,200,12,25,17,120.0,132.0,0.0
x,96,200,5184,17,17,132.0,138.0,0.0
x,96,200,383,27,23,126.0,138.0,0.0
x,96,200,5233,21,21,138.0,144.0,-0.0
x,96,200,2900,30,28,126.0,138.0,0.0
x,96,200,2702,28,27,138.0,144.0,0.0
x,96,200,340,27,29,126.0,138.0,0.0
x,96,200,1034,29,26,138.0,144.0,0.0
x,96,200,5316,28,28,132.0,138.0,0.0
x,96,200,5206,19,19,120.0,126.0,0.0
x,96,200,5207,19,19,126.0,132.0,-0.0
x,96,200,4104,19,21,132.0,144.0,-0.0
x,96,200,2877,30,25,120.0,126.0,0.0
x,96,200,13,25,17,126.0,138.0,0.0
x,96,200,2042,17,21,138.0,150.0,0.0
x,96,200,2878,30,25,126.0,132.0,0.0
x,96,200,57,25,19,132.0,138.0,0.0
x,96,200,4105,19,21,138.0,150.0,0.0
x,96,200,56,25,19,126.0,132.0,0.0
x,96,200,4029,19,16,132.0,138.0,0.0
x,96,200,1934,16,21,138.0,150.0,0.0
x,96,200,3167,37,30,114.0,126.0,0.0
x,96,200,5339,30,30,126.0,132.0,0.0
x,96,200,2879,30,25,132.0,138.0,0.0
x,96,200,15,25,17,138.0,150.0,0.0
x,96,200,3434,26,22,144.0,150.0,0.0
x,96,200,2901,30,28,132.0,144.0,0.0
x,96,200,2703,28,27,144.0,150.0,0.0
x,96,200,5314,28,28,120.0,126.0,1.0
x,96,200,2700,28,27,126.0,132.0,1.0
x,96,200,405,27,21,132.0,144.0,0.0
x,96,200,5234,21,21,144.0,150.0,0.0
x,96,200,4017,19,10,126.0,138.0,0.0
x,96,200,1747,10,9,138.0,150.0,0.0
x,96,200,5337,30,30,114.0,120.0,-0.0
x,96,200,2757,28,23,144.0,150.0,0.0
x,96,200,1273,9,12,144.0,150.0,-0.0
x,96,200,5352,31,31,132.0,138.0,0.0
x,96,200,1555,31,29,138.0,150.0,0.0
x,96,200,1725,10,6,132.0,138.0,0.0
x,96,200,465,6,9,138.0,150.0,0.0
x,96,200,342,27,29,138.0,150.0,0.0
x,96,200,341,27,29,132.0,144.0,1.0
x,96,200,1035,29,26,144.0,150.0,0.0
x,96,200,1794,12,15,150.0,156.0,-0.0
x,96,200,3691,21,26,132.0,144.0,-0.0
x,96,200,3350,26,15,144.0,156.0,-0.0
x,96,200,5304,27,27,132.0,138.0,0.0
x,96,200,406,27,21,138.0,150.0,0.0
x,96,200,5235,21,21,150.0,156.0,0.0
x,96,200,2722,28,31,126.0,138.0,0.0
x,96,200,1036,29,26,150.0,156.0,0.0
x,96,200,2578,11,10,132.0,138.0,0.0
x,96,200,1274,9,12,150.0,156.0,0.0
x,96,200,1057,29,22,144.0,156.0,1.0
x,96,200,1238,9,15,144.0,156.0,0.0
x,96,200,351,27,31,126.0,138.0,0.0
x,96,200,407,27,21,144.0,156.0,0.0
x,96,200,1746,10,9,132.0,144.0,-0.0
x,96,200,5303,27,27,126.0,132.0,0.0
x,96,200,3435,26,22,150.0,156.0,0.0
x,96,200,5208,19,19,132.0,138.0,0.0
x,96,200,5209,19,19,138.0,144.0,0.0
x,96,200,4106,19,21,144.0,156.0,0.0
x,96,200,838,5,9,150.0,156.0,0.0
x,96,200,4048,19,11,120.0,132.0,0.0
x,96,200,4457,10,5,138.0,150.0,0.0
x,96,200,4016,19,10,120.0,132.0,0.0
x,96,200,3351,26,15,150.0,162.0,0.0
x,96,200,3384,26,12,150.0,162.0,0.0
x,96,200,3413,26,18,150.0,162.0,0.0
x,96,200,1056,29,22,138.0,150.0,0.0
x,96,200,3760,22,18,150.0,156.0,-0.0
x,96,200,3084,18,15,156.0,162.0,-0.0
x,96,200,3761,22,18,156.0,162.0,0.0
x,96,200,3711,22,15,150.0,162.0,0.0
x,96,200,2724,28,31,138.0,150.0,0.0
x,96,200,1557,31,29,150.0,162.0,0.0
x,96,200,3383,26,12,144.0,156.0,0.0
x,96,200,1795,12,15,156.0,162.0,0.0
x,96,200,2723,28,31,132.0,144.0,-0.0
x,96,200,1556,31,29,144.0,156.0,-0.0
x,96,200,1037,29,26,156.0,162.0,0.0
x,96,200,408,27,21,150.0,162.0,0.0
x,96,200,2721,28,31,120.0,132.0,0.0
x,96,200,1554,31,29,132.0,144.0,-0.0
x,96,200,1058,29,22,150.0,162.0,0.0
x,96,200,343,27,29,144.0,156.0,0.0
x,96,200,344,27,29,150.0,162.0,0.0
x,96,200,3024,23,19,138.0,150.0,0.0
x,96,200,4107,19,21,150.0,162.0,0.0
x,96,200,5340,30,30,132.0,138.0,0.0
x,96,200,2902,30,28,138.0,150.0,0.0
x,96,200,5319,28,28,150.0,156.0,0.0
x,96,200,2705,28,27,156.0,162.0,0.0
x,96,200,3693,21,26,144.0,156.0,0.0
x,96,200,3436,26,22,156.0,162.0,0.0
x,96,200,5236,21,21,156.0,162.0,0.0
x,96,200,5248,22,22,156.0,162.0,0.0
x,96,200,4080,19,13,120.0,132.0,0.0
x,96,200,4744,13,7,132.0,144.0,0.0
x,96,200,2646,7,9,144.0,156.0,-0.0
x,96,200,1275,9,12,156.0,162.0,0.0
x,96,200,1796,12,15,162.0,168.0,0.0
x,96,200,3412,26,18,144.0,156.0,0.0
x,96,200,3762,22,18,162.0,168.0,0.0
x,96,200,6914,18,15,168.0,1096,0.0
x,96,200,4456,10,5,132.0,144.0,0.0
x,96,200,837,5,9,144.0,150.0,0.0
x,96,200,1239,9,15,150.0,162.0,0.0
x,96,200,3085,18,15,162.0,168.0,-0.0
x,96,200,1828,12,18,150.0,156.0,-0.0
x,96,200,3694,21,26,150.0,162.0,0.0
x,96,200,3437,26,22,162.0,168.0,0.0
x,96,200,7178,22,15,168.0,1096,0.0
x,96,200,3352,26,15,156.0,168.0,-0.0
x,96,200,1038,29,26,162.0,168.0,0.0
x,96,200,7442,26,15,168.0,1096,0.0
x,96,200,3712,22,15,156.0,168.0,1.0
x,96,200,353,27,31,138.0,150.0,0.0
x,96,200,4018,19,10,132.0,144.0,0.0
x,96,200,1748,10,9,144.0,156.0,0.0
x,96,200,1240,9,15,156.0,168.0,0.0
x,96,200,1059,29,22,156.0,168.0,0.0
x,96,200,2880,30,25,138.0,144.0,0.0
x,96,200,59,25,19,144.0,150.0,0.0
x,96,200,5237,21,21,162.0,168.0,0.0
x,96,200,7112,21,15,168.0,1096,0.0
x,96,200,2725,28,31,144.0,156.0,-0.0
x,96,200,1558,31,29,156.0,168.0,-0.0
x,96,200,7640,29,15,168.0,1096,-0.0
x,96,200,2044,17,21,150.0,162.0,0.0
x,96,200,1888,16,11,126.0,132.0,0.0
x,96,200,4779,10,4,138.0,150.0,0.0
x,96,200,2810,4,9,150.0,162.0,0.0
x,96,200,1276,9,12,162.0,168.0,0.0
x,96,200,6518,12,15,168.0,1096,0.0
x,96,200,3414,26,18,156.0,168.0,-0.0
x,96,200,5297,26,26,162.0,168.0,0.0
x,96,201,5586,51,51,96.0,102.0,0.0
x,96,201,5587,51,51,102.0,108.0,0.0
x,96,201,5588,51,51,108.0,114.0,0.0
x,96,201,5589,51,51,114.0,120.0,0.0
x,96,201,5602,52,52,120.0,126.0,0.0
x,96,201,5590,51,51,120.0,126.0,0.0
x,96,201,1379,51,46,102.0,114.0,0.0
x,96,201,2185,46,51,114.0,126.0,0.0
x,96,201,1378,51,46,96.0,108.0,1.0
x,96,201,4492,46,52,108.0,120.0,0.0
x,96,201,1137,52,51,120.0,132.0,0.0
x,96,201,5591,51,51,126.0,132.0,0.0
x,96,201,5603,52,52,126.0,132.0,0.0
x,96,201,1126,52,58,120.0,132.0,0.0
x,96,201,5528,46,46,108.0,114.0,1.0
x,96,201,4493,46,52,114.0,126.0,0.0
x,96,201,1380,51,46,108.0,120.0,-0.0
x,96,201,4494,46,52,120.0,132.0,1.0
x,96,201,4969,51,48,114.0,126.0,0.0
x,96,201,4287,48,51,126.0,138.0,0.0
x,96,201,4495,46,52,126.0,138.0,0.0
x,96,201,5676,58,58,132.0,138.0,0.0
x,96,201,1127,52,58,126.0,138.0,0.0
x,96,201,1381,51,46,114.0,126.0,0.0
x,96,201,2187,46,51,126.0,138.0,0.0
x,96,201,2173,46,42,108.0,120.0,0.0
x,96,201,5482,42,42,120.0,126.0,0.0
x,96,201,705,42,52,126.0,138.0,0.0
x,96,201,704,42,52,120.0,132.0,-0.0
x,96,201,5604,52,52,132.0,138.0,1.0
x,96,201,5592,51,51,132.0,138.0,0.0
x,96,201,2174,46,42,114.0,126.0,0.0
x,96,201,5605,52,52,138.0,144.0,1.0
x,96,201,1128,52,58,132.0,144.0,-0.0
x,96,201,5529,46,46,114.0,120.0,1.0
x,96,201,716,42,46,126.0,138.0,0.0
x,96,201,4497,46,52,138.0,150.0,0.0
x,96,201,2346,41,46,126.0,138.0,0.0
x,96,201,2189,46,51,138.0,150.0,0.0
x,96,201,1129,52,58,138.0,150.0,0.0
x,96,201,5677,58,58,138.0,144.0,0.0
x,96,201,5678,58,58,144.0,150.0,0.0
x,96,201,5606,52,52,144.0,150.0,1.0
x,96,201,5483,42,42,126.0,132.0,0.0
x,96,201,5484,42,42,132.0,138.0,0.0
x,96,201,707,42,52,138.0,150.0,0.0
x,96,201,2175,46,42,120.0,132.0,-0.0
x,96,201,706,42,52,132.0,144.0,-0.0
x,96,201,5530,46,46,120.0,126.0,0.0
x,96,201,5531,46,46,126.0,132.0,-0.0
x,96,201,4496,46,52,132.0,144.0,0.0
x,96,201,2198,46,41,126.0,138.0,0.0
x,96,201,2348,41,46,138.0,150.0,0.0
x,96,201,5679,58,58,150.0,156.0,0.0
x,96,201,1130,52,58,144.0,156.0,0.0
x,96,201,2196,46,41,114.0,126.0,0.0
x,96,201,5471,41,41,126.0,132.0,0.0
x,96,201,2347,41,46,132.0,144.0,-0.0
x,96,201,4498,46,52,144.0,156.0,-0.0
x,96,201,4445,41,42,132.0,144.0,-0.0
x,96,201,708,42,52,144.0,156.0,0.0
x,96,201,1149,52,46,126.0,138.0,0.0
x,96,201,5595,51,51,150.0,156.0,0.0
x,96,201,2176,46,42,126.0,138.0,0.0
x,96,201,5485,42,42,138.0,144.0,0.0
x,96,201,4446,41,42,138.0,150.0,0.0
x,96,201,709,42,52,150.0,162.0,0.0
x,96,201,4499,46,52,150.0,162.0,0.0
x,96,201,5680,58,58,156.0,162.0,0.0
x,96,201,5533,46,46,138.0,144.0,0.0
x,96,201,5534,46,46,144.0,150.0,0.0
x,96,201,2191,46,51,150.0,162.0,0.0
x,96,201,2195,46,41,108.0,120.0,0.0
x,96,201,5470,41,41,120.0,126.0,0.0
x,96,201,5608,52,52,156.0,162.0,0.0
x,96,201,5486,42,42,144.0,150.0,0.0
x,96,201,5593,51,51,138.0,144.0,0.0
x,96,201,5594,51,51,144.0,150.0,0.0
x,96,201,5596,51,51,156.0,162.0,0.0
x,96,201,5532,46,46,132.0,138.0,0.0
x,96,201,1131,52,58,150.0,162.0,0.0
x,96,201,5681,58,58,162.0,168.0,0.0
x,96,201,9604,58,65,168.0,1096,1.0
x,96,201,727,42,41,126.0,138.0,0.0
x,96,201,5609,52,52,162.0,168.0,0.0
x,96,201,9208,52,65,168.0,1096,0.0
x,96,201,5473,41,41,138.0,144.0,0.0
x,96,201,4447,41,42,144.0,156.0,0.0
x,96,201,710,42,52,156.0,168.0,-0.0
x,96,201,1132,52,58,156.0,168.0,1.0
x,96,201,5597,51,51,162.0,168.0,0.0
x,96,201,9142,51,65,168.0,1096,0.0
x,96,201,1348,51,49,96.0,108.0,0.0
x,96,201,5564,49,49,108.0,114.0,0.0
x,96,201,298,49,51,114.0,126.0,0.0
x,96,201,1383,51,46,126.0,138.0,0.0
x,96,201,5607,52,52,150.0,156.0,1.0
x,96,207,512,33,42,96.0,108.0,1.0
x,96,207,513,33,42,102.0,114.0,0.0
x,96,207,514,33,42,108.0,120.0,0.0
x,96,207,5371,33,33,102.0,108.0,0.0
x,96,207,5370,33,33,96.0,102.0,0.0
x,96,207,516,33,42,120.0,132.0,0.0
x,96,207,5372,33,33,108.0,114.0,0.0
x,96,207,5373,33,33,114.0,120.0,0.0
x,96,207,5376,33,33,132.0,138.0,0.0
x,96,207,515,33,42,114.0,126.0,0.0
x,96,207,518,33,42,132.0,144.0,0.0
x,96,207,5374,33,33,120.0,126.0,0.0
x,96,207,517,33,42,126.0,138.0,0.0
x,96,207,519,33,42,138.0,150.0,0.0
x,96,207,5375,33,33,126.0,132.0,0.0
x,96,207,5377,33,33,138.0,144.0,0.0
x,96,207,5378,33,33,144.0,150.0,0.0
x,96,207,521,33,42,150.0,162.0,0.0
x,96,207,5379,33,33,150.0,156.0,0.0
x,96,207,522,33,42,156.0,168.0,-0.0
x,96,213,5310,28,28,96.0,102.0,0.0
x,96,213,5311,28,28,102.0,108.0,0.0
